numerator,1
"(12, 26)",163232774534738400563334625782305868344288102636603607014989201541438622128945501823592517681718264232616515460565555912*x-364999580015571670400615316917732120431096676053571516900255993533282295367425310911588674202025410404900003195016342364
"(13, -29)",-9357086471640857424867814801204994610813761145144413975454530299039029792152275832243517561840917396862150619906462890436*x-20923081421932615339505374288732220042248836676864984289156650897555258047888739065741050796758616132633212654289124706247
"(13, -27)",26741110182429995791355728603079961217230561248718750776440139501040715232602289588119646315997615241312959408239536546560*x+59794940161725272973016268441985172791526817855925161796224739692069714603474423135502138013577388243021803811007272759210
"(13, -25)",4026195624646404163862859200463350097594209374792753877475521396465653775773311796941113230797256376076576382632670010400*x+9002847107421587387939169757132454875137767630891339936654565128457283070119944590472773437668329973155380183958545560000
"(13, -23)",-1767635355708991056113414323133403429629395985401704102392558859424191959824365497869571609788716202899240427556659467440*x-3952552814797324969346534195967938333660883696936320572087320786071791724339336207112515274687061258569115794401808308760
"(13, -21)",8706575241016902286217963528494309517849481569130249393859689515240543453900260056044265698583831594563343603515951088*x+19468494090130408714421542346162415045515414442325583705886990077689259259682594533621048650426949960237385531586055894
"(13, -19)",6297912238726559201851120730660752604990634416375088836906951876132046636532412689711630334906739570450066999746918132*x+14082559882120469936458736494077876679129303077639681623956999420619056133899053939913896010432491115880357390896962999
"(13, -17)",-3720692069965887808713866653238554446070289964757867472904559753366635231377648963536718700827319529361182656205600520*x-8319720391788128771520049801929228014467899740586327613348387156173136199349150793692275857349166856620109176031389420
"(13, -15)",343165805894098680658729981543172479043244633862243263920019942177264037125618131319850384362945556818455999280590400*x+767342069532702647044756379845157587512432666822877397602349053210227719695853428640104434081747157130224577629968000
"(13, -13)",53651513646461249367789836444958112742727182750720160662126920804711100792573578311170022886737979094117261246893240*x+119968431609244972799990302610631666441096661837157635656010840034051069222007351770767380694184659880499761458859310
"(13, -11)",-2613146920118029854145618855680840735942829106034396509619663041506893895962975936572451712212351549214018271197232*x-5843174148578127523343392586026382564269156154962126120222712557319051171118267861657068094500809823153133987969846
"(13, -9)",-94685846674005853733898044693307506152230608424873751359166739072643313804025221322308133612891903482854156338112*x-211723989670199938816604327491384490516582668886084921701929503024748270844335702344567205765100265187835121164224
"(13, -7)",9197352378149420733836873432574871006292524454330780676523554367680293644204909254257169756025414596134675831200*x+20565905130395621442853121257881295698241783771681750331975870590836472573646287470366072794777513195647588293600
"(13, -5)",-305805671991118222894543033516857168293128273441112060518227139952668988136091508056763970131523160500321249600*x-683802271810535202401696276473804633528231683659733769996047346827518915560227689109241277438810556197211504000
"(13, -3)",-4357868806768545722654188467784058969555252476094201031095045998807453567067108191666063428840128265153496320*x-9744703354816715063538125482104849728225565082371789953854137251565140701937465504077360186460497348065282480
"(13, -1)",373093749397094218397626352844154930174021929747109629063656495509815962111355023838546348790366240476152728*x+809348767508119742333683286204895682658769079793175366419078649197820154476245530750045190036724677253074964
"(13, 1)",373093749397094218397626352844154930174021929747109629063656495509815962111355023838546348790366240476152728*x-809348767508119742333683286204895682658769079793175366419078649197820154476245530750045190036724677253074964
"(13, 3)",-4357868806768545722654188467784058969555252476094201031095045998807453567067108191666063428840128265153496320*x+9744703354816715063538125482104849728225565082371789953854137251565140701937465504077360186460497348065282480
"(13, 5)",-305805671991118222894543033516857168293128273441112060518227139952668988136091508056763970131523160500321249600*x+683802271810535202401696276473804633528231683659733769996047346827518915560227689109241277438810556197211504000
"(13, 7)",9197352378149420733836873432574871006292524454330780676523554367680293644204909254257169756025414596134675831200*x-20565905130395621442853121257881295698241783771681750331975870590836472573646287470366072794777513195647588293600
"(13, 9)",-94685846674005853733898044693307506152230608424873751359166739072643313804025221322308133612891903482854156338112*x+211723989670199938816604327491384490516582668886084921701929503024748270844335702344567205765100265187835121164224
"(13, 11)",-2613146920118029854145618855680840735942829106034396509619663041506893895962975936572451712212351549214018271197232*x+5843174148578127523343392586026382564269156154962126120222712557319051171118267861657068094500809823153133987969846
"(13, 13)",53651513646461249367789836444958112742727182750720160662126920804711100792573578311170022886737979094117261246893240*x-119968431609244972799990302610631666441096661837157635656010840034051069222007351770767380694184659880499761458859310
"(13, 15)",343165805894098680658729981543172479043244633862243263920019942177264037125618131319850384362945556818455999280590400*x-767342069532702647044756379845157587512432666822877397602349053210227719695853428640104434081747157130224577629968000
"(13, 17)",-3720692069965887808713866653238554446070289964757867472904559753366635231377648963536718700827319529361182656205600520*x+8319720391788128771520049801929228014467899740586327613348387156173136199349150793692275857349166856620109176031389420
"(13, 19)",6297912238726559201851120730660752604990634416375088836906951876132046636532412689711630334906739570450066999746918132*x-14082559882120469936458736494077876679129303077639681623956999420619056133899053939913896010432491115880357390896962999
"(13, 21)",8706575241016902286217963528494309517849481569130249393859689515240543453900260056044265698583831594563343603515951088*x-19468494090130408714421542346162415045515414442325583705886990077689259259682594533621048650426949960237385531586055894
"(13, 23)",-1767635355708991056113414323133403429629395985401704102392558859424191959824365497869571609788716202899240427556659467440*x+3952552814797324969346534195967938333660883696936320572087320786071791724339336207112515274687061258569115794401808308760
"(13, 25)",4026195624646404163862859200463350097594209374792753877475521396465653775773311796941113230797256376076576382632670010400*x-9002847107421587387939169757132454875137767630891339936654565128457283070119944590472773437668329973155380183958545560000
"(13, 27)",26741110182429995791355728603079961217230561248718750776440139501040715232602289588119646315997615241312959408239536546560*x-59794940161725272973016268441985172791526817855925161796224739692069714603474423135502138013577388243021803811007272759210
"(13, 29)",-9357086471640857424867814801204994610813761145144413975454530299039029792152275832243517561840917396862150619906462890436*x+20923081421932615339505374288732220042248836676864984289156650897555258047888739065741050796758616132633212654289124706247
"(14, -30)",-1481090761532307073420404254776876732326418582149400245291092064046805436435470924746676409686265817065351216737613008526000*x-3311819623633169199866617399524730726096543316787665372785195709208662514194441578005215449887706253465294091891189610080000
"(14, -28)",-127590176335595163411592348542776946112388774677593182810090412441757943508423584775533118277640832087657184904335313856800*x-285300307547575805636303762400582142415967051681510538173119944137599875608706582347395105313220937604300924041384494373400
"(14, -26)",-206009637610309299848281478688125881832387775124495284178151551697089708660156740269640087711372963963051389360162079857200*x-460651553716748924694653543628882663955843485390743106433209801456387371080607681636240799602648010399178855627940319808200
"(14, -24)",32277583711351945102865258775474203029485290907959888922798951607045210746009924703067827851801955749382702120892711577744*x+72174871328022899585097253830580573318414918384538532237934779408498542368061363400257499790743662950723492261243583218986
"(14, -22)",-5910418562843710398404512040919199933609863705144399970426278926195405724017108583360050366554777444151637354400951807840*x-13216097681995149176909043829637164704924208677395443128720270690749485174365074789439582319672712987553502334981375437680
"(14, -20)",-613305326379232942469259274325275222745201528783027993428554967469328383332697160010415739808513797682568692366955166000*x-1371392400746659823356199973705926273348356734335635261034793722816964546115686858682279918086411523264835302274577720000
"(14, -18)",39008986669162110116009114374069994816018847439825598768420584928236492623944892130269615946553773479120767556490390560*x+87226745925629577456765769470546252328299234419065130286457619921596864236023415479437052943433702153832281841157280080
"(14, -16)",-2330045344212083678889093941127576002050772695185331301415513211746257073386388382142529554552405778778491319577430656*x-5210139780315115266011620073560886548246623649264434817914493955565615518367793405438217426648963952017653640689150326
"(14, -14)",-1360721208026863752123512192182625095865088087482959558669181659529259984200425813005912902470245088022163629150872000*x-3042665119573699831322885183146046269080102921743058316901663587679893394346195153306079054081458100210433565988518000
"(14, -12)",45022691611145585367704022500926482998602598630153142013017279904382680392799167038045187456685867767720901917560640*x+100673798972531057132017413904701830448700516954426780651567769999765513367300490581392997432054266428343932415308080
"(14, -10)",-9437062608504790907558565282915503503589613548674563476776713729100858331106498868298516746589637411318715712952000*x-21101913500538172729721839794517250668524627734527839505935141587271613082258775081507013433215637984840390391120000
"(14, -8)",247389643535287730455883299709202596655899927533581201960367940821021851673091384147250573275562934615949151245680*x+553180059875923501391669194664317797311749125574502294371223131076971186327859401745088745637263842775900894093290
"(14, -6)",50426276155483276136438253661977420747481708616870817893174244244234389954271173343051473988319514790713205460400*x+112756581551615952603844088800890825264091827329738189674443741743147410291429983903873286771301305394082785477400
"(14, -4)",838225764945318464757991589939504690417592821322351483349860151845755389712202146651766641743731860058966191344*x+1874320095783864704977659773394222656942551326122610352958010744309859126204723115545992663972822378601231096056
"(14, -2)",-115251282116228203713975928283444224284653775429903828733898659733600475610897753863949023931961723011515397840*x-258712508924945021384448588830336843482287845813661485582789467490463790674735535383534940853736648179205590880
"(14, 0)",450802681344945131948748172595851096798748718373785667088142536694019389966799228410718505488739177084760000*x
"(14, 2)",-115251282116228203713975928283444224284653775429903828733898659733600475610897753863949023931961723011515397840*x+258712508924945021384448588830336843482287845813661485582789467490463790674735535383534940853736648179205590880
"(14, 4)",838225764945318464757991589939504690417592821322351483349860151845755389712202146651766641743731860058966191344*x-1874320095783864704977659773394222656942551326122610352958010744309859126204723115545992663972822378601231096056
"(14, 6)",50426276155483276136438253661977420747481708616870817893174244244234389954271173343051473988319514790713205460400*x-112756581551615952603844088800890825264091827329738189674443741743147410291429983903873286771301305394082785477400
"(14, 8)",247389643535287730455883299709202596655899927533581201960367940821021851673091384147250573275562934615949151245680*x-553180059875923501391669194664317797311749125574502294371223131076971186327859401745088745637263842775900894093290
"(14, 10)",-9437062608504790907558565282915503503589613548674563476776713729100858331106498868298516746589637411318715712952000*x+21101913500538172729721839794517250668524627734527839505935141587271613082258775081507013433215637984840390391120000
"(14, 12)",45022691611145585367704022500926482998602598630153142013017279904382680392799167038045187456685867767720901917560640*x-100673798972531057132017413904701830448700516954426780651567769999765513367300490581392997432054266428343932415308080
"(14, 14)",-1360721208026863752123512192182625095865088087482959558669181659529259984200425813005912902470245088022163629150872000*x+3042665119573699831322885183146046269080102921743058316901663587679893394346195153306079054081458100210433565988518000
"(14, 16)",-2330045344212083678889093941127576002050772695185331301415513211746257073386388382142529554552405778778491319577430656*x+5210139780315115266011620073560886548246623649264434817914493955565615518367793405438217426648963952017653640689150326
"(14, 18)",39008986669162110116009114374069994816018847439825598768420584928236492623944892130269615946553773479120767556490390560*x-87226745925629577456765769470546252328299234419065130286457619921596864236023415479437052943433702153832281841157280080
"(14, 20)",-613305326379232942469259274325275222745201528783027993428554967469328383332697160010415739808513797682568692366955166000*x+1371392400746659823356199973705926273348356734335635261034793722816964546115686858682279918086411523264835302274577720000
"(14, 22)",-5910418562843710398404512040919199933609863705144399970426278926195405724017108583360050366554777444151637354400951807840*x+13216097681995149176909043829637164704924208677395443128720270690749485174365074789439582319672712987553502334981375437680
"(14, 24)",32277583711351945102865258775474203029485290907959888922798951607045210746009924703067827851801955749382702120892711577744*x-72174871328022899585097253830580573318414918384538532237934779408498542368061363400257499790743662950723492261243583218986
"(14, 26)",-206009637610309299848281478688125881832387775124495284178151551697089708660156740269640087711372963963051389360162079857200*x+460651553716748924694653543628882663955843485390743106433209801456387371080607681636240799602648010399178855627940319808200
"(14, 28)",-127590176335595163411592348542776946112388774677593182810090412441757943508423584775533118277640832087657184904335313856800*x+285300307547575805636303762400582142415967051681510538173119944137599875608706582347395105313220937604300924041384494373400
"(14, 30)",-1481090761532307073420404254776876732326418582149400245291092064046805436435470924746676409686265817065351216737613008526000*x+3311819623633169199866617399524730726096543316787665372785195709208662514194441578005215449887706253465294091891189610080000
