numerator,1
"(14, -16)",-862011586133303708462155907750320516880037668678773314314972533959204566265217051884523712*x-1927516503986482184603774422022113104986508458875269524126315465767620076818905228787492714
"(14, -14)",508543331780363988003116943155896940103643340574637356658376903796182282578805475689720000*x+1137137459365123034716162908327105275502287531969780186508422207550449263621880939466210000
"(14, -12)",-15518110660909643905711759890919419594676506660045308333961849481604526117698243147762880*x-34699550320157523058581721379460659778498573664970764429936260665766828933322820382070320
"(14, -10)",-4992170650022760163447408634289450079683661684077186028330372043311710124369674560049600*x-11162832928695898561527253355908107157079964130081830788629804331844031075490099406768000
"(14, -8)",-590906285616315032396726209942314984878688251493696454650336950712394037717012432244560*x-1321306621656937734116257685175650057204698946622975603250699903335460822583696180067210
"(14, -6)",-29407874521695978384360729990700756847145781075436285438817542204735935673756024533200*x-65757983530339333124751124141777602446659142587788335143549556751451587752683546193400
"(14, -4)",15555722252185527211803460883508077358600824465716274952328845532353733146525929311408*x+34783879005307248334762943755442529782894981204749093975374565214236903485324560423544
"(14, -2)",259497971909607273176404393479517625022877827650788308136281112420598881710658898480*x+598885420101090133939672560525233506372688490991309297864360344240989715749848453920
"(14, 0)",-57074606939192906055518505363400863528213629640144546766367699647835821254261240000*x
"(14, 2)",259497971909607273176404393479517625022877827650788308136281112420598881710658898480*x-598885420101090133939672560525233506372688490991309297864360344240989715749848453920
"(14, 4)",15555722252185527211803460883508077358600824465716274952328845532353733146525929311408*x-34783879005307248334762943755442529782894981204749093975374565214236903485324560423544
"(14, 6)",-29407874521695978384360729990700756847145781075436285438817542204735935673756024533200*x+65757983530339333124751124141777602446659142587788335143549556751451587752683546193400
"(14, 8)",-590906285616315032396726209942314984878688251493696454650336950712394037717012432244560*x+1321306621656937734116257685175650057204698946622975603250699903335460822583696180067210
"(14, 10)",-4992170650022760163447408634289450079683661684077186028330372043311710124369674560049600*x+11162832928695898561527253355908107157079964130081830788629804331844031075490099406768000
"(14, 12)",-15518110660909643905711759890919419594676506660045308333961849481604526117698243147762880*x+34699550320157523058581721379460659778498573664970764429936260665766828933322820382070320
"(14, 14)",508543331780363988003116943155896940103643340574637356658376903796182282578805475689720000*x-1137137459365123034716162908327105275502287531969780186508422207550449263621880939466210000
"(14, 16)",-862011586133303708462155907750320516880037668678773314314972533959204566265217051884523712*x+1927516503986482184603774422022113104986508458875269524126315465767620076818905228787492714
"(14, 18)",10410626710021095185395094304796866394588823137943425244632529728564647350004934219421822880*x-23278869011982159901361583806739662387105832181958704993733502880967474406093637703073668880
"(14, 20)",-8804089733929358254066999976197252662464230587458105265352855896673578309458025166704922800*x+19686543125074081707359525241221353771481583987260133140498490215933677634177858811000648000
"(14, 22)",-301088943962074673245574824693584666675710526829654887833218369027686754095928525353883105120*x+673255345972823831222132526740803784507451282241724533388576444573975240627861317042478195280
"(14, 24)",-879624471716123707576111608338114083952670577737357786241398565385243233047714925782991041072*x+1966900113429593704754536695888577874183722855538404167746716522032367508287134332048106305226
"(14, 26)",-3621763765249561238355287083760707582329943455098307067308701455870531876747695899660164116400*x+8098509977543609511086545539195171106489961969033541178024786198158784140619867530671585323800
"(14, 28)",6805119905942774834559559217710291822709366059557003713519923290537316664261420907376747972000*x-15216710704725019613899267171988969847093474675848730116670936796094890053009857064750864597000
"(14, 30)",9839437448219577692283127855302499004952048159511377924807573588066913691811089027798864485200*x-22001650994576042797260579409653085139528327010875084754885761256250674431779341302061560928000
