numerator,1
"(11, 13)",-125820867192005721713389890204068660849986028366698483486154909543045642942318536241283531813293796901189479508858154057278313291372031215520*x+281344012029297877739818280498381519189291626151653186896963157945076103311636734244360048515467247080437332131965757065668707398739496321830
"(11, 15)",-837884444628637649578142922959486312594280283826136255947671525761433124810406091415542120330391877793538368674155541327453009634058311261200*x+1873566575479292317565148856975067526193977310280661566189098248104463167151310530424553274465877349409858536879278082357308454332153626042200
"(11, 17)",-3737477568576718682503257555213206699189507500539148744733150490216129200900960761364146957223999225005739123962486528294534959272648995098240*x+8357253907718174893018219208936549155704088904211852332313351334736836591621145574406735878651829779953962180335704715681186935036279883770640
"(11, 19)",-55927274002627698090040488670237164211716380120789009585336710267269546489449508416493370909525233809695268829680098768611040984733240350909536*x+125057186466132284847129567664344255610565376303767104388235748948643706031192352937795083886646454320907009888018702528718125623128488948933142
"(11, 21)",-116408801737018360392628912811529711871867159381077898490207352519167727564364551066813305451835179995200777971813821469479865328879892821372104*x+260297993863268650814502753548584634287201816694609041005043755530240233374113454429368408036527545603343629947864549467267378064444851662725842
"(11, 23)",-80411591877207946743342307561417079002651381230890626104318288404236389940681718027153121795922453870386080804504424635757785162007357275596440*x+179805785616406890974797306975928200380241054786884376682095348490868828836266988441749551996378697447012272379552363253967091852652024205119460
"(12, -26)",58974298485447852844577300715557343197794819297005715268662388800915107701372314161968275922134380700446084575847928684187461564237915703077848*x+131870540338824290985153633100345030760246354292168342814506183924565975098682172054102781625171481271410930225556105690185648541761717375555452
"(12, -24)",3099993979977215505921099180692600347279579631900135789752855127361908005205152146532977375479343578536591168863679729720102331805060926255986800*x+6931797269069175832541102301050600429465680551502250430485046399362616167759845299730875499012678175699747811423843625728074641002975582141324300
"(12, -22)",5911581431537004202743422355587447896203693046535850178894056689506662618724423166490047976208911165226477347659429133466575153335594523509337960*x+13218697935442260477234969882300542591078740910168989096654672808241612900590298765305961236048431365922851998876676464814787517179134244877483180
"(12, -20)",2074854916317527103326212400676898732744117954351318975271242315336371344794923968604339379391617026154170307106070278338171450452047044134107520*x+4639516636335628228296732042491842446415189362203556541261906922063522293445250209620498570841152023450581332060935189292492335791680716001859280
"(12, -18)",488291559876294219186834572898740525360309915419178154994439937029974910459766095727348728067548313522894650020650786204817149570038441900060880*x+1091853120722802675423634702835512789857952631583385904397233568048858340534416909631802051125704979897408973598290312158792531752006417884804760
"(12, -16)",102769209996485970086011985333917731667438117209166743008620642293823535054752202465809119112957996429775302087834725852495868248619755932961600*x+229798939546093552503465689920999989643084378473653585182007128681514803565624107965888600535840150489833972805338158696715552520784034821636900
"(12, -14)",2624538362400352701226691166813949573157699014106342202126900998643871576488380578806502816207500488900648930624229104005702136699599288775832*x+5868646187883166760105076680494763181483578943598065006550202422313500619493375579744477442631537114396626413944416803057994252973498284516052
"(12, -12)",1107549485167563487894863994269831454812044085555899899714595348950765319825232288845540169979705424822566607074842708066349714778391452132160*x+2476555937279567029147350000817402058017282436737891089737755274968389431340147922498753424164570508547590961738948076705939019324617237688880
"(12, -10)",-89538399381409912129285662217352515075958901966818878894588438684455455548955733936692270202839332838471349245311351003980674039169156425280*x-200213947613350107339343071479505308618697634959643827259111377809970869941474612452550117979165841489955995818002236254698992719739400130240
"(12, -8)",2381271115409755511372626139744042231258610313708366875260501742900282360019490863756036529660740746360878850831639441656392609824821085840*x+5324684087706744053508340864193496424465220767838720632358604413697202066942654763752570445020407753407095880078699817784799013281780469580
"(12, -6)",602535782977736504250707157012201728330479287379004783552176106121411807186309865133355219045312942080082338595427513859972767701247414800*x+1347310927565818339710428455171467304235716533047506353848763340213463212386028476684007599256799635274979478740175094267746665832864156200
"(12, -4)",-75905918932660905091894112778124564659921771376367111849797911401850331422956347398600092076739732587913588086605323172469623315018993088*x-169730262773897646433493103214076977753533650940968967078298974515098449592208841124627266726558250496072541037343035024198001758281831648
"(12, -2)",11637427723320329471691822765346284098878818261085746061280245685412384453824098010349791326385127558935670647585371960324998527179792680*x+26076128794545459798910211638642187288843712287448802993539764201530859264687585749325616815819671088569463519825495399213875062205329540
"(12, 0)",-1390414848160817330405341191944086876294605996008297123732814581729892220001442388602359008957440808827717054924516338248404957171939000
"(12, 2)",-11637427723320329471691822765346284098878818261085746061280245685412384453824098010349791326385127558935670647585371960324998527179792680*x+26076128794545459798910211638642187288843712287448802993539764201530859264687585749325616815819671088569463519825495399213875062205329540
"(12, 4)",75905918932660905091894112778124564659921771376367111849797911401850331422956347398600092076739732587913588086605323172469623315018993088*x-169730262773897646433493103214076977753533650940968967078298974515098449592208841124627266726558250496072541037343035024198001758281831648
"(12, 6)",-602535782977736504250707157012201728330479287379004783552176106121411807186309865133355219045312942080082338595427513859972767701247414800*x+1347310927565818339710428455171467304235716533047506353848763340213463212386028476684007599256799635274979478740175094267746665832864156200
"(12, 8)",-2381271115409755511372626139744042231258610313708366875260501742900282360019490863756036529660740746360878850831639441656392609824821085840*x+5324684087706744053508340864193496424465220767838720632358604413697202066942654763752570445020407753407095880078699817784799013281780469580
"(12, 10)",89538399381409912129285662217352515075958901966818878894588438684455455548955733936692270202839332838471349245311351003980674039169156425280*x-200213947613350107339343071479505308618697634959643827259111377809970869941474612452550117979165841489955995818002236254698992719739400130240
"(12, 12)",-1107549485167563487894863994269831454812044085555899899714595348950765319825232288845540169979705424822566607074842708066349714778391452132160*x+2476555937279567029147350000817402058017282436737891089737755274968389431340147922498753424164570508547590961738948076705939019324617237688880
"(12, 14)",-2624538362400352701226691166813949573157699014106342202126900998643871576488380578806502816207500488900648930624229104005702136699599288775832*x+5868646187883166760105076680494763181483578943598065006550202422313500619493375579744477442631537114396626413944416803057994252973498284516052
"(12, 16)",-102769209996485970086011985333917731667438117209166743008620642293823535054752202465809119112957996429775302087834725852495868248619755932961600*x+229798939546093552503465689920999989643084378473653585182007128681514803565624107965888600535840150489833972805338158696715552520784034821636900
"(12, 18)",-488291559876294219186834572898740525360309915419178154994439937029974910459766095727348728067548313522894650020650786204817149570038441900060880*x+1091853120722802675423634702835512789857952631583385904397233568048858340534416909631802051125704979897408973598290312158792531752006417884804760
"(12, 20)",-2074854916317527103326212400676898732744117954351318975271242315336371344794923968604339379391617026154170307106070278338171450452047044134107520*x+4639516636335628228296732042491842446415189362203556541261906922063522293445250209620498570841152023450581332060935189292492335791680716001859280
"(12, 22)",-5911581431537004202743422355587447896203693046535850178894056689506662618724423166490047976208911165226477347659429133466575153335594523509337960*x+13218697935442260477234969882300542591078740910168989096654672808241612900590298765305961236048431365922851998876676464814787517179134244877483180
"(12, 24)",-3099993979977215505921099180692600347279579631900135789752855127361908005205152146532977375479343578536591168863679729720102331805060926255986800*x+6931797269069175832541102301050600429465680551502250430485046399362616167759845299730875499012678175699747811423843625728074641002975582141324300
"(12, 26)",-58974298485447852844577300715557343197794819297005715268662388800915107701372314161968275922134380700446084575847928684187461564237915703077848*x+131870540338824290985153633100345030760246354292168342814506183924565975098682172054102781625171481271410930225556105690185648541761717375555452
"(13, -29)",29990291834056592399335990329685379213621748532576315777476822661227146388377520609360241819538963354277432792471944553243392572887864642099193844*x+67060331206007383120862468537913765097205080323780260174882172948821777804607900658217058231014887401683273516294882599125142251646346136097766901
"(13, -27)",-126645944144756207545632473614544226345331325635705668786561647069373868027040041213580047463280558235364793961428174093398136720904104020880899280*x-283188940182316346140315411019770535771792059988789324613180965863898435811677906823292553997799033874579226350741651862418367348135007370627268410
"(13, -25)",-166617698590477395869925004525664948540427207372829125110074176890917097561968069709735263014729430795753508542031744572577154190265088141986818800*x-372568500302878351042021261195948568939492076062755594829235848157434828551805055949302060303536965755224472769413816238703796104463301945582098840
"(13, -23)",-6376944325108024841011911760676434880233191397126999758301909251360567021537358797946958114489706914278853419278076155827943421930630246103195520*x-14259280999673062480971194770847598465444172884565017221368055132327282240375341961365826091933914270210720145747870726405836532371977794866488560
"(13, -21)",31025601961016565155760897369879333805062794504324680233380143273546715477753184102261061669516714927583836440159316459284314309454865979984193312*x+69375355027683819896339292006717944283062540865879448448949479346195913935073159109571235258718208896092733616750922475415346894403163383605673102
"(13, -19)",17685024201187484090556951885260786119662556416170345321645635385478333153133162968407773268082133305994910221300156620208625582951141856855620212*x+39544916297584131424591749951246386575273761705593615928380926606720169810672054728416870995423292658417368347911684807333008168590267293133064153
"(13, -17)",2538149631369274652139331358934144286038184149202591477553682497125758848542270011277452191568812565091876032112919768930539520070155128028496760*x+5675475112807730745069676883122583161925187618956702660137740494983122446937793953683648943026917410321396123946057360031256819977102689251298620
"(13, -15)",607954541247039556830740507527053910217278458823995448092396471791327176011397321391488850922085076113258953145022089188735303168806913886585920*x+1359427681458080214680811070331384045245597694497950239707954901764783807464935215029678183935464590004620387805106952480771118903865107627261760
"(13, -13)",30934524528448214850036079161153452757095301639142829288241514322396839274122259566660178610655334598449376799765297370175076234537999328801720*x+69171699697244835737092198350783784616330456420482312513772410094797040754699476620327156302935662970425661274463629298386315231657817068732210
"(13, -11)",1706180994210890721395451316484079888114015997854775473611264712547536840707565116406563056851349464995452080429939839943699733421992673269632*x+3815136684973910580646837933828394113114807561461782960672809644471062411359336250600980462026046299018830258653611222654651636899079247855902
"(13, -9)",993270266990220755856989949613533563075095343359050230472248145936403341844492134461563755167081651574649789365901661797716285822338332340928*x+2221019837018210646002220283089916085941331076647828573894844365714348034879143280953860452018994425664234334666342014304530931072246623535552
"(13, -7)",-92498671308322361517757042868117291516652012916819770305627456130238061819801924032110184108105905095761981680394489955854865605546151683600*x-206833317283201208273704113274607065505702179285407697310740025326881372958834471301956590836406262700883460460009019012044734547422906690200
"(13, -5)",8334687011483248288796949156936331965302696169724976922367631360665741724430650545072311318969666370990479773752559432943232376510532114240*x+18636960889792505466114825438593716823216796261327881233312430130179640181864423086535208305384845132199746768096293706304168124046306642060
"(13, -3)",-783154400607866994382786939535288503069014629213653787533177450311471403409667426649822190997264471629861440026509547033394886286253848960*x-1751783233905507427353424805102204858325864708048366851169748709225403797600899403406284897278658125711106651737324791573265262972847921680
"(13, -1)",-6542565419363734425985761316345343529834778882508843579920882693693517883820946984192747378542351115049068101573741250199547860945889848*x-12256052624117274102364047131833815843506962526871196177425846339360838777433100478730190433635059662992215190351753931907419139434613148
"(13, 1)",6542565419363734425985761316345343529834778882508843579920882693693517883820946984192747378542351115049068101573741250199547860945889848*x-12256052624117274102364047131833815843506962526871196177425846339360838777433100478730190433635059662992215190351753931907419139434613148
"(13, 3)",783154400607866994382786939535288503069014629213653787533177450311471403409667426649822190997264471629861440026509547033394886286253848960*x-1751783233905507427353424805102204858325864708048366851169748709225403797600899403406284897278658125711106651737324791573265262972847921680
"(13, 5)",-8334687011483248288796949156936331965302696169724976922367631360665741724430650545072311318969666370990479773752559432943232376510532114240*x+18636960889792505466114825438593716823216796261327881233312430130179640181864423086535208305384845132199746768096293706304168124046306642060
"(13, 7)",92498671308322361517757042868117291516652012916819770305627456130238061819801924032110184108105905095761981680394489955854865605546151683600*x-206833317283201208273704113274607065505702179285407697310740025326881372958834471301956590836406262700883460460009019012044734547422906690200
"(13, 9)",-993270266990220755856989949613533563075095343359050230472248145936403341844492134461563755167081651574649789365901661797716285822338332340928*x+2221019837018210646002220283089916085941331076647828573894844365714348034879143280953860452018994425664234334666342014304530931072246623535552
"(13, 11)",-1706180994210890721395451316484079888114015997854775473611264712547536840707565116406563056851349464995452080429939839943699733421992673269632*x+3815136684973910580646837933828394113114807561461782960672809644471062411359336250600980462026046299018830258653611222654651636899079247855902
"(13, 13)",-30934524528448214850036079161153452757095301639142829288241514322396839274122259566660178610655334598449376799765297370175076234537999328801720*x+69171699697244835737092198350783784616330456420482312513772410094797040754699476620327156302935662970425661274463629298386315231657817068732210
"(13, 15)",-607954541247039556830740507527053910217278458823995448092396471791327176011397321391488850922085076113258953145022089188735303168806913886585920*x+1359427681458080214680811070331384045245597694497950239707954901764783807464935215029678183935464590004620387805106952480771118903865107627261760
"(13, 17)",-2538149631369274652139331358934144286038184149202591477553682497125758848542270011277452191568812565091876032112919768930539520070155128028496760*x+5675475112807730745069676883122583161925187618956702660137740494983122446937793953683648943026917410321396123946057360031256819977102689251298620
"(13, 19)",-17685024201187484090556951885260786119662556416170345321645635385478333153133162968407773268082133305994910221300156620208625582951141856855620212*x+39544916297584131424591749951246386575273761705593615928380926606720169810672054728416870995423292658417368347911684807333008168590267293133064153
"(13, 21)",-31025601961016565155760897369879333805062794504324680233380143273546715477753184102261061669516714927583836440159316459284314309454865979984193312*x+69375355027683819896339292006717944283062540865879448448949479346195913935073159109571235258718208896092733616750922475415346894403163383605673102
"(13, 23)",6376944325108024841011911760676434880233191397126999758301909251360567021537358797946958114489706914278853419278076155827943421930630246103195520*x-14259280999673062480971194770847598465444172884565017221368055132327282240375341961365826091933914270210720145747870726405836532371977794866488560
"(13, 25)",166617698590477395869925004525664948540427207372829125110074176890917097561968069709735263014729430795753508542031744572577154190265088141986818800*x-372568500302878351042021261195948568939492076062755594829235848157434828551805055949302060303536965755224472769413816238703796104463301945582098840
"(13, 27)",126645944144756207545632473614544226345331325635705668786561647069373868027040041213580047463280558235364793961428174093398136720904104020880899280*x-283188940182316346140315411019770535771792059988789324613180965863898435811677906823292553997799033874579226350741651862418367348135007370627268410
"(13, 29)",-29990291834056592399335990329685379213621748532576315777476822661227146388377520609360241819538963354277432792471944553243392572887864642099193844*x+67060331206007383120862468537913765097205080323780260174882172948821777804607900658217058231014887401683273516294882599125142251646346136097766901
"(14, -30)",2076168544914242566668811363437350926337028005698550316453322769413954873567008697386806087897446266668927409509737704626016872198983499299766750400*x+4642453999175071661295381793328670110217939134759212159558954990085634017977921374877355137802880207714488833731879883679596804360434812806058789300
"(14, -28)",1402516689858832602608621280541389304384279585182183752646363409537906695187837650559827628485205865880319781035597635029813723574428401479827552200*x+3136122658102339623930049838358369546714865286622842330617384761341578339710222165683981433476086230582442543434366991849828053292354026998509683450
"(14, -26)",-4544068886526602630915463365762562466317407993675325362410613817314370287194387406673833909475145136696454121922686758012768635991669098341429397200*x-10160846924715261710853520388384079120660252146505888036170833323267572203533095488830182908399300025828957599407010513501059439764856473491700251400
"(14, -24)",-3350012884758024678206644902081386541945107359107703199672489572767173643926651204517335884628644251738735647700018550458221609561711673010199663616*x-7490856535819112299353641703989373034975936747119525169661272575421304689019581357777144123444934649598765023358627777802257877794837000982438700658
"(14, -22)",-274784825960643153340738869839907871787477423874363712283038310873023833404867959701071666988608713327881432195280324571187300663624160270914332480*x-614437550033447042254244221290787309114908925951208579246363160615637962323027660191284287124582016792475921816321527218858117497101896025983683520
"(14, -20)",12937003963010508114540834081194741847696278378518523557297000949174575432611130531753425136364980522954251073856672124280839380125564670189571600*x+28928020286475670992540705713291911568660504833136251595971045002002881670118355570805832926183960140721724806684431891974665225212734224261043300
"(14, -18)",63701401727022786641231905880987236853472978443935857500597022053512719198151214082224020411570202183219917873983495009332158460655218684200312080*x+142440664523645452987749612012659749227713095840236739522237054649738535525321272633134701804832599083591447796784082798570891390441036132597787980
"(14, -16)",14747824133214328481564760631362811585806732450844246188151823983675289851896778275076509258541692655987169623494964510370617478415705130427173776*x+32977137282079152541442330877571252978115596809597715969231024237736191535714913412160504653160716636609867419830320877258669051010424945371390942
"(14, -14)",1519950156041430441983927116328847799924482459426231233153994358489604790728974270642335968901293285588007352590157989483911034177857028353418000*x+3398711871320051142578351324699229207858276294629576609574237797771495954037251425948226404102614213307486161969669974249535532772179041185461500
"(14, -12)",447680747669082771200399051758866804428113928869131781036456976389333515267917726841814614519500220414636882754977867512691369966032674935420480*x+1001044584006000127348664363066989634906462506674324331403903933265784238137467620612460997502259909539710027506126893948647132762733469407063920
"(14, -10)",-11021236409703577531110108577794117291439667334944892376453784141395489483306443277209094156507019540703062305323366258941443134614420203322400*x-24644233808461078468326863033447032750527699019378092090570743610741743590824977425300639678505817170143187359013417436166907091272136107528400
"(14, -8)",1576320138555121800478000852947938959705476717770513148480930749686745520336178688709974189829497424562344810752759037476191904601372144716640*x+3524758985483059913947619283398950611793622731690324740307674109864798546511939490791889437256736897995513457675511990232006553990923160427790
"(14, -6)",-70557849071112020173486676444504383532058188701949944938945188513528022438619640700296487882822863151761986126147232341671214345158380235600*x-157772212216589752641282227477054201014460429413995862730597488621291934678903439555853420542080014912695525418289202808905273366159537458200
"(14, -4)",-6069975901926821501093528805756235035171337038951892540279880872351835673171062396911813134987580232396092585804146600875303450778706984296*x-13576655637875908622264280725085951767219182169402206620638433959690399452306416763646556774480669869611734450504880297669292353013086424358
"(14, -2)",5667188317110818522254563946769832935664368673292813635048965391720297996895314917821436452453191512856185429278404795151824108495857498720*x+12771497207484940591482939223612001719457765908171097704415208894059214624698318838503011187294160336957940363695972179269064186716828174980
"(14, 0)",-1477696034371176516469948738066832946744446446348469883143373471662721468079075905386330925128467516981834556050846711969598423119802234500
"(14, 2)",-5667188317110818522254563946769832935664368673292813635048965391720297996895314917821436452453191512856185429278404795151824108495857498720*x+12771497207484940591482939223612001719457765908171097704415208894059214624698318838503011187294160336957940363695972179269064186716828174980
"(14, 4)",6069975901926821501093528805756235035171337038951892540279880872351835673171062396911813134987580232396092585804146600875303450778706984296*x-13576655637875908622264280725085951767219182169402206620638433959690399452306416763646556774480669869611734450504880297669292353013086424358
"(14, 6)",70557849071112020173486676444504383532058188701949944938945188513528022438619640700296487882822863151761986126147232341671214345158380235600*x-157772212216589752641282227477054201014460429413995862730597488621291934678903439555853420542080014912695525418289202808905273366159537458200
"(14, 8)",-1576320138555121800478000852947938959705476717770513148480930749686745520336178688709974189829497424562344810752759037476191904601372144716640*x+3524758985483059913947619283398950611793622731690324740307674109864798546511939490791889437256736897995513457675511990232006553990923160427790
"(14, 10)",11021236409703577531110108577794117291439667334944892376453784141395489483306443277209094156507019540703062305323366258941443134614420203322400*x-24644233808461078468326863033447032750527699019378092090570743610741743590824977425300639678505817170143187359013417436166907091272136107528400
"(14, 12)",-447680747669082771200399051758866804428113928869131781036456976389333515267917726841814614519500220414636882754977867512691369966032674935420480*x+1001044584006000127348664363066989634906462506674324331403903933265784238137467620612460997502259909539710027506126893948647132762733469407063920
"(14, 14)",-1519950156041430441983927116328847799924482459426231233153994358489604790728974270642335968901293285588007352590157989483911034177857028353418000*x+3398711871320051142578351324699229207858276294629576609574237797771495954037251425948226404102614213307486161969669974249535532772179041185461500
"(14, 16)",-14747824133214328481564760631362811585806732450844246188151823983675289851896778275076509258541692655987169623494964510370617478415705130427173776*x+32977137282079152541442330877571252978115596809597715969231024237736191535714913412160504653160716636609867419830320877258669051010424945371390942
"(14, 18)",-63701401727022786641231905880987236853472978443935857500597022053512719198151214082224020411570202183219917873983495009332158460655218684200312080*x+142440664523645452987749612012659749227713095840236739522237054649738535525321272633134701804832599083591447796784082798570891390441036132597787980
"(14, 20)",-12937003963010508114540834081194741847696278378518523557297000949174575432611130531753425136364980522954251073856672124280839380125564670189571600*x+28928020286475670992540705713291911568660504833136251595971045002002881670118355570805832926183960140721724806684431891974665225212734224261043300
"(14, 22)",274784825960643153340738869839907871787477423874363712283038310873023833404867959701071666988608713327881432195280324571187300663624160270914332480*x-614437550033447042254244221290787309114908925951208579246363160615637962323027660191284287124582016792475921816321527218858117497101896025983683520
"(14, 24)",3350012884758024678206644902081386541945107359107703199672489572767173643926651204517335884628644251738735647700018550458221609561711673010199663616*x-7490856535819112299353641703989373034975936747119525169661272575421304689019581357777144123444934649598765023358627777802257877794837000982438700658
"(14, 26)",4544068886526602630915463365762562466317407993675325362410613817314370287194387406673833909475145136696454121922686758012768635991669098341429397200*x-10160846924715261710853520388384079120660252146505888036170833323267572203533095488830182908399300025828957599407010513501059439764856473491700251400
"(14, 28)",-1402516689858832602608621280541389304384279585182183752646363409537906695187837650559827628485205865880319781035597635029813723574428401479827552200*x+3136122658102339623930049838358369546714865286622842330617384761341578339710222165683981433476086230582442543434366991849828053292354026998509683450
"(14, 30)",-2076168544914242566668811363437350926337028005698550316453322769413954873567008697386806087897446266668927409509737704626016872198983499299766750400*x+4642453999175071661295381793328670110217939134759212159558954990085634017977921374877355137802880207714488833731879883679596804360434812806058789300
