numerator,1
"(9, -3)",-33266809833347781402781937258801629243223966744768350587396593928219871680*x-74385754200210492571297540102640703147829471258093720973156203224564595680
"(9, -1)",865910523523114043283293466422390545005943202022371734568643212426315136*x+1987326283888773171094097095144079514792467877575452697383855891159727742
"(9, 1)",865910523523114043283293466422390545005943202022371734568643212426315136*x-1987326283888773171094097095144079514792467877575452697383855891159727742
"(9, 3)",-33266809833347781402781937258801629243223966744768350587396593928219871680*x+74385754200210492571297540102640703147829471258093720973156203224564595680
"(9, 5)",-233336757465771268554818684410685695601403644057726415294596175247804850400*x+521756847959772144849267474935580899881656529481012142637957108772207736000
"(9, 7)",-12821200147699296898073507405575525943646296347347014562367016104160323266360*x+28669075083385599731113855337203832756907600738358647455556165272813107311690
"(9, 9)",-187301751727500714088460765369931999012300029065798862562409543496034690439092*x+418819449167480264984602716696943362055565921431759609507569898147800320622531
"(9, 11)",4135485205642572913395768369885044164816852443745615655467532553450174589785216*x-9247226039761489894964088095501001359859769288093963888364427380935957476357072
"(9, 13)",-39061020771432295816932516523324015707548349293838436525091643170576839269376440*x+87343097715453888812620428375623555068255219168401314462672398320756399813472140
"(9, 15)",460452250981206176883834452272798383428435367057094328001659562201352717894324800*x-1029602533586771251693357541364187684747617223092186313844059308783820176378816000
"(9, 17)",-815860014896549712287162693676961701724836547736600715727390586367427772533371120*x+1824318453432676208591418415139377877918641203117059016485214740197214100847430430
"(9, 19)",1915683151606943055731428635190439839006514010662019308557323643798128625482193176*x-4283597750344160158541376968193186143559928065878801965384921559154302952341790468
"(10, -22)",589571366045374061324205721886212752298351161690475876728641857300252379252620110200*x+1318321652064867761560849932809134396595673143942771442471260436319746848562935508570
"(10, -20)",413385602877109711408920878246672449153165676363391339511070365631202075640960814500*x+924358308952949956959073419727729869099444820807319630198439494139353386938092830125
"(10, -18)",329622355479054778178870042799290376538125615154294016590796405730336324937774023600*x+737057993754766740689163191188687277607510656531097094760247118443296859497376229560
"(10, -16)",-12882200671968330390421832308265557739034486428065963571001873191026653305165106520*x-28805476402314656307103271623915157967249509261161721137174100999008342945918919088
"(10, -14)",1172778282204133343745349155133818125182574886049311259433214393586579258124950000*x+2622411961543874048604984541607578163802858904769239399517899889987574471045534600
"(10, -12)",29854524421927785308059136198075351732177800712050159376050682625073180149131400*x+66756746043358141030997898220754347224403940224088920309427473204645465947209910
"(10, -10)",-21949389710467451529265540642585261039106048806499258745559374939477214774705000*x-49080327457239649158663068918123779725521991876092148103618897275310340220783750
"(10, -8)",4524987718463705353230523822161207978069516583483283414003452232975699139842600*x+10118180135836459260988015277800649244580046965209012258594011079899670961988160
"(10, -6)",-197432507106237573677927589597080535822135857328870997159935506392491642360000*x-441472506794505007017113082797686755433980516790752614647957367418521550123900
"(10, -4)",14929387257291445994134741895857567740201813700692235980188525577175573007020*x+33383132914970538612580772420384543164655417904510501251914254791545836877347
"(10, -2)",89777039374660476170192419612777067995433329593445575184975283202728471200*x+199390088339523816263520781152411067026162912178050818548275973395061841040
"(10, 0)",4859432112057322135851408127760687083536341547257772243154487621144610000*x
"(10, 2)",89777039374660476170192419612777067995433329593445575184975283202728471200*x-199390088339523816263520781152411067026162912178050818548275973395061841040
"(10, 4)",14929387257291445994134741895857567740201813700692235980188525577175573007020*x-33383132914970538612580772420384543164655417904510501251914254791545836877347
"(10, 6)",-197432507106237573677927589597080535822135857328870997159935506392491642360000*x+441472506794505007017113082797686755433980516790752614647957367418521550123900
"(10, 8)",4524987718463705353230523822161207978069516583483283414003452232975699139842600*x-10118180135836459260988015277800649244580046965209012258594011079899670961988160
"(10, 10)",-21949389710467451529265540642585261039106048806499258745559374939477214774705000*x+49080327457239649158663068918123779725521991876092148103618897275310340220783750
"(10, 12)",29854524421927785308059136198075351732177800712050159376050682625073180149131400*x-66756746043358141030997898220754347224403940224088920309427473204645465947209910
"(10, 14)",1172778282204133343745349155133818125182574886049311259433214393586579258124950000*x-2622411961543874048604984541607578163802858904769239399517899889987574471045534600
"(10, 16)",-12882200671968330390421832308265557739034486428065963571001873191026653305165106520*x+28805476402314656307103271623915157967249509261161721137174100999008342945918919088
"(10, 18)",329622355479054778178870042799290376538125615154294016590796405730336324937774023600*x-737057993754766740689163191188687277607510656531097094760247118443296859497376229560
"(10, 20)",413385602877109711408920878246672449153165676363391339511070365631202075640960814500*x-924358308952949956959073419727729869099444820807319630198439494139353386938092830125
"(10, 22)",589571366045374061324205721886212752298351161690475876728641857300252379252620110200*x-1318321652064867761560849932809134396595673143942771442471260436319746848562935508570
"(11, -23)",60381925666495645978005395116183756266728902420216180322741785107328386267710704482680*x+135018090402623560078805860691220866407983034982412996793428553066780655444211819946020
"(11, -21)",65904117409306678742653219404266112981678158590177567534623297903141587286856178214864*x+147366086524337064940785409970257573141217331788604167300831298296845637462954271359352
"(11, -19)",7755452197786799018223945496613541463689327564371322526614405811534429998437639887784*x+17341718310501426657433326922140610115240437606405272303411709332408061129330765681968
"(11, -17)",922372496648063617747509695776297785410598561288669736773959863888634121573272612720*x+2062487603081267164779882575115924831793041888109297209246476929674205166866990749720
"(11, -15)",271492775095403146352120986650340841395233276275696618351831872325952937230628082400*x+607076300513383387105237705703451605091769334161300266833520104954970550086687912000
"(11, -13)",-5308895881470402327903395794628748904401494414377729982540938182984339005700107560*x-11871052076436485779542655789507781433304178643229670659752617220122901227707117440
"(11, -11)",2377057646377221170134447199059670164590211096781235521368576322006048085866323008*x+5315262483735123269834619646575164099011242221038984154404697547631296877446492144
"(11, -9)",-380075282742424399217495154089350916083844815133340883748565960283348534561636776*x-849874168779502424745593625987643668913454686530460116106479957405032776403507412
"(11, -7)",16420948856808568045680979229164720182902527299092072655089227542462999528597560*x+36718357901975073499727329117911813780209902849430724682403971367552975564647860
"(11, -5)",-1051755057976577767278202040905944848350569669285410623954688614926226847996400*x-2351795856394705091852304412749600075396829118487369263699024228410935166824000
"(11, -3)",-88753696195667464575255487534618079272786396931884662440486039811439304825400*x-198464560078094203057506878149009035505548456108625942322334408929530064718000
"(11, -1)",2504971696500402557704284409676678083353186286907442512501469365431811444144*x+6273369776655596668569279206458080416976004469911940584671508292675133985992
"(11, 1)",2504971696500402557704284409676678083353186286907442512501469365431811444144*x-6273369776655596668569279206458080416976004469911940584671508292675133985992
"(11, 3)",-88753696195667464575255487534618079272786396931884662440486039811439304825400*x+198464560078094203057506878149009035505548456108625942322334408929530064718000
"(11, 5)",-1051755057976577767278202040905944848350569669285410623954688614926226847996400*x+2351795856394705091852304412749600075396829118487369263699024228410935166824000
"(11, 7)",16420948856808568045680979229164720182902527299092072655089227542462999528597560*x-36718357901975073499727329117911813780209902849430724682403971367552975564647860
"(11, 9)",-380075282742424399217495154089350916083844815133340883748565960283348534561636776*x+849874168779502424745593625987643668913454686530460116106479957405032776403507412
"(11, 11)",2377057646377221170134447199059670164590211096781235521368576322006048085866323008*x-5315262483735123269834619646575164099011242221038984154404697547631296877446492144
"(11, 13)",-5308895881470402327903395794628748904401494414377729982540938182984339005700107560*x+11871052076436485779542655789507781433304178643229670659752617220122901227707117440
"(11, 15)",271492775095403146352120986650340841395233276275696618351831872325952937230628082400*x-607076300513383387105237705703451605091769334161300266833520104954970550086687912000
"(11, 17)",922372496648063617747509695776297785410598561288669736773959863888634121573272612720*x-2062487603081267164779882575115924831793041888109297209246476929674205166866990749720
"(11, 19)",7755452197786799018223945496613541463689327564371322526614405811534429998437639887784*x-17341718310501426657433326922140610115240437606405272303411709332408061129330765681968
"(11, 21)",65904117409306678742653219404266112981678158590177567534623297903141587286856178214864*x-147366086524337064940785409970257573141217331788604167300831298296845637462954271359352
"(11, 23)",60381925666495645978005395116183756266728902420216180322741785107328386267710704482680*x-135018090402623560078805860691220866407983034982412996793428553066780655444211819946020
"(12, -26)",119165140713229311765833288317041087667345224224531977105555735978790148567819172977048*x+266461355183108513796950477442589650997718059598017185949635300128241791647575626000892
"(12, -24)",312869835495801896694545909011905263108586116489480811937083560320771173898840221652800*x+699598220277789659232571195348235711474132668852290146763489782765836242481082105302800
"(12, -22)",674896463775435482687861922533055083007007102293772700060239964224257693600669042086280*x+1509114370776098100805815705830758778332447034135354817664557848308599351073811586524940
"(12, -20)",311432060403538797122625288679003667447255849870018072243674605557400498437077432487520*x+696383257435133336644170241639479684508332252738353057321183284205043329108706528518400
"(12, -18)",87792384677818648568845912530253321104810751751145060333420271411586286017618292768960*x+196309740046413471563377597292472832980651344428742939852344962856189508898213986226720
"(12, -16)",5076033584900919150995677855559907635140043706983735549778685414047310625256235658400*x+11350356151910405315767860315151041801607500391177258689832401408524955366728922020100
"(12, -14)",900718584960252807262851054580274195275476345765108347140015909186866946180051343688*x+2014067984568544988267463393798471189618244739505205742690503773406227663507514398828
"(12, -12)",-100589413549094985372602232759326011277328707211199207953208730590866512638577070720*x-224924766512614767836083877181944056357444009780779754950078378888146553826628292960
"(12, -10)",3404146044311426893421307644839039723331408229686302432547958848027760284413055040*x+7611901960417581576770225846623314953679344160546445415445949070722890404428790400
"(12, -8)",1853527947950727205379413241820791928470078350434623692613497341766254487589995680*x+4144614489863699026479379762192023610039772625459088150323556337905262943799523760
"(12, -6)",-96126249863207940027594799476869560686886033372132767506878424386083081274180800*x-214944830607112252020461231638439110258276938745415897476701092565132929417791200
"(12, -4)",16270613188763507307595323796589791817983446317443574974659508141318149375601248*x+36382417248076699776850474097565592611431188509807096154233886780244595284121648
"(12, -2)",-221654727360878170615906986327765873566013379574399466594532541783131888353960*x-494402277613108383283323563912409074352874854216187919568665816578174647522180
"(12, 0)",21905467519828921800310712128517934409739233592069004097514417112589042704000*x
"(12, 2)",-221654727360878170615906986327765873566013379574399466594532541783131888353960*x+494402277613108383283323563912409074352874854216187919568665816578174647522180
"(12, 4)",16270613188763507307595323796589791817983446317443574974659508141318149375601248*x-36382417248076699776850474097565592611431188509807096154233886780244595284121648
"(12, 6)",-96126249863207940027594799476869560686886033372132767506878424386083081274180800*x+214944830607112252020461231638439110258276938745415897476701092565132929417791200
"(12, 8)",1853527947950727205379413241820791928470078350434623692613497341766254487589995680*x-4144614489863699026479379762192023610039772625459088150323556337905262943799523760
"(12, 10)",3404146044311426893421307644839039723331408229686302432547958848027760284413055040*x-7611901960417581576770225846623314953679344160546445415445949070722890404428790400
"(12, 12)",-100589413549094985372602232759326011277328707211199207953208730590866512638577070720*x+224924766512614767836083877181944056357444009780779754950078378888146553826628292960
"(12, 14)",900718584960252807262851054580274195275476345765108347140015909186866946180051343688*x-2014067984568544988267463393798471189618244739505205742690503773406227663507514398828
"(12, 16)",5076033584900919150995677855559907635140043706983735549778685414047310625256235658400*x-11350356151910405315767860315151041801607500391177258689832401408524955366728922020100
"(12, 18)",87792384677818648568845912530253321104810751751145060333420271411586286017618292768960*x-196309740046413471563377597292472832980651344428742939852344962856189508898213986226720
"(12, 20)",311432060403538797122625288679003667447255849870018072243674605557400498437077432487520*x-696383257435133336644170241639479684508332252738353057321183284205043329108706528518400
"(12, 22)",674896463775435482687861922533055083007007102293772700060239964224257693600669042086280*x-1509114370776098100805815705830758778332447034135354817664557848308599351073811586524940
"(12, 24)",312869835495801896694545909011905263108586116489480811937083560320771173898840221652800*x-699598220277789659232571195348235711474132668852290146763489782765836242481082105302800
"(12, 26)",119165140713229311765833288317041087667345224224531977105555735978790148567819172977048*x-266461355183108513796950477442589650997718059598017185949635300128241791647575626000892
"(13, -29)",28959999910945628959562879784539160159565219320309896513995702397232298367251561561022356*x+64756528429262282268103595784356459778865699209820919684936525501733245034738345600949149
"(13, -27)",-39719887888765295770198638764004615418797367423135918194478345877245400996230541229195840*x-88816369377949806650007148306560326494465677876203397528029796446324290907324513646504030
"(13, -25)",-66857030869610417543491935773108053675792305929025378896381662705529307726655910360363040*x-149496865798250772295742665163881240068077576728596707795868559403863141679840566183560000
"(13, -23)",-15268597693863082546514394123132708418009847861552206333396827517226133569350673844397840*x-34141622364574376110778088894619240330616436756735993351276872659992811073095224873060120
"(13, -21)",4100108588176440290051266147427510279890736862893020108864289386198331286463543141053072*x+9168121518293210984965576680714469208341162646379958790415581046806630597582952015965502
"(13, -19)",653658751756068881196118214631233033278737001659309498708561570227954965950335766709948*x+1461625403014230049744222478471753599969803690702879418264888563772362547332856032409827
"(13, -17)",249069315222143602241544109591973541925764611276383737194469449987200317639825705475880*x+556935919946036227707458336023662893932760493229197188601224529734721963087891258339060
"(13, -15)",17636388171724269062390756678598694031998833011913712619989880634710107956931407360960*x+39436162829548700014286619046914447935126231969135035993141215272997746622166094697600
"(13, -13)",-1955045003335410500391237040534718416044068574685511563580771999634785689897197079960*x-4371613526529280983119501637032110184371903807562341961275075648055098154581501705530
"(13, -11)",944067903560137063396659170210349100601564907500904066483940006802075112792800294192*x+2111000007736177418934210573199698582160766270079661944071755144714051650220655794722
"(13, -9)",-49288589479825435501309270496451305008509837690399900470278138911224316273607545408*x-110212636592674281134207901770149672882594760013291750471486029084439793731690923712
"(13, -7)",1659782145974163274076106150117769301427015926785331435453307779732074341780130400*x+3711385662578158591514105623692149333027825244162829475158938186312825771089436000
"(13, -5)",-922252989983697539051842822561580396994982890247318827344171183673957797507231040*x-2062219676379907744325960305887956037722818684877126497582928453664432045096316800
"(13, -3)",-30283624921652392493479740393148179233925937623396902857953799431421758066961920*x-67776353570963484208910646768209128077511188644958307043312165329268785859397360
"(13, -1)",2500005695471350670130620378579642673179488073248240112483722558204484620953992*x+5898544449161358220240110370893125021204479551406782667882813806418370956216692
"(13, 1)",2500005695471350670130620378579642673179488073248240112483722558204484620953992*x-5898544449161358220240110370893125021204479551406782667882813806418370956216692
"(13, 3)",-30283624921652392493479740393148179233925937623396902857953799431421758066961920*x+67776353570963484208910646768209128077511188644958307043312165329268785859397360
"(13, 5)",-922252989983697539051842822561580396994982890247318827344171183673957797507231040*x+2062219676379907744325960305887956037722818684877126497582928453664432045096316800
"(13, 7)",1659782145974163274076106150117769301427015926785331435453307779732074341780130400*x-3711385662578158591514105623692149333027825244162829475158938186312825771089436000
"(13, 9)",-49288589479825435501309270496451305008509837690399900470278138911224316273607545408*x+110212636592674281134207901770149672882594760013291750471486029084439793731690923712
"(13, 11)",944067903560137063396659170210349100601564907500904066483940006802075112792800294192*x-2111000007736177418934210573199698582160766270079661944071755144714051650220655794722
"(13, 13)",-1955045003335410500391237040534718416044068574685511563580771999634785689897197079960*x+4371613526529280983119501637032110184371903807562341961275075648055098154581501705530
"(13, 15)",17636388171724269062390756678598694031998833011913712619989880634710107956931407360960*x-39436162829548700014286619046914447935126231969135035993141215272997746622166094697600
"(13, 17)",249069315222143602241544109591973541925764611276383737194469449987200317639825705475880*x-556935919946036227707458336023662893932760493229197188601224529734721963087891258339060
"(13, 19)",653658751756068881196118214631233033278737001659309498708561570227954965950335766709948*x-1461625403014230049744222478471753599969803690702879418264888563772362547332856032409827
"(13, 21)",4100108588176440290051266147427510279890736862893020108864289386198331286463543141053072*x-9168121518293210984965576680714469208341162646379958790415581046806630597582952015965502
"(13, 23)",-15268597693863082546514394123132708418009847861552206333396827517226133569350673844397840*x+34141622364574376110778088894619240330616436756735993351276872659992811073095224873060120
"(13, 25)",-66857030869610417543491935773108053675792305929025378896381662705529307726655910360363040*x+149496865798250772295742665163881240068077576728596707795868559403863141679840566183560000
"(13, 27)",-39719887888765295770198638764004615418797367423135918194478345877245400996230541229195840*x+88816369377949806650007148306560326494465677876203397528029796446324290907324513646504030
"(13, 29)",28959999910945628959562879784539160159565219320309896513995702397232298367251561561022356*x-64756528429262282268103595784356459778865699209820919684936525501733245034738345600949149
"(14, -30)",3735303302269543416477562379110759653415452449730824623325135056434744102063543131878892400*x+8352392100454143559434130345143306030940672934146699688941468105362741300452048909115936000
"(14, -28)",2407140725921057055155583976160569486090598836518019270679606150090493854945817350597324000*x+5382530294567673643645567109399431788000933764462938890410760136387951825872369814511199000
"(14, -26)",-1352989454174912361703180044003390250210733768922034714247578711278855045444271825325286800*x-3025376392375440677332815114263182053612480202261998684968312914463374483962156692955390600
"(14, -24)",-314867039449159965435839400706243249039459502976392344387141817809279639087186442468302224*x-704064104082429620317058300308618660724576512502901750348875016223413455037926702749185342
"(14, -22)",-108937767283757802569872017371052704111412859201324814450344678910014766997941553852273440*x-243592252963535068188621646818711095091185910828518787737593833501720939116365272237621360
"(14, -20)",-4099173987358843468852699718752867635489664152053840725758022439338009348612889356803600*x-9166031687333237611127577063591031695284351285564789692438113988838273456475038319576000
"(14, -18)",4027039660281180801931671378144872670004278249065988640291149010815840536546285375662560*x+9004734428476380136186246427028097988193956342993897206777799330814678667467618075664560
"(14, -16)",-383048255986287379392200394569872934211295877669712842108732352722519518420752679895104*x-856521939048079331735834996746164968481674746311749894909997970664166068189700090340638
"(14, -14)",187898348015433940582056270189281987412721480903813992931960246826322451826585913640000*x+420153479022422996946278799679648624395457542153657326319790966213519871742631029270000
"(14, -12)",-3880754810189746208500194900832965188119715320999748013114514451075902574386660522560*x-8677631559593359735515977807881829735579039564308053264526935392337574625963547645840
"(14, -10)",-1882353100562975603194166885295270806757809316126645094730724651286183873138704955200*x-4209069490503329524135829055776772805127559135253822747346401167462036315797360016000
"(14, -8)",-232681367528370349057952784693038003208026352972492339677164757728916799228902740720*x-520291354443310827971054219659167012689629905699484566170254367827317095815206246270
"(14, -6)",-11806406332914577585443813855236197190358174582965690553050838611475861613505468400*x-26399918121641348999857536862045642341807265039199393509147753031766925790407285800
"(14, -4)",4802524488518860926062614223969870933125306226062766768140853863722553174230161936*x+10738833634039443285742923993988009374124902463006093589326989468069356437148902248
