numerator,1
"(12, 18)",-3060876267004149021075649363299117708626139583315859016049654891522132247725468344658535807035139360400921512492134560*x+6844327403737073772395206077444805680698695185444286486227533356646271516327490808640447933574300880086640622642765120
"(12, 20)",-13288891364271474235789021196549302421610813684700285049348801213990972049461408996186166759809246199099783657926696640*x+29714864436120936453792107428445279442885261572624345020376721472205232128308062766763798595356660558681480134249905960
"(12, 22)",-37196370954466210331934050589726069052009052386422576401986203411041492106337622679892795485535316591836136364598771920*x+83173613970485180998639943670582228832787796298582069544484042162791291926322054112733965851587452367832506862506839360
"(12, 24)",-21060104764799578920801620334927029453037695833372844660741580664783450022969733358050198965287991349003367645468740600*x+47091825867359078614633295780875870217441561169675624663404658113931086862826028006266450155936379983925798630102759350
"(12, 26)",2220671708965118786253201973616834236152695076385205854093635881293241839572143235938204070492265197719710291935081936*x-4965572896956634767190010329908189282307281912188260098646379709235614723377831027929225020793258681992369765008633664
"(13, -29)",191625717764641815766657069239013813081426726970434539225154698198417254489525989988511270352086590270714689189478549992*x+428488131158928146416735907477958676027216660327177537716219277594205888069917511282814932653585527483759592167609677418
"(13, -27)",-577844803025813243152681397076019250353165451576797588590450693667765967652559448901776910376909521439888014618648488160*x-1292100260010694576072115352644734472989139033639848378978039870139643788958412168441113707297941953734016936550755358020
"(13, -25)",-1002074721834546462235914292860388000396559386988321549395714273251766466896641105461705403226180331467148973315753141600*x-2240707196556238657529362898516390919475422517918535844560560529474701318126522648441904561629028761162981866440712254880
"(13, -23)",-55434483728541044495580325346621114027843371123642012206966723480310051487237927251231307806509091579069444018119538240*x-123955273914623774319986089772220838416954991519159883575695605112980018995091970204935427164035339086444965928102258720
"(13, -21)",202575480296793015994417451083252250962619790375672298619120336810356477133997290156432744843469441426894429225150575616*x+452972544518298456659842396844035767039873212914689781260318635002665509799706834316787670155640650186348629155026361836
"(13, -19)",110834665831807525068140114049020850750004213282917215659841090661658760810083751335324427124095839357921042258159111016*x+247833847063394898820184148894573921328008568696079781503958455278290612223129956471884170734462717561873132665270341554
"(13, -17)",16241155045188684495607295707682130337426285301609602251727981114858291868635761723625306023264321522738800583989267120*x+36316326714155567272753027763584672272829816633828753994679846926316735887565048216812173199941222029449412442244845440
"(13, -15)",3857258235766771658910872290260938588696797682321565955314631560499076151143567573757409649925820558223334204505165440*x+8625091621945412069779940511095169563735620406785213472573798824387502565311538223286311004264023821063160647026824320
"(13, -13)",189998618378774704392870441709159752510345545972599869636032696586206843676187021506225198996534141395262228407761840*x+424849826325981127155803608462866339427141650506454745009431304485460923279822695829261703383736992590194032358465620
"(13, -11)",11034693852347506336177577415866287096527994971017900097098432230629730164963886417558371853132582864021117236723776*x+24674325564749233951792257080026968764765183426677482086506207349549332514174799508920051968546256618602160229590636
"(13, -9)",6151203251112283960416844480850306640435744766353870255490930924474548903722714851661789126759854274626156642024704*x+13754508612897477808146610234126563339349916269212143783107587464190789012722339765621407646598088870054415832111936
"(13, -7)",-606413853899499522005797824972995281641730817243917368615650598677765196500725088445871411341667027894938867322400*x-1355982602390258041553637701997561171728442641939740069588831430182156704239896131589615843852182605161543638520800
"(13, -5)",55835661856905475504781410925930179194523358088330051132757832104728307241722073825869728653475376738004389207680*x+124852556252640497993394135899261720713659136854916716433215519361063858431680882046588412054132206710353490608920
"(13, -3)",-4944972335482961363252086800342036526271407621227764878369990433864331061247360394292381904147208456932987944320*x-11061035743848859665851701219821885052895417257333696770375215916432794508991442677714647156820731250754840854560
"(13, -1)",-51582716785340463434308579891679313499299403998031790470236443145002349123521668126298632542543928392263777264*x-102458823418935112949665058438786656292837228509685802997584578952223286988854512190182166394335815551154721664
"(13, 1)",51582716785340463434308579891679313499299403998031790470236443145002349123521668126298632542543928392263777264*x-102458823418935112949665058438786656292837228509685802997584578952223286988854512190182166394335815551154721664
"(13, 3)",4944972335482961363252086800342036526271407621227764878369990433864331061247360394292381904147208456932987944320*x-11061035743848859665851701219821885052895417257333696770375215916432794508991442677714647156820731250754840854560
"(13, 5)",-55835661856905475504781410925930179194523358088330051132757832104728307241722073825869728653475376738004389207680*x+124852556252640497993394135899261720713659136854916716433215519361063858431680882046588412054132206710353490608920
"(13, 7)",606413853899499522005797824972995281641730817243917368615650598677765196500725088445871411341667027894938867322400*x-1355982602390258041553637701997561171728442641939740069588831430182156704239896131589615843852182605161543638520800
"(13, 9)",-6151203251112283960416844480850306640435744766353870255490930924474548903722714851661789126759854274626156642024704*x+13754508612897477808146610234126563339349916269212143783107587464190789012722339765621407646598088870054415832111936
"(13, 11)",-11034693852347506336177577415866287096527994971017900097098432230629730164963886417558371853132582864021117236723776*x+24674325564749233951792257080026968764765183426677482086506207349549332514174799508920051968546256618602160229590636
"(13, 13)",-189998618378774704392870441709159752510345545972599869636032696586206843676187021506225198996534141395262228407761840*x+424849826325981127155803608462866339427141650506454745009431304485460923279822695829261703383736992590194032358465620
"(13, 15)",-3857258235766771658910872290260938588696797682321565955314631560499076151143567573757409649925820558223334204505165440*x+8625091621945412069779940511095169563735620406785213472573798824387502565311538223286311004264023821063160647026824320
"(13, 17)",-16241155045188684495607295707682130337426285301609602251727981114858291868635761723625306023264321522738800583989267120*x+36316326714155567272753027763584672272829816633828753994679846926316735887565048216812173199941222029449412442244845440
"(13, 19)",-110834665831807525068140114049020850750004213282917215659841090661658760810083751335324427124095839357921042258159111016*x+247833847063394898820184148894573921328008568696079781503958455278290612223129956471884170734462717561873132665270341554
"(13, 21)",-202575480296793015994417451083252250962619790375672298619120336810356477133997290156432744843469441426894429225150575616*x+452972544518298456659842396844035767039873212914689781260318635002665509799706834316787670155640650186348629155026361836
"(13, 23)",55434483728541044495580325346621114027843371123642012206966723480310051487237927251231307806509091579069444018119538240*x-123955273914623774319986089772220838416954991519159883575695605112980018995091970204935427164035339086444965928102258720
"(13, 25)",1002074721834546462235914292860388000396559386988321549395714273251766466896641105461705403226180331467148973315753141600*x-2240707196556238657529362898516390919475422517918535844560560529474701318126522648441904561629028761162981866440712254880
"(13, 27)",577844803025813243152681397076019250353165451576797588590450693667765967652559448901776910376909521439888014618648488160*x-1292100260010694576072115352644734472989139033639848378978039870139643788958412168441113707297941953734016936550755358020
"(13, 29)",-191625717764641815766657069239013813081426726970434539225154698198417254489525989988511270352086590270714689189478549992*x+428488131158928146416735907477958676027216660327177537716219277594205888069917511282814932653585527483759592167609677418
"(14, -30)",17046211887660174470693117722656584380016489879626277273008512865498859555653725096474907085843484502228312571056660840800*x+38116488539673158656409931339982837099676729118301791089188711894491880896359700995560656952023933371767962879657407639850
"(14, -28)",7334418303604901890569353923921157541384830141556236656212552491598605313124138821097546501496269082404593979447827978800*x+16400257902279251475025471072152718451166989465855203355098826248057904381977955067738167390319729397592402207157693066300
"(14, -26)",-28327190190038596005599210952916704859131545022364538140873039907536235140177158288056675415829396039392214401587792607400*x-63341522876491486707364820769096652815825473579578506160367445817020977043000101175189955083638996050478051827249882971300
"(14, -24)",-21587552084268928227182695308232344841030833270824011916395500078794908685006903376773045790999424014079185082851254033088*x-48271233928242591967328597813443775273886198492621796466676748441406250982371335326494979977631733528222961443769341645844
"(14, -22)",-1941494047082469854776607429359930826324312590992902855627131602966424541552117419856735287035121868644300767320767820960*x-4341312667187579840705377899204320030817460195102493107769996051016907182367430495221677247005423375965480992087671011040
"(14, -20)",102532639724529693828503439477114346145854367097880779482366325840505121250876580357618765279115232509420500364303143200*x+229269952336543706635484947305718654132541111219791249983598781383513981218416407270062825752700351194975686050800586600
"(14, -18)",417565203713315034420941522049155161478042892415983205453776499227101480658747242958634018129647474301214013599693225160*x+933704180541520023376232840984128986783213891637345375002780788210173144922343452726668196796099099836879232536889850710
"(14, -16)",94893375696439774544770784750549708600767239932150643346545294558616606525451711993601443840567820978541554295588355168*x+212188038671665784199364501881579428420933379526366427272544599771041263833722613970378754707974645103190887727108709356
"(14, -14)",9459002636910956831653321667897852409840972844357928857518625497024788440824028062496122439853319514971171457450541000*x+21150972895482660945793391781131985877796397448843812019915475868335765817908920335479306327466219907617468920127456750
"(14, -12)",2854579832733804699091525225713014907973318789534217174248377755412812641299145973659418922723430524650893321646924160*x+6383034553192769989547400401777759738580232618845001620027803267631589247728604942897711019283765536301419440941820640
"(14, -10)",-65949541247824931460333866725461728608380293791040541673210508517415497565339588498483398711864359217605107692934800*x-147467657316786485404533902465774153157633926289820358621338658704812098732233739832417448662665353871595557750821800
"(14, -8)",10147036873996579758529394069266074420808609145605750547688425306320103819836826058445285236804312442263157761921280*x+22689464228834700924824007366968593239704036666856974598967424828649656452910075013564582759362465418036389932793580
"(14, -6)",-398488734587177115237953028359674755260698763541013052814015837112080613586185257206150943934649893292102217940200*x-891048303013019470879723143193747315285075710155069240927961587401997028926691694778487976142162465750255217921900
"(14, -4)",-35224666613448761718853817862500077920914078515423955883055667542434751905629827847215459047065046909491897620528*x-78788975038455746243792006265986072892908053359877165510790491820345748914303570241082469552657624926612607077044
"(14, -2)",37483616157773419498059702433392754234141391277430965037487278169772341024268025626542708625040986214891522251440*x+84471836651738818570761282928838136122897066988932929470983215887813500798040595742025854250630768479435956992210
"(14, 0)",-9357236639471019216341952403409251084559206849853634895955535802764869169514484618680154616994245861825346809000
"(14, 2)",-37483616157773419498059702433392754234141391277430965037487278169772341024268025626542708625040986214891522251440*x+84471836651738818570761282928838136122897066988932929470983215887813500798040595742025854250630768479435956992210
"(14, 4)",35224666613448761718853817862500077920914078515423955883055667542434751905629827847215459047065046909491897620528*x-78788975038455746243792006265986072892908053359877165510790491820345748914303570241082469552657624926612607077044
"(14, 6)",398488734587177115237953028359674755260698763541013052814015837112080613586185257206150943934649893292102217940200*x-891048303013019470879723143193747315285075710155069240927961587401997028926691694778487976142162465750255217921900
"(14, 8)",-10147036873996579758529394069266074420808609145605750547688425306320103819836826058445285236804312442263157761921280*x+22689464228834700924824007366968593239704036666856974598967424828649656452910075013564582759362465418036389932793580
"(14, 10)",65949541247824931460333866725461728608380293791040541673210508517415497565339588498483398711864359217605107692934800*x-147467657316786485404533902465774153157633926289820358621338658704812098732233739832417448662665353871595557750821800
"(14, 12)",-2854579832733804699091525225713014907973318789534217174248377755412812641299145973659418922723430524650893321646924160*x+6383034553192769989547400401777759738580232618845001620027803267631589247728604942897711019283765536301419440941820640
"(14, 14)",-9459002636910956831653321667897852409840972844357928857518625497024788440824028062496122439853319514971171457450541000*x+21150972895482660945793391781131985877796397448843812019915475868335765817908920335479306327466219907617468920127456750
"(14, 16)",-94893375696439774544770784750549708600767239932150643346545294558616606525451711993601443840567820978541554295588355168*x+212188038671665784199364501881579428420933379526366427272544599771041263833722613970378754707974645103190887727108709356
"(14, 18)",-417565203713315034420941522049155161478042892415983205453776499227101480658747242958634018129647474301214013599693225160*x+933704180541520023376232840984128986783213891637345375002780788210173144922343452726668196796099099836879232536889850710
"(14, 20)",-102532639724529693828503439477114346145854367097880779482366325840505121250876580357618765279115232509420500364303143200*x+229269952336543706635484947305718654132541111219791249983598781383513981218416407270062825752700351194975686050800586600
"(14, 22)",1941494047082469854776607429359930826324312590992902855627131602966424541552117419856735287035121868644300767320767820960*x-4341312667187579840705377899204320030817460195102493107769996051016907182367430495221677247005423375965480992087671011040
"(14, 24)",21587552084268928227182695308232344841030833270824011916395500078794908685006903376773045790999424014079185082851254033088*x-48271233928242591967328597813443775273886198492621796466676748441406250982371335326494979977631733528222961443769341645844
"(14, 26)",28327190190038596005599210952916704859131545022364538140873039907536235140177158288056675415829396039392214401587792607400*x-63341522876491486707364820769096652815825473579578506160367445817020977043000101175189955083638996050478051827249882971300
"(14, 28)",-7334418303604901890569353923921157541384830141556236656212552491598605313124138821097546501496269082404593979447827978800*x+16400257902279251475025471072152718451166989465855203355098826248057904381977955067738167390319729397592402207157693066300
"(14, 30)",-17046211887660174470693117722656584380016489879626277273008512865498859555653725096474907085843484502228312571056660840800*x+38116488539673158656409931339982837099676729118301791089188711894491880896359700995560656952023933371767962879657407639850
