numerator,1
"(7, 5)",-54627999810837580506524149964184491984677671600*x+122151921051759850343769605439167933852296026600
"(7, 7)",-5346771476554489611279464010380439020242133657000*x+11955744481732761875023753648759561249789707669750
"(7, 9)",-42944801120936982925580889643495774112260570661544*x+96027494586624260869473055239311020764849257016654
"(7, 11)",-804747274697267011450498197904148547904695006563296*x+1799469610930785529830008307502775359577493179943264
"(7, 13)",-4060896848529821413124336769188982370027055260258040*x+9080441402927347594491906521799051217808234308466580
"(7, 15)",-7675006952112202428575398937520444265268008680386400*x+17161837272706357756013534255991249958621043026495050
"(8, -16)",4036123045200212328571846918763850479173988924773911552*x+9025045494621131052950792691481763506514283386305527552
"(8, -14)",1450784738042901779555155658657042955342202330689498656*x+3244053294983153585201121302739444504029991877000474464
"(8, -12)",-21804729508294379471750340946039096454865408191604480*x-48756857411541796967101712092543433579554030309196160
"(8, -10)",-9520289566919116847933888932735553551352473910665200*x-21288014637113178365163395811053931064884490466261400
"(8, -8)",5258216703829862412028422407511657857846108433633280*x+11757729990188451191436194497757560728560529665879040
"(8, -6)",54600985028652068454116925793135803948019398797424*x+122091514162538438788643798426559813577041138171624
"(8, -4)",4176691806104157754692244176902898661786993337600*x+9339366841236848581130990393801696086128566870400
"(8, -2)",12151951125356314890887261171604926065903295360*x+27125144740707646714713812039357549176134250320
"(8, 0)",9447234558560040529590030045751215773789452800
"(8, 2)",-12151951125356314890887261171604926065903295360*x+27125144740707646714713812039357549176134250320
"(8, 4)",-4176691806104157754692244176902898661786993337600*x+9339366841236848581130990393801696086128566870400
"(8, 6)",-54600985028652068454116925793135803948019398797424*x+122091514162538438788643798426559813577041138171624
"(8, 8)",-5258216703829862412028422407511657857846108433633280*x+11757729990188451191436194497757560728560529665879040
"(8, 10)",9520289566919116847933888932735553551352473910665200*x-21288014637113178365163395811053931064884490466261400
"(8, 12)",21804729508294379471750340946039096454865408191604480*x-48756857411541796967101712092543433579554030309196160
"(8, 14)",-1450784738042901779555155658657042955342202330689498656*x+3244053294983153585201121302739444504029991877000474464
"(8, 16)",-4036123045200212328571846918763850479173988924773911552*x+9025045494621131052950792691481763506514283386305527552
"(9, -19)",614438879663503246841860068710922520645451293498435496088*x+1373927102946406367027624763396670502427857159334871462764
"(9, -17)",827020978413386079817449707357748509664553462091627558880*x+1849275126550717444942609295448412440319605641687925418770
"(9, -15)",293622572756605296082849748431325749002540702868952652000*x+656560032412147254296368129608167237649425610378191590500
"(9, -13)",85821381127688200497173676603840974647705648182176340840*x+191902442124428375191708809552145958827603631328661459740
"(9, -11)",1934940587281530355587371994409223884986878742184725072*x+4326658685584866880370250187370949852832509483736019304
"(9, -9)",-951577418671504279250032244954240957983701785138904996*x-2127791794003261202294733923539319197861699316746935303
"(9, -7)",-59575554977666970385965482429910696764855025091067160*x-133214990727323000294673347493159808107399266364701490
"(9, -5)",7591959695881041916626755260772380103512596331458000*x+16976137971103305747411210885125001146159258593551000
"(9, -3)",38115514055968135867628557137601440562682938907280*x+85230716646328887074892721467570892862873150113080
"(9, -1)",-847142707119175423548574263946450360932125172048*x-1695687661296124775210180265954827097078958269126
"(9, 1)",847142707119175423548574263946450360932125172048*x-1695687661296124775210180265954827097078958269126
"(9, 3)",-38115514055968135867628557137601440562682938907280*x+85230716646328887074892721467570892862873150113080
"(9, 5)",-7591959695881041916626755260772380103512596331458000*x+16976137971103305747411210885125001146159258593551000
"(9, 7)",59575554977666970385965482429910696764855025091067160*x-133214990727323000294673347493159808107399266364701490
"(9, 9)",951577418671504279250032244954240957983701785138904996*x-2127791794003261202294733923539319197861699316746935303
"(9, 11)",-1934940587281530355587371994409223884986878742184725072*x+4326658685584866880370250187370949852832509483736019304
"(9, 13)",-85821381127688200497173676603840974647705648182176340840*x+191902442124428375191708809552145958827603631328661459740
"(9, 15)",-293622572756605296082849748431325749002540702868952652000*x+656560032412147254296368129608167237649425610378191590500
"(9, 17)",-827020978413386079817449707357748509664553462091627558880*x+1849275126550717444942609295448412440319605641687925418770
"(9, 19)",-614438879663503246841860068710922520645451293498435496088*x+1373927102946406367027624763396670502427857159334871462764
"(10, -22)",33766104219007923977948215751566415888903544324835886307200*x+75503304369044164492878947894948596765952913713825374127520
"(10, -20)",122892238896851994505893965506082154416781795616819471350500*x+274795400080504825792510735964812697521505708773736022616125
"(10, -18)",-28134417506832560123098497885806546444297617751521407648000*x-62910470052637758376576515114967466765571657092349709234560
"(10, -16)",46681896442508561186675512766879346420219741825901438161920*x+104383893764054746068676071291674472387759341741714301688674
"(10, -14)",3348170287273862012574836848939479418955433311714927456000*x+7486736362589354486838183329950574587715649949073565014400
"(10, -12)",1308954308540082104783639189047104956817748978789426713000*x+2926910813336857091935439208203323917574236836751922204110
"(10, -10)",185794754751815563654901165779864466633667344639284880000*x+415449701487961670885946502538559369171398547101645340000
"(10, -8)",1931203264368810845033496651042261951433489361953354000*x+4318301777497660971420831326936857120072439910732228690
"(10, -6)",-829164524589290148039894139476346396689672394102464000*x-1854068241719751499640837325237257495678272318308878400
"(10, -4)",-11926754259228397248277391956832843979398130676127780*x-26668903473455676223965635410001568069247499695234929
"(10, -2)",2916243544023869067841778887239901664586562686540800*x+6522459452528359209904239890194319041916441333130240
"(10, 0)",-91245542992953630202595699934500782324880009857500
"(10, 2)",-2916243544023869067841778887239901664586562686540800*x+6522459452528359209904239890194319041916441333130240
"(10, 4)",11926754259228397248277391956832843979398130676127780*x-26668903473455676223965635410001568069247499695234929
"(10, 6)",829164524589290148039894139476346396689672394102464000*x-1854068241719751499640837325237257495678272318308878400
"(10, 8)",-1931203264368810845033496651042261951433489361953354000*x+4318301777497660971420831326936857120072439910732228690
"(10, 10)",-185794754751815563654901165779864466633667344639284880000*x+415449701487961670885946502538559369171398547101645340000
"(10, 12)",-1308954308540082104783639189047104956817748978789426713000*x+2926910813336857091935439208203323917574236836751922204110
"(10, 14)",-3348170287273862012574836848939479418955433311714927456000*x+7486736362589354486838183329950574587715649949073565014400
"(10, 16)",-46681896442508561186675512766879346420219741825901438161920*x+104383893764054746068676071291674472387759341741714301688674
"(10, 18)",28134417506832560123098497885806546444297617751521407648000*x-62910470052637758376576515114967466765571657092349709234560
"(10, 20)",-122892238896851994505893965506082154416781795616819471350500*x+274795400080504825792510735964812697521505708773736022616125
"(10, 22)",-33766104219007923977948215751566415888903544324835886307200*x+75503304369044164492878947894948596765952913713825374127520
"(11, -23)",7649470068321987759154622982272323428902557239422979510292520*x+17104735064617925276369348266136385361202933006673778020688980
"(11, -21)",12039571340578048421152451111839032206430059209769913288880248*x+26921299937490788448898496226298618725332032154258752146224334
"(11, -19)",5911780352863779711206881583630592274629879047911704515848672*x+13219142737051104963207521978177221454227569238460258637500514
"(11, -17)",-3807399068865447398578334721724456907467661251310091697415680*x-8513603135452543474475802062806289926320827084833723423036080
"(11, -15)",696144729692498975562302795839137162982807157989998072966000*x+1556626937770643979470031274249760290353204705146423088831000
"(11, -13)",-39930147228728793998680760913490405866272101046170790836640*x-89286523555012426839275736236601434956493473899881891593710
"(11, -11)",1038509251345392692853245436557236698535447092843461614656*x+2322177281270713003367844267018704922044309965402232909808
"(11, -9)",332155248791026087516441434074040509953320703516167697272*x+742721715380124711176614011595316393011203497517672813444
"(11, -7)",-9494457295014833222649296145786700675984462699725179240*x-21230251891806181565874031312674313918250225036130353940
"(11, -5)",980431999669062610617443376307937999563665560936358000*x+2192315734398612986985029160792027738704723730692401500
"(11, -3)",-336002663459745464608562536463020675952605973156062800*x-751425490264039075525034673702631119901633759642059750
"(11, -1)",39967959755668584491471695893410327311265450490602608*x+86967594187196820560927650750839697600637787983834424
"(11, 1)",-39967959755668584491471695893410327311265450490602608*x+86967594187196820560927650750839697600637787983834424
"(11, 3)",336002663459745464608562536463020675952605973156062800*x-751425490264039075525034673702631119901633759642059750
"(11, 5)",-980431999669062610617443376307937999563665560936358000*x+2192315734398612986985029160792027738704723730692401500
"(11, 7)",9494457295014833222649296145786700675984462699725179240*x-21230251891806181565874031312674313918250225036130353940
"(11, 9)",-332155248791026087516441434074040509953320703516167697272*x+742721715380124711176614011595316393011203497517672813444
"(11, 11)",-1038509251345392692853245436557236698535447092843461614656*x+2322177281270713003367844267018704922044309965402232909808
"(11, 13)",39930147228728793998680760913490405866272101046170790836640*x-89286523555012426839275736236601434956493473899881891593710
"(11, 15)",-696144729692498975562302795839137162982807157989998072966000*x+1556626937770643979470031274249760290353204705146423088831000
"(11, 17)",3807399068865447398578334721724456907467661251310091697415680*x-8513603135452543474475802062806289926320827084833723423036080
"(11, 19)",-5911780352863779711206881583630592274629879047911704515848672*x+13219142737051104963207521978177221454227569238460258637500514
"(11, 21)",-12039571340578048421152451111839032206430059209769913288880248*x+26921299937490788448898496226298618725332032154258752146224334
"(11, 23)",-7649470068321987759154622982272323428902557239422979510292520*x+17104735064617925276369348266136385361202933006673778020688980
"(12, -26)",184858199651982332516563748922943455365306010312406656889121256*x+413355500620060461792864684558146754961737770450679158430706284
"(12, -24)",403429840457782201926795366418790320392329601571985953824595200*x+902096547415495879653851152512026074645393888579776351631195200
"(12, -22)",290091989207103496891168950911007425184235946466878907311998680*x+648665407595218737539613486473987282601584962326962510346672540
"(12, -20)",758143614466559512664943054517890106003688257363156353724723200*x+1695260658654620030543600479893211732486103469809253927146764800
"(12, -18)",147357232885967118705275025099960504602113100343189372004037040*x+329500789709289993499596593122113423802358096727744836307754680
"(12, -16)",-16595994194993009056408978323112235492900874734784372080025600*x-37109771174196268190231077925261345719859223864972571019534400
"(12, -14)",2852173121354864028013791897495310332025132545490244864769384*x+6377652982947233044663362706547849241116720772446729276807364
"(12, -12)",672712935339994828093365212793058569384983594077622495201280*x+1504231852763649044551976089599495518460846770785889662103040
"(12, -10)",-102132939287482854047277975499209168632486410140115498372800*x-228376194988664711686388072670477159543442597271269468094400
"(12, -8)",-4954182179146159460972024077592725962157401333818998375680*x-11077888124648263571469974947160548573406049002104226688960
"(12, -6)",-422700818329813460303637898411353294460613072446141750800*x-945187771582562877973220971682905371910494799335496438200
"(12, -4)",-48566937562042389883286530912340558231238688006760503296*x-108601300204985730523228019755911768287550661705427014656
"(12, -2)",-1999737841645584419070733295352259591338729240656664360*x-4380014036876422590155571629229134535597371469172819980
"(12, 0)",-1265686824730667261275308464507504686511674879713360000
"(12, 2)",1999737841645584419070733295352259591338729240656664360*x-4380014036876422590155571629229134535597371469172819980
"(12, 4)",48566937562042389883286530912340558231238688006760503296*x-108601300204985730523228019755911768287550661705427014656
"(12, 6)",422700818329813460303637898411353294460613072446141750800*x-945187771582562877973220971682905371910494799335496438200
"(12, 8)",4954182179146159460972024077592725962157401333818998375680*x-11077888124648263571469974947160548573406049002104226688960
"(12, 10)",102132939287482854047277975499209168632486410140115498372800*x-228376194988664711686388072670477159543442597271269468094400
"(12, 12)",-672712935339994828093365212793058569384983594077622495201280*x+1504231852763649044551976089599495518460846770785889662103040
"(12, 14)",-2852173121354864028013791897495310332025132545490244864769384*x+6377652982947233044663362706547849241116720772446729276807364
"(12, 16)",16595994194993009056408978323112235492900874734784372080025600*x-37109771174196268190231077925261345719859223864972571019534400
"(12, 18)",-147357232885967118705275025099960504602113100343189372004037040*x+329500789709289993499596593122113423802358096727744836307754680
"(12, 20)",-758143614466559512664943054517890106003688257363156353724723200*x+1695260658654620030543600479893211732486103469809253927146764800
"(12, 22)",-290091989207103496891168950911007425184235946466878907311998680*x+648665407595218737539613486473987282601584962326962510346672540
"(12, 24)",-403429840457782201926795366418790320392329601571985953824595200*x+902096547415495879653851152512026074645393888579776351631195200
"(12, 26)",-184858199651982332516563748922943455365306010312406656889121256*x+413355500620060461792864684558146754961737770450679158430706284
"(13, -29)",513960008986588123988471685533646422610898491884902103777680268*x+1149249517810413843396990102216611458894647886385155328281632747
"(13, -27)",21938208686246586810953278424917885814937946212174070193846824560*x+49055325927023723752583457065951699557825612062214214357698297170
"(13, -25)",19605461972223020633956798134149676392490202151171985623323206000*x+43839145700177767828859977838418452814717498348102566423095242600
"(13, -23)",4357410593564586443676999335843433894530798903671782882498883840*x+9743466293088122945642214240118169282591284472793595289812522320
"(13, -21)",15936190656715047863791237623043496045759823659936524368824663424*x+35634405610811862432484167989164003318130299995005842410561542394
"(13, -19)",10416581196061589255841495195619037416698776235156822410534850604*x+23292183647539778208315556429658094247052096605690921759225298511
"(13, -17)",2352599230937998406947936149962380447457890138226622363315145480*x+5260571804191090765656251889895302099590785601608132649517961260
"(13, -15)",472345784025632484011861517232965591372774602833219085973931200*x+1056197281966748500666939320098207876134823015764142901052545600
"(13, -13)",16912848290553917109450898872722633886301845787266036187325960*x+37818278470819673163657071341564347154079371134519370338696030
"(13, -11)",12374492171712807219116961869119984901616902363724419021853664*x+27670205682989120593533776799523621418237452721312181496719114
"(13, -9)",-36145155837102744938283850208204044591543074064294348691904*x-80823025495370040512925328743875483425513865295268024495296
"(13, -7)",9265943345946250973211151383322412304706397556205646445200*x+20719278159176657408719884121309292688157576230717766449000
"(13, -5)",-3268583267836121566773915932167101987558412152388681617600*x-7308782799153204343103339459092348885918672486308430887900
"(13, -3)",-364300689314870140994398289191828742649861574052157281280*x-814824899165695894657129691053099298351211947800203024240
"(13, -1)",87025115218759493012519663776822118012433760874281628984*x+185521410787885614739089632323539748377634664923983484884
"(13, 1)",-87025115218759493012519663776822118012433760874281628984*x+185521410787885614739089632323539748377634664923983484884
"(13, 3)",364300689314870140994398289191828742649861574052157281280*x-814824899165695894657129691053099298351211947800203024240
"(13, 5)",3268583267836121566773915932167101987558412152388681617600*x-7308782799153204343103339459092348885918672486308430887900
"(13, 7)",-9265943345946250973211151383322412304706397556205646445200*x+20719278159176657408719884121309292688157576230717766449000
"(13, 9)",36145155837102744938283850208204044591543074064294348691904*x-80823025495370040512925328743875483425513865295268024495296
"(13, 11)",-12374492171712807219116961869119984901616902363724419021853664*x+27670205682989120593533776799523621418237452721312181496719114
"(13, 13)",-16912848290553917109450898872722633886301845787266036187325960*x+37818278470819673163657071341564347154079371134519370338696030
"(13, 15)",-472345784025632484011861517232965591372774602833219085973931200*x+1056197281966748500666939320098207876134823015764142901052545600
"(13, 17)",-2352599230937998406947936149962380447457890138226622363315145480*x+5260571804191090765656251889895302099590785601608132649517961260
"(13, 19)",-10416581196061589255841495195619037416698776235156822410534850604*x+23292183647539778208315556429658094247052096605690921759225298511
"(13, 21)",-15936190656715047863791237623043496045759823659936524368824663424*x+35634405610811862432484167989164003318130299995005842410561542394
"(13, 23)",-4357410593564586443676999335843433894530798903671782882498883840*x+9743466293088122945642214240118169282591284472793595289812522320
"(13, 25)",-19605461972223020633956798134149676392490202151171985623323206000*x+43839145700177767828859977838418452814717498348102566423095242600
"(13, 27)",-21938208686246586810953278424917885814937946212174070193846824560*x+49055325927023723752583457065951699557825612062214214357698297170
"(13, 29)",-513960008986588123988471685533646422610898491884902103777680268*x+1149249517810413843396990102216611458894647886385155328281632747
"(14, -30)",463590480382891920100539995642777018636693602149058624329201792000*x+1036619827857929066637608638659601029258797529205239634113971064000
"(14, -28)",1918904686622086337184670630455577818776885515044931891732939531000*x+4290801321629916350272859399972197503654919862544987047149111749750
"(14, -26)",1498974387507574537235584007331996961718602827706039685086793939200*x+3351808626998048221710621228821416823269715582733953469533129558400
"(14, -24)",-288095152006212885903103318877693705753363784410669040626737588512*x-644200343874026927770823934911701991216345892809482253691062238726
"(14, -22)",123637589921080993800317303883148745994896552755780172532417397760*x+276462055637779960991644035796063246563452845835479056240210723840
"(14, -20)",251650768095300469117394070008844408453657671219550478313588238000*x+562708224051127124173967922158127732840289001164111702591933201500
"(14, -18)",67457618816364743200883768968003226656285031807674858885978448640*x+150839821273660468652041308358764317407706809519026786664381362240
"(14, -16)",22746502246617868368641995587749275147086805868126319575510563792*x+50862725273789239467483527207184489403154436609124622158737003594
"(14, -14)",4719095620364817075180189901531484140022413608697619222255584000*x+10552218599457271945505911111289990344142069757904906146469512000
"(14, -12)",438472985122684974683884873973340421311086222461707929804571840*x+980455401031584467679668197970728630609584632099961048095500560
"(14, -10)",44137976915235458681826615495737222402556401273907319568448000*x+98695516771466076328626704371116716161554613563973876378848000
"(14, -8)",6807230049445427194385468949719919606974545902861315285374720*x+15221429119489519201346821708055463296632094979916181958254970
"(14, -6)",-949394372742474914634165122670261580322688605487438087110400*x-2122909959339028570357504016211834395278838659897294943356800
"(14, -4)",50390142945947537155777786250669852861589731662493690428648*x+112666063174708750782572148955848943529817002877775697417334
"(14, -2)",-2806142622617705773896809494656470045307434336258606435840*x-6111474396788489711273689788394839375707432114856224400960
"(14, 0)",-770194746069420026813146134815529612676101956959296307500
"(14, 2)",2806142622617705773896809494656470045307434336258606435840*x-6111474396788489711273689788394839375707432114856224400960
"(14, 4)",-50390142945947537155777786250669852861589731662493690428648*x+112666063174708750782572148955848943529817002877775697417334
"(14, 6)",949394372742474914634165122670261580322688605487438087110400*x-2122909959339028570357504016211834395278838659897294943356800
"(14, 8)",-6807230049445427194385468949719919606974545902861315285374720*x+15221429119489519201346821708055463296632094979916181958254970
"(14, 10)",-44137976915235458681826615495737222402556401273907319568448000*x+98695516771466076328626704371116716161554613563973876378848000
"(14, 12)",-438472985122684974683884873973340421311086222461707929804571840*x+980455401031584467679668197970728630609584632099961048095500560
"(14, 14)",-4719095620364817075180189901531484140022413608697619222255584000*x+10552218599457271945505911111289990344142069757904906146469512000
"(14, 16)",-22746502246617868368641995587749275147086805868126319575510563792*x+50862725273789239467483527207184489403154436609124622158737003594
"(14, 18)",-67457618816364743200883768968003226656285031807674858885978448640*x+150839821273660468652041308358764317407706809519026786664381362240
"(14, 20)",-251650768095300469117394070008844408453657671219550478313588238000*x+562708224051127124173967922158127732840289001164111702591933201500
"(14, 22)",-123637589921080993800317303883148745994896552755780172532417397760*x+276462055637779960991644035796063246563452845835479056240210723840
"(14, 24)",288095152006212885903103318877693705753363784410669040626737588512*x-644200343874026927770823934911701991216345892809482253691062238726
"(14, 26)",-1498974387507574537235584007331996961718602827706039685086793939200*x+3351808626998048221710621228821416823269715582733953469533129558400
"(14, 28)",-1918904686622086337184670630455577818776885515044931891732939531000*x+4290801321629916350272859399972197503654919862544987047149111749750
"(14, 30)",-463590480382891920100539995642777018636693602149058624329201792000*x+1036619827857929066637608638659601029258797529205239634113971064000
