numerator,1
"(11, 13)",64927024345486636052141411381114001143117284455669520374407681368464658018170148151736590928191846920611618012175583732528721263079395177984*x-145181240013291909144008740743893027502430349765811780182971282018416076779087188548387882769943095941069549872249809018120828664511781837136
"(11, 15)",320629664338342558844042930480969483072706206449595410647929374231538542997794814522888132407018340609830120658807084457021954772543626493440*x-716949725063474091686838024294359798954762281857336630833346429644604817738536014754137510762343291241295691496921410361571638864417162430640
"(11, 17)",1912447105816597036729713260476396001946709024779309607473721944482405635309020111943869388547225555461194229194543054884804698182697660383808*x-4276361731978644427359084489426597330658516520718828448566095525692767865125182791599424425521904879691872466922400940515330343887944118381888
"(11, 19)",30253948674857011387476248181552954272843343554678821401824782326141802627258285188798504487162076880836913843392038147089345207218431702163456*x-67649885824769960040845485144589311886461852305480553109949029797331893384315609384532391938339493379332309602027163793785196846280764717273632
"(11, 21)",52581371363358841249653976808769697522565974567068090857742317781388098982876796292517652321349255118700865173969458307794133412973272841317024*x-117575520718631163708649053307534599751884877264673290843966246999752223313724623599328229052680481081970856665817745802239981873034248333099752
"(11, 23)",38258765579154090248020432689287238263774462835753637146305729320750965457829787843799362409646469934627875741727996823427684525413785949550208*x-85549200570217656785961643353566230601276949080030866267171303242067810072507603663331092688486472066967218682785551290888652671166412383103672
"(12, -26)",796927393334775498350275444549088665877941798491257902766052342124910352695612266766191588254869127408966964750462873924313912753563155903575232*x+1781983824628270832320208828477631942984641841913248088291173499283887498913763583060819387580548340738987871224296014514200323117138352680542968
"(12, -24)",-2477642163401843177396027675151292536762867335624539058768620635614812234088766794893689070716062828884540068234967794595163948646566437833647160*x-5540176301286162936408363192684426979863350771885368575465200541641670249520968325670726015611635707945723264096289658169044848527059291302395910
"(12, -22)",-3335408353466766360973551329856222121507430794541385455930975055532939165821665612419837712086802661114552363719668511173975661489666089607391552*x-7458199811072335921893557651016201955689936415066142005597334017007732289775525090523515185227323009682263596654181812940421811570465662268171816
"(12, -20)",-919215265081554105638829840667836682063841412947209571104394719804523171403580022405276296096308095308963920666809728945515646183795540327667904*x-2055427818677843747281650558501356673561096289018972939586792506604873809846838046090063629986907067950232431890158240176367549272262277977876456
"(12, -18)",-247985126007118476834924878191514222902793411752879918341551979715831063751569492264013908330043806189008520047608322833962695065426503683520896*x-554511599160767910936680256497680106153065201414096334760490830836268102984595861523029261956489828657118760821356608816559659326888246120405392
"(12, -16)",-49714875689969843239639078636411358887601635784102915138459498663166034333206524318489296554595129666509357601167741382331381402640511270165920*x-111165841535724329191976725669232302394504944217584934224955992021295130695011462479559161211630954226797180392792585847762297680729530112928530
"(12, -14)",-1022321660092980912449351216711559937802169833972994348773455245129585934840212033809908131539688810871149292157335380391778458291408388978112*x-2285980726838339292947611784530478055844863682128779950177648448238600036821664453919351650210164005805977695719206724536656147333267843748632
"(12, -12)",-468688301694618394071357632157488346368823279686471585233931234496315982794310397325780562136299821052890787231757670876076084842441457517472*x-1048018902848096614072943219766915911948277066315076136261905133972020440249880365021485523051022980045589146317720256623962204774909856441496
"(12, -10)",42233781479498986521374470897657949228203622072364484061472215606400952004564503732451875703911239971625749020870972060567009132213875142656*x+94437606335027425401136238904913030748384275963644636598531083750887596868187521374108150922589443528426918161591547928382433012789527246848
"(12, -8)",-1086433542385028352527582394375609507817288623189098064088422303788528096178947748887458712234386529615802828526233954676008293139802043208*x-2429339254211889675030337460546154569026027842221263522452343334588666059775481780627667255265503880255721688504853601679351368650980724646
"(12, -6)",-226901866603852012838855721938210199472205326392661175851667802521944677132520846129219593738277868891789071254430789792780696371402101760*x-507367975970273985471987809940429923890746341680673990247853053345337085721968824883678575823801651882926853470942741605979939772824363440
"(12, -4)",45396061017666150742279316072488949714819878131165413400910496837616725444463341826243736558802014014220044617131326299349327668545690848*x+101508443088550010516235301432325467252607777610540102362144442011871692663618177406185474876924795894528012128017479849547977495554954608
"(12, -2)",-5650349691518690675418300461276401044908082204073461263453058445518711321086296696900754623901737839347515039137473416207256877093074496*x-12664736915723580156334746669629739121643557391618166570099363927737625009145640626994570060388314158467676482853652782901649673118055288
"(12, 0)",601028862081458553030878159023575702720324166040243657648898718757675284093276091829834627059311576201130392815747595540218093520734300
"(12, 2)",5650349691518690675418300461276401044908082204073461263453058445518711321086296696900754623901737839347515039137473416207256877093074496*x-12664736915723580156334746669629739121643557391618166570099363927737625009145640626994570060388314158467676482853652782901649673118055288
"(12, 4)",-45396061017666150742279316072488949714819878131165413400910496837616725444463341826243736558802014014220044617131326299349327668545690848*x+101508443088550010516235301432325467252607777610540102362144442011871692663618177406185474876924795894528012128017479849547977495554954608
"(12, 6)",226901866603852012838855721938210199472205326392661175851667802521944677132520846129219593738277868891789071254430789792780696371402101760*x-507367975970273985471987809940429923890746341680673990247853053345337085721968824883678575823801651882926853470942741605979939772824363440
"(12, 8)",1086433542385028352527582394375609507817288623189098064088422303788528096178947748887458712234386529615802828526233954676008293139802043208*x-2429339254211889675030337460546154569026027842221263522452343334588666059775481780627667255265503880255721688504853601679351368650980724646
"(12, 10)",-42233781479498986521374470897657949228203622072364484061472215606400952004564503732451875703911239971625749020870972060567009132213875142656*x+94437606335027425401136238904913030748384275963644636598531083750887596868187521374108150922589443528426918161591547928382433012789527246848
"(12, 12)",468688301694618394071357632157488346368823279686471585233931234496315982794310397325780562136299821052890787231757670876076084842441457517472*x-1048018902848096614072943219766915911948277066315076136261905133972020440249880365021485523051022980045589146317720256623962204774909856441496
"(12, 14)",1022321660092980912449351216711559937802169833972994348773455245129585934840212033809908131539688810871149292157335380391778458291408388978112*x-2285980726838339292947611784530478055844863682128779950177648448238600036821664453919351650210164005805977695719206724536656147333267843748632
"(12, 16)",49714875689969843239639078636411358887601635784102915138459498663166034333206524318489296554595129666509357601167741382331381402640511270165920*x-111165841535724329191976725669232302394504944217584934224955992021295130695011462479559161211630954226797180392792585847762297680729530112928530
"(12, 18)",247985126007118476834924878191514222902793411752879918341551979715831063751569492264013908330043806189008520047608322833962695065426503683520896*x-554511599160767910936680256497680106153065201414096334760490830836268102984595861523029261956489828657118760821356608816559659326888246120405392
"(12, 20)",919215265081554105638829840667836682063841412947209571104394719804523171403580022405276296096308095308963920666809728945515646183795540327667904*x-2055427818677843747281650558501356673561096289018972939586792506604873809846838046090063629986907067950232431890158240176367549272262277977876456
"(12, 22)",3335408353466766360973551329856222121507430794541385455930975055532939165821665612419837712086802661114552363719668511173975661489666089607391552*x-7458199811072335921893557651016201955689936415066142005597334017007732289775525090523515185227323009682263596654181812940421811570465662268171816
"(12, 24)",2477642163401843177396027675151292536762867335624539058768620635614812234088766794893689070716062828884540068234967794595163948646566437833647160*x-5540176301286162936408363192684426979863350771885368575465200541641670249520968325670726015611635707945723264096289658169044848527059291302395910
"(12, 26)",-796927393334775498350275444549088665877941798491257902766052342124910352695612266766191588254869127408966964750462873924313912753563155903575232*x+1781983824628270832320208828477631942984641841913248088291173499283887498913763583060819387580548340738987871224296014514200323117138352680542968
"(13, -29)",-15232364508782662296011024800165755177690330897178489609376478485847460603090652514202079066955745641137425129330353512920016548354281031776949024*x-34060602499693225246353905983108167863684599237473604005507789841538966036739329587947286285494590388344336586515911082529944141608294915042607496
"(13, -27)",91137446121879611705778135043338693086742417871587747335078219541703109231867504242875243712467509272841727652447831769147249624579217208945396416*x+203789524824247395313246466908708558616802477983822150229563682032653064098724018528571584056413906482593343885409413663461872721427488855504414752
"(13, -25)",93625485886322705898370826992183337276378544590535587878655533689187704421808112426368403573110816684762735647727951116302827591692451428667669760*x+209352950868264718114622621993927537778762807481399233344380225742499708757620056837777866685389372449187488622533074107311819485090463862620755568
"(13, -23)",1843933637265632145369745826152540200237866847360590446563363542442044127093908382381453596601537406872730990142735244087894057170747355486942784*x+4123160958924392915690751118928262376862293101707195820978834739174764545323529280068484184091209437583326095662192304017604954059854695166082752
"(13, -21)",-12757200959392939234962655231374918337977302289491369354084394031383052248232518942679617792192793624854741549472675122565860718552070491507818432*x-28525968547828146377732688317854343505050141658826221618732351992727381538110315310049422532084217527203563722460210716617880446189074763675063872
"(13, -19)",-9563190435797528510136136571746183996197905775848326448100972094049885627385901782139063759706547145800194008277308928109781549046360728244914592*x-21383943896219112001870294905233565689127912111351636872934268314885836315554051402799893288341352795837871150805621249304469973798891100767886248
"(13, -17)",-1429796591789294351228138823308003397876263354977511438182811531413729552728476187829104717115716708801718871759194701613409494109293993061720192*x-3197122373238379834745473136388275274809874567263056116133462031018852225509916489206087409384984374625387537711190564058850072365227514408319304
"(13, -15)",-316923537175876755914465582333760883245872317507850596184796021176283578043060013390395864293274050642273724855257471005017593418465278167363584*x-708662572794942149228508472970906211559088198371985360318779866448691691129260914396906176145143364611999848281144283344630849882924685054871552
"(13, -13)",-15529059494728845312567883913195244108951778015086333203542966556202076978399683068292011562344173624568033164876746519828921962286865160733184*x-34724032656852235425517879611957808687361992943958177944636036871003227646195876197180541673977922047492474610382647678418325451180610612541312
"(13, -11)",-1048965718744550879214844779248446140308257821083080701662315078161326445849607484603433864979935106544120175915637428439958697450771481771072*x-2345558653179832834803173360891651623870102680371963871104549728159933130921410919458528760567298328281551280114858914501262541303847699512992
"(13, -9)",-556555417439016727089000697069701952916712410441218826422974176459088614146469117549211303856288669698914799710324016727621270138426032705408*x-1244495746638992575695689174273889827835920507535099079569570996204816381090964353688463616542591305495457030573363174522416114921140578311872
"(13, -7)",46454030168305411497678432957866688643511592196890506744165601467455478980900827318585328839765137516230311959070543031108420118841839396480*x+103874369500958510168114647312585879991232782052620444717787260342979979596741574441843185494284266732541093892958050359933862075714221744560
"(13, -5)",-4294555058290348639270218707431289266473784477906591985245077973440248980807173374851321220489806258521139038919834253017875200476625883648*x-9602932825964516223641693868268167075834257351140366803628742230434131579986894890790784606513436861845762791849523510433973634737202726112
"(13, -3)",406055994723206080998441849342276577981563302179075392577961122046542796738487134889828333152589525348982173509346977231205719023009875072*x+908320480088081164294220097713010291410598400490912364201343894105270856775085055393813879902011071135177179831549194660054720189995688576
"(13, -1)",5282847169616741357331011962664938046866837758049327926874287972798946323927868381556900525463981880344455843698941578323232875043256128*x+9698669130367759457772999296836940891107620792859545788659243277905508002233126158869510127881693407276142407887191180261816696761569928
"(13, 1)",-5282847169616741357331011962664938046866837758049327926874287972798946323927868381556900525463981880344455843698941578323232875043256128*x+9698669130367759457772999296836940891107620792859545788659243277905508002233126158869510127881693407276142407887191180261816696761569928
"(13, 3)",-406055994723206080998441849342276577981563302179075392577961122046542796738487134889828333152589525348982173509346977231205719023009875072*x+908320480088081164294220097713010291410598400490912364201343894105270856775085055393813879902011071135177179831549194660054720189995688576
"(13, 5)",4294555058290348639270218707431289266473784477906591985245077973440248980807173374851321220489806258521139038919834253017875200476625883648*x-9602932825964516223641693868268167075834257351140366803628742230434131579986894890790784606513436861845762791849523510433973634737202726112
"(13, 7)",-46454030168305411497678432957866688643511592196890506744165601467455478980900827318585328839765137516230311959070543031108420118841839396480*x+103874369500958510168114647312585879991232782052620444717787260342979979596741574441843185494284266732541093892958050359933862075714221744560
"(13, 9)",556555417439016727089000697069701952916712410441218826422974176459088614146469117549211303856288669698914799710324016727621270138426032705408*x-1244495746638992575695689174273889827835920507535099079569570996204816381090964353688463616542591305495457030573363174522416114921140578311872
"(13, 11)",1048965718744550879214844779248446140308257821083080701662315078161326445849607484603433864979935106544120175915637428439958697450771481771072*x-2345558653179832834803173360891651623870102680371963871104549728159933130921410919458528760567298328281551280114858914501262541303847699512992
"(13, 13)",15529059494728845312567883913195244108951778015086333203542966556202076978399683068292011562344173624568033164876746519828921962286865160733184*x-34724032656852235425517879611957808687361992943958177944636036871003227646195876197180541673977922047492474610382647678418325451180610612541312
"(13, 15)",316923537175876755914465582333760883245872317507850596184796021176283578043060013390395864293274050642273724855257471005017593418465278167363584*x-708662572794942149228508472970906211559088198371985360318779866448691691129260914396906176145143364611999848281144283344630849882924685054871552
"(13, 17)",1429796591789294351228138823308003397876263354977511438182811531413729552728476187829104717115716708801718871759194701613409494109293993061720192*x-3197122373238379834745473136388275274809874567263056116133462031018852225509916489206087409384984374625387537711190564058850072365227514408319304
"(13, 19)",9563190435797528510136136571746183996197905775848326448100972094049885627385901782139063759706547145800194008277308928109781549046360728244914592*x-21383943896219112001870294905233565689127912111351636872934268314885836315554051402799893288341352795837871150805621249304469973798891100767886248
"(13, 21)",12757200959392939234962655231374918337977302289491369354084394031383052248232518942679617792192793624854741549472675122565860718552070491507818432*x-28525968547828146377732688317854343505050141658826221618732351992727381538110315310049422532084217527203563722460210716617880446189074763675063872
"(13, 23)",-1843933637265632145369745826152540200237866847360590446563363542442044127093908382381453596601537406872730990142735244087894057170747355486942784*x+4123160958924392915690751118928262376862293101707195820978834739174764545323529280068484184091209437583326095662192304017604954059854695166082752
"(13, 25)",-93625485886322705898370826992183337276378544590535587878655533689187704421808112426368403573110816684762735647727951116302827591692451428667669760*x+209352950868264718114622621993927537778762807481399233344380225742499708757620056837777866685389372449187488622533074107311819485090463862620755568
"(13, 27)",-91137446121879611705778135043338693086742417871587747335078219541703109231867504242875243712467509272841727652447831769147249624579217208945396416*x+203789524824247395313246466908708558616802477983822150229563682032653064098724018528571584056413906482593343885409413663461872721427488855504414752
"(13, 29)",15232364508782662296011024800165755177690330897178489609376478485847460603090652514202079066955745641137425129330353512920016548354281031776949024*x-34060602499693225246353905983108167863684599237473604005507789841538966036739329587947286285494590388344336586515911082529944141608294915042607496
"(14, -30)",-2079325516111665971946105680711289465050978167607128048831492620148931730629185239820392343403143066699018163788044284770895335592331375324529104480*x-4649513201375519304422565170582754440734254467860419057899103792253339732128766162949875944783283785051604428704587157381036151370839388808749096410
"(14, -28)",-1026812245592070434298720705028233160856990683250780855293174065631984904805578275727512926544127483658453641572227503644325228840044534824284536160*x-2296021981273078283757534576576348331014030565200792611987403500037665132536344141266381860226971388436602513211780718865451691695662112412644191160
"(14, -26)",2132335392296402581050128194466508195914979281961262878585973310491093175959675715679547354495775636655837208024623610280020037920269163573890849640*x+4768046888003437562144693970699510692635228183475749530953213988766201111926036383464394969865320163925236433568162174452133681359251096367691490180
"(14, -24)",1756673441114848442681357643793021835365075493966639596394197673511195982404984715405699292250798614488444734036531737595846450980056257477448483776*x+3928041228601275067712952363087296190810262120521831419609911797323246525406104024171617502244928201753022432748061595192331501743096648973978967488
"(14, -22)",114711583278763580166514494397740867459446097822410593945904636599348215195241871519110057257960880718745306136084181451865241893456983113945833376*x+256502898017943573145724280992545218328163614062767514612767178432486054454394087938861879369008763901648174368035066307361360736819687240707065824
"(14, -20)",-5588857558809924716340914859079723746991947785398561668555927243222572381748187643255017057307644968298360376817284199168836866281091219898113920*x-12497065418062520310582456133685356620085853173007512855520256198329092049444940974533407347103627705557607155068790556606834082532960229294240960
"(14, -18)",-32346279082122606753322639764836913005902752718676732041031506982903075705146811861098941591430717554795858088043143948040210521657266613820341896*x-72328478846805651151289169011125519722101599291356382049881626423457080409954055678453451701022300963384584429693661398779056176628745954531458726
"(14, -16)",-7359951925699698644151636181163140485519537001368250694325262257739907965761803995856192876531247508135061985533476513796575270198406232215381696*x-16457352816995007595282428672106972823760424575622837183935632038523237939284437755996990527898122420685384407852120076512901914534244746535324832
"(14, -14)",-727117790418383689954857903720388509061321712944416117201960600349212827258789173142656884932367537272898668551177555092381440866569080631134600*x-1625884807024951189994688964717494493320955449515890047424580461457836229546504008473687821196568924163199714803791452845951015253668383141991550
"(14, -12)",-227031264089061311177438416953281210362292979338976990184698455826887743781068502978972725013989950457814271013528980635736325361118596880980736*x-507657339520848206752814418755251152269427968279580035777566916178449427779808195199769779134643506675756664857846309540427054411182366960169344
"(14, -10)",5022165540235628049065163876674518852558585670506328244646410203934699120913107434676882586172984603355011792408087179301293229354155682660880*x+11229903542349207560406261235612704472399767510610530666297021469701749100977797001949606605598263419080212938800823571117970702161057582143080
"(14, -8)",-1129898094912450537603027240874264102057287078341613438714350678288700097778829518887358029739622717490598136116754459652174110220335883183168*x-2526528948871351014784681037600611730638969695670633358379705531985009689844763498626472890695288662082541508503847868406403544035495609322048
"(14, -6)",74390578464876233496267544025988692769439144642540110508812934184932965383130564026945070984020953304953338946769095860330338278603974327720*x+166342418544409373197644487431187093348559226171448969736459597684878804943479487071273305696069333705847255612406444558670968073995981027340
"(14, -4)",6479700264474203866925096031466673285353402233852652049761223188999702494825629909594136550321404867706059219715955250473023973427593629216*x+14490830667660678405241038197989353397719379627840262596695539962247838745475479373092594561716326091132817991570274901300332362981739603768
"(14, -2)",-2398436695567983301735756734519877901437444091923236520573307022028592428883960078790274376769253111968966237501297198565415219234911606064*x-5407411772134459336065873490946898841834090050198488488147347853717649587121736322685491529087762145697719085202549166544994212117084354626
"(14, 0)",609681168401502479184138024671339246095258828064167892546186371885562021853229426315423885236583441295373084260939548110525836774566238400
"(14, 2)",2398436695567983301735756734519877901437444091923236520573307022028592428883960078790274376769253111968966237501297198565415219234911606064*x-5407411772134459336065873490946898841834090050198488488147347853717649587121736322685491529087762145697719085202549166544994212117084354626
"(14, 4)",-6479700264474203866925096031466673285353402233852652049761223188999702494825629909594136550321404867706059219715955250473023973427593629216*x+14490830667660678405241038197989353397719379627840262596695539962247838745475479373092594561716326091132817991570274901300332362981739603768
"(14, 6)",-74390578464876233496267544025988692769439144642540110508812934184932965383130564026945070984020953304953338946769095860330338278603974327720*x+166342418544409373197644487431187093348559226171448969736459597684878804943479487071273305696069333705847255612406444558670968073995981027340
"(14, 8)",1129898094912450537603027240874264102057287078341613438714350678288700097778829518887358029739622717490598136116754459652174110220335883183168*x-2526528948871351014784681037600611730638969695670633358379705531985009689844763498626472890695288662082541508503847868406403544035495609322048
"(14, 10)",-5022165540235628049065163876674518852558585670506328244646410203934699120913107434676882586172984603355011792408087179301293229354155682660880*x+11229903542349207560406261235612704472399767510610530666297021469701749100977797001949606605598263419080212938800823571117970702161057582143080
"(14, 12)",227031264089061311177438416953281210362292979338976990184698455826887743781068502978972725013989950457814271013528980635736325361118596880980736*x-507657339520848206752814418755251152269427968279580035777566916178449427779808195199769779134643506675756664857846309540427054411182366960169344
"(14, 14)",727117790418383689954857903720388509061321712944416117201960600349212827258789173142656884932367537272898668551177555092381440866569080631134600*x-1625884807024951189994688964717494493320955449515890047424580461457836229546504008473687821196568924163199714803791452845951015253668383141991550
"(14, 16)",7359951925699698644151636181163140485519537001368250694325262257739907965761803995856192876531247508135061985533476513796575270198406232215381696*x-16457352816995007595282428672106972823760424575622837183935632038523237939284437755996990527898122420685384407852120076512901914534244746535324832
"(14, 18)",32346279082122606753322639764836913005902752718676732041031506982903075705146811861098941591430717554795858088043143948040210521657266613820341896*x-72328478846805651151289169011125519722101599291356382049881626423457080409954055678453451701022300963384584429693661398779056176628745954531458726
"(14, 20)",5588857558809924716340914859079723746991947785398561668555927243222572381748187643255017057307644968298360376817284199168836866281091219898113920*x-12497065418062520310582456133685356620085853173007512855520256198329092049444940974533407347103627705557607155068790556606834082532960229294240960
"(14, 22)",-114711583278763580166514494397740867459446097822410593945904636599348215195241871519110057257960880718745306136084181451865241893456983113945833376*x+256502898017943573145724280992545218328163614062767514612767178432486054454394087938861879369008763901648174368035066307361360736819687240707065824
"(14, 24)",-1756673441114848442681357643793021835365075493966639596394197673511195982404984715405699292250798614488444734036531737595846450980056257477448483776*x+3928041228601275067712952363087296190810262120521831419609911797323246525406104024171617502244928201753022432748061595192331501743096648973978967488
"(14, 26)",-2132335392296402581050128194466508195914979281961262878585973310491093175959675715679547354495775636655837208024623610280020037920269163573890849640*x+4768046888003437562144693970699510692635228183475749530953213988766201111926036383464394969865320163925236433568162174452133681359251096367691490180
"(14, 28)",1026812245592070434298720705028233160856990683250780855293174065631984904805578275727512926544127483658453641572227503644325228840044534824284536160*x-2296021981273078283757534576576348331014030565200792611987403500037665132536344141266381860226971388436602513211780718865451691695662112412644191160
"(14, 30)",2079325516111665971946105680711289465050978167607128048831492620148931730629185239820392343403143066699018163788044284770895335592331375324529104480*x-4649513201375519304422565170582754440734254467860419057899103792253339732128766162949875944783283785051604428704587157381036151370839388808749096410
