numerator,1
"(9, -7)",759169584890258882557800*x+1697544563672699202554550
"(9, -5)",284109973163216086492000*x+635248422472603297320000
"(9, -3)",-97434588983073501052800*x-215760282737827949755200
"(9, -1)",1819705848290430528928*x-4925376784578466213866
"(9, 1)",1819705848290430528928*x+4925376784578466213866
"(9, 3)",-97434588983073501052800*x+215760282737827949755200
"(9, 5)",284109973163216086492000*x-635248422472603297320000
"(9, 7)",759169584890258882557800*x-1697544563672699202554550
"(9, 9)",1192823014731945727913244*x-2667233505851850780140373
"(9, 11)",8738423725026899075327808*x-19539709469790032702682864
"(9, 13)",-5245463991263114410015000*x+11729214057947526374530500
"(9, 15)",-29810744612255060988912000*x+66658851412887807020160000
"(9, 17)",-17213401452154487985880400*x+38490335771011028930838150
"(9, 19)",-1143904370354020426521032*x+2557847931870684846927924
"(10, -22)",769337949296304256055000*x+1720291952296822811528250
"(10, -20)",50174209007139710085736500*x+112192942057246622775034125
"(10, -18)",-35822545342449019277890000*x-80101646512784496074439000
"(10, -16)",-132698228708182746576570520*x-296722259885320543639434816
"(10, -14)",-217222390888084946855050000*x-485724032261349374410065000
"(10, -12)",-76403032209981469151799000*x-170842373606930057149797450
"(10, -10)",18480251787942104605475000*x+41323101714678591490106250
"(10, -8)",4068716836861471630193000*x+9097907644938018004466400
"(10, -6)",-3812258151937439275600000*x-8523911575420278353347500
"(10, -4)",-353495728718529391638180*x-792855937868815758389661
"(10, -2)",-82750595096590606540000*x-198573709145339368746000
"(10, 0)",-182526379949752867310000*x
"(10, 2)",-82750595096590606540000*x+198573709145339368746000
"(10, 4)",-353495728718529391638180*x+792855937868815758389661
"(10, 6)",-3812258151937439275600000*x+8523911575420278353347500
"(10, 8)",4068716836861471630193000*x-9097907644938018004466400
"(10, 10)",18480251787942104605475000*x-41323101714678591490106250
"(10, 12)",-76403032209981469151799000*x+170842373606930057149797450
"(10, 14)",-217222390888084946855050000*x+485724032261349374410065000
"(10, 16)",-132698228708182746576570520*x+296722259885320543639434816
"(10, 18)",-35822545342449019277890000*x+80101646512784496074439000
"(10, 20)",50174209007139710085736500*x-112192942057246622775034125
"(10, 22)",769337949296304256055000*x-1720291952296822811528250
"(11, -23)",-30323037682927451872709800*x-67804373543313496544529300
"(11, -21)",1452638829939107173494986672*x+3248199170499600330196834944
"(11, -19)",2447089081527896000498181992*x+5471857533293900920482595776
"(11, -17)",343667862834277462628937200*x+768464702979836439775933800
"(11, -15)",-304509052861744561777052000*x-680902941924880890990840000
"(11, -13)",-147687176299159986047626600*x-330238565064891894283077600
"(11, -11)",-254888002234958397997914816*x-569946933790088863634656272
"(11, -9)",-18805400861034013472312008*x-42050339819061108642375804
"(11, -7)",31979195964845014478256600*x+71511450005943464619735900
"(11, -5)",-19724394521595043459182000*x-44118675638529441239880000
"(11, -3)",-4841951842250906748729400*x-10793541511485142409786400
"(11, -1)",-489777128326708303091088*x+263968583426958996968184
"(11, 1)",-489777128326708303091088*x-263968583426958996968184
"(11, 3)",-4841951842250906748729400*x+10793541511485142409786400
"(11, 5)",-19724394521595043459182000*x+44118675638529441239880000
"(11, 7)",31979195964845014478256600*x-71511450005943464619735900
"(11, 9)",-18805400861034013472312008*x+42050339819061108642375804
"(11, 11)",-254888002234958397997914816*x+569946933790088863634656272
"(11, 13)",-147687176299159986047626600*x+330238565064891894283077600
"(11, 15)",-304509052861744561777052000*x+680902941924880890990840000
"(11, 17)",343667862834277462628937200*x-768464702979836439775933800
"(11, 19)",2447089081527896000498181992*x-5471857533293900920482595776
"(11, 21)",1452638829939107173494986672*x-3248199170499600330196834944
"(11, 23)",-30323037682927451872709800*x+67804373543313496544529300
"(12, -26)",-399033740178108813297273416*x-892266568354240345696138956
"(12, -24)",-8757091138579518836256240000*x-19581451071024835259400060000
"(12, -22)",-11005962954669200157313639000*x-24610081324484767962730189500
"(12, -20)",10520937387319549002712257120*x+23525531185065503279520441600
"(12, -18)",15752130429353527045787529600*x+35222834430464446447094980800
"(12, -16)",4156610665476410161582940000*x+9294464003495235831562252500
"(12, -14)",-1382174767655087988645468376*x-3090636739780843275350091324
"(12, -12)",1323466836934946667730732800*x+2959361990638592045722977600
"(12, -10)",169982182283286753252744640*x+380092976060914412472873600
"(12, -8)",-38484803064677876458628000*x-86073827907185329757184000
"(12, -6)",23898318242967059669520000*x+53411510728293889473720000
"(12, -4)",7013883217735365478539744*x+16816367225348088469215696
"(12, -2)",-23941579826653206902704200*x-54630932800888430077689900
"(12, 0)",-6515604810464685746400000*x
"(12, 2)",-23941579826653206902704200*x+54630932800888430077689900
"(12, 4)",7013883217735365478539744*x-16816367225348088469215696
"(12, 6)",23898318242967059669520000*x-53411510728293889473720000
"(12, 8)",-38484803064677876458628000*x+86073827907185329757184000
"(12, 10)",169982182283286753252744640*x-380092976060914412472873600
"(12, 12)",1323466836934946667730732800*x-2959361990638592045722977600
"(12, 14)",-1382174767655087988645468376*x+3090636739780843275350091324
"(12, 16)",4156610665476410161582940000*x-9294464003495235831562252500
"(12, 18)",15752130429353527045787529600*x-35222834430464446447094980800
"(12, 20)",10520937387319549002712257120*x-23525531185065503279520441600
"(12, 22)",-11005962954669200157313639000*x+24610081324484767962730189500
"(12, 24)",-8757091138579518836256240000*x+19581451071024835259400060000
"(12, 26)",-399033740178108813297273416*x+892266568354240345696138956
"(13, -29)",-144227783194527633703161852*x-322503127467065563341787227
"(13, -27)",-23615604393500377706484216800*x-52806096753609537277220766150
"(13, -25)",-61617366834615036008221369440*x-137780620836740262208254888000
"(13, -23)",-79376515237437292690052352400*x-177491283887957647561274269800
"(13, -21)",-67144501014304956651398549264*x-150139668583289487909797416746
"(13, -19)",-18031824303973365387755311956*x-40320384902064701181639086301
"(13, -17)",28322599762562110761837337800*x+63331258372892179784432703900
"(13, -15)",9417407046737942948109559360*x+21057962351061634045139894400
"(13, -13)",-8445407819868440961411214200*x-18884507114241428744208202650
"(13, -11)",-327915314753191759682904304*x-733241910448412124239223126
"(13, -9)",2971278405332895249938107456*x+6644021055334198352364649536
"(13, -7)",320761510076457809865818400*x+717007535222118902631583200
"(13, -5)",-11810313389795999379786240*x-27701407888985488066531200
"(13, -3)",83028584259227791938915200*x+188087187933469604203088400
"(13, -1)",-41371846172299023010364824*x-67416097463715749922789156
"(13, 1)",-41371846172299023010364824*x+67416097463715749922789156
"(13, 3)",83028584259227791938915200*x-188087187933469604203088400
"(13, 5)",-11810313389795999379786240*x+27701407888985488066531200
"(13, 7)",320761510076457809865818400*x-717007535222118902631583200
"(13, 9)",2971278405332895249938107456*x-6644021055334198352364649536
"(13, 11)",-327915314753191759682904304*x+733241910448412124239223126
"(13, 13)",-8445407819868440961411214200*x+18884507114241428744208202650
"(13, 15)",9417407046737942948109559360*x-21057962351061634045139894400
"(13, 17)",28322599762562110761837337800*x-63331258372892179784432703900
"(13, 19)",-18031824303973365387755311956*x+40320384902064701181639086301
"(13, 21)",-67144501014304956651398549264*x+150139668583289487909797416746
"(13, 23)",-79376515237437292690052352400*x+177491283887957647561274269800
"(13, 25)",-61617366834615036008221369440*x+137780620836740262208254888000
"(13, 27)",-23615604393500377706484216800*x+52806096753609537277220766150
"(13, 29)",-144227783194527633703161852*x+322503127467065563341787227
"(14, -30)",-59522218230759349924947314000*x-133095726135555170139663840000
"(14, -28)",-105317850495348070835324419200*x-235497872951758185189145984800
"(14, -26)",139696994649188317896053030000*x+312371976288009466106436465000
"(14, -24)",6393108112079715541728111568*x+14295424326115857767591303466
"(14, -22)",-101061711259020648473317156000*x-225980856297637516804342986000
"(14, -20)",-101441837181852193839139218000*x-226830843703729795699492920000
"(14, -18)",-143272806482578889187267836000*x-320367734627374753715990304000
"(14, -16)",-7284496601779434671354833312*x-16288629627371059825658628246
"(14, -14)",27814139047508816339295520000*x+62194309371712825390266840000
"(14, -12)",-16411042976434773206586798400*x-36696210414026222180783840400
"(14, -10)",-12882925805410809274974648000*x-28807392631013272403490960000
"(14, -8)",5710489335285192211346918000*x+12769282559659527962699654250
"(14, -6)",2705832172475915619743530000*x+6041182899071978986252365000
"(14, -4)",283537500940570608880628528*x+604838486689543796489596656
"(14, -2)",-67674525145472393053486000*x-62833094523779484344256000
"(14, 0)",205527399355845061219168000*x
"(14, 2)",-67674525145472393053486000*x+62833094523779484344256000
"(14, 4)",283537500940570608880628528*x-604838486689543796489596656
"(14, 6)",2705832172475915619743530000*x-6041182899071978986252365000
"(14, 8)",5710489335285192211346918000*x-12769282559659527962699654250
"(14, 10)",-12882925805410809274974648000*x+28807392631013272403490960000
"(14, 12)",-16411042976434773206586798400*x+36696210414026222180783840400
"(14, 14)",27814139047508816339295520000*x-62194309371712825390266840000
"(14, 16)",-7284496601779434671354833312*x+16288629627371059825658628246
"(14, 18)",-143272806482578889187267836000*x+320367734627374753715990304000
"(14, 20)",-101441837181852193839139218000*x+226830843703729795699492920000
"(14, 22)",-101061711259020648473317156000*x+225980856297637516804342986000
"(14, 24)",6393108112079715541728111568*x-14295424326115857767591303466
"(14, 26)",139696994649188317896053030000*x-312371976288009466106436465000
"(14, 28)",-105317850495348070835324419200*x+235497872951758185189145984800
"(14, 30)",-59522218230759349924947314000*x+133095726135555170139663840000
