numerator,1
"(14, -24)",-363356776931067425779170169704979916823298020643779958464*x-812490453303094180443221244884715414649502110944928421478
"(14, -22)",66506678724298541257802423266915518858941495273670311040*x+148713454585270532663077617825690225574650522484846618240
"(14, -20)",21204247013273517558448694819296836323014203445446074400*x+47414137733376470690902793774874068521906445805850290300
"(14, -18)",-31792316521075712888260421688601617539706884774052833640*x-71089780903314904992082543973077042680378874105278181560
"(14, -16)",7212593615426541298965447546114025117152487026905885664*x+16127849618174013481063270483041679106472464849478316202
"(14, -14)",2140582139842657305866034813227473090456594861151853000*x+4786487176129098383761984455905126220658529026034281000
"(14, -12)",1110180446385957189898749995221061525975095694697068160*x+2482438945385350474941916121266991401952650919322484560
"(14, -10)",-407380876801779856812164836421994123716070645465909600*x-910931314991439195445672892958703001738462879173562400
"(14, -8)",17698837346301001080883706137730634771958620868270080*x+39576081912359956857242400622873530985605804043666970
"(14, -6)",-12673899388441543549412301007093812679557465090716400*x-28340561575260861332184081090740011773848511951697200
"(14, -4)",3048869586540217107674335771944487366465061690849136*x+6827909410734186815396583265808166894479242513278662
"(14, -2)",-264142497879341028773324477524190488932824599095960*x-649821174199266708252731721728309505390762836185160
"(14, 0)",979676298142780963059120344020740097766885866084500
"(14, 2)",264142497879341028773324477524190488932824599095960*x-649821174199266708252731721728309505390762836185160
"(14, 4)",-3048869586540217107674335771944487366465061690849136*x+6827909410734186815396583265808166894479242513278662
"(14, 6)",12673899388441543549412301007093812679557465090716400*x-28340561575260861332184081090740011773848511951697200
"(14, 8)",-17698837346301001080883706137730634771958620868270080*x+39576081912359956857242400622873530985605804043666970
"(14, 10)",407380876801779856812164836421994123716070645465909600*x-910931314991439195445672892958703001738462879173562400
"(14, 12)",-1110180446385957189898749995221061525975095694697068160*x+2482438945385350474941916121266991401952650919322484560
"(14, 14)",-2140582139842657305866034813227473090456594861151853000*x+4786487176129098383761984455905126220658529026034281000
"(14, 16)",-7212593615426541298965447546114025117152487026905885664*x+16127849618174013481063270483041679106472464849478316202
"(14, 18)",31792316521075712888260421688601617539706884774052833640*x-71089780903314904992082543973077042680378874105278181560
"(14, 20)",-21204247013273517558448694819296836323014203445446074400*x+47414137733376470690902793774874068521906445805850290300
"(14, 22)",-66506678724298541257802423266915518858941495273670311040*x+148713454585270532663077617825690225574650522484846618240
"(14, 24)",363356776931067425779170169704979916823298020643779958464*x-812490453303094180443221244884715414649502110944928421478
"(14, 26)",1367580889279479557195892289378239177161906833299164074800*x-3058003833158529678539853500876647185612070909341096640400
"(14, 28)",1447860194799079464957689237739392587976701904768855818800*x-3237513817486829147871741539013561465066369964419609379450
"(14, 30)",284516700100848340224629658302549692158821778847597403400*x-636198682159418159276638268913336159374324001875028004200
