numerator,1
"(6, 4)",38195356627419714925509363744643628960411267029653801784938306447485370797044922335292629632*x-85407410027079747181326424275371012319556986633696319689119428431837573198344401139711131374
"(6, 6)",238743266494566947997942191362062490530400614176123121821111150312102949949087574238134341200*x-533846173052244624135020664639097573306877142020680619486488731931170333249627745060546479600
"(6, 8)",16519547874647244349091329958422055063580066746139048356743774370268346856155676649794705168640*x-36938832005273413082147565580458264447077424994976472693161728816657536929135203856052648856410
"(6, 10)",-299073960493898099219467793970227693770486020984939064818149416792895171368649186934072485607600*x+668749705964442727484955161956976359747886086318457033070694580411171565017164836351189785948400
"(6, 12)",-784910855237176704583690651962018722691507044068815938180415657383668636556202438506321601482880*x+1755114028587823927057233190673086101140304005403199122281078541862103414418098755592983326556530
"(7, -15)",-25626518361205338113210084333430301469017994127871157692475798499677502565171847192549283698675085*x-57302637082301645508177600915295170281061180975993822216145276060082246700164228154323748991598295
"(7, -13)",165004692231397420914828879577996188822851186871885626656712500608884537192195824375586520523513230*x+368961708435836091904458155991548790756603531214183611099207781132910636089497338287106750334851510
"(7, -11)",156004820757387464738982522750150240920445020407083488281625120805087031129370293271994989320836624*x+348837384031188598088757795462005218784770077518980393759756655751973155441218309597014154935163696
"(7, -9)",20247876437810975186402931641882964853459388176995328535660221660780807412356581766841748962931411*x+45275628114961633604041473186102055796742511917856642232208546455258228541015606448764207722946231
"(7, -7)",-426302910667891779731098165484421460481574573253973687421886773817621989777634484414415978623775*x-953242287259506650171247654054267699175046361838654650675287540284341026017163586757666073193325
"(7, -5)",62991751459488145235503268726277643605129900523671672357457854969496370536615498864496568217260*x+140853839867453072040114577799814918657932901459262964825936001171075149732552053697008669872060
"(7, -3)",-5036271204046706266075838185089898197767279993404929499336074451501734044386496420488505072010*x-11261352977197964700889879325641083093666111412620299768609551843371110698302158113549412838270
"(7, -1)",147564344368497835551632692811531587838385417857785486791824012257352076286607173129187223009*x+312435579237236703919332610463301762845571801716243909705554449415653897603678672757311976301
"(7, 1)",-147564344368497835551632692811531587838385417857785486791824012257352076286607173129187223009*x+312435579237236703919332610463301762845571801716243909705554449415653897603678672757311976301
"(7, 3)",5036271204046706266075838185089898197767279993404929499336074451501734044386496420488505072010*x-11261352977197964700889879325641083093666111412620299768609551843371110698302158113549412838270
"(7, 5)",-62991751459488145235503268726277643605129900523671672357457854969496370536615498864496568217260*x+140853839867453072040114577799814918657932901459262964825936001171075149732552053697008669872060
"(7, 7)",426302910667891779731098165484421460481574573253973687421886773817621989777634484414415978623775*x-953242287259506650171247654054267699175046361838654650675287540284341026017163586757666073193325
"(7, 9)",-20247876437810975186402931641882964853459388176995328535660221660780807412356581766841748962931411*x+45275628114961633604041473186102055796742511917856642232208546455258228541015606448764207722946231
"(7, 11)",-156004820757387464738982522750150240920445020407083488281625120805087031129370293271994989320836624*x+348837384031188598088757795462005218784770077518980393759756655751973155441218309597014154935163696
"(7, 13)",-165004692231397420914828879577996188822851186871885626656712500608884537192195824375586520523513230*x+368961708435836091904458155991548790756603531214183611099207781132910636089497338287106750334851510
"(7, 15)",25626518361205338113210084333430301469017994127871157692475798499677502565171847192549283698675085*x-57302637082301645508177600915295170281061180975993822216145276060082246700164228154323748991598295
"(8, -16)",-8151425674031962564740050392409129795099860425720564763534174546263382578530716332610805365353971712*x-18227141920672510528404394424781123474142411393856012787023580213430659643834372377724936851951017472
"(8, -14)",9713277455828243428172280375692479245188645183329237700234671450572090447134346552314444325156190464*x+21719548675548163132683204371577210472313952485624629556654336932574814381639243817258403950558222496
"(8, -12)",23532387513127629965432126148282831060988198885234447146205109493179607278958505105413551343315671040*x+52620018152220605290577814916200128822402388226402745841179012383723024613534624307324522070351222080
"(8, -10)",8394087098762701565344386019479743768195664836948370406155035371788848832383456808090778306485137280*x+18769749361887391546870925977567445454400832828150363583244468926248447126471985305840357911143626760
"(8, -8)",562813324503680206052625495342634721669169615513522794962969639147923771812436156337730434441666560*x+1258488852232983117000761937867027270299167755453976440108816415822891545763842143051865127219732480
"(8, -6)",62582844266483515457417683991634555793471431668027926266477230207837985536052087768100987789462656*x+139939494150981041018615664836413631687349679215805300358298696794133979198307027510311666228035336
"(8, -4)",-1443418990148758311724839388026339929221326420128207118190850872069984871744092109631468939724800*x-3227599977661603465032604075110588907300754536846307878851492230806020379171921719118690658235200
"(8, -2)",167024393263279800134347690304029963360706050814464494420659215414398455172298442084976818757120*x+374501211245687365113723475303850228805339932196099367666119804943332804121717188124588268578640
"(8, 0)",-30682897956790781885142878851409253741089357077390759077248192293585792380502888614282419819520
"(8, 2)",-167024393263279800134347690304029963360706050814464494420659215414398455172298442084976818757120*x+374501211245687365113723475303850228805339932196099367666119804943332804121717188124588268578640
"(8, 4)",1443418990148758311724839388026339929221326420128207118190850872069984871744092109631468939724800*x-3227599977661603465032604075110588907300754536846307878851492230806020379171921719118690658235200
"(8, 6)",-62582844266483515457417683991634555793471431668027926266477230207837985536052087768100987789462656*x+139939494150981041018615664836413631687349679215805300358298696794133979198307027510311666228035336
"(8, 8)",-562813324503680206052625495342634721669169615513522794962969639147923771812436156337730434441666560*x+1258488852232983117000761937867027270299167755453976440108816415822891545763842143051865127219732480
"(8, 10)",-8394087098762701565344386019479743768195664836948370406155035371788848832383456808090778306485137280*x+18769749361887391546870925977567445454400832828150363583244468926248447126471985305840357911143626760
"(8, 12)",-23532387513127629965432126148282831060988198885234447146205109493179607278958505105413551343315671040*x+52620018152220605290577814916200128822402388226402745841179012383723024613534624307324522070351222080
"(8, 14)",-9713277455828243428172280375692479245188645183329237700234671450572090447134346552314444325156190464*x+21719548675548163132683204371577210472313952485624629556654336932574814381639243817258403950558222496
"(8, 16)",8151425674031962564740050392409129795099860425720564763534174546263382578530716332610805365353971712*x-18227141920672510528404394424781123474142411393856012787023580213430659643834372377724936851951017472
"(9, -19)",223806024109120712416264983614876183343832172751241762382766809378350934631006678366560995264273798722*x+500445483681950723505478067462372216945034203858486544417857037214175851669341209065876652672516067546
"(9, -17)",-599552266145524584755378114968370945324822612547563012808013401661309159766098379503367465357239266465*x-1340639623165438790916027205717730272657232835400134476905662228482614304014561736819914253593781326035
"(9, -15)",-1087940209784506513679013618886281639823628740277517064587921844945075128348279726712525258481288759550*x-2432708264533538393145086041761699225572306084789822974829782623995196391409004167216796704330883550950
"(9, -13)",486945900582223807606617884563460379321569297852718109335681855882669189143575539957732926483771909430*x+1088844135066706855454899243774097818934161570061267467462361810141727185831042105269062543323851400130
"(9, -11)",773701473546838700858248405262281966864661039783807358969648787559966993160116510061885950031362583468*x+1730049089142486664945437799187412708351473255446303412513004350843481697301537504737007938703431956156
"(9, -9)",(312285096564876919059812904624088504373361823284499734875663851276680989685414512916103390722551286627*x+698290704279209720279231508041112449731179698040927930849077262683791770848962302406987921544081563641)/2
"(9, -7)",23536398182026125454132811769040684740957319026597857307769445145905728848858467978355409330457839755*x+52628986278670475982466104966778792538753563040917633792967070178402219948341219369883736579500673295
"(9, -5)",1018923421344553756170407409167257201957367329791943116566545878047917882572164434668163024128324300*x+2278382157653754142884771616032577235535733679027584146883294534595637695455877155181202672983720100
"(9, -3)",64473000700679359781012247878579811935099548191107371176529957633703639913222829478876445131818260*x+144160803475951479545255039959803675752143407936447139189220060879382574228194563886435230689062660
"(9, -1)",-252614032493361175339421972430143397799385975452588087794975856404903968295663073125568020324237*x-286205254320125743399931758496813372800376598753309573137312427296349714074864044718072706586839
"(9, 1)",252614032493361175339421972430143397799385975452588087794975856404903968295663073125568020324237*x-286205254320125743399931758496813372800376598753309573137312427296349714074864044718072706586839
"(9, 3)",-64473000700679359781012247878579811935099548191107371176529957633703639913222829478876445131818260*x+144160803475951479545255039959803675752143407936447139189220060879382574228194563886435230689062660
"(9, 5)",-1018923421344553756170407409167257201957367329791943116566545878047917882572164434668163024128324300*x+2278382157653754142884771616032577235535733679027584146883294534595637695455877155181202672983720100
"(9, 7)",-23536398182026125454132811769040684740957319026597857307769445145905728848858467978355409330457839755*x+52628986278670475982466104966778792538753563040917633792967070178402219948341219369883736579500673295
"(9, 9)",(-312285096564876919059812904624088504373361823284499734875663851276680989685414512916103390722551286627*x+698290704279209720279231508041112449731179698040927930849077262683791770848962302406987921544081563641)/2
"(9, 11)",-773701473546838700858248405262281966864661039783807358969648787559966993160116510061885950031362583468*x+1730049089142486664945437799187412708351473255446303412513004350843481697301537504737007938703431956156
"(9, 13)",-486945900582223807606617884563460379321569297852718109335681855882669189143575539957732926483771909430*x+1088844135066706855454899243774097818934161570061267467462361810141727185831042105269062543323851400130
"(9, 15)",1087940209784506513679013618886281639823628740277517064587921844945075128348279726712525258481288759550*x-2432708264533538393145086041761699225572306084789822974829782623995196391409004167216796704330883550950
"(9, 17)",599552266145524584755378114968370945324822612547563012808013401661309159766098379503367465357239266465*x-1340639623165438790916027205717730272657232835400134476905662228482614304014561736819914253593781326035
"(9, 19)",-223806024109120712416264983614876183343832172751241762382766809378350934631006678366560995264273798722*x+500445483681950723505478067462372216945034203858486544417857037214175851669341209065876652672516067546
"(10, -22)",541629089369795325669584547302685891892940937987927743289865061908463177493760462164486745189750859400*x+1211119462422171076916551288105219749587148780288025671432112341439396980951253884761653911039773099240
"(10, -20)",35264075125956469809127832694256108381162838110369678805370379490744741922636924092714049410534168260800*x+78852869145298125037510125735879844179709155012971175360766368375892548254797939079958846436129401841675
"(10, -18)",41931304247374534710196562772882233799426771252278106175527988780384893835106947502838446689136454900000*x+93761246682355117210581522486635425426350349223391696909587958105961236792484402417321334472384144509280
"(10, -16)",-92989607733739960641802868377764153117416417254062910965806479755514168110692240970290914232524113707520*x-207931084093682716254829777272050037883510162209491447842098601799574908882064687282993077985404231895514
"(10, -14)",-90163838578393310815561192503641919631569832783656764980848709412030665621020765073543545920494288428000*x-201612472173605443936137151295375789987341088183213225412806530863572403833795061647663647300083461487200
"(10, -12)",-9774175320832841341929554580460618186555670447273853436726265071234254750216184491052728109328146704000*x-21855720441383045174302887448204154298025665657047672459322238245592705959996229676661176681090882121630
"(10, -10)",6376354953968052648558057615253619750289779277117205074984032880807116025256757104203492435178329333000*x+14257963125741310043281770061586876792888300292845738133511247304850091823645680925313290500755889039000
"(10, -8)",2243487551731500073229997971606169044752816472115705350305015229956866627742116300565717654757788512000*x+5016590672134592374525420385563613728749019370371439685853045635345320024550683301269495754163105196630
"(10, -6)",327946033456201799253808184804841122105248122025537801625265485089809938628740281063279086396828582000*x+733309635271860824322136516050245352811513088457859687797493999084347077373654287569761689855341729200
"(10, -4)",22751716554208702302523173267396619689338728314022302540557568152288974951312018482564729320452495680*x+50874045976198204671082028666504466319231420981514714054806395131967336023178700220697855971350060969
"(10, -2)",1221760129314776808707354218132667324759570345767954748076639752766689125979575851727960961970297600*x+2740586217219908732255606068729349367356934546477434709006728972219444567207067809776297113125658880
"(10, 0)",10665366518143364719265970250871075523121518423057190536813137311435894666025499928627788687115500
"(10, 2)",-1221760129314776808707354218132667324759570345767954748076639752766689125979575851727960961970297600*x+2740586217219908732255606068729349367356934546477434709006728972219444567207067809776297113125658880
"(10, 4)",-22751716554208702302523173267396619689338728314022302540557568152288974951312018482564729320452495680*x+50874045976198204671082028666504466319231420981514714054806395131967336023178700220697855971350060969
"(10, 6)",-327946033456201799253808184804841122105248122025537801625265485089809938628740281063279086396828582000*x+733309635271860824322136516050245352811513088457859687797493999084347077373654287569761689855341729200
"(10, 8)",-2243487551731500073229997971606169044752816472115705350305015229956866627742116300565717654757788512000*x+5016590672134592374525420385563613728749019370371439685853045635345320024550683301269495754163105196630
"(10, 10)",-6376354953968052648558057615253619750289779277117205074984032880807116025256757104203492435178329333000*x+14257963125741310043281770061586876792888300292845738133511247304850091823645680925313290500755889039000
"(10, 12)",9774175320832841341929554580460618186555670447273853436726265071234254750216184491052728109328146704000*x-21855720441383045174302887448204154298025665657047672459322238245592705959996229676661176681090882121630
"(10, 14)",90163838578393310815561192503641919631569832783656764980848709412030665621020765073543545920494288428000*x-201612472173605443936137151295375789987341088183213225412806530863572403833795061647663647300083461487200
"(10, 16)",92989607733739960641802868377764153117416417254062910965806479755514168110692240970290914232524113707520*x-207931084093682716254829777272050037883510162209491447842098601799574908882064687282993077985404231895514
"(10, 18)",-41931304247374534710196562772882233799426771252278106175527988780384893835106947502838446689136454900000*x+93761246682355117210581522486635425426350349223391696909587958105961236792484402417321334472384144509280
"(10, 20)",-35264075125956469809127832694256108381162838110369678805370379490744741922636924092714049410534168260800*x+78852869145298125037510125735879844179709155012971175360766368375892548254797939079958846436129401841675
"(10, 22)",-541629089369795325669584547302685891892940937987927743289865061908463177493760462164486745189750859400*x+1211119462422171076916551288105219749587148780288025671432112341439396980951253884761653911039773099240
"(11, -23)",-376735943501673052024816410100353502998757036683176919190124131541389393344136969987982773436540304378510*x-842407179237261100385671762237893371847983003897121821736648799190160879818470338478159717085903137423690
"(11, -21)",-906190564039788165728931436796136243879090068820489817841609109993144079309058758832309849102796864432813*x-2026303701761842778140336025160324478574862363008834207435939327273985193019960981584317534982358546293449
"(11, -19)",3407996670460064301797418401710707331391945891162351971380742613312808909493230142088059494409081271530143*x+7620512222241653263902781046808929629378667945424968818464568142264097998106139995604130892719352577847021
"(11, -17)",5428788189395287867492029288145882041459825704759510732833760644758896668487389732996182328088385157024440*x+12139139426935866596243156048158907794306100007591954280875878241799443730090206189187257825960470214698840
"(11, -15)",656032839355468731460934984859654934469908076149132587558606520010075840350279675739158772764686925121100*x+1466934024271027404052591774801067814712193432068207771675659411855422700966832772539692199477670622968100
"(11, -13)",-1122654653841490971204014375375573719147792813274082057847185321334610458362265220604897321156318074655255*x-2510332121246068800367499645954563755360052043552371055975540114067295807002902542028126281417154175370795
"(11, -11)",-261220706885983736405891622963012324884648255493985204361167406284526083291937703462067020241093599460536*x-584107257727656280408990640921246569530500172991118960031372581850768196442416978993842819976536862149288
"(11, -9)",-4456989131632904266470426790716670122008442004077270483772333341198371955512574291397715615794792196682*x-9966130669439745435293881769694603823309403560028810985063419260228224539567418375808668402340421780034
"(11, -7)",16855784501830184963550395909646312507601882856708951354739394769751786213024717621503670994305919556670*x+37690679742082695157690427602630242229351536586666603846861577953415169432792567301863532251943320577370
"(11, -5)",2735170040902738967282845181373716220660043009745850622861042412481946620650755763827736947243864670550*x+6116032111481809645434289202037507188584016243225623557124029836815542622135009588996719158269447245150
"(11, -3)",327053847905298130731232267765624403548056968686298287419351195578621940705551960302341035576133958875*x+731200346199298599411433177296178535523619603684475264905433314112845376257746127662070985486460461025
"(11, -1)",8047013925050576519690814780396949000846518557809920015743505696515663168822054279211241208956161252*x+21636067523210213009350220440641362095763605447426102893767620453724166325815288037698521574699609236
"(11, 1)",-8047013925050576519690814780396949000846518557809920015743505696515663168822054279211241208956161252*x+21636067523210213009350220440641362095763605447426102893767620453724166325815288037698521574699609236
"(11, 3)",-327053847905298130731232267765624403548056968686298287419351195578621940705551960302341035576133958875*x+731200346199298599411433177296178535523619603684475264905433314112845376257746127662070985486460461025
"(11, 5)",-2735170040902738967282845181373716220660043009745850622861042412481946620650755763827736947243864670550*x+6116032111481809645434289202037507188584016243225623557124029836815542622135009588996719158269447245150
"(11, 7)",-16855784501830184963550395909646312507601882856708951354739394769751786213024717621503670994305919556670*x+37690679742082695157690427602630242229351536586666603846861577953415169432792567301863532251943320577370
"(11, 9)",4456989131632904266470426790716670122008442004077270483772333341198371955512574291397715615794792196682*x-9966130669439745435293881769694603823309403560028810985063419260228224539567418375808668402340421780034
"(11, 11)",261220706885983736405891622963012324884648255493985204361167406284526083291937703462067020241093599460536*x-584107257727656280408990640921246569530500172991118960031372581850768196442416978993842819976536862149288
"(11, 13)",1122654653841490971204014375375573719147792813274082057847185321334610458362265220604897321156318074655255*x-2510332121246068800367499645954563755360052043552371055975540114067295807002902542028126281417154175370795
"(11, 15)",-656032839355468731460934984859654934469908076149132587558606520010075840350279675739158772764686925121100*x+1466934024271027404052591774801067814712193432068207771675659411855422700966832772539692199477670622968100
"(11, 17)",-5428788189395287867492029288145882041459825704759510732833760644758896668487389732996182328088385157024440*x+12139139426935866596243156048158907794306100007591954280875878241799443730090206189187257825960470214698840
"(11, 19)",-3407996670460064301797418401710707331391945891162351971380742613312808909493230142088059494409081271530143*x+7620512222241653263902781046808929629378667945424968818464568142264097998106139995604130892719352577847021
"(11, 21)",906190564039788165728931436796136243879090068820489817841609109993144079309058758832309849102796864432813*x-2026303701761842778140336025160324478574862363008834207435939327273985193019960981584317534982358546293449
"(11, 23)",376735943501673052024816410100353502998757036683176919190124131541389393344136969987982773436540304378510*x-842407179237261100385671762237893371847983003897121821736648799190160879818470338478159717085903137423690
"(12, -26)",-2297993013617730614847058846488325698923691950052690498483150561373354304356744210622473764617487947583936*x-5138468590268845577898436715572217092670003917297624611592375535182534832377156372102828485080659110884724
"(12, -24)",-5664219927826385726822934651154066418228113421166156179791184986622444357427099190211625091763106387609600*x-12665580798128751097521775034166374506816623774292482503348532354673220026853116476087562470068122231917600
"(12, -22)",-119485805315864681736041589389085478897390054223062550072629698567449267492110167791166923402197410081368640*x-267178383032579159259281003357509522386665695713878045739919818283337602466703336720163681848697605996766020
"(12, -20)",-162775993182325224633619875172768801897144656417565874484542256560842927609514885641667995109504727269076480*x-363978185860721521417865008662388098619164417829345601757640124865479273135958169207971434772730261583992320
"(12, -18)",-27633252618130296694610539394883765806813817324432320014469719564684014503650449268725939799862955246664320*x-61789831293563380989128767261867899515626481629828972122937221431636092508875821746716618561711410438293640
"(12, -16)",61074348339170488982359656261718275359521739472480298643331871544286160854124938653643441630701031153868800*x+136566394567886595233524952753895369110700654329366248488539910115611795919818661320546116811851072151127200
"(12, -14)",20526441748324011325851709474949402306612842724261726372239778220657617958021122944535446547901898466450496*x+45898519085442118395545630322562341311174961851046507246478345597416550578957108765848602713046268911001796
"(12, -12)",-2817608780072926257919767103981427061261899496109644085022932938202496895813421866146346093252186762186240*x-6300364766243849079542766356438238127403568260943315003795006967902541557456778839206619184550554643089920
"(12, -10)",-2515540322402082747175237222220273106263329858373563978484387214082683206476405816611015457789283615086080*x-5624919160991191067629193060454724783894401205340691985559886337120782277068169452427249806688748733887040
"(12, -8)",-282552379274573022883200370765018285397479196712838806223934175370399148305232078799465894041238967695360*x-631806327685995619313685893561321004839564325408271390985443059724178173508613840013561702468080213503520
"(12, -6)",44248429171612090521950012277536705887313585238909220469781485002677060013195242617463496580631500438400*x+98942503167040536730989576611980565311771234681697061287139931313238904490969916514765650609192201366600
"(12, -4)",21129466574342263214387059265982055751595037637440895137758209461163205689164543047796545685423946904576*x+47247738772962389919505920289351149612845305935253432887605279732621759518602840141147581079763446998016
"(12, -2)",2349200630595185366209086831985597226017466874485182927995777240847481328102736815534661084287183852480*x+5274424859926775097028320877404718610038105854861986221675195865027977373022950413752347608840878212340
"(12, 0)",826387395984580993785243922287348849879511874513379562860261776614389250697919189777104138030683464000
"(12, 2)",-2349200630595185366209086831985597226017466874485182927995777240847481328102736815534661084287183852480*x+5274424859926775097028320877404718610038105854861986221675195865027977373022950413752347608840878212340
"(12, 4)",-21129466574342263214387059265982055751595037637440895137758209461163205689164543047796545685423946904576*x+47247738772962389919505920289351149612845305935253432887605279732621759518602840141147581079763446998016
"(12, 6)",-44248429171612090521950012277536705887313585238909220469781485002677060013195242617463496580631500438400*x+98942503167040536730989576611980565311771234681697061287139931313238904490969916514765650609192201366600
"(12, 8)",282552379274573022883200370765018285397479196712838806223934175370399148305232078799465894041238967695360*x-631806327685995619313685893561321004839564325408271390985443059724178173508613840013561702468080213503520
"(12, 10)",2515540322402082747175237222220273106263329858373563978484387214082683206476405816611015457789283615086080*x-5624919160991191067629193060454724783894401205340691985559886337120782277068169452427249806688748733887040
"(12, 12)",2817608780072926257919767103981427061261899496109644085022932938202496895813421866146346093252186762186240*x-6300364766243849079542766356438238127403568260943315003795006967902541557456778839206619184550554643089920
"(12, 14)",-20526441748324011325851709474949402306612842724261726372239778220657617958021122944535446547901898466450496*x+45898519085442118395545630322562341311174961851046507246478345597416550578957108765848602713046268911001796
"(12, 16)",-61074348339170488982359656261718275359521739472480298643331871544286160854124938653643441630701031153868800*x+136566394567886595233524952753895369110700654329366248488539910115611795919818661320546116811851072151127200
"(12, 18)",27633252618130296694610539394883765806813817324432320014469719564684014503650449268725939799862955246664320*x-61789831293563380989128767261867899515626481629828972122937221431636092508875821746716618561711410438293640
"(12, 20)",162775993182325224633619875172768801897144656417565874484542256560842927609514885641667995109504727269076480*x-363978185860721521417865008662388098619164417829345601757640124865479273135958169207971434772730261583992320
"(12, 22)",119485805315864681736041589389085478897390054223062550072629698567449267492110167791166923402197410081368640*x-267178383032579159259281003357509522386665695713878045739919818283337602466703336720163681848697605996766020
"(12, 24)",5664219927826385726822934651154066418228113421166156179791184986622444357427099190211625091763106387609600*x-12665580798128751097521775034166374506816623774292482503348532354673220026853116476087562470068122231917600
"(12, 26)",2297993013617730614847058846488325698923691950052690498483150561373354304356744210622473764617487947583936*x-5138468590268845577898436715572217092670003917297624611592375535182534832377156372102828485080659110884724
"(13, -29)",(66042666257251736908383433118469514838895295849304008895223561139023520768576802987104754136176473568271609*x+147675891166546497047229401063718822420934728074900429238964835455724943499451750394773253382169616777990491)/2
"(13, -27)",-391928759475125818978776782810126537124350319145722813720614542913219660829842353093331240535680717287135455*x-876379348523546127576438787697697073617124285997430487358166619682836629935678617270783603282904178413681235
"(13, -25)",1494488791865700385906421798521606442989575300301702244157867166290621454037913214774773007223148902727782100*x+3341778530223240817175363032873624739502350567541830617937305480113813196929787233317119311442737852908121660
"(13, -23)",3968107655098800417933126679330283958325346972544266428007477521530512767029236164852835136025638440679812280*x+8872958458838207705915228573178836028608935351712414612368164584711166651426608439415869495929637234680887640
"(13, -21)",1478304063971169777277264900824249131145635847384489368960918436726880354436201975463620904881734597416722931*x+3305588378453733329532512852112465528144125061544412826235057145459663557785172035074503741714386547201417641
