numerator,1
"(12, -24)",-2735121945840800683730878622024350308216804559319071930193853503752112704197095808362389408251411284358261527169237278630989133414400*x-6115918597651528515884164691908092050593592637867141482450161284040833170545819325149014350597453532800546352503560333842177641126400
"(12, -22)",11287161177900220834876620674544448599313643432104947277549986460951717946239471360592293986513218859924958404002579346510355676166720*x+25238859666781490768519978674444215871805035866175061694515547272356935527068054153995924167135178573884877086226953897330642958495660
"(12, -20)",17441116399161719646936313379547468926033200621882499393309189391309360231198562724856815457247016786612480423979076989351134440304640*x+38999521872011961216940132468865823268468898675291058714530108299854254276626795868486435832215437957145250710847691398070957673164800
"(12, -18)",-4001302109631011670500677861502569919073816832005437775422490890864678691539606170609930044091292374462417321003261568623770509621760*x-8947183515648258049134586681050727832273972414671004266963795331145432952019229828164886722787450568426176583185518742865463588790720
"(12, -16)",-7487654956183790286448681572740284869524765519168616668476173100759220572959868996884544573335410176686347330417306973070541457715200*x-16742905474090164388096174825108159250062304328662335906660569558633567568946250579657289542508309573795561919440085746919234659012800
"(12, -14)",-452840476406191123258248891408119073143425548615312015526325191342347596297763707493407566721804341638995148794103933683856765683136*x-1012582088207633995272478359445887932539664131264592508689096750638129886497138360851973345427594080301987879235108649444965354844116
"(12, -12)",766028454700087492984733320515368387262964512570101413866636953330631889447605848802898450388405945910606607179886825323888906424320*x+1712891697408658305567396241778517447705834620872677274632784882319105483574737379235017395777649514564205748937515386232342752194560
"(12, -10)",322358415042173132284910628502608947930000155485682727306144092207345107743308370272284654815765805953765900420029009629152914375680*x+720815329145530294737777868568724142188994001206651883652478192024680893805144409498496880580318826937697943445499536131001132364800
"(12, -8)",4945991475125825792584438883234687424148916029835776026943730628321719108029377219034138608144746566524221456420403856992968939520*x+11059573387748283378464566788932142072153516373595154201815905107008100486789175605690439367131273019010504980412311786336268426240
"(12, -6)",-12347160621082982814679563587188835886685450966878090271114470430018673384614176544569672668125835717954853710970476192305686873600*x-27609094378772921707776098960270142456467617249993601271924207367757674237891077341831863780173668480204422786371500878414902974400
"(12, -4)",-3203741615486428200979590009569022019355777900372809406077552021938128177408821360218076432436638543438462466420639525125479745536*x-7163549052063325557535458849400348464868840477996126609540461672869181302551758723268034885262792998477463048642439933972503914496
"(12, -2)",-374260424412058647037151851481071748305051192433929265572863488520463638717418565183279331772624242455020486466772914064524139840*x-833537151461621750738955046328699489989004441593118685870797726474103012870915351193838199830964994300955474983750071276359818020
"(12, 0)",-47896840773985701713581339043959168085740654070936499068195449111825923948283052381425070642145453987412231491648363341534208000*x
"(12, 2)",-374260424412058647037151851481071748305051192433929265572863488520463638717418565183279331772624242455020486466772914064524139840*x+833537151461621750738955046328699489989004441593118685870797726474103012870915351193838199830964994300955474983750071276359818020
"(12, 4)",-3203741615486428200979590009569022019355777900372809406077552021938128177408821360218076432436638543438462466420639525125479745536*x+7163549052063325557535458849400348464868840477996126609540461672869181302551758723268034885262792998477463048642439933972503914496
"(12, 6)",-12347160621082982814679563587188835886685450966878090271114470430018673384614176544569672668125835717954853710970476192305686873600*x+27609094378772921707776098960270142456467617249993601271924207367757674237891077341831863780173668480204422786371500878414902974400
"(12, 8)",4945991475125825792584438883234687424148916029835776026943730628321719108029377219034138608144746566524221456420403856992968939520*x-11059573387748283378464566788932142072153516373595154201815905107008100486789175605690439367131273019010504980412311786336268426240
"(12, 10)",322358415042173132284910628502608947930000155485682727306144092207345107743308370272284654815765805953765900420029009629152914375680*x-720815329145530294737777868568724142188994001206651883652478192024680893805144409498496880580318826937697943445499536131001132364800
"(12, 12)",766028454700087492984733320515368387262964512570101413866636953330631889447605848802898450388405945910606607179886825323888906424320*x-1712891697408658305567396241778517447705834620872677274632784882319105483574737379235017395777649514564205748937515386232342752194560
"(12, 14)",-452840476406191123258248891408119073143425548615312015526325191342347596297763707493407566721804341638995148794103933683856765683136*x+1012582088207633995272478359445887932539664131264592508689096750638129886497138360851973345427594080301987879235108649444965354844116
"(12, 16)",-7487654956183790286448681572740284869524765519168616668476173100759220572959868996884544573335410176686347330417306973070541457715200*x+16742905474090164388096174825108159250062304328662335906660569558633567568946250579657289542508309573795561919440085746919234659012800
"(12, 18)",-4001302109631011670500677861502569919073816832005437775422490890864678691539606170609930044091292374462417321003261568623770509621760*x+8947183515648258049134586681050727832273972414671004266963795331145432952019229828164886722787450568426176583185518742865463588790720
"(12, 20)",17441116399161719646936313379547468926033200621882499393309189391309360231198562724856815457247016786612480423979076989351134440304640*x-38999521872011961216940132468865823268468898675291058714530108299854254276626795868486435832215437957145250710847691398070957673164800
"(12, 22)",11287161177900220834876620674544448599313643432104947277549986460951717946239471360592293986513218859924958404002579346510355676166720*x-25238859666781490768519978674444215871805035866175061694515547272356935527068054153995924167135178573884877086226953897330642958495660
"(12, 24)",-2735121945840800683730878622024350308216804559319071930193853503752112704197095808362389408251411284358261527169237278630989133414400*x+6115918597651528515884164691908092050593592637867141482450161284040833170545819325149014350597453532800546352503560333842177641126400
"(12, 26)",-311116779953203529785038824269864909958301809387398876314788952236745887551247868204196698776777141844999905816021204038314540714816*x+695678268916206932516302289286280294863057792510869796736432549476862036161175687690849867912418917560678183106746670936003224882564
"(13, -29)",(-1233594186062974952228551592238173143431530472354923095783892563931594744884157489624327644225916387317325588363151279702808634646429*x-2758400456685335659775904947563023098454752968261253299162801732328180790590454276056049930873647055362022978631606696082665934673671)/2
"(13, -27)",-57843440231099069580769447225953790989601701885910804329747922673085989457899005722387697684687334649809776514957169433111098353288235*x-129341864409183664436416562344999471977630190365431719815561357552128795571483888365444266929988020840913174065448154756716993247381295
"(13, -25)",-292426859843182123425785422379150866070120525755019376482919679878744015735979509784787183120306856514861333870662135611888112281556480*x-653886337056158719474172291272647723246154837039988361720088587586126939764508840626018643660967441272447612373112293979939462412992000
"(13, -23)",-78975545633061628270655415370431240008262690971525139812589733549706940930076517960861818933777128107591979943907910594552866317277460*x-176594688595662463419187175596672122548399857755262327028015123713049524857864179577695048452321911299209912204967270219933152308472580
"(13, -21)",185528689119893998140383442641839282996794681247799802642014592828720284417399277446856863344577324552642091071845351016066359866587181*x+414854760648508610086632792003560785278884789972125986909800487341212043969457011173325582712593385924517061267940836419606089466380471
"(13, -19)",(526118277011617691339628501458317200602112604387241392952506167870338846392675286105672343845107173380315427231030064200352915828569003*x+1176436231603042070513440413204409898045464247564552731454407166930776461387640873331877438164760883849617869885042638210372510105622447)/2
"(13, -17)",37557224290269485402767819358031866774802302588242033895154084484212397159933340648862001908371352948401030573947681975565403918667170*x+83980506559248862401368019334039784269610145485000940784445118056250397414957248190760591894061331650496245312211893511234350918673990
"(13, -15)",-41695818310227116899736449117965444309701262322401131510879257995151425525382686572047733316500469042531577185647418295175767165255680*x-93234684119148187307521558267393951983315972318761054386291337570934406405666644497862149047201744761355322975163209658678752339404800
"(13, -13)",-15391609347328839985290283494602048737302059072283263477101906403420113277765607324189376690160161097021470806919744129888503545277915*x-34416684783751358625351693211951061711603598261795602486906765522880201339050049895678644711625646406888894098804446447145482035838945
"(13, -11)",2134764129015914889300471415468430802834325793890967373162711538072056817509400192815345382468133434186328463110418970509771352788141*x+4773477708560776030354862438640897229714172934441570953708424624199101802439498505883536217321268737050020107890986642345780565956041
"(13, -9)",2154601273856238904272440513288571832702017411577744079896229368756392085544653971713791167150363743585777599700534284956885692587296*x+4817834908790875598606476373287667908752260307963507741774129193992552728649920297993693247675817422481080653461171803987965209122144
"(13, -7)",419588490117507225548270373680854619064518411636801434059847284949123411507937766825361608394521858935385407137025265690819986480400*x+938228497681676700977112190734419934866426616663898664839450385001714376500025664464583737853163450813037864754222734300565780392400
"(13, -5)",-40412387590482510582993597014584263302673970788086289592934093197707094925425904605159399523142485204171743144923472090661384513280*x-90364709045447609008172986431697914873803664428068575229110090452187719359849007864897318460193558830990578179204892572971450681600
"(13, -3)",-19000428959569608796637080482744806666665369139581924223513640109765376604439741179560922081590147636539753138637862397761810209880*x-42412522862274183325656779111491884227231378786848281487761256511918561763276121865131109573385572355424226716249067889485621253240
"(13, -1)",-3818359798835044207761963580250051867855664606671959996990448695198882494579284270752451229216710164365463607083055371081722358494*x-7528987788616705051394437975058000878352286601562696980327724140231881986062552906677681416580823607461075397631635912914342515514
"(13, 1)",-3818359798835044207761963580250051867855664606671959996990448695198882494579284270752451229216710164365463607083055371081722358494*x+7528987788616705051394437975058000878352286601562696980327724140231881986062552906677681416580823607461075397631635912914342515514
"(13, 3)",-19000428959569608796637080482744806666665369139581924223513640109765376604439741179560922081590147636539753138637862397761810209880*x+42412522862274183325656779111491884227231378786848281487761256511918561763276121865131109573385572355424226716249067889485621253240
"(13, 5)",-40412387590482510582993597014584263302673970788086289592934093197707094925425904605159399523142485204171743144923472090661384513280*x+90364709045447609008172986431697914873803664428068575229110090452187719359849007864897318460193558830990578179204892572971450681600
"(13, 7)",419588490117507225548270373680854619064518411636801434059847284949123411507937766825361608394521858935385407137025265690819986480400*x-938228497681676700977112190734419934866426616663898664839450385001714376500025664464583737853163450813037864754222734300565780392400
"(13, 9)",2154601273856238904272440513288571832702017411577744079896229368756392085544653971713791167150363743585777599700534284956885692587296*x-4817834908790875598606476373287667908752260307963507741774129193992552728649920297993693247675817422481080653461171803987965209122144
"(13, 11)",2134764129015914889300471415468430802834325793890967373162711538072056817509400192815345382468133434186328463110418970509771352788141*x-4773477708560776030354862438640897229714172934441570953708424624199101802439498505883536217321268737050020107890986642345780565956041
"(13, 13)",-15391609347328839985290283494602048737302059072283263477101906403420113277765607324189376690160161097021470806919744129888503545277915*x+34416684783751358625351693211951061711603598261795602486906765522880201339050049895678644711625646406888894098804446447145482035838945
"(13, 15)",-41695818310227116899736449117965444309701262322401131510879257995151425525382686572047733316500469042531577185647418295175767165255680*x+93234684119148187307521558267393951983315972318761054386291337570934406405666644497862149047201744761355322975163209658678752339404800
"(13, 17)",37557224290269485402767819358031866774802302588242033895154084484212397159933340648862001908371352948401030573947681975565403918667170*x-83980506559248862401368019334039784269610145485000940784445118056250397414957248190760591894061331650496245312211893511234350918673990
"(13, 19)",(526118277011617691339628501458317200602112604387241392952506167870338846392675286105672343845107173380315427231030064200352915828569003*x-1176436231603042070513440413204409898045464247564552731454407166930776461387640873331877438164760883849617869885042638210372510105622447)/2
"(13, 21)",185528689119893998140383442641839282996794681247799802642014592828720284417399277446856863344577324552642091071845351016066359866587181*x-414854760648508610086632792003560785278884789972125986909800487341212043969457011173325582712593385924517061267940836419606089466380471
"(13, 23)",-78975545633061628270655415370431240008262690971525139812589733549706940930076517960861818933777128107591979943907910594552866317277460*x+176594688595662463419187175596672122548399857755262327028015123713049524857864179577695048452321911299209912204967270219933152308472580
"(13, 25)",-292426859843182123425785422379150866070120525755019376482919679878744015735979509784787183120306856514861333870662135611888112281556480*x+653886337056158719474172291272647723246154837039988361720088587586126939764508840626018643660967441272447612373112293979939462412992000
"(13, 27)",-57843440231099069580769447225953790989601701885910804329747922673085989457899005722387697684687334649809776514957169433111098353288235*x+129341864409183664436416562344999471977630190365431719815561357552128795571483888365444266929988020840913174065448154756716993247381295
"(13, 29)",(-1233594186062974952228551592238173143431530472354923095783892563931594744884157489624327644225916387317325588363151279702808634646429*x+2758400456685335659775904947563023098454752968261253299162801732328180790590454276056049930873647055362022978631606696082665934673671)/2
"(14, -30)",-169539686704744260850043514359534119546728149399191363838811293567309387749752777884451313459576394086884410407360186410865700541273600*x-379102264355825484208787653008413245051040103393165896233030998048227054199201280996785802349174533670817678865378578679549956869184000
"(14, -28)",-3510106129770324956951614862782560256837516780737273092344488941972188512559899313386021214182945082103401444692775631237505160985241600*x-7848835914405144878085299795915657840130935737861258165776826627737807447379918530674959682468742227070207037260787828302441484406909600
"(14, -26)",-9590876869745674799693167411262588493838232710901829713804349864998368898173620320976933699306390676829249011246681985015681350337793600*x-21445852644581724992877737754621562550049254967403754418374846402823076007826279114383109348114681365026317834362602041183638530125435200
"(14, -24)",-5304710421674809764260278200356056312671249395140998567510449794315638580863098368840081878913357571018063105807270403235297687814118912*x-11861693103816448432616759986132597014151670656430125882159611007122469480404982804702442298496620182208933439353371077098172995990853266
"(14, -22)",-691656451179877372759004823781862331440212043632640225078771163714821841615615546516571340874788473266620642578254585594420228905477760*x-1546590841914470427767951820386574711685891469633934066947382749330779250986943582180188793906476523815279549932503886680354751105235840
"(14, -20)",-412101174277391980855226257586024631302759912686116059522660437442779834656294260829759717631589568050275947094941222568173244824153600*x-921486239291736244322498351120553917874340929351519186535448082553568759182604817131386622608121540150881565453651930780164506759936000
"(14, -18)",1237322761712754843384584549086161380316799527359741741601569816109329675324306495519786072898736615310278465499469948131728009110013440*x+2766737805297493946112805836971267876079111287821293907644958011684174351901663736002871116385343969167094512253822420253496459065597440
"(14, -16)",811994623411838489656422298702057352176071609943779810457452428172636442477406339113039885652361956398538001761823615363210736820752128*x+1815675175313213478135752938455832801150752069628035329790822430004086123877270057875101454672542859158237473862491207221013153394085486
"(14, -14)",-79548765303694094759281128182292987607951807360649762295223460374332028561105716804616316852885517667663401066082510718100191163648000*x-177876446745251693114227690085904824251852807396562568821228901085169293392616060155200650180450461837592955862793019302461754429184000
"(14, -12)",-147234818764035867808855518627729314781795515567330557206923112808782902014958047619415075122636254845107292570264315264417385568394240*x-329227063411383731843682840145556054026107771472603707228370588467294095580906313847807276031822769776866422263555837566231527857400560
"(14, -10)",-14648801002050826177815982558137775853914390285699683488763678649445834133376173147688509446673056184490040219481756775102426946611200*x-32755714834562068575233613280496558158518173032940003127710387636067987077679256646008036708956121335873467748885755303518054308096000
"(14, -8)",6339005588511745764835671677719898405308607035497217007237284947057037599486375442249166830194812576915668106633454860986167785809920*x+14174447672475392155349493043459424102261615515383781671944725693494761662197352316367835239787574690812508950845649251923851849162670
"(14, -6)",3130005172045407986982644212704235734086528004661238525744333438683511589002666919325493814228824100518593056677888673952885833595200*x+6998930651813096019284787215321435033733848047685649572692002748044917123374281306169185753079510807674254184249631197213530252222400
"(14, -4)",212498413290850152291724464985409384462506555465786799816996840675871682272181298646349430964782142406169157276471565956493889361408*x+475787312771089782355557606243824427119572875065376467769432677548842122679333607181376152961877499140063001294375950061138182046224
"(14, -2)",-83638655879015810072659882610921237702665944399143777402325747638442198713036168327960664171035545047764262137840184721844481538560*x-175663118752452910650214922849427250928964759249366070006393939274943376741806877138962131574522300019886017562473942976476308400640
"(14, 0)",-40281180602078487832897802317557707237630321714224802381587744867335339922680671047632556032117404527055561748381811025527123392000*x
"(14, 2)",-83638655879015810072659882610921237702665944399143777402325747638442198713036168327960664171035545047764262137840184721844481538560*x+175663118752452910650214922849427250928964759249366070006393939274943376741806877138962131574522300019886017562473942976476308400640
"(14, 4)",212498413290850152291724464985409384462506555465786799816996840675871682272181298646349430964782142406169157276471565956493889361408*x-475787312771089782355557606243824427119572875065376467769432677548842122679333607181376152961877499140063001294375950061138182046224
"(14, 6)",3130005172045407986982644212704235734086528004661238525744333438683511589002666919325493814228824100518593056677888673952885833595200*x-6998930651813096019284787215321435033733848047685649572692002748044917123374281306169185753079510807674254184249631197213530252222400
"(14, 8)",6339005588511745764835671677719898405308607035497217007237284947057037599486375442249166830194812576915668106633454860986167785809920*x-14174447672475392155349493043459424102261615515383781671944725693494761662197352316367835239787574690812508950845649251923851849162670
"(14, 10)",-14648801002050826177815982558137775853914390285699683488763678649445834133376173147688509446673056184490040219481756775102426946611200*x+32755714834562068575233613280496558158518173032940003127710387636067987077679256646008036708956121335873467748885755303518054308096000
"(14, 12)",-147234818764035867808855518627729314781795515567330557206923112808782902014958047619415075122636254845107292570264315264417385568394240*x+329227063411383731843682840145556054026107771472603707228370588467294095580906313847807276031822769776866422263555837566231527857400560
"(14, 14)",-79548765303694094759281128182292987607951807360649762295223460374332028561105716804616316852885517667663401066082510718100191163648000*x+177876446745251693114227690085904824251852807396562568821228901085169293392616060155200650180450461837592955862793019302461754429184000
"(14, 16)",811994623411838489656422298702057352176071609943779810457452428172636442477406339113039885652361956398538001761823615363210736820752128*x-1815675175313213478135752938455832801150752069628035329790822430004086123877270057875101454672542859158237473862491207221013153394085486
"(14, 18)",1237322761712754843384584549086161380316799527359741741601569816109329675324306495519786072898736615310278465499469948131728009110013440*x-2766737805297493946112805836971267876079111287821293907644958011684174351901663736002871116385343969167094512253822420253496459065597440
"(14, 20)",-412101174277391980855226257586024631302759912686116059522660437442779834656294260829759717631589568050275947094941222568173244824153600*x+921486239291736244322498351120553917874340929351519186535448082553568759182604817131386622608121540150881565453651930780164506759936000
"(14, 22)",-691656451179877372759004823781862331440212043632640225078771163714821841615615546516571340874788473266620642578254585594420228905477760*x+1546590841914470427767951820386574711685891469633934066947382749330779250986943582180188793906476523815279549932503886680354751105235840
"(14, 24)",-5304710421674809764260278200356056312671249395140998567510449794315638580863098368840081878913357571018063105807270403235297687814118912*x+11861693103816448432616759986132597014151670656430125882159611007122469480404982804702442298496620182208933439353371077098172995990853266
"(14, 26)",-9590876869745674799693167411262588493838232710901829713804349864998368898173620320976933699306390676829249011246681985015681350337793600*x+21445852644581724992877737754621562550049254967403754418374846402823076007826279114383109348114681365026317834362602041183638530125435200
"(14, 28)",-3510106129770324956951614862782560256837516780737273092344488941972188512559899313386021214182945082103401444692775631237505160985241600*x+7848835914405144878085299795915657840130935737861258165776826627737807447379918530674959682468742227070207037260787828302441484406909600
"(14, 30)",-169539686704744260850043514359534119546728149399191363838811293567309387749752777884451313459576394086884410407360186410865700541273600*x+379102264355825484208787653008413245051040103393165896233030998048227054199201280996785802349174533670817678865378578679549956869184000
