numerator,1
"(15, 1)",72309948468501621280098210483779582869701685125*x-310953472453245412617848589890612404487549639787
"(15, 3)",-753470430634502073707908755240937009591717320000*x+1675300796110827941309874004814709981242907597120
"(15, 5)",516209463031150251161143612974073134241884843750*x-1154046884235926467462268565068751372690062381250
"(15, 7)",-4222433875215740288139701389699704836236308808125*x+9442005115925938595362890358505067918968225101605
"(15, 9)",15436282918543481190076093885864201390203049968750*x-34516507238951032596340482679117130021706039610050
"(15, 11)",17358455692766195169862734175033813528564745555250*x-38814713369133591364160244905157432653702680477722
"(15, 13)",424669668543714523754447227785652428410097766335000*x-949590246292173202748135539760508388761866792287560
"(15, 15)",126147984513398343573464470524245690680698985546875*x-282075468576504092185644425719666528680902932546875
"(15, 17)",508379477425397628243567485466238084799297054775000*x-1136771069886173764015740159980978324193142902233640
"(15, 19)",1434653133150026840886402270304233301625665631880000*x-3207981929856337739173740843064920492666398184806208
"(15, 21)",4763368850247273748696051928384225840008330576687500*x-10651216551057922918623658659472901474185248935751300
"(15, 23)",-2694780313721242047074782405682278979178000279920625*x+6025711965908906482141375205676439310028150996242025
"(15, 25)",-1683963506086846825388104440381448809326955275156250*x+3765456871239070376616215907075200137558957558593750
"(15, 27)",55123514357825923854492904009196051249588641345852500*x-123259925262784432177376615780036581304354329737034020
"(15, 29)",61691708012578899265049708614640498453726950672237500*x-137946852764194869851056683473748910211623440097913268
"(15, 31)",15533549455372380939721846873521371717242672603642125*x-34734072514067479596014636336911921915607770842702717
"(15, 33)",1396076769319699499278452728942925391165348885858125*x-3121722558007140910301675346386315709665528711920515
