numerator,1
"(5, -5)",-5878378385120457838145509624916618424791831550027562867743600*x-13144453669040271514290086458993375420964170953458371576375775
"(5, -3)",-354730644530597083138434544909195442802681856595060466120000*x-793203203970866474963776943037935914764319029535289874213870
"(5, -1)",1686487895493877592994920172695448875026448048252556266880*x+3672828254779284859329537970580944646300768891448123077408
"(5, 1)",-1686487895493877592994920172695448875026448048252556266880*x+3672828254779284859329537970580944646300768891448123077408
"(5, 3)",354730644530597083138434544909195442802681856595060466120000*x-793203203970866474963776943037935914764319029535289874213870
"(5, 5)",5878378385120457838145509624916618424791831550027562867743600*x-13144453669040271514290086458993375420964170953458371576375775
"(5, 7)",34122221344842916136919206252342748324809534275737682956420000*x-76299606470363057434428924793801309631010362117297348608598980
"(5, 9)",44908458741603943364845884380185308980992709519840881061454240*x-100418366510971080335726250050644778604170697342923795085003612
"(5, 11)",37687003955702402660440637005016879042309601900779402562951120*x-84270702713254045396562744080575520756521864980591991509096561
"(6, -12)",-14740175633685988913000317791984349434141811225674840942746074080*x-32960034717207910186914869105599074614486090651173381877859504090
"(6, -10)",-21101271678842154122148491677657558603899146394588154949303596800*x-47183877885582167437267404748056602561873592647361061537620324600
"(6, -8)",-3290988114217842972864262128953971033475878396943237746555858560*x-7358873136535086597277761922347224742974700217118762352846041070
"(6, -6)",-2095637835205117226982058027554023782144873213958448021004291200*x-4685988656610959375602867072395969068761748286957380256076753800
"(6, -4)",-354224760387077776563559022845568789775649053714940133196321312*x-792070935089756664432127826323979740130897229329786821387695162
"(6, -2)",-5100694270230475583170869592984520718094264676911899412951680*x-11373273316999854867103812578556593317363811695704650138030640
"(6, 0)",-2769371719826854068451909910721617562740084883388531938404700
"(6, 2)",5100694270230475583170869592984520718094264676911899412951680*x-11373273316999854867103812578556593317363811695704650138030640
"(6, 4)",354224760387077776563559022845568789775649053714940133196321312*x-792070935089756664432127826323979740130897229329786821387695162
"(6, 6)",2095637835205117226982058027554023782144873213958448021004291200*x-4685988656610959375602867072395969068761748286957380256076753800
"(6, 8)",3290988114217842972864262128953971033475878396943237746555858560*x-7358873136535086597277761922347224742974700217118762352846041070
"(6, 10)",21101271678842154122148491677657558603899146394588154949303596800*x-47183877885582167437267404748056602561873592647361061537620324600
"(6, 12)",14740175633685988913000317791984349434141811225674840942746074080*x-32960034717207910186914869105599074614486090651173381877859504090
"(7, -15)",-162528703176834515401620539359477204265851441959165849917812510080*x-363425228598287999336403804415080324700326561570597583017337852230
"(7, -13)",-101258572911277274686134305608939215650891227254435928471663613280*x-226421052334234767507652413050262362578638215627021486172040330180
"(7, -11)",-236225825132394125498420176552362396211864039748549748322646280576*x-528217003037011522104400977091846558801893514242387000201294937312
"(7, -9)",-700818869962297939121413346299283549436965563650746607666822453024*x-1567078633150431031853857241946126659407233285302243328236444140602
"(7, -7)",170170631037838065815447227644989440890506751091727681286324453600*x+380513098845434919338276385798132229348031421814451980916336525150
"(7, -5)",-8857730821188489188284955535019699654348445441798726803947933120*x-19806491274500592202486676739312270054960162331958669401250856360
"(7, -3)",-7164906488324974472194620736837563820121499142533862772202399840*x-16022016885846281735983247692806514916867385056913221872700444940
"(7, -1)",-703791121013655758704075093563560025194643118674787334028271296*x-1612780318110457337006370160585714304175569024646839146320247582
"(7, 1)",703791121013655758704075093563560025194643118674787334028271296*x-1612780318110457337006370160585714304175569024646839146320247582
"(7, 3)",7164906488324974472194620736837563820121499142533862772202399840*x-16022016885846281735983247692806514916867385056913221872700444940
"(7, 5)",8857730821188489188284955535019699654348445441798726803947933120*x-19806491274500592202486676739312270054960162331958669401250856360
"(7, 7)",-170170631037838065815447227644989440890506751091727681286324453600*x+380513098845434919338276385798132229348031421814451980916336525150
"(7, 9)",700818869962297939121413346299283549436965563650746607666822453024*x-1567078633150431031853857241946126659407233285302243328236444140602
"(7, 11)",236225825132394125498420176552362396211864039748549748322646280576*x-528217003037011522104400977091846558801893514242387000201294937312
"(7, 13)",101258572911277274686134305608939215650891227254435928471663613280*x-226421052334234767507652413050262362578638215627021486172040330180
"(7, 15)",162528703176834515401620539359477204265851441959165849917812510080*x-363425228598287999336403804415080324700326561570597583017337852230
"(8, -16)",-37156070775417210536805675070989087170745872363616365578881638714112*x-83083500030626204628621687620414180003412475758120750363696862396176
"(8, -14)",17893446738198807012713539243736548174865589094927017147529742438784*x+40010963258384415333720735828907898936790615012941182569715981837088
"(8, -12)",77463210255445957534159480089124106673070448818846596791553071660160*x+173213003886536007713721193024241850646314961191151727989032700190160
"(8, -10)",-7288038055043703047992848558633726986834768855183473439366638743360*x-16296548513686758991088021540480408096330578570488725180083280885160
"(8, -8)",-12366413342064915571310231605684839243534800489142913352569763189760*x-27652140875862115602669673769423212181853329544412429740794043026240
"(8, -6)",3547775924265500512371945630177619925030678388650312477423904557376*x+7933068666529248933382917853358506722218666728807396047575472515928
"(8, -4)",520360988422697969191219958271065404706980011214881818607751747200*x+1163539023469307282498564026203976302042825714594501717403867668400
"(8, -2)",-36338135430963121962559762302212955054977935272698179973567838720*x-83416286598144200189699331506290554348928691056443780522772960720
"(8, 0)",-43272573922344698623483019863322182165660325236287445455757123680
"(8, 2)",36338135430963121962559762302212955054977935272698179973567838720*x-83416286598144200189699331506290554348928691056443780522772960720
"(8, 4)",-520360988422697969191219958271065404706980011214881818607751747200*x+1163539023469307282498564026203976302042825714594501717403867668400
"(8, 6)",-3547775924265500512371945630177619925030678388650312477423904557376*x+7933068666529248933382917853358506722218666728807396047575472515928
"(8, 8)",12366413342064915571310231605684839243534800489142913352569763189760*x-27652140875862115602669673769423212181853329544412429740794043026240
"(8, 10)",7288038055043703047992848558633726986834768855183473439366638743360*x-16296548513686758991088021540480408096330578570488725180083280885160
"(8, 12)",-77463210255445957534159480089124106673070448818846596791553071660160*x+173213003886536007713721193024241850646314961191151727989032700190160
"(8, 14)",-17893446738198807012713539243736548174865589094927017147529742438784*x+40010963258384415333720735828907898936790615012941182569715981837088
"(8, 16)",37156070775417210536805675070989087170745872363616365578881638714112*x-83083500030626204628621687620414180003412475758120750363696862396176
"(9, -19)",-723407485480525567761614361081996313710711439444713233100145524573408*x-1617588312966647286749925024892305762277205466145853558415087618553692
"(9, -17)",-3813342509551456678639413412239563347617666940882649871025080262498560*x-8526893072846698207961291363068125155875533328332800614877523111641070
"(9, -15)",-6656914624819557491648953727257964029614165276710090791459082827593600*x-14885313621509039250004642229632118438969028663533544202189035041636700
"(9, -13)",-1920428000221428599409503600612333070857231545409104936387615376520480*x-4294207554389098508315817898769110899595147809296726088212320815721740
"(9, -11)",1276240831344195079238744174914025465828466161111413148253329030420928*x+2853761254547940424758715546826249506068802281188842270435471581582168
"(9, -9)",-43981693206621672042305115124468108254152794976672560703912946902064*x-98346055793843775894804152569338819875928875275434878340732879587211
"(9, -7)",-85541745445400139296828834938391030619522938601918208567509001915680*x-191277170502177560824918524261084786562839778541338615840004000982810
"(9, -5)",-6608675204327925991072174840752290410862943990436775880944337038400*x-14778009707715383638032307263729489085035587971333666980496522373400
"(9, -3)",7010496681310899783863628602387298913869140693181935599555815656640*x+15645145678236295533102566490988557310359920422441396102776215943720
"(9, -1)",385399799793993336556845862845182963282341825413257280246198468288*x+450276279569838157126240668618765554734912528495585197472468357098
"(9, 1)",-385399799793993336556845862845182963282341825413257280246198468288*x+450276279569838157126240668618765554734912528495585197472468357098
"(9, 3)",-7010496681310899783863628602387298913869140693181935599555815656640*x+15645145678236295533102566490988557310359920422441396102776215943720
"(9, 5)",6608675204327925991072174840752290410862943990436775880944337038400*x-14778009707715383638032307263729489085035587971333666980496522373400
"(9, 7)",85541745445400139296828834938391030619522938601918208567509001915680*x-191277170502177560824918524261084786562839778541338615840004000982810
"(9, 9)",43981693206621672042305115124468108254152794976672560703912946902064*x-98346055793843775894804152569338819875928875275434878340732879587211
"(9, 11)",-1276240831344195079238744174914025465828466161111413148253329030420928*x+2853761254547940424758715546826249506068802281188842270435471581582168
"(9, 13)",1920428000221428599409503600612333070857231545409104936387615376520480*x-4294207554389098508315817898769110899595147809296726088212320815721740
"(9, 15)",6656914624819557491648953727257964029614165276710090791459082827593600*x-14885313621509039250004642229632118438969028663533544202189035041636700
"(9, 17)",3813342509551456678639413412239563347617666940882649871025080262498560*x-8526893072846698207961291363068125155875533328332800614877523111641070
"(9, 19)",723407485480525567761614361081996313710711439444713233100145524573408*x-1617588312966647286749925024892305762277205466145853558415087618553692
"(10, -22)",-2371532367725404903111353700779324272119368464615173800948509242382400*x-5302907585075033675296094602853193871932994705461548693295142688739220
"(10, -20)",-63192315592814902950193502302837460516663989363434930296430619757662800*x-141302313321154044000816168189561510598420162226991181104524757833143775
"(10, -18)",-54754781487153247619220633443948065622560924382103255464015978386204800*x-122435413498421689509302714735231876662699028764498252287829794222408240
"(10, -16)",-93880255968386206409031044190432512518732148146683382897396708840200960*x-209922634090391905445421999986994608518500178147917309376780288045887262
"(10, -14)",-56535274074855858496166522897701661001782245757385316645258326680400000*x-126416715957959017064975212138297040660728715865649498293922306773995600
"(10, -12)",-30701539900416969706113178243797396934218645978874772660865106863904800*x-68650730231290054804422673650029028389988899129796701901855658486077210
"(10, -10)",-1401194019386768168113056824714372491385179918674656648044847594232000*x-3133165077597888569839069136042865093422149420462943206146175989155500
"(10, -8)",2707133275041094777938134777340610407502955676154591500713775392395200*x+6053333970759526184648376624342717700015483134937681984416334837215410
"(10, -6)",-477646867301076387580343354610372627249432185433479971572062378400000*x-1068068665658539628908111227960576364313502040342329365972235739781400
"(10, -4)",-213960595172171377612004625776798743876270826461549385026018902390960*x-478779332641532105341305516385693226340734823176904197575053857024453
"(10, -2)",18661436559101079783655922949665498237877322665548291928671999577600*x+40884753145259457653705462403085314861152257972761833947474817772160
"(10, 0)",21244637505548448598255311279950088589023554094832781639549238190500
"(10, 2)",-18661436559101079783655922949665498237877322665548291928671999577600*x+40884753145259457653705462403085314861152257972761833947474817772160
"(10, 4)",213960595172171377612004625776798743876270826461549385026018902390960*x-478779332641532105341305516385693226340734823176904197575053857024453
"(10, 6)",477646867301076387580343354610372627249432185433479971572062378400000*x-1068068665658539628908111227960576364313502040342329365972235739781400
"(10, 8)",-2707133275041094777938134777340610407502955676154591500713775392395200*x+6053333970759526184648376624342717700015483134937681984416334837215410
"(10, 10)",1401194019386768168113056824714372491385179918674656648044847594232000*x-3133165077597888569839069136042865093422149420462943206146175989155500
"(10, 12)",30701539900416969706113178243797396934218645978874772660865106863904800*x-68650730231290054804422673650029028389988899129796701901855658486077210
"(10, 14)",56535274074855858496166522897701661001782245757385316645258326680400000*x-126416715957959017064975212138297040660728715865649498293922306773995600
"(10, 16)",93880255968386206409031044190432512518732148146683382897396708840200960*x-209922634090391905445421999986994608518500178147917309376780288045887262
"(10, 18)",54754781487153247619220633443948065622560924382103255464015978386204800*x-122435413498421689509302714735231876662699028764498252287829794222408240
"(10, 20)",63192315592814902950193502302837460516663989363434930296430619757662800*x-141302313321154044000816168189561510598420162226991181104524757833143775
"(10, 22)",2371532367725404903111353700779324272119368464615173800948509242382400*x-5302907585075033675296094602853193871932994705461548693295142688739220
"(11, -23)",-366812416364454533713588877745916945087275372147702448175130428269662240*x-820217497981876610123329118021577449384155132380833648815174153711267780
"(11, -21)",-3807901686530680183235295124719429217073208764121044893404030578957237088*x-8514727022718696213628084758348603140677188475450523825075067293462703162
"(11, -19)",-7659604629709498788946216586666840965034385377993004686170004676623571072*x-17127396632802544527183361067169688567110932396756964706396965298878291742
"(11, -17)",-5196325141021480844574959717178640586271421058313300763680515693288509440*x-11619336248515212165665741682251951453592060475481719889118157109451847120
"(11, -15)",-1352620840894469407051192262982501468868088162399966831048576395788676800*x-3024552148022963786296493147726025525474585943227422417251225721966981400
"(11, -13)",-135533792154548816364466572728993304909021211128553988259012736290357120*x-303062772504772629823676186831883579313766685727580760286132019443462990
"(11, -11)",-161727176912763601389330381995836226364176219046443485677993023292999936*x-361632961453354807609742767988532859340288965303083020230884934460507664
"(11, -9)",-65504289342386901338967797942712380027256822703183247739708445961373792*x-146472049033576822427516871799469793947711935031442182082191879152358772
"(11, -7)",16730520593926202323201750170814005564198428574752394011166438409646880*x+37410458283618395512607271340980990438935255754478434404952468123739940
"(11, -5)",2179047285629279107579086111772926748687184264159209273637454145089600*x+4870640678943265910996998324311779309653494271238575453833160326057900
"(11, -3)",-798947997330391258356919871760202321757042551852532958823457409931200*x-1774571412685124092875172207639004817671340494608017896132412297758550
"(11, -1)",-205660363320406081446089908990248051174323353243524663213040005997248*x-294051822404861343942670366600053786856887116340539298467413831378552
"(11, 1)",205660363320406081446089908990248051174323353243524663213040005997248*x-294051822404861343942670366600053786856887116340539298467413831378552
"(11, 3)",798947997330391258356919871760202321757042551852532958823457409931200*x-1774571412685124092875172207639004817671340494608017896132412297758550
"(11, 5)",-2179047285629279107579086111772926748687184264159209273637454145089600*x+4870640678943265910996998324311779309653494271238575453833160326057900
"(11, 7)",-16730520593926202323201750170814005564198428574752394011166438409646880*x+37410458283618395512607271340980990438935255754478434404952468123739940
"(11, 9)",65504289342386901338967797942712380027256822703183247739708445961373792*x-146472049033576822427516871799469793947711935031442182082191879152358772
"(11, 11)",161727176912763601389330381995836226364176219046443485677993023292999936*x-361632961453354807609742767988532859340288965303083020230884934460507664
"(11, 13)",135533792154548816364466572728993304909021211128553988259012736290357120*x-303062772504772629823676186831883579313766685727580760286132019443462990
"(11, 15)",1352620840894469407051192262982501468868088162399966831048576395788676800*x-3024552148022963786296493147726025525474585943227422417251225721966981400
"(11, 17)",5196325141021480844574959717178640586271421058313300763680515693288509440*x-11619336248515212165665741682251951453592060475481719889118157109451847120
"(11, 19)",7659604629709498788946216586666840965034385377993004686170004676623571072*x-17127396632802544527183361067169688567110932396756964706396965298878291742
"(11, 21)",3807901686530680183235295124719429217073208764121044893404030578957237088*x-8514727022718696213628084758348603140677188475450523825075067293462703162
"(11, 23)",366812416364454533713588877745916945087275372147702448175130428269662240*x-820217497981876610123329118021577449384155132380833648815174153711267780
"(12, -26)",-482764005887348468674038371447478878646545696958864173628393002356267296*x-1079493134254219856181719274487935631236552809092552670965023518581507932
"(12, -24)",-22528016873791550100245782486503708224179680024324521329420333799006217600*x-50374177128060206466403754552919470222431094649787041307317103034873809800
"(12, -22)",-77024357960633290606436163663656469278315493844144200339144239400876180960*x-172231700323253108246443321390076694087678188774271368080314113134506140940
"(12, -20)",-104017033226313133901492342535432611870299057213192734059340493297884195840*x-232589157111890433953227442912893879376160798553332278558151413803025424480
"(12, -18)",-74039418222332275037092795367549992306555935295418948496226956990538399680*x-165557172159671601906049324914798580999090576740169345567180189248501214680
"(12, -16)",-42789714779519902714880764904788285639993860063011971525142560528939123200*x-95680710984834127163577712230774104304169284554400680482492281200530565400
"(12, -14)",-12610587268530150475124083399614603312899820826216936048683537239102843424*x-28198130368654061640875667959660537229733819828152991239496374354431754612
"(12, -12)",-574185736186284784799761842392673948440217220642550917897609615365941760*x-1283918338062163109420481956154184358225038860219568760124654074800974240
"(12, -10)",23757318385841623916694390666757068631303282804811397324653952478268160*x+53122920574798246523737669925352934109028849697896705503141678399221440
"(12, -8)",-269563141978357498010369836483055720426004389168558447190894997284762240*x-602762895795916610754469799130364066391177498258771171167082027928639240
"(12, -6)",-34188328599011606002903006341116376530320831698103460430717437860305600*x-76442867537962166153895601473335383681258197975014812747752059916388200
"(12, -4)",37230763241587823770924193365244387223539447804425137820976406444842496*x+83350494515841759740011723779764842273161253018917250000179401618399808
"(12, -2)",-265471571382407478487045869249619015402031009604908548184282808250080*x-591918982075150551364718635566721039135871805045622820226772310026020
"(12, 0)",-5396200638315137822197350377344736196735396522493443693615953666814000
"(12, 2)",265471571382407478487045869249619015402031009604908548184282808250080*x-591918982075150551364718635566721039135871805045622820226772310026020
"(12, 4)",-37230763241587823770924193365244387223539447804425137820976406444842496*x+83350494515841759740011723779764842273161253018917250000179401618399808
"(12, 6)",34188328599011606002903006341116376530320831698103460430717437860305600*x-76442867537962166153895601473335383681258197975014812747752059916388200
"(12, 8)",269563141978357498010369836483055720426004389168558447190894997284762240*x-602762895795916610754469799130364066391177498258771171167082027928639240
"(12, 10)",-23757318385841623916694390666757068631303282804811397324653952478268160*x+53122920574798246523737669925352934109028849697896705503141678399221440
"(12, 12)",574185736186284784799761842392673948440217220642550917897609615365941760*x-1283918338062163109420481956154184358225038860219568760124654074800974240
"(12, 14)",12610587268530150475124083399614603312899820826216936048683537239102843424*x-28198130368654061640875667959660537229733819828152991239496374354431754612
"(12, 16)",42789714779519902714880764904788285639993860063011971525142560528939123200*x-95680710984834127163577712230774104304169284554400680482492281200530565400
"(12, 18)",74039418222332275037092795367549992306555935295418948496226956990538399680*x-165557172159671601906049324914798580999090576740169345567180189248501214680
"(12, 20)",104017033226313133901492342535432611870299057213192734059340493297884195840*x-232589157111890433953227442912893879376160798553332278558151413803025424480
"(12, 22)",77024357960633290606436163663656469278315493844144200339144239400876180960*x-172231700323253108246443321390076694087678188774271368080314113134506140940
"(12, 24)",22528016873791550100245782486503708224179680024324521329420333799006217600*x-50374177128060206466403754552919470222431094649787041307317103034873809800
"(12, 26)",482764005887348468674038371447478878646545696958864173628393002356267296*x-1079493134254219856181719274487935631236552809092552670965023518581507932
"(13, -29)",-405133676580445215988609791637124541116657719055146995781023056089103088*x-905906440808290049098251818645029313935796666402963268566065670777361521
"(13, -27)",-35377981116853805256264358009506761756040628583868704325183977758362784320*x-79107570683989039366088851722881995805732460128916021355773240880076786670
"(13, -25)",-95220233814032162897726904711986899343290996181461514880105820727162424000*x-212918915641599984453580325635860134378898232156136655850894938952500110760
"(13, -23)",-395829722917304033105348893828479913140197377895910112726973875291499873280*x-885102167957998184646586338082435181071001995016873802534269915171538400720
"(13, -21)",-989157980963949092400639744647908857661189246598415579622896246771520335744*x-2211824485921833123859915643403362680103262696444219787466508837208459166742
"(13, -19)",-838666663500208716839738757793883500092486182199039647266573616790804363504*x-1875315670049408490723988677273008434153144322702734144831832100666381409733
"(13, -17)",-295815213276645009397513044464906911601360626750587416651803248981801228960*x-661462925665169583022921019804753422133627454952159694436311411712946160860
"(13, -15)",-140137125856533473663566018670763507398522337277184527115487517393310135040*x-313356139586642404896258926593514709121647033219204403026469368543313162560
"(13, -13)",-62673087846261526850968813320653483317289043128254712562524970110361301920*x-140141284810129564073545300696859783844529903589193088075994521027054876330
"(13, -11)",-3291181635050164222405651368561608136023476214501612717275102819410422784*x-7359306204297647762869436449598543230364443550073946742948204885335197862
"(13, -9)",4207566269307414704103475159712087148020518914371759976295811283949910784*x+9408402162948029228969842647090872957545426155832199937499601842824685248
"(13, -7)",-347073584883949103876133671813241713767907546689108889336033750646523200*x-776046338620806041273871664755425198291524717642017312392096998854159400
"(13, -5)",-426441676204851654551888093888094400299606850844665369919519325659815680*x-953067276084858245216778134537610830359329658993330010155981696860866460
"(13, -3)",46905734608270622176533207269998832466379479483160523798114281549877760*x+100401480067753238099864977981016340803992708918023205573308713066743440
"(13, -1)",29471878956378932873592048641281669792903370791386008151707074597504416*x+55851322624679539217838582711286794681947986410475002173726167451388668
"(13, 1)",-29471878956378932873592048641281669792903370791386008151707074597504416*x+55851322624679539217838582711286794681947986410475002173726167451388668
"(13, 3)",-46905734608270622176533207269998832466379479483160523798114281549877760*x+100401480067753238099864977981016340803992708918023205573308713066743440
"(13, 5)",426441676204851654551888093888094400299606850844665369919519325659815680*x-953067276084858245216778134537610830359329658993330010155981696860866460
"(13, 7)",347073584883949103876133671813241713767907546689108889336033750646523200*x-776046338620806041273871664755425198291524717642017312392096998854159400
"(13, 9)",-4207566269307414704103475159712087148020518914371759976295811283949910784*x+9408402162948029228969842647090872957545426155832199937499601842824685248
"(13, 11)",3291181635050164222405651368561608136023476214501612717275102819410422784*x-7359306204297647762869436449598543230364443550073946742948204885335197862
"(13, 13)",62673087846261526850968813320653483317289043128254712562524970110361301920*x-140141284810129564073545300696859783844529903589193088075994521027054876330
"(13, 15)",140137125856533473663566018670763507398522337277184527115487517393310135040*x-313356139586642404896258926593514709121647033219204403026469368543313162560
"(13, 17)",295815213276645009397513044464906911601360626750587416651803248981801228960*x-661462925665169583022921019804753422133627454952159694436311411712946160860
"(13, 19)",838666663500208716839738757793883500092486182199039647266573616790804363504*x-1875315670049408490723988677273008434153144322702734144831832100666381409733
"(13, 21)",989157980963949092400639744647908857661189246598415579622896246771520335744*x-2211824485921833123859915643403362680103262696444219787466508837208459166742
"(13, 23)",395829722917304033105348893828479913140197377895910112726973875291499873280*x-885102167957998184646586338082435181071001995016873802534269915171538400720
"(13, 25)",95220233814032162897726904711986899343290996181461514880105820727162424000*x-212918915641599984453580325635860134378898232156136655850894938952500110760
"(13, 27)",35377981116853805256264358009506761756040628583868704325183977758362784320*x-79107570683989039366088851722881995805732460128916021355773240880076786670
"(13, 29)",405133676580445215988609791637124541116657719055146995781023056089103088*x-905906440808290049098251818645029313935796666402963268566065670777361521
"(14, -30)",-226837765767226111419211836051792600391118005754223558554105749360376409600*x-507224664119692321949670794990039368880933349160002177313023324757429092600
"(14, -28)",1829326987250612198133309728252856755360690511978106013820197362466402992800*x+4090499496567259989482564841376774827379475570266022812964127933768638093150
"(14, -26)",5593801778231466724503595403761684652196610312425301293014067760893903158400*x+12508121028784762928918969283476567969905158168325768728545232514568888340400
"(14, -24)",3153873341648863708739168396500900921868885756341310113378074890826556411392*x+7052275184351277917446501572107703358074116454192363826593446451513743518698
"(14, -22)",-2027544596162068674441765624426716737752300151719647463922462170429344939520*x-4533727544430744755481011081560824755061155872862918767815118950189730682240
"(14, -20)",-4464216451265576793158213174493141558134854491854323456518081049028430110400*x-9982291451302705868156210909502457813115291926609374069484092766192697942100
"(14, -18)",-3331865902370624964609170763157880137016968715448071918841428109022653732480*x-7450278649614507258913675184943829533910630892510470679446469986096537868040
"(14, -16)",-822150995521710821497422377336330265893465247225476784385110298137985328832*x-1838385513757039751335716003340355720122065029873490584148388991932830483622
"(14, -14)",-75956339334159980315694568236884553392470751471624525190920715716840208000*x-169843538104821753776135356796425644082948422491394367254249517920838217000
"(14, -12)",-102232486173496966824224353748694284740446144626086395253125322897964302080*x-228598791926012572906641036086926313703617867517295424839480235611919675760
"(14, -10)",-28676891331808648785980769298886698672916791174325214121080750533384774400*x-64123448653164567611730611180413907460854377512045031420683219301618663200
"(14, -8)",17370844862985549141267511999231001635392739678244849345014291991052005760*x+38842754576884226278355636933246962734754338609992236675087063943539661930
"(14, -6)",4325497158525162728890959683511721285288442675540772218599756314067075200*x+9671194412445106009104167498639950580210727490319603349735130821468253200
"(14, -4)",-823598113300067743306034366783579192947606365894006468574840760013619488*x-1851094303657560422835622762393576401948614010938447203480591503315462562
"(14, -2)",-312827345084398414702613227774543730481229806802094905947078199284913920*x-690799561721039569327184145055377669146902867605158219915260171333447640
"(14, 0)",485719079154993554939321719724054852119877413038442625853663430653664500
"(14, 2)",312827345084398414702613227774543730481229806802094905947078199284913920*x-690799561721039569327184145055377669146902867605158219915260171333447640
"(14, 4)",823598113300067743306034366783579192947606365894006468574840760013619488*x-1851094303657560422835622762393576401948614010938447203480591503315462562
"(14, 6)",-4325497158525162728890959683511721285288442675540772218599756314067075200*x+9671194412445106009104167498639950580210727490319603349735130821468253200
"(14, 8)",-17370844862985549141267511999231001635392739678244849345014291991052005760*x+38842754576884226278355636933246962734754338609992236675087063943539661930
"(14, 10)",28676891331808648785980769298886698672916791174325214121080750533384774400*x-64123448653164567611730611180413907460854377512045031420683219301618663200
"(14, 12)",102232486173496966824224353748694284740446144626086395253125322897964302080*x-228598791926012572906641036086926313703617867517295424839480235611919675760
"(14, 14)",75956339334159980315694568236884553392470751471624525190920715716840208000*x-169843538104821753776135356796425644082948422491394367254249517920838217000
"(14, 16)",822150995521710821497422377336330265893465247225476784385110298137985328832*x-1838385513757039751335716003340355720122065029873490584148388991932830483622
"(14, 18)",3331865902370624964609170763157880137016968715448071918841428109022653732480*x-7450278649614507258913675184943829533910630892510470679446469986096537868040
"(14, 20)",4464216451265576793158213174493141558134854491854323456518081049028430110400*x-9982291451302705868156210909502457813115291926609374069484092766192697942100
"(14, 22)",2027544596162068674441765624426716737752300151719647463922462170429344939520*x-4533727544430744755481011081560824755061155872862918767815118950189730682240
"(14, 24)",-3153873341648863708739168396500900921868885756341310113378074890826556411392*x+7052275184351277917446501572107703358074116454192363826593446451513743518698
"(14, 26)",-5593801778231466724503595403761684652196610312425301293014067760893903158400*x+12508121028784762928918969283476567969905158168325768728545232514568888340400
"(14, 28)",-1829326987250612198133309728252856755360690511978106013820197362466402992800*x+4090499496567259989482564841376774827379475570266022812964127933768638093150
"(14, 30)",226837765767226111419211836051792600391118005754223558554105749360376409600*x-507224664119692321949670794990039368880933349160002177313023324757429092600
