numerator,1
"(4, 4)",-7492028333570061463658367799303743072203186958510286144258950451378476548977053989183950248706290896980926626999437615202181371831189790639215993106108422230822329498696192*x+16752684643217127091021388445286986380902839419812668485798383037453012517945928652535125488814166747728022590195706413834404698593707413923840010685032582351272274946718208
"(4, 6)",5095459672514988836128492331575532877410086815610981850634697917177915168005903329031526848252107842453178804986813189621248903741017465252977139566546446111720223728324392656*x-11393794204352331831770876113853393664857200449640507357949363032002325752590487019250036964733500639236781335084973742976223623883790207017268964886980435541340349499420054156
"(4, 8)",630039518410992188068408074837929059148861255200803148593051984023868445036216975325057595343911549102457670332907607036445608173788323855139917014919433156463620080779547660040*x-1408811191678208816169340551440309265401408238412134367083582027484129176000377328769850089094952357792763130111818382353464458747150057570126200857910694131217598873892069275920
"(5, -11)",(45435331346265078238861286843205199959835541126899896660726386107700066747385654774328911564369022842170558219893940103265540631728894274131268633293722173092994948556940676049067445*x+101596489470475750463117315860491703833799968027399548053288420317005981840973454452100343067196135680954288162871986692216301285243982529522843351236750376527101248249292434458910171)/2
"(5, -9)",-6292072694927515449889916956360786440118853740613610594329230626593189676883734639629019187591730428767553128396621529569660482771207987226693082859509197581854297918685853430738170*x-14069502265228220735653865638550825570593827007554440458076272102492618355299954669913566854504210356799206456861231561498382711281158023233186213103980470567676685358158084329504466
"(5, -7)",70558832693220703620882246238252734986855881060923016540225864121616693325620773014659004429800976673319382451492762253042916621500758656407782029418672073525196623484078228672250*x+157774346315076057930793192459246510183508532491584144389157991982535076419132481614526722284813910524421489775921282389550584696249469760282968528846935651140497468079567928777870
"(5, -5)",(3487261956009857301814201569987298981052626802211144355755055803601287896087792272319555253495228613161946688326646308455927236451148608633720369021562222800174728037574916946875*x+7797754788986922203168239974768316505905073860721566736293508756792549967923681791082693756817214742454952470784934488545876661211159041058711860679093367595785436057365934146875)/2
"(5, -3)",-1615735634625169452201358506831760648859955568972332750976947348361305425768119034129723998508615262154538126436771107780686527454254756605848407362085849480190262638048048125*x-3612894712677571580906259773894257392187324138744541334304348879324900729642414906848863439178670239314412820284964248677412250077103497500427641806010263224685664527689958955
"(5, -1)",-2848695557309943954156173014284895921960548889672373172034769929857897073054110752441880038757822818173071754073541431163064783891061627749435238244626568669991463705566240*x-6370594839224857375594974812415627238056728551026462241075890402118003245669884971893605701343248090188225688133941498877320873870413800911048742074354940886957805007214944
"(5, 1)",-2848695557309943954156173014284895921960548889672373172034769929857897073054110752441880038757822818173071754073541431163064783891061627749435238244626568669991463705566240*x+6370594839224857375594974812415627238056728551026462241075890402118003245669884971893605701343248090188225688133941498877320873870413800911048742074354940886957805007214944
"(5, 3)",-1615735634625169452201358506831760648859955568972332750976947348361305425768119034129723998508615262154538126436771107780686527454254756605848407362085849480190262638048048125*x+3612894712677571580906259773894257392187324138744541334304348879324900729642414906848863439178670239314412820284964248677412250077103497500427641806010263224685664527689958955
"(5, 5)",(3487261956009857301814201569987298981052626802211144355755055803601287896087792272319555253495228613161946688326646308455927236451148608633720369021562222800174728037574916946875*x-7797754788986922203168239974768316505905073860721566736293508756792549967923681791082693756817214742454952470784934488545876661211159041058711860679093367595785436057365934146875)/2
"(5, 7)",70558832693220703620882246238252734986855881060923016540225864121616693325620773014659004429800976673319382451492762253042916621500758656407782029418672073525196623484078228672250*x-157774346315076057930793192459246510183508532491584144389157991982535076419132481614526722284813910524421489775921282389550584696249469760282968528846935651140497468079567928777870
"(5, 9)",-6292072694927515449889916956360786440118853740613610594329230626593189676883734639629019187591730428767553128396621529569660482771207987226693082859509197581854297918685853430738170*x+14069502265228220735653865638550825570593827007554440458076272102492618355299954669913566854504210356799206456861231561498382711281158023233186213103980470567676685358158084329504466
"(5, 11)",(45435331346265078238861286843205199959835541126899896660726386107700066747385654774328911564369022842170558219893940103265540631728894274131268633293722173092994948556940676049067445*x-101596489470475750463117315860491703833799968027399548053288420317005981840973454452100343067196135680954288162871986692216301285243982529522843351236750376527101248249292434458910171)/2
"(6, -12)",-123996446039651761626940860259245210228816038572473080917438142041707794999204947412942335321169620114424478639091123163875698195364247578176054348807128121721236163601199069793897524930*x-277264482313045922527613916723607409757684382302287913341808648378363331303671954821321578069122016016506687890564880065248118931595044393391970188979068710982052905406267003098523907140
"(6, -10)",24396879329742907277238055170249683870417420012987480166269118791650999632867993396435236300188872561487192731469694687206593515738616332416237001113216764305421360915410396949167649000*x+54553080620164647519055728179146741450547753916718491625757244479546681191370514720595238805032275149169298326572236984647542326347759769406859645310263519227499254830305738923841335000
"(6, -8)",-884214630553070663970668067086564661653382247219258832784029276370642889799311089388551064112362095999769669862426908961731831092430183776904831196710958058452516821363986572295362790*x-1977164020616528472487607375426559789382679821203513940772731678637896806074451833080242390419675184984370687804180117758263036073750334491435834573388175224543377009933132252445901880
"(6, -6)",2562716586079050121598463976130539046528911996553841803657938896699947371589030907263564581939500869126500949019031601461318607276890511326296335478861269930104364730288758260258200*x+5730408493538947311985602318275553544003235839468719133721731251783008788758942790625810026567256728601228433686288025976744835421867795583226236660771880667363526911874597244731800
"(6, -4)",384147828060380352848681469764055899479077197173318798774266190009764946926095503635080416954130139767499686890551820400375400864449986159346332889044856574363402178393234099173534*x+858980656951944021464786769014987862831021205675949845529065913229181981121915191444467432888096115797197811654769290789745398870458139368862499163728187478445968117905569540557684
"(6, -2)",520825072736695916858944664769533733275835779112670619678985154865064894695659421865624251747903182031384537387716988008203879910855006651479883314316751536907633461666706842320*x+1164601517826324899940009201673397067835339946309480329570422041381069447391932015877111679136526241418493973197982351288605920778208278879703370306022796521001364074504370517360
"(6, 0)",-1210573053030800844403501099029632774596688416104817354217422693020460476177518001382730274898779983610642965478727407233899210185701614440515520813903618279210690282527239500*x
"(6, 2)",520825072736695916858944664769533733275835779112670619678985154865064894695659421865624251747903182031384537387716988008203879910855006651479883314316751536907633461666706842320*x-1164601517826324899940009201673397067835339946309480329570422041381069447391932015877111679136526241418493973197982351288605920778208278879703370306022796521001364074504370517360
"(6, 4)",384147828060380352848681469764055899479077197173318798774266190009764946926095503635080416954130139767499686890551820400375400864449986159346332889044856574363402178393234099173534*x-858980656951944021464786769014987862831021205675949845529065913229181981121915191444467432888096115797197811654769290789745398870458139368862499163728187478445968117905569540557684
"(6, 6)",2562716586079050121598463976130539046528911996553841803657938896699947371589030907263564581939500869126500949019031601461318607276890511326296335478861269930104364730288758260258200*x-5730408493538947311985602318275553544003235839468719133721731251783008788758942790625810026567256728601228433686288025976744835421867795583226236660771880667363526911874597244731800
"(6, 8)",-884214630553070663970668067086564661653382247219258832784029276370642889799311089388551064112362095999769669862426908961731831092430183776904831196710958058452516821363986572295362790*x+1977164020616528472487607375426559789382679821203513940772731678637896806074451833080242390419675184984370687804180117758263036073750334491435834573388175224543377009933132252445901880
"(6, 10)",24396879329742907277238055170249683870417420012987480166269118791650999632867993396435236300188872561487192731469694687206593515738616332416237001113216764305421360915410396949167649000*x-54553080620164647519055728179146741450547753916718491625757244479546681191370514720595238805032275149169298326572236984647542326347759769406859645310263519227499254830305738923841335000
"(6, 12)",-123996446039651761626940860259245210228816038572473080917438142041707794999204947412942335321169620114424478639091123163875698195364247578176054348807128121721236163601199069793897524930*x+277264482313045922527613916723607409757684382302287913341808648378363331303671954821321578069122016016506687890564880065248118931595044393391970188979068710982052905406267003098523907140
"(7, -15)",-5406613182682210265538846411006409495302942643111725106018476790837601604744769491000443931214038352232229494275584442295536859907561688110524979605828042368841206759472721339128931933018075*x-12089554604523910903526659193763513725556477152388051016775255285264635129125679029916482309109688180486572461546757594633849617577232166438016655146052451031428524563892669053476652142647875
"(7, -13)",151696844706348171868308125841216434421658949773558270383514711997076421431744798198729051308994985108564958657171543134864971412587158438305302174971759424208261221719522045319482843169430*x+339204456735623635689231377934102887878431834234307352032352918663626923572212608162680887579636536748114598875932066771945450596759883253268044917650197535945525058857344154153459552959330
"(7, -11)",48568350581621858421995264957163955251880668341137916437674317773317543611622998737611349333937667803697275616755812734194323985286232257478446091500021936800966537982731188068636557488768*x+108602133455547923532934466415737680080275969287624888306165220227629016346204417597519724077621739022974503294862789106776818842833018800833995242688039344670266771533001852845583780782016
"(7, -9)",-2189566695800723604231905865322732254144924520631195648140615358371342189460565506314743192303985236255740545577031794552892838236331074683121643241927896585574722345907494655410595970957*x-4896019973080021299012867557396707667512241699490713077263573355980729613098568282914481024290381539338467154598403388918924200397755223571244284147291935454317790065230193780877411632611
"(7, -7)",56255865050236043596598112305990506993069390216171309059223833557789913809134279521037138422292022708951092009069968079296070011515296861040322670906527976906602205282864007255186707375*x+125791938385382415091390299813769614419054107685265530656146146272779665123904471614267816642205567221676962319842091797696225864567268991322097660287591491711731112160814248286188611375
"(7, -5)",-663378469955098169355656252976098907223139903578195476655645395542264022865588654580091297466643905721715096759366314441901301715720089851095503239404381555948980170763778448982110900*x-1483359353629447414387091870926323920304640315726838098463917976093793042014717582108758940135049832916987500489130404615149707167133948311713329308456679956296292371222847232496301500
"(7, -3)",29097750206562772628047334919083463446420096637856756351984368551472191377197943792752834971982669015888334770942988611737866635008346908276009218272272194439308711740392257273773090*x+65064548160694670701122494279290775089976533926703107836973355953067379839132194830289838652099075485057126575625272876734882749612669061498967902999918326781432975673204946566417690
"(7, -1)",192705856633180959610807628615798821848286545595777614275282127075644811432106587192902560227748218926299245284377383549848308529668907673597945575532031395186938967764493026798953*x+431023826237516466037725464985484705536374943042950055032866326942990072739422783703441684723568188018563840637963256082361601576502555750359655372715515839161493383064223518671951
"(7, 1)",192705856633180959610807628615798821848286545595777614275282127075644811432106587192902560227748218926299245284377383549848308529668907673597945575532031395186938967764493026798953*x-431023826237516466037725464985484705536374943042950055032866326942990072739422783703441684723568188018563840637963256082361601576502555750359655372715515839161493383064223518671951
"(7, 3)",29097750206562772628047334919083463446420096637856756351984368551472191377197943792752834971982669015888334770942988611737866635008346908276009218272272194439308711740392257273773090*x-65064548160694670701122494279290775089976533926703107836973355953067379839132194830289838652099075485057126575625272876734882749612669061498967902999918326781432975673204946566417690
"(7, 5)",-663378469955098169355656252976098907223139903578195476655645395542264022865588654580091297466643905721715096759366314441901301715720089851095503239404381555948980170763778448982110900*x+1483359353629447414387091870926323920304640315726838098463917976093793042014717582108758940135049832916987500489130404615149707167133948311713329308456679956296292371222847232496301500
"(7, 7)",56255865050236043596598112305990506993069390216171309059223833557789913809134279521037138422292022708951092009069968079296070011515296861040322670906527976906602205282864007255186707375*x-125791938385382415091390299813769614419054107685265530656146146272779665123904471614267816642205567221676962319842091797696225864567268991322097660287591491711731112160814248286188611375
"(7, 9)",-2189566695800723604231905865322732254144924520631195648140615358371342189460565506314743192303985236255740545577031794552892838236331074683121643241927896585574722345907494655410595970957*x+4896019973080021299012867557396707667512241699490713077263573355980729613098568282914481024290381539338467154598403388918924200397755223571244284147291935454317790065230193780877411632611
"(7, 11)",48568350581621858421995264957163955251880668341137916437674317773317543611622998737611349333937667803697275616755812734194323985286232257478446091500021936800966537982731188068636557488768*x-108602133455547923532934466415737680080275969287624888306165220227629016346204417597519724077621739022974503294862789106776818842833018800833995242688039344670266771533001852845583780782016
"(7, 13)",151696844706348171868308125841216434421658949773558270383514711997076421431744798198729051308994985108564958657171543134864971412587158438305302174971759424208261221719522045319482843169430*x-339204456735623635689231377934102887878431834234307352032352918663626923572212608162680887579636536748114598875932066771945450596759883253268044917650197535945525058857344154153459552959330
"(7, 15)",-5406613182682210265538846411006409495302942643111725106018476790837601604744769491000443931214038352232229494275584442295536859907561688110524979605828042368841206759472721339128931933018075*x+12089554604523910903526659193763513725556477152388051016775255285264635129125679029916482309109688180486572461546757594633849617577232166438016655146052451031428524563892669053476652142647875
"(8, -16)",-2266669263973999944490486855124367845135514118684959933491152125418416827507671174792850733380837360718614166262646141856580871668006487042461810730069532053219842239500974678864936660519056384*x-5068426556755278979776525800584617771357455001523592584638342505235873544282994356929105475000134539046016816128494872777850892099689923424318440074753326369650576372854793207114996386790008832
"(8, -14)",-861904713934170842921190594125691388039373403934683701203607227651251613516981830861521984893737059769991824528196913934508085659867174112102193424028768757904682780602043460888721677608267488*x-1927277530484316203213966345730934253626681294053619683490119353857395617112686954602315757640420901433477836759101098272988810011077791268322965426204427350431295311366043737997357580919710816
"(8, -12)",-84617832604348661979371855449264501610077757117700532174100186113548038608700944084238949246382136707504429893411656836679373905299217067446127505881083971713450737382967933022431815265971840*x-189211225812021674863000535600660670708865140853368919712416543877432998957331233394758774639263619260553218322417557546864305908900395039026233892310049333628280919228703600959362670419351840
"(8, -10)",3115047534212625861494274355488741636944118209148851447474166775133005255788987992175077808231475254153774096804057947905273420826357314965405870442311837102802121377995580955553221469320400*x+6965458039642533259393657571490650433774749791381624224864261891317906578897535808490815779657098885373265359509768415854548867632513125886448962387079143037318257518275351412176130601367000
"(8, -8)",-209542345366186516019555758601425183774732802721735753025988867172070494488221072192545997778118799649217877141287178272491729371020971316688605687457206579789022582009840830088308845834240*x-468550928403531112252861309883755821974504647676207993609760693954087427268963065098115953499153968750080880101675451949241096455754039643351846821056479496864363551883794311564855295733760
"(8, -6)",7549821708265365887396975652731103622146568581476484813812899318219356311017252299709033717741678021020529799023809685711841374203911629026330713440789994227990261310664173130141693262032*x+16881914557685017253308905276037196349179673298221369013215344469462024349971891234456359053411630299352187373784763771313128134479698727430308172397612429411749951428251804832061499665896
"(8, -4)",-175616024719238068751953934900951946307897765461002551086436972765768241742141500769135764846816039940617410664867894810196589614436750415609963007553523109111918304102018371294157500800*x-392689369343357637147864932859669170773559254639962474784016979580133824073986495064483944374422427638032202247337787319458851684780553514887125925926977636296823775354027999279060957600
"(8, -2)",-53742019519138639100077170825898212372066520939437552774629119263573447680472234847889417629117811669128574878600649540051940048529630422918830791650665182916701241005025772513853120*x-120163595583712306808032795542663042853610375796120788102844693916143236006187744132880592544468779583288121265103042153298145116668926472677481259710752723890142587464517421085463120
"(8, 0)",39645017908560570048112264323782450296045193265497517879994723790894056246914156736760256946857943259864178278581309500574771186101135360625423280507604564297754907053245392693299200*x
"(8, 2)",-53742019519138639100077170825898212372066520939437552774629119263573447680472234847889417629117811669128574878600649540051940048529630422918830791650665182916701241005025772513853120*x+120163595583712306808032795542663042853610375796120788102844693916143236006187744132880592544468779583288121265103042153298145116668926472677481259710752723890142587464517421085463120
"(8, 4)",-175616024719238068751953934900951946307897765461002551086436972765768241742141500769135764846816039940617410664867894810196589614436750415609963007553523109111918304102018371294157500800*x+392689369343357637147864932859669170773559254639962474784016979580133824073986495064483944374422427638032202247337787319458851684780553514887125925926977636296823775354027999279060957600
"(8, 6)",7549821708265365887396975652731103622146568581476484813812899318219356311017252299709033717741678021020529799023809685711841374203911629026330713440789994227990261310664173130141693262032*x-16881914557685017253308905276037196349179673298221369013215344469462024349971891234456359053411630299352187373784763771313128134479698727430308172397612429411749951428251804832061499665896
"(8, 8)",-209542345366186516019555758601425183774732802721735753025988867172070494488221072192545997778118799649217877141287178272491729371020971316688605687457206579789022582009840830088308845834240*x+468550928403531112252861309883755821974504647676207993609760693954087427268963065098115953499153968750080880101675451949241096455754039643351846821056479496864363551883794311564855295733760
"(8, 10)",3115047534212625861494274355488741636944118209148851447474166775133005255788987992175077808231475254153774096804057947905273420826357314965405870442311837102802121377995580955553221469320400*x-6965458039642533259393657571490650433774749791381624224864261891317906578897535808490815779657098885373265359509768415854548867632513125886448962387079143037318257518275351412176130601367000
"(8, 12)",-84617832604348661979371855449264501610077757117700532174100186113548038608700944084238949246382136707504429893411656836679373905299217067446127505881083971713450737382967933022431815265971840*x+189211225812021674863000535600660670708865140853368919712416543877432998957331233394758774639263619260553218322417557546864305908900395039026233892310049333628280919228703600959362670419351840
"(8, 14)",-861904713934170842921190594125691388039373403934683701203607227651251613516981830861521984893737059769991824528196913934508085659867174112102193424028768757904682780602043460888721677608267488*x+1927277530484316203213966345730934253626681294053619683490119353857395617112686954602315757640420901433477836759101098272988810011077791268322965426204427350431295311366043737997357580919710816
"(8, 16)",-2266669263973999944490486855124367845135514118684959933491152125418416827507671174792850733380837360718614166262646141856580871668006487042461810730069532053219842239500974678864936660519056384*x+5068426556755278979776525800584617771357455001523592584638342505235873544282994356929105475000134539046016816128494872777850892099689923424318440074753326369650576372854793207114996386790008832
"(9, -19)",1541601461083254682691399237122149381075359472252640236293335227973819525372622850692540361020587656151417935271961898070243999790828536714740242480046973680373824649564207226437629383369956279806*x+3447125661195154053120272421556909839874627444469583667800760603585342367627631480010089159096531877908968366524060858314992323050166189248249323249934588002359726861860772797338288357679475797594
"(9, -17)",-488831346952556708614460344222438490548913794226251718200211045268600408934886979913840740379595153693878266293965956177223901993769806448387456894492335569428489013784974435434078856680713781585*x-1093060121318701464898020574296802387818249573579569938411821461248776945865859471056824017693013842616303397923291760938929862388776900237076171651624274977509655599768907101359411018170082138745
"(9, -15)",-183125891209259614367880104155847619855453629459443335998475815459659623404730085465208795605117962120187970576429176809472753775186497611861011678019229774185551882568694062931626951245932859250*x-409481941184135663139521026074092833781326302311390865984951546295622449234784051182968197390092200117118377826105428991971805991336482356840035851754504381298769569896131340456658020628754338750
"(9, -13)",-47796175175796586496335347350882622250709441256824241575626965399326191342139473745196297940561879383329924158862100693985655738563942975214772290239758794639348416325870647056660916308865303770*x-106875496757569128410997156935325433952820784460351827993391735104390237389164524505045116487165569238928211226929279755111028212355590734284800767833629352304882189421202452169178611017320813010
"(9, -11)",-4957107747108679401464820989044812460875316436649578280715874057977440981579781254962785334277968362570718043159091207581658147647790977767207692954627076480904549619812970515192435153859657404*x-11084429894325843724370022937440507572694864433987958447676768952936730587554528931169276491885796856407710883283381836946128909366235585965207454456861219553583206192958219945402466525804435924
"(9, -9)",(-211818673496063419620441557906122029962643422525246964856511667814204125758613857144466483719328326253476067285168806840971642943199312283778439348147944599962319702637140755810804315450361629*x-473640952841030838691643226098924121578392416764480112259675752931827825110836092683320498650434763580336244094160747126792146695057488741716674387673446496000929570664235819872741690225707421)/2
"(9, -7)",822697297775176261604515598532283968189854203638158929675893492723166949232771515496071064627870399922111838603375216108312374352550785179504611803472639526953565849084937580851981601652245*x+1839607082730700609896713190029349018688004281113394664134893728642770318326842242231524927183127925916790950928648868637187978784708331629928442939355494143501004028089812864537961488393915
"(9, -5)",-391626793767599633125879758805282015372725641551470688007468290199803901430598948186255380939253000544932717540311841070168817416666028461539274300947646366450468908810670119551761170498500*x-875704132694231447852813692399594509672544078738765337030740003251833419586203504833315962878828568393224089446628926769235465233122204615959033177048027470946468162969378868925778417492500
"(9, -3)",6580295160642063962655381234155710304237698563360426834306304017384388803100720275239529613661799060675541535378017466706836372542308620552094068999636401559144841325616129802868691484060*x+14713973744535942889789368348221308744256247573739073951386890965118239351524560862627430649251330513323378713295634749117559978777466617511223269638046743071145465536909115691142106575380
"(9, -1)",-101781603253231539288277754971335186999295029482242508737712065365072093146065010628665456350805824515431437188017444374029078875944418620677784791154876962997248406451993025076740435309*x-228479174678712954705402188564730240784016647438000558013242417404133815992072725555939281826864568477867091836116138088988308293320720101950586234034967377013432234707817241573101727589
"(9, 1)",-101781603253231539288277754971335186999295029482242508737712065365072093146065010628665456350805824515431437188017444374029078875944418620677784791154876962997248406451993025076740435309*x+228479174678712954705402188564730240784016647438000558013242417404133815992072725555939281826864568477867091836116138088988308293320720101950586234034967377013432234707817241573101727589
"(9, 3)",6580295160642063962655381234155710304237698563360426834306304017384388803100720275239529613661799060675541535378017466706836372542308620552094068999636401559144841325616129802868691484060*x-14713973744535942889789368348221308744256247573739073951386890965118239351524560862627430649251330513323378713295634749117559978777466617511223269638046743071145465536909115691142106575380
"(9, 5)",-391626793767599633125879758805282015372725641551470688007468290199803901430598948186255380939253000544932717540311841070168817416666028461539274300947646366450468908810670119551761170498500*x+875704132694231447852813692399594509672544078738765337030740003251833419586203504833315962878828568393224089446628926769235465233122204615959033177048027470946468162969378868925778417492500
"(9, 7)",822697297775176261604515598532283968189854203638158929675893492723166949232771515496071064627870399922111838603375216108312374352550785179504611803472639526953565849084937580851981601652245*x-1839607082730700609896713190029349018688004281113394664134893728642770318326842242231524927183127925916790950928648868637187978784708331629928442939355494143501004028089812864537961488393915
"(9, 9)",(-211818673496063419620441557906122029962643422525246964856511667814204125758613857144466483719328326253476067285168806840971642943199312283778439348147944599962319702637140755810804315450361629*x+473640952841030838691643226098924121578392416764480112259675752931827825110836092683320498650434763580336244094160747126792146695057488741716674387673446496000929570664235819872741690225707421)/2
"(9, 11)",-4957107747108679401464820989044812460875316436649578280715874057977440981579781254962785334277968362570718043159091207581658147647790977767207692954627076480904549619812970515192435153859657404*x+11084429894325843724370022937440507572694864433987958447676768952936730587554528931169276491885796856407710883283381836946128909366235585965207454456861219553583206192958219945402466525804435924
"(9, 13)",-47796175175796586496335347350882622250709441256824241575626965399326191342139473745196297940561879383329924158862100693985655738563942975214772290239758794639348416325870647056660916308865303770*x+106875496757569128410997156935325433952820784460351827993391735104390237389164524505045116487165569238928211226929279755111028212355590734284800767833629352304882189421202452169178611017320813010
"(9, 15)",-183125891209259614367880104155847619855453629459443335998475815459659623404730085465208795605117962120187970576429176809472753775186497611861011678019229774185551882568694062931626951245932859250*x+409481941184135663139521026074092833781326302311390865984951546295622449234784051182968197390092200117118377826105428991971805991336482356840035851754504381298769569896131340456658020628754338750
"(9, 17)",-488831346952556708614460344222438490548913794226251718200211045268600408934886979913840740379595153693878266293965956177223901993769806448387456894492335569428489013784974435434078856680713781585*x+1093060121318701464898020574296802387818249573579569938411821461248776945865859471056824017693013842616303397923291760938929862388776900237076171651624274977509655599768907101359411018170082138745
"(9, 19)",1541601461083254682691399237122149381075359472252640236293335227973819525372622850692540361020587656151417935271961898070243999790828536714740242480046973680373824649564207226437629383369956279806*x-3447125661195154053120272421556909839874627444469583667800760603585342367627631480010089159096531877908968366524060858314992323050166189248249323249934588002359726861860772797338288357679475797594
"(10, -22)",190614763838015362551248710751052909506704447667367696299177157864852243141958520702513024872012292534181541823419267475089499333604481241081541347859409933522899698504832162970204845412090128750100*x+426227569456871062384600296999729958201592009271705787408827025696450074182108270870890490794643889417991252223443051715501281482273735585012029939097404396287087325486538014900909449667732819188780
"(10, -20)",527525333539869228835879485996115215838845938267340319475748539019696504686608511181989256657061080999103527930795499390659675176029116586217345525937106191716391704805683672150784549184036504446875*x+1179582505648397361665634429099970279352021594565490382214981957338489852796039784327094407610426882772975033237280498845122616959214896454612099192905252430706849987440452071537982627768084655793750
"(10, -18)",157572657987526168620574878282182760360944424608953889068003623246685516304802838143486005127476686500111156820764748932200045664908345115870937407934465130954277275925587831337843091756400999938800*x+352343174655433721999942006824878218668419256216439234805788446364631317596101745618382674124941811241917043400482523450281955778062861222720720473448075236188264019681551733440042301431325049320240
"(10, -16)",-8147278390672999429316273584161456487155408623994282262760482380001772624889123058609264235488210593181289055295808648346481131010289299867473355054095114998308638172500668128499159592164488399370*x-18217868313159915295868873775987320349610233256424184093138506466798070254406285562861022428066009771761999038950454622958593515346822005733083053577144961084241115937132589350028548785714426787184
"(10, -14)",8987959720020846646188788202010630115361617551658010882864765218892501500191039671340869866484025241036266153362285435528879861003884344534089740527176523844821674192312960590424023803734305210000*x+20097688912996590617777698906965151150245932282753638971819334724416280961172106654704857885495508902649271901467499936231226305692400885588202031491995322708683924160626301203287130950933155188400
