numerator,1
"(4, -6)",-86867252997746367296192230449808799640282376920425820662557557856353498838927302640452037175041670943192*x-194241082721633263082738058742785869145951781139050490123164852913918625059417483734882574739001285616172
"(4, -4)",266561525498126739013487939020702316468382611446486363456193067074857316640535099825721816545036304256*x+596049691199854878494631670848971715066469086088579119328676367163923931504021798145729453479594114944
"(4, -2)",-253392440373200053182117997977397859910972807484824708542856895533909268922076561151757599999228600*x-566602721318703192441353087475028792687848872143090300704726256778904846221688666021699700127767700
"(4, 0)",-57526009957600257318169194531843627608056888062845084785544416745402095734840935738949278628000
"(4, 2)",253392440373200053182117997977397859910972807484824708542856895533909268922076561151757599999228600*x-566602721318703192441353087475028792687848872143090300704726256778904846221688666021699700127767700
"(4, 4)",-266561525498126739013487939020702316468382611446486363456193067074857316640535099825721816545036304256*x+596049691199854878494631670848971715066469086088579119328676367163923931504021798145729453479594114944
"(4, 6)",86867252997746367296192230449808799640282376920425820662557557856353498838927302640452037175041670943192*x-194241082721633263082738058742785869145951781139050490123164852913918625059417483734882574739001285616172
"(4, 8)",76035705795631025572280322381791925641813976358801508996416200502632958760358962477883372608690311633971400*x-170021006876205705105699804839069810956114389601169623556934879090344736748400355127094052135519311455917200
"(5, -11)",(-72206785593566707266741698279639835518523325714262716786514885185439461303516664370742056704509358555250804284665*x-161459281023967658782985308202876804747368407766554329922742865577611476370549469800613083916654470361869322928087)/2
"(5, -9)",-308810308419799582409025970863766750007631418372400814500365962692353789744698951487254605962802310844060651470*x-690520841779347529275950409721104215689192724058375938266389284634559172233679076024128305329146237781098425542
"(5, -7)",-23023931032152090565144405702141998143994451783826728526658681146914304982868105001230924798308677225982034250*x-51483074897158970607028283869611717932040598108365353047544023996710236951156955077359151584094489079263651950
"(5, -5)",(-6409189975521262966322725289232151463130384635732631863857223695342638680768876974744134661145192105505625*x-14331384465975757113590027570699274190577235738158373506796426994749062029264059470622189732831534407025625)/2
"(5, -3)",58335665909489856717765060227866438390074315502257230810737156816519924733460978907882646209048322284875*x+130442514483883093194841195974125093319680016419291429277348267388494090977706188715559793547248244760125
"(5, -1)",-340247462208280902230946246595869039739035207047737578871024108387761092442552654131981028363714356300*x-760927093445782194500394196406897273934366711849345442463404869904687619298763657869395886437304582652
"(5, 1)",340247462208280902230946246595869039739035207047737578871024108387761092442552654131981028363714356300*x-760927093445782194500394196406897273934366711849345442463404869904687619298763657869395886437304582652
"(5, 3)",-58335665909489856717765060227866438390074315502257230810737156816519924733460978907882646209048322284875*x+130442514483883093194841195974125093319680016419291429277348267388494090977706188715559793547248244760125
"(5, 5)",(6409189975521262966322725289232151463130384635732631863857223695342638680768876974744134661145192105505625*x-14331384465975757113590027570699274190577235738158373506796426994749062029264059470622189732831534407025625)/2
"(5, 7)",23023931032152090565144405702141998143994451783826728526658681146914304982868105001230924798308677225982034250*x-51483074897158970607028283869611717932040598108365353047544023996710236951156955077359151584094489079263651950
"(5, 9)",308810308419799582409025970863766750007631418372400814500365962692353789744698951487254605962802310844060651470*x-690520841779347529275950409721104215689192724058375938266389284634559172233679076024128305329146237781098425542
"(5, 11)",(72206785593566707266741698279639835518523325714262716786514885185439461303516664370742056704509358555250804284665*x-161459281023967658782985308202876804747368407766554329922742865577611476370549469800613083916654470361869322928087)/2
"(6, -12)",8022423154582699091738358236168542544551698223776460339164029029976028016579373675876356919259344947430958717380100*x+17938683517915218670157940614645412733329658956476072051161411626231143745400142372010291854735416242624121603729800
"(6, -10)",3891687852631679998245801213168959061435763930964511690202771303755624463436211416877513204803968101056869570386000*x+8702078585694620310174908609985656369573769711976198788788786559329276492501522898020611828370102195974439805942000
"(6, -8)",165969408947777592473493653264686116744633080232707275380696170626198629535224418160706443757874173124919470679250*x+371118880592692540359355134151306770141829784000274093682133908908862274523610022658385677349623533856548595132000
"(6, -6)",803630332599347871465409666129209512501013699598211374982804233527657025624733551558984534856110968030917098800*x+1796972052472907106410066877967120203683629257278329929735482313703243728067096492017535021619415068245876561200
"(6, -4)",5590722201119784735889153168625581940041702258707472094288926329638098612866279068782613728450395412317040308*x+12501234885009301300708918129581368944407785448650272146516430681815052913671791297280118240449076713857511488
"(6, -2)",-10387865407394227506051556222993722672004122629308484645199300042394524003708257865645254893575866535142800*x-23227979901821612357826950643906629454362606100694289500102799801306892433248029813323762170888155672084400
"(6, 0)",93541901772146181467185821954526223466353131296438736103606437965232646241577746287073320943282818694000
"(6, 2)",10387865407394227506051556222993722672004122629308484645199300042394524003708257865645254893575866535142800*x-23227979901821612357826950643906629454362606100694289500102799801306892433248029813323762170888155672084400
"(6, 4)",-5590722201119784735889153168625581940041702258707472094288926329638098612866279068782613728450395412317040308*x+12501234885009301300708918129581368944407785448650272146516430681815052913671791297280118240449076713857511488
"(6, 6)",-803630332599347871465409666129209512501013699598211374982804233527657025624733551558984534856110968030917098800*x+1796972052472907106410066877967120203683629257278329929735482313703243728067096492017535021619415068245876561200
"(6, 8)",-165969408947777592473493653264686116744633080232707275380696170626198629535224418160706443757874173124919470679250*x+371118880592692540359355134151306770141829784000274093682133908908862274523610022658385677349623533856548595132000
"(6, 10)",-3891687852631679998245801213168959061435763930964511690202771303755624463436211416877513204803968101056869570386000*x+8702078585694620310174908609985656369573769711976198788788786559329276492501522898020611828370102195974439805942000
"(6, 12)",-8022423154582699091738358236168542544551698223776460339164029029976028016579373675876356919259344947430958717380100*x+17938683517915218670157940614645412733329658956476072051161411626231143745400142372010291854735416242624121603729800
"(7, -15)",201008094640890870589720667428579019199234560385116663921493431989749175335321016025896117381078627424603703332222434650*x+449467763644743165073682786722221215593514731513586379020853361635686641164110065936844233877372917263180617040779101650
"(7, -13)",76662397760996135576058104437320880156328841111079167770332394896971180902032301629888578770646144889370950643146851550*x+171422332711715034885341549025950854448080060630479533188758629780813304037683698249610792270865619037440589001225355050
"(7, -11)",7484815685605860435177113372377591191595219412523995352063552663572885883551491210271355747337873965188602753961136524*x+16736556672071398121818401591844357773585536260657049011685893110752770740926731748492681904745721962231290141791719228
"(7, -9)",797485350688262859195414567529472038979283449228527367412379063720951136734023255745554145504843407799244647910673006*x+1783231455199214450516576791475247670998104981792312972836180234353285672123324781997334236921298495713207797613142498
"(7, -7)",14721706263586979322460472367626853351227872714008827071741997722927128734576388958428034009210218093075449481068650*x+32918735950164922721000573154318639070326218096278172779292080121887198704548145210532368586026715877755621791423850
"(7, -5)",120623938941692895537584897061163606653230351372572475858630824622070584250965189065172854026230438708780346132600*x+269723327187417684452689019680543549186207487448448224469896846916505048644649590481252982334093781531035919113800
"(7, -3)",-1206408225335482263255147970106196940302361951896299940674980307125847045993583785111329893731491078018501864650*x-2697610843227248299321635448917109544048924608775620128746786051810202730905078067422276544986819019663752853650
"(7, -1)",-6578800258807926791062678970381973946466519040886977960959419614878871255441394415296724982587653018524583106*x-14709542816248850604073587407850632099103365815806849391143682664935767791702579793036694648560350619237588662
"(7, 1)",6578800258807926791062678970381973946466519040886977960959419614878871255441394415296724982587653018524583106*x-14709542816248850604073587407850632099103365815806849391143682664935767791702579793036694648560350619237588662
"(7, 3)",1206408225335482263255147970106196940302361951896299940674980307125847045993583785111329893731491078018501864650*x-2697610843227248299321635448917109544048924608775620128746786051810202730905078067422276544986819019663752853650
"(7, 5)",-120623938941692895537584897061163606653230351372572475858630824622070584250965189065172854026230438708780346132600*x+269723327187417684452689019680543549186207487448448224469896846916505048644649590481252982334093781531035919113800
"(7, 7)",-14721706263586979322460472367626853351227872714008827071741997722927128734576388958428034009210218093075449481068650*x+32918735950164922721000573154318639070326218096278172779292080121887198704548145210532368586026715877755621791423850
"(7, 9)",-797485350688262859195414567529472038979283449228527367412379063720951136734023255745554145504843407799244647910673006*x+1783231455199214450516576791475247670998104981792312972836180234353285672123324781997334236921298495713207797613142498
"(7, 11)",-7484815685605860435177113372377591191595219412523995352063552663572885883551491210271355747337873965188602753961136524*x+16736556672071398121818401591844357773585536260657049011685893110752770740926731748492681904745721962231290141791719228
"(7, 13)",-76662397760996135576058104437320880156328841111079167770332394896971180902032301629888578770646144889370950643146851550*x+171422332711715034885341549025950854448080060630479533188758629780813304037683698249610792270865619037440589001225355050
"(7, 15)",-201008094640890870589720667428579019199234560385116663921493431989749175335321016025896117381078627424603703332222434650*x+449467763644743165073682786722221215593514731513586379020853361635686641164110065936844233877372917263180617040779101650
"(8, -16)",-80646627308830816728838444356121162856252107605754239623612253003031493742354096815872730858957764874499806088141360160512*x-180331340818636631977215866206315032824484857978145024535030822344030796309181731620553843520714016936759660619812855307776
"(8, -14)",102947360426802489006311307660345875837105314219078392592797536153368168952815150749106681873257822282126677033532933805424*x+230197296018502128184744661336837654359998685638997882945612904000115879748726883850999974860198730121135322407539808012728
"(8, -12)",453922126024548845937408048593348325825654721055676597799601069415247672993091461264759268439836362088552565018375753600*x+1015000730282117591832160621713619616610534809566289580036916068671975829684888116713723436747790837295786342243213533600
"(8, -10)",-563447606832707347458011249066804904020576905638835549058028955929232909916629473313925329173549817949683756436196889200*x-1259907150637508604224865560395690520546885770857699531528727670429473034546130159905092001763549237868962034473563227200
"(8, -8)",30076123394584305010917505940902356891018107754824164007905431318884073480372741139108973028866812554447802809192678400*x+67252256409962236241812827874601393357306011817393230592633786365652752227611184130016629604363478202177210062898201600
"(8, -6)",1374826241811595362603475686355255905905356123043201691170796978131825971045540289686722910855686090951909100074564816*x+3074204933941285230654671458976728704381167972770458468755798963963937293648494750839625290561649631757920190209024208
"(8, -4)",11528085649235314864936674252229302282612851221398709171489331081733457431692770762899898256261214653818958024067200*x+25777583166404310948868402732738427179129892191087569950050873602784953639009582737822603941133024689035379521090400
"(8, -2)",111071973242005853862368799112403263184833885155222938269802714525138685905235267381858623642637930860678081428400*x+248360663847677116744232298185743101067151001358512345284417905728299022118242710788657782027949133752616200297400
"(8, 0)",522474432111126056225684815331221478959534765367471205721152406498480447499132935310453697258924507189328358400
"(8, 2)",-111071973242005853862368799112403263184833885155222938269802714525138685905235267381858623642637930860678081428400*x+248360663847677116744232298185743101067151001358512345284417905728299022118242710788657782027949133752616200297400
"(8, 4)",-11528085649235314864936674252229302282612851221398709171489331081733457431692770762899898256261214653818958024067200*x+25777583166404310948868402732738427179129892191087569950050873602784953639009582737822603941133024689035379521090400
"(8, 6)",-1374826241811595362603475686355255905905356123043201691170796978131825971045540289686722910855686090951909100074564816*x+3074204933941285230654671458976728704381167972770458468755798963963937293648494750839625290561649631757920190209024208
"(8, 8)",-30076123394584305010917505940902356891018107754824164007905431318884073480372741139108973028866812554447802809192678400*x+67252256409962236241812827874601393357306011817393230592633786365652752227611184130016629604363478202177210062898201600
"(8, 10)",563447606832707347458011249066804904020576905638835549058028955929232909916629473313925329173549817949683756436196889200*x-1259907150637508604224865560395690520546885770857699531528727670429473034546130159905092001763549237868962034473563227200
"(8, 12)",-453922126024548845937408048593348325825654721055676597799601069415247672993091461264759268439836362088552565018375753600*x+1015000730282117591832160621713619616610534809566289580036916068671975829684888116713723436747790837295786342243213533600
"(8, 14)",-102947360426802489006311307660345875837105314219078392592797536153368168952815150749106681873257822282126677033532933805424*x+230197296018502128184744661336837654359998685638997882945612904000115879748726883850999974860198730121135322407539808012728
"(8, 16)",80646627308830816728838444356121162856252107605754239623612253003031493742354096815872730858957764874499806088141360160512*x-180331340818636631977215866206315032824484857978145024535030822344030796309181731620553843520714016936759660619812855307776
"(9, -19)",26281178293678392533906527554756313604802367773710292382298292679635740178295354457975127262127764101746479917094477924999002*x+58766501193456817202577161643753690200262466433383803779850366790898810295286785106068228967972149007817137289293334596957278
"(9, -17)",-17649113834336590783887281962986287076626400103570537782969790518464282965782117717801235015951182712718252013914322767175375*x-39464618276208578936357710502010186894015192011383995141791155655519473633982636720552325477318943591215334887753021698412375
"(9, -15)",-6328196290808992473175007887651975586367819044467267662657338239985740406034615276913469238942244111458842501968783920003000*x-14150277081210934795901751889297391374735864297289118392062613381443775865203593061155931648086074967750164542524098652041000
"(9, -13)",2892904189215168147578511646402992210310331916639610981209357535507227241880482130039660277911726637307954422579108142167450*x+6468730419479029963939395573299691900346089794379427142214106683422630757947501801757402640311809732998988135713299484010850
"(9, -11)",379992211151004641036686784865603822078865597515967698687840155345158402514358411914794372272876882057372460172776146706128*x+849688415054099981049526608258989574735549142493939310100773499184226211855720578773237172619924439515280975254252364925648
"(9, -9)",(-10635190196094791225038596398760628126633784314079488960308324773043734942673170144476210686051338797691537927880810932643*x-23781008232107271594012235012398675680174985989400089319497961303894285933786278083712672250699702210935625851283846268707)/2
"(9, -7)",-436130357929854738720244253183228381625747899035978861141369233435106464470218463483161165377752732448949146008904586125*x-975217127382469152707630234191120848056039832489453129104896895752892288718337063716149177606374821921587998231231687875
"(9, -5)",39411297982428253921555411209830449207425667176546267884580270652245409577393493825271965248374799432980033095360543000*x+88126341370868433336632097065495442097135988845064791922066469198844370599950066613840386831875246028549767049916023000
"(9, -3)",699303316261515820458224411031139703723059828845096680595878894906121027013879012254696707845540237353062687630308200*x+1563689960606723894553255526122314325757350918410104519384793127356911491917593564331136777484847082409903475898420600
"(9, -1)",2928661476240630148503966468667967369081811919808770850354043348732895300563158292502472132287170796233542199937143*x+6473796853383128549712769371034551975044179951706377353131650676947547937218806426961359255700751213204490650963183
"(9, 1)",-2928661476240630148503966468667967369081811919808770850354043348732895300563158292502472132287170796233542199937143*x+6473796853383128549712769371034551975044179951706377353131650676947547937218806426961359255700751213204490650963183
"(9, 3)",-699303316261515820458224411031139703723059828845096680595878894906121027013879012254696707845540237353062687630308200*x+1563689960606723894553255526122314325757350918410104519384793127356911491917593564331136777484847082409903475898420600
"(9, 5)",-39411297982428253921555411209830449207425667176546267884580270652245409577393493825271965248374799432980033095360543000*x+88126341370868433336632097065495442097135988845064791922066469198844370599950066613840386831875246028549767049916023000
"(9, 7)",436130357929854738720244253183228381625747899035978861141369233435106464470218463483161165377752732448949146008904586125*x-975217127382469152707630234191120848056039832489453129104896895752892288718337063716149177606374821921587998231231687875
"(9, 9)",(10635190196094791225038596398760628126633784314079488960308324773043734942673170144476210686051338797691537927880810932643*x-23781008232107271594012235012398675680174985989400089319497961303894285933786278083712672250699702210935625851283846268707)/2
"(9, 11)",-379992211151004641036686784865603822078865597515967698687840155345158402514358411914794372272876882057372460172776146706128*x+849688415054099981049526608258989574735549142493939310100773499184226211855720578773237172619924439515280975254252364925648
"(9, 13)",-2892904189215168147578511646402992210310331916639610981209357535507227241880482130039660277911726637307954422579108142167450*x+6468730419479029963939395573299691900346089794379427142214106683422630757947501801757402640311809732998988135713299484010850
"(9, 15)",6328196290808992473175007887651975586367819044467267662657338239985740406034615276913469238942244111458842501968783920003000*x-14150277081210934795901751889297391374735864297289118392062613381443775865203593061155931648086074967750164542524098652041000
"(9, 17)",17649113834336590783887281962986287076626400103570537782969790518464282965782117717801235015951182712718252013914322767175375*x-39464618276208578936357710502010186894015192011383995141791155655519473633982636720552325477318943591215334887753021698412375
"(9, 19)",-26281178293678392533906527554756313604802367773710292382298292679635740178295354457975127262127764101746479917094477924999002*x+58766501193456817202577161643753690200262466433383803779850366790898810295286785106068228967972149007817137289293334596957278
"(10, -22)",23004157167862754674038562121320152708742517596553122464093183067193794249073952449554432437854500070137996468267484519470928500*x+51438859192430159984699744535314782995420160843922850347236235358797221560912280611285397823722799649633487748508947687297572300
"(10, -20)",969531432455337915110501538683488438259583385731287192277093529679120267652847924255569628065428609253243948580116555208005625*x+2167938189292881414978541510397766762840675154450049740952896213418871658295417122543626221951334835670501059001951961836551250
"(10, -18)",3142788253019957670339725663754285680001863807908229095825309777197408121838554444303446329660414470718578349795411170918782000*x+7027488172640434075397345193211722031406062205535840930645190966483011667307961067537453416173753171947710654337275710967519600
"(10, -16)",-74535952981996372294328732603471188201065262823816086340644616055791571119966551917202494464767320945328403381300018667402440*x-166667457635472046929958907401728507389271098851558981958268449510550462508035761207953608567093827696868379619616844350785492
"(10, -14)",-289163764364070231591719969700991681995613229144295877849880030223619444861795354020665756574022546758863747983382374458614000*x-646589833747792284245271255298836383564917244843690131255013742162390021397466583198436288609623761136838947283027976363803600
"(10, -12)",-33824853974133829227222888446018536320575580081994242133713902549973880656899555685975020644629572919111317271712220408651250*x-75634672815167155346196729016495149870832560426400916957040008905313010389295380388188004258868475321633669954029871288893500
"(10, -10)",7022332482107104526291455527050444186864625996010110108769250537282150021115193673364819180150344770790994005078711503712500*x+15702412790596311334644864569268526906870263847434246648262942679196863858617394972588258925795774958079684373957708266912500
"(10, -8)",92772477544976984886189651122410289612019148057620219531871836280753832454262908739560335600012403187391676150733345172000*x+207445566231641249627489481137195340411836740543154970707808587924101609896114380693207440896445810051564781992004704516300
"(10, -6)",-16559894889269633574633839573745287722895061126594241984005354033294415488436061743255073904104484878192513184704421699000*x-37029050672729808877888935755497504734022415500377031459142530696109475380363914291203704643220640103687564722706257195400
"(10, -4)",447768849709227421726621853681711725014579107831450044938068223441076392033794338747778323301006465740888879107357560135*x+1001241577221240681910086238707856174279089349378917238236018598597660435073231627230545453389236314415057637597497193942
"(10, -2)",23662500285410371126303521831314560479820935812276737013133857192028313776734082782292968134606026767006768068146556000*x+52915544287306776067559619576593302016665548966771524131680567942600538206928449169025274502151614013471924311615589600
"(10, 0)",1181614776958630475326409424676537256665428331922604872108136724867196290434046980264785914567615322999804822397375000
"(10, 2)",-23662500285410371126303521831314560479820935812276737013133857192028313776734082782292968134606026767006768068146556000*x+52915544287306776067559619576593302016665548966771524131680567942600538206928449169025274502151614013471924311615589600
"(10, 4)",-447768849709227421726621853681711725014579107831450044938068223441076392033794338747778323301006465740888879107357560135*x+1001241577221240681910086238707856174279089349378917238236018598597660435073231627230545453389236314415057637597497193942
"(10, 6)",16559894889269633574633839573745287722895061126594241984005354033294415488436061743255073904104484878192513184704421699000*x-37029050672729808877888935755497504734022415500377031459142530696109475380363914291203704643220640103687564722706257195400
"(10, 8)",-92772477544976984886189651122410289612019148057620219531871836280753832454262908739560335600012403187391676150733345172000*x+207445566231641249627489481137195340411836740543154970707808587924101609896114380693207440896445810051564781992004704516300
"(10, 10)",-7022332482107104526291455527050444186864625996010110108769250537282150021115193673364819180150344770790994005078711503712500*x+15702412790596311334644864569268526906870263847434246648262942679196863858617394972588258925795774958079684373957708266912500
"(10, 12)",33824853974133829227222888446018536320575580081994242133713902549973880656899555685975020644629572919111317271712220408651250*x-75634672815167155346196729016495149870832560426400916957040008905313010389295380388188004258868475321633669954029871288893500
"(10, 14)",289163764364070231591719969700991681995613229144295877849880030223619444861795354020665756574022546758863747983382374458614000*x-646589833747792284245271255298836383564917244843690131255013742162390021397466583198436288609623761136838947283027976363803600
"(10, 16)",74535952981996372294328732603471188201065262823816086340644616055791571119966551917202494464767320945328403381300018667402440*x-166667457635472046929958907401728507389271098851558981958268449510550462508035761207953608567093827696868379619616844350785492
"(10, 18)",-3142788253019957670339725663754285680001863807908229095825309777197408121838554444303446329660414470718578349795411170918782000*x+7027488172640434075397345193211722031406062205535840930645190966483011667307961067537453416173753171947710654337275710967519600
"(10, 20)",-969531432455337915110501538683488438259583385731287192277093529679120267652847924255569628065428609253243948580116555208005625*x+2167938189292881414978541510397766762840675154450049740952896213418871658295417122543626221951334835670501059001951961836551250
"(10, 22)",-23004157167862754674038562121320152708742517596553122464093183067193794249073952449554432437854500070137996468267484519470928500*x+51438859192430159984699744535314782995420160843922850347236235358797221560912280611285397823722799649633487748508947687297572300
"(11, -23)",6965755397986881485941115096559599371949605744737248970462893431617234042639412049517115865963594239351624096345702662244972874150*x+15575902584534768732427529376613704713500187764986482858265955404769249541555538240158583129768549711161765801344627624555723123550
"(11, -21)",-1691440236538822987368414739174325042804324905861761702523283837670589150803843800914776266813952927947672818365675672313026783918*x-3782175348779131801639986939601475366090911857361501422805990875409185537879988249206069904309883783254132014095562172827650572962
"(11, -19)",1990302926135225816032354265265207673073906027484733133863632650389916324883086510798813394459628220632787986742114692925823098878*x+4450452638655107714109055084138401196781314568487351144563260383739172100093822952225324915365994032642315420166350750073337455478
"(11, -17)",258339707045352650430831390824518318902474980544933020966979733649955922708273309403625296485645689142042656462690572152491056300*x+577665146240789872055088991591406602316576996542460471286697349449870162867167800049533388124707269485364215057472337116510132900
"(11, -15)",-44551205484810989354588324342379058006182120295202583691558363251259531551545882549571882098583568062071967693925331740252749000*x-99619523943598846657399247262275967554588473334151295413296289895933317612175556828733192342470992056330112551178490362820517000
"(11, -13)",6214810723412193470790067176074645646361469775888692940694276461394230603053280565390626598454251640791227592164355675189208650*x+13896739244844308356056809892386897915593645051001118164445169674023961882345062805278417437994731970503339703639470982231995550
"(11, -11)",-943081486060394641499080267538498288849259422299588392706248617728684462590938138247301157483497852469037488395498272529119096*x-2108794311152562755431785240663807188566613880707455094195779363702740197190088606302915087457110273662454524460694294854538104
"(11, -9)",3887604622815263961153771425402918132872294763326638177706934122194825853595980279105822711011744352219161770335723316293218*x+8692948206257366090535363042209598662328732636647302464127906977606545383061851555053892478960535697898287844819490586774518
"(11, -7)",6846345548671901735504299847204409819564729318339336788046174186248188808615684941236611379383781877195787421912523865266150*x+15308894044288548079159572156180430543822603190769123273879820298431784327812855164538335876833400524102455983072975149997950
"(11, -5)",-253494689623848477169453937950362433908075816455829833034705728384222650672432204143170714887172404610433288822649418764500*x-566831356830782086778463141161459224479509879698438270088605478962899176355577727819325207948750421198316811693199166305500
"(11, -3)",-11857127172598513840852311109549705607867629799679738239714420425495262489690916989510459838224183676897955964628451307850*x-26513089262371480086916162583047784004995306971368938349445863184637985185565353803447492112651753597711909250547053258450
"(11, -1)",359441660413646268169954308285680274432528244687081776441006163228035738484394361333477174210367084535353053549587221372*x+847644905647358403087519119987119434737215308521536312499285874456850427266518951095816971263125834745289478683818590708
"(11, 1)",-359441660413646268169954308285680274432528244687081776441006163228035738484394361333477174210367084535353053549587221372*x+847644905647358403087519119987119434737215308521536312499285874456850427266518951095816971263125834745289478683818590708
"(11, 3)",11857127172598513840852311109549705607867629799679738239714420425495262489690916989510459838224183676897955964628451307850*x-26513089262371480086916162583047784004995306971368938349445863184637985185565353803447492112651753597711909250547053258450
"(11, 5)",253494689623848477169453937950362433908075816455829833034705728384222650672432204143170714887172404610433288822649418764500*x-566831356830782086778463141161459224479509879698438270088605478962899176355577727819325207948750421198316811693199166305500
"(11, 7)",-6846345548671901735504299847204409819564729318339336788046174186248188808615684941236611379383781877195787421912523865266150*x+15308894044288548079159572156180430543822603190769123273879820298431784327812855164538335876833400524102455983072975149997950
"(11, 9)",-3887604622815263961153771425402918132872294763326638177706934122194825853595980279105822711011744352219161770335723316293218*x+8692948206257366090535363042209598662328732636647302464127906977606545383061851555053892478960535697898287844819490586774518
"(11, 11)",943081486060394641499080267538498288849259422299588392706248617728684462590938138247301157483497852469037488395498272529119096*x-2108794311152562755431785240663807188566613880707455094195779363702740197190088606302915087457110273662454524460694294854538104
"(11, 13)",-6214810723412193470790067176074645646361469775888692940694276461394230603053280565390626598454251640791227592164355675189208650*x+13896739244844308356056809892386897915593645051001118164445169674023961882345062805278417437994731970503339703639470982231995550
"(11, 15)",44551205484810989354588324342379058006182120295202583691558363251259531551545882549571882098583568062071967693925331740252749000*x-99619523943598846657399247262275967554588473334151295413296289895933317612175556828733192342470992056330112551178490362820517000
"(11, 17)",-258339707045352650430831390824518318902474980544933020966979733649955922708273309403625296485645689142042656462690572152491056300*x+577665146240789872055088991591406602316576996542460471286697349449870162867167800049533388124707269485364215057472337116510132900
"(11, 19)",-1990302926135225816032354265265207673073906027484733133863632650389916324883086510798813394459628220632787986742114692925823098878*x+4450452638655107714109055084138401196781314568487351144563260383739172100093822952225324915365994032642315420166350750073337455478
"(11, 21)",1691440236538822987368414739174325042804324905861761702523283837670589150803843800914776266813952927947672818365675672313026783918*x-3782175348779131801639986939601475366090911857361501422805990875409185537879988249206069904309883783254132014095562172827650572962
"(11, 23)",-6965755397986881485941115096559599371949605744737248970462893431617234042639412049517115865963594239351624096345702662244972874150*x+15575902584534768732427529376613704713500187764986482858265955404769249541555538240158583129768549711161765801344627624555723123550
"(12, -26)",93428748975371888511435567562464834594606424454760421986742857138900628457319577209958100082901320150583939009641018237420095688984*x+208913033761695367652725282554550219780180598929251381029237749256517301291858310346226598749180099342411796809489678666913292425388
"(12, -24)",-243133647311253900270975442747471049896996047680301673200049400857056981844080328384580006032258831794259909286362829041000723797600*x-543663363005422689888826500738624000931367961521091255421868884345487167351954859098615799951548391473281009672899962714871336644800
"(12, -22)",364991741100908818422263303440154799054929059516971773577071975190741910665962366355635781864668032075824088924731929514321470561400*x+816146344327636045947609570130621263914480321985546737119491058467307207263463002997802149270449212554524955885144636620002085350100
"(12, -20)",-35345879233692043299808352946703145297449455490641430901728306624671179113459185731088037039566158473454329513107021000931427980800*x-79035788691033583753921130620248948546050516698343879756580696150237988230837267045012746989640094220000841730618067326995678937600
"(12, -18)",-14108934877152841614710377458778391162268842459595819643350312048113359638709587087691480418927270026734311284994962762837222442400*x-31548537475431398348115867866884543415789550795389107405960382400351824667088052416624384084840329550755492192024051934364739476400
"(12, -16)",4840794755181694792438488979987970859319924871148882594013536314536681528964251130306613087530718414441510079089612942785348938800*x+10824346137710721883030746365293709671514155078192140773261661794650623130529694320303628974462367836565175200457450604367031065600
"(12, -14)",-407664582719506451950303150166245001330997013851742660217611203687328264641703177990878393490027504069495226583682092279931221864*x-911565718979902508485116722808041203418633675666561059024989337930349885757961340521441235310604839131266639745717274899647000572
"(12, -12)",21938972269224003306567792588355793329621512895975951564039865871451219230014004913091202389542348378311704805715066330986739200*x+49057033350467688723198802624125997314190299338668356363023333671598986982887661741426143628574171201807770111485696174338700800
