numerator,1
"(10, -14)",720980108293584415842974055593267173880273521726629465226245162812605704809769661105770364000*x+1612160532569614656253829456091017801335089666373546761267923349236658252477777520173247815200
"(10, -12)",-67355369541178367492363751604056770315421948602083185073390512578189871234046377850028583150*x-150611184943693650089325597011746667485757214498249252993710020344650335158958627456149638340
"(10, -10)",-864350429055474395597554034984815714120271609108416164637189378092627599041570065497723000*x-1932746315749150091055118284858850660672825654145020776727661640004489489376496592709627000
"(10, -8)",228053076509335338263002093346123397253266141552252560787440483021176225057959112042865600*x+509942181552834219785069645939167519695860718131099953625857145818208768463881223121113940
"(10, -6)",-7021627356915500983765138560739312638530034303774685739999592996753561816533083566486000*x-15700836082730847359186195590823616149086629605351623985108590641302955638610859409005200
"(10, -4)",-98768538056250668930622806836214295429301509451127318558376462570695412571696744019575*x-220853170944048270196853467663043141624440124956122314031788000742910977714510723894646
"(10, -2)",1132141442637030649049426570483662090622494447304095794888770232718572229165622651200*x+2527200339895428405646421401141259996154379097237306758878047683475334120937748133440
"(10, 0)",341220411097655897280896291034725968922461835591367424922084034226893602678222649000
"(10, 2)",-1132141442637030649049426570483662090622494447304095794888770232718572229165622651200*x+2527200339895428405646421401141259996154379097237306758878047683475334120937748133440
"(10, 4)",98768538056250668930622806836214295429301509451127318558376462570695412571696744019575*x-220853170944048270196853467663043141624440124956122314031788000742910977714510723894646
"(10, 6)",7021627356915500983765138560739312638530034303774685739999592996753561816533083566486000*x-15700836082730847359186195590823616149086629605351623985108590641302955638610859409005200
"(10, 8)",-228053076509335338263002093346123397253266141552252560787440483021176225057959112042865600*x+509942181552834219785069645939167519695860718131099953625857145818208768463881223121113940
"(10, 10)",864350429055474395597554034984815714120271609108416164637189378092627599041570065497723000*x-1932746315749150091055118284858850660672825654145020776727661640004489489376496592709627000
"(10, 12)",67355369541178367492363751604056770315421948602083185073390512578189871234046377850028583150*x-150611184943693650089325597011746667485757214498249252993710020344650335158958627456149638340
"(10, 14)",-720980108293584415842974055593267173880273521726629465226245162812605704809769661105770364000*x+1612160532569614656253829456091017801335089666373546761267923349236658252477777520173247815200
"(10, 16)",12151558489058897462372333899875851268801844907625234078558233295639039857407018423291616532200*x-27171710814100329210682401740849068385923393731468666660415373332647336344439367882078128909644
"(10, 18)",-112596930948651688155643820422097782637430036425947374095581579025788713713200519677974865357600*x+251774391659035057147256656821129491294636945254214622534333962665702835397346020583290205595040
"(10, 20)",-466526592529277043498043393052353936205874566526626589624041466943375115406966968099906983098775*x+1043185174206809015974224535456364300822340474864665779113639644841829525547796357859149536799950
"(10, 22)",-681577290507309836298134687980791218659876689584260968202384436681201488147640436588587882691400*x+1524053153494466916465406749968787357935719173959126004722236920242508188579581919707149176324920
"(11, -23)",85951799888925170098758346699363300742577517534488869708351010611530967612631431916621747107171990*x+192194067340095553779419424340924660232786727494581030743501484813756882654378222235719889260548830
"(11, -21)",14194858987825380626211441243915284674435236995813965501111787630839539798282908861918193935876634*x+31740669627801410750203887809966161389912229005184423999302947774622009739974737645477153651226486
"(11, -19)",-3705911623083656052627430881520311708470834905508674647361180206253792932763893754746704332008134*x-8286670307821633736382633401870691886414057490603881378650286534101139005047951407452785604344254
"(11, -17)",-267631283108625982577830496370164786233184146122988945568141497201876002282145566265210787665060*x-598441741936378929846904471854430749991101369014148399283171215382193676528120368156091286751980
"(11, -15)",-20326005640921496857033576696708882068468487450355166546293517926588447782342400944885170325800*x-45450330324144648081406234438186733716547361928771080307863625404180330838771811764741794527400
"(11, -13)",3350958122730489379725953855573280572976643949632252480509382894352911547931701062931894986870*x+7492970152180457446383120887067391309772768808399403599085319125159774838997975966530277125090
"(11, -11)",592915182765657927077845432054416514908489393186790326730595546641323187501121648524905887448*x+1325798653555722885257044919881521474450378665354212240071173007156013001775987148835077096152
"(11, -9)",-16515576450951282366647005783841821527834045824262689057791653978986043484981587940088416014*x-36929951631921784188007770855995316744285823408898162777716993945001033466393413733797787594
"(11, -7)",-907752687079868818995149178936687647411156852924081004553071809951089425565657812256301930*x-2029796715067819204629411793399283659457359190900809008530132658034846247461226808581089090
"(11, -5)",-27798697802302016312449156971255145271674651671843490959859854942965388689392814459043900*x-62159778144935220117575841815743970446588340200805824145854034066066578007993294764118100
"(11, -3)",-1593660302346271621564677518404259154614861240016032306754520176197317829479871029738350*x-3563464199341558868634025472337111865428378333536885017618719057846487069477128667165350
"(11, -1)",38487343206519201884037543559448983498100188778118017196792867681969094715518417317964*x+96270218785072070476444122238685515964635062878964584787233375242752706975087954558916
"(11, 1)",-38487343206519201884037543559448983498100188778118017196792867681969094715518417317964*x+96270218785072070476444122238685515964635062878964584787233375242752706975087954558916
"(11, 3)",1593660302346271621564677518404259154614861240016032306754520176197317829479871029738350*x-3563464199341558868634025472337111865428378333536885017618719057846487069477128667165350
"(11, 5)",27798697802302016312449156971255145271674651671843490959859854942965388689392814459043900*x-62159778144935220117575841815743970446588340200805824145854034066066578007993294764118100
"(11, 7)",907752687079868818995149178936687647411156852924081004553071809951089425565657812256301930*x-2029796715067819204629411793399283659457359190900809008530132658034846247461226808581089090
"(11, 9)",16515576450951282366647005783841821527834045824262689057791653978986043484981587940088416014*x-36929951631921784188007770855995316744285823408898162777716993945001033466393413733797787594
"(11, 11)",-592915182765657927077845432054416514908489393186790326730595546641323187501121648524905887448*x+1325798653555722885257044919881521474450378665354212240071173007156013001775987148835077096152
"(11, 13)",-3350958122730489379725953855573280572976643949632252480509382894352911547931701062931894986870*x+7492970152180457446383120887067391309772768808399403599085319125159774838997975966530277125090
"(11, 15)",20326005640921496857033576696708882068468487450355166546293517926588447782342400944885170325800*x-45450330324144648081406234438186733716547361928771080307863625404180330838771811764741794527400
"(11, 17)",267631283108625982577830496370164786233184146122988945568141497201876002282145566265210787665060*x-598441741936378929846904471854430749991101369014148399283171215382193676528120368156091286751980
"(11, 19)",3705911623083656052627430881520311708470834905508674647361180206253792932763893754746704332008134*x-8286670307821633736382633401870691886414057490603881378650286534101139005047951407452785604344254
"(11, 21)",-14194858987825380626211441243915284674435236995813965501111787630839539798282908861918193935876634*x+31740669627801410750203887809966161389912229005184423999302947774622009739974737645477153651226486
"(11, 23)",-85951799888925170098758346699363300742577517534488869708351010611530967612631431916621747107171990*x+192194067340095553779419424340924660232786727494581030743501484813756882654378222235719889260548830
"(12, -26)",-7430556915034397146201463026501418710026001682880365010794794346705277854199435288295982135290558032*x-16615230372698041096837406076993799797861768734080953188504700492486705791221380769084047781252021884
"(12, -24)",-8880349834362916465323882072457551116556733410905390660617555163591784527330466665566094547104404800*x-19857065893614479052160261330767797075669315518061803920903820512840970064479043336623004585022710400
"(12, -22)",1312191282845705432266038117923594359412097200168880494120903446266809838883769223911956338561033360*x+2934148907925651031949249634327267933165887965336041039792011093382710284844228601824076941005978140
"(12, -20)",-59526996944570056833548887982381265595539917678117463296467307734514890503035233817391311291550720*x-133106411664480927849645164965270210599035984969936656222573303345415883604314384136721629736739840
"(12, -18)",-44321826869552384422992078792625427459569267977112809859560090039789827982111629567629382423353920*x-99106617767295835527679752284780100861962935953725625519970333365788756862138075576029945137294320
"(12, -16)",-297047811358317212009000483858602305585711040495981964442178006684169281709467871915384145501600*x-664219098764731425839028666853558597886655664488073151972245726595472233807931615503720831827200
"(12, -14)",-300341686028382738763614288043458596487888362158852585293524851692796158210039851358934593409968*x-671584426436362635328019004067769103889937562354886380842524455033015184950605228481687391566324
"(12, -12)",-64661798719064088273174210185962749211085341500786927594354628959851756514242067507751489981440*x-144588177483236127948462399605781340077798756412536620359624692238937652425328466289434082626560
"(12, -10)",3614919142166820674571793167047533149805871090330099468811272681143022801731991080126240162080*x+8083204935050237514056824637099501398714503144017862594418958048714095862204945708625716128320
"(12, -8)",-34881714540407268192313822899620950967925611399612947035923299999541070772425025832967312960*x-77997884884081578657113780772079074432259876404407375323373319007031700306347550243600149760
"(12, -6)",-23626420680221916958758261273244911725025226123581399836033190006079442369961984182085316800*x-52830282690079480135962035153961607662500668718320950108365439580267640916003709074426243600
"(12, -4)",914663581150334894739742290997345828854596144478244665792685296672496466580511699570762752*x+2045250979065244218339753344071321060357807086238159915112052768752697110985791360595495936
"(12, -2)",-29675887404718369378431644141717890400396300657616612713670797543175412207799041735303920*x-66314334392958526181724584978461269181413304734378372862198360629968665699402755832966380
"(12, 0)",-3064672594849404845557330968875210080292284364679318664331840214424331231420491807008000
"(12, 2)",29675887404718369378431644141717890400396300657616612713670797543175412207799041735303920*x-66314334392958526181724584978461269181413304734378372862198360629968665699402755832966380
"(12, 4)",-914663581150334894739742290997345828854596144478244665792685296672496466580511699570762752*x+2045250979065244218339753344071321060357807086238159915112052768752697110985791360595495936
"(12, 6)",23626420680221916958758261273244911725025226123581399836033190006079442369961984182085316800*x-52830282690079480135962035153961607662500668718320950108365439580267640916003709074426243600
"(12, 8)",34881714540407268192313822899620950967925611399612947035923299999541070772425025832967312960*x-77997884884081578657113780772079074432259876404407375323373319007031700306347550243600149760
"(12, 10)",-3614919142166820674571793167047533149805871090330099468811272681143022801731991080126240162080*x+8083204935050237514056824637099501398714503144017862594418958048714095862204945708625716128320
"(12, 12)",64661798719064088273174210185962749211085341500786927594354628959851756514242067507751489981440*x-144588177483236127948462399605781340077798756412536620359624692238937652425328466289434082626560
"(12, 14)",300341686028382738763614288043458596487888362158852585293524851692796158210039851358934593409968*x-671584426436362635328019004067769103889937562354886380842524455033015184950605228481687391566324
"(12, 16)",297047811358317212009000483858602305585711040495981964442178006684169281709467871915384145501600*x-664219098764731425839028666853558597886655664488073151972245726595472233807931615503720831827200
"(12, 18)",44321826869552384422992078792625427459569267977112809859560090039789827982111629567629382423353920*x-99106617767295835527679752284780100861962935953725625519970333365788756862138075576029945137294320
"(12, 20)",59526996944570056833548887982381265595539917678117463296467307734514890503035233817391311291550720*x-133106411664480927849645164965270210599035984969936656222573303345415883604314384136721629736739840
"(12, 22)",-1312191282845705432266038117923594359412097200168880494120903446266809838883769223911956338561033360*x+2934148907925651031949249634327267933165887965336041039792011093382710284844228601824076941005978140
"(12, 24)",8880349834362916465323882072457551116556733410905390660617555163591784527330466665566094547104404800*x-19857065893614479052160261330767797075669315518061803920903820512840970064479043336623004585022710400
"(12, 26)",7430556915034397146201463026501418710026001682880365010794794346705277854199435288295982135290558032*x-16615230372698041096837406076993799797861768734080953188504700492486705791221380769084047781252021884
"(13, -29)",(252580262692193568215858475835658681427751650954123032467084050523110764600149600479527367145494317783*x+564786637154498858582726919146778203180608109958289914206416069357681347992751259218804230980193215111)/2
"(13, -27)",-46005173173605645820975945085178242666036413836524838132845238470008685529672248308324792559760067305*x-102870694532831957780376012129088756515358719282019488063133643898800162097417438093272406644656755855
"(13, -25)",-49864753259789053143445452809679690979227120671901077736841965797584153461563226589476590464772621400*x-111500977970142553402437888400367632704182042901007571908107108539237415329931661968454041818129278680
"(13, -23)",-4755817803493262765450064726829802146071929183827290790550443044779938961253418157869249030426422820*x-10634331897214672341254592682306638539886957395254242857934427981916312225539201909563268826521302380
"(13, -21)",-8659169905717522656586192641015075436876123113888162512228850686294782461181866242810933739093426543*x-19362492537904825518498367133825090664518528921239299527951891863555482760928877650332671521542050039
"(13, -19)",(786373936523635062914484995162543081004326879536204101918295268511780023596458218154936156407294929*x+1758385577800952658816694560640968242327701026524181043382965907102127640781522496573401929090570063)/2
"(13, -17)",-58351817707695825010329828195574791850123940276606695867892215623554982413621308922161597413480190*x-130478631005083818019246963593596791335762645645267108002368848731567062675710368536415464069162790
"(13, -15)",-4812553881782988524640840326515243803503632564637089474901533170280284773654610291240886412580720*x-10761197625047249146837022015849084300284736234144430385839272965034321401609352098174371137857680
"(13, -13)",5039882640097043772861298698797360183169398711614867484444563466336332877761351606321682720416345*x+11269520181878097167419879516666567774931562692786913662455704054283084111844704185072921322418905
"(13, -11)",-75797592097071072135427278940928345181077463493273407342134517400654112787621587921175284680273*x-169488568459851756911686369293211895735453312295098310105945239438119741048444939449427668907799
"(13, -9)",16310011428704340210478598732545166172819752422758296258399072523216703365489315994562717025168*x+36470294268380820314417929669030666257955766088149836534423183142035861168960600823537412986256
"(13, -7)",908270346894362268917588286320651845872989620447578237703230115456654468615263731920861227400*x+2030954237787033003200087030568684014876681977647964373829338272593062674832701011884691470200
"(13, -5)",-44228952992801143229275712381561840709076875449958541026952440456598485799838682244001910840*x-98898947400808443205061685575430263420221571833042447048257163775421780490393010324169238680
"(13, -3)",3363124389290035487946013295475603415714108165036451377633388397469946537300974566417014040*x+7521599126593089322682556679161148778220801062109368878945296292551472577984577790304918760
"(13, -1)",302717454453130850454555637883310432181343151229738046457780114324248481904733848474488442*x+672798415379148758546041890725491696913504100235232620319410244079759889736939738665109266
"(13, 1)",-302717454453130850454555637883310432181343151229738046457780114324248481904733848474488442*x+672798415379148758546041890725491696913504100235232620319410244079759889736939738665109266
"(13, 3)",-3363124389290035487946013295475603415714108165036451377633388397469946537300974566417014040*x+7521599126593089322682556679161148778220801062109368878945296292551472577984577790304918760
"(13, 5)",44228952992801143229275712381561840709076875449958541026952440456598485799838682244001910840*x-98898947400808443205061685575430263420221571833042447048257163775421780490393010324169238680
"(13, 7)",-908270346894362268917588286320651845872989620447578237703230115456654468615263731920861227400*x+2030954237787033003200087030568684014876681977647964373829338272593062674832701011884691470200
"(13, 9)",-16310011428704340210478598732545166172819752422758296258399072523216703365489315994562717025168*x+36470294268380820314417929669030666257955766088149836534423183142035861168960600823537412986256
"(13, 11)",75797592097071072135427278940928345181077463493273407342134517400654112787621587921175284680273*x-169488568459851756911686369293211895735453312295098310105945239438119741048444939449427668907799
"(13, 13)",-5039882640097043772861298698797360183169398711614867484444563466336332877761351606321682720416345*x+11269520181878097167419879516666567774931562692786913662455704054283084111844704185072921322418905
"(13, 15)",4812553881782988524640840326515243803503632564637089474901533170280284773654610291240886412580720*x-10761197625047249146837022015849084300284736234144430385839272965034321401609352098174371137857680
"(13, 17)",58351817707695825010329828195574791850123940276606695867892215623554982413621308922161597413480190*x-130478631005083818019246963593596791335762645645267108002368848731567062675710368536415464069162790
