numerator,1
"(5, -11)",(-1080907040426979839802620744099902059128077524102971446405867301671697600309827100904327771697627569758023280052818886950142851505486262735147646313507519037055*x-2416981619752840228188768910179756463548431359574990894648386085698716299663105639265073070305489557110158302403361300476255600837722193989165132962658947514929)/2
"(5, -9)",19132646232880710409278700304859871446366902555441175043325407978473556426899717432027783370507455055179803174599043588898311187184105088137045304370210949650*x+42781897566176540459434235931240165214007207618338160901311373540210449453029271391873652459880813373435133656295138714884488235934149845345210501217378779994
"(5, -7)",-52185245581341343010722225892618843189729430496661665272783908044889144441409754485134597316041802352896650123594919592629597709186424040369381377605930850*x-116689756542399773858585498444371192817400465466518850023798009704934977738485915795898698651035311505140638846954680919297505805909186136478989659143823670
"(5, -5)",(-1940729017869758480386601324561047980285838137091641613507963281471779017603522285514258686214421055726789904388244903173890036009767279244328309002713625*x-4339602009863184061341574774866436690072705896700944282406297762415834965650222261701365354627908781505197896235757611279885328919001939083408734725417625)/2
"(5, -3)",1693186229871813172840640153567688464851436237859177244840585232411265084854496598738341061042393665423738348433547478839892401113396329517172419667475*x+3786079508517959058316668340806135751755027285558009844420631181259152650127932386285749778542691258720495869436151181046544973939115006222593711752805
"(5, -1)",4362895947443309177484522257897589395583049785404027245710923758219634495065808802285965956642530260114906746990749580046929551427915655787254614240*x+9756444141446927738392464041995955686332272362962274495762079402799042135405361674657930009386284438682886925479658819387310504444473487157588433376
"(5, 1)",4362895947443309177484522257897589395583049785404027245710923758219634495065808802285965956642530260114906746990749580046929551427915655787254614240*x-9756444141446927738392464041995955686332272362962274495762079402799042135405361674657930009386284438682886925479658819387310504444473487157588433376
"(5, 3)",1693186229871813172840640153567688464851436237859177244840585232411265084854496598738341061042393665423738348433547478839892401113396329517172419667475*x-3786079508517959058316668340806135751755027285558009844420631181259152650127932386285749778542691258720495869436151181046544973939115006222593711752805
"(5, 5)",(-1940729017869758480386601324561047980285838137091641613507963281471779017603522285514258686214421055726789904388244903173890036009767279244328309002713625*x+4339602009863184061341574774866436690072705896700944282406297762415834965650222261701365354627908781505197896235757611279885328919001939083408734725417625)/2
"(5, 7)",-52185245581341343010722225892618843189729430496661665272783908044889144441409754485134597316041802352896650123594919592629597709186424040369381377605930850*x+116689756542399773858585498444371192817400465466518850023798009704934977738485915795898698651035311505140638846954680919297505805909186136478989659143823670
"(5, 9)",19132646232880710409278700304859871446366902555441175043325407978473556426899717432027783370507455055179803174599043588898311187184105088137045304370210949650*x-42781897566176540459434235931240165214007207618338160901311373540210449453029271391873652459880813373435133656295138714884488235934149845345210501217378779994
"(5, 11)",(-1080907040426979839802620744099902059128077524102971446405867301671697600309827100904327771697627569758023280052818886950142851505486262735147646313507519037055*x+2416981619752840228188768910179756463548431359574990894648386085698716299663105639265073070305489557110158302403361300476255600837722193989165132962658947514929)/2
"(6, -12)",-548589031560622198622811405614932544446714358374261729841468626055333795185967334085912186975672570156115540571721789395402723062722193444806559272677716388112770*x-1226682366280328778072888046695852857906433655237444614111156211332386320783739667737082352033826758556247040142757749131771875475366723361015845257354720181547460
"(6, -10)",40878578494737159490821145153920404104764737990459745252266604713979018737481110947685858680061328608884115514928942555408274289174795629610770108902289664749400*x+91407280337793317704890048590182221788967048262239397987352266041143119016085569251260011067287032815907859784041721554194502695311404068956341481542943711201000
"(6, -8)",2841354065959518265109859190067475262103614068735438984326189930674837406060644576110462247685037397452073556415948335382034083673584079842044866449196515392490*x+6353460839630904056975631371222898288362332608541484511748643080971524781576731202655365761109667650380282973698446000022465957825524432440336172515225019731480
"(6, -6)",6307397446316593371972697443989039927771826286798250934163561331462575400510132254152434461453767233851623852874338973282194300357070018222078756029071862600*x+14103769451072483297531931089034044427857196439061158048236067349134947447150411577076031433273347403495216068127250171140657278537273855682804709047824707400
"(6, -4)",-306358494581686261290817442838214779284740129979418173091496241314886369719650101903014824733425455757622685275426489285075913731611630509463947772067597506*x-685038419369282827347379011798943567319193158240253319104514144558431859721682698687832745496753301223775484684446117872160780474556227387125171861877410476
"(6, -2)",-298711647284179890512954069290307715097570654051573312897718891657226843774991071489984937769614481216192960894848838939402539221500222344145380999572720*x-667940630738897339971996507788698288437061907857587181446452727153917292679457240733716463372396984424703860755292512996360804461197147146905260584718160
"(6, 0)",-1735314950892303270413516236016000574557281694017583582063714897711008942760917437252010861543945046265387569366248132909977800707903722266850960254700*x
"(6, 2)",-298711647284179890512954069290307715097570654051573312897718891657226843774991071489984937769614481216192960894848838939402539221500222344145380999572720*x+667940630738897339971996507788698288437061907857587181446452727153917292679457240733716463372396984424703860755292512996360804461197147146905260584718160
"(6, 4)",-306358494581686261290817442838214779284740129979418173091496241314886369719650101903014824733425455757622685275426489285075913731611630509463947772067597506*x+685038419369282827347379011798943567319193158240253319104514144558431859721682698687832745496753301223775484684446117872160780474556227387125171861877410476
"(6, 6)",6307397446316593371972697443989039927771826286798250934163561331462575400510132254152434461453767233851623852874338973282194300357070018222078756029071862600*x-14103769451072483297531931089034044427857196439061158048236067349134947447150411577076031433273347403495216068127250171140657278537273855682804709047824707400
"(6, 8)",2841354065959518265109859190067475262103614068735438984326189930674837406060644576110462247685037397452073556415948335382034083673584079842044866449196515392490*x-6353460839630904056975631371222898288362332608541484511748643080971524781576731202655365761109667650380282973698446000022465957825524432440336172515225019731480
"(6, 10)",40878578494737159490821145153920404104764737990459745252266604713979018737481110947685858680061328608884115514928942555408274289174795629610770108902289664749400*x-91407280337793317704890048590182221788967048262239397987352266041143119016085569251260011067287032815907859784041721554194502695311404068956341481542943711201000
"(6, 12)",-548589031560622198622811405614932544446714358374261729841468626055333795185967334085912186975672570156115540571721789395402723062722193444806559272677716388112770*x+1226682366280328778072888046695852857906433655237444614111156211332386320783739667737082352033826758556247040142757749131771875475366723361015845257354720181547460
"(7, -15)",9107925783927815049713032395891941873923773642654570873133550917299648425431697152070100568334136270713627487524037871709317519811725643965974933728193483124999540665*x+20365941186885655974708542557199788136067266091892771860505172617810213422582917887742946977841717769276023804571426271424313152496009789337506417741498309398487419825
"(7, -13)",108707651422020547136793364560694959939134143341035111613472275172066735948703108094670545844041887747389710982066593939406167893686182612282548861917838661602091770*x+243077698253989622190168606471017184212617442193918267002248943037981426333338393201570004613346102218546421342596351073490456097567897436453193954846181791658965470
"(7, -11)",-48182627133526211438734663963492314882685384834405994457886045973591212548301816661858873970932191393850509610698572823400604496803683445234072486520146804236904352*x-107739629605090445075547158424954038678617590736578790799423469109550174460919759506377230551238000383651383668533591316270248693886114685436116395765880822078101664
"(7, -9)",8885868971169023405202537541892151335947278222478777847382843995039202612771682313012629735612639608765176287080656066303567803790915476334091497911757123709932403*x+19869407058690055246169151980195555863792304867422306527434305785838485894082610768082910249584080519075281868970633646240998907351153195715163042653297923511627229
"(7, -7)",65139076358693614351908681341837361691305810548108113730644119439222615666896734698892898760587752713700399450267498354850676849806628629188778277786111494111575*x+145655402729588395803413204072533452867377066044647102389566700986785311375945893907294063761441115446498193280064300955311930275104281796923728211190067865897175
"(7, -5)",2295794676104213752207173321341399512252996354178943065656641479000489420274696534806867749888833977797612114575507151543642715077328803053963111083326959838980*x+5133552958151180748723802268620979498193095350897368524393587855111625308514908670644849070162747495502329076927693866933420735069186277706467382149688156716300
"(7, -3)",6393697697495179371757521395087901094648856090413620076748745019341258639249007402737848000970545515430650920679950047928486852664832800758815650415780467710*x+14296742512497415100116727759568017736244993468558071593741154365340839656541489888529677385602201619056140099649532585383562039704146864088414441612930967510
"(7, -1)",-34904836482587620243725094996245420565737120526650282312904604541754462276510215643781281412759129958474007390729688288267421397328893472755129778325255307*x-77861644682329528400334687638830745360532570337964849940979873127049915393829523959930899863945363902190955749210562591998240865842090158886062634401887709
"(7, 1)",-34904836482587620243725094996245420565737120526650282312904604541754462276510215643781281412759129958474007390729688288267421397328893472755129778325255307*x+77861644682329528400334687638830745360532570337964849940979873127049915393829523959930899863945363902190955749210562591998240865842090158886062634401887709
"(7, 3)",6393697697495179371757521395087901094648856090413620076748745019341258639249007402737848000970545515430650920679950047928486852664832800758815650415780467710*x-14296742512497415100116727759568017736244993468558071593741154365340839656541489888529677385602201619056140099649532585383562039704146864088414441612930967510
"(7, 5)",2295794676104213752207173321341399512252996354178943065656641479000489420274696534806867749888833977797612114575507151543642715077328803053963111083326959838980*x-5133552958151180748723802268620979498193095350897368524393587855111625308514908670644849070162747495502329076927693866933420735069186277706467382149688156716300
"(7, 7)",65139076358693614351908681341837361691305810548108113730644119439222615666896734698892898760587752713700399450267498354850676849806628629188778277786111494111575*x-145655402729588395803413204072533452867377066044647102389566700986785311375945893907294063761441115446498193280064300955311930275104281796923728211190067865897175
"(7, 9)",8885868971169023405202537541892151335947278222478777847382843995039202612771682313012629735612639608765176287080656066303567803790915476334091497911757123709932403*x-19869407058690055246169151980195555863792304867422306527434305785838485894082610768082910249584080519075281868970633646240998907351153195715163042653297923511627229
"(7, 11)",-48182627133526211438734663963492314882685384834405994457886045973591212548301816661858873970932191393850509610698572823400604496803683445234072486520146804236904352*x+107739629605090445075547158424954038678617590736578790799423469109550174460919759506377230551238000383651383668533591316270248693886114685436116395765880822078101664
"(7, 13)",108707651422020547136793364560694959939134143341035111613472275172066735948703108094670545844041887747389710982066593939406167893686182612282548861917838661602091770*x-243077698253989622190168606471017184212617442193918267002248943037981426333338393201570004613346102218546421342596351073490456097567897436453193954846181791658965470
"(7, 15)",9107925783927815049713032395891941873923773642654570873133550917299648425431697152070100568334136270713627487524037871709317519811725643965974933728193483124999540665*x-20365941186885655974708542557199788136067266091892771860505172617810213422582917887742946977841717769276023804571426271424313152496009789337506417741498309398487419825
"(8, -16)",58732073970948392230276956135461920127052962169028894152914993868109074486412983133207604898270065212200914257516462074306144314297025608716894445082216092394476534976*x+131328909858586613605179339418888604642442940505978365295333340737324625682802049078923255333769277516939768885807534978088046217629324216659721241059568355295050072448
"(8, -14)",1320016782008297869510233108390800098575468820545973649067255516501879424958654900644004216341679174450715327563115543481912356115599490122525904976209191152196350827072*x+2951647256011075401024098498638993724734377058620182575137484462304455001850986005176722006705868057263506844990523126805460398564276761685015809071725995689477773790464
"(8, -12)",73180748777631764815399473934543507471371902283376645714984565563944568450379131193083422732204621355575694958933210934389559348199532119870749958064440237526574795840*x+163637128911119267416278666922556382817451453787434851234553096446229220725219367967257610218421466583725673187962312248147279247891548683295912807079758015170321979040
"(8, -10)",-3161900269688308465883127417001857567493219779986850442052795766837888729014188395105792155579327461643258579861695715193545412731127709344544848035287836851671610880*x-7070223941097975507722862312133204841373038309858116360589693024336418048137667900670689368835594335035465711891031282635380186094085049581455377537779861602731899400
"(8, -8)",62462574892259575256673779621131005161180056807265107491917432683386903905249711376099486577491100480610107779427929247780415108701156062910387271963960701070570240*x+139670563508764012744484173926305725306310903810143898299069125030254853779752031553708030228798486817225640944247295970175694206754399683157252686583853458026197760
"(8, -6)",9112148081728111602714850230008790710505105377778880390158093570435254947398648378287104341720252453596059353787295284553610937292125727464233043681057011999846912*x+20375382531788344730971795401003955173749801397224463284202938329774479515345113428434031001958036467192668835969706231620291244034573967477249837676536033690773576
"(8, -4)",53750598828806574600909160410901583553831050553550910222051307924908020650237916180455384604387803600724968812136635627311622473460324583622430927122477467953600*x+120189992796822116563264589113326453978721560579843002608727293983418201473226917802519988397731215653654062233822181454838213422544427442770729082340292569991200
"(8, -2)",-81679387531094733749360241743903308639167652685573133488845544371755780959723676509584040391373098436053763206783140193750539589930338206222075386075122838080*x-182685989770803024176637305558713099354643872786202180163968511604260328191105698806780662973167193671007498475657700452107159403542104607634694405585265807280
"(8, 0)",-2853534958078239464019324820949966911363728918035345277329682782770091303089582923142687812421878225208973677736057540317355277422605782271800775860604679040*x
"(8, 2)",-81679387531094733749360241743903308639167652685573133488845544371755780959723676509584040391373098436053763206783140193750539589930338206222075386075122838080*x+182685989770803024176637305558713099354643872786202180163968511604260328191105698806780662973167193671007498475657700452107159403542104607634694405585265807280
"(8, 4)",53750598828806574600909160410901583553831050553550910222051307924908020650237916180455384604387803600724968812136635627311622473460324583622430927122477467953600*x-120189992796822116563264589113326453978721560579843002608727293983418201473226917802519988397731215653654062233822181454838213422544427442770729082340292569991200
"(8, 6)",9112148081728111602714850230008790710505105377778880390158093570435254947398648378287104341720252453596059353787295284553610937292125727464233043681057011999846912*x-20375382531788344730971795401003955173749801397224463284202938329774479515345113428434031001958036467192668835969706231620291244034573967477249837676536033690773576
"(8, 8)",62462574892259575256673779621131005161180056807265107491917432683386903905249711376099486577491100480610107779427929247780415108701156062910387271963960701070570240*x-139670563508764012744484173926305725306310903810143898299069125030254853779752031553708030228798486817225640944247295970175694206754399683157252686583853458026197760
"(8, 10)",-3161900269688308465883127417001857567493219779986850442052795766837888729014188395105792155579327461643258579861695715193545412731127709344544848035287836851671610880*x+7070223941097975507722862312133204841373038309858116360589693024336418048137667900670689368835594335035465711891031282635380186094085049581455377537779861602731899400
"(8, 12)",73180748777631764815399473934543507471371902283376645714984565563944568450379131193083422732204621355575694958933210934389559348199532119870749958064440237526574795840*x-163637128911119267416278666922556382817451453787434851234553096446229220725219367967257610218421466583725673187962312248147279247891548683295912807079758015170321979040
"(8, 14)",1320016782008297869510233108390800098575468820545973649067255516501879424958654900644004216341679174450715327563115543481912356115599490122525904976209191152196350827072*x-2951647256011075401024098498638993724734377058620182575137484462304455001850986005176722006705868057263506844990523126805460398564276761685015809071725995689477773790464
"(8, 16)",58732073970948392230276956135461920127052962169028894152914993868109074486412983133207604898270065212200914257516462074306144314297025608716894445082216092394476534976*x-131328909858586613605179339418888604642442940505978365295333340737324625682802049078923255333769277516939768885807534978088046217629324216659721241059568355295050072448
"(9, -19)",-1631563501099096007299927916501768677240374610645909076819710350110803111760748291025843914916087158654729802144048162739330827512774370158094887761607633090837751154683974*x-3648286898065131512458532731373942317006311154318221169839316342867905302598648025155607082590868111892842544871754876459144429661873332259729921926785028259391030475738946
"(9, -17)",512263570629658137580403592716890174543953737829875096034989409516181747578281746825876527262370969876452743915291650441081607495618830047069877161327392924587656313809935*x+1145456166324680342347476870127145098708205985850387118290598498840439861124429164562212289515907131104839151133555315359670459460059416215954713543036002400300564230549895
"(9, -15)",-262504684137240789000057087258075293089044500432752634357411668566599453918228536286196596406365374852651659559472032472481509405837638868376797853620988702687233881582050*x-586978318142981137812179104870395239390425377102078426803725785058396983317302233757866010640240361526877466874115868515887031843966004468113684872551305679621663146700750
"(9, -13)",11276441500042869776745819195969628973232618877551292011388797927882901241562083891047501785252492441262725584892853280981342153743538923476520846409461807178886957927570*x+25214889738395554508844698384233018019829079544860461246229811539882442100411166331484162360949515354325790776026497298664334398660365448361195439597208871301054492033210
"(9, -11)",1499681899273188320276248600700489742893844983625484706554807277180350701082506887868833758333261179742174642731980857121346812182962649982549519304693261716741157921756*x+3353390671400841538808218911220921437607065316206931915394488434498691091671048038267301420223817749117517594437502695761290637205985515637728931357866197179097073470356
"(9, -9)",(3787776340536283721657206629893431385988791608031345524243102002189463967889496110113757303983776928578159181418962687020512504780326545065007388039872363495715036391*x+8469725381004522623830551161636939106293757357449812160782311623034280103431915441062047158406494230977275048821533006083822771408438722355410990068606033129841683559)/2
"(9, -7)",-2132645191646674536254273347406533309700739242143331353961521604048166890260648555183105212276139671297820369859021497416853482401800648744980562160613653778324716295*x-4768739620410025799943657404151305184690317193739599247404884112037127852451762542050615646519583106302341668061913438855321799449087733350907609679697857730040373865
"(9, -5)",150549991928036522492154305148083740169547325983565121855281394302153925111039694138598449010580380747864285120372189398271877514936097177554540394314950418176976900*x+336640015966084201975900868621690794995880102289456819773619165673181390362597901840192636431671445894429193380884365268739626217291145384220964066700478986022344500
"(9, -3)",2256317682420532689600642852810193024361398049064216225757697266496774875319392408921122937714746367403646243721191527351173348382867054738131644917989153499631540*x+5045280754513190075438381965814891391212003235674086660008214393360960030348712503501702943704603432249716309967943709890939271916262247529696067410995770184394620
"(9, -1)",17113360467792825237079322214457009075565481278925824182233484102065064961373075630596660588899671280740614769086082338235448462424290891904422632448592329310571*x+38171896823019163489661346683501658031788116614499968413420113904906216941155051752631802985484096182658747643450878166275250237138200523642120739344192347649811
"(9, 1)",17113360467792825237079322214457009075565481278925824182233484102065064961373075630596660588899671280740614769086082338235448462424290891904422632448592329310571*x-38171896823019163489661346683501658031788116614499968413420113904906216941155051752631802985484096182658747643450878166275250237138200523642120739344192347649811
"(9, 3)",2256317682420532689600642852810193024361398049064216225757697266496774875319392408921122937714746367403646243721191527351173348382867054738131644917989153499631540*x-5045280754513190075438381965814891391212003235674086660008214393360960030348712503501702943704603432249716309967943709890939271916262247529696067410995770184394620
"(9, 5)",150549991928036522492154305148083740169547325983565121855281394302153925111039694138598449010580380747864285120372189398271877514936097177554540394314950418176976900*x-336640015966084201975900868621690794995880102289456819773619165673181390362597901840192636431671445894429193380884365268739626217291145384220964066700478986022344500
"(9, 7)",-2132645191646674536254273347406533309700739242143331353961521604048166890260648555183105212276139671297820369859021497416853482401800648744980562160613653778324716295*x+4768739620410025799943657404151305184690317193739599247404884112037127852451762542050615646519583106302341668061913438855321799449087733350907609679697857730040373865
"(9, 9)",(3787776340536283721657206629893431385988791608031345524243102002189463967889496110113757303983776928578159181418962687020512504780326545065007388039872363495715036391*x-8469725381004522623830551161636939106293757357449812160782311623034280103431915441062047158406494230977275048821533006083822771408438722355410990068606033129841683559)/2
"(9, 11)",1499681899273188320276248600700489742893844983625484706554807277180350701082506887868833758333261179742174642731980857121346812182962649982549519304693261716741157921756*x-3353390671400841538808218911220921437607065316206931915394488434498691091671048038267301420223817749117517594437502695761290637205985515637728931357866197179097073470356
"(9, 13)",11276441500042869776745819195969628973232618877551292011388797927882901241562083891047501785252492441262725584892853280981342153743538923476520846409461807178886957927570*x-25214889738395554508844698384233018019829079544860461246229811539882442100411166331484162360949515354325790776026497298664334398660365448361195439597208871301054492033210
"(9, 15)",-262504684137240789000057087258075293089044500432752634357411668566599453918228536286196596406365374852651659559472032472481509405837638868376797853620988702687233881582050*x+586978318142981137812179104870395239390425377102078426803725785058396983317302233757866010640240361526877466874115868515887031843966004468113684872551305679621663146700750
"(9, 17)",512263570629658137580403592716890174543953737829875096034989409516181747578281746825876527262370969876452743915291650441081607495618830047069877161327392924587656313809935*x-1145456166324680342347476870127145098708205985850387118290598498840439861124429164562212289515907131104839151133555315359670459460059416215954713543036002400300564230549895
"(9, 19)",-1631563501099096007299927916501768677240374610645909076819710350110803111760748291025843914916087158654729802144048162739330827512774370158094887761607633090837751154683974*x+3648286898065131512458532731373942317006311154318221169839316342867905302598648025155607082590868111892842544871754876459144429661873332259729921926785028259391030475738946
"(10, -22)",-455941451696656171498622573160194104233499525346034796676709870218532779815403816042666169268974671090628272382829626836666573072303440333423072117768181677436953173832644100*x-1019516079753660022791319744140054945244189306842881624319997739961192641709665742318335819398692533383857208429159972803074577027167727478373038997411606085149203670895281980
"(10, -20)",-293578095186650579042987991060598174726801431908973925209513084754668164009845789870990492876047658642260130453832766838109858599666327595136755711749312982724384657673213625*x-656460577542254504752252335630946430272343167258626204608622151649497262163812860455432156748609084531741057564199813426556717191004395446932796120939932838242060594505335250
"(10, -18)",-90373531414515802280241908837877985533090861664437866716076120042550199520717011390157757094504204838935488762546038968335225324398063831143909230996568438230694502783754000*x-202081359609570058268398284379649133607607424447618304693988072225845163452962733463322993805981371547245020943971851993876877380773007335479136850253594853925532023062895440
"(10, -16)",-12714479879471672302223154086484397731806307402885362972699840506119619511729906270529487416934036749709088554170118083963455406321923314276713199352886589310561365180549090*x-28430441309051992152600754879557599622593563455811360644448472658231044137637408124989173253717916161942651102390897089626105427636104750542580000728503318974582441118134544
"(10, -14)",1062793716166776781257196585519112346856672841242631612543822301775499300581724581898961761707379159152512857458971703419972405260290979800232680855854093024131012585146000*x+2376478995408530100624921942425134034046201903200073931874839427811009201387002166119102761080228706506117270927573668068032179365441460811624910997884639902076544238129200
"(10, -12)",-346507869600921308777494346067101600879344204048005098398727581870219762317348459600709421006560070929678969190050635817018782347021578820855248218877999769471207167089750*x-774815151166292971205518092497638323696757470869061046955762149315930182436090479776749617467046320907721078222386200435404357543999172963848404984338840821953891820820340
"(10, -10)",20922551101077507382443055587909075901690850738149493813599558435077349131458453838387174648332561238401171404283747228350113199333499925251927494789448084672682136902500*x+46784246524722379915465686101605499885684124027894290139503536958513459179039924180391334980473715536956726613977760507400909804158534434155624148838599755472725529222500
"(10, -8)",384420371059915617377081462166265789523767363890186869438707525921713889074691124481977351816395099323774450178996882630678147080105556769062048883068235101786239044750*x+859590081625663932342078397915960945886333183298393004539854051538225767022833588774213656631748935487072467831458095324819295059456284940922040063852681273398151455960
"(10, -6)",-93570914806588305611402905846288843246568234603253625532336015350749241500344129930575115976040938563796305264223475380920379447692147709660647034129100233733826031000*x-209230926224550946475835973695617600357329430897375972667076280203112095933000354173628011378308754704770696013666097885983348672827553434050358144438022464335978421800
"(10, -4)",-680957194157096382805718934144970290791189783113395044546915580962376194025021517302894459339569332788878731626729339548923343147959410812959789151745726324430706435*x-1522666723162756037285043739132134784535504106935383892526546766519754890653189572245913359714574177808217488529540223783675917568251136233501224298302643924766676974
"(10, -2)",63396141456716199717105001574782512943021366354214775203505912310174471704662800429602784523769900301332511141443888351012314789683440446826852636213806573412697600*x+141739488522665956220460538258645270097098389096833639227581890719226107324600524617136309927356407405994913675416280342111284076376742578057167063495059795278154240
"(10, 0)",1969628134372898858244897837110461443209513373767869459954600408731192989052247393765900370668155424428509835449844439940157670461044308462359322451539070660257500*x
"(10, 2)",63396141456716199717105001574782512943021366354214775203505912310174471704662800429602784523769900301332511141443888351012314789683440446826852636213806573412697600*x-141739488522665956220460538258645270097098389096833639227581890719226107324600524617136309927356407405994913675416280342111284076376742578057167063495059795278154240
"(10, 4)",-680957194157096382805718934144970290791189783113395044546915580962376194025021517302894459339569332788878731626729339548923343147959410812959789151745726324430706435*x+1522666723162756037285043739132134784535504106935383892526546766519754890653189572245913359714574177808217488529540223783675917568251136233501224298302643924766676974
"(10, 6)",-93570914806588305611402905846288843246568234603253625532336015350749241500344129930575115976040938563796305264223475380920379447692147709660647034129100233733826031000*x+209230926224550946475835973695617600357329430897375972667076280203112095933000354173628011378308754704770696013666097885983348672827553434050358144438022464335978421800
"(10, 8)",384420371059915617377081462166265789523767363890186869438707525921713889074691124481977351816395099323774450178996882630678147080105556769062048883068235101786239044750*x-859590081625663932342078397915960945886333183298393004539854051538225767022833588774213656631748935487072467831458095324819295059456284940922040063852681273398151455960
"(10, 10)",20922551101077507382443055587909075901690850738149493813599558435077349131458453838387174648332561238401171404283747228350113199333499925251927494789448084672682136902500*x-46784246524722379915465686101605499885684124027894290139503536958513459179039924180391334980473715536956726613977760507400909804158534434155624148838599755472725529222500
"(10, 12)",-346507869600921308777494346067101600879344204048005098398727581870219762317348459600709421006560070929678969190050635817018782347021578820855248218877999769471207167089750*x+774815151166292971205518092497638323696757470869061046955762149315930182436090479776749617467046320907721078222386200435404357543999172963848404984338840821953891820820340
