numerator,1
"(5, 1)",35518843653218112155984003636427466864732248893499090872181761474935536146724747475723907809219498669431863840*x-79497187267388107653789351606888293649325008170288390591118376057551684073895777765004091838934359435413455136
"(5, 3)",202076806358173770247239287010200838578264726618307874223819410558324684363124282655796221850100838188780298493125*x-451857475692490893047677226967721167814530720149537966900279321717604639538387989754641838890007314653977642169475
"(5, 5)",(-348912821835633599132077659905448968669269511594191679900517819225101897367715891445341539220831012132045164596011375*x+780192787845749681817835719787452269244043976442478684985264115661488275847066734263697368553591834719952116502107375)/2
"(5, 7)",-9043477955742748928936150065991372595814519943703521352473165782083603076388390956277263173128791197753539531222056750*x+20221831462061621231928896834868464085572875995479418938832083352087595319324335650056672967682865962051780934972761850
"(5, 9)",139587077285113637259478973027593500991837562182557206423136812536473807613050498624895518423502983731346797074835005950*x-312126193590030886060885777903443975136517897066959660742671589188456705176584160995317112514509030534297647338662566134
"(5, 11)",(-48190373623045860991910609700892453807299605146391842121636026918246215021701811630793733073699317915086225465100410066105*x+107756951282243371169311511830789025642854098662416816800457755104232277712829970654909932363624585032527867533591479530519)/2
"(6, -12)",53989887362710621741204067555880814328516979639679178159398782845204827933461851899210406747950462447012260397241449296126450*x+120725058240577794607441020546445791649271764803674553795704114994166179738607867811955663593411611321898557449581126029352100
"(6, -10)",2356089398784282589939675241937569706585527773606855303162131236863083242514159847961172916975842733701040369593962001930600*x+5268376056748266235613999278639801835586450779550314054908466976969184320240988915145180951986937522902508386279640400999000
"(6, -8)",30265164281382734974429637258651252413416626479627796063961344195138852562932609228079922866901697831266607103132977912550*x+67674964683370368224966069587095989506917366465233284725571644147458325105658838928806344998016468482127048832494028178600
"(6, -6)",-275298071413454519502503836466005213208415860745228549907567699922479693750113450712895012561311220573747619533222401800*x-615585201755075917535162855508844428831335345154768896902558798109387636174902556189167684871482216151332912031909608200
"(6, -4)",-14175437860798899738099616483573755830190639640738113511062774711188745288212050774923847131390117393025154220501314766*x-31697242667578907800458164292528648048072328009054372839175489760691513732096224134929542660346024144704695692588685236
"(6, -2)",-5546207326470745279646893326335813505009803736430401800945000221700019229766310398363593706046301908841346700781200*x-12401732280123509021704527707306999121792079832379780103785568993039720694076303508701620982723520438156519263735600
"(6, 0)",-60563745518032358114922625792771167789416820578295363992645280690141687335586794804967339526116530341237577085300*x
"(6, 2)",-5546207326470745279646893326335813505009803736430401800945000221700019229766310398363593706046301908841346700781200*x+12401732280123509021704527707306999121792079832379780103785568993039720694076303508701620982723520438156519263735600
"(6, 4)",-14175437860798899738099616483573755830190639640738113511062774711188745288212050774923847131390117393025154220501314766*x+31697242667578907800458164292528648048072328009054372839175489760691513732096224134929542660346024144704695692588685236
"(6, 6)",-275298071413454519502503836466005213208415860745228549907567699922479693750113450712895012561311220573747619533222401800*x+615585201755075917535162855508844428831335345154768896902558798109387636174902556189167684871482216151332912031909608200
"(6, 8)",30265164281382734974429637258651252413416626479627796063961344195138852562932609228079922866901697831266607103132977912550*x-67674964683370368224966069587095989506917366465233284725571644147458325105658838928806344998016468482127048832494028178600
"(6, 10)",2356089398784282589939675241937569706585527773606855303162131236863083242514159847961172916975842733701040369593962001930600*x-5268376056748266235613999278639801835586450779550314054908466976969184320240988915145180951986937522902508386279640400999000
"(6, 12)",53989887362710621741204067555880814328516979639679178159398782845204827933461851899210406747950462447012260397241449296126450*x-120725058240577794607441020546445791649271764803674553795704114994166179738607867811955663593411611321898557449581126029352100
"(7, -15)",589566026619328203024170085396158479624056949474087864398863805178915976448021166780474670702126386423189070907985233462721168335*x+1318309712745268389492538129340533367753914918208388096128997767781067598401578131660144403774248902627191802527754100402677025175
"(7, -13)",-5889236336966660781864767999410542865504618751723916016729786454583968371236151660700637347152292654537008506105349335209652650*x-13168732785019311131884031460341775653221051007799540706153644778500207950545009427197648085810269853691116532073398800706839150
"(7, -11)",-5049355305359062493947111526527457780996628568589233803912041558174527748843091717338607403439300022398920717327641961798943072*x-11290701705332071884584348665831964262547228817677937365893438613024202656121301339879798648345221432995325593197497268679518304
"(7, -9)",566013268363315308956153822235963339404120213958882686472236038969368807952739449203985977264330821111600483865338791052108133*x+1265644144227204163469582360579666462640153123995548817695207168395413132625886083495027115820242593450755046836853811327235019
"(7, -7)",1978379005676805687306874621286344334426507299237753804990867819197319147577027269226538013832688323571200140163282682693025*x+4423789941951779851638627366384701357521103382956381213904511942130595879725388455922110918178551474629588277885154205768225
"(7, -5)",157701166506330814721128906295925508718755602961014395707021384537451045979202238946863355350699035023914228118575530069020*x+352630528439171745410484999806594845943009512155679548244928395999779635681098580191511204682017734197346896932558865263700
"(7, -3)",123217890984801298952504172988933080971644463079899904505449100637128879199243168458790842027924591707593128515857396850*x+275523575425727215969430252971289025176522495584326747359933875192528671187587837086715274735567170898677129407773589850
"(7, -1)",-1191680478858215800573963397686099305342048004829718406764360547331813317261355578684589803001539102457144907277790477*x-2649110830039816739367946240944107426629827364599109810937741472137871402753068178753085893669509225506278280503665099
"(7, 1)",-1191680478858215800573963397686099305342048004829718406764360547331813317261355578684589803001539102457144907277790477*x+2649110830039816739367946240944107426629827364599109810937741472137871402753068178753085893669509225506278280503665099
"(7, 3)",123217890984801298952504172988933080971644463079899904505449100637128879199243168458790842027924591707593128515857396850*x-275523575425727215969430252971289025176522495584326747359933875192528671187587837086715274735567170898677129407773589850
"(7, 5)",157701166506330814721128906295925508718755602961014395707021384537451045979202238946863355350699035023914228118575530069020*x-352630528439171745410484999806594845943009512155679548244928395999779635681098580191511204682017734197346896932558865263700
"(7, 7)",1978379005676805687306874621286344334426507299237753804990867819197319147577027269226538013832688323571200140163282682693025*x-4423789941951779851638627366384701357521103382956381213904511942130595879725388455922110918178551474629588277885154205768225
"(7, 9)",566013268363315308956153822235963339404120213958882686472236038969368807952739449203985977264330821111600483865338791052108133*x-1265644144227204163469582360579666462640153123995548817695207168395413132625886083495027115820242593450755046836853811327235019
"(7, 11)",-5049355305359062493947111526527457780996628568589233803912041558174527748843091717338607403439300022398920717327641961798943072*x+11290701705332071884584348665831964262547228817677937365893438613024202656121301339879798648345221432995325593197497268679518304
"(7, 13)",-5889236336966660781864767999410542865504618751723916016729786454583968371236151660700637347152292654537008506105349335209652650*x+13168732785019311131884031460341775653221051007799540706153644778500207950545009427197648085810269853691116532073398800706839150
"(7, 15)",589566026619328203024170085396158479624056949474087864398863805178915976448021166780474670702126386423189070907985233462721168335*x-1318309712745268389492538129340533367753914918208388096128997767781067598401578131660144403774248902627191802527754100402677025175
"(8, -16)",198180302853705225540190595852296254567470336737411410246510369864004626846335542092270161416081902114839542049956272084961514838336*x+443144628982380444025514146597137950772824672455707955021028896070147456182720141986756405316502828690159660907361098380223213529728
"(8, -14)",10751067338166287848828475663302073866988528644875376438894229392846589963735910665620805422117071522992135593585937126921007814592*x+24040117398817538840746283263382575702638557756642674482538593300965834165530609325702266291061723852013898496127070336286809359104
"(8, -12)",2413841030610504001155614195165488064935482532842917791775660982303994875903977126434160106244219594967230458249462694699053950400*x+5397512631323237632683270574949509010154287380435822035903735295930151549992581197690484740772741359025136819517668574022249506400
"(8, -10)",-204624613993641253954187476816681621925108440058198312976319656135174347205380833563113193182122789935480920755592384010404037120*x-457554546759436563298809556562634636513899987218736394974862649865744332572962940869383252946320545934962176111073624890447340600
"(8, -8)",595551492106160441050754762422992073364291180446423620889379405035023848796070995978639567254925623626495093871480380479366400*x+1331693620450804146084753970052201250996709397459102268243581856132321413365423239318081157564181861172674229839071380413113600
"(8, -6)",345369595499777340386557862035090265419799088179835054541960400292655764116281251697915914286131858338194286475667344019871232*x+772269892899106852850227980957221865469382774589377761320317187242746224237348071967485355180134447148572759929710995938924536
"(8, -4)",2102064934769967180644561709393417491552549819645838102633162522772644434117915316524603345431570718318221188286392409691200*x+4700360086538207650571908962162223775690076937259357515525278237722460093836486074040434564146181747362939729620954188210400
"(8, -2)",8548581023714504084833444649424562903826908970487610423632659706006328249843311988399636417662427248252970622485018740800*x+19113948057706223033031851401335460212141046974651660766454598102039322626132151980747412837399640759619966729639053706800
"(8, 0)",-242150216817439114904190443557399387353872100972167294053137224084865288575504939780683845464139357632958851303990904960*x
"(8, 2)",8548581023714504084833444649424562903826908970487610423632659706006328249843311988399636417662427248252970622485018740800*x-19113948057706223033031851401335460212141046974651660766454598102039322626132151980747412837399640759619966729639053706800
"(8, 4)",2102064934769967180644561709393417491552549819645838102633162522772644434117915316524603345431570718318221188286392409691200*x-4700360086538207650571908962162223775690076937259357515525278237722460093836486074040434564146181747362939729620954188210400
"(8, 6)",345369595499777340386557862035090265419799088179835054541960400292655764116281251697915914286131858338194286475667344019871232*x-772269892899106852850227980957221865469382774589377761320317187242746224237348071967485355180134447148572759929710995938924536
"(8, 8)",595551492106160441050754762422992073364291180446423620889379405035023848796070995978639567254925623626495093871480380479366400*x-1331693620450804146084753970052201250996709397459102268243581856132321413365423239318081157564181861172674229839071380413113600
"(8, 10)",-204624613993641253954187476816681621925108440058198312976319656135174347205380833563113193182122789935480920755592384010404037120*x+457554546759436563298809556562634636513899987218736394974862649865744332572962940869383252946320545934962176111073624890447340600
"(8, 12)",2413841030610504001155614195165488064935482532842917791775660982303994875903977126434160106244219594967230458249462694699053950400*x-5397512631323237632683270574949509010154287380435822035903735295930151549992581197690484740772741359025136819517668574022249506400
"(8, 14)",10751067338166287848828475663302073866988528644875376438894229392846589963735910665620805422117071522992135593585937126921007814592*x-24040117398817538840746283263382575702638557756642674482538593300965834165530609325702266291061723852013898496127070336286809359104
"(8, 16)",198180302853705225540190595852296254567470336737411410246510369864004626846335542092270161416081902114839542049956272084961514838336*x-443144628982380444025514146597137950772824672455707955021028896070147456182720141986756405316502828690159660907361098380223213529728
"(9, -19)",-194041798213957588265560858382983681784890340378375818574968802706717222494373050967244117084854846753990933948048095362195446954180714*x-433890651282706448976815607833378672136566261392365492968226142613735266100692953448795374059936607711947671311438625107568169801200206
"(9, -17)",61137153457027585610639684527962341387850245113624773775097990602738041936007771934866292378916632066304939306135639381840145222566825*x+136706831080749949155186268510113539942179850980570551724421225296558600124909802800635694923962960239355356440590639157287789708887025
"(9, -15)",-9161603131007652675612108926679245533232613818138841335516626278354359656330224548357103692277349227563890612785511689785961564427950*x-20485967383808022737342255313375412851359675148376866080276195533907009783762082295181341386575295281879617447879591930796421777449250
"(9, -13)",328813740799957026131045165514395081734247589827235878246961993217268681361179330690785723749103019422219856028372993615272011693950*x+735249876364699988797357543702874218006985889704240540167068232323760933993554486218338117940794120589011146950625602509528875379350
"(9, -11)",49649161905000550271741710275103564417879564774359179605302966441267562683261919346781737407245871261921657965328379897362598899716*x+111018901045474186185490416882447916917979375291266275120598140277808795786920539740264091673029091975057414775552770254405186863116
"(9, -9)",(-36979857897990387689317019331900364396647123718267356596739433240648176096510997659830384195241433761752758149633012776051724399*x-82689476058188990517441183410097707685645807733732063470974640046222815176350988052679942382992889727931574897992462950955271151)/2
"(9, -7)",-104371883939099743794512742855597294230937402250549790034508579397496351712478027090697941077359775000856741967286391141255399025*x-233382627427545242922437529615345235045693692135832704320118062241786399945807179207754821811970195107092083721552908837387574175
"(9, -5)",7006234799286992420027664229276866757983648473009075685081143840967323283181145542895894448452565057237122089024833467439203100*x+15666417277665397308863471960589048566635541960200154442516299948851631608367987933120900917398793716752073102755981063470555500
"(9, -3)",108910889511790231036509858674442042270340317163606558806025411491144916226529053886778416636549912250838759884361987747237100*x+243532165884136807049547989222774853415318279211399769639670766373279752369563983039024836202309924406503896362936690886355300
"(9, -1)",710537251707354433068730218177340615388250799279129221695803582313616270335987039336785658203209091072860713691407345358381*x+1571054034070901512986753226716909674585527949775111488785670343199819497741255676321487945715083043827693898838550840314821
"(9, 1)",710537251707354433068730218177340615388250799279129221695803582313616270335987039336785658203209091072860713691407345358381*x-1571054034070901512986753226716909674585527949775111488785670343199819497741255676321487945715083043827693898838550840314821
"(9, 3)",108910889511790231036509858674442042270340317163606558806025411491144916226529053886778416636549912250838759884361987747237100*x-243532165884136807049547989222774853415318279211399769639670766373279752369563983039024836202309924406503896362936690886355300
"(9, 5)",7006234799286992420027664229276866757983648473009075685081143840967323283181145542895894448452565057237122089024833467439203100*x-15666417277665397308863471960589048566635541960200154442516299948851631608367987933120900917398793716752073102755981063470555500
"(9, 7)",-104371883939099743794512742855597294230937402250549790034508579397496351712478027090697941077359775000856741967286391141255399025*x+233382627427545242922437529615345235045693692135832704320118062241786399945807179207754821811970195107092083721552908837387574175
"(9, 9)",(-36979857897990387689317019331900364396647123718267356596739433240648176096510997659830384195241433761752758149633012776051724399*x+82689476058188990517441183410097707685645807733732063470974640046222815176350988052679942382992889727931574897992462950955271151)/2
"(9, 11)",49649161905000550271741710275103564417879564774359179605302966441267562683261919346781737407245871261921657965328379897362598899716*x-111018901045474186185490416882447916917979375291266275120598140277808795786920539740264091673029091975057414775552770254405186863116
"(9, 13)",328813740799957026131045165514395081734247589827235878246961993217268681361179330690785723749103019422219856028372993615272011693950*x-735249876364699988797357543702874218006985889704240540167068232323760933993554486218338117940794120589011146950625602509528875379350
"(9, 15)",-9161603131007652675612108926679245533232613818138841335516626278354359656330224548357103692277349227563890612785511689785961564427950*x+20485967383808022737342255313375412851359675148376866080276195533907009783762082295181341386575295281879617447879591930796421777449250
"(9, 17)",61137153457027585610639684527962341387850245113624773775097990602738041936007771934866292378916632066304939306135639381840145222566825*x-136706831080749949155186268510113539942179850980570551724421225296558600124909802800635694923962960239355356440590639157287789708887025
"(9, 19)",-194041798213957588265560858382983681784890340378375818574968802706717222494373050967244117084854846753990933948048095362195446954180714*x+433890651282706448976815607833378672136566261392365492968226142613735266100692953448795374059936607711947671311438625107568169801200206
"(10, -22)",-8305212596152387954364364948346925030676275844763836515657448135039250559885232199815480476706028348954278194701100158434246988428873500*x-18571019932584247798879340903886525846376935147985837050576734283081531307180371293548577612992366005966673896912050161277720089243643300
"(10, -20)",-52780764690755369733959490847617111064514150636516313355522867795523333651406359242250452679793674101462651635443118004511267126025511375*x-118021377752949672563938486276243002847130900640697398207799301129413723401988305003336681843926642744783022183797457727545520742849714750
"(10, -18)",-1677974935942823728523549794669218809768934972726149457036819267529142009911085039927151372407103400829159931081525364426789225226694000*x-3752066021309009026124317691463990386446359520591341628827234521224314079455512751575818380024918606813792678718540776667319513816900400
"(10, -16)",-1053171227520608799515311326198856466525320923898430018686412513798084710608664574604961353000653268875151917287841801996644594644655790*x-2354962456682978572210002618310175612491764527405473584107384417585116191589554569738681718881550909373878443846896589257883071600636784
"(10, -14)",49121352308582939715525774530811805180612138849720765285350462532820700274157685163146948083224082499539520603580690910857382719382000*x+109838682908707679503923403714792785405448558114709638966894742184554795408289431465227284796138211753794406154429187301783775114456400
"(10, -12)",-20604642361093014140785549436774149430149876589704765947591001763559631586459088781967027464317728551363453236539885338006898594156250*x-46073380971475747588889012050051749101145532924721956105156170785017425533291787654452057834689534915733132558307591885041877793344300
"(10, -10)",762390770398506757890365435714274337030998266535477771277059281416633934254726892533514186706071025956485006929836954674351523597500*x+1704757588029495541608094467377750623501450917118941654554832300513090447707268553326545179953790954368729461587093606142120035277500
"(10, -8)",5157419218946038156997983284379127159642381142582800023351098347568163598122373838215862968786817127860910892459406652725919665250*x+11532339962027186599983296824144591452543695051336823867398655719372723140995534744725494667232912785033832826058402301123997543400
"(10, -6)",-3388667366961133080399265083900749062759890193132068209423999818999126496595036214991019351102021541136307580597545725756739657000*x-7577290585669969174652365391875243209067845277040818645758736192087111024813714363590905535111997582724623352742815480982537528600
"(10, -4)",-28205399123312540760910249327841544125799278487042745506556556149011731742688146061998705338972727388725534316711444323295814485*x-63069195590119075248704077143571221078004112206672742586476293304419688111624075792248154561682912886832908100905929184940390914
"(10, -2)",2570536696508064482937467525065980453060658690409793524727160388561926551467487580921379292684474418791819958333398170830400000*x+5747163262836956270109735436032595242108114311904773867950402195925905400495804002748395970469957765471122347806044811920934400
"(10, 0)",105829642479778490507823433519013393360085362837838396336425678083919686437970697334677836118258583473631342920628044831242500*x
"(10, 2)",2570536696508064482937467525065980453060658690409793524727160388561926551467487580921379292684474418791819958333398170830400000*x-5747163262836956270109735436032595242108114311904773867950402195925905400495804002748395970469957765471122347806044811920934400
"(10, 4)",-28205399123312540760910249327841544125799278487042745506556556149011731742688146061998705338972727388725534316711444323295814485*x+63069195590119075248704077143571221078004112206672742586476293304419688111624075792248154561682912886832908100905929184940390914
"(10, 6)",-3388667366961133080399265083900749062759890193132068209423999818999126496595036214991019351102021541136307580597545725756739657000*x+7577290585669969174652365391875243209067845277040818645758736192087111024813714363590905535111997582724623352742815480982537528600
"(10, 8)",5157419218946038156997983284379127159642381142582800023351098347568163598122373838215862968786817127860910892459406652725919665250*x-11532339962027186599983296824144591452543695051336823867398655719372723140995534744725494667232912785033832826058402301123997543400
"(10, 10)",762390770398506757890365435714274337030998266535477771277059281416633934254726892533514186706071025956485006929836954674351523597500*x-1704757588029495541608094467377750623501450917118941654554832300513090447707268553326545179953790954368729461587093606142120035277500
"(10, 12)",-20604642361093014140785549436774149430149876589704765947591001763559631586459088781967027464317728551363453236539885338006898594156250*x+46073380971475747588889012050051749101145532924721956105156170785017425533291787654452057834689534915733132558307591885041877793344300
"(10, 14)",49121352308582939715525774530811805180612138849720765285350462532820700274157685163146948083224082499539520603580690910857382719382000*x-109838682908707679503923403714792785405448558114709638966894742184554795408289431465227284796138211753794406154429187301783775114456400
"(10, 16)",-1053171227520608799515311326198856466525320923898430018686412513798084710608664574604961353000653268875151917287841801996644594644655790*x+2354962456682978572210002618310175612491764527405473584107384417585116191589554569738681718881550909373878443846896589257883071600636784
"(10, 18)",-1677974935942823728523549794669218809768934972726149457036819267529142009911085039927151372407103400829159931081525364426789225226694000*x+3752066021309009026124317691463990386446359520591341628827234521224314079455512751575818380024918606813792678718540776667319513816900400
"(10, 20)",-52780764690755369733959490847617111064514150636516313355522867795523333651406359242250452679793674101462651635443118004511267126025511375*x+118021377752949672563938486276243002847130900640697398207799301129413723401988305003336681843926642744783022183797457727545520742849714750
"(10, 22)",-8305212596152387954364364948346925030676275844763836515657448135039250559885232199815480476706028348954278194701100158434246988428873500*x+18571019932584247798879340903886525846376935147985837050576734283081531307180371293548577612992366005966673896912050161277720089243643300
"(11, -23)",-2736051254619406813241054922058401604564782921187817136448380431238370339886639963477446521606016588829260712957126637536681014840808800450*x-6117996595252579123730114549492532257196294342807754780145581163607376105771301549200165259713392370963072910877395602784229986427032444650
"(11, -21)",-4288695647142533946937522658831757294771527477001292808626318505848755040080971005534201625319562613965605796798104152394983826265595524431*x-9589815001818157608859123279148338839801300103338337107773002527096965174760407310812067763959187268155348148419770835197606306382206532689
"(11, -19)",-359482773598331421522790456498180685424299686508700026287508968681638937026781334586385805630583244035179974227864563177161265689382099641*x-803827918506035738581038088045840724568988315424107005196453505474571460391945423022476767428827119619905791225611960734054006193747240081
"(11, -17)",85255218235961681901515235174463973608724396404854071387728844124931562013307649150016903820366377593995824127064201275903813856152694600*x+190636463412190026338487820840543946661851286595604605669815921140323369356334273550367411109886312399522555817268502958799302002394387800
"(11, -15)",-9138771656500843199790944697820551060120009529280635567176777233712906174345375327117872823773288116499477235897898019292898833803705100*x-20434914654784243264306062106433076529509626767654326212456155381923804229739965570269302971206542128841554406448778317598583466299953500
"(11, -13)",1758896470111769029709725165046050244929322844234363354597104878990301975250563113727412346126098548784070401556097447597683115840484575*x+3933012072554342670966606221769723451580737157593669620284955398021152448782315071975888941003513625803056832555109932526632513157528025
"(11, -11)",-20402505458714699835986306670435589299074921280344695873071577012477917394797292939854584161942807598880018815285704552963503382999032*x-45621389116996597891312075934732178709160298929646300574813365922220713387025631673940625295764804091925954459442089352383932977253368
"(11, -9)",-5184004821235826240606923857312957988394349830307264614280209706732860250900619003799258481495648470447164648628272709122595695719066*x-11591787175969952564926167905122156222754509754227597420554181274062618128872117074321747114151724050773270244550485944157901686666526
"(11, -7)",953715117492567570608337807667227823697128638168867135055544598779292932333511674079542453362077407059288735733895332761915944336050*x+2132571833882613490661692001928499038656384947494550879302879673377351004328493087032613747140172885469050222933004862544507724670650
"(11, -5)",5413250765245067049368796264229754849259110267041118458109263273101226528769315119624662968690363582079980390617211377888278368850*x+12104396931863736547840121796302911457146367842425008973267181042217497210260652717522451154961776174728866102040664048539050020750
"(11, -3)",-1233748566749138519236458823154080895121337694916427274531359872533915821561343835723183739902002922093143483584845246706154175525*x-2758751090917730309263772791486771175944617036768820837980074573671257499622274849213017119085871862393752689397186692975487290925
"(11, -1)",27146960640290752531651452935151379530942698204889096932792684622616973958973518490464312368671050982368928316422637290098057524*x+56845522246579651370578760028624868431501890730219758949876079156516965187256201034845068370842986186391096782820775144859797596
"(11, 1)",27146960640290752531651452935151379530942698204889096932792684622616973958973518490464312368671050982368928316422637290098057524*x-56845522246579651370578760028624868431501890730219758949876079156516965187256201034845068370842986186391096782820775144859797596
"(11, 3)",-1233748566749138519236458823154080895121337694916427274531359872533915821561343835723183739902002922093143483584845246706154175525*x+2758751090917730309263772791486771175944617036768820837980074573671257499622274849213017119085871862393752689397186692975487290925
"(11, 5)",5413250765245067049368796264229754849259110267041118458109263273101226528769315119624662968690363582079980390617211377888278368850*x-12104396931863736547840121796302911457146367842425008973267181042217497210260652717522451154961776174728866102040664048539050020750
"(11, 7)",953715117492567570608337807667227823697128638168867135055544598779292932333511674079542453362077407059288735733895332761915944336050*x-2132571833882613490661692001928499038656384947494550879302879673377351004328493087032613747140172885469050222933004862544507724670650
"(11, 9)",-5184004821235826240606923857312957988394349830307264614280209706732860250900619003799258481495648470447164648628272709122595695719066*x+11591787175969952564926167905122156222754509754227597420554181274062618128872117074321747114151724050773270244550485944157901686666526
"(11, 11)",-20402505458714699835986306670435589299074921280344695873071577012477917394797292939854584161942807598880018815285704552963503382999032*x+45621389116996597891312075934732178709160298929646300574813365922220713387025631673940625295764804091925954459442089352383932977253368
"(11, 13)",1758896470111769029709725165046050244929322844234363354597104878990301975250563113727412346126098548784070401556097447597683115840484575*x-3933012072554342670966606221769723451580737157593669620284955398021152448782315071975888941003513625803056832555109932526632513157528025
"(11, 15)",-9138771656500843199790944697820551060120009529280635567176777233712906174345375327117872823773288116499477235897898019292898833803705100*x+20434914654784243264306062106433076529509626767654326212456155381923804229739965570269302971206542128841554406448778317598583466299953500
"(11, 17)",85255218235961681901515235174463973608724396404854071387728844124931562013307649150016903820366377593995824127064201275903813856152694600*x-190636463412190026338487820840543946661851286595604605669815921140323369356334273550367411109886312399522555817268502958799302002394387800
"(11, 19)",-359482773598331421522790456498180685424299686508700026287508968681638937026781334586385805630583244035179974227864563177161265689382099641*x+803827918506035738581038088045840724568988315424107005196453505474571460391945423022476767428827119619905791225611960734054006193747240081
"(11, 21)",-4288695647142533946937522658831757294771527477001292808626318505848755040080971005534201625319562613965605796798104152394983826265595524431*x+9589815001818157608859123279148338839801300103338337107773002527096965174760407310812067763959187268155348148419770835197606306382206532689
