numerator,1
"(9, -19)",499998963690834939216030557629579886568759311008953585610402225326544962999462737924397812273666450261969628793459117669597225145769170080589037867469074011522126050974139758787365472497544371437575223182547301464626866186351802858098159927680010468144471539639454*x+1118031671492156066241651257561130112997717785294271140186723686686115912305126889897333951018939299937104054466145959836716162818288840164975218750018460219747822867852673020295197803637467950044147249879895537054273912976874669242113275516363097430814850289369146
"(9, -17)",-187862231603642058234797086494227122110075086456764443812184974208661084982751512817209166354930240127629444241215962992914606508068381426344379734075505964773426385414018364478145011466797632532361277828888850110827329275827259829028389357508123420806201133619265*x-420072720270552970689133047501930924231429503078133275385042930607571235538389856287225311453316218366642482577927410791869883244106509228647407115815857073079054129032430142072071053484306561417778017355517415707805571985788040178836098027548673470777843686313705
"(9, -15)",-49722639522458774047207646038004140190397221653115045376507130300046374785015374446867932799168581336422848931216422912679839655755024430514019455469072636041722977904834917404647223429801043997181013486991683966344811786016000580766778359067791556791607352455250*x-111183201992935499861232154261125791537206890338793143036026576171877319360815358491823616137489536918346977185295050635791132654867413984727814812200283699447864258836975263855145257706147975468801946548585566427352470602551940970452546890381472449529261954678750
"(9, -13)",-14172085438319715678745346979225580504418208361192850245269486887572648464861986774961376810821650363558659101711657929633497076026564188765688184158575323139682361150363144251686344183359433420246986172264187966480940149493008296238933556331757670303969091967930*x-31689746423017787195689971560257069682447520124977430248048953778642695442795213818359538575606892371674564531799578450266647834711211588455743620396121205529742034483194651360424127068301287669419569596549031409971580005653156984003018242233820172329512246199090
"(9, -11)",-1274924272535576552198815726321960011562022034111650982736551841641510108083041466207826190978533523798526928792616709400488701657912727824330310650769278844541037230643394524984505436886297152514330302285063029380671628947310412142768182557913969152631883101436*x-2850817339554017336719083201305411974137750160871831786354305942905629147970931785191195671818113403596595457702045722682872620000756677447084171698861049106991912099073352038501156249401845802858140212576859452956434382973287859732268759840715345425338865044116
"(9, -9)",(-31942228089644857431084019714154842817604250104731410121214916683455739957349985510864933127489412384387756599818250396297923728875323802547982352719673656580859321407648408311218799991631459828865325395316805737121596927377120321016581686494783672671689552461*x-71424993361249147483461481112172005910364437882683803665679175816855864033633298403296933375924799778818791832555860738755227356931040378343725825912656012005675674751241333429861459432289515098318417221065148571098927037597932675527142267016033295524044278989)/2
"(9, -7)",211800644192839433146823612443906826893938061127488042797659945833246865853092986469848145275636140972372470096044404581387804975283981870486730632184841828907924395975455173213984726934537253520775394004865998523482044519170684180482557546631386029009835205*x+473600638093440387428338890040351509998647823689062067740099479347702598313304207988523290825548380774712145379849557971859410490931917832282368402439946507525165033073882971085853013372166171569056966045825324002028560185847195446706233048043625464261780235
"(9, -5)",-147786641333742177440804091991256830143841548451035600972612044865265753464831889840658039936573221989440477519521993786964243601241144286730325714060367676827527017536536925477158717739432901518511288373455644528094139321153055709044383196443487363239450500*x-330460976194023911075682220319209037821129451081725280900288868419034420554622211940293743898568999725905952418299521217257132574070242772544227906071493142099124244934234455372731044284872941319906908731385661282317244111902121570753461439069627555690252500
"(9, -3)",1329275049705249196309326240490268227895303759574454523500557837080473003751597027949540270775085128909376457079317481336307492914590277408072302577296365082074965532157552849571711680273121261307116738766844095508475083132518296350055950274626165815832540*x+2972345623704792471401416664457000253166000532437839398463879649985214460070673908618857276494508921818506524415128725182540109888114519937682968496597037954734178942652661877973789620004825327627237837285482002520636473810927634523102113849435029352926420
"(9, -1)",-33702537563841074896668394322018675200999765069910686279683130229097757705185783872681577687908952903092711228716740041519322603724990653331197970433322213002827655515771031797073269912618942635038350045085163171019719670841560607419714776730627804135581*x-75670310637392090989329394547292304976210477531799120915951900324853231104493379569017363963425774108844065078141016249865518639874215830002542738431428711185245491212538303062000032440892762170200485146278136947429820509409062609198087343616967528334101
"(9, 1)",-33702537563841074896668394322018675200999765069910686279683130229097757705185783872681577687908952903092711228716740041519322603724990653331197970433322213002827655515771031797073269912618942635038350045085163171019719670841560607419714776730627804135581*x+75670310637392090989329394547292304976210477531799120915951900324853231104493379569017363963425774108844065078141016249865518639874215830002542738431428711185245491212538303062000032440892762170200485146278136947429820509409062609198087343616967528334101
"(9, 3)",1329275049705249196309326240490268227895303759574454523500557837080473003751597027949540270775085128909376457079317481336307492914590277408072302577296365082074965532157552849571711680273121261307116738766844095508475083132518296350055950274626165815832540*x-2972345623704792471401416664457000253166000532437839398463879649985214460070673908618857276494508921818506524415128725182540109888114519937682968496597037954734178942652661877973789620004825327627237837285482002520636473810927634523102113849435029352926420
"(9, 5)",-147786641333742177440804091991256830143841548451035600972612044865265753464831889840658039936573221989440477519521993786964243601241144286730325714060367676827527017536536925477158717739432901518511288373455644528094139321153055709044383196443487363239450500*x+330460976194023911075682220319209037821129451081725280900288868419034420554622211940293743898568999725905952418299521217257132574070242772544227906071493142099124244934234455372731044284872941319906908731385661282317244111902121570753461439069627555690252500
"(9, 7)",211800644192839433146823612443906826893938061127488042797659945833246865853092986469848145275636140972372470096044404581387804975283981870486730632184841828907924395975455173213984726934537253520775394004865998523482044519170684180482557546631386029009835205*x-473600638093440387428338890040351509998647823689062067740099479347702598313304207988523290825548380774712145379849557971859410490931917832282368402439946507525165033073882971085853013372166171569056966045825324002028560185847195446706233048043625464261780235
"(9, 9)",(-31942228089644857431084019714154842817604250104731410121214916683455739957349985510864933127489412384387756599818250396297923728875323802547982352719673656580859321407648408311218799991631459828865325395316805737121596927377120321016581686494783672671689552461*x+71424993361249147483461481112172005910364437882683803665679175816855864033633298403296933375924799778818791832555860738755227356931040378343725825912656012005675674751241333429861459432289515098318417221065148571098927037597932675527142267016033295524044278989)/2
"(9, 11)",-1274924272535576552198815726321960011562022034111650982736551841641510108083041466207826190978533523798526928792616709400488701657912727824330310650769278844541037230643394524984505436886297152514330302285063029380671628947310412142768182557913969152631883101436*x+2850817339554017336719083201305411974137750160871831786354305942905629147970931785191195671818113403596595457702045722682872620000756677447084171698861049106991912099073352038501156249401845802858140212576859452956434382973287859732268759840715345425338865044116
"(9, 13)",-14172085438319715678745346979225580504418208361192850245269486887572648464861986774961376810821650363558659101711657929633497076026564188765688184158575323139682361150363144251686344183359433420246986172264187966480940149493008296238933556331757670303969091967930*x+31689746423017787195689971560257069682447520124977430248048953778642695442795213818359538575606892371674564531799578450266647834711211588455743620396121205529742034483194651360424127068301287669419569596549031409971580005653156984003018242233820172329512246199090
"(9, 15)",-49722639522458774047207646038004140190397221653115045376507130300046374785015374446867932799168581336422848931216422912679839655755024430514019455469072636041722977904834917404647223429801043997181013486991683966344811786016000580766778359067791556791607352455250*x+111183201992935499861232154261125791537206890338793143036026576171877319360815358491823616137489536918346977185295050635791132654867413984727814812200283699447864258836975263855145257706147975468801946548585566427352470602551940970452546890381472449529261954678750
"(9, 17)",-187862231603642058234797086494227122110075086456764443812184974208661084982751512817209166354930240127629444241215962992914606508068381426344379734075505964773426385414018364478145011466797632532361277828888850110827329275827259829028389357508123420806201133619265*x+420072720270552970689133047501930924231429503078133275385042930607571235538389856287225311453316218366642482577927410791869883244106509228647407115815857073079054129032430142072071053484306561417778017355517415707805571985788040178836098027548673470777843686313705
"(9, 19)",499998963690834939216030557629579886568759311008953585610402225326544962999462737924397812273666450261969628793459117669597225145769170080589037867469074011522126050974139758787365472497544371437575223182547301464626866186351802858098159927680010468144471539639454*x-1118031671492156066241651257561130112997717785294271140186723686686115912305126889897333951018939299937104054466145959836716162818288840164975218750018460219747822867852673020295197803637467950044147249879895537054273912976874669242113275516363097430814850289369146
"(10, -22)",48878960269354218509430476344302100570315086791535225126024448967385792876180486098150700127158950301013904616142844145571508092391577290898853868656928920423454284724877030401758836566809029219708147169408193752931635382079794269727816806094031408338015675126170900*x+109296677831787463192614767143677740041171007233855542879000516673298333906773384529315115805782828470545198505340543249198495915966832003671249772286964830892481312338476457973353018445728950884086813150942065005969253439809758324951363239234821720136566762518175020
"(10, -20)",168932915339492480475970130664567800661145221359311904946546776635252428394740772259577623650293556960684279833169656191659393872259910638908710667759895863721149730070046160360350608420373100055081700505924512766191485550964389859370183405272551100592216506550256875*x+377745482336322149495656111537847064379874712888974988403259929148574749528885443501256733280199198191010674518962993313283617542678461558375732255178767099197296916133198098034971721097665383916825907274100062896490738070294967447225918162177982005176322684633173750
"(10, -18)",50692975746317528214390119352006019556010014069653861830602635681157301400741920222482594041438704941317671033331166419454973552151262422250152536350467891131315593134437569061377172254347335526607516038382377843800422926973509374188017168884795971931828827288809200*x+113352939750514127472321377878996460595997704339991252595472473123314484733704297786972120587973379302088608312267618230187194337570063568724156420420179501922014857268609305806212237255573901868845013325020207485249402790437986883433430015607736411768353591322810160
"(10, -16)",-8019300907519163660120346847503737916767558346549591530011008343901740422328961288440923481428313709505282247932310761661202094844980629706109833911875852307803780280461074941733853254181132068052885279469866864360755534827496856826401872308235373733654747659076330*x-17931701961238604340200033244691475372296473267632580483853312309806586621581240220917545922587717126685476524826282261151099913332639471930378536437080247502131953590690537455182183987373289825131925455349276515184094208987312154170839160325810248503463507645817456
"(10, -14)",3095854311573658180848117963743421356563464271705085626621958356699290915042213210055561998329321869605847166589253281238161846637382017591685985534210941278810237011700435603269030113587438657015697845476322775076385135247475981761410467468049300223087901490490000*x+6922540689114513621446981249784177463117106362823694000559742474109296813819131793012593699572333890237893473836614997951953333180679596355510859236606993340257415196596721751354314814227422927980181555333888490301721193363429076973093031029928438261558396789543600
"(10, -12)",-361161605707565850530841677636171252239962494637006282914851655780543578949531732304511205517442432414939835788107671580460414184532771792104601214126259767681016539689847193357210925570377619512566264486792353979882627458577921683520183788741388568013902853337950*x-807581901225093274262017549899020807577857381442756763385580555245848966692472688153601838168503934743196512464636838282335651413037837700943842665679660148843644146938948637219970893021922136852026443236463150645064917096470916932384337442250214107661637507592740
"(10, -10)",-18888343493400805037595569515730654345804343889997548497434964154295827613399805116251872254856912639456064856265024495905695272859803307855102049264633895503474597098432712408058792101012734341314336350979463619010339289580783282995225041638365845784952080012500*x-42235620033610050430547510201675973090641415596614308421642821629007730747665894769310039083324926422865787423168892751266950169849172563790801942807307254152320886224543980433882632559254014496506242574548640458390784094859424388429157516513049028679686225612500
"(10, -8)",-1491845044434873985441104029517012628018888822307517742575555393735161764439889709127428144762721746301510650960137582238231079054639593713419515520891493438851669956051144508559282120902311870945432721533959936631973162668178556262664543354497124538522839709050*x-3335866931252572792954497036511876628667418623105710226758757569773506995067687510628468946909181118196083736878407735530890041945095709139682101532445668778517389185348978382411115243249475005275785710253922134681966328870781942816305960426833514883183696159240
"(10, -6)",19174895741013921415465938637657493340583705510057291527665252032689813385265107795569435198232969245158411488335990238415696519783370416267788244090402787497404305595885648936559709643978714195194077388860947686592060200778639636440157181911951207896017535000*x+42876370338614151871698296970763104327451511297192951044182661314454912237151303168529751587627252633135734522105718530024702101830190311686482442497013912259317330442339897858438276045305838088594228527577980877579960066938664755049315364975517491671059666600
"(10, -4)",-1535613672949698708630068804585599941867083071875326084460503864104133913935844976856819917782627148392930789808429443656133589346094282706633712038188254777673044675220395544629930789206641846994168534953931165593143183233431017097173213418968533233673362295*x-3433736851325046759354938634485670566669847844889890130434495559526634252857715186460049062669013674303808994270580577074556072537042099686965651820013623217129991092206541837639496484880303976557092488186978679367619798396631188097381402959891623560954256886
"(10, -2)",-59811060512863692859865551091788881244141848061350005111670206311870360625301313382578626915423182895867453967856435188687280095175458293667367903097063230683957884310598966309663396401693695857171795357555461511852511496190343748442468291195499573159817600*x-133736828650346244290466965382529401077274558489329633810893893401037452930889962633866290843994462299279325820895440025153290573063764654656751120662428725009800145299952262737942491361534830379996683301301108554995119009070691141000155045382732829635890560
"(10, 0)",-1097710598387256046390649977881425494910656645651344361359578241748486210886165174575385590227553124244901816326992300879200179838018719108305034016956215538495729997757266086705256953401275964223008040621268014115588449477500824035237670254059897423512500*x
"(10, 2)",-59811060512863692859865551091788881244141848061350005111670206311870360625301313382578626915423182895867453967856435188687280095175458293667367903097063230683957884310598966309663396401693695857171795357555461511852511496190343748442468291195499573159817600*x+133736828650346244290466965382529401077274558489329633810893893401037452930889962633866290843994462299279325820895440025153290573063764654656751120662428725009800145299952262737942491361534830379996683301301108554995119009070691141000155045382732829635890560
"(10, 4)",-1535613672949698708630068804585599941867083071875326084460503864104133913935844976856819917782627148392930789808429443656133589346094282706633712038188254777673044675220395544629930789206641846994168534953931165593143183233431017097173213418968533233673362295*x+3433736851325046759354938634485670566669847844889890130434495559526634252857715186460049062669013674303808994270580577074556072537042099686965651820013623217129991092206541837639496484880303976557092488186978679367619798396631188097381402959891623560954256886
"(10, 6)",19174895741013921415465938637657493340583705510057291527665252032689813385265107795569435198232969245158411488335990238415696519783370416267788244090402787497404305595885648936559709643978714195194077388860947686592060200778639636440157181911951207896017535000*x-42876370338614151871698296970763104327451511297192951044182661314454912237151303168529751587627252633135734522105718530024702101830190311686482442497013912259317330442339897858438276045305838088594228527577980877579960066938664755049315364975517491671059666600
"(10, 8)",-1491845044434873985441104029517012628018888822307517742575555393735161764439889709127428144762721746301510650960137582238231079054639593713419515520891493438851669956051144508559282120902311870945432721533959936631973162668178556262664543354497124538522839709050*x+3335866931252572792954497036511876628667418623105710226758757569773506995067687510628468946909181118196083736878407735530890041945095709139682101532445668778517389185348978382411115243249475005275785710253922134681966328870781942816305960426833514883183696159240
"(10, 10)",-18888343493400805037595569515730654345804343889997548497434964154295827613399805116251872254856912639456064856265024495905695272859803307855102049264633895503474597098432712408058792101012734341314336350979463619010339289580783282995225041638365845784952080012500*x+42235620033610050430547510201675973090641415596614308421642821629007730747665894769310039083324926422865787423168892751266950169849172563790801942807307254152320886224543980433882632559254014496506242574548640458390784094859424388429157516513049028679686225612500
"(10, 12)",-361161605707565850530841677636171252239962494637006282914851655780543578949531732304511205517442432414939835788107671580460414184532771792104601214126259767681016539689847193357210925570377619512566264486792353979882627458577921683520183788741388568013902853337950*x+807581901225093274262017549899020807577857381442756763385580555245848966692472688153601838168503934743196512464636838282335651413037837700943842665679660148843644146938948637219970893021922136852026443236463150645064917096470916932384337442250214107661637507592740
"(10, 14)",3095854311573658180848117963743421356563464271705085626621958356699290915042213210055561998329321869605847166589253281238161846637382017591685985534210941278810237011700435603269030113587438657015697845476322775076385135247475981761410467468049300223087901490490000*x-6922540689114513621446981249784177463117106362823694000559742474109296813819131793012593699572333890237893473836614997951953333180679596355510859236606993340257415196596721751354314814227422927980181555333888490301721193363429076973093031029928438261558396789543600
"(10, 16)",-8019300907519163660120346847503737916767558346549591530011008343901740422328961288440923481428313709505282247932310761661202094844980629706109833911875852307803780280461074941733853254181132068052885279469866864360755534827496856826401872308235373733654747659076330*x+17931701961238604340200033244691475372296473267632580483853312309806586621581240220917545922587717126685476524826282261151099913332639471930378536437080247502131953590690537455182183987373289825131925455349276515184094208987312154170839160325810248503463507645817456
"(10, 18)",50692975746317528214390119352006019556010014069653861830602635681157301400741920222482594041438704941317671033331166419454973552151262422250152536350467891131315593134437569061377172254347335526607516038382377843800422926973509374188017168884795971931828827288809200*x-113352939750514127472321377878996460595997704339991252595472473123314484733704297786972120587973379302088608312267618230187194337570063568724156420420179501922014857268609305806212237255573901868845013325020207485249402790437986883433430015607736411768353591322810160
"(10, 20)",168932915339492480475970130664567800661145221359311904946546776635252428394740772259577623650293556960684279833169656191659393872259910638908710667759895863721149730070046160360350608420373100055081700505924512766191485550964389859370183405272551100592216506550256875*x-377745482336322149495656111537847064379874712888974988403259929148574749528885443501256733280199198191010674518962993313283617542678461558375732255178767099197296916133198098034971721097665383916825907274100062896490738070294967447225918162177982005176322684633173750
"(10, 22)",48878960269354218509430476344302100570315086791535225126024448967385792876180486098150700127158950301013904616142844145571508092391577290898853868656928920423454284724877030401758836566809029219708147169408193752931635382079794269727816806094031408338015675126170900*x-109296677831787463192614767143677740041171007233855542879000516673298333906773384529315115805782828470545198505340543249198495915966832003671249772286964830892481312338476457973353018445728950884086813150942065005969253439809758324951363239234821720136566762518175020
"(11, -23)",5328731821051146414195997767788712432746217090989603407740425911461083097862245639887229365178597501002803045947085754782344093394499140644744523151119394869884262762108505632379664255918685307173549156168302010678319774301056688288039006107450183998123623735043167710*x+11915406585736608235011104425822921921377918227619813594240499763471248253623485750666127717587666175201122614351532717152319057123728828631075599203661513485515505468322655087244472107320140565698967660783907321158253757609433469921963783213825093506895532843322800870
"(11, -21)",34164435099806351340320754076368108131938750910918595292830251198905377909389110839765408311756859846218857988703495652159096483727663740622128611657329732631649990902696214218846473678295221156687693364204965226081526824484498219214770055166731962359632677056780843831*x+76393999296046813779825400343826391633577783814563009151662005229881154924654574034964878014781310414450843256563639968921340067849126882833356343218078211182708206920925733969813717994600930889159161124583426296868462585888603557951594466292515596528729326058974480169
"(11, -19)",17673533390014644753992402396030007377306675740979202727706791113912071063312241725655247766086807328987768975476354582734716645735687154046693646870769716597164831058625115552135404030588112093849608380982502865899801854145547395208084693827352929112824252945999823861*x+39519222062685048582906267132843630739382731752442283665602799244162084579301335918592495977276961845869160392971398740190498252780528633788457079818283968990635408901619740628120590604216666629224658754273168159774090541448201739713329596519132657215693987213404715821
"(11, -17)",306496964776864299988633916671038814349517600858455950648829733408352032112896728972182632057252840714872521573772650014747038376794068617373332642272155439927881239545238740150764929942751893253677043516618499209713793567070306778562662515953374678065037209999336840*x+685348048138427236655267968901518798981925089369701092972249273695351496727614734646670184841439144764003326160104310583595934320683658776388612720225059829961666507943032165608688660281232617276164610058916337695311711038479062622927597533041281544885852179704055320
"(11, -15)",365059140151430436194464492506284491069672400008186282310194020884946537505919815518572707666559637975691856391741016980681034494337265662731371164861160161977967370704796180587090981873789631605408290118955392413283940680217414021558736576855308339763006513136510500*x+816297053186221325945261195709468515272621861103524882559908112914216531784771071757820232292933506589372059241437671071340925994774146025615470168914833866883986505816431456167270691382007569334865399837388935557236685505867185244927704555503220864082462822510192500
"(11, -13)",15575383966045005674629111170683490182853531477709956701279855485586371111186750479862797203499108635763250565012933977647075658933860410951374312878286299908764051418311060215059381031214049920179050887960618514213714745495411495135496053375474468728919347959057805*x+34827617323736908953667403600565241317214570710962649569923353085941778677816052730203468033761354966990880227293832623660885690727410869080306831301257297374760985107528834968897946489906528304331608553429451679412773933477383709997020088996015499870017227046670235
"(11, -11)",4621123991816869067347366342089982754743048965721610191073357393989160225760947047044312886175768150865025078394863164898378126136975510919953409647036279221443071336323158382465105715742916272288093118826652532407235274396649639259731441623946539732129498289487032*x+10333147378157701126768295586520321188453463381134896072547810710571158132536375346369597600389183987147179136309894933829501128092645693035554912231662106247052888700165647865489617590034496309211970529267597600780333038559482149393743105165225188794597818982365368
"(11, -9)",-527912485203170849167996048994296468603973748513599205006310653492022297630754107495993336924299919736998298851030038730726511493955598483151617570541909406875502181037011361891670309245417036128633291399811542904468722988763695369476164608212641304247992529843354*x-1180448203085141928497111769520065818924673486605820643268700331284121553774940097214142623729815362332781311447719565133230882464107017870378472438445223095993191128934001729624643636433747510219990584688516968161132445724547776795470593766965505474025045297596814
"(11, -7)",-9038872462513873566217186709064090898609170774288534787440551715357509625916140697700261426769017724886421187181274154238993634047478885739349051391346180220345563056648086014995683747356898285889201600665677232269554123945538192607362638458195070371599462474430*x-20211533266166102042236350607723413381865695787835712258465798394711173711781984094050813835438552576874920493821872209579327793503486957579875938335059671080503519153154884057726056426713212614953035215288196704967174709996817415475759804331655574327417755055590
"(11, -5)",-256143588529093288423316195236553093063670254348528632385716647797965739507231646831316102025249207191033595665484159366965152740079811036535524368302621342648818162372775124129739069509702973511525702956934932483055201974142756748940175136786369843880722299250*x-572754471443421291168135393464956182464681689625508904016633166977144780411245603839334255637940258121671529416518331785040983299424470738213424671911936106470116613722113258318810860736207251966520923460102564829285670849566571891865095469553139615477925128750
"(11, -3)",19732556605940963009979391313435622379025256495569404730155475168827290951624015399132758941140437178428558971006678148051376157919657722374502707083290940420600091140391831019055124764092984382013469432811022015108347907078384109303808391578268964131506850825*x+44124411179432540831342425731897474947616253650924071890554090544434009334577162751262146745501080012229987513495550916516948997401056731660239212039700271053213039605728329934626925350965563047419108686167083077003397282692603305197828980833338001406970816625
"(11, -1)",-1811472273013307339487962259352040877839888245236912827776332974099633033370496217947301662002176572694032494972042995170700464407714955583684981740456815036812199165543064134002151784200021389683232636298145243753663876515730552063791949672455648252738626524*x-4064303835239051934250242521571020080263704507800250851737675306259125522377526218682172072511810588614610719805038944469009779383324325680613396929818242756161906696961549888818074989424915992659764090735662302014738490262495345258649681556150301362183122676
"(11, 1)",-1811472273013307339487962259352040877839888245236912827776332974099633033370496217947301662002176572694032494972042995170700464407714955583684981740456815036812199165543064134002151784200021389683232636298145243753663876515730552063791949672455648252738626524*x+4064303835239051934250242521571020080263704507800250851737675306259125522377526218682172072511810588614610719805038944469009779383324325680613396929818242756161906696961549888818074989424915992659764090735662302014738490262495345258649681556150301362183122676
"(11, 3)",19732556605940963009979391313435622379025256495569404730155475168827290951624015399132758941140437178428558971006678148051376157919657722374502707083290940420600091140391831019055124764092984382013469432811022015108347907078384109303808391578268964131506850825*x-44124411179432540831342425731897474947616253650924071890554090544434009334577162751262146745501080012229987513495550916516948997401056731660239212039700271053213039605728329934626925350965563047419108686167083077003397282692603305197828980833338001406970816625
"(11, 5)",-256143588529093288423316195236553093063670254348528632385716647797965739507231646831316102025249207191033595665484159366965152740079811036535524368302621342648818162372775124129739069509702973511525702956934932483055201974142756748940175136786369843880722299250*x+572754471443421291168135393464956182464681689625508904016633166977144780411245603839334255637940258121671529416518331785040983299424470738213424671911936106470116613722113258318810860736207251966520923460102564829285670849566571891865095469553139615477925128750
"(11, 7)",-9038872462513873566217186709064090898609170774288534787440551715357509625916140697700261426769017724886421187181274154238993634047478885739349051391346180220345563056648086014995683747356898285889201600665677232269554123945538192607362638458195070371599462474430*x+20211533266166102042236350607723413381865695787835712258465798394711173711781984094050813835438552576874920493821872209579327793503486957579875938335059671080503519153154884057726056426713212614953035215288196704967174709996817415475759804331655574327417755055590
"(11, 9)",-527912485203170849167996048994296468603973748513599205006310653492022297630754107495993336924299919736998298851030038730726511493955598483151617570541909406875502181037011361891670309245417036128633291399811542904468722988763695369476164608212641304247992529843354*x+1180448203085141928497111769520065818924673486605820643268700331284121553774940097214142623729815362332781311447719565133230882464107017870378472438445223095993191128934001729624643636433747510219990584688516968161132445724547776795470593766965505474025045297596814
"(11, 11)",4621123991816869067347366342089982754743048965721610191073357393989160225760947047044312886175768150865025078394863164898378126136975510919953409647036279221443071336323158382465105715742916272288093118826652532407235274396649639259731441623946539732129498289487032*x-10333147378157701126768295586520321188453463381134896072547810710571158132536375346369597600389183987147179136309894933829501128092645693035554912231662106247052888700165647865489617590034496309211970529267597600780333038559482149393743105165225188794597818982365368
"(11, 13)",15575383966045005674629111170683490182853531477709956701279855485586371111186750479862797203499108635763250565012933977647075658933860410951374312878286299908764051418311060215059381031214049920179050887960618514213714745495411495135496053375474468728919347959057805*x-34827617323736908953667403600565241317214570710962649569923353085941778677816052730203468033761354966990880227293832623660885690727410869080306831301257297374760985107528834968897946489906528304331608553429451679412773933477383709997020088996015499870017227046670235
"(11, 15)",365059140151430436194464492506284491069672400008186282310194020884946537505919815518572707666559637975691856391741016980681034494337265662731371164861160161977967370704796180587090981873789631605408290118955392413283940680217414021558736576855308339763006513136510500*x-816297053186221325945261195709468515272621861103524882559908112914216531784771071757820232292933506589372059241437671071340925994774146025615470168914833866883986505816431456167270691382007569334865399837388935557236685505867185244927704555503220864082462822510192500
"(11, 17)",306496964776864299988633916671038814349517600858455950648829733408352032112896728972182632057252840714872521573772650014747038376794068617373332642272155439927881239545238740150764929942751893253677043516618499209713793567070306778562662515953374678065037209999336840*x-685348048138427236655267968901518798981925089369701092972249273695351496727614734646670184841439144764003326160104310583595934320683658776388612720225059829961666507943032165608688660281232617276164610058916337695311711038479062622927597533041281544885852179704055320
"(11, 19)",17673533390014644753992402396030007377306675740979202727706791113912071063312241725655247766086807328987768975476354582734716645735687154046693646870769716597164831058625115552135404030588112093849608380982502865899801854145547395208084693827352929112824252945999823861*x-39519222062685048582906267132843630739382731752442283665602799244162084579301335918592495977276961845869160392971398740190498252780528633788457079818283968990635408901619740628120590604216666629224658754273168159774090541448201739713329596519132657215693987213404715821
"(11, 21)",34164435099806351340320754076368108131938750910918595292830251198905377909389110839765408311756859846218857988703495652159096483727663740622128611657329732631649990902696214218846473678295221156687693364204965226081526824484498219214770055166731962359632677056780843831*x-76393999296046813779825400343826391633577783814563009151662005229881154924654574034964878014781310414450843256563639968921340067849126882833356343218078211182708206920925733969813717994600930889159161124583426296868462585888603557951594466292515596528729326058974480169
"(11, 23)",5328731821051146414195997767788712432746217090989603407740425911461083097862245639887229365178597501002803045947085754782344093394499140644744523151119394869884262762108505632379664255918685307173549156168302010678319774301056688288039006107450183998123623735043167710*x-11915406585736608235011104425822921921377918227619813594240499763471248253623485750666127717587666175201122614351532717152319057123728828631075599203661513485515505468322655087244472107320140565698967660783907321158253757609433469921963783213825093506895532843322800870
"(12, -26)",-681420301755389661088879250515598084158064413683781729015018277800920088766146033671674865903591197590808909988743775425431107687952431831563635347506566094533804071423650601764667229579451974885327475041744896133090883521489054786822730868976109286828431129740395860448*x-1523702115973470554059099552792069704001802586308136791205412061841847867502032140263697684628725292238015741816865006893498304207623476267474962648794369039699242428940914283804580844703026761015143252693983681646686930167449846374968938856267710975331483417493626913516
"(12, -24)",51870070374571382139195972355857102608564801002531610514852405992274643274450784568823183654461155116058669761192421901087867664105041563193391503630716877145975693503051993902018825586249290660289062920206454047207318372819113556901088826464971410432205255143982775600*x+115985003355239589427315374514470756392454150553862007721934412184195439235796286034618768610686373211758641506327992849351891438272018857977141746832093032532268368217358141077681154968259770130777509496388726735074185497778290491513641744124418419952853570077090888800
"(12, -22)",2438084939909079154131421822961832154292530392975374626461069588318112059902458380335477886427519361193558372886451211771622957080263645170314760563249998757039451533881270535624563251612899640044117288133298235308664226881119001820161484952004991197053664909333348135360*x+5451723660555190920048456685428267710947779068352096291912714284203457924413265374631537563008717199854214764036073623365151325977882762255308029051924606509752549907607497948005218758716041577402479051570590298025660575259256632268111891178742576746113005332806960372540
"(12, -20)",1788515482457112657977394947753550789345749112425784538393828968704886318464936892284013450769886337247741241819529937347554525568865270911674661901475338817754412372204083180645636739764923012665179127300259125356099515541111691503995276062172473376225105382040699161600*x+3999242197584936500384953542461242511901036823016375314131858271331823599504477928639291282629495919190631469953545295147302250733669842512682431718034043246113803099049225263092163224303045136901042445841810228601320275277388097253829989452741366114719286725793524864000
"(12, -18)",253571268656012831583838949762039911362378925647580548461414759973142217021733323487019065625077897282743267862763211079225467003507297334128579410022788640553846595221734925192281121352538399641084457776529927587624856532459721184262562563617608489075068358345004231520*x+567002593855706428585394134238420106871742326080534484610084014193020458436040636511901206956190952949319121655067554598533200842557343041693217836251390482408415385539041383624036184685249868149341009895915550205597233211213561711645680416146425503878624354949346876520
"(12, -16)",-15953533570922173931212420720410618783302345820993036965189778193120261733673581669145953678888144103593973201009947919331663886706582760686672988330803531947536439299433877830127036992026738964054295198978487326550347490208808813929969749176453512937955432369517329200*x-35673185545906943186873048367026478413528610876514192564073325198466071025498240155850010731980191383352547041678428045630007945877923124581935618422092082704441128880299849567353306672127500974492121468509509150650167993915997264674247068191972229820873993947880062400
"(12, -14)",2239404877212429598070367899144610384327357798737508652551954147408102285935260073043790007107026905278462046097212522117361467156596487411467011351443661420767195008438225136666668490585278381312730189534815738217798992580490907177061459664388134919289326690486194912*x+5007461534591562334331361480988316696161957267590953145288038258301484506324722955477851736314767201560183408464140692900374952585228926142630886303051969453367611945769369989200291568526355353159612826860381366849098172394279843692455449989521575454863243080053318356
