numerator,1
"(8, 6)",654745499741036595324483308252669713570195325579739978056903807741677641180116882071127153606168940318592238566554522747611604303133860650227896749270785763427553106989894856027579408406742814860654923563228019784598254660190328438484977713111107453281286117991606067518726544*x-1464055445383028138265973153305722486609962779082581451663983889953337025182462141635966875307227977056915771155682279962466656719886194646247908821178652799467773164114818109098416207657038954283642735864836850376110367919683507048469242948159927236464769747245039229606300232
"(8, 8)",8838878458490785975251690751589376920565831917458562328493076756432395906190284431209439157937340080258131808712161971724277959401125595093544848791434349298280136224796758142890378424597400374975686314534605317577829771460836185468413059131017101516771016852865169919049912320*x-19764333078043950650057060860314946365310392086910671578248670480141262612003261259528018888132603932367639833805279569290679926085788981384545923232811967471176674011935099819321808034817242810110310303976818006579278264108721105493567367389799120902180047000048014823965511680
"(8, 10)",-27369256014455572747705105752101160587355226052648850884251320387458922102498002032242542687306919289003047874659009015017021071364274528148694913802612385288419992581862775875596080900505819108388883301358527961948555805004491190763300212414040477067817387608631480198280524400*x+61199516941917627464746990121016438388333629554728948313190008727102396684784039162959434770733424683417834101595922247978790977004276209397293337499285885990212808274225084067228863296502083087089482735348376158080039705180735098851330110550834827953669648787317560628506437000
"(8, 12)",-452108413725907193661098679491645803378064152035144640327376788358829989584628188778234474042699678612120957131358533404382101159975369787679096136911035146504702234795935366677859318995762181314566914231153372450496960254192567723637072685445146626657516838904682431039675210880*x+1010945146290727457859624389800856835037216782574996929667639400914873403502173683726304825293291988520638116528036492564742672742686744486003503571648365707576845155509041157019512493601717724796371637407164357931520132017425330888046761858852985072225312367036367270185684190880
"(8, 14)",24416477381308734430762592067745177716561918044361383823040502316496380791777203578840226651170990189610260122124688629329688630157097437399466524637144576467303922371064551107548593229301680963835761669208270550787169555095023033342633934062306466232305118182170249214859477356704*x-54596903195692383228811303903099094595485942029908427740293381362056522635732063665027139983735087108052158160868975427191970284560037430292255825345888407666793198514116089825835613854836619825589686045204575184620627219385267431273955999701678803060573833294245381178016156260128
"(8, 16)",-144388708553545045225104490240429333034932430823019137985468579301709125774902567334128451174301752261367775772662703341720361626167906430962082392276116599418797071022668152209431923761079369665554782843779181448623052866595523613113250949641500209181363926143279082609403549590528*x+322862967509132054267761842583119318865530696628487988120753061328735246284979895900962624131555908667680151032087689693699501227730315518859182642754121052816456897412443362045911647294337829299098939287204616851034561592753679022652215607728257873058980732012313923410661895686144
"(9, -19)",81179821607065580806645616678428117564506929113527408956287834470728904427702345276884124015449784648498582603416983573726648043126727454831737898504000492064688337022235175825479939381981641522057370494362844820275713769933690419420220151187751193990956081986591704198148482233741702*x+181523599514704860576192275759380620675590767533652822277389379782040462707917476705738099858743764317851357733791401060856857799579249151044266496215192166378024489783750470093297441825342672427166030487573683244541100520996233275010919043861656897415745884655509328766223085292682098
"(9, -17)",-39839331763814276037131222560461379377924351624207976073530777902032275005050270057295038233541769982397866130501819197915677139840065270923594647669051147477268730869959763495537706205013167103713961178775629838951083826714134792036338181111446463761919978550032116126534657593288845*x-89083454002055317549448676072967888759415598376276451307110180719500544063914160680020574333096986591305740453093394655846535483654171932331565079481271437342810979887586403200581139857836750741275947796346236541146948241317570858464679706422372480543486993812966634255328811056242965
"(9, -15)",-17933087944030831860964257914538442094760584449038800682950790416843183418448669565476633895968041751119647763520218908092025277483709043626328749877416368107269691425066938760675095970639419823177884838441846478689519306970558597582195553597928897048369157918670785466329623394030250*x-40099603689334884004199675320426369052713244812325700273131892699413882048807677879785050749133716697921025028389348841745860909326896373140497578402249087531108713245713003792563087680179299598721126470719901627102996095074624324090417650269850590840528800141912464821582439933303750
"(9, -13)",2841098999086676385963772021821201636442635056145264601166572455309596087047838986077029996654571398465054738374249223421634190082043430993016383172204966432132780759135993956130172424511131562065394704835893978104517660650369552775539105084063483611558765654778892202999926276452110*x+6352890492764421320237620069399197399099441184567299915149455255780147779606213670024053161037052049807898121266977855967731243599527687584525467149733621251289889618370719121626203686283155794530065388875070427136719317314235059394160919229163072276373820824651563238677531523389430
"(9, -11)",43287463749862348605929936758862309125225972688568241017804653939125401523254683304264451158590663014863525031012185371921394799249861022909658292784685245000319870130857779289522628790820671946813623144006790496076599843665598935399440269865083986064481723186892199326009714222132*x+96793711518250164241597327818041017799262915922629326441539413925646965068392275389876739680489734820856516532182662625190586543675896621452826897213973402348397456568791135954872730389289955929336888147157752534559537966399947174700082921417400954375115366595700025812496182439292
"(9, -9)",(-14227090347023825598387778501989677295172763567250023049940503963872489232378892864287710918278631465373030553234906863218989272153018430584755434894519899398778131790995937599630757547539854926795711302625480981891968357834358526928497356173652596080242463618985192078118633073193*x-31812741137976346841702395903060471761384218069236035865522626116680727033588711616069558894791794346870003634710852025974657639561621699172559253871116003499371132448317557936764411366972080965300999017554334626777912922732245027821869109874162789231190977471413080103100968575657)/2
"(9, -7)",176936630760841122932737919475551343035460348618605065149116497364117281990763410434870042696906261055720327305534317293853596612453556766609913772220687692485788485663465047243832524404129872501918974844843694652685391598964385157725417686360918943436696731498290141140562022465*x+395642334091021041539553035845556480506007017595533244383410476381966906217988180704289188625330689851347731474414442627475568820357999313841095453400574186691149557538107162221008751391150411195995281159490843938224169491243665483254608738540428102970258148529684606846299064655
"(9, -5)",25618139066376838447080463638416272393030650731365773853666949810495144766170805166765955256659294687418949446639252367973153564033020322945675574883767258962230746136181568407341792559308401370574052253923715475196146468970832440796804472410969214615424989332807060823236999500*x+57283900409113208081732790349236042991960325113032349971737892671387510223173972442200046042775864154257693247306892218749288711272018618874920514106078363749644806759233655172711840701097331840496333775596675218708767957851966930973018380117319046687956901063890615001527997500
"(9, -3)",561561821804142320100467734801443566602259686028643837743976644840347614072263492352015245517604880214539578778440701766658606859422747098969528408081108680512797107965077451949614300619718596057114172837876269650768008619500985636380248243716708841044653920833157945552261420*x+1255690380301158262424927100594054511932012762868469737710072637409996865581898967410423438864406639958725772788545507136095584757812272233429660074202789480735819200813331228302140802491451200327463469559522244485993830526741354379660044500137061560331872263301463751885086660
"(9, -1)",668589424781402499783592000400913509621341861051553322916822674947486970878454528437818785933482854921938364718314074667764734084651120963335124359424866381204040293209011654790367831772792848129843520704359343024868764387806154571671021035888119254550872994684561838434247*x+1408186418411556461921214393191320408630344810631102922728334774975465282754901555290684060401755609301337982476920028401351721109520120522893696942893003036386095736757217421117966021665370609713304304800052721918846815319130054153252870631204491770168253604022413427757487
"(9, 1)",668589424781402499783592000400913509621341861051553322916822674947486970878454528437818785933482854921938364718314074667764734084651120963335124359424866381204040293209011654790367831772792848129843520704359343024868764387806154571671021035888119254550872994684561838434247*x-1408186418411556461921214393191320408630344810631102922728334774975465282754901555290684060401755609301337982476920028401351721109520120522893696942893003036386095736757217421117966021665370609713304304800052721918846815319130054153252870631204491770168253604022413427757487
"(9, 3)",561561821804142320100467734801443566602259686028643837743976644840347614072263492352015245517604880214539578778440701766658606859422747098969528408081108680512797107965077451949614300619718596057114172837876269650768008619500985636380248243716708841044653920833157945552261420*x-1255690380301158262424927100594054511932012762868469737710072637409996865581898967410423438864406639958725772788545507136095584757812272233429660074202789480735819200813331228302140802491451200327463469559522244485993830526741354379660044500137061560331872263301463751885086660
"(9, 5)",25618139066376838447080463638416272393030650731365773853666949810495144766170805166765955256659294687418949446639252367973153564033020322945675574883767258962230746136181568407341792559308401370574052253923715475196146468970832440796804472410969214615424989332807060823236999500*x-57283900409113208081732790349236042991960325113032349971737892671387510223173972442200046042775864154257693247306892218749288711272018618874920514106078363749644806759233655172711840701097331840496333775596675218708767957851966930973018380117319046687956901063890615001527997500
"(9, 7)",176936630760841122932737919475551343035460348618605065149116497364117281990763410434870042696906261055720327305534317293853596612453556766609913772220687692485788485663465047243832524404129872501918974844843694652685391598964385157725417686360918943436696731498290141140562022465*x-395642334091021041539553035845556480506007017595533244383410476381966906217988180704289188625330689851347731474414442627475568820357999313841095453400574186691149557538107162221008751391150411195995281159490843938224169491243665483254608738540428102970258148529684606846299064655
"(9, 9)",(-14227090347023825598387778501989677295172763567250023049940503963872489232378892864287710918278631465373030553234906863218989272153018430584755434894519899398778131790995937599630757547539854926795711302625480981891968357834358526928497356173652596080242463618985192078118633073193*x+31812741137976346841702395903060471761384218069236035865522626116680727033588711616069558894791794346870003634710852025974657639561621699172559253871116003499371132448317557936764411366972080965300999017554334626777912922732245027821869109874162789231190977471413080103100968575657)/2
"(9, 11)",43287463749862348605929936758862309125225972688568241017804653939125401523254683304264451158590663014863525031012185371921394799249861022909658292784685245000319870130857779289522628790820671946813623144006790496076599843665598935399440269865083986064481723186892199326009714222132*x-96793711518250164241597327818041017799262915922629326441539413925646965068392275389876739680489734820856516532182662625190586543675896621452826897213973402348397456568791135954872730389289955929336888147157752534559537966399947174700082921417400954375115366595700025812496182439292
"(9, 13)",2841098999086676385963772021821201636442635056145264601166572455309596087047838986077029996654571398465054738374249223421634190082043430993016383172204966432132780759135993956130172424511131562065394704835893978104517660650369552775539105084063483611558765654778892202999926276452110*x-6352890492764421320237620069399197399099441184567299915149455255780147779606213670024053161037052049807898121266977855967731243599527687584525467149733621251289889618370719121626203686283155794530065388875070427136719317314235059394160919229163072276373820824651563238677531523389430
"(9, 15)",-17933087944030831860964257914538442094760584449038800682950790416843183418448669565476633895968041751119647763520218908092025277483709043626328749877416368107269691425066938760675095970639419823177884838441846478689519306970558597582195553597928897048369157918670785466329623394030250*x+40099603689334884004199675320426369052713244812325700273131892699413882048807677879785050749133716697921025028389348841745860909326896373140497578402249087531108713245713003792563087680179299598721126470719901627102996095074624324090417650269850590840528800141912464821582439933303750
"(9, 17)",-39839331763814276037131222560461379377924351624207976073530777902032275005050270057295038233541769982397866130501819197915677139840065270923594647669051147477268730869959763495537706205013167103713961178775629838951083826714134792036338181111446463761919978550032116126534657593288845*x+89083454002055317549448676072967888759415598376276451307110180719500544063914160680020574333096986591305740453093394655846535483654171932331565079481271437342810979887586403200581139857836750741275947796346236541146948241317570858464679706422372480543486993812966634255328811056242965
"(9, 19)",81179821607065580806645616678428117564506929113527408956287834470728904427702345276884124015449784648498582603416983573726648043126727454831737898504000492064688337022235175825479939381981641522057370494362844820275713769933690419420220151187751193990956081986591704198148482233741702*x-181523599514704860576192275759380620675590767533652822277389379782040462707917476705738099858743764317851357733791401060856857799579249151044266496215192166378024489783750470093297441825342672427166030487573683244541100520996233275010919043861656897415745884655509328766223085292682098
"(10, -22)",-4641288206057276344041279846690821646008746703628250399606758068566856041802886911058151174072955459811652582590272325625002738084320999346040754214894813881459492889285649844003589216549738504612580874285172693573574111305707867346435137512284771349896569257933366288425820183799554300*x-10378235931912121084203185056768857715188627175683682619626265631540168966673657158470167676936707578596571206435178639829996942413748874484569777941335937888890677291975418307761667542022529786478430409602915771207594399057735578527183415994119090992383743390366670313827685912432857540
"(10, -20)",23790232672568225975652890307265752491966654170984166023111298490299527138773054755630565162043290523518511913606783003164868707747392415741178614727242411515657293725543781140938418943083711587696056319877501769054265121825698967359684010122899768381492860781234947914299442997836499375*x+53196577456399049616783487665806916816047147361636190347866148332860803733250754533082722456217119528904395839195841225418316321963885997480057369670714598637712698293474333925829057913720218349031164956519026946542848726502998505590329006918206712966719852214818236404831033423948938750
"(10, -18)",5058915858698800162531562833398073014271849328849103386862215425192032861210267439012538009570979331333828112105599310360050203334278969562259683405697569927096886769417234435190351272530550785969452866718319750217353237963728323226596353982135885920907716427098307686211525104120151600*x+11312079752502237952937850354027840253892205334879272955835852987028125552249362817175743957307993588511869005194160817482452181437579930930168291878038750218338811128673132064925918641105561564171704798757323365891938868307130046743760669665656027749589046464952855856392801174046349680
"(10, -16)",-2269142378636948654082139539245092411931091770074185851813019391255477735841281287849344227317918297060953381464059218162334289739325451073574896058215342491451610499533203382893420462501341905188263747888716746210524441881976534714902203355351506024349324261734503035920333948893256290*x-5073956609257783774914473325483302593614663275445750019655821359155034351121851450593602467859136997958754277490048901736039261775389447005438336173583465734712340420780293350323601754501034320561752623126525200905992986340053909597673096970579900259518628537973077776010859763309022128
"(10, -14)",-177110627443479299031487499962258379388594698066008010982997365888539926048223703063157801818403639346854165849083831689041522978781349989488087647195088358898670617141447717410198815726385904822668130184336082645388620644575883424794913880634467907184571387811931837015532847122830000*x-396031402501259504747531094589064729263078422298565784135617799975630674273163329946463182825359435849665402375624506714511683406137779118113771214323144420710249885941706376926766005782624440373592614761860645829214721634610801439470023510882162906729619664680743267879488699346813200
"(10, -12)",2977093024727070962685492472472233634192586535658127071328506177206843521625770822546166713835792853166165753604281756701516875014943228155105736882906996433752385813763043894350678091578646567914037315828361041101896127307796942245985099331470793684689591855798765695264657531774650*x+6656982378630192963677800379227139665813560697441879070305361005197418621735396123488542861240432591069324976359609836666650215186955659757255176087875508504386938643928885378085148470022010034402891891688134011814781631387458403666438633007223147295064633664607506179004510900999980
"(10, -10)",6883225064333192854132351064746037239897299919662715166068601306286970172305393267476192678750716501380727762126825413048857341346457754387298212648342415137747303552332159143505806211428665284500526664652689627953973214760916357595742157653798638663266170960046939095030623080637500*x+15391359148279382364407937481242953943326310317315801292277314888624567879851009874586435663199054919271923722759668942496178669921017308151803949394232692045092767245338977550919798754806206419599553940939508958976150401329440087703351212697573062772782929961822003078924080506237500
"(10, -8)",7861150756773069729380765539727684312935922982595237024988381894984173215402879986679335069556750538666396130327470441009549489130002069433616665682244626886699666244780589494014985563776064772917524039643389153458793073734301132082178945264742645973245577439588865456967441334350*x+17578067473518472744433872891003120923248955391245047852724145980436954705158119795636378676294737323577629957366714605553786538619265465420286084570266673078663175048869952800056725778780137351801202529595292414168519896894817433450270801689365586100023353049064645340426502339480
"(10, -6)",-9317027994691246355832969970145518792616746265379062431782966129083219027272088134781039786419701488877484648031297999865599676946623962256888500550949929715641597493546175693480036765230562149580192652703229921068106025628569248717432789818431798752434898474666533108929271245000*x-20833507944467653428412435856015625712062249029826146993252955724607695519882576834861517156810029575347603643116111046072120223574977275924208718004651667620603415853401393564740636943299419731943901653563417777179216169931077716542637105166186121924268358128539092214397082894200
"(10, -4)",595131729767455420355353138336600579677038284147698496679611098868271657165232576462118770776646270651035911086283824058263559215729042748527160971852996227635878889260933584348951222920726648588118523356851649340808231745071597718004540067213259585111369401351121991618174874165*x+1330754998647714959385317906592101518983125135295022784200985131701466457408046759162955281765233578901228128417398021440656489128666412242216103881415331034008269425722073813052271773779852880192821775489527644429490605810354177211617498542500757572541546102229547237108076609282
"(10, -2)",23281144791955208814672999092474386943005915866426741960708293834968817637486835766630786957815571513390282749001546538422425114118009372594493251743100629695407421546214464999648970523262196825824024428726512649262141784708256581115909208515009809355726990992963525932442115200*x+52059385442547459514704928447604914535730010524451620067118550823514158808453157105724316902888817888404201997581110751571759982279566299850605558123189650067987811304364728054819423666257343435542044180409193383951544604619215192524245903851832056741637407232492178134578901120
"(10, 0)",381403497650919843608346828191854877863025585477368897212931411465105514528409729846130937121939690850955611201954406943645964290588240423366346673266025936506541500252385855167414071616488792757734044578877559422862588476104148857138842687111112931219817368688977646815137500*x
"(10, 2)",23281144791955208814672999092474386943005915866426741960708293834968817637486835766630786957815571513390282749001546538422425114118009372594493251743100629695407421546214464999648970523262196825824024428726512649262141784708256581115909208515009809355726990992963525932442115200*x-52059385442547459514704928447604914535730010524451620067118550823514158808453157105724316902888817888404201997581110751571759982279566299850605558123189650067987811304364728054819423666257343435542044180409193383951544604619215192524245903851832056741637407232492178134578901120
"(10, 4)",595131729767455420355353138336600579677038284147698496679611098868271657165232576462118770776646270651035911086283824058263559215729042748527160971852996227635878889260933584348951222920726648588118523356851649340808231745071597718004540067213259585111369401351121991618174874165*x-1330754998647714959385317906592101518983125135295022784200985131701466457408046759162955281765233578901228128417398021440656489128666412242216103881415331034008269425722073813052271773779852880192821775489527644429490605810354177211617498542500757572541546102229547237108076609282
"(10, 6)",-9317027994691246355832969970145518792616746265379062431782966129083219027272088134781039786419701488877484648031297999865599676946623962256888500550949929715641597493546175693480036765230562149580192652703229921068106025628569248717432789818431798752434898474666533108929271245000*x+20833507944467653428412435856015625712062249029826146993252955724607695519882576834861517156810029575347603643116111046072120223574977275924208718004651667620603415853401393564740636943299419731943901653563417777179216169931077716542637105166186121924268358128539092214397082894200
"(10, 8)",7861150756773069729380765539727684312935922982595237024988381894984173215402879986679335069556750538666396130327470441009549489130002069433616665682244626886699666244780589494014985563776064772917524039643389153458793073734301132082178945264742645973245577439588865456967441334350*x-17578067473518472744433872891003120923248955391245047852724145980436954705158119795636378676294737323577629957366714605553786538619265465420286084570266673078663175048869952800056725778780137351801202529595292414168519896894817433450270801689365586100023353049064645340426502339480
"(10, 10)",6883225064333192854132351064746037239897299919662715166068601306286970172305393267476192678750716501380727762126825413048857341346457754387298212648342415137747303552332159143505806211428665284500526664652689627953973214760916357595742157653798638663266170960046939095030623080637500*x-15391359148279382364407937481242953943326310317315801292277314888624567879851009874586435663199054919271923722759668942496178669921017308151803949394232692045092767245338977550919798754806206419599553940939508958976150401329440087703351212697573062772782929961822003078924080506237500
"(10, 12)",2977093024727070962685492472472233634192586535658127071328506177206843521625770822546166713835792853166165753604281756701516875014943228155105736882906996433752385813763043894350678091578646567914037315828361041101896127307796942245985099331470793684689591855798765695264657531774650*x-6656982378630192963677800379227139665813560697441879070305361005197418621735396123488542861240432591069324976359609836666650215186955659757255176087875508504386938643928885378085148470022010034402891891688134011814781631387458403666438633007223147295064633664607506179004510900999980
"(10, 14)",-177110627443479299031487499962258379388594698066008010982997365888539926048223703063157801818403639346854165849083831689041522978781349989488087647195088358898670617141447717410198815726385904822668130184336082645388620644575883424794913880634467907184571387811931837015532847122830000*x+396031402501259504747531094589064729263078422298565784135617799975630674273163329946463182825359435849665402375624506714511683406137779118113771214323144420710249885941706376926766005782624440373592614761860645829214721634610801439470023510882162906729619664680743267879488699346813200
"(10, 16)",-2269142378636948654082139539245092411931091770074185851813019391255477735841281287849344227317918297060953381464059218162334289739325451073574896058215342491451610499533203382893420462501341905188263747888716746210524441881976534714902203355351506024349324261734503035920333948893256290*x+5073956609257783774914473325483302593614663275445750019655821359155034351121851450593602467859136997958754277490048901736039261775389447005438336173583465734712340420780293350323601754501034320561752623126525200905992986340053909597673096970579900259518628537973077776010859763309022128
"(10, 18)",5058915858698800162531562833398073014271849328849103386862215425192032861210267439012538009570979331333828112105599310360050203334278969562259683405697569927096886769417234435190351272530550785969452866718319750217353237963728323226596353982135885920907716427098307686211525104120151600*x-11312079752502237952937850354027840253892205334879272955835852987028125552249362817175743957307993588511869005194160817482452181437579930930168291878038750218338811128673132064925918641105561564171704798757323365891938868307130046743760669665656027749589046464952855856392801174046349680
"(10, 20)",23790232672568225975652890307265752491966654170984166023111298490299527138773054755630565162043290523518511913606783003164868707747392415741178614727242411515657293725543781140938418943083711587696056319877501769054265121825698967359684010122899768381492860781234947914299442997836499375*x-53196577456399049616783487665806916816047147361636190347866148332860803733250754533082722456217119528904395839195841225418316321963885997480057369670714598637712698293474333925829057913720218349031164956519026946542848726502998505590329006918206712966719852214818236404831033423948938750
"(10, 22)",-4641288206057276344041279846690821646008746703628250399606758068566856041802886911058151174072955459811652582590272325625002738084320999346040754214894813881459492889285649844003589216549738504612580874285172693573574111305707867346435137512284771349896569257933366288425820183799554300*x+10378235931912121084203185056768857715188627175683682619626265631540168966673657158470167676936707578596571206435178639829996942413748874484569777941335937888890677291975418307761667542022529786478430409602915771207594399057735578527183415994119090992383743390366670313827685912432857540
"(11, -23)",-2119789684093979872984861531974061811475970478192547090526600183011726429474049444084886343847823142445152855093137401854552340462943344234633988066416722630068562399848665137107204824366604012333409521525414095815408925558419950467111139892640302550016041648898975143175303384865482010170*x-4739993831636943695128604635555030590384932466445513626431715481529850988329732238359824648505579885359467593970203113165725911716426754813845861408282832906098732928910063916613874958009009697336896202316707949777742442099834500388073601825941270347670456445753991803194633729402660897490
"(11, -21)",1444293482365673541235636820256956484199748552172783203664994569249569160506338043062215291765701771859961904423947965437565319703598107917841169403191003721879512758171096421800433044280203375266521818891069076782891435773644240479220159169497685394403425320553515972377833187753122277003*x+3229538406029539810670484707892321157377920767620985881130512498603875712846336852988101449772560247946869206999747049457592717122861073425420027665045316179392542888128222994063055182832005337439000108098980732398706487235080818295352785178713000622012594304224473714723719318682128166997
"(11, -19)",1926415155163802396832120121135723478385531485574866804556896010629599118696054371766268780514230873478160504988434442176584916787862597690692500525784465303107315827848709147870769301195888431821298415911134237270157354401517680282931230288308799932946114487581115881594256253730539433393*x+4307595239832067174669498034543652609225775418707922768050362153249936293830152127440325488459440365179342871333788321893968230556728794155166331318850851987204911221693510975017472641787802857293652500225956529562552130731092737326311336916659009925949335876414577131474868182826638868873
"(11, -17)",-259931964748744117032909297195035578252229903471262833391166779831580485423123482459890825493914351466165979818512980699156229829693229864787949483367284961918401311030800299612411699715081198638620093107012706164155300933546615310562709272464565408973016776242335814409693745578083974680*x-581225542703270888813243588873833537634717346263103835078011994427227438102581303674693583801796327471985068931148593438917647319840961963926817503008841982596169830838799255508164799659311890667757637336580888476513661629908170457838896084637641968099971148862289062043983069255542653640
"(11, -15)",23569564469437721670135243326838690746452900324075680155150654800041600828300523057618204264784198758227993412732314658221709455424756456877078971716579578021543027334405966927522486910533875776198332185259854537127402345814430109236870983819307046586232441522078553921200103187954060500*x+52703148353726510093105100230675934137166968122334872987792633630656094094504035083362730394576120737540083332709289102903888298782208051883330934741477381214595945635801271739112505326837664762821330161665697058753167578305364097310801659565922821801377164434480620552772050682297942500
"(11, -13)",1791638503702107239265649267694029790429598725641498637488989815277404374093960356935802661679703403409737067792052543132667192754517121077463591909007979621062534087127879729781198116742011071991889987591960753774900099370125360767848421721112314289658182655502268515827344439281244265*x+4006225485383920408982057558674431874991300127766525179234557186186286109230835801788182556099008627188635042672371956116632079326255055313186682840865829858422372536989297461462852704232004795487700508641937153563333435269667116881246790653560452552488637863855270987677420230416618655
"(11, -11)",-550120160839882296651284867665426593463748101687605777182004046109223321825536084199464030604680357456626270376119241630376397185169738231764436126374824277220202227948140578805101241010769083170431715728960278550492309629047078999358137322855240084091638065775499421883709764910294184*x-1230106075431094616157751244478978774187244484317674887127863291662729903230005610516399930293540295979586679905303494525171610750270946458772470380057250969036532054425456888550694673420099738389498507265638998815372494659640419725629939131188732503060282145374076127580648971837544616
"(11, -9)",63980045976423296663715632654516211061325503797010151660606015675943073700105251544483701047236961234831356996353098008439252367351035536277755676407235007222850041647030130593767234752771853325452043983349817976658245751749949827321510707523224531341409818054948876787082140972487598*x+143063732006844406961859691262888011106892913552504516128994355298866777640630406401884023122642564996842779074503765057563562917928389226147791338895392767783988096653781854793768014653995913583197465520208331965295420015151958413346794515055549493285046565708161418107010757117612618
"(11, -7)",4699225949096137316660075654294689769160468057127491799413407592237594092848584594218397154160228984452170614736480830921803003902247050055996465264284650111722115850604386382511977400543034112094514143009169413268904723816570144713377896326270224162769686085354560391806963992059610*x+10507788663813071026305907100211825285153802770909400963299325975130643733425022067007032781316559897762975182182414628482520371899038994545724533766374572570877313961636369538082830602512758293011886541843553787870848641426352012284257276983657196468837675119487682821366091762430930
"(11, -5)",-282224581308100659969086532770506203511009242762304375143898560036250415528090007008047103554252402128141035180262211987629404868975814419385793358725332556747838056580052133836877577174054538952605441191636858293168901179921235502628200414152398338898092814307002311528800961874250*x-631073348757183173119163652948671724718187439744393735260111401097786184229662475836636226878668015466592276720451749441266102034777615303826487404567753015170193609962945332021873964878104629963490939823971392305960002580509202804258217138446762877253080071182185388996017158753750
"(11, -3)",-1788866393881664606630112417684817165527535684213234291352284652248978738152641839017588824971441925431015210407265073924998521817763070283319505884080137068669925454094340666735037917575725444124595625247827217538121733182708058643009698046330391521918290326000016779289914675275*x-4000263244459244529419651066396868283959490640495624396263172064904703639764923841119352760298824684103099080586152176574804143251559394535525027018882367139065460108395691284950868574007097018427744484400630701804955979974745590336884345423839225954890683712332898766136226159875
"(11, -1)",523338889999357749465533809556765998886894559078802562952982452049073170446464157821901680283552527633477735558138760921190107969651342293072100102010336511455456139262626711200524828061033968660689308199469371471186522997033448958139116912934307904637352998883870941742808562388*x+1126829283112501182900581251618792374672086499759343273956990963866350794023199202006058995048831349943834203201674576624582693584585321837350886167179249192768168465681823193975993604667815870801529764454119437065568372447163882873469198125141458733581721556929355583270096506012
"(11, 1)",523338889999357749465533809556765998886894559078802562952982452049073170446464157821901680283552527633477735558138760921190107969651342293072100102010336511455456139262626711200524828061033968660689308199469371471186522997033448958139116912934307904637352998883870941742808562388*x-1126829283112501182900581251618792374672086499759343273956990963866350794023199202006058995048831349943834203201674576624582693584585321837350886167179249192768168465681823193975993604667815870801529764454119437065568372447163882873469198125141458733581721556929355583270096506012
"(11, 3)",-1788866393881664606630112417684817165527535684213234291352284652248978738152641839017588824971441925431015210407265073924998521817763070283319505884080137068669925454094340666735037917575725444124595625247827217538121733182708058643009698046330391521918290326000016779289914675275*x+4000263244459244529419651066396868283959490640495624396263172064904703639764923841119352760298824684103099080586152176574804143251559394535525027018882367139065460108395691284950868574007097018427744484400630701804955979974745590336884345423839225954890683712332898766136226159875
"(11, 5)",-282224581308100659969086532770506203511009242762304375143898560036250415528090007008047103554252402128141035180262211987629404868975814419385793358725332556747838056580052133836877577174054538952605441191636858293168901179921235502628200414152398338898092814307002311528800961874250*x+631073348757183173119163652948671724718187439744393735260111401097786184229662475836636226878668015466592276720451749441266102034777615303826487404567753015170193609962945332021873964878104629963490939823971392305960002580509202804258217138446762877253080071182185388996017158753750
"(11, 7)",4699225949096137316660075654294689769160468057127491799413407592237594092848584594218397154160228984452170614736480830921803003902247050055996465264284650111722115850604386382511977400543034112094514143009169413268904723816570144713377896326270224162769686085354560391806963992059610*x-10507788663813071026305907100211825285153802770909400963299325975130643733425022067007032781316559897762975182182414628482520371899038994545724533766374572570877313961636369538082830602512758293011886541843553787870848641426352012284257276983657196468837675119487682821366091762430930
"(11, 9)",63980045976423296663715632654516211061325503797010151660606015675943073700105251544483701047236961234831356996353098008439252367351035536277755676407235007222850041647030130593767234752771853325452043983349817976658245751749949827321510707523224531341409818054948876787082140972487598*x-143063732006844406961859691262888011106892913552504516128994355298866777640630406401884023122642564996842779074503765057563562917928389226147791338895392767783988096653781854793768014653995913583197465520208331965295420015151958413346794515055549493285046565708161418107010757117612618
"(11, 11)",-550120160839882296651284867665426593463748101687605777182004046109223321825536084199464030604680357456626270376119241630376397185169738231764436126374824277220202227948140578805101241010769083170431715728960278550492309629047078999358137322855240084091638065775499421883709764910294184*x+1230106075431094616157751244478978774187244484317674887127863291662729903230005610516399930293540295979586679905303494525171610750270946458772470380057250969036532054425456888550694673420099738389498507265638998815372494659640419725629939131188732503060282145374076127580648971837544616
"(11, 13)",1791638503702107239265649267694029790429598725641498637488989815277404374093960356935802661679703403409737067792052543132667192754517121077463591909007979621062534087127879729781198116742011071991889987591960753774900099370125360767848421721112314289658182655502268515827344439281244265*x-4006225485383920408982057558674431874991300127766525179234557186186286109230835801788182556099008627188635042672371956116632079326255055313186682840865829858422372536989297461462852704232004795487700508641937153563333435269667116881246790653560452552488637863855270987677420230416618655
"(11, 15)",23569564469437721670135243326838690746452900324075680155150654800041600828300523057618204264784198758227993412732314658221709455424756456877078971716579578021543027334405966927522486910533875776198332185259854537127402345814430109236870983819307046586232441522078553921200103187954060500*x-52703148353726510093105100230675934137166968122334872987792633630656094094504035083362730394576120737540083332709289102903888298782208051883330934741477381214595945635801271739112505326837664762821330161665697058753167578305364097310801659565922821801377164434480620552772050682297942500
