numerator,1
"(7, -5)",-11143019293595490748988970*x-24916563932111126019165330
"(7, -3)",-2101088475000522160977705*x-4695900546748122418711165
"(7, -1)",(-350747051019168958264213*x-862757691186243400940393)/2
"(7, 1)",(350747051019168958264213*x-862757691186243400940393)/2
"(7, 3)",2101088475000522160977705*x-4695900546748122418711165
"(7, 5)",11143019293595490748988970*x-24916563932111126019165330
"(7, 7)",(-151786494125924651492479425*x+339404918766623364029262975)/2
"(7, 9)",(1267359470890193087797088157*x-2833901928838729128032688293)/2
"(7, 11)",5695630762413293760602184004*x-12735817559495079067784367784
"(7, 13)",3412788153942321824702038085*x-7631226305021048492612096455
"(7, 15)",(11279062572696984713233071135*x-25220750635024121300707297805)/2
"(8, -16)",-414122618558951764831551401648*x-926006326118032145833217420192
"(8, -14)",-305384522255638358393215383574*x-682860551039904778563634882634
"(8, -12)",137239413454268522846586720720*x+306876657675943592989954595260
"(8, -10)",14063431363500382479040571640*x+31446788525701546287506282820
"(8, -8)",-3736552412965886747832065920*x-8355185192812962170301530240
"(8, -6)",1159682213177073912094609044*x+2593127913666353144020742016
"(8, -4)",67308677559431196242873200*x+150501212242077799629705700
"(8, -2)",-18570132616377602788165690*x-41230469535760384579662170
"(8, 0)",-537107851485691965061440
"(8, 2)",18570132616377602788165690*x-41230469535760384579662170
"(8, 4)",-67308677559431196242873200*x+150501212242077799629705700
"(8, 6)",-1159682213177073912094609044*x+2593127913666353144020742016
"(8, 8)",3736552412965886747832065920*x-8355185192812962170301530240
"(8, 10)",-14063431363500382479040571640*x+31446788525701546287506282820
"(8, 12)",-137239413454268522846586720720*x+306876657675943592989954595260
"(8, 14)",305384522255638358393215383574*x-682860551039904778563634882634
"(8, 16)",414122618558951764831551401648*x-926006326118032145833217420192
"(9, -19)",-15666191432012054667304597805782*x-35030668990503729179226502552164
"(9, -17)",-11440040096447312366601667040945*x-25580707320979440817386238393695
"(9, -15)",-925766148391567293611819643300*x-2070076039071702064582015617300
"(9, -13)",-2089824029454169667937504137660*x-4672988590872043813004945664990
"(9, -11)",318870958765422145347324086622*x+713017139848753278042924527886
"(9, -9)",(-85221843723990280193700418137*x-190561835641887607374537777639)/2
"(9, -7)",-6229072159458191725460184435*x-13928630832275455384362511635
"(9, -5)",-290449123109086084962963950*x-649484760641693304297065850
"(9, -3)",-568400435473997278299779370*x-1269434753793278080831038330
"(9, -1)",43534279510349473788682517*x+117889217224843890290758011
"(9, 1)",-43534279510349473788682517*x+117889217224843890290758011
"(9, 3)",568400435473997278299779370*x-1269434753793278080831038330
"(9, 5)",290449123109086084962963950*x-649484760641693304297065850
"(9, 7)",6229072159458191725460184435*x-13928630832275455384362511635
"(9, 9)",(85221843723990280193700418137*x-190561835641887607374537777639)/2
"(9, 11)",-318870958765422145347324086622*x+713017139848753278042924527886
"(9, 13)",2089824029454169667937504137660*x-4672988590872043813004945664990
"(9, 15)",925766148391567293611819643300*x-2070076039071702064582015617300
"(9, 17)",11440040096447312366601667040945*x-25580707320979440817386238393695
"(9, 19)",15666191432012054667304597805782*x-35030668990503729179226502552164
"(10, -22)",(132453840071695773933415702532525*x+296175790281197368696404255400285)/2
"(10, -20)",-135684049289623364526542540504325*x-303398757674029893610827758888550
"(10, -18)",-187341941992281294389349153793650*x-418909317331563355873124302373590
"(10, -16)",36020838215458886193513611515030*x+80545042856288285774072074688201
"(10, -14)",5110691464185342048567979420250*x+11427853525946283375730453706450
"(10, -12)",1879442764628673304651814171850*x+4202561781536635130898472054140
"(10, -10)",(1985015134646301058498642380125*x+4438628775273068553147032315875)/2
"(10, -8)",-91207377733425310129776780400*x-203945956470049135714033643215
"(10, -6)",103359475738715494358435984625*x+231116995826527909659017502425
"(10, -4)",-14390136520151871195757209195*x-32152407376333741517899459386
"(10, -2)",3207819424629804687615695900*x+7392010816969356479820656660
"(10, 0)",-825396220379331719774054750
"(10, 2)",-3207819424629804687615695900*x+7392010816969356479820656660
"(10, 4)",14390136520151871195757209195*x-32152407376333741517899459386
"(10, 6)",-103359475738715494358435984625*x+231116995826527909659017502425
"(10, 8)",91207377733425310129776780400*x-203945956470049135714033643215
"(10, 10)",(-1985015134646301058498642380125*x+4438628775273068553147032315875)/2
"(10, 12)",-1879442764628673304651814171850*x+4202561781536635130898472054140
"(10, 14)",-5110691464185342048567979420250*x+11427853525946283375730453706450
"(10, 16)",-36020838215458886193513611515030*x+80545042856288285774072074688201
"(10, 18)",187341941992281294389349153793650*x-418909317331563355873124302373590
"(10, 20)",135684049289623364526542540504325*x-303398757674029893610827758888550
"(10, 22)",(-132453840071695773933415702532525*x+296175790281197368696404255400285)/2
"(11, -23)",65801240002395883484725275180695*x+147136045649135620100961969131395
"(11, -21)",(-344869217636519313656497189306659*x-771151013982426544592737708447003)/2
"(11, -19)",(1512250541299179174615017836367819*x+3381495009355817767691566903513097)/2
"(11, -17)",-269579168120858512801754862936580*x-602797345236083856663248701036520
"(11, -15)",19076860938040116114406941736350*x+42657157854768419666150166408650
"(11, -13)",(109827261434104733247659914850945*x+245581222349497898490613179165245)/2
"(11, -11)",29987303680787261137574380037676*x+67053649459509610441938398940372
"(11, -9)",-3328302117665294311594728743223*x-7442309916280890695036940929189
"(11, -7)",426867049696568718270568716585*x+954499111745002956901956412665
"(11, -5)",-127766230109400780083262459825*x-285731198958286674335233509525
"(11, -3)",(56661110179415364362703908175*x+125798306272163303251237057925)/2
"(11, -1)",-101756696325686223826591782*x-3904574309540676555491850714
"(11, 1)",101756696325686223826591782*x-3904574309540676555491850714
"(11, 3)",(-56661110179415364362703908175*x+125798306272163303251237057925)/2
"(11, 5)",127766230109400780083262459825*x-285731198958286674335233509525
"(11, 7)",-426867049696568718270568716585*x+954499111745002956901956412665
"(11, 9)",3328302117665294311594728743223*x-7442309916280890695036940929189
"(11, 11)",-29987303680787261137574380037676*x+67053649459509610441938398940372
"(11, 13)",(-109827261434104733247659914850945*x+245581222349497898490613179165245)/2
"(11, 15)",-19076860938040116114406941736350*x+42657157854768419666150166408650
"(11, 17)",269579168120858512801754862936580*x-602797345236083856663248701036520
"(11, 19)",(-1512250541299179174615017836367819*x+3381495009355817767691566903513097)/2
"(11, 21)",(344869217636519313656497189306659*x-771151013982426544592737708447003)/2
"(11, 23)",-65801240002395883484725275180695*x+147136045649135620100961969131395
"(12, -26)",15401507045430024615727904654987071*x+34438816709523476768030119478062191
"(12, -24)",13684729182973957074435362790990900*x+30599984706804925682917833319968600
"(12, -22)",8625227893327239310048399712634655*x+19286595890907011833280204099948085
"(12, -20)",493148770438966194816891199160160*x+1102714173721967215608648699924960
"(12, -18)",-1420624478226817670020138401902460*x-3176612903815333592543604789475680
"(12, -16)",1669247900534551687533214010574550*x+3732551776893952539529494236608800
"(12, -14)",120760267766967517768896608959739*x+270028167711641088096036598339041
"(12, -12)",14967376748556402943449758933280*x+33468071838320331654161883752160
"(12, -10)",16415257413562697543891076955760*x+36705630319238595539544222979320
"(12, -8)",4496782770636389074345200455620*x+10055157305865068669849167001760
"(12, -6)",-977389975076922059399800175100*x-2185406340811300922183002347600
"(12, -4)",379034027493628042282813576224*x+844728215332981676922091110816
"(12, -2)",-186426274216780414714193626485*x-432915655958488328623246916445
"(12, 0)",18316800477168293924928702000
"(12, 2)",186426274216780414714193626485*x-432915655958488328623246916445
"(12, 4)",-379034027493628042282813576224*x+844728215332981676922091110816
"(12, 6)",977389975076922059399800175100*x-2185406340811300922183002347600
"(12, 8)",-4496782770636389074345200455620*x+10055157305865068669849167001760
"(12, 10)",-16415257413562697543891076955760*x+36705630319238595539544222979320
"(12, 12)",-14967376748556402943449758933280*x+33468071838320331654161883752160
"(12, 14)",-120760267766967517768896608959739*x+270028167711641088096036598339041
"(12, 16)",-1669247900534551687533214010574550*x+3732551776893952539529494236608800
"(12, 18)",1420624478226817670020138401902460*x-3176612903815333592543604789475680
"(12, 20)",-493148770438966194816891199160160*x+1102714173721967215608648699924960
"(12, 22)",-8625227893327239310048399712634655*x+19286595890907011833280204099948085
"(12, 24)",-13684729182973957074435362790990900*x+30599984706804925682917833319968600
"(12, 26)",-15401507045430024615727904654987071*x+34438816709523476768030119478062191
"(13, -29)",(-17855317926557274890230254667764549*x-39925704643652664164233399305492459)/2
"(13, -27)",-150093819042762912956915085002108565*x-335619982382170287518472128139873845
"(13, -25)",45754568866964781127343822563351350*x+102310326267728782349020441639832370
"(13, -23)",75981581142916536872293049352746090*x+169899980473477539855909971715003830
"(13, -21)",-18862236766013190714292728251523651*x-42177243616501289355125489994997709
"(13, -19)",(-45753709389485397640836046579972827*x-102308404417659719365550489505561627)/2
"(13, -17)",4249897196199032325526295422854330*x+9503059028086332214277893876154340
"(13, -15)",1033517632561497340220575800541860*x+2311015682334279642933054899160820
"(13, -13)",378310528269117657471167201191185*x+845928057401569961025052276411695
"(13, -11)",157107349252750689748002444788339*x+351302726478888934937631291476291
"(13, -9)",-7107193957338486702174171994644*x-15892359216037847012541087645884
"(13, -7)",-47800803655550008108747973530350*x-106884557114277593166183946736550
"(13, -5)",2968574104970472979048139634420*x+6636593027660218586041988199420
"(13, -3)",-123136727561787911320964780880*x-222566658592360052502823224160
"(13, -1)",-253016634944936366560689801896*x-125171644508374988493202925434
"(13, 1)",253016634944936366560689801896*x-125171644508374988493202925434
"(13, 3)",123136727561787911320964780880*x-222566658592360052502823224160
"(13, 5)",-2968574104970472979048139634420*x+6636593027660218586041988199420
"(13, 7)",47800803655550008108747973530350*x-106884557114277593166183946736550
"(13, 9)",7107193957338486702174171994644*x-15892359216037847012541087645884
"(13, 11)",-157107349252750689748002444788339*x+351302726478888934937631291476291
"(13, 13)",-378310528269117657471167201191185*x+845928057401569961025052276411695
"(13, 15)",-1033517632561497340220575800541860*x+2311015682334279642933054899160820
"(13, 17)",-4249897196199032325526295422854330*x+9503059028086332214277893876154340
"(13, 19)",(45753709389485397640836046579972827*x-102308404417659719365550489505561627)/2
"(13, 21)",18862236766013190714292728251523651*x-42177243616501289355125489994997709
"(13, 23)",-75981581142916536872293049352746090*x+169899980473477539855909971715003830
"(13, 25)",-45754568866964781127343822563351350*x+102310326267728782349020441639832370
"(13, 27)",150093819042762912956915085002108565*x-335619982382170287518472128139873845
"(13, 29)",(17855317926557274890230254667764549*x-39925704643652664164233399305492459)/2
"(14, -30)",-298159996834880201814741666489074550*x-666706021093914270208706084999075650
"(14, -28)",-311626646209842528305381146401085425*x-696818364525485086658605025760607950
"(14, -26)",-276372278147520966254126137276367350*x-617987201034336531568208949944791550
"(14, -24)",-197619136059320272343452338240381282*x-441889821883420041394846553270496964
"(14, -22)",-201175795291689570399563010951960140*x-449842753699800015796182162936979940
"(14, -20)",34176707008295834879430290367144300*x+76421440117643094900640438491389850
"(14, -18)",-41638989637706270845854826758036810*x-93107611344325459595523200101441690
"(14, -16)",-12656722502167929495904588282011698*x-28301291887369831556974406385290564
"(14, -14)",1525609052627231795389832396835250*x+3411365547101943197710335002156750
"(14, -12)",674941944502039132039872043210440*x+1509216034382856030942503110185040
"(14, -10)",-516229521706052300399649101620200*x-1154324836321002156206546158717800
"(14, -8)",-4352195020728812126996761221730*x-9737753958278723587423027239620
"(14, -6)",-135009940765851961738028172041550*x-301812327629520627754175675012650
"(14, -4)",-15606698616376620838869057148517*x-34773076749457601351055423562064
"(14, -2)",-6738986406761188869285733820290*x-17357321336760450887275673759690
"(14, 0)",-671873338393945272085215169000
"(14, 2)",6738986406761188869285733820290*x-17357321336760450887275673759690
"(14, 4)",15606698616376620838869057148517*x-34773076749457601351055423562064
"(14, 6)",135009940765851961738028172041550*x-301812327629520627754175675012650
"(14, 8)",4352195020728812126996761221730*x-9737753958278723587423027239620
"(14, 10)",516229521706052300399649101620200*x-1154324836321002156206546158717800
"(14, 12)",-674941944502039132039872043210440*x+1509216034382856030942503110185040
"(14, 14)",-1525609052627231795389832396835250*x+3411365547101943197710335002156750
"(14, 16)",12656722502167929495904588282011698*x-28301291887369831556974406385290564
"(14, 18)",41638989637706270845854826758036810*x-93107611344325459595523200101441690
"(14, 20)",-34176707008295834879430290367144300*x+76421440117643094900640438491389850
"(14, 22)",201175795291689570399563010951960140*x-449842753699800015796182162936979940
"(14, 24)",197619136059320272343452338240381282*x-441889821883420041394846553270496964
"(14, 26)",276372278147520966254126137276367350*x-617987201034336531568208949944791550
"(14, 28)",311626646209842528305381146401085425*x-696818364525485086658605025760607950
"(14, 30)",298159996834880201814741666489074550*x-666706021093914270208706084999075650
"(15, -33)",(-1191328210858285597296538416815597325*x-2663890862992329674063653919245603005)/2
"(15, -31)",(5203927843861133276397680424630799865*x+11636336408877405671500544628708496527)/2
"(15, -29)",-4761791972738039414388907190197103070*x-10647690545755081508697253205218725774
"(15, -27)",2332498772950697758889051955630144450*x+5215625813752607912064898692234729870
"(15, -25)",757842452086889006103278603999344625*x+1694587239101411177356405023527902125
"(15, -23)",(826145495758699682072688611193177625*x+1847317487821716623265141684183654675)/2
"(15, -21)",-95565332599218035562587178940433250*x-213690579984227128640581397941904850
"(15, -19)",174815197561496905957065037805733380*x+390898665247570294884852578034512076
"(15, -17)",31575010321006874815082381243762900*x+70603869467293722006453137339825940
"(15, -15)",(-17605399339339436012202168609964125*x-39366869674618128911815708635163875)/2
"(15, -13)",912011354543764908990339163005100*x+2039319894149574317309558748869040
"(15, -11)",-8212879439584646823246551487921105*x-18364561149413526066607974121683849
"(15, -9)",-1093486971461239760766801478232625*x-2445089485867724009509170577508025
"(15, -7)",(-592924988546542101662284347771975*x-1325771719208486422050047227748685)/2
"(15, -5)",232337792595114357195722060644975*x+518460834024654843872349136331025
"(15, -3)",-37575010771667420667385055453700*x-86258142935378642279063252308380
"(15, -1)",(5633549801705576473091940437815*x+20408057045177968644355331976327)/2
"(15, 1)",(-5633549801705576473091940437815*x+20408057045177968644355331976327)/2
"(15, 3)",37575010771667420667385055453700*x-86258142935378642279063252308380
"(15, 5)",-232337792595114357195722060644975*x+518460834024654843872349136331025
"(15, 7)",(592924988546542101662284347771975*x-1325771719208486422050047227748685)/2
"(15, 9)",1093486971461239760766801478232625*x-2445089485867724009509170577508025
"(15, 11)",8212879439584646823246551487921105*x-18364561149413526066607974121683849
"(15, 13)",-912011354543764908990339163005100*x+2039319894149574317309558748869040
"(15, 15)",(17605399339339436012202168609964125*x-39366869674618128911815708635163875)/2
"(15, 17)",-31575010321006874815082381243762900*x+70603869467293722006453137339825940
"(15, 19)",-174815197561496905957065037805733380*x+390898665247570294884852578034512076
"(15, 21)",95565332599218035562587178940433250*x-213690579984227128640581397941904850
"(15, 23)",(-826145495758699682072688611193177625*x+1847317487821716623265141684183654675)/2
"(15, 25)",-757842452086889006103278603999344625*x+1694587239101411177356405023527902125
"(15, 27)",-2332498772950697758889051955630144450*x+5215625813752607912064898692234729870
"(15, 29)",4761791972738039414388907190197103070*x-10647690545755081508697253205218725774
"(15, 31)",(-5203927843861133276397680424630799865*x+11636336408877405671500544628708496527)/2
"(15, 33)",(1191328210858285597296538416815597325*x-2663890862992329674063653919245603005)/2
