numerator,1
"(9, -17)",-52922096538509716236577994854188125855798025309892932782763970554878509134438021841257160620396871521626723087703102215826768620269327946447636422345256014409439393597859982841505373740970212355057712580496708163788703970788238411422795756447744520102316056005*x-118337405371914042342287762124859228062726071010543484071115693769626804182647936163830544115479691859919176917394155061620643690696345962756332939940793022830540516008703457468815996785051091517944819784981456600964044317843160168903908480531941864694455852545
"(9, -15)",-47050694713527546470494536752553151918095872289053380983684336356825149485022209170681145871599506287776693504722313690478647771408234396341386884909623669254421809271679768789331645215701728513808297466735145910885626401115992308607817340278776446004697531350*x-105208551768037587796766853896237343801036612053649960011588364366217085645811355397273974959019299113678225611009406960788052012914050873174234145239632053943770032193674060301607006160471768496491577973846197800045058523954473011099561814927664138483502175650
"(9, -13)",-4176852452642149836089250386657531624201591179802831430041968116229710861517883560814012788306756955660566367701165668035559051188085215494315293472618935680840567321236782414942401142418090488930224083556848913256803798710930279358423554567985203575593945490*x-9339726016094568108166904208702088774907916058234137618106814942087574726585187098655092432553838145156166964868186583469926823101014885307441132386171773525592347792717690022435474424822818353779597500604483723384927735950888669903841729489635113284410543690
"(9, -11)",-177378223191564049857050932904396197076607310165263224087122664857410023110575629290793724633960516992368770743428030905234933138346430940933070092650546713387081710744129823394857987415715794844141512381588209507559800399197872827498834003256184766865410404*x-396629764784466916748293463287916495411131964533379001171692317045604493533503745038689589659648335595684080800391419305768990448777278998193279409187850396389196788381674374649233639560942170932315203013323232234077645630367390012620685834278217660763654188
"(9, -9)",(1688402838475596246258775497891626087947524214118783270765208900371302867872945313075602835710580441215531559254266823115688490269034017656221558864119080516131794800256310613624637744905588168878412632638751411545037857183504761633992229161400331904760719*x+3775383520235030604300150118919688438911100875099183652298770013874248458917947714745791663931968280920903135690371156599221195525300244562519908391273086938437594080076597979320007293664841070745000927893657789842327776456774505132947643245682975578435107)/2
"(9, -7)",-202934377071125755094649467411930476256966784849266864125466378391333630836680492027053316406015880330910599467570984562414734118602354778813207921727472719560959078561551999480186178964850279630693877051363868628439587174727772900038465373755479448739465*x-453775062102611986128850291129906315370556891040104005796687413955414602013297439343239241343501360697738000821621973128522296996851572437231765595878957540815041965379474166474572807905810224939127273575124590384784332791978492128548705704359071296689835
"(9, -5)",-3665473675792043845955395220203256394454018312942435546563091595432558364176066779133695064897669020669242936674858492718652542362338527364819442860811853930720462936716118621463173595796253856626962929415943837741497939069883176248786087403884304232900*x-8196248308950350293918251384223471586076137670839903457787832972228559608260989284476513287966465795327088449692851048424477378692635134839252089788056442085626672743306574772222040071971244915134384721079435141123876686153917630418138252017993355717300
"(9, -3)",134298767663310936450215187644072607581387963863822276065934152964416102604022691496157343477261090018464727060515467739967303391886977167622960447796243905333170216953923059449867259410233562939691877572595474442996752848483552121430240605134879254820*x+300301207223645484824550806368634795007656704798835851338924622381584855765084576638540592946129398630258357448071042984957450362059767778826505436199830286350311062803449034456397348141809914611992605537102697888429287827657244755168184497247252285420
"(9, -1)",-2190719011949480582817613878022571217434713989306289013961053975211411067820857770360480154482945869963551422830894889611575641258553889659761715652858486933584479244257991541546213291619515752200797955494444025622003248950810531615738030991856287489*x-4881368528764007256618065762993353564474137066370919617980441613171072529906308166923064445662943778565290709014889773529418394911879857350549726984640549406972051652239456082753187926406330443247958919125786601205555593374983122459719182830367349453
"(9, 1)",2190719011949480582817613878022571217434713989306289013961053975211411067820857770360480154482945869963551422830894889611575641258553889659761715652858486933584479244257991541546213291619515752200797955494444025622003248950810531615738030991856287489*x-4881368528764007256618065762993353564474137066370919617980441613171072529906308166923064445662943778565290709014889773529418394911879857350549726984640549406972051652239456082753187926406330443247958919125786601205555593374983122459719182830367349453
"(9, 3)",-134298767663310936450215187644072607581387963863822276065934152964416102604022691496157343477261090018464727060515467739967303391886977167622960447796243905333170216953923059449867259410233562939691877572595474442996752848483552121430240605134879254820*x+300301207223645484824550806368634795007656704798835851338924622381584855765084576638540592946129398630258357448071042984957450362059767778826505436199830286350311062803449034456397348141809914611992605537102697888429287827657244755168184497247252285420
"(9, 5)",3665473675792043845955395220203256394454018312942435546563091595432558364176066779133695064897669020669242936674858492718652542362338527364819442860811853930720462936716118621463173595796253856626962929415943837741497939069883176248786087403884304232900*x-8196248308950350293918251384223471586076137670839903457787832972228559608260989284476513287966465795327088449692851048424477378692635134839252089788056442085626672743306574772222040071971244915134384721079435141123876686153917630418138252017993355717300
"(9, 7)",202934377071125755094649467411930476256966784849266864125466378391333630836680492027053316406015880330910599467570984562414734118602354778813207921727472719560959078561551999480186178964850279630693877051363868628439587174727772900038465373755479448739465*x-453775062102611986128850291129906315370556891040104005796687413955414602013297439343239241343501360697738000821621973128522296996851572437231765595878957540815041965379474166474572807905810224939127273575124590384784332791978492128548705704359071296689835
"(9, 9)",(-1688402838475596246258775497891626087947524214118783270765208900371302867872945313075602835710580441215531559254266823115688490269034017656221558864119080516131794800256310613624637744905588168878412632638751411545037857183504761633992229161400331904760719*x+3775383520235030604300150118919688438911100875099183652298770013874248458917947714745791663931968280920903135690371156599221195525300244562519908391273086938437594080076597979320007293664841070745000927893657789842327776456774505132947643245682975578435107)/2
"(9, 11)",177378223191564049857050932904396197076607310165263224087122664857410023110575629290793724633960516992368770743428030905234933138346430940933070092650546713387081710744129823394857987415715794844141512381588209507559800399197872827498834003256184766865410404*x-396629764784466916748293463287916495411131964533379001171692317045604493533503745038689589659648335595684080800391419305768990448777278998193279409187850396389196788381674374649233639560942170932315203013323232234077645630367390012620685834278217660763654188
"(9, 13)",4176852452642149836089250386657531624201591179802831430041968116229710861517883560814012788306756955660566367701165668035559051188085215494315293472618935680840567321236782414942401142418090488930224083556848913256803798710930279358423554567985203575593945490*x-9339726016094568108166904208702088774907916058234137618106814942087574726585187098655092432553838145156166964868186583469926823101014885307441132386171773525592347792717690022435474424822818353779597500604483723384927735950888669903841729489635113284410543690
"(9, 15)",47050694713527546470494536752553151918095872289053380983684336356825149485022209170681145871599506287776693504722313690478647771408234396341386884909623669254421809271679768789331645215701728513808297466735145910885626401115992308607817340278776446004697531350*x-105208551768037587796766853896237343801036612053649960011588364366217085645811355397273974959019299113678225611009406960788052012914050873174234145239632053943770032193674060301607006160471768496491577973846197800045058523954473011099561814927664138483502175650
"(9, 17)",52922096538509716236577994854188125855798025309892932782763970554878509134438021841257160620396871521626723087703102215826768620269327946447636422345256014409439393597859982841505373740970212355057712580496708163788703970788238411422795756447744520102316056005*x-118337405371914042342287762124859228062726071010543484071115693769626804182647936163830544115479691859919176917394155061620643690696345962756332939940793022830540516008703457468815996785051091517944819784981456600964044317843160168903908480531941864694455852545
"(9, 19)",-183246828904565112077905397021623347898075929398774381348234054686540587364563365599652223922746938846852574114756797276859520523015989765056951624027177112039409632177901491072321269026423141573648992214330424794572903343079562267859167364250684297632194483434*x+409752366091880913214976575159398791536123403800554847972579044067620950352061022723664291980481522576751768225379288763089401661078255005688369688052052907341619970138222067398344758852034098093882287855607723127683355062044015286059709710001815327800658862142
"(10, -22)",-84624305014199416804878224985822046188335957850351461992767206338797534712495072051070150619792032894297422483786364737603320184761990473008871349049251433482267426008842673692507354469490381192825603334025703560215952585535145784878175048495161912485331131574200*x-189225698560426201921347895830179846540111808171026140258369129852174366719409687100931379154372730735342956794308890677257142538807945685499932697896182804413932986245895999045423422478656950501636971955316000486838598763273475914614095113784334483041457820606120
"(10, -20)",45276165038798758358118954380185986699600562594422658048802015045532992986245274642089121131742602863098589527309759144208998923630300126847021002789682699222450547591934293319834996230215809872726597835133303714610856270028865413075299162716384692860889899378600*x+101240582787253426891263766046247533300633844072387550164548899097250034897777950428450466301725573615137527636038705252762084738420214925943306935468096687488200963327944238069915358972055242384645460803495245363505081776937774436796037426966782743375368976296225
"(10, -18)",39532671558038633164288493515381885808068032959464558219218394720013531299358855347861180589197157830764364454016778509117946803762590703275846189835095377176533253964743564009328191109922451673519764261626278654373319415822529081281379918040493374626068873236000*x+88397740935946906463751383420904101663053646809734083051948377510882814352523998681271919069484591442009606782772978370344271524406176866928254814346070208182643713568511236026989940250004758418210327133225290499404316200977305018238948534716282706855453254483360
"(10, -16)",-7626105565785124621068118145991567298573981477239390992960039082465681314411315815280108242001872178112046751879938316599955531102205145506457316995056417996128340861205292275205338833344586995468498486069709397989766609655418718663491595234822728671952916218240*x-17052490448685033013632735550074409022117667224158333797539102638643556002471690101820379119777335885910038719435861581603826851946590096303532196190179851961124773050319674650056858439046438462195010356549322861005336733142302834694842555877368744149001674416878
"(10, -14)",-2844107130103427907123202133140128180613933250387323172508952521215112272867623147085680453026116788034409703312865046273505356861405902845987338629441189697870490878674938649119352727231456171098554351586988399825221755116416668586965583990777301611467835916000*x-6359616878203103280155880914560954196997959765465498836286379853904418385703948294601452320443720421670831013415970112395394699253192978120377828234559596430607089044706396773878761154773390857039684096349165457099818070644501554850254338174763769694825209738400
"(10, -12)",-149454305759076700447535908883712912953201298792748868519842152508537413739837709871892940091734385789946155284537613315178352400916148673627003595883502425762249384813485663317920433744896054818990643123726601472853873310979984824378520042163453431536584502000*x-334189987207333809059929374532113728904930204136871618504321465375175770198460337648590487445839747229826202515778854106753295139258053104423115223449901990134266867786692474570432578533003406903807810568582339244261874364117642448873027941783503745415920102810
"(10, -10)",-4219367891692313844694557866438305627930072119177951724205483064927023354208418455111828795967011528641099806096691449577374697490514958137314142861209390529873210439446311240931128828237774258988933189356887972679398441196242345891256614281439010518100339000*x-9434793427903983922786244637453659925871299571136532742492620685289265998644692581202396209237584894080517281438906322927648926801374067801128295369187638053413140056749798012521824271003183813490852113104564893046883476583596277489006973935365000585094967000
"(10, -8)",-311018911212609456486580995136643959267282579895994779675324110081992884731774442169525990072563629928607039072994438217762663706706997610510754254268943163031198161719604307317709377428772208867030010940405530821557472003933856527251499562210777862662220000*x-695459427759366320181952875354553320364243520209857152681070126085763773747993584856723083368646513224164526487212341246962900347109596957102228206933821399523613024772200722531954636270043421551667486468687875442991608833234630809692489651669074265579780190
"(10, -6)",4533793914193868003900096744370062761998845052901756814990457283256122695543116895109940453710159777252775894260044678395831577985923955657313446492397362661458630823370115072197722840227765062025252994558662626446441359934251582120921008820559134387254000*x+10137871388130126261031050587792465953239643582926580461120540048204630394012764882732454334217751754572990146197235215186157268569777660251836716944728930389821715222169737921949858082047041800107639342597313825451392692384087957552433982074612401933352400
"(10, -4)",-173949391952364025116778636795643978073688901077500202938528876177870432355813183621044548452477174243818562247328349827523755469928356095172674150809134194738885761832233911022898805375377202266267148472124362473461990968398517524270485441676504716108840*x-388962675513022553625251506849242145481333626056755817810394886473321963865857446589182824402449967587603854632462160838874843926994590395842449917311021251914548650155819363681136095868897502696510184245785791715909763435624967905894345380801044185260037
"(10, -2)",-2564670161546100356335740705163763657349959457128416804939077756687228947563085985595610833659611663230452637552248330123898174764969351149502316346799113821877644735639473890267328019784002728942719106178015439904266701078883927596178605895987243500800*x-5736512653007295305320272841275382909365822895358855051102719979842533437349310479973259867238388835952027886174260628878563601238269078765820811500239369014071202167733940565045335868149712932439779513779601165209879379316310452905523953619287463389440
"(10, 0)",290862730612565865012316436600992234634558829021531706236852154343058217206228302595704926451039932022033032168090992451402857313471112510044680414203550149413495095302768342025401509599198371073294938945362834144568617680453214727994125142119706538500
"(10, 2)",2564670161546100356335740705163763657349959457128416804939077756687228947563085985595610833659611663230452637552248330123898174764969351149502316346799113821877644735639473890267328019784002728942719106178015439904266701078883927596178605895987243500800*x-5736512653007295305320272841275382909365822895358855051102719979842533437349310479973259867238388835952027886174260628878563601238269078765820811500239369014071202167733940565045335868149712932439779513779601165209879379316310452905523953619287463389440
"(10, 4)",173949391952364025116778636795643978073688901077500202938528876177870432355813183621044548452477174243818562247328349827523755469928356095172674150809134194738885761832233911022898805375377202266267148472124362473461990968398517524270485441676504716108840*x-388962675513022553625251506849242145481333626056755817810394886473321963865857446589182824402449967587603854632462160838874843926994590395842449917311021251914548650155819363681136095868897502696510184245785791715909763435624967905894345380801044185260037
"(10, 6)",-4533793914193868003900096744370062761998845052901756814990457283256122695543116895109940453710159777252775894260044678395831577985923955657313446492397362661458630823370115072197722840227765062025252994558662626446441359934251582120921008820559134387254000*x+10137871388130126261031050587792465953239643582926580461120540048204630394012764882732454334217751754572990146197235215186157268569777660251836716944728930389821715222169737921949858082047041800107639342597313825451392692384087957552433982074612401933352400
"(10, 8)",311018911212609456486580995136643959267282579895994779675324110081992884731774442169525990072563629928607039072994438217762663706706997610510754254268943163031198161719604307317709377428772208867030010940405530821557472003933856527251499562210777862662220000*x-695459427759366320181952875354553320364243520209857152681070126085763773747993584856723083368646513224164526487212341246962900347109596957102228206933821399523613024772200722531954636270043421551667486468687875442991608833234630809692489651669074265579780190
"(10, 10)",4219367891692313844694557866438305627930072119177951724205483064927023354208418455111828795967011528641099806096691449577374697490514958137314142861209390529873210439446311240931128828237774258988933189356887972679398441196242345891256614281439010518100339000*x-9434793427903983922786244637453659925871299571136532742492620685289265998644692581202396209237584894080517281438906322927648926801374067801128295369187638053413140056749798012521824271003183813490852113104564893046883476583596277489006973935365000585094967000
"(10, 12)",149454305759076700447535908883712912953201298792748868519842152508537413739837709871892940091734385789946155284537613315178352400916148673627003595883502425762249384813485663317920433744896054818990643123726601472853873310979984824378520042163453431536584502000*x-334189987207333809059929374532113728904930204136871618504321465375175770198460337648590487445839747229826202515778854106753295139258053104423115223449901990134266867786692474570432578533003406903807810568582339244261874364117642448873027941783503745415920102810
"(10, 14)",2844107130103427907123202133140128180613933250387323172508952521215112272867623147085680453026116788034409703312865046273505356861405902845987338629441189697870490878674938649119352727231456171098554351586988399825221755116416668586965583990777301611467835916000*x-6359616878203103280155880914560954196997959765465498836286379853904418385703948294601452320443720421670831013415970112395394699253192978120377828234559596430607089044706396773878761154773390857039684096349165457099818070644501554850254338174763769694825209738400
"(10, 16)",7626105565785124621068118145991567298573981477239390992960039082465681314411315815280108242001872178112046751879938316599955531102205145506457316995056417996128340861205292275205338833344586995468498486069709397989766609655418718663491595234822728671952916218240*x-17052490448685033013632735550074409022117667224158333797539102638643556002471690101820379119777335885910038719435861581603826851946590096303532196190179851961124773050319674650056858439046438462195010356549322861005336733142302834694842555877368744149001674416878
"(10, 18)",-39532671558038633164288493515381885808068032959464558219218394720013531299358855347861180589197157830764364454016778509117946803762590703275846189835095377176533253964743564009328191109922451673519764261626278654373319415822529081281379918040493374626068873236000*x+88397740935946906463751383420904101663053646809734083051948377510882814352523998681271919069484591442009606782772978370344271524406176866928254814346070208182643713568511236026989940250004758418210327133225290499404316200977305018238948534716282706855453254483360
"(10, 20)",-45276165038798758358118954380185986699600562594422658048802015045532992986245274642089121131742602863098589527309759144208998923630300126847021002789682699222450547591934293319834996230215809872726597835133303714610856270028865413075299162716384692860889899378600*x+101240582787253426891263766046247533300633844072387550164548899097250034897777950428450466301725573615137527636038705252762084738420214925943306935468096687488200963327944238069915358972055242384645460803495245363505081776937774436796037426966782743375368976296225
"(10, 22)",84624305014199416804878224985822046188335957850351461992767206338797534712495072051070150619792032894297422483786364737603320184761990473008871349049251433482267426008842673692507354469490381192825603334025703560215952585535145784878175048495161912485331131574200*x-189225698560426201921347895830179846540111808171026140258369129852174366719409687100931379154372730735342956794308890677257142538807945685499932697896182804413932986245895999045423422478656950501636971955316000486838598763273475914614095113784334483041457820606120
"(11, -23)",-18218217117182103587140275386629945387979443166637706227812621843448858634816241835353406110085636933929177731426230030016154554814766494653489597847420103049684383065349978167759790379381415001843781467292670341847206424225206189102330621593690239004778614038702070*x-40737171902869435510814053463042198954758644041445723130128559881919748439205385190720377645326975688634037057141116321663339998044176879459485258426263389549282005377496704555049063127199453215575229281396710944215025683553471123519119647684676064805149360666280030
"(11, -21)",-16753807551783392813742876573109072133112266099221791365860995600354124676592408570329309231558986017592125575377255902354866762547158156070950383962390195682986728038905370283179173778944680939955164585880349235922084361766463355049924513875493171043047968568312361*x-37462652567736994301225914870402804524523900355987049911063068049260052664724580461859391126517315246548947879766948086348319420227653429014743901648813539261343954417775905396762241198858418898791061904491802595584473438178074550358632979442016629942268797383826123
"(11, -19)",5696887773694572052004741440461167254639166198867562342223480843256476733558182180992490814745343711659658127640292793490989686100288588452348445001152370214023520052771135505572201966125208757300286506408649099546314956239474836673269358804734197284497057211619571*x+12738628322168501355098924420614574728310451952560296068822421462919638632098070771529068918183722462485293537260024820742003628191632832476454362448187269750790003523452873751819349943337254266687020939812154886599040473316472785910685637833279188785361370549546967
"(11, -17)",2506135599508571664218123424044231330999126035851260940550998500323683384371938990232073852669451360198508342224352702317285075476883680576887765796337764978787922018756125466350217045860629654117485740108826858868991809304651179764195419552967781959416645550941080*x+5603889561333354785806354010581666166620461835222751528485620312181162455559169128278022766728951658036973500406052333988270124380304198213922575361487046458210555599299763206559052497769917433625499812313195626344175620893800622797444341524664148497509348613451080
"(11, -15)",-173976714070790592346210210405523719493675065205626609298742648867521563145869679649403815442679498143781649925476098565748546690331710855788255897055098139313893248785254522642373988017288540256563829354209882137377309391591609093558601030588977642659974018403300*x-389023759164331923725927991796756755203211914451750197599936080415647673823514022187578097836752469628000359599265555865381410499743857620544261995831973097293981424430854165713129759819639919358760005636994273179602039511254892057555053009820761120169012060601300
"(11, -13)",-34855408608362918919691185382700424472683936754274283142602552961420792646098035903661032439429095680958838861124686246251680890250048161665433808357786104656796637030159499461106343499695503350240678030454497341443065736182329216456294032008472398145336725233035*x-77939063031830831477160296339588346364329643520991291104263782978988942552660955319544976159665972868739129857320064622434306879085660394360850132690365248113468614140313887474462029245574787358895610542248653904271768366422898508241977799985421005431079963735665
"(11, -11)",-5085793477781289111175197948814000599782877081387007879619792813911020014641325114545618388129867579778531715604589408243298805798461580389642492155989454642884758013406626995324409020154754278341812908072706751001257431612274372258345229126578046052325234651992*x-11372179935844028769541908455512801817776853246642220700976007498606177043830840978625848453879750143231252821724775765261822055514997304393692850713058596154513217206690011990216345155613299219053185799500527391390222381286763512375535611064815671397266185811576
"(11, -9)",-172585931303598975980992889199277495047710531669475654672038464533438901289599378864950997190649438434535488897308661501154946498688246361433682178027124636011179031327495319866877013711783040732454635928231126179391687629201700513487338144324204429407400836354*x-385913874354956202030366146822949102148336208893880362680197460112459387127908078467883933439473340602020125021750045236010500279808008006969319685272776309788158751597077381959746698777760114779276339473570176338883300736724416795564827380811753550551958274118
"(11, -7)",1015658782978585698144800663922946717585554841115400162087264783175061017185796533411623638824723720305723720381390585932826499282564338115728707206245556861805492049990726625980658273617890003312219657401341944187482099682001697425921829376216780002180433190*x+2271082080682778278388787337205593266461489956847183158740462824295668633300055755971239853636165511087021540970732407280423691663028939638529661988328759641629190365472919784259910960443559546326770417106676409238338738901966850527941368027476405161868138190
"(11, -5)",-150567792734758831641555163116993409719352481887307797414335469222437884669894884520001541356374409417978482895667508480794177016016705569206412869574906771802601947683956243463075506430779891642503989426626961209555583347757113267765786107648501210879031650*x-336679819250179893755574026983403691195660144665159206754012348235932510768634782634746985627510575075049096421573545130092303548565997622690327769928099715667055094446436661114039902746065292257309748554433559382195743767353439048661954761296646886430730950
"(11, -3)",-3081007087904621496054616928332215329914425683728573392465924332372081415062308552551121022724133372645546140309650766378330812424301789321691865257790553029406136817337542328261267277436217709386161273105610762915484051225607038811724738132234356917882625*x-6889410417948241376530558785438634798867105561583929131384952163906810001086305632726114313794883629051034330298385453164443930311831083858958493293950781492658922182048195892915046121548344613333733207469289879993352291806712469132379689571994141198229325
"(11, -1)",14392800713707172272793777279214943721772491283461117929505224117551007612321020517794554187651222208822347062037542468246884982930578403110317876284231462271636363531631595355672834867962586943335789731686527058911557168929899235890172263543257494647444*x+30870346881451820961552085581601001581315069581766611885617832637157100065989783547570856474868125794894288033023901935484359637695385001409090954027040284554096081312476241992450788111171880288905987438394875403118165167990184529531410661511275566576572
"(11, 1)",-14392800713707172272793777279214943721772491283461117929505224117551007612321020517794554187651222208822347062037542468246884982930578403110317876284231462271636363531631595355672834867962586943335789731686527058911557168929899235890172263543257494647444*x+30870346881451820961552085581601001581315069581766611885617832637157100065989783547570856474868125794894288033023901935484359637695385001409090954027040284554096081312476241992450788111171880288905987438394875403118165167990184529531410661511275566576572
"(11, 3)",3081007087904621496054616928332215329914425683728573392465924332372081415062308552551121022724133372645546140309650766378330812424301789321691865257790553029406136817337542328261267277436217709386161273105610762915484051225607038811724738132234356917882625*x-6889410417948241376530558785438634798867105561583929131384952163906810001086305632726114313794883629051034330298385453164443930311831083858958493293950781492658922182048195892915046121548344613333733207469289879993352291806712469132379689571994141198229325
"(11, 5)",150567792734758831641555163116993409719352481887307797414335469222437884669894884520001541356374409417978482895667508480794177016016705569206412869574906771802601947683956243463075506430779891642503989426626961209555583347757113267765786107648501210879031650*x-336679819250179893755574026983403691195660144665159206754012348235932510768634782634746985627510575075049096421573545130092303548565997622690327769928099715667055094446436661114039902746065292257309748554433559382195743767353439048661954761296646886430730950
"(11, 7)",-1015658782978585698144800663922946717585554841115400162087264783175061017185796533411623638824723720305723720381390585932826499282564338115728707206245556861805492049990726625980658273617890003312219657401341944187482099682001697425921829376216780002180433190*x+2271082080682778278388787337205593266461489956847183158740462824295668633300055755971239853636165511087021540970732407280423691663028939638529661988328759641629190365472919784259910960443559546326770417106676409238338738901966850527941368027476405161868138190
"(11, 9)",172585931303598975980992889199277495047710531669475654672038464533438901289599378864950997190649438434535488897308661501154946498688246361433682178027124636011179031327495319866877013711783040732454635928231126179391687629201700513487338144324204429407400836354*x-385913874354956202030366146822949102148336208893880362680197460112459387127908078467883933439473340602020125021750045236010500279808008006969319685272776309788158751597077381959746698777760114779276339473570176338883300736724416795564827380811753550551958274118
"(11, 11)",5085793477781289111175197948814000599782877081387007879619792813911020014641325114545618388129867579778531715604589408243298805798461580389642492155989454642884758013406626995324409020154754278341812908072706751001257431612274372258345229126578046052325234651992*x-11372179935844028769541908455512801817776853246642220700976007498606177043830840978625848453879750143231252821724775765261822055514997304393692850713058596154513217206690011990216345155613299219053185799500527391390222381286763512375535611064815671397266185811576
"(11, 13)",34855408608362918919691185382700424472683936754274283142602552961420792646098035903661032439429095680958838861124686246251680890250048161665433808357786104656796637030159499461106343499695503350240678030454497341443065736182329216456294032008472398145336725233035*x-77939063031830831477160296339588346364329643520991291104263782978988942552660955319544976159665972868739129857320064622434306879085660394360850132690365248113468614140313887474462029245574787358895610542248653904271768366422898508241977799985421005431079963735665
"(11, 15)",173976714070790592346210210405523719493675065205626609298742648867521563145869679649403815442679498143781649925476098565748546690331710855788255897055098139313893248785254522642373988017288540256563829354209882137377309391591609093558601030588977642659974018403300*x-389023759164331923725927991796756755203211914451750197599936080415647673823514022187578097836752469628000359599265555865381410499743857620544261995831973097293981424430854165713129759819639919358760005636994273179602039511254892057555053009820761120169012060601300
"(11, 17)",-2506135599508571664218123424044231330999126035851260940550998500323683384371938990232073852669451360198508342224352702317285075476883680576887765796337764978787922018756125466350217045860629654117485740108826858868991809304651179764195419552967781959416645550941080*x+5603889561333354785806354010581666166620461835222751528485620312181162455559169128278022766728951658036973500406052333988270124380304198213922575361487046458210555599299763206559052497769917433625499812313195626344175620893800622797444341524664148497509348613451080
"(11, 19)",-5696887773694572052004741440461167254639166198867562342223480843256476733558182180992490814745343711659658127640292793490989686100288588452348445001152370214023520052771135505572201966125208757300286506408649099546314956239474836673269358804734197284497057211619571*x+12738628322168501355098924420614574728310451952560296068822421462919638632098070771529068918183722462485293537260024820742003628191632832476454362448187269750790003523452873751819349943337254266687020939812154886599040473316472785910685637833279188785361370549546967
"(11, 21)",16753807551783392813742876573109072133112266099221791365860995600354124676592408570329309231558986017592125575377255902354866762547158156070950383962390195682986728038905370283179173778944680939955164585880349235922084361766463355049924513875493171043047968568312361*x-37462652567736994301225914870402804524523900355987049911063068049260052664724580461859391126517315246548947879766948086348319420227653429014743901648813539261343954417775905396762241198858418898791061904491802595584473438178074550358632979442016629942268797383826123
"(11, 23)",18218217117182103587140275386629945387979443166637706227812621843448858634816241835353406110085636933929177731426230030016154554814766494653489597847420103049684383065349978167759790379381415001843781467292670341847206424225206189102330621593690239004778614038702070*x-40737171902869435510814053463042198954758644041445723130128559881919748439205385190720377645326975688634037057141116321663339998044176879459485258426263389549282005377496704555049063127199453215575229281396710944215025683553471123519119647684676064805149360666280030
"(12, -26)",-349449632467155018296313458523247144940739326176385306711196656645931277092198774483310279995826465738371983221214611427046006286196665346178906421725744421711239765610265042227260092247837938747291826840709946053956459866677329781727503613290217152866303578644815792*x-781393132908876166428292346490521512282305564937708606840821704418775324999094577199118055854019929141283208894607981330590921087024253235070517681600781975188927158297602260068206545601542349045688270190166805437167143346855389214394802361184722995780586238079599948
"(12, -24)",-1093777448438450946066096034612316039765155475886740773459633681897817016901878311048261388648575860103295947325481916340539968618671585376009591640417937937840267462143814442903135721841404086611761122182457567509205331161446647032563971708545450972348001258380563200*x-2445760726964647514878005472801665340111867818531697185130272985132479862743193165932676931293866675530003536926880932559665115628910504525509029529378717262748534715982562012603107113434672616762076576292158307717675951737489879358587412432760390799364441863740287200
"(12, -22)",-1892464821583296701787409602471464770089165163041337711446398516982027355357458955046268008528143549926493991940772707527373427551024640569100033135224966455745936537933963297714312498539843677539730071027492519697225164523617838152475297159643132296842400560684726480*x-4231679986087262611600702145124992159960635121399530232348708997797669715800885978981531031849333845113726533732689680849197877320462038510042568939364114800782235370075768541295705451198018031505364336943483790756183096833325614435899425675656807778406245998234599740
"(12, -20)",-1165949432176604301005473595577253227837190809053740814999244255776183458369972179619806432424183113777826434232244052746540962944448264419759478777878803973632903671231228140383048509348471422116285809074922143972618850261286360027853799325783941588118378078328322560*x-2607142188674167798814801897420012432159429343634148062488216991783417023236109166751320206126603596243822060565449194679856404945199429020395918423266977283676384171351733815528687108321515540232761837065309077732570130860528841103261929702339753479768481843030576640
"(12, -18)",40587129510516110223993048986584457919703692245085479854682150068200037080380740205222657595508794807790270556219653452814527260797378919880377486502281790978885695196670925278648032643664989898070577108278672098457097303369661939643339548518599035622385285822385760*x+90755580597101787950653814126535111599136089408757992799797507305221232246463572527851778471513356832347148148759946325468452116643402914250622136951854002215250700988585740774772752918448026793904480640348512394345084900198321777601477730819248734121065891743605320
"(12, -16)",21594609571756636072358460320575821968464192464753046997381794612166435345373934889728086768715156965834737601854880366132744469084044998411941419516087215152655481861085677885537432990079398909872504973196718014600970236869266605374360903801153426387650307874329600*x+48287014950015460920586692939750350124895638630901649999783129452080219626458763279850786363449764072522979613352533798522240373852513188571745521146779337637549192520946893683602635967163243798066826701821099084863392106303271464242832626453931207173809648905378400
"(12, -14)",3910661580452130357483402973921792756225892426210787614321002349052307274798645372512307390654130443935720420964737004984722369843010512729123903401196262506625783020754077282323812151821233710366057012353662322616210057644000350372059351465825233682395491475074512*x+8744505130887726237851389076762844812703877038735919898511849677370676471300650296553113427322046264760070896550609870287567508258230585267242696253838689542025402833711049924470350015993016442685155221070747850831194970857861159413658335524756992326129952540090492
"(12, -12)",-354051272019255459309158999952440509416779262130218484834903394268645372689675145188979898018716817369947307196726725082553588876372498869271252800022427992962222691965222806911366330926914598749583429960135697557149241775087590426810558414238184963912797005191680*x-791682711755324437699714085723053347640579700997377912315591065625091095809385711990054720560442354538372835796572071737713130007118974906002510448533381128849573894049146028253489587405100774978083043979034870236240919488689256252155792362752199327682622661399040
"(12, -10)",-45465544805688835058768238342782067995728718479230282114460366633881904706895100728232951249953827629810690810347779097166211351421254570728639019621282875246145235761998004107436036540780946466900484693318469854650827105537646615155052814046447473342213148197760*x-101664048819582702193845664589486667615107665524135552459446397142771071275903316315448491981897354849427921373191562638142901612370848508435361713158507334712273117860536019152901595984007978205864523570010454008455984121547265707666401268983599443491307056982080
