numerator,1
"(12, -26)",-49953997888262980682910339955409828868245073776636448759224238027339007192525318437807028535262117523991361744994633747321740777122106206574*x-111700535026036968698624860003776146920481014109333896332059241864905173467278098615045337185873343973419044471915893009132243556439075844726
"(12, -24)",563031930460070897944120202520873796058060599586845463437689925377732476169894895208729858102646079679537063878513012241146939102291291814400*x+1258977670011652969635792135116819437820778079636029979580923717099535452112242151766508674625820871224173157057910892826229572727758361422400
"(12, -22)",347009534304692134723773824989284661538319781231735837483676568340462815050069010413413965575905643338202616710619507268088725464551358696870*x+775936907545836833100831208272710300051286287108692565150815543663112453142370428296214651836852634007066607881609189096689283202024608139610
"(12, -20)",-31812596710178939039252876535939779690268655184210940710155532051835633118445736382422898930105780907460795569931665985299002622692255708800*x-71135128784746283577276312182952803581717339488993510657696167685285971132781639795077957899547959831229127213843188125664026999785937776000
"(12, -18)",-6460568477384519370154149897654906807567507222566298107953609505287588504364451840992786656100997757431463909415876587875042463518842061360*x-14446270288724098037080590456900477574741497174569265063256114393187442728819856796913722639951082291937800617109019169706509228731790213320
"(12, -16)",812503550193389932378713071391811462144926253188128245221390765426381853207013297079741189060183256466793038751677256687681850108332355200*x+1816813170192332287548765889414791371678111396214171886403133130859038844377688818675903441368810331765610371535215378112403460895036469300
"(12, -14)",339089595943148331343193407334669561631863740096489920579648373959975127084873187251780988493142816552655566369009200824506951819279012326*x+758227386991816582489435643014484278787260522847451073143191888541801993891196098123587338438764498479582652105339250088943802963640593386
"(12, -12)",-18625604265526080620556421078022528065060868186321645765944478591514767236349108180094752843139880921052202990716168285477519501543916480*x-41648117259726359035266534054974270741359276662212317800097704377873869570340770894566926528257063772520727581587219065688805036220213440
"(12, -10)",-282699747556656180189160038120134239391163444855186251138061255554525237357532334848590051456173586387944290000030666282532686766131600*x-632135852758713312895843384880619856860733327586723881324835670503507440614665450324161543157486743971916463460304087103133503918616000
"(12, -8)",94779024856529553817552719136726254841849584850703518790985742017400662681299478912428832317277126216490966308144358530547032608404320*x+211932342420343754313747095587631549477061411791994242571873328704658325912270035680734254383697866676587516425249777852485019256030240
"(12, -6)",-1927770423103457015691840256818335654856641192695640659003215651219713865443184786609599242527181552837128502361719244582215802840400*x-4310625711215015446640799508547236694556907915086806854973152889415852471200422732526003258685431686237402642031281371860046168486600
"(12, -4)",-291970878791558658607090027953117322993192318669068883152169168999858525089815293784332298174386813556957374618568358972619351781664*x-652866697829744021420454520070881210836398095180372697613134960944875360546318956903624225533780454680301162045281249753374160804704
"(12, -2)",16417494758044394667107011422243267479789763136905172773387333930339182957665349082989719585103810477269233121024324131446728610610*x+36691736219744703962782095454655878054101983364867855700407220783539429495346016645779407172663364281535587202143538504786102423130
"(12, 0)",1125170727995385030129675588393221395500969210774052098386216337813961742635385240207343608806781886425870018658023678016141360000*x
"(12, 2)",16417494758044394667107011422243267479789763136905172773387333930339182957665349082989719585103810477269233121024324131446728610610*x-36691736219744703962782095454655878054101983364867855700407220783539429495346016645779407172663364281535587202143538504786102423130
"(12, 4)",-291970878791558658607090027953117322993192318669068883152169168999858525089815293784332298174386813556957374618568358972619351781664*x+652866697829744021420454520070881210836398095180372697613134960944875360546318956903624225533780454680301162045281249753374160804704
"(12, 6)",-1927770423103457015691840256818335654856641192695640659003215651219713865443184786609599242527181552837128502361719244582215802840400*x+4310625711215015446640799508547236694556907915086806854973152889415852471200422732526003258685431686237402642031281371860046168486600
"(12, 8)",94779024856529553817552719136726254841849584850703518790985742017400662681299478912428832317277126216490966308144358530547032608404320*x-211932342420343754313747095587631549477061411791994242571873328704658325912270035680734254383697866676587516425249777852485019256030240
"(12, 10)",-282699747556656180189160038120134239391163444855186251138061255554525237357532334848590051456173586387944290000030666282532686766131600*x+632135852758713312895843384880619856860733327586723881324835670503507440614665450324161543157486743971916463460304087103133503918616000
"(12, 12)",-18625604265526080620556421078022528065060868186321645765944478591514767236349108180094752843139880921052202990716168285477519501543916480*x+41648117259726359035266534054974270741359276662212317800097704377873869570340770894566926528257063772520727581587219065688805036220213440
"(12, 14)",339089595943148331343193407334669561631863740096489920579648373959975127084873187251780988493142816552655566369009200824506951819279012326*x-758227386991816582489435643014484278787260522847451073143191888541801993891196098123587338438764498479582652105339250088943802963640593386
"(12, 16)",812503550193389932378713071391811462144926253188128245221390765426381853207013297079741189060183256466793038751677256687681850108332355200*x-1816813170192332287548765889414791371678111396214171886403133130859038844377688818675903441368810331765610371535215378112403460895036469300
"(12, 18)",-6460568477384519370154149897654906807567507222566298107953609505287588504364451840992786656100997757431463909415876587875042463518842061360*x+14446270288724098037080590456900477574741497174569265063256114393187442728819856796913722639951082291937800617109019169706509228731790213320
"(12, 20)",-31812596710178939039252876535939779690268655184210940710155532051835633118445736382422898930105780907460795569931665985299002622692255708800*x+71135128784746283577276312182952803581717339488993510657696167685285971132781639795077957899547959831229127213843188125664026999785937776000
"(12, 22)",347009534304692134723773824989284661538319781231735837483676568340462815050069010413413965575905643338202616710619507268088725464551358696870*x-775936907545836833100831208272710300051286287108692565150815543663112453142370428296214651836852634007066607881609189096689283202024608139610
"(12, 24)",563031930460070897944120202520873796058060599586845463437689925377732476169894895208729858102646079679537063878513012241146939102291291814400*x-1258977670011652969635792135116819437820778079636029979580923717099535452112242151766508674625820871224173157057910892826229572727758361422400
"(12, 26)",-49953997888262980682910339955409828868245073776636448759224238027339007192525318437807028535262117523991361744994633747321740777122106206574*x+111700535026036968698624860003776146920481014109333896332059241864905173467278098615045337185873343973419044471915893009132243556439075844726
"(13, -29)",(-14358992821744009913638699709336774506067238621616138418583136965126217106423695773723109210575433434055601836416272469607818342269118671106681*x-32107684037851126522578974644684698271847390935680126447470810010322786250793344122537328101326687791601255039271866580055639256489135139482629)/2
"(13, -27)",-8142498926510647524749913191162658100059757212907410395447272035642280734682175962454964712706622726966865430968029880549595340340564349940435*x-18207181106396872346120374845847450816395884961116361586763124961507773410014912008459006232733712958580952478205522258407350043693925184809145
"(13, -25)",19577462800546456705525386107665724209921038492026137761780957205947458942326910015074226606761840942599503344601613377241934211135409499217100*x+43776537648995284129589239345193373760216311890629674025962822253723176462776368765345684652776887177392580043841522479914089699642134865107500
"(13, -23)",22109029506079451324896239697712511873962677804109891471343345627502101310892733369566752716392276477814876786262020998491095838125029689603440*x+49437292892142253070075616280378362088149661341611275441725830253978970279647800441559976191551686753378190110687321116029449738527954893188120
"(13, -21)",3496680291717626471711946982352579654123707073514129155217515877986637897225147990650827530890400174756864899131521298060476371809137970659549*x+7818814827864407661280074371041304513756839021982681748564147910269315935702451177587449355571754175962035765557231296130932923838914815687529
"(13, -19)",(864366589689306372786182031713644615142634683555138672059633646672725287285750305767699312282620995791611571171881339826242169042266514744647*x+1932782452024957874976257124345263068771375660678991963106409978060730468556654710538365561021703460079093432633034692628849259910390732321093)/2
"(13, -17)",-53599450041725067902300154161940032723159386297926690960957664063388473464477845630296816768687570970589993151453416023393084618384977438230*x-119852013849901191038536381982307653906858756020519654320245610662738680071630621008908644622271318535086175730999172081584638427490916194210
"(13, -15)",-17200931079787988167522462545761979370908624043851546643656133638100081699347768139024985232954757778055494645686633074598425942945156863400*x-38462451170694800412974248585845181341551312387156637379613998678843497765643541420037440045046865598175991969888725460701662626772785119000
"(13, -13)",2075357670674737195826673813342121763440587833618444066909982964530288609554067411881098599686426922649375498619209530690527381388987545385*x+4640640829254334206647489681961958878505134180650440319267256220205069715846932531731026658403935820678804582776652527493413621143199460405
"(13, -11)",-43691414575870728470974995272380902172661027413935798420160135742820833760095667444472470458965416392964994463139128126018377150251919011*x-97696973024772091619687121189362444820650893181979863451208525380663435922775308231706009668956276430994486805774925384256304638704192361
"(13, -9)",-23042750448468103296740899450902713400251675062435176392310440727862412496421982136545808777428962272939510386500068581001230536200242376*x-51525156391338435981044112618742116028225875161365061688937750947313581430667067481313643087337696321590288389254908730257730984353131784
"(13, -7)",1852689822764512047553564730464013342439001013657876376465307386090185705433955169151728236671604580250549756914791708124878901895012300*x+4142740384921942562660267194661592392207824236145008771148083166628907711650199665714880349871271861563012899701270992875280833052393300
"(13, -5)",27739393286616544868922361613233088977228966854217495863180435512483741799279132685083697844477800355108451952279002989901985269432600*x+62027163212802601852430887528694063773848669639178540864131522811155847471913828369678124374133136850417125952402012926120494041847000
"(13, -3)",-5630589154438398685756776422352649109609986519709504612267976680005591517499354571629518383081263047631047974504079421562689667444680*x-12591213103849775073448525443073585518323142527841039150560201117331215887089438812797245207740828429015404632324270036327287650581240
"(13, -1)",-35123154404261027929461433965829920582279867788156331735543484033788760331275465493431183439082704014364245283233087537165006911306*x-109200290380139363140621441947098309485910076224238459854496868392619552570497133458751636623548464169875032804577864596215093948326
"(13, 1)",-35123154404261027929461433965829920582279867788156331735543484033788760331275465493431183439082704014364245283233087537165006911306*x+109200290380139363140621441947098309485910076224238459854496868392619552570497133458751636623548464169875032804577864596215093948326
"(13, 3)",-5630589154438398685756776422352649109609986519709504612267976680005591517499354571629518383081263047631047974504079421562689667444680*x+12591213103849775073448525443073585518323142527841039150560201117331215887089438812797245207740828429015404632324270036327287650581240
"(13, 5)",27739393286616544868922361613233088977228966854217495863180435512483741799279132685083697844477800355108451952279002989901985269432600*x-62027163212802601852430887528694063773848669639178540864131522811155847471913828369678124374133136850417125952402012926120494041847000
"(13, 7)",1852689822764512047553564730464013342439001013657876376465307386090185705433955169151728236671604580250549756914791708124878901895012300*x-4142740384921942562660267194661592392207824236145008771148083166628907711650199665714880349871271861563012899701270992875280833052393300
"(13, 9)",-23042750448468103296740899450902713400251675062435176392310440727862412496421982136545808777428962272939510386500068581001230536200242376*x+51525156391338435981044112618742116028225875161365061688937750947313581430667067481313643087337696321590288389254908730257730984353131784
"(13, 11)",-43691414575870728470974995272380902172661027413935798420160135742820833760095667444472470458965416392964994463139128126018377150251919011*x+97696973024772091619687121189362444820650893181979863451208525380663435922775308231706009668956276430994486805774925384256304638704192361
"(13, 13)",2075357670674737195826673813342121763440587833618444066909982964530288609554067411881098599686426922649375498619209530690527381388987545385*x-4640640829254334206647489681961958878505134180650440319267256220205069715846932531731026658403935820678804582776652527493413621143199460405
"(13, 15)",-17200931079787988167522462545761979370908624043851546643656133638100081699347768139024985232954757778055494645686633074598425942945156863400*x+38462451170694800412974248585845181341551312387156637379613998678843497765643541420037440045046865598175991969888725460701662626772785119000
"(13, 17)",-53599450041725067902300154161940032723159386297926690960957664063388473464477845630296816768687570970589993151453416023393084618384977438230*x+119852013849901191038536381982307653906858756020519654320245610662738680071630621008908644622271318535086175730999172081584638427490916194210
"(13, 19)",(864366589689306372786182031713644615142634683555138672059633646672725287285750305767699312282620995791611571171881339826242169042266514744647*x-1932782452024957874976257124345263068771375660678991963106409978060730468556654710538365561021703460079093432633034692628849259910390732321093)/2
"(13, 21)",3496680291717626471711946982352579654123707073514129155217515877986637897225147990650827530890400174756864899131521298060476371809137970659549*x-7818814827864407661280074371041304513756839021982681748564147910269315935702451177587449355571754175962035765557231296130932923838914815687529
"(13, 23)",22109029506079451324896239697712511873962677804109891471343345627502101310892733369566752716392276477814876786262020998491095838125029689603440*x-49437292892142253070075616280378362088149661341611275441725830253978970279647800441559976191551686753378190110687321116029449738527954893188120
"(13, 25)",19577462800546456705525386107665724209921038492026137761780957205947458942326910015074226606761840942599503344601613377241934211135409499217100*x-43776537648995284129589239345193373760216311890629674025962822253723176462776368765345684652776887177392580043841522479914089699642134865107500
"(13, 27)",-8142498926510647524749913191162658100059757212907410395447272035642280734682175962454964712706622726966865430968029880549595340340564349940435*x+18207181106396872346120374845847450816395884961116361586763124961507773410014912008459006232733712958580952478205522258407350043693925184809145
"(13, 29)",(-14358992821744009913638699709336774506067238621616138418583136965126217106423695773723109210575433434055601836416272469607818342269118671106681*x+32107684037851126522578974644684698271847390935680126447470810010322786250793344122537328101326687791601255039271866580055639256489135139482629)/2
"(14, -30)",-1749633633389609547712831655559236829744247658774368776694224538116434729228859981566636243723250976088302127692441287864362592805878576952947000*x-3912299739979112736633188875107656438532165973680931645686756330616516798138501084529702424434829559878297282182955445659342559739543963279355000
"(14, -28)",-2301908436291946599636511456706266081915425754524728160950944957266464915869644922341313101695602518913617687040990645839474020861905346847649200*x-5147223741529036532977310786576120297114058287232085568169032230823087275514203815454805723974508459797240646437954444924962915094609567940361950
"(14, -26)",-265765045938745112898687779117044612756302094997032100485622757461955169721401033923832244997343677595162350368383121806255727947144847459454900*x-594268708762388482143900901669286140856174411325694265139705827949240139226695469267601242289376154617625506401292583124902950064046937966610300
"(14, -24)",-156842078698913466154154986323336161041308627483051275861894336970610421134816785919286265600095708545584150175928024623195661402182135500800328*x-350709549703142281258492995944650342692521621000681355389464231332173380882035329469627977960392272141368681106822194818802861236066621754431734
"(14, -22)",59146470550867770209908514212033200850014575274043670759923000793555981796568535569729718669020246200195952137950412569352061099785793311227640*x+132255528780929767088063330486389815431541053454509511695560343789915346505486762779214060438566422263446366858097625139555131287192843778716760
"(14, -20)",-7676531878321368907099150555319634556685357277081307733601210255107574329911454694214974757736100693580497295133706300901029796311672181189500*x-17165247111370725064909479188820285611352491860054302671458800659176677805924187625551296674889144609426144903952972468320756633901144216820000
"(14, -18)",1723329802378273590651430506004789773645277084495374755713289518585046827395418464103612598895786370573737991196069709206945174200483543434240*x+3853482585769098495343988936345862092685502442561891785368942092260846173111299882430206210287439027314282922958840232911824230681218297493440
"(14, -16)",39433861747231451893317393003262860870654769978242062120439419896651525788555708781091686498343154855093089538103318634547521353968143215272*x+88176795482138155776753140867260480009761638450836598083853885628632925925442698524381267996918817623478298322614639651759086972941150917194
"(14, -14)",-79712338095171678886389478799438960854294120702634932723806740872893664289218574595708823033462387870295418608072219598080960634868658454000*x-178242206626249974731899460765233221682883259427873569826842296682080311188497485092284323856221352670113860745302914861740471095555620062000
"(14, -12)",-8261181903091175760540044738964429106961359472140652370566921631292533580794971441275024264033060660799616088949042476070352121976242045440*x-18472564309802949075566991265411813893491439941136113499841517159271850713958974810677398520614137957041583243747682755226082620884686434560
"(14, -10)",2303923234217389831258890576049925002955921556014270167328892579710030680789529398113544189833498332603564415594812405778532803570238116000*x+5151728966651246982737290763384824079555613067918188167847713345884371969462476678801176896357396226788062008492272345803489760544600380000
"(14, -8)",-137081113823369200908284296831705785064680383339031922252043140281312079316901262178236435888885516926064101345616318451168602176262178280*x-306522688941457680016826457274181790681012440107233427057142148074077702871430436709464488357491994659658160796092723860213995332437703030
"(14, -6)",-7952473656256891021406354296892603150554180588265344722875916219059840548409025726161373806837858167899494754303950935670223313714040700*x-17782271842888447569074063686759712349661753370497736099328026841062135461089532464370093060800162637154769549651678386422134552634497900
"(14, -4)",1385546595799668802366616337127980245392836370955048441558447279660300430792774882788726966289893621472532408991033985404666310049062372*x+3098163785512416411407930408036195942144518440584418259821653495567226873698585444484568523203021706301901172162254906936374488786803186
"(14, -2)",-400291837585046159940041690388894232337437938102655830500638613978134338248644996448092260368283608359273855938371942419945687944360*x-1098776926907472068471936650864911417133422965258629939730688882559153216820981217515278218468284758522927695271988255559205883714840
"(14, 0)",-5476550239275759343385614735809978761090121055391804339699412823380562717563303535351593645145833376775117682442422446808169701630000*x
"(14, 2)",-400291837585046159940041690388894232337437938102655830500638613978134338248644996448092260368283608359273855938371942419945687944360*x+1098776926907472068471936650864911417133422965258629939730688882559153216820981217515278218468284758522927695271988255559205883714840
"(14, 4)",1385546595799668802366616337127980245392836370955048441558447279660300430792774882788726966289893621472532408991033985404666310049062372*x-3098163785512416411407930408036195942144518440584418259821653495567226873698585444484568523203021706301901172162254906936374488786803186
"(14, 6)",-7952473656256891021406354296892603150554180588265344722875916219059840548409025726161373806837858167899494754303950935670223313714040700*x+17782271842888447569074063686759712349661753370497736099328026841062135461089532464370093060800162637154769549651678386422134552634497900
"(14, 8)",-137081113823369200908284296831705785064680383339031922252043140281312079316901262178236435888885516926064101345616318451168602176262178280*x+306522688941457680016826457274181790681012440107233427057142148074077702871430436709464488357491994659658160796092723860213995332437703030
"(14, 10)",2303923234217389831258890576049925002955921556014270167328892579710030680789529398113544189833498332603564415594812405778532803570238116000*x-5151728966651246982737290763384824079555613067918188167847713345884371969462476678801176896357396226788062008492272345803489760544600380000
"(14, 12)",-8261181903091175760540044738964429106961359472140652370566921631292533580794971441275024264033060660799616088949042476070352121976242045440*x+18472564309802949075566991265411813893491439941136113499841517159271850713958974810677398520614137957041583243747682755226082620884686434560
"(14, 14)",-79712338095171678886389478799438960854294120702634932723806740872893664289218574595708823033462387870295418608072219598080960634868658454000*x+178242206626249974731899460765233221682883259427873569826842296682080311188497485092284323856221352670113860745302914861740471095555620062000
"(14, 16)",39433861747231451893317393003262860870654769978242062120439419896651525788555708781091686498343154855093089538103318634547521353968143215272*x-88176795482138155776753140867260480009761638450836598083853885628632925925442698524381267996918817623478298322614639651759086972941150917194
"(14, 18)",1723329802378273590651430506004789773645277084495374755713289518585046827395418464103612598895786370573737991196069709206945174200483543434240*x-3853482585769098495343988936345862092685502442561891785368942092260846173111299882430206210287439027314282922958840232911824230681218297493440
"(14, 20)",-7676531878321368907099150555319634556685357277081307733601210255107574329911454694214974757736100693580497295133706300901029796311672181189500*x+17165247111370725064909479188820285611352491860054302671458800659176677805924187625551296674889144609426144903952972468320756633901144216820000
"(14, 22)",59146470550867770209908514212033200850014575274043670759923000793555981796568535569729718669020246200195952137950412569352061099785793311227640*x-132255528780929767088063330486389815431541053454509511695560343789915346505486762779214060438566422263446366858097625139555131287192843778716760
"(14, 24)",-156842078698913466154154986323336161041308627483051275861894336970610421134816785919286265600095708545584150175928024623195661402182135500800328*x+350709549703142281258492995944650342692521621000681355389464231332173380882035329469627977960392272141368681106822194818802861236066621754431734
"(14, 26)",-265765045938745112898687779117044612756302094997032100485622757461955169721401033923832244997343677595162350368383121806255727947144847459454900*x+594268708762388482143900901669286140856174411325694265139705827949240139226695469267601242289376154617625506401292583124902950064046937966610300
"(14, 28)",-2301908436291946599636511456706266081915425754524728160950944957266464915869644922341313101695602518913617687040990645839474020861905346847649200*x+5147223741529036532977310786576120297114058287232085568169032230823087275514203815454805723974508459797240646437954444924962915094609567940361950
"(14, 30)",-1749633633389609547712831655559236829744247658774368776694224538116434729228859981566636243723250976088302127692441287864362592805878576952947000*x+3912299739979112736633188875107656438532165973680931645686756330616516798138501084529702424434829559878297282182955445659342559739543963279355000
