numerator,1
"(10, 2)",1430475021597562233733549921770575803599649532611258080423641605533905795528883318472207333094273411810788257437563739944250051020749760768584686751907432693074369972135394800*x-3199021841398005607445189986345046896891364894653556560581722779505106060161748402331804510605192504040662872661999160938451218589441197028087032782456714776074537156886255280
"(10, 4)",488579345781886046435688288257147190637113191107729875670830469086007657184849976514275105111713401745447869277827443255073848242758202234989261796308637088965171074385348426760*x-1092496629901900914722337094067880575076162476701933948716875229199860463697958479024102197308434800914882749557659841643805073291729144479120487144342225943141017557961188802937
"(10, 6)",4488496774366963369183599295877918063723388629349369646948846525433990601065540371000808692724691901183575496847009897858869838919331490060475592063680992509721793166654887567375*x-10036583904267191157896839691851730939644673529377077152149881464151604288392486517332801322806262521406326237911740721513930642985701961308109160640913339909692534993139856598525
"(10, 8)",-369077830664474357721485312849574279474231149316586638996243038767200867076409857816269806452559982647977003803714984466430608605921848974729229311260126885910758315460992620044800*x+825283118353921047024919954575586419927235809610233226589133180509678548081063179102975374892237391675616216276648948232797769413478207812544612404158854920346524063791363204124720
"(10, 10)",(4870405969585230775940190017797124778377509687155112057555002729046660616076971547319220276843679274291212537565397960717531395901301590453201058967315982431275252621216275833192125*x-10890558826013349231167162623435968502681695514133544104649147151355919376575433479776167035473268755226711706162172448609304141168249290808352123025400482662824813191337602620557625)/2
"(10, 12)",206159678517845386368195108963264293524524836165494740349310662532459144625473581771187663985461111886022610073898080222527802005825484697953992977648525899851098093005719939889697200*x-460987055385405374633360203142534939882591502559198914240548573351420701336304314071883228385527604034598586574230389651485180858191680913762871091294584011396722828982627066853743370
"(10, 14)",1130844166555923015378529557951296845505627461403318749839255535062534019231191000146356108840494114690468370177708378951889287250600800356165794739877485355595689470231230783555916750*x-2528644428378138097054278265131344044972504926723481164480927704901182626907030467092254421404902193368728183345682115523155127518664154614426097419199283571681232704405445203069991850
"(10, 16)",3596339617864557869010345045531349396891251370004130783888228119845630897297217388568297092108413455579308533722854139934796417963010114996319666124012943324894678992652782098943312960*x-8041659855720768459954204260005622674726067220183417345178866863622896338312452436918903707770452268075256663569200222567174739358365867506558087273953504264870419726876537904344660008
"(10, 18)",-147044682524085621208833479602939680969955962413038761405550675703482307718998142413263654676422234753370157111079359612023644592691338545160039422855791750917960592233514861954562900050*x+328801905853730806028520650783356026818741456059250996037094650155936486122473402526383910905218688489083449993531841131496639959309551407046227044700442691986739469270426808475057136970
"(10, 20)",-86854498654467354690095633690840891524056228244502038314409884285393182113084845107059309182911142897956880977739663562788621938825963917077072717399794509921213325585491570618327211400*x+194212563143053023328710827666362809624270157782372319610450476610769323861473274006747997645861072859812138347070576009199257832975810991961408465498505896684377185900917705455420812525
"(10, 22)",(1379377333830943346106425904439341760181243142965095165077203504913447189419143981855056654765098591083441380747902677700661938534929459945305862233059694799340121838902566734969571957925*x-3084381485068409726838869173432201080088924337242752702632289435900994932837666467958037419920031251064725523221864457954964549399792990467279567727127485678329049546715149546929207742655)/2
"(11, -23)",-86957814797919406615154761027010526004473130975284708440434310187790439948819907753529600040346556642670614497267386649722426378788872598390828454925703191070564660659968580701948594015940*x-194443585062984931217246813801994002067841702683048553590094593752834761887446473189923650752529657081860139659040493509237761151368837924591305759064593664529574624893486704998361955482660
"(11, -21)",-78090221336508121203804694608957846713932013324477038742801734971611440520725159968100276930207240257506729110277300102614673427856098562247019933938468508355356378205496038948351517517186*x-174615043286436638838560938131632294090317590432573343371310927925012977796961593470156333651839177023530851422968277860738614283405820760993784947184114424027608219121944658954648633987238
"(11, -19)",7347591399496359602679784630322933495405173063769898535443086738663182825984228709768404845708503080264836176050631675682654348906963193857935678283397535463428442272610326509172259207876*x+16429713840166674110521650845322202892965827963624795275433526993540837044920842473330621707744698442277929055580315727439663259594574759681444501278752280427041521089151823402145234436212
"(11, -17)",-263544910942366909118563879020050331689749131946267202207184012851189048502764575098954637747351589937303054971922304505972038997462344973375218055130608444196661600015248930465344008140*x-589304335991260569094558255220209091855679964752344177871022234208140685173880025297224468279432294280560331598953043069425512014497867807995250685732525022180568049552490987173651146340
"(11, -15)",134013419884285254942508295353045390724784622028757189624130492516966095406998403368720466890396345421503017975862990088724181454431461532347370443919874979835165736655685438178135155300*x+299663116758483830548945820714070765770987201721584345782275298843125941726239216579270702677308825387457410155705172576984499830937929458169754986682531281094494702016436077209820285300
"(11, -13)",8797604543285893727138101502885458881725682635158133741722110598579044109087706582859690082328422479804824484016961503004727538446708737769413822201179998874421832394341914525300012280*x+19672041797948249422895508725206991686537502801331922502221089031290836360353294171363459170923475808784936414429432323084460748054528519203582545147581394966610876638156360743477340520
"(11, -11)",-623952074777852499254494513515554363639244787285386112938253994975918404273879777032081272248377081679702964200800024179763016438982336360474299836768246710586249909102860957371785192*x-1395199253905310180440002469099304887768601345796042630201065010596566427242085773963113336224047889013393699368734420735380216558217031909134900724471667803262085770019789324741471176
"(11, -9)",13396847972901302996559489480353590880647700179505689724762078165014685427882105764261237067370548769529813932460248035509029166961811453955203058706679318821750557437002159343000716*x+29956262751637573516796085050641032425031658576581763150283194771313836603256422206649790721961816247698758246469122474191420089707704759963685762692744604724588534634626144979716212
"(11, -7)",4396768313803618908394641963790796048651660711394243254195766319478637247727182262844853388210912682743664752908486383891611139645343085431763971622878352267380446804021984615355680*x+9831472830981925237972087945430514735642384529983194944920363923354776352495604795023281673825327783584725702883663833448692433350754038935453239906246851500768639121824628814953680
"(11, -5)",-51388350555667021026749995344426634402773127713926428101542207544101109664967244566102860360367141928411784377810630400415928488181760832273623319807042356170889720148747255952600*x-114907845124480365033796833947269287127670918497430082586483308769563644355488876275286812114872209390037225752255713360126695714998301205910882058152602309953344672853740585425800
"(11, -3)",-3165221565558932633046243227355197490570180486940189925630606561788565609004226728332409691560456569535767437017790752060582428134570897520887982356925625796474889305582711359300*x-7077634437689031234317586507581639094829449759390953823469657948254323207481640864275377512381468084219773915555523552435891663159159557021540906418769051752042405298761388435700
"(11, -1)",-44740931200297427595262091655166708859751054703266856361841894044531169485255528328398440894275282682405585752656835199131593723524805023547459676957102474449666145570800515056*x-104128709909984541065873302316087385662111821007965705526219459295274383168127301546324514002663110852462968510098458690171909530090332371737830033243881960992272503502921717488
"(11, 1)",44740931200297427595262091655166708859751054703266856361841894044531169485255528328398440894275282682405585752656835199131593723524805023547459676957102474449666145570800515056*x-104128709909984541065873302316087385662111821007965705526219459295274383168127301546324514002663110852462968510098458690171909530090332371737830033243881960992272503502921717488
"(11, 3)",3165221565558932633046243227355197490570180486940189925630606561788565609004226728332409691560456569535767437017790752060582428134570897520887982356925625796474889305582711359300*x-7077634437689031234317586507581639094829449759390953823469657948254323207481640864275377512381468084219773915555523552435891663159159557021540906418769051752042405298761388435700
"(11, 5)",51388350555667021026749995344426634402773127713926428101542207544101109664967244566102860360367141928411784377810630400415928488181760832273623319807042356170889720148747255952600*x-114907845124480365033796833947269287127670918497430082586483308769563644355488876275286812114872209390037225752255713360126695714998301205910882058152602309953344672853740585425800
"(11, 7)",-4396768313803618908394641963790796048651660711394243254195766319478637247727182262844853388210912682743664752908486383891611139645343085431763971622878352267380446804021984615355680*x+9831472830981925237972087945430514735642384529983194944920363923354776352495604795023281673825327783584725702883663833448692433350754038935453239906246851500768639121824628814953680
"(11, 9)",-13396847972901302996559489480353590880647700179505689724762078165014685427882105764261237067370548769529813932460248035509029166961811453955203058706679318821750557437002159343000716*x+29956262751637573516796085050641032425031658576581763150283194771313836603256422206649790721961816247698758246469122474191420089707704759963685762692744604724588534634626144979716212
"(11, 11)",623952074777852499254494513515554363639244787285386112938253994975918404273879777032081272248377081679702964200800024179763016438982336360474299836768246710586249909102860957371785192*x-1395199253905310180440002469099304887768601345796042630201065010596566427242085773963113336224047889013393699368734420735380216558217031909134900724471667803262085770019789324741471176
"(11, 13)",-8797604543285893727138101502885458881725682635158133741722110598579044109087706582859690082328422479804824484016961503004727538446708737769413822201179998874421832394341914525300012280*x+19672041797948249422895508725206991686537502801331922502221089031290836360353294171363459170923475808784936414429432323084460748054528519203582545147581394966610876638156360743477340520
"(11, 15)",-134013419884285254942508295353045390724784622028757189624130492516966095406998403368720466890396345421503017975862990088724181454431461532347370443919874979835165736655685438178135155300*x+299663116758483830548945820714070765770987201721584345782275298843125941726239216579270702677308825387457410155705172576984499830937929458169754986682531281094494702016436077209820285300
"(11, 17)",263544910942366909118563879020050331689749131946267202207184012851189048502764575098954637747351589937303054971922304505972038997462344973375218055130608444196661600015248930465344008140*x-589304335991260569094558255220209091855679964752344177871022234208140685173880025297224468279432294280560331598953043069425512014497867807995250685732525022180568049552490987173651146340
"(11, 19)",-7347591399496359602679784630322933495405173063769898535443086738663182825984228709768404845708503080264836176050631675682654348906963193857935678283397535463428442272610326509172259207876*x+16429713840166674110521650845322202892965827963624795275433526993540837044920842473330621707744698442277929055580315727439663259594574759681444501278752280427041521089151823402145234436212
"(11, 21)",78090221336508121203804694608957846713932013324477038742801734971611440520725159968100276930207240257506729110277300102614673427856098562247019933938468508355356378205496038948351517517186*x-174615043286436638838560938131632294090317590432573343371310927925012977796961593470156333651839177023530851422968277860738614283405820760993784947184114424027608219121944658954648633987238
"(11, 23)",86957814797919406615154761027010526004473130975284708440434310187790439948819907753529600040346556642670614497267386649722426378788872598390828454925703191070564660659968580701948594015940*x-194443585062984931217246813801994002067841702683048553590094593752834761887446473189923650752529657081860139659040493509237761151368837924591305759064593664529574624893486704998361955482660
"(12, -26)",-2632060948483428260850488003454119731091799255225419026425654988360462780911569724984085930614535650453484481988159924846322084722628453883563074479407767276224543609691692397183465267357432*x-5885467201731517591637553315489983620680484744240967781256302493931868739841769023252866212657695710452826749098838736918925026396761246733109518596959408018209729707663323263546615207247928
"(12, -24)",-5682729178262233182030806937850668835783400875554143165718378778255090294772407242339161697795095573896785131457551305445996155656392666724936622176750503174187023036951111869166209949734800*x-12706968740315873617625133697801428071301232573263464596203645248839726661479768706743269380314197484979601250412249070188194975273543693855022118565479795093249416296031369552012261638027050
"(12, -22)",3214788676010585587740475648960719008490658668355882663472009909316533143780966634836277292137110521338930357639353307409462519079001706889925808223175711763597723972142219031890939545777240*x+7188486012856216802167181325827164229764490436162567145430911467025971367229130207234795499811165808389214624916298376352430711604736639088583850584693401830832474128760496610804865479000320
"(12, -20)",-815705335890472308028098558195111771974540029190971067476431014456698513164771239343704533707792450031649750763883738294026555270873503062738638871959244344303075137373838641149388601816920*x-1823972580660395029570953391195724616893461006485999678295396064375306764513725522708482169078073367540197570415318881056976066757476197725969784808394039116707734228596480199419521988857480
"(12, -18)",-91527273359955952457878949305838268381674124716886505424667805135076900836912335297630837426366409000860732522831026157485248038132847813290592573171241947492450844948158786420413682261680*x-204661205028067087587329394167168685296769547593611055982055637704199055913475392475788993075454061790845338844798247314357250842454681255191136151994777928805975131204881400254797490705560
"(12, -16)",7131352281431968660715190494393538329449755217989182887913773147253172952194345389910907037530642195596816153363784643991307604144461923106248071662198442512920077549916590859003560582400*x+15946188472780093218016567019593539211660259193766457417005857513517894365515251861381099274599009433639988150374002201170624013961085840114872827392360363554302308944789839196567692469850
"(12, -14)",-578568080987350002009091337088407585560079970249672259334189171497333777797854806189721965971810523113920094189111353103796456345395283989393332756511068637773888908445463647636255230488*x-1293717558699318247132120652353851748336006156771236448440886812026191853374892488914540095707966513173866629142313874126998393179115958591245883364660290396838886443790301106398945690128
"(12, -12)",-4878748527029425320335159458385674204166288354562389834190910794250331340409552966487029407926041868960571913333832190740104943807989403917052920150994756850983999042866269027874592760*x-10909213351564765140699175584834255204455068624333135252490353119357686088558684036631552886080674639870556698408804329125551371776326521990326817352680886427908664442632592652650096280
"(12, -10)",11685460799133552391420406527942848678408288785270091316444460723196943480496458620286681239618278629418566169512180351604582046828413662162398317467948022974088638372008599350483562880*x+26129484695271638839587520446764892371039469013232858202996842053568371204760682415132988541215401704467048900287327708568121746891074578718167377195566319553812850707981675219443521840
"(12, -8)",-418235109241123178931284537548767010412955694842353220709114692764456563326881587263089016878687814380815633336407421823870608906123543665779459545713629891480137586615592579028013040*x-935202134840156648737322284283206740715230558472804816696911385104826879588642527478316496128001232661081833439828831520634678034485668115633471634719169027731543046359025621287224330
"(12, -6)",20529163633067109698181535157164674987692654812684230243444687107145242113826836932955132379394143100165390099007180936314739181388802019803032051871495217533230870123498974771797200*x+45904605403770314633351248188137806289786544497479701543420289172048347612207358715145866512880259910271012948479519119157917173718519492720305172219215639619380655958826282060157800
"(12, -4)",2576682698288344071859724026354181347809228570849317946957641291418122172982405278329030289782671635935769293347785401637632992088142575623538035848724502391087390030438848108996592*x+5761636690903392992978292474244732459246637521369335314939646351991618750708157832497625399260857699191306893177678978084365514642147421727298539506467497252875498856667164233016272
"(12, -2)",-27054486476305598555219657477766428945711471081509394670956111670391388347926605457595588340875362141669702126294152227359178608776767755393372855109896034125531058048444684871880*x-60617273573486556508718830699473390161875191795304836714340683513214028170208379760140829281146068516567411521501767256927228008110781315892105844858819695102623038866799932772440
"(12, 0)",-12158424683031693192450444751114257652410998845196497885783678630932035510228025454390203822907138255627292321237464821433161740190286426005419431788391197993911919893012502223500
"(12, 2)",27054486476305598555219657477766428945711471081509394670956111670391388347926605457595588340875362141669702126294152227359178608776767755393372855109896034125531058048444684871880*x-60617273573486556508718830699473390161875191795304836714340683513214028170208379760140829281146068516567411521501767256927228008110781315892105844858819695102623038866799932772440
"(12, 4)",-2576682698288344071859724026354181347809228570849317946957641291418122172982405278329030289782671635935769293347785401637632992088142575623538035848724502391087390030438848108996592*x+5761636690903392992978292474244732459246637521369335314939646351991618750708157832497625399260857699191306893177678978084365514642147421727298539506467497252875498856667164233016272
"(12, 6)",-20529163633067109698181535157164674987692654812684230243444687107145242113826836932955132379394143100165390099007180936314739181388802019803032051871495217533230870123498974771797200*x+45904605403770314633351248188137806289786544497479701543420289172048347612207358715145866512880259910271012948479519119157917173718519492720305172219215639619380655958826282060157800
"(12, 8)",418235109241123178931284537548767010412955694842353220709114692764456563326881587263089016878687814380815633336407421823870608906123543665779459545713629891480137586615592579028013040*x-935202134840156648737322284283206740715230558472804816696911385104826879588642527478316496128001232661081833439828831520634678034485668115633471634719169027731543046359025621287224330
"(12, 10)",-11685460799133552391420406527942848678408288785270091316444460723196943480496458620286681239618278629418566169512180351604582046828413662162398317467948022974088638372008599350483562880*x+26129484695271638839587520446764892371039469013232858202996842053568371204760682415132988541215401704467048900287327708568121746891074578718167377195566319553812850707981675219443521840
"(12, 12)",4878748527029425320335159458385674204166288354562389834190910794250331340409552966487029407926041868960571913333832190740104943807989403917052920150994756850983999042866269027874592760*x-10909213351564765140699175584834255204455068624333135252490353119357686088558684036631552886080674639870556698408804329125551371776326521990326817352680886427908664442632592652650096280
"(12, 14)",578568080987350002009091337088407585560079970249672259334189171497333777797854806189721965971810523113920094189111353103796456345395283989393332756511068637773888908445463647636255230488*x-1293717558699318247132120652353851748336006156771236448440886812026191853374892488914540095707966513173866629142313874126998393179115958591245883364660290396838886443790301106398945690128
"(12, 16)",-7131352281431968660715190494393538329449755217989182887913773147253172952194345389910907037530642195596816153363784643991307604144461923106248071662198442512920077549916590859003560582400*x+15946188472780093218016567019593539211660259193766457417005857513517894365515251861381099274599009433639988150374002201170624013961085840114872827392360363554302308944789839196567692469850
"(12, 18)",91527273359955952457878949305838268381674124716886505424667805135076900836912335297630837426366409000860732522831026157485248038132847813290592573171241947492450844948158786420413682261680*x-204661205028067087587329394167168685296769547593611055982055637704199055913475392475788993075454061790845338844798247314357250842454681255191136151994777928805975131204881400254797490705560
"(12, 20)",815705335890472308028098558195111771974540029190971067476431014456698513164771239343704533707792450031649750763883738294026555270873503062738638871959244344303075137373838641149388601816920*x-1823972580660395029570953391195724616893461006485999678295396064375306764513725522708482169078073367540197570415318881056976066757476197725969784808394039116707734228596480199419521988857480
"(12, 22)",-3214788676010585587740475648960719008490658668355882663472009909316533143780966634836277292137110521338930357639353307409462519079001706889925808223175711763597723972142219031890939545777240*x+7188486012856216802167181325827164229764490436162567145430911467025971367229130207234795499811165808389214624916298376352430711604736639088583850584693401830832474128760496610804865479000320
"(12, 24)",5682729178262233182030806937850668835783400875554143165718378778255090294772407242339161697795095573896785131457551305445996155656392666724936622176750503174187023036951111869166209949734800*x-12706968740315873617625133697801428071301232573263464596203645248839726661479768706743269380314197484979601250412249070188194975273543693855022118565479795093249416296031369552012261638027050
"(12, 26)",2632060948483428260850488003454119731091799255225419026425654988360462780911569724984085930614535650453484481988159924846322084722628453883563074479407767276224543609691692397183465267357432*x-5885467201731517591637553315489983620680484744240967781256302493931868739841769023252866212657695710452826749098838736918925026396761246733109518596959408018209729707663323263546615207247928
"(13, -29)",(-401634363776488106287757580513049776599318025952627513251452517926705415632729065595901033256008564415358314478105111482060164062675744933625426995687073318749037490001763275901847858739617767*x-898081739504106556730769681628381521921245380883502437792943104397538033887263102613339757895355077909909760257426230989180336438629633599488818023735463567730128986839608128597072747650717403)/2
"(13, -27)",-42960714071483939334340692987864240746805792127095379063519004895702653620031777424266303752082585750346340010305446832263258179996792974294766159153720799707522243100602415189446692300217895*x-96063077025769847858638193294888702584742232478441973846825027905969046555274779140309528264523287912677439669724935782165556365307765627555292396434857220621321206356800631264451589099951365
"(13, -25)",-699654651142446357638065844460698299817797727403363534452429585599968628412471913710004657666492495297280032732721744562233099254854411681151201937744902552757994115150296294103917715431654700*x-1564475360728410951440517969249122495755892643911179238271570155515020003278571631204318615227916910523297538377608915080962647485337647485045659133094314494539619952154947412449898880503236060
"(13, -23)",-228420358029974876935741941281381836399735618253513770395659869907477577116526027370510268014500656709253121944306076749815853032167563547751180844024236035499744897923974549929108960226380780*x-510763447999863769824004340174500600912177844739910655659102886174855613946506831248577668305497848228159195136446543081359983097022700583873150972293354221436348389728999621661021746878179140
"(13, -21)",50684048573604999465355521714080667441641683860827328703836255476709218797243442450593823668490650957331218369049731350790244842298885688563630686928146229992469914204516771376287162944609867*x+113332977985482032000973457432870295042616106169604814162953905231054519565422579111406366839023998561669493065716107576358902891025046243545199968173664139919377005746744601979464776721288847
"(13, -19)",(-804187618481339065000666001860771263489526445638765941934246652052271404115088468317387997906425131498446651807577615998806141938601083979477171653574826369561266495903918587992966321337141*x-1798218181587940341023915561605378329631002749643280158102070219392467762051193506068435677786191890939879575587317390520907368002282710024274410861631590537331578296477440250099049773722159)/2
"(13, -17)",-113589638100550613389514347866333869759741551353990689160069015419957568056706296911798418101336835532410771531249444487366271490193623100064861642859326937055400640060653832105462528016360*x-253994152332431263409502558292344718838283915264923672021416908938590641006065453894093436426033226711145861823109149467036723002804653159214352806867044668057927543899385582684675939209720
"(13, -15)",104011336535929071253817068263275374394856147157925700487727522836628812994388570901027306873095559814928403545243628098993627807756233498193981137865933782673038228751543524528350602106680*x+232576418924944900484415978745098978386040843222497225576969408407639586106116185574708199174214507293838485689304085192193942478787746004181108882622735416453880601250087300031699136044840
"(13, -13)",-6698589179155184688719617132957803112284499079103048121260012816360961153878575672956284602861731775025073721440789544816200408359036520805787667547736822855013542802264344208763524256895*x-14978500757935510248191912631029329535649232177660803000463867071369089315037636422871203303099560716870778673930991756519073931423564607270784291222747805685840354110484188920710048100435
"(13, -11)",-155263754930582697173324477995241517838654051788817813265127683658531853774320751168631421738254665281821114023496205156850986889598026682156267825357246851188056409253568847571418511963*x-347180310466651055736001825735891551488413387538136953202072503206569275621002617017826792919815295875799547318924682745792762432795968973790721066765567420729031103780492098838969758753
"(13, -9)",80536321455512899911903531295118941701840826495732644641674611764147269398998932877527224216004441621882844255313211430290077381052685478326833770379316647500104525557108776639343157448*x+180084689432301233536989566858423798545345391289393113290317858894598679994420890679613404331263052119006503863578052197459686159895079207960478204777757025308357288228442296753798348072
"(13, -7)",441079412825640656208203317259003495113470650235410605082034165483633319043095895656136244855472103745375799544144304771231804884335099950845178694308528423349694403311175440702852700*x+986283550445162240971959219046741257502739615094986595790944315557202253485834640961855850057154296392769497657914334245750279449201724922075546539118724274464949978781324677448702900
"(13, -5)",-193725175584648114477607017261191677494371066650350517826299416072077517402190194473447753335963421235436971040600365599764411234782801515753768897362032129135189535233010240703605290*x-433182675171639775753518484109275926451599035159565981428199618965605970877473492439190622234710960938788917877415467054824121165035907575818406393789715130395489545979299302357042210
"(13, -3)",10608235704226815547654769239330721494347043187791181791610095095790811163731057317402140736709592605821429880479216782932807780271958414864334008959462791055151646628926131311141960*x+23719037300550796460827459102092903544561536267511690158617052023290144836278532346439030668856239587170201021599624355233737679334688385163069722785337271483425603482592324248152280
"(13, -1)",447535533762043629588776198629198133436180970948383936498695328950774282877328650247211512096434109724642137860649836788737582736771887117401987660861900089294156125267392434265132*x+942312491715893876492187489500884832392744530879682706980227060927930138703142423879157168161417915782038967853733574405812805911473366557343472522763972027234297589247528532542572
"(13, 1)",-447535533762043629588776198629198133436180970948383936498695328950774282877328650247211512096434109724642137860649836788737582736771887117401987660861900089294156125267392434265132*x+942312491715893876492187489500884832392744530879682706980227060927930138703142423879157168161417915782038967853733574405812805911473366557343472522763972027234297589247528532542572
"(13, 3)",-10608235704226815547654769239330721494347043187791181791610095095790811163731057317402140736709592605821429880479216782932807780271958414864334008959462791055151646628926131311141960*x+23719037300550796460827459102092903544561536267511690158617052023290144836278532346439030668856239587170201021599624355233737679334688385163069722785337271483425603482592324248152280
"(13, 5)",193725175584648114477607017261191677494371066650350517826299416072077517402190194473447753335963421235436971040600365599764411234782801515753768897362032129135189535233010240703605290*x-433182675171639775753518484109275926451599035159565981428199618965605970877473492439190622234710960938788917877415467054824121165035907575818406393789715130395489545979299302357042210
"(13, 7)",-441079412825640656208203317259003495113470650235410605082034165483633319043095895656136244855472103745375799544144304771231804884335099950845178694308528423349694403311175440702852700*x+986283550445162240971959219046741257502739615094986595790944315557202253485834640961855850057154296392769497657914334245750279449201724922075546539118724274464949978781324677448702900
"(13, 9)",-80536321455512899911903531295118941701840826495732644641674611764147269398998932877527224216004441621882844255313211430290077381052685478326833770379316647500104525557108776639343157448*x+180084689432301233536989566858423798545345391289393113290317858894598679994420890679613404331263052119006503863578052197459686159895079207960478204777757025308357288228442296753798348072
"(13, 11)",155263754930582697173324477995241517838654051788817813265127683658531853774320751168631421738254665281821114023496205156850986889598026682156267825357246851188056409253568847571418511963*x-347180310466651055736001825735891551488413387538136953202072503206569275621002617017826792919815295875799547318924682745792762432795968973790721066765567420729031103780492098838969758753
"(13, 13)",6698589179155184688719617132957803112284499079103048121260012816360961153878575672956284602861731775025073721440789544816200408359036520805787667547736822855013542802264344208763524256895*x-14978500757935510248191912631029329535649232177660803000463867071369089315037636422871203303099560716870778673930991756519073931423564607270784291222747805685840354110484188920710048100435
"(13, 15)",-104011336535929071253817068263275374394856147157925700487727522836628812994388570901027306873095559814928403545243628098993627807756233498193981137865933782673038228751543524528350602106680*x+232576418924944900484415978745098978386040843222497225576969408407639586106116185574708199174214507293838485689304085192193942478787746004181108882622735416453880601250087300031699136044840
"(13, 17)",113589638100550613389514347866333869759741551353990689160069015419957568056706296911798418101336835532410771531249444487366271490193623100064861642859326937055400640060653832105462528016360*x-253994152332431263409502558292344718838283915264923672021416908938590641006065453894093436426033226711145861823109149467036723002804653159214352806867044668057927543899385582684675939209720
"(13, 19)",(804187618481339065000666001860771263489526445638765941934246652052271404115088468317387997906425131498446651807577615998806141938601083979477171653574826369561266495903918587992966321337141*x-1798218181587940341023915561605378329631002749643280158102070219392467762051193506068435677786191890939879575587317390520907368002282710024274410861631590537331578296477440250099049773722159)/2
"(13, 21)",-50684048573604999465355521714080667441641683860827328703836255476709218797243442450593823668490650957331218369049731350790244842298885688563630686928146229992469914204516771376287162944609867*x+113332977985482032000973457432870295042616106169604814162953905231054519565422579111406366839023998561669493065716107576358902891025046243545199968173664139919377005746744601979464776721288847
"(13, 23)",228420358029974876935741941281381836399735618253513770395659869907477577116526027370510268014500656709253121944306076749815853032167563547751180844024236035499744897923974549929108960226380780*x-510763447999863769824004340174500600912177844739910655659102886174855613946506831248577668305497848228159195136446543081359983097022700583873150972293354221436348389728999621661021746878179140
"(13, 25)",699654651142446357638065844460698299817797727403363534452429585599968628412471913710004657666492495297280032732721744562233099254854411681151201937744902552757994115150296294103917715431654700*x-1564475360728410951440517969249122495755892643911179238271570155515020003278571631204318615227916910523297538377608915080962647485337647485045659133094314494539619952154947412449898880503236060
"(13, 27)",42960714071483939334340692987864240746805792127095379063519004895702653620031777424266303752082585750346340010305446832263258179996792974294766159153720799707522243100602415189446692300217895*x-96063077025769847858638193294888702584742232478441973846825027905969046555274779140309528264523287912677439669724935782165556365307765627555292396434857220621321206356800631264451589099951365
"(13, 29)",(401634363776488106287757580513049776599318025952627513251452517926705415632729065595901033256008564415358314478105111482060164062675744933625426995687073318749037490001763275901847858739617767*x-898081739504106556730769681628381521921245380883502437792943104397538033887263102613339757895355077909909760257426230989180336438629633599488818023735463567730128986839608128597072747650717403)/2
"(14, -30)",-42892557075914451855296440646275922647391864557763403078036936082173790798688495687416982620714063406469763920541462245427559110856412510476105882295902524849155841540202105918162917187799975525*x-95910673350534321864321046526001597385183925339739629512511200629492472207963067496722271107122752882247304204083016933367006965788451668326914596934108919002792502073867492709272995376650187425
"(14, -28)",13694540393767196319741979427485010288061865837067214506560244693941126887619868139379064840037253359956469007763441407367835905094541585381242934845714962435642400502921361319643937691793773600*x+30621923241080188269511365778314567850620156180630442475663625714921235008626967601410562210163049255094854123385923636899497168124125568471988105952297643335054894133583761798087624326900138100
"(14, -26)",30196696153667101247240469376988822565377947947636478117828288561325599641705972420469491752359174184858744599204380362725725898893551783709603158076526575806547296183657350969316943828149040450*x+67521865295506073820572515958652967608457807034417458494120952709568945529911313180774208449098555460671038655588605267061516209374404875431651759125282288301767445542456478105391092413926302150
"(14, -24)",-129113655318114423550712892331201887700864045733439472892010253643989798926709663291839834485902380046767121229290448175641199123625832542666556226745669587140332198528813612867161422103927456*x-288706910114781085117282833132293789384303431106426471740041499079083867282283903378031267127357849677833655484317968192690687442219425737305220846166064163356089066002654854169874154841754238
"(14, -22)",-464277512758380802477485191386741189913405116353077783819578334210238245018095282944835013329151096802372872953342531571025467940363030948804183127199121301387142863698342172324260315276819120*x-1038156078952265367942584295878845150221278696395894521566696969021894270093227001863975966876441555369184702725518639148647322477077906466372553541431310927506045637541542113376943583495642480
"(14, -20)",-36928031809523576778268400243605004556717467165205018067656394379321579960947848115454361009383101928824099703553399690016991659665009392015844451037964340736166011059443525226834718962209600*x-82573589401369283467456895893115646548755788051237158509191810552795854579476656839517029636433742903847805914166645954805358256868483100081451242282929544414714926769022526313042771711770800
"(14, -18)",54944994473048646519033524049294891465300002270606210465344686715600554861232602384200720224437757404636834414274761463790670109727007250341608302114687249215421117278471155544035081432684895*x+122860742665087010151292092319659384861640556522865038103253655883464253097092508323414310198705817275667869525560634351096100772068014941193426102064651551814843848905950603967605067408597645
"(14, -16)",-4487157333038190857374655550389012266436386530860204762589116700152034516648052304716034600120097796922445944863079854981409119787296286815953107554691595817309344174191637396585000332045184*x-10033588822410057695408996488661110311806795342440155696670557059363897327948906612013213078975119734952871389827025973368978099951206655603196977760235026149108874027559149956851818904691038
"(14, -14)",157969150369915832325210278961599404211869174786179941997386684338759996613803380581104923433421993377841964826036466632248016905937735149586387587553385669905481692446488111504779213420125*x+353229758575017850553229621344938906625809550836503175962346918014262625436169505362036962748521440243486253002687501842372546629990759574445216786884567849591644130173456646609893976641625
"(14, -12)",100226528767150836723657325153696985593602810559551417792556935240026246717520026607375728923328511098662880755729251876837653123220805706941452408310555571710506313764169226518129227755520*x+224113331472187462053417336077279884436739986812395012098662191042763617948256432251587431684464885707276461964153909704049230113317154526308055387318432854599281508802536950322832828433680
