numerator,1
"(12, 24)",-11682281423765309131872987451630380423647912691437341571156160755060852327604275517698706294221943602326243073372620800*x+26122375395822258399437050247591643104280282077242704903989207920326575125235295842224803816780342983476273636759276800
"(12, 26)",382862249767701703686699799581691971409655072286461384496971841861515277334367947667055424505098870624303212550937112*x-856106016499084076080105119117357903553110756046472861629982386469261619126250400767940453578111446428463331554014508
"(13, -29)",(1211488862587418424885584820092428774527295723161595968157850349751600329824039925986834865771937518827905612509794824203*x+2708971450729369353822097075656326417162430108696552972062884986920958429988445855189068709793679481397214173761807585327)/2
"(13, -27)",290346087073848170521056138804069431557605981419089585084074149789450403553965954820172428778987242002683845872707270565*x+649233587698197510974399116543698578739843315850710275584517310642370245408804499426128740825415680896009936895664751455
"(13, -25)",138410163944057707830740832728939091820450129819497140469100780239283159092205382296614094456679675707455466930193714640*x+309494535355803433737886269625364507400060368399190885157316554199357101594949200187440819407919362191104750832786850000
"(13, -23)",940889069228672540666833971106176527748133676483264737712957357803947371678533814233112733244059269181818572192790940*x+2103891918081817420668845904675140879056581015754322652495289640252013153160323378065967041949291929297925038376952820
"(13, -21)",24771800599331449293269765718381998977213545332955362769470523872276349275410937852680475480026939621038798340057438893*x+55391430065175152074728256122997175763022710569401753488813694739645261479912622084223958455145866711945720155425164873
"(13, -19)",(4344048999549846256334795455369620118664329576753884281901636142552291967566370244430226424149161173389350918713314499*x+9713588860583409559735161772191686345112548274785241096976726543137636192623665626601310018801770257621862185030571321)/2
"(13, -17)",-19118722460086976687039116133200833928859728084243003883989156061974455916222640314203281299894925872766645930950830*x-42750763063706489698691838553702833612842078608914806390473904451480647605400075243270927133851273590959925693659910
"(13, -15)",18916827978236751400283637436026826008423475439504616869375566212154292410010180927762193968127140594044452568148640*x+42299313278007288442951662592195894820339417968831852536375689604230509832996012100230159774397798928601718281090400
"(13, -13)",1754005925505621728099462817098742247290671965491228794761046852990015434141417700483434475585291762167231292305485*x+3922076482368002368688401124473428523665927214668504179565598348236889929639049454107086512439524650466084116045705
"(13, -11)",-411127222449534701397725926791933828158617509159755276863898393335739835713712685232798692383258311007492669811827*x-919308416797837195152226247463018860293576116444020418586054119342831513943806976159571483753021634388207299577897
"(13, -9)",-17982731067095624945818015545005548599984430025145964179775228917101237999952159271989019471336402571720167858752*x-40210609087123284562241641310596780305576586708872409793434386156278221505632125378383225954939050856697438813888
"(13, -7)",679048478202058514876225396505502711981177282998724068665577072862494334496587697971609363193044856612564733600*x+1518398557246161508243874676947300788362703375229074250500163139397680506114973038864838144594143909718407236000
"(13, -5)",-36455796128296827853093780670958599097469161110394556146057921406760092529094877571501947831934454821520315360*x-81517639868588181929649971980774909390344732622646417381791779565114141041547620302780200738207430054469727200
"(13, -3)",1553068050615615717372338463682279871394205185781871306994125495027785437027097780939859668052460184514871720*x+3473290389527436038203466391544320808288087063672181951357324098012164648248609017343174310178783398075411960
"(13, -1)",-114132093375598022221439490420556885567319475439346049956490413361851127458199452671598515971468415820040702*x-239944788471392907669970808793748004318723967251440833485052676183906826861636966624514175954620822458139542
"(13, 1)",-114132093375598022221439490420556885567319475439346049956490413361851127458199452671598515971468415820040702*x+239944788471392907669970808793748004318723967251440833485052676183906826861636966624514175954620822458139542
"(13, 3)",1553068050615615717372338463682279871394205185781871306994125495027785437027097780939859668052460184514871720*x-3473290389527436038203466391544320808288087063672181951357324098012164648248609017343174310178783398075411960
"(13, 5)",-36455796128296827853093780670958599097469161110394556146057921406760092529094877571501947831934454821520315360*x+81517639868588181929649971980774909390344732622646417381791779565114141041547620302780200738207430054469727200
"(13, 7)",679048478202058514876225396505502711981177282998724068665577072862494334496587697971609363193044856612564733600*x-1518398557246161508243874676947300788362703375229074250500163139397680506114973038864838144594143909718407236000
"(13, 9)",-17982731067095624945818015545005548599984430025145964179775228917101237999952159271989019471336402571720167858752*x+40210609087123284562241641310596780305576586708872409793434386156278221505632125378383225954939050856697438813888
"(13, 11)",-411127222449534701397725926791933828158617509159755276863898393335739835713712685232798692383258311007492669811827*x+919308416797837195152226247463018860293576116444020418586054119342831513943806976159571483753021634388207299577897
"(13, 13)",1754005925505621728099462817098742247290671965491228794761046852990015434141417700483434475585291762167231292305485*x-3922076482368002368688401124473428523665927214668504179565598348236889929639049454107086512439524650466084116045705
"(13, 15)",18916827978236751400283637436026826008423475439504616869375566212154292410010180927762193968127140594044452568148640*x-42299313278007288442951662592195894820339417968831852536375689604230509832996012100230159774397798928601718281090400
"(13, 17)",-19118722460086976687039116133200833928859728084243003883989156061974455916222640314203281299894925872766645930950830*x+42750763063706489698691838553702833612842078608914806390473904451480647605400075243270927133851273590959925693659910
"(13, 19)",(4344048999549846256334795455369620118664329576753884281901636142552291967566370244430226424149161173389350918713314499*x-9713588860583409559735161772191686345112548274785241096976726543137636192623665626601310018801770257621862185030571321)/2
"(13, 21)",24771800599331449293269765718381998977213545332955362769470523872276349275410937852680475480026939621038798340057438893*x-55391430065175152074728256122997175763022710569401753488813694739645261479912622084223958455145866711945720155425164873
"(13, 23)",940889069228672540666833971106176527748133676483264737712957357803947371678533814233112733244059269181818572192790940*x-2103891918081817420668845904675140879056581015754322652495289640252013153160323378065967041949291929297925038376952820
"(13, 25)",138410163944057707830740832728939091820450129819497140469100780239283159092205382296614094456679675707455466930193714640*x-309494535355803433737886269625364507400060368399190885157316554199357101594949200187440819407919362191104750832786850000
"(13, 27)",290346087073848170521056138804069431557605981419089585084074149789450403553965954820172428778987242002683845872707270565*x-649233587698197510974399116543698578739843315850710275584517310642370245408804499426128740825415680896009936895664751455
"(13, 29)",(1211488862587418424885584820092428774527295723161595968157850349751600329824039925986834865771937518827905612509794824203*x-2708971450729369353822097075656326417162430108696552972062884986920958429988445855189068709793679481397214173761807585327)/2
"(14, -30)",71278067943510538603961729939276290084662248910964816998793613874550559998279289822301461547809211721667616489957416073600*x+159382605226538204272460695472931545288110494229587588286678385367559909065504771999038091705557353378344687304673453424000
"(14, -28)",83364397324629117668328412477619330849208580199262344517061215068862692519568075367780051251709982106302243796561630888000*x+186408459321172310250124186587544186469719776047189381029347216633905640161456411617294778769797113086716982116218060673000
"(14, -26)",-16649929249976139347421453761308336695602252692068066792123174776819792001324148255122273981762819820883474122729349815200*x-37230373623508736293938585605478103498951296246153234223549319702697615197448705413424700228792949666227814664517230066400
"(14, -24)",3726064160568861138528229362301112725425152965060107399332765147371062544710577381280374029005069866619876882424865465344*x+8331732751557664970834548225551970888178381480816657460688824854855948711884973405404315568948890167780831723143609068242
"(14, -22)",41100364395714504670317119609070130671804179543182652476574089212991493475294784781595703509305336709852160981802159040*x+91903208688829698571353616470675678481425088301828100284257354946990816757564329114414063506587177856356684372640672960
"(14, -20)",-82539818227469180829869385702503383861095162758415617782943628510336027296411158622640853021824662392312013814051500400*x-184564644407097287701668419438905128551971171384575723650853697466011519459191145860087076527709182204402591150750384000
"(14, -18)",20222948258798070347791987439071601167860139608500970368442255046646821993879938318330146400954729522347995869324791040*x+45219887012133494784854030605471577437681578374034698881384053162662042408444984701646979603647880673279035289806723840
"(14, -16)",-1351018672949384234163363695727506882649021816325280686614146930736943829460550582255543665708010368598726785264367776*x-3020969591586379440277864722005446244958031484569993967700068162340577197553058983989545776919847960122684256197270062
"(14, -14)",-362237967127110510941030300603737251678281135930197106783216118869047271399558412537295604279744525825063841364320000*x-809988718527553305673979181101471387139888740439289739751821371603234715865400834984780831440449683127808914068960000
"(14, -12)",11622235112585277009891391959623908873583230861476203678034246173735095828086845156108895331988020552499283170328960*x+25988107762225600943028735673264950342224383966893975951767304104381923134280845456157703404659495433792390587720240
"(14, -10)",-786228822421613785025424197591124977732166298940134180296877586965329264894362509839820936698731436249812970892800*x-1758061092804328610824502336614236804887235685926262750314935707193512612309444690584568816166425772102892212544000
"(14, -8)",48056811919563976778443999108623027695567245796509244649262972329485028581114133456279202371696678131593247075520*x+107458298234575842065425214539710264486254937142941001153094622239445318561213238202118261938206325754706737261970
"(14, -6)",9183010430468136028580589581806235305671318297112358326240962464928786903956478607114368519663371607561026522400*x+20533835642935865672676688007510666847766114866954841451876935891560072562879817927593412504949878386700347504800
"(14, -4)",-153295316981005614395594020438850690466433411678523761621202044402202014451930309197490513710344482736427368816*x-342773798957935076464083436004566771765187516675565740802097681960116729113623190516468419957154461957764021448
"(14, -2)",-36726344286765219799213954746586917810221808008986335013545187366877663258633183379198534965652180793645196160*x-82328696898225155073954491997310308126191518444927331897973361731553185369883067779003851060242939442450317440
"(14, 0)",3453727383167581968108866425458176226041393699188529111485381267913637433524793360048510087090034440786440000*x
"(14, 2)",-36726344286765219799213954746586917810221808008986335013545187366877663258633183379198534965652180793645196160*x+82328696898225155073954491997310308126191518444927331897973361731553185369883067779003851060242939442450317440
"(14, 4)",-153295316981005614395594020438850690466433411678523761621202044402202014451930309197490513710344482736427368816*x+342773798957935076464083436004566771765187516675565740802097681960116729113623190516468419957154461957764021448
"(14, 6)",9183010430468136028580589581806235305671318297112358326240962464928786903956478607114368519663371607561026522400*x-20533835642935865672676688007510666847766114866954841451876935891560072562879817927593412504949878386700347504800
"(14, 8)",48056811919563976778443999108623027695567245796509244649262972329485028581114133456279202371696678131593247075520*x-107458298234575842065425214539710264486254937142941001153094622239445318561213238202118261938206325754706737261970
"(14, 10)",-786228822421613785025424197591124977732166298940134180296877586965329264894362509839820936698731436249812970892800*x+1758061092804328610824502336614236804887235685926262750314935707193512612309444690584568816166425772102892212544000
"(14, 12)",11622235112585277009891391959623908873583230861476203678034246173735095828086845156108895331988020552499283170328960*x-25988107762225600943028735673264950342224383966893975951767304104381923134280845456157703404659495433792390587720240
"(14, 14)",-362237967127110510941030300603737251678281135930197106783216118869047271399558412537295604279744525825063841364320000*x+809988718527553305673979181101471387139888740439289739751821371603234715865400834984780831440449683127808914068960000
"(14, 16)",-1351018672949384234163363695727506882649021816325280686614146930736943829460550582255543665708010368598726785264367776*x+3020969591586379440277864722005446244958031484569993967700068162340577197553058983989545776919847960122684256197270062
"(14, 18)",20222948258798070347791987439071601167860139608500970368442255046646821993879938318330146400954729522347995869324791040*x-45219887012133494784854030605471577437681578374034698881384053162662042408444984701646979603647880673279035289806723840
"(14, 20)",-82539818227469180829869385702503383861095162758415617782943628510336027296411158622640853021824662392312013814051500400*x+184564644407097287701668419438905128551971171384575723650853697466011519459191145860087076527709182204402591150750384000
"(14, 22)",41100364395714504670317119609070130671804179543182652476574089212991493475294784781595703509305336709852160981802159040*x-91903208688829698571353616470675678481425088301828100284257354946990816757564329114414063506587177856356684372640672960
"(14, 24)",3726064160568861138528229362301112725425152965060107399332765147371062544710577381280374029005069866619876882424865465344*x-8331732751557664970834548225551970888178381480816657460688824854855948711884973405404315568948890167780831723143609068242
"(14, 26)",-16649929249976139347421453761308336695602252692068066792123174776819792001324148255122273981762819820883474122729349815200*x+37230373623508736293938585605478103498951296246153234223549319702697615197448705413424700228792949666227814664517230066400
"(14, 28)",83364397324629117668328412477619330849208580199262344517061215068862692519568075367780051251709982106302243796561630888000*x-186408459321172310250124186587544186469719776047189381029347216633905640161456411617294778769797113086716982116218060673000
"(14, 30)",71278067943510538603961729939276290084662248910964816998793613874550559998279289822301461547809211721667616489957416073600*x-159382605226538204272460695472931545288110494229587588286678385367559909065504771999038091705557353378344687304673453424000
