numerator,1
"(8, 6)",13229602930023558561478578064244586596129694917526932416607286024058018676560138879952494303845519550260713978007471446688999855663864168096769441392886511654151576730191401685088411767576101682779245107809816477638817586932125675477384329574759569452300987222755329323232487248*x-29582291466863062921397546526474166355217340813884930024728191461754864689955232290977278057654913620696791362967618530544863720367117788867537268527263552013555262789972886538498360463519288154497771830963442710179474723026220267813721298383631806205496335070989901517699468168
"(8, 8)",469642578732996119430254778501514301474280668366798550928134003990370480131925953916033283150219281382794026720878470745351130724010127618403578900666884917527028346210746302982164134295214415805330015022584084629829731250793393080872744855297662349003377316879236354114298060160*x-1050152731175276377769432640304482302477348487754823351413661385347710749770072070568242162636688622562177043031764278905059239623411698429404813169487565693745603803192949681874714867634034847837613738056194126693078174742278602065136213943106797621272887693672204142980112068480
"(8, 10)",17611714581000443348984399845985980934212194423192844946828485452225764470458335051030890041327257041310578164161377096740526545742609311270687165225503494474938504452266537013350846546612139613410486117418736403243866915844220058390405614504667371548198793605503680739543656400200*x-39380991003441217479149880792804916366120225785926535765088700198245488540033142679369223950947108129514552822531621673449135160559475705494684587133140185184930623848301927974006449992161588583468491489360476569228073989635590265127902789826127653557879338154119107301237878628000
"(8, 12)",-4903333606819657127996874755571914823147832121543087004566498282359736023582807276626928883913155712478863249172330967082357507201042239300601614773067754006319191573190039362314798036643981731107109908716728222051792085232017334403540661523346933094279760356419387170819772131440*x+10964187261207979732778896760755612566184282710477608999245989017751291238244896534926356865012009709917386701434788612320819979265689491785895939531314677339876968440042356864089331840192226098478245673334630282889261245823330249695202539925837675373036956039946172320496256270280
"(8, 14)",-1962653418809445015070567716500637600523165962620380395589820414531609211589435411834341941631017663408828845962273047551889230375238440803936333602844977561502763098570229062628182034628044099187169890825618970367071562385094954363662787977902971303971874223656590326864150205876652*x+4388626460730283419684778171910167309631607440230780231933853988117109617083182565535790656941564499880460762895382849998926749597070277232028516057695033651251808661331862875850311838451125925771535902842675222478185539054141190739671515527790266697226454433563017126297617805074308
"(8, 16)",-8638910226697126391401417448820780008847177533357189572464452311974221656086604466939420045417954148599925258667237293628110373371893661959685887298026772257348397181030896684476648818261149562318310886877992049212568796250829748707419960381691237981351509632863735205167483861865856*x+19317190518412893121241340184247078510178038731953356485925845294686653402127988176850196079684232523092939047747920021670416043649212613548743721906711267423325608723537247791625905118372339872108587452019679354126079862240483409387717208340918699322766770349738381333885258662049776
"(9, -19)",4218816456866772986167084032969646755633988515181180988746974023387766005413539389963427558369830171840585456787817666016608461287395474768237289841705728460104250013952195521038096403187281841325123425246396544968418600080671047327159318249820526675734024812409560549721963260381928734*x+9433560382148913825880350768208959963985220448093256741615821840991046124965456447905394779376533983058434091419209940316374105092789699877597772069686893472275305658071900481693699689790872372166684309617659523257559829137267126831571199061676444265745031732227928406164481375334712262
"(9, -17)",-3521400966225951551266201107713112981821090448803843230968758126798056530316642683712960227996901594076535756207534620591765943294269388625224345449553523601847609911896913076264365042554910258185451892482669172360835230604982589835307283339513999521754656008381868036204585353596302685*x-7874091936514668729984865244941816263412474966832763156513235487120698158462273424342698573835666793177014423938669231313935746137579901222951412351688972656335037295059947291883023650040343226576489513409598644620280104379729929671207829865108586985462117671692008136183699059331573865
"(9, -15)",-760182519279177175961016498299575228559008630319921677215883333700264205159540328212283649273572084257394645904557527229938059598962642091680037623982767766297610915506018623501367837182726922591529569952450850159351665340491127357809168858061245213392091259790506616150576750731223000*x-1699819788415284596601823962438895116875476677591941600241724963473732462968998304627442276568069248467141335426832969995490947696046399288124585282008679214070349945923701881246988766378764178399582423913393773309009763488257816204800599560783812550440948016618855430831227289283585000
"(9, -13)",-98602709461581762336744821720820363787363829174277206569425611021288589192988401152776841079671263933439551745775750769258781757987252074010062441424566727307624004370135586897295008221006345001908246181563386875794775393845417088003687829509466209127481333283355519786856464389825170*x-220482361121758508755345691325165935153725273884510092833701876047861478024103186227810440052090550337474710979295229961475849075108633606803619541077637193925380577882179306900693784261010588155201055703259834944207170592328181968306740840810764599927832152561703387720733515821065070
"(9, -11)",-9062741848863896181287027563932360179099829395330918236842830217976125844306159301640272218964237870785199323519093433902457003177506946533316813687665377270920524795817002755510358006546586032233556010087015707565375982274875109700738721946411906440558043267988417032858562559653316*x-20264906836591797079706908919212574475513013281404542476016823876037823545054715917214577672084243935626697131836721700969558148366413454128252919295135373463257167910279737761836618201761883904899452263334581160019616457301877043970103167476465630989841051679937626841933537514593772
"(9, -9)",(751766765752525243203574580017564370103167309566486711172235348135791952479999455975857332852431455019353429099325118979097274340207600166509983653702377469173044798250523904267711192975153079326163570993668307071059689622653654363360065634867169920188271735627456957671841270304119*x+1681001591447807286838230253395177724089232540385202044037605276665660103628409909385618205049244896897957240237268242439399815253736182099003972074228406894664175605725015952329352375139943336345945737801283853441822436242972415556892910333073791537463599431901813542051249038435307)/2
"(9, -7)",34525099256870901732401567255018722091513527945536142487924700706729234547781577925097574100832482764101669210079002576459189812011340867866597060712459608430069869244414672062085396097094886099415012176993395573913001995738659403131824728294424924045702396506999447276195461420095*x+77200468868290808610473456496020296345153541958939905495308697517570620506772263900661878831006984745797756961762805271658229323117269090847495781398856353541611791944254036506013569101615682847389630102391658619940772906591716680607463801279310321110076273793832712021039859307405
"(9, -5)",287417932561133966183155359113245267969024244380298700924279152276139726313794436466984448614310522329481357556627643217213279223667696287037136081172000118479804490433733218046396272669896538740173224174843834598394166176107099805065223876577956924386308653903082400718132056500*x+642686035157323989222368053222536539154473663771628080761365265406509198156694707986310481081087065136594978791294937955827167187105299820562576869458479109928947897508384336219823898483867887723971439663022271131187891620648093623410344223730203802497597877639483778890075772500
"(9, -3)",4572327626772280710079664058017178939206035793074843745506959166652619594700763804947537114601389744702798950170112828446324637220252789771577008679399058448042989372430424733407757131397078299584909379772677425953746730444504342684842817515544940887252561071745188967986823060*x+10224032992216539823486285791646192250741864569669719334149115086933703474813675005409802390195416175917936732133083724221188995873639520728109279729887150982395405788607464849820666486497116792848682959785936910455379661209518639640440366307067444614836767355020870582145749660
"(9, -1)",10586407391619158868059774608323771648493217289496505660364523408503377396040025038368964197316059011850397253542527873218092069853850801748506142688984658495612737356229232915778491099886864708933164525935617983725663719202947864536786424409222278252523319718418316773979109*x+23858901879352109792822118863987490389064636560124780241431487970396348650434588968931486165329586935937406779822308018574699962396623652823598111186772347456547325802296803831621549362882432249512154528035682815878927110873563170155376549613801339459094570086813721417524273
"(9, 1)",10586407391619158868059774608323771648493217289496505660364523408503377396040025038368964197316059011850397253542527873218092069853850801748506142688984658495612737356229232915778491099886864708933164525935617983725663719202947864536786424409222278252523319718418316773979109*x-23858901879352109792822118863987490389064636560124780241431487970396348650434588968931486165329586935937406779822308018574699962396623652823598111186772347456547325802296803831621549362882432249512154528035682815878927110873563170155376549613801339459094570086813721417524273
"(9, 3)",4572327626772280710079664058017178939206035793074843745506959166652619594700763804947537114601389744702798950170112828446324637220252789771577008679399058448042989372430424733407757131397078299584909379772677425953746730444504342684842817515544940887252561071745188967986823060*x-10224032992216539823486285791646192250741864569669719334149115086933703474813675005409802390195416175917936732133083724221188995873639520728109279729887150982395405788607464849820666486497116792848682959785936910455379661209518639640440366307067444614836767355020870582145749660
"(9, 5)",287417932561133966183155359113245267969024244380298700924279152276139726313794436466984448614310522329481357556627643217213279223667696287037136081172000118479804490433733218046396272669896538740173224174843834598394166176107099805065223876577956924386308653903082400718132056500*x-642686035157323989222368053222536539154473663771628080761365265406509198156694707986310481081087065136594978791294937955827167187105299820562576869458479109928947897508384336219823898483867887723971439663022271131187891620648093623410344223730203802497597877639483778890075772500
"(9, 7)",34525099256870901732401567255018722091513527945536142487924700706729234547781577925097574100832482764101669210079002576459189812011340867866597060712459608430069869244414672062085396097094886099415012176993395573913001995738659403131824728294424924045702396506999447276195461420095*x-77200468868290808610473456496020296345153541958939905495308697517570620506772263900661878831006984745797756961762805271658229323117269090847495781398856353541611791944254036506013569101615682847389630102391658619940772906591716680607463801279310321110076273793832712021039859307405
"(9, 9)",(751766765752525243203574580017564370103167309566486711172235348135791952479999455975857332852431455019353429099325118979097274340207600166509983653702377469173044798250523904267711192975153079326163570993668307071059689622653654363360065634867169920188271735627456957671841270304119*x-1681001591447807286838230253395177724089232540385202044037605276665660103628409909385618205049244896897957240237268242439399815253736182099003972074228406894664175605725015952329352375139943336345945737801283853441822436242972415556892910333073791537463599431901813542051249038435307)/2
"(9, 11)",-9062741848863896181287027563932360179099829395330918236842830217976125844306159301640272218964237870785199323519093433902457003177506946533316813687665377270920524795817002755510358006546586032233556010087015707565375982274875109700738721946411906440558043267988417032858562559653316*x+20264906836591797079706908919212574475513013281404542476016823876037823545054715917214577672084243935626697131836721700969558148366413454128252919295135373463257167910279737761836618201761883904899452263334581160019616457301877043970103167476465630989841051679937626841933537514593772
"(9, 13)",-98602709461581762336744821720820363787363829174277206569425611021288589192988401152776841079671263933439551745775750769258781757987252074010062441424566727307624004370135586897295008221006345001908246181563386875794775393845417088003687829509466209127481333283355519786856464389825170*x+220482361121758508755345691325165935153725273884510092833701876047861478024103186227810440052090550337474710979295229961475849075108633606803619541077637193925380577882179306900693784261010588155201055703259834944207170592328181968306740840810764599927832152561703387720733515821065070
"(9, 15)",-760182519279177175961016498299575228559008630319921677215883333700264205159540328212283649273572084257394645904557527229938059598962642091680037623982767766297610915506018623501367837182726922591529569952450850159351665340491127357809168858061245213392091259790506616150576750731223000*x+1699819788415284596601823962438895116875476677591941600241724963473732462968998304627442276568069248467141335426832969995490947696046399288124585282008679214070349945923701881246988766378764178399582423913393773309009763488257816204800599560783812550440948016618855430831227289283585000
"(9, 17)",-3521400966225951551266201107713112981821090448803843230968758126798056530316642683712960227996901594076535756207534620591765943294269388625224345449553523601847609911896913076264365042554910258185451892482669172360835230604982589835307283339513999521754656008381868036204585353596302685*x+7874091936514668729984865244941816263412474966832763156513235487120698158462273424342698573835666793177014423938669231313935746137579901222951412351688972656335037295059947291883023650040343226576489513409598644620280104379729929671207829865108586985462117671692008136183699059331573865
"(9, 19)",4218816456866772986167084032969646755633988515181180988746974023387766005413539389963427558369830171840585456787817666016608461287395474768237289841705728460104250013952195521038096403187281841325123425246396544968418600080671047327159318249820526675734024812409560549721963260381928734*x-9433560382148913825880350768208959963985220448093256741615821840991046124965456447905394779376533983058434091419209940316374105092789699877597772069686893472275305658071900481693699689790872372166684309617659523257559829137267126831571199061676444265745031732227928406164481375334712262
"(10, -22)",2389729388569969863350477268481721246247448437772626936201749149824751125611668293996545708843999672913039466991280564540503340408493673980251725557445055053535115993158184297454998371856520420116319656241031547139368741779672569813110816091298237029575033886741839243378201327503750136725*x+5343597360671461560906533601647629018675672505217644343353047200964395602351489861474152517426040611705702150171351814045704400132908757293140106726463160457250991145011737227501678826673825356328646624136248905231066594618437989641332291947434372011382420939631186392275525932432202632335
"(10, -20)",-176744932437087660743235917791206408405969959668981356817908163783286670270253422361622245768443202693124233027695585625387736999562588956646343381044180492448362692402998466461388620823362390114637116719252297389203799618261951623591825546487150596329900514134219718923830674764573675000*x-395213683607935581454381808652278941652570432555587059505961380035837142979103993202458745224647648685804900733372610099974675113861199846106391855472107813539258875177308932242923061404046194680156308289589765821030362520818335026546138407323100896658487586748931619876259173708366471875
"(10, -18)",816324805802887601046984074805822832670232437407567142365747121324203277469188906399758578992702520294868944901189130524666701821097489363639728194716694067759292505914953584046867802472294979881274882068258059201796956611568776466884980007054638873948474282773862906254974497853608460100*x+1825357757494571465695015607818428517329824215094603985544605256026287141675168416421224500868853864486774830919199273357941431064289810211968275081974289317230190043789559246895935139683265757839518087083290770499981054779925963025720343779166628725073353333024455897101781434433897800980
"(10, -16)",-349498562491083226268619700504771973784561033803999511893707491738446588320317197181934995301433032138720947778808377242431052638758173453219122565089139787343793705229095693275755964165891851409389007184591715131514736423928097153089099653670942523079761893226335099894803431785448771050*x-781502543768520330743966809688327734777612617639772187582783898510603047067169375247361025216713032369249919073267388471788559502155811765943507337345727730919508801953458574825260570682218159271897774519780057090407719610590761506331919264226511452153381788107984631855960663024125740292
"(10, -14)",13328965361702231154598110491914368120381754326813697278378173316780978147949802599242750952202125194941721524113608486098513446025927405275448045486309045120463134025272348649361911237333818416114366795689224296323183689303035404337373926461804744683137125616014241256614407098306818500*x+29804472618506260845822120984395578296191904391225740012781791630993715773166217813671465813036644851946647752581792950757307561681821772536285515148627639203486759115892049244275857335641967001305398667459043062414288718757872222892795888020637378875159133489961098157632084969623317100
"(10, -12)",-1034952136459327695898501173514441491838276975184358795012723311090181840007751125569273276113783710269242562346795527842802541539346719900105537779992075928209449723327761120306810811691470927796445250326607415557534484826258280256532646666644159339782371535096937091482465437675065600*x-2314223330581695237826865756086014153328546202418527945843223241231934454445867424666688411189914097532944709200425738749845585764033754768875245608974950244331320803649256876499084076220157592205383857693531911777040274883048213480523752132269513174308914930252627591953976549643234170
"(10, -10)",-275214610115394973961497134312724588997098914256720685289348910671689824460726343206847918757016534479656101562792206810760065995481884338134574467990497733692721768333131099795814758031408672896006918927156771573819985147878472590571539600685794704461982525541962659926943568790453125*x-615398576619124402419221634316399037082644165456492184329979214415131658473574237058316619971220858546956995167322153121664809238547077434170340683392977832250435875141621032897977405285489062141574635063013460825953819586991964823776259199655068553725487664408377138952898560378390625
"(10, -8)",-9317808298225851838017826408556187738504812276383925693934431152438009676090015378300411193758616347482498785575110598958343459010848443488798969318519185010390706743890593273799495472792500454066352789410880283948621053190157013939332322963476992067048226422677271691098437840240650*x-20835252756144638372384618761218634419395689799583380505070210852483117440396047221496293897342315557362466542947483285588226875927202335558591765106664587733337450114097568430126383202620148717810831912458098384972364590436449435214884555970597777378416591637146460397631602478413720
"(10, -6)",668244707128315223618765859806400314409026373661568933580972961276675479568700453107186303196224544416459631575102427639295429909793169105527794646870513904722417490002307209843772266619217271285670692201560464019800223289600912982126513086674993164788405436191799799918654798275250*x+1494240590743518743094648796509591836948892267774727151459176974186899277861982767424352688840380256539807755258883995954888420673986874978569222317046635581361211797022735028239389231895724410224198618753681241194277533564440748208801855774836863039892868413214673467020933246943350
"(10, -4)",23562426712349099415492609655340906711997461087327834577458393776383753038221749002567405044251934024439505825990175289055440312167405735282696063792062079774659665027984487454943756114572951865403847270085886102409541602817356476167517614139197729702795186752798531776291819469800*x+52687187968593391864455611189178489383134006826516329273144476667816541638446406237650807002862160073087816160511194083321931167460674252395557580624613951182952344380068016927825947992137778085708565609001437982394542114673386384719969273053103020347277159468427983624905641699203
"(10, -2)",161702917515784808976319215127007636913954376097001599605021584023915837511968550448687572184083293604246550798907540722657767005640811770621657872134240521370860583642258030764919995900256057787645297324544925542966963945773554663215032311287157623518010943957117338784779643800*x+361600509908721404711950231298322268514585299740911173464599684400934279762243328146727029949656025597111313617888550748414308581395227837715454654515059530272676726852246261341302839288849451599292976495510417437632857146108984347253961510244068714747506310164248717079207913720
"(10, 0)",-1188630085287331913655901077749113391358694858591179252032649631794611995113482397509357069135605279511019070605711264439847314834127397234410374411481315745342678870717467486220701739625645003830238540377569973688715204645351427256265128564118353916150417219534481048640312500*x
"(10, 2)",161702917515784808976319215127007636913954376097001599605021584023915837511968550448687572184083293604246550798907540722657767005640811770621657872134240521370860583642258030764919995900256057787645297324544925542966963945773554663215032311287157623518010943957117338784779643800*x-361600509908721404711950231298322268514585299740911173464599684400934279762243328146727029949656025597111313617888550748414308581395227837715454654515059530272676726852246261341302839288849451599292976495510417437632857146108984347253961510244068714747506310164248717079207913720
"(10, 4)",23562426712349099415492609655340906711997461087327834577458393776383753038221749002567405044251934024439505825990175289055440312167405735282696063792062079774659665027984487454943756114572951865403847270085886102409541602817356476167517614139197729702795186752798531776291819469800*x-52687187968593391864455611189178489383134006826516329273144476667816541638446406237650807002862160073087816160511194083321931167460674252395557580624613951182952344380068016927825947992137778085708565609001437982394542114673386384719969273053103020347277159468427983624905641699203
"(10, 6)",668244707128315223618765859806400314409026373661568933580972961276675479568700453107186303196224544416459631575102427639295429909793169105527794646870513904722417490002307209843772266619217271285670692201560464019800223289600912982126513086674993164788405436191799799918654798275250*x-1494240590743518743094648796509591836948892267774727151459176974186899277861982767424352688840380256539807755258883995954888420673986874978569222317046635581361211797022735028239389231895724410224198618753681241194277533564440748208801855774836863039892868413214673467020933246943350
"(10, 8)",-9317808298225851838017826408556187738504812276383925693934431152438009676090015378300411193758616347482498785575110598958343459010848443488798969318519185010390706743890593273799495472792500454066352789410880283948621053190157013939332322963476992067048226422677271691098437840240650*x+20835252756144638372384618761218634419395689799583380505070210852483117440396047221496293897342315557362466542947483285588226875927202335558591765106664587733337450114097568430126383202620148717810831912458098384972364590436449435214884555970597777378416591637146460397631602478413720
"(10, 10)",-275214610115394973961497134312724588997098914256720685289348910671689824460726343206847918757016534479656101562792206810760065995481884338134574467990497733692721768333131099795814758031408672896006918927156771573819985147878472590571539600685794704461982525541962659926943568790453125*x+615398576619124402419221634316399037082644165456492184329979214415131658473574237058316619971220858546956995167322153121664809238547077434170340683392977832250435875141621032897977405285489062141574635063013460825953819586991964823776259199655068553725487664408377138952898560378390625
"(10, 12)",-1034952136459327695898501173514441491838276975184358795012723311090181840007751125569273276113783710269242562346795527842802541539346719900105537779992075928209449723327761120306810811691470927796445250326607415557534484826258280256532646666644159339782371535096937091482465437675065600*x+2314223330581695237826865756086014153328546202418527945843223241231934454445867424666688411189914097532944709200425738749845585764033754768875245608974950244331320803649256876499084076220157592205383857693531911777040274883048213480523752132269513174308914930252627591953976549643234170
"(10, 14)",13328965361702231154598110491914368120381754326813697278378173316780978147949802599242750952202125194941721524113608486098513446025927405275448045486309045120463134025272348649361911237333818416114366795689224296323183689303035404337373926461804744683137125616014241256614407098306818500*x-29804472618506260845822120984395578296191904391225740012781791630993715773166217813671465813036644851946647752581792950757307561681821772536285515148627639203486759115892049244275857335641967001305398667459043062414288718757872222892795888020637378875159133489961098157632084969623317100
"(10, 16)",-349498562491083226268619700504771973784561033803999511893707491738446588320317197181934995301433032138720947778808377242431052638758173453219122565089139787343793705229095693275755964165891851409389007184591715131514736423928097153089099653670942523079761893226335099894803431785448771050*x+781502543768520330743966809688327734777612617639772187582783898510603047067169375247361025216713032369249919073267388471788559502155811765943507337345727730919508801953458574825260570682218159271897774519780057090407719610590761506331919264226511452153381788107984631855960663024125740292
"(10, 18)",816324805802887601046984074805822832670232437407567142365747121324203277469188906399758578992702520294868944901189130524666701821097489363639728194716694067759292505914953584046867802472294979881274882068258059201796956611568776466884980007054638873948474282773862906254974497853608460100*x-1825357757494571465695015607818428517329824215094603985544605256026287141675168416421224500868853864486774830919199273357941431064289810211968275081974289317230190043789559246895935139683265757839518087083290770499981054779925963025720343779166628725073353333024455897101781434433897800980
"(10, 20)",-176744932437087660743235917791206408405969959668981356817908163783286670270253422361622245768443202693124233027695585625387736999562588956646343381044180492448362692402998466461388620823362390114637116719252297389203799618261951623591825546487150596329900514134219718923830674764573675000*x+395213683607935581454381808652278941652570432555587059505961380035837142979103993202458745224647648685804900733372610099974675113861199846106391855472107813539258875177308932242923061404046194680156308289589765821030362520818335026546138407323100896658487586748931619876259173708366471875
"(10, 22)",2389729388569969863350477268481721246247448437772626936201749149824751125611668293996545708843999672913039466991280564540503340408493673980251725557445055053535115993158184297454998371856520420116319656241031547139368741779672569813110816091298237029575033886741839243378201327503750136725*x-5343597360671461560906533601647629018675672505217644343353047200964395602351489861474152517426040611705702150171351814045704400132908757293140106726463160457250991145011737227501678826673825356328646624136248905231066594618437989641332291947434372011382420939631186392275525932432202632335
"(11, -23)",694422012790615186507170273913109288677377206270122874454989999869925111236410177967990471804073374263083794171121556259901864235408985847939611701436738187407317576583450572365019454683873043368345051953381139139414105592582656610657885134648123291925918613615933564263225241323504155459140*x+1552774825672043991631034808722117341092262451447500685167862580324312872434137361693123479501926742203787586539021010122852792201950176508697613234060604266236378783448362686833000927833456047716866926887980776685055553436106616563250883172211995622347762227492020526683940238279296827466760
"(11, -21)",226781599100237124007313061930520063386372582152147900694930924831076219003489075608349004465508135101740767541387189519210233248796389319325676427570036034041209668713089309508167250659681957140646345567555249655274026777240507235240602320407881572726436433904923195932757486638484541668491*x+507099071634235352664825096236772527450429776954338749497331617116805147022469133302351141336541497206665830271366230110954436893157513588569509654136426132350255288814328254717460208582166789105186664121688751173042227765674090587754400170509945000243405315270451474778352500303759350678633
"(11, -19)",-72235136342450887899467877459506572152433359298356822328490269823145336906947521796974301782978090670716142207422577047280805146468099628019102097328109207428256246364847971929215389487916192992852024175906704926411308629039438314968041308614731310710040906653881565730990201931034953870709*x-161522675225685712989885713034112461731077609231962811977476655726065500266702918333593500358622888975309748601285470299147073836095233049900832527195650935278143725523015644046932666482595218777913504542046682243438854429500768282722659681679787384410033359182227426985006942776008478521013
"(11, -17)",65944824428822212754390677615115153618489976937216278880128241424132550714599465666026269781964579038906337066662286754588260825470096162351818153540830041679280327328197822221244536008785619438363705775844096158060525150566862374532495409774954366881956180094858164222896831691977532230660*x+147457110187135209547411273458435038271246232836386033555591277365455399555932579146506198222066578209504893287495505500385167650236524705251631269541610263022226728097103108024918277917342364930132654499142449162726542545802320397304335338124261136986130241512059808759140320523772012287060
"(11, -15)",-2211554131975473434688269121450613878699316373336796723740480683839768646838731442645472033077865367392665309346604497224112266289304695683584930029273839620825659081040832276221514168823009156142029904863779718048085932009142445718927747943692845288559947690482868981443383456319661476500*x-4945185375017699864933115025190548128300246631543689773080090241824068072751535108638328743409610890610740435815132441405260792757735247881045337089701309983238017187228077880167048611185557552060202938962945791011675309848011919654285523765260801777905297185643548412766408656272195032500
"(11, -13)",-708067367923631717439190625656191380808796257227836216664364196417527581144224224307716238531705064225825774159552251389703239352572427648947271261410627969650167841632379072479879584464684518291835425706737652301081171457315272968455077916949560051520613497300079303423463691248146460305*x-1583286767326594639759081180421138588118907161728923746260578798090899805424758926797611814417199230557366377909061408700054822316475918569622537768985045292704551955599438600632839060520418213964401149170896022114353022927144923278586164876824732992495050521225788196176329994950021801895
"(11, -11)",47246162924456312224450344725228509037653141614966109725639588436857167833706683735460957110834262360510882224432107494377153134781114164094812779385505504259871118831796115224916480923362423907775790357174975416629351605956372456177380933730675575014539684760646605232765428584139881552*x+105645631975114575325158348809279257389268208984411499034328206874096143682073357214993633281223475035475828617246272894922924285121588499294880020824333377296563459372499054418829958313659151523677103346889232145016157894124498135458957934642543440149670038845470298137381061238282058256
"(11, -9)",-345632083766348217589543030807785630210942291366178827767457620456990684503277079069500009239083765362479684914180735341532652606184861432388942218000370511836694753954647409646683451951508155081581794169014052127029016132146658265725232039912402222236698885159182422777754389902606164*x-772856834506456076994821947873229506039018925057729418614078194769090324201530791535462519565595801950918742382396377746144093325445863297854200265692053840122015285606997107592985932309877121457620710641387613614374993312736072661238588677784926670781116189970107966681990946003005568
"(11, -7)",-273825459112459401077258429440334196403280130431787415117825918680202761034232513432709767550714716742511287322707748915118298764748984100016989088805531942498124359015188582505109058191142210300749496154286083453320211871785228683592929724069172196831839969171786542583483720597109520*x-612292340545555636146535989241648771185361959156102691547395741169448288444839428534212219638893158556272304344895971838016924236755874118500239538289758772586623510686049485965602659603906481215522795260109402305883496749337808690350311959015066117418892862297615862853300399695151020
"(11, -5)",1087052418980657711321395995032943146476228367251111292889133783196841145493522767166155135186225118997038169838661810906882857832779362164497034753372230373663692165066729509691178640299905183048002511723225159455173807094730821540409479882667276793780572508826374262049140143525250*x+2430723100290629369526555808248846756695872385996725047698237163872931847672250241164106387019400027281099922762273660887735864102709348384365096467806072383250969370741021453900304811301667351517820488554954198086237210790391455652716265416105347683161502852451647642808197467908750
"(11, -3)",449610296527498910040345050352480818541543788817983367057442606879045343670412212880295056201016291751422640023462649858246890624663553625382039699559785357118082373332232449170891740722821832588469854431095375103199536958234421344443548222528327225487801628021767248166763872353775*x+1005357470462439572865372171231138016562933721946427713536642264935439569017106919187087260574057323111434238155413388786719865063871674230876439261912749606578395619809063573593152862848166247839752652256935513537880603782404399603426367233447889013066591385589439431696733860556175
"(11, -1)",6252106022310758822429714509379337469372671085328680669262149911735297714394418270678675745888777861584402901378167832603222252318376187748384994989257234347816529609499313923474568059008882105044087754909152700297450783762885377059898392884622900534561556038253273466672357453136*x+13696826021702631593797970453439034828075884145382266996595100809783529862911053775929829452416208257812167512669082861342154580340531385003871262555618827893664096113378024868191872642327179401962747831751879775328602169545980269323217961469749095798266586082246371103290448881048
"(11, 1)",6252106022310758822429714509379337469372671085328680669262149911735297714394418270678675745888777861584402901378167832603222252318376187748384994989257234347816529609499313923474568059008882105044087754909152700297450783762885377059898392884622900534561556038253273466672357453136*x-13696826021702631593797970453439034828075884145382266996595100809783529862911053775929829452416208257812167512669082861342154580340531385003871262555618827893664096113378024868191872642327179401962747831751879775328602169545980269323217961469749095798266586082246371103290448881048
"(11, 3)",449610296527498910040345050352480818541543788817983367057442606879045343670412212880295056201016291751422640023462649858246890624663553625382039699559785357118082373332232449170891740722821832588469854431095375103199536958234421344443548222528327225487801628021767248166763872353775*x-1005357470462439572865372171231138016562933721946427713536642264935439569017106919187087260574057323111434238155413388786719865063871674230876439261912749606578395619809063573593152862848166247839752652256935513537880603782404399603426367233447889013066591385589439431696733860556175
"(11, 5)",1087052418980657711321395995032943146476228367251111292889133783196841145493522767166155135186225118997038169838661810906882857832779362164497034753372230373663692165066729509691178640299905183048002511723225159455173807094730821540409479882667276793780572508826374262049140143525250*x-2430723100290629369526555808248846756695872385996725047698237163872931847672250241164106387019400027281099922762273660887735864102709348384365096467806072383250969370741021453900304811301667351517820488554954198086237210790391455652716265416105347683161502852451647642808197467908750
"(11, 7)",-273825459112459401077258429440334196403280130431787415117825918680202761034232513432709767550714716742511287322707748915118298764748984100016989088805531942498124359015188582505109058191142210300749496154286083453320211871785228683592929724069172196831839969171786542583483720597109520*x+612292340545555636146535989241648771185361959156102691547395741169448288444839428534212219638893158556272304344895971838016924236755874118500239538289758772586623510686049485965602659603906481215522795260109402305883496749337808690350311959015066117418892862297615862853300399695151020
"(11, 9)",-345632083766348217589543030807785630210942291366178827767457620456990684503277079069500009239083765362479684914180735341532652606184861432388942218000370511836694753954647409646683451951508155081581794169014052127029016132146658265725232039912402222236698885159182422777754389902606164*x+772856834506456076994821947873229506039018925057729418614078194769090324201530791535462519565595801950918742382396377746144093325445863297854200265692053840122015285606997107592985932309877121457620710641387613614374993312736072661238588677784926670781116189970107966681990946003005568
"(11, 11)",47246162924456312224450344725228509037653141614966109725639588436857167833706683735460957110834262360510882224432107494377153134781114164094812779385505504259871118831796115224916480923362423907775790357174975416629351605956372456177380933730675575014539684760646605232765428584139881552*x-105645631975114575325158348809279257389268208984411499034328206874096143682073357214993633281223475035475828617246272894922924285121588499294880020824333377296563459372499054418829958313659151523677103346889232145016157894124498135458957934642543440149670038845470298137381061238282058256
"(11, 13)",-708067367923631717439190625656191380808796257227836216664364196417527581144224224307716238531705064225825774159552251389703239352572427648947271261410627969650167841632379072479879584464684518291835425706737652301081171457315272968455077916949560051520613497300079303423463691248146460305*x+1583286767326594639759081180421138588118907161728923746260578798090899805424758926797611814417199230557366377909061408700054822316475918569622537768985045292704551955599438600632839060520418213964401149170896022114353022927144923278586164876824732992495050521225788196176329994950021801895
"(11, 15)",-2211554131975473434688269121450613878699316373336796723740480683839768646838731442645472033077865367392665309346604497224112266289304695683584930029273839620825659081040832276221514168823009156142029904863779718048085932009142445718927747943692845288559947690482868981443383456319661476500*x+4945185375017699864933115025190548128300246631543689773080090241824068072751535108638328743409610890610740435815132441405260792757735247881045337089701309983238017187228077880167048611185557552060202938962945791011675309848011919654285523765260801777905297185643548412766408656272195032500
