numerator,1
"(4, -4)",431684821972620207845007483719420613701523308901102271488578912185170215742871132852076608971650384909620260473880771671782575427607110492892070476370096035653934874239017244950524048723434412214619187047339908123892416809212027973308165442448265419522483580736*x+965276606785673643663805054468016465203492498995847945707095044933719978369714551806285131819364097990201670130596178468975583131247467357857009545341072408922138844996832235068209967056840848053213744521375757184714157499925744144582217022357603189415150227008
"(4, -2)",26115453180912779075237912432326710885515490318212822141262193671376103974607665851930900337553323228039240325491129082842904584874059500404363288900422390075239859467827124756373957240772897912279695598141817382704589896345702040168673166016966654189127040*x+58395928606365107844497071367147281622672394988240654196237018760111276786997833006456346329836427591457317176614288005822057135976520773254356324667759300193582857845368509337028794172875000469804983163392819747125523809115882744153217258295593630611766860
"(4, 0)",2785895157614693848979060989601944459030788610824447142158257622019027479251833119909613967587979092064732995410560836191434660449119232883601268552929979469850507239422677883405725578102084820386998550996249916875097140852233260575931624962087467505400
"(4, 2)",-26115453180912779075237912432326710885515490318212822141262193671376103974607665851930900337553323228039240325491129082842904584874059500404363288900422390075239859467827124756373957240772897912279695598141817382704589896345702040168673166016966654189127040*x+58395928606365107844497071367147281622672394988240654196237018760111276786997833006456346329836427591457317176614288005822057135976520773254356324667759300193582857845368509337028794172875000469804983163392819747125523809115882744153217258295593630611766860
"(4, 4)",-431684821972620207845007483719420613701523308901102271488578912185170215742871132852076608971650384909620260473880771671782575427607110492892070476370096035653934874239017244950524048723434412214619187047339908123892416809212027973308165442448265419522483580736*x+965276606785673643663805054468016465203492498995847945707095044933719978369714551806285131819364097990201670130596178468975583131247467357857009545341072408922138844996832235068209967056840848053213744521375757184714157499925744144582217022357603189415150227008
"(4, 6)",375443816762605753718098111137356842910935051540995011496334392118495205266320986944289275367513868332587380484550897418489444604634496581297198369347762711971670039643545308166048594376089318315988875878427461955988287009663248022698456783109960876885291043069952*x-839517896013161488163472029384278231839247052692898750667664057041081437870349114907710147640948264697199036288738001594231860838422149313542530512849040192242974577294308198629174283977737518094793798867597262878788180593351756719939197866128801152129557635057164
"(4, 8)",-173301386918431201875776339045026552961218336429068319299697875000707660549312269713248710851561908988303044110037816876179260987710132668706664990455889407823453592817544166497655530860880809453391728725851410253131399705275938088825391321369950179886266790748766240*x+387513681744604969147297275216920419946089875441976682813590676899297002644533271666719156432340540904214267955105995878358581660135438204022316776906665133720695778688510745403744206134877057873331368035046063676311473966712934162374669208280111505153559069281175540
"(5, -11)",(13301701908411534059431297456119897523404417488271707424183123185446934932252659501560601153743871954049225162829573427853522069059436860506383500466254313012108173564067268872459377225585523348196259818482652572370122050092918644825913586291715575387237173109615393984435*x+29743509683646871806269465693882645554226872395237209037677541298599398972611803627069075224524696367458086828617137962416658981330176071784302917246718405533873701402423958203516158079448310574290392706126795417283254730269362231111025195054746419823959182609796074436041)/2
"(5, -9)",709016120371525619640730946956152961304064621998030449327213404951179059235149425741115955123576198640253553560374154205998727279568394471354449083014381585527218632107361158077146198166924316710683224425327312216021309897746605881206780466247605170781806149428541424350*x+1585408242293904732263415639020025108999119175048314905095685527283080597775965961536554553860395049176257454416363117406142850122897603342877921712190785762100482319867334427891328958866210279086445384703099534348878359592444269112883814994774454116960837388248318829126
"(5, -7)",37184423634455309427666060473022214156749870237563810369852156951864194624722170906019050291598305499295946951814514259797795965312699349570748363649539606710720266583475472015781251493865770628598938150667321301707200446155267920748944175549863244489768075514438029150*x+83146898950791863048244796936077676824752025987348296351551510406303197075269557705079825316540755228389660596340171738205161220639565716632044567678771291780856921293932861142015078918525536258177032070906423225721693379875497523180055610008565217250281565852695681210
"(5, -5)",(-186094924247701938934701893919813033448949942463472357022766954077269039779940736880833918672474871782569990740428713759439914784068771659910754046856646146046155732049560151940398445678083525975842920026977853252991705385547510852774540663064036321966428832101444925*x-416120900885535447185896820134006645751404607834211912840320789736212703375292922390590734758939722104545822372529472784860624684069725406266747354024334014312810825212462600618062301204314834565163756587045865817393232844811302052165340647690903820221708229948356025)/2
"(5, -3)",108197897642813371177626702949260155664805567681482704545814806011548270552795760230236088081469296475054617634810499060283197902237471893708736550935252696367339506342919270648754284374987969179221718284738704938529497326156567880586521125493931307499118517815525*x+241937854151970829792805862495239281948337420234660189508211240119548036172521757376422603722454684269171998839782396278470110777082090710701086060133762537296506065890697838621622508767731128674235162607708370402336939822886248812511434155411081421505128108422815
"(5, -1)",96065088992456621790635210292164555882197635003390027549049039539857193165614594613563391027948527122847350884356267961488913664214683334702157431461474094093441704770803907631098029020680375641105835189092736734617663194058627527593280696253013426270543826720*x+214819613443099091008823428334582743724710956564682051766734478699460642051105476273195517647019627443831008683425441357700653363801385594802475773663864332145625708327012589787150973453568818580622967089474940934045676291493764232148506805759039147138140372896
"(5, 1)",-96065088992456621790635210292164555882197635003390027549049039539857193165614594613563391027948527122847350884356267961488913664214683334702157431461474094093441704770803907631098029020680375641105835189092736734617663194058627527593280696253013426270543826720*x+214819613443099091008823428334582743724710956564682051766734478699460642051105476273195517647019627443831008683425441357700653363801385594802475773663864332145625708327012589787150973453568818580622967089474940934045676291493764232148506805759039147138140372896
"(5, 3)",-108197897642813371177626702949260155664805567681482704545814806011548270552795760230236088081469296475054617634810499060283197902237471893708736550935252696367339506342919270648754284374987969179221718284738704938529497326156567880586521125493931307499118517815525*x+241937854151970829792805862495239281948337420234660189508211240119548036172521757376422603722454684269171998839782396278470110777082090710701086060133762537296506065890697838621622508767731128674235162607708370402336939822886248812511434155411081421505128108422815
"(5, 5)",(186094924247701938934701893919813033448949942463472357022766954077269039779940736880833918672474871782569990740428713759439914784068771659910754046856646146046155732049560151940398445678083525975842920026977853252991705385547510852774540663064036321966428832101444925*x-416120900885535447185896820134006645751404607834211912840320789736212703375292922390590734758939722104545822372529472784860624684069725406266747354024334014312810825212462600618062301204314834565163756587045865817393232844811302052165340647690903820221708229948356025)/2
"(5, 7)",-37184423634455309427666060473022214156749870237563810369852156951864194624722170906019050291598305499295946951814514259797795965312699349570748363649539606710720266583475472015781251493865770628598938150667321301707200446155267920748944175549863244489768075514438029150*x+83146898950791863048244796936077676824752025987348296351551510406303197075269557705079825316540755228389660596340171738205161220639565716632044567678771291780856921293932861142015078918525536258177032070906423225721693379875497523180055610008565217250281565852695681210
"(5, 9)",-709016120371525619640730946956152961304064621998030449327213404951179059235149425741115955123576198640253553560374154205998727279568394471354449083014381585527218632107361158077146198166924316710683224425327312216021309897746605881206780466247605170781806149428541424350*x+1585408242293904732263415639020025108999119175048314905095685527283080597775965961536554553860395049176257454416363117406142850122897603342877921712190785762100482319867334427891328958866210279086445384703099534348878359592444269112883814994774454116960837388248318829126
"(5, 11)",(-13301701908411534059431297456119897523404417488271707424183123185446934932252659501560601153743871954049225162829573427853522069059436860506383500466254313012108173564067268872459377225585523348196259818482652572370122050092918644825913586291715575387237173109615393984435*x+29743509683646871806269465693882645554226872395237209037677541298599398972611803627069075224524696367458086828617137962416658981330176071784302917246718405533873701402423958203516158079448310574290392706126795417283254730269362231111025195054746419823959182609796074436041)/2
"(6, -12)",69295719713464472481384448965333666548646033642984496027148772812051212513441593712315234252847958501771003843634505173611863428655762285503177263193531008820930753177766362378181175861568900358402540033564367745518412765453580574503353603907033387589703797073136954306476080*x+154949939829078809360869094627977374534038817572054542508539062138523629367693927263599256138382214606595039202747693834183071983944710608850028380255086529222873111969662491682181107690517092416527193877525071179417840656948043367134941006411407931850314109884278924832840430
"(6, -10)",3381927994102498237300933746751645608449764311185084434185054279386134904381656181381644211444155007211478092032843695861985132375768864444074477677857291527031320616074174061709046853016850718326431294247548633690263927956605328521710162562267602530765960622835161611373100*x+7562220889822693929577738134903077198690819209878842016972149162755670946225814391676809088474082239744249494059143829537797921251797077520869869805167653597790241893588661866420637443706957991316611996025770932524638588916760303139363004581277259410865332161990431458568900
"(6, -8)",92104436224105252718251960750460482847037772784595344838746769131178076516177122422077492789432140200609229424769429476977011531336104198161704374255063535934324520424216766643740457113792606646925813618981644954656289771359059548120229340622087038879675698936127522965760*x+205951780426393399299159075055956025516311289883675845110762540127644872105632440182436820048107824190704048162783262036238569754252743873151558348653784542136922709368444792698370076187672637210682477075422648748866193570212320948102357981128421541455865212462490776240290
"(6, -6)",2202221641663564656238311722963897840283828377957893996954448544141658552782120389765751869369125437522138244559031072094666894238310609611627949995452738634021278796459632300554661752007656649833227178201242397035302830588495222687557131263336731801288938630015012680300*x+4924317292280913621198061247456797549016618887944446173947945252847964782535412940100230641913423667386998006746905400595302039017083555199370413064083841888779902117374021629861536090198457715297073134823607170930289040901201359538644144942727455086962599867643164955900
"(6, -4)",34246051512953688350033707189371266407357734645557114031369556157761568302962554046341826346930747052180524129497554219427871221250171322546855910259840110753087552781422929212642156155881080165170199894830572700040256006153806194268041374550303659356630092663902053968*x+76576499143924349259164847694682865234763303100466355503617033763945783588449903136592818352857784738033075513129656183307379087991065878008730062059923175178248061470062290378023720469143560323100575365187352217265880685625758773092958590686039197566444143927320416366
"(6, -2)",-80952331877263010770503823533621957693990409920798493690306343710849485311015501876826499313973223758763817327823279148579034126945542636526715954962259164282599305811112994995006247489878240946692574053701601017345535580816506396693357819426388112250585516055176520*x-181014890579003469796795347651046337353593118212796612711781885016881126880958353152606884437400111235768160437038736632560699354029725581964370474271788692099227907325431511414103335112826639456887510526212349660292540294894176327615262483200406678305128451980348120
"(6, 0)",430684509275788354893372370109874765071692092591236529498910303399471654845841177131121371279877928406822657182927150257888262374965832274656479199602313836816375783379838829666679577384768360459545905777372004164698064837766828243687617008804892819862969122399300
"(6, 2)",80952331877263010770503823533621957693990409920798493690306343710849485311015501876826499313973223758763817327823279148579034126945542636526715954962259164282599305811112994995006247489878240946692574053701601017345535580816506396693357819426388112250585516055176520*x-181014890579003469796795347651046337353593118212796612711781885016881126880958353152606884437400111235768160437038736632560699354029725581964370474271788692099227907325431511414103335112826639456887510526212349660292540294894176327615262483200406678305128451980348120
"(6, 4)",-34246051512953688350033707189371266407357734645557114031369556157761568302962554046341826346930747052180524129497554219427871221250171322546855910259840110753087552781422929212642156155881080165170199894830572700040256006153806194268041374550303659356630092663902053968*x+76576499143924349259164847694682865234763303100466355503617033763945783588449903136592818352857784738033075513129656183307379087991065878008730062059923175178248061470062290378023720469143560323100575365187352217265880685625758773092958590686039197566444143927320416366
"(6, 6)",-2202221641663564656238311722963897840283828377957893996954448544141658552782120389765751869369125437522138244559031072094666894238310609611627949995452738634021278796459632300554661752007656649833227178201242397035302830588495222687557131263336731801288938630015012680300*x+4924317292280913621198061247456797549016618887944446173947945252847964782535412940100230641913423667386998006746905400595302039017083555199370413064083841888779902117374021629861536090198457715297073134823607170930289040901201359538644144942727455086962599867643164955900
"(6, 8)",-92104436224105252718251960750460482847037772784595344838746769131178076516177122422077492789432140200609229424769429476977011531336104198161704374255063535934324520424216766643740457113792606646925813618981644954656289771359059548120229340622087038879675698936127522965760*x+205951780426393399299159075055956025516311289883675845110762540127644872105632440182436820048107824190704048162783262036238569754252743873151558348653784542136922709368444792698370076187672637210682477075422648748866193570212320948102357981128421541455865212462490776240290
"(6, 10)",-3381927994102498237300933746751645608449764311185084434185054279386134904381656181381644211444155007211478092032843695861985132375768864444074477677857291527031320616074174061709046853016850718326431294247548633690263927956605328521710162562267602530765960622835161611373100*x+7562220889822693929577738134903077198690819209878842016972149162755670946225814391676809088474082239744249494059143829537797921251797077520869869805167653597790241893588661866420637443706957991316611996025770932524638588916760303139363004581277259410865332161990431458568900
"(6, 12)",-69295719713464472481384448965333666548646033642984496027148772812051212513441593712315234252847958501771003843634505173611863428655762285503177263193531008820930753177766362378181175861568900358402540033564367745518412765453580574503353603907033387589703797073136954306476080*x+154949939829078809360869094627977374534038817572054542508539062138523629367693927263599256138382214606595039202747693834183071983944710608850028380255086529222873111969662491682181107690517092416527193877525071179417840656948043367134941006411407931850314109884278924832840430
"(7, -15)",1810739300828249853430101626525716604414095719286525919295579880864226480381507161916460545142034520271266007445643384612711072161388182789014058278531700010678329918701612550049554552961743050360569242857996162227799852824619844875872207930475051674693548180408107887192563022115*x+4048936166182407919647104240223444765100446702220679619509304880768995151783407421916857635567003305737683031138947724907193279954320476472551521895335391370126354650340762375934486088058095303205732674709464275415451537272320484710178983400136160899483298637494654167375059850055
"(7, -13)",141779079592337815755939192601188479479664704300163956539398370188277530506627858342662635800903168610034714584750067501708955842175240234081161821543552279324908366834622490828540154443795615752601410723429168294811730269982713930908324688704217399004381672669579079146074878430*x+317027659755820527524608263146858230726919737833536160102222477005109861447173936335306986809782634846655691703107577321419851448685347835048718596973075970289581144053259679969471698870088455977721772260885785146634786701169138030694139795312797812072786051019945294253154826810
"(7, -11)",14014032062860248196130809594609662936456838521652200991913407012532392484973889116488973146820840345376373839692108772650301080548753328138087656002073726654234045150500450988999685620402728561299005795467535294387957281470598082510521841845852044720580365372636665202433163424*x+31336328331417120847805467886898047746651698011018179356280107551709805226612595748481868964550854143485538100384331498050704732826998064379014175100648627864152537269893786302205085855858883133473031033461726444630397444946387588226258227228998253416284727628721684984171496736
"(7, -9)",464172814821926182775562579914165321916304234010282694579678101064482640454591966964520107759265957294023629608639426823615825908797197719078254579470344357845419105742237206126215735238928707927892804227550960482406556390436116285909507453234938830338916979691555852466108011*x+1037921967249248884963526537723628703406776446838322108605798589842789624698512894494143455383087410281502509029320280400681756694657330317761605428874231518181890630861007515978466947737351659593764244681120220596584776456408169386126258659994255250709975102269096175680465521
"(7, -7)",-4346855597359268066284098849920693461271898611649619188944899866122387578339394614549675772384140666371290205391664635615381009739831645373902405255271954853276069742229801537748333265700445113498833831537320092751272044544340736597856915618083020189394271025857911486708775*x-9719864604070778726518873427850548978449608081567212765268787868128445271570246832784167654041252615321256516590844297664443492086640657999094338841575639866214128436111940770087783750187199504893559346983424833968012494354088225573227369630728767922557619703188075792890075
"(7, -5)",264565985253029379374202742407124837391904050386546639093243304157922284351673559954241966605409535792888749997084715299627133193781446952365654208889910572293808888936265537062474973406217901561321770256294602100001441001773811433552629961323606688591267973770506257776060*x+591587527559980840764261407292682200693609123277749264507694295379904743522480349879791780077975536341045894447139520729923804994208416366430924211811836279129922729404035155188689352083702337761142139824112218396268052728023712073915303880108078748206837675235935101526260
"(7, -3)",3860544302121943763149755687892006806010262214013942194919158701826276292409235658729792310815108759302300178447960466927260236685547609459227079796112499118313800274432805689103762163214432579739150500304601870644604337556134646813071174691713304861281544729113840291590*x+8632439528086307881702952258033477845739305664692115079820223340416235696561671820895755874820352628240423537509934403723907275020756872217749709368263377132936270363988776296077152113413108869088001014861695803894544556782920843742210104889812375103409932193477180727630
"(7, -1)",-11692657349061840570689991322373766592999780312689066043755453472665234111230143362636794696776162365785869264254188639054254721114351655064606805839137524043509740412230123777537322982318328202010218804115406335841615686390011720754312549304788957106145868836612960991*x-26075629348302816750981554302892234566057129835811778897860089284926197323574619698715850927497425991484271172793908208516492208331017242869782795272363220568927357585580028181468730890589841369884241563383053810858744901931379480972235308437403544810605440071877868909
"(7, 1)",11692657349061840570689991322373766592999780312689066043755453472665234111230143362636794696776162365785869264254188639054254721114351655064606805839137524043509740412230123777537322982318328202010218804115406335841615686390011720754312549304788957106145868836612960991*x-26075629348302816750981554302892234566057129835811778897860089284926197323574619698715850927497425991484271172793908208516492208331017242869782795272363220568927357585580028181468730890589841369884241563383053810858744901931379480972235308437403544810605440071877868909
"(7, 3)",-3860544302121943763149755687892006806010262214013942194919158701826276292409235658729792310815108759302300178447960466927260236685547609459227079796112499118313800274432805689103762163214432579739150500304601870644604337556134646813071174691713304861281544729113840291590*x+8632439528086307881702952258033477845739305664692115079820223340416235696561671820895755874820352628240423537509934403723907275020756872217749709368263377132936270363988776296077152113413108869088001014861695803894544556782920843742210104889812375103409932193477180727630
"(7, 5)",-264565985253029379374202742407124837391904050386546639093243304157922284351673559954241966605409535792888749997084715299627133193781446952365654208889910572293808888936265537062474973406217901561321770256294602100001441001773811433552629961323606688591267973770506257776060*x+591587527559980840764261407292682200693609123277749264507694295379904743522480349879791780077975536341045894447139520729923804994208416366430924211811836279129922729404035155188689352083702337761142139824112218396268052728023712073915303880108078748206837675235935101526260
"(7, 7)",4346855597359268066284098849920693461271898611649619188944899866122387578339394614549675772384140666371290205391664635615381009739831645373902405255271954853276069742229801537748333265700445113498833831537320092751272044544340736597856915618083020189394271025857911486708775*x-9719864604070778726518873427850548978449608081567212765268787868128445271570246832784167654041252615321256516590844297664443492086640657999094338841575639866214128436111940770087783750187199504893559346983424833968012494354088225573227369630728767922557619703188075792890075
"(7, 9)",-464172814821926182775562579914165321916304234010282694579678101064482640454591966964520107759265957294023629608639426823615825908797197719078254579470344357845419105742237206126215735238928707927892804227550960482406556390436116285909507453234938830338916979691555852466108011*x+1037921967249248884963526537723628703406776446838322108605798589842789624698512894494143455383087410281502509029320280400681756694657330317761605428874231518181890630861007515978466947737351659593764244681120220596584776456408169386126258659994255250709975102269096175680465521
"(7, 11)",-14014032062860248196130809594609662936456838521652200991913407012532392484973889116488973146820840345376373839692108772650301080548753328138087656002073726654234045150500450988999685620402728561299005795467535294387957281470598082510521841845852044720580365372636665202433163424*x+31336328331417120847805467886898047746651698011018179356280107551709805226612595748481868964550854143485538100384331498050704732826998064379014175100648627864152537269893786302205085855858883133473031033461726444630397444946387588226258227228998253416284727628721684984171496736
"(7, 13)",-141779079592337815755939192601188479479664704300163956539398370188277530506627858342662635800903168610034714584750067501708955842175240234081161821543552279324908366834622490828540154443795615752601410723429168294811730269982713930908324688704217399004381672669579079146074878430*x+317027659755820527524608263146858230726919737833536160102222477005109861447173936335306986809782634846655691703107577321419851448685347835048718596973075970289581144053259679969471698870088455977721772260885785146634786701169138030694139795312797812072786051019945294253154826810
"(7, 15)",-1810739300828249853430101626525716604414095719286525919295579880864226480381507161916460545142034520271266007445643384612711072161388182789014058278531700010678329918701612550049554552961743050360569242857996162227799852824619844875872207930475051674693548180408107887192563022115*x+4048936166182407919647104240223444765100446702220679619509304880768995151783407421916857635567003305737683031138947724907193279954320476472551521895335391370126354650340762375934486088058095303205732674709464275415451537272320484710178983400136160899483298637494654167375059850055
"(8, -16)",2343588537147842477258057590556675065924775114498225124595697509626879350045120249979789623542371377326965097651051571519179119882408092583984765169243624991668619089333256386323279321970383528469900441849029479696495374423699137100637153036605791556673958831450718125299383983909888*x+5240423280351866881526232961971597802816712655293432884924993442995052799338088675914132743323054075708650908631048099384464962027125646530900204564937635196807112923156104329850110344472712875293815586216965730945034179433574199182722132624535142286277717550874655912690516562354048
"(8, -14)",521545070773937678744507105241785653730591640254914278442159368384647045136300784379308818154177839338271572021613782130851141533592490764987975849653321582420192235181258996855350199463191880662344177190902081323893349082088617794937834653461377936053169349628853006252963333230464*x+1166210231580463502220113209880073805187090232903873668901316910818413442133118586278236879821226424517550484804446235097274645845469757387951837749804938202591322709056059521814960221512357789063180651911496832465553899696104513511047687387232000255092931015192479999372394894217536
"(8, -12)",32091503968306509990851855566673748867371236059491937731113947836333755232850523560370388449182592598215700508802320897462241016963174464009026124425721540438811978949441540386961848436428795146054487908829679201078834436767662966448699365144045620972666079702151864538534768088640*x+71758784373337612936808099860633454509693727944780073800817337449219244495879907840441681849270368213389877712190361819923117507398408256486935226106000823068785946721750432588852454997606294088377185839231894057329846359553768398035188247803808511602301633248927594164291881850480
"(8, -10)",303311380154800520270963167697218866564956796145846370177746866404962726866039799981064824011156328743208246129554841674994171071872332327729557014087312450327297793039099619705665440467392421072805102188190734845348483252583401622594534084176054827118915858666613350010790671680*x+678224864375414648805855317604923731167739069816891185730730190047571493593488350707863688731523426445195280477847558008270057167031192112136336290986680970977882967754955246346270596881897669578780096296590744075969187059609751137214482443971854192418199835490290075746311023960
"(8, -8)",40498891639530767987535769830490980030456698068556824664256207455362439575437167227450437244961534125993629807925793261925704876516939325024908214013248926458821072903167558174101756008736613921275176811830753218862554512199763429744596283106012370239809176674412843641559592960*x+90558274719388706360607935591699145904289781498936252454744001627397737210107901478867479971959701007127225933827564878519285906094000424845844861274114806669826028353324478154773459328153514809185749391874257495706647161777823170842056965227549213172686333097096321205123706880
"(8, -6)",-237280172489559154630239166745989608162737247275687975383751388317400930726435122048713200870086500541518919159007972677244417308133201356575112144504393445247340962898008623965594513237518903339181805724385478491438234956515192717842860479373126817803361321436037224930970944*x-530574595399528168365559083482855278016515639200284230028433089890348153326301792683656439162756791036395187919479432860894103701085668991670847239672812444349575403626831890629734517523042804247469997277760410331983916142808155725477932098701294113304833278828090933114035624
"(8, -4)",12227175098390329699966114868476266517831768983822794717336155172911534084137264269007331799683076281060453446850236863286225814982957359710232650134592108253125245890396585254091121430700020288146888574660635826405773372934766874987876705081999077621940603926379955575611200*x+27340794718811159175333655335215177476080571607281669453333655699263761206152573848736534505470608442552667241262568424070414178691475481202536679947992711884620119501305418934398940410797466390116713251724092113878034812339062946193286059986379529918027792828583858916630800
"(8, -2)",18984673086347359086174026626136196102885692214101719268503844293493043216859403720543105271316484936271628114328019801820350309649804064435851966904450621039866718331735368956275610382047800255763342519507151301013918172211046005111520052588000055060644837115181381873920*x+42428038140877938583525401012371733390059932525088668052403729972107092032496021551398876059672936923053165759836798425149160124980224731019584713269082193650857129642652903339404432995672701264012621775471935985025682846861251620649345034685545593369775776138748140269840
"(8, 0)",10646049354325560630949619743648920402299220943035306295411106567142061546770416779558519104545844714334575620652187592664163029749363622652635187885448782931132944015747301594497548218729899112692784743191158309243649588659729742682228149444713819962269446457027872974080
"(8, 2)",-18984673086347359086174026626136196102885692214101719268503844293493043216859403720543105271316484936271628114328019801820350309649804064435851966904450621039866718331735368956275610382047800255763342519507151301013918172211046005111520052588000055060644837115181381873920*x+42428038140877938583525401012371733390059932525088668052403729972107092032496021551398876059672936923053165759836798425149160124980224731019584713269082193650857129642652903339404432995672701264012621775471935985025682846861251620649345034685545593369775776138748140269840
"(8, 4)",-12227175098390329699966114868476266517831768983822794717336155172911534084137264269007331799683076281060453446850236863286225814982957359710232650134592108253125245890396585254091121430700020288146888574660635826405773372934766874987876705081999077621940603926379955575611200*x+27340794718811159175333655335215177476080571607281669453333655699263761206152573848736534505470608442552667241262568424070414178691475481202536679947992711884620119501305418934398940410797466390116713251724092113878034812339062946193286059986379529918027792828583858916630800
