numerator,1
"(6, -4)",-1713744097652801250394645876809689567751475843149709035827829599332023367017037867670261424*x-3832048298390496363681327428984376595026892386510679638848802342363464354288251300327727058
"(6, -2)",14344755853521734446918513909354393567234760566288750271091614737409918587702340112827880*x+32075823611137437886811766040911429533920625595870155180419079114796115301814255015965880
"(6, 0)",30726578768725173491762048723852523804008295723684513389390580405416228835528217968900
"(6, 2)",-14344755853521734446918513909354393567234760566288750271091614737409918587702340112827880*x+32075823611137437886811766040911429533920625595870155180419079114796115301814255015965880
"(6, 4)",1713744097652801250394645876809689567751475843149709035827829599332023367017037867670261424*x-3832048298390496363681327428984376595026892386510679638848802342363464354288251300327727058
"(6, 6)",-4597857094751478109130405311463272470522138548482915949000611383418903394215093216119138858900*x+10281121014693996574765404657717833468872546829051783641730588444459479850281020021326412221700
"(6, 8)",606174119515645635525183346540583802331794050656932208926575084718331292631717170426684821914240*x-1355446537438065535241498746048007157865274174436076541556221195216357674932214900317683999592510
"(6, 10)",-18236068259494865399280538418128674998241878053259657227861398432427749509490454163798622312429300*x+40777088270556793734366437640534598592353506067378018268824292324502936872256532700921903511596700
"(6, 12)",-888715227024614246727746656800394754911903068242196536110746682468617792648527035713209140600952880*x+1987227660266195621394733145428511952000519035367388411607896613279163524659351231308254266367893230
"(7, -15)",14332312751592135475236392808174759576805623559466441196777326073306067817884206955007072909062649195115*x+32048025587347072140181336358484902625600641431000806751245046500542555030358776221535398456447764611055
"(7, -13)",1305148764850833164403665334876656996901487296303799402728288984099429124921552111986096971759384038230*x+2918401358956351125646218257680809028773331463526665087688278789882322870627268847444156488911092655010
"(7, -11)",-19743526969154198354735396935178949011942065311076614983952380054065245986795769336432076963388891712*x-44147868418629181066089816931638215119428341561652991629450057337333179907602728636547841797333259328
"(7, -9)",248882073074015594912274539765271994469271142163799029285720128654491170693658632043411623682646347*x+556517233774568918325289253201731471449124976146424506303895365885131973348360049844767444254216977
"(7, -7)",7404244322821505681040858998882514643500516678110988654033529239638712495405642922326911373887625*x+16556393627845784162547448152574802240952691416122339218194880471309123706159989175518722583919125
"(7, -5)",-16457902365795194592837057674221060050841758101602275757990098298524981019899672749275421105940*x-36800988456972610692247829393560416385367564619276004940758776317060955430949146310183452994940
"(7, -3)",-583224462658729915347277995120027531943276095206131287298651840212245881794880379262702913410*x-1304129548522672139151845599435394294105113660889663606693123441194576850919360863431876178970
"(7, -1)",812607354634490426721309493305079892193025524940005940957944100523771685128160623127176553*x+1817928558953655590325574502009582388274737573815690364465524823490434056012043787578711787
"(7, 1)",-812607354634490426721309493305079892193025524940005940957944100523771685128160623127176553*x+1817928558953655590325574502009582388274737573815690364465524823490434056012043787578711787
"(7, 3)",583224462658729915347277995120027531943276095206131287298651840212245881794880379262702913410*x-1304129548522672139151845599435394294105113660889663606693123441194576850919360863431876178970
"(7, 5)",16457902365795194592837057674221060050841758101602275757990098298524981019899672749275421105940*x-36800988456972610692247829393560416385367564619276004940758776317060955430949146310183452994940
"(7, 7)",-7404244322821505681040858998882514643500516678110988654033529239638712495405642922326911373887625*x+16556393627845784162547448152574802240952691416122339218194880471309123706159989175518722583919125
"(7, 9)",-248882073074015594912274539765271994469271142163799029285720128654491170693658632043411623682646347*x+556517233774568918325289253201731471449124976146424506303895365885131973348360049844767444254216977
"(7, 11)",19743526969154198354735396935178949011942065311076614983952380054065245986795769336432076963388891712*x-44147868418629181066089816931638215119428341561652991629450057337333179907602728636547841797333259328
"(7, 13)",-1305148764850833164403665334876656996901487296303799402728288984099429124921552111986096971759384038230*x+2918401358956351125646218257680809028773331463526665087688278789882322870627268847444156488911092655010
"(7, 15)",-14332312751592135475236392808174759576805623559466441196777326073306067817884206955007072909062649195115*x+32048025587347072140181336358484902625600641431000806751245046500542555030358776221535398456447764611055
"(8, -16)",17197189098432289717256880030487885369989407311316890472355151388641192454409165369456619342137963081171456*x+38454083846012921858141118828747534923936808456451176017409657628032822960935350325827115721397040476397376
"(8, -14)",616675035519370886797705079243580499599279253172874753494475448608014802947876508996656153373355140962688*x+1378927299448410631939783169109144242296659593629885032679371247954005860853100531746574966503181425628672
"(8, -12)",-31074575295713345696675865646454231480017206606168061289751324349891347724114565836070656924107228605760*x-69484862733150670236956239647688562474199546223337415121974934789948366602034173577759053199049705033520
"(8, -10)",65679624085474865507931417940564140655162880841312280307682953703969875421848881146018207441507506880*x+146864104191754256982615416951336185017468086279550190888348593903067917466030887562970344410424664760
"(8, -8)",26956750855376301875376858631873227891192433535724312075537463257460356368609806722268210332938703360*x+60277127365147013234423698796419927577711314837898307475518258628140882267090175794984868182283758080
"(8, -6)",-237538449141855202340262994867649893430454366131767367112173312995484882511990045561928568091772608*x-531152119551064931906848512938982084835837409433532304834166945391746679725434432778063280657595208
"(8, -4)",2955835168294365369885380757345073139459607414415375921424810533443426275065300486130472297009600*x+6609448365718453940115854231506613418945451327942592936621138146799363022781350951990482665204400
"(8, -2)",-19429019583817727168103315020281098532049229753867058575650550474062295392453744161234507207680*x-43444952914292725922632126473958158831489786667519505694386533415144758608429716568069387106160
"(8, 0)",253738375249351127037763167014034288345830874774219626863187397581613270581734982925617527680
"(8, 2)",19429019583817727168103315020281098532049229753867058575650550474062295392453744161234507207680*x-43444952914292725922632126473958158831489786667519505694386533415144758608429716568069387106160
"(8, 4)",-2955835168294365369885380757345073139459607414415375921424810533443426275065300486130472297009600*x+6609448365718453940115854231506613418945451327942592936621138146799363022781350951990482665204400
"(8, 6)",237538449141855202340262994867649893430454366131767367112173312995484882511990045561928568091772608*x-531152119551064931906848512938982084835837409433532304834166945391746679725434432778063280657595208
"(8, 8)",-26956750855376301875376858631873227891192433535724312075537463257460356368609806722268210332938703360*x+60277127365147013234423698796419927577711314837898307475518258628140882267090175794984868182283758080
"(8, 10)",-65679624085474865507931417940564140655162880841312280307682953703969875421848881146018207441507506880*x+146864104191754256982615416951336185017468086279550190888348593903067917466030887562970344410424664760
"(8, 12)",31074575295713345696675865646454231480017206606168061289751324349891347724114565836070656924107228605760*x-69484862733150670236956239647688562474199546223337415121974934789948366602034173577759053199049705033520
"(8, 14)",-616675035519370886797705079243580499599279253172874753494475448608014802947876508996656153373355140962688*x+1378927299448410631939783169109144242296659593629885032679371247954005860853100531746574966503181425628672
"(8, 16)",-17197189098432289717256880030487885369989407311316890472355151388641192454409165369456619342137963081171456*x+38454083846012921858141118828747534923936808456451176017409657628032822960935350325827115721397040476397376
"(9, -19)",-18262378038580915846816989044280757239941009537485174458694962802162708263702630107782972403923145683062246006*x-40835918725066204824011223005761923697707716464663508064134750380906143773607669535177508373228458925314365698
"(9, -17)",738357846465580640482346350279131169496640310397917498318923777222818052694872194376166497771817042965775035*x+1651018336417391146820088319326993408054055925881880435238688611308742904433441648865171584741394834202383615
"(9, -15)",37300426262243146395146821184555919984519828539837676280276718880590118202077584252937469883559466844855850*x+83406288712094072559450065738007098694101438728807995384670523367362950249301402225758864135136409040941150
"(9, -13)",-4706427708207237344070410637521627198700674986782902981058104180796610330789910098725137719293616252564770*x-10523892286739927580170994208980751384556634735249783192584112066310360869988498355564212645509515669904570
"(9, -11)",-138633695404551673956471066074049606278648257332257780139286674185122597583091240439558992936329069942484*x-309994366896577750714132578872358449013881456402075101369000691076189667402879903594304209508777855860668
"(9, -9)",(2490038577100060832681545868626375236326183014819283458547176073662856802892392848149436491192603117479*x+5567895524992587177209181133532450826920013812199584877595743561703857205629421312442099208240940023387)/2
"(9, -7)",-79594218125174299242291530882765929522938760150686159766267109854841392122805093311457105793572740945*x-177978082343835652557309820840457532954054821596299149792665543334645999562671265605085474866304884355
"(9, -5)",-1415281783655128759860387779364901762512017655644025809312008879161529292234838018124611809211446100*x-3164666275558292349995030593859743449800084823634920381919716106878490498694395919448067493787893700
"(9, -3)",19106032110741464095242750567267819177569124548291799500989532057530895928205125268697625549883860*x+42722345310146239441008762611243816060922239170925780063143834104777181816177366105612193292844860
"(9, -1)",138440427610057652240774627202001163823764425452756160342372105183855173667624153553754754085871*x+306134438745871867036149340095411441940370579928011533415850280367872417006270627403771899026147
"(9, 1)",-138440427610057652240774627202001163823764425452756160342372105183855173667624153553754754085871*x+306134438745871867036149340095411441940370579928011533415850280367872417006270627403771899026147
"(9, 3)",-19106032110741464095242750567267819177569124548291799500989532057530895928205125268697625549883860*x+42722345310146239441008762611243816060922239170925780063143834104777181816177366105612193292844860
"(9, 5)",1415281783655128759860387779364901762512017655644025809312008879161529292234838018124611809211446100*x-3164666275558292349995030593859743449800084823634920381919716106878490498694395919448067493787893700
"(9, 7)",79594218125174299242291530882765929522938760150686159766267109854841392122805093311457105793572740945*x-177978082343835652557309820840457532954054821596299149792665543334645999562671265605085474866304884355
"(9, 9)",(-2490038577100060832681545868626375236326183014819283458547176073662856802892392848149436491192603117479*x+5567895524992587177209181133532450826920013812199584877595743561703857205629421312442099208240940023387)/2
"(9, 11)",138633695404551673956471066074049606278648257332257780139286674185122597583091240439558992936329069942484*x-309994366896577750714132578872358449013881456402075101369000691076189667402879903594304209508777855860668
"(9, 13)",4706427708207237344070410637521627198700674986782902981058104180796610330789910098725137719293616252564770*x-10523892286739927580170994208980751384556634735249783192584112066310360869988498355564212645509515669904570
"(9, 15)",-37300426262243146395146821184555919984519828539837676280276718880590118202077584252937469883559466844855850*x+83406288712094072559450065738007098694101438728807995384670523367362950249301402225758864135136409040941150
"(9, 17)",-738357846465580640482346350279131169496640310397917498318923777222818052694872194376166497771817042965775035*x+1651018336417391146820088319326993408054055925881880435238688611308742904433441648865171584741394834202383615
"(9, 19)",18262378038580915846816989044280757239941009537485174458694962802162708263702630107782972403923145683062246006*x-40835918725066204824011223005761923697707716464663508064134750380906143773607669535177508373228458925314365698
"(10, -22)",8453721433706552325705178812240577573777498957565051533423670506341808491573250638991679143257880502674746987150*x+18903095788614832939464146438644269873150892938129881205834966816285696554793105049053423171161389847475768900490
"(10, -20)",-349311961278580791027693351016001261379563605705400384183155314859437154606644327607495625634665968244005032600*x-781085290772681001903868943969945630785279970904744127529350333821066117108624029960389728311089009603502323975
"(10, -18)",77876706015407916729619194885207579370940657590043222280975397710704099093364636451821679632219285791663309400*x+174137608514218886448171240614656057044448969801185966824962635277208881581764786818145555141176904080280914680
"(10, -16)",1072248664891503352118969556463691078826323859987682400824598831400688098466288146497681836613417599422520320*x+2397620903480793659762649172790742950781940131408548940188416403195074155167779333586759026565072963799161482
"(10, -14)",-1058899087919847250074813163470702850592135340328023986924815691303233587787405018301570862300764670285537000*x-2367770341901304832303211923196595363260701092015353409006048927727823439789637361352233187137864668655356600
"(10, -12)",-65996814597634297675641818655759711758766054732789930915903031141769031531438412801088473919345285217615600*x-147573363738760720921112370391726370711843296528266443005951164364136208070247620867628917967888123851447530
"(10, -10)",-2399335919473644997546678133305954921481159505976623205156086072893119728782985966474166482213214013459250*x-5365078216800031645259705606283912699977151393758991739119065619775551423357097616681045635918393861090250
"(10, -8)",-14511145541731358251820761735563806116189821250145270532297150683004354128456755890088698310224718389600*x-32447907862704328099368286610283760738266550001818807087845804050970418977362374970569975325591729569670
"(10, -6)",-1145957777406146848111673023366671734412731995662711265842047761635055748467806686726028988430033569500*x-2562439489629295772104395308759816888893476552674339938345603904496936631861452555283344638538137298900
"(10, -4)",24432657537285680530659051819383154710236277834473501824391603352952456063073829859894518037792237720*x+54633082916014197654664041826178989430591166235696574759288411346681012177090945072193615849806609443
"(10, -2)",1229490963105009106868833923908258529811089162819008918555143382247704700939516100684885693379208000*x+2749618939243404649092887831329787135667301119159359787409373717477688576161472205082037643875798080
"(10, 0)",-41430421979791804327706326911693481934913311294454866767735489105743807059806206123164178830815500
"(10, 2)",-1229490963105009106868833923908258529811089162819008918555143382247704700939516100684885693379208000*x+2749618939243404649092887831329787135667301119159359787409373717477688576161472205082037643875798080
"(10, 4)",-24432657537285680530659051819383154710236277834473501824391603352952456063073829859894518037792237720*x+54633082916014197654664041826178989430591166235696574759288411346681012177090945072193615849806609443
"(10, 6)",1145957777406146848111673023366671734412731995662711265842047761635055748467806686726028988430033569500*x-2562439489629295772104395308759816888893476552674339938345603904496936631861452555283344638538137298900
"(10, 8)",14511145541731358251820761735563806116189821250145270532297150683004354128456755890088698310224718389600*x-32447907862704328099368286610283760738266550001818807087845804050970418977362374970569975325591729569670
"(10, 10)",2399335919473644997546678133305954921481159505976623205156086072893119728782985966474166482213214013459250*x-5365078216800031645259705606283912699977151393758991739119065619775551423357097616681045635918393861090250
"(10, 12)",65996814597634297675641818655759711758766054732789930915903031141769031531438412801088473919345285217615600*x-147573363738760720921112370391726370711843296528266443005951164364136208070247620867628917967888123851447530
"(10, 14)",1058899087919847250074813163470702850592135340328023986924815691303233587787405018301570862300764670285537000*x-2367770341901304832303211923196595363260701092015353409006048927727823439789637361352233187137864668655356600
"(10, 16)",-1072248664891503352118969556463691078826323859987682400824598831400688098466288146497681836613417599422520320*x+2397620903480793659762649172790742950781940131408548940188416403195074155167779333586759026565072963799161482
"(10, 18)",-77876706015407916729619194885207579370940657590043222280975397710704099093364636451821679632219285791663309400*x+174137608514218886448171240614656057044448969801185966824962635277208881581764786818145555141176904080280914680
"(10, 20)",349311961278580791027693351016001261379563605705400384183155314859437154606644327607495625634665968244005032600*x-781085290772681001903868943969945630785279970904744127529350333821066117108624029960389728311089009603502323975
"(10, 22)",-8453721433706552325705178812240577573777498957565051533423670506341808491573250638991679143257880502674746987150*x+18903095788614832939464146438644269873150892938129881205834966816285696554793105049053423171161389847475768900490
"(11, -23)",-272971493669975237189379762500922295883952361160276736121393286072773867241331433478345141651977879934894011856310*x-610382815765718174211827167066585900263843540787621286811450892222961996846193801039987626266730571030731670496190
"(11, -21)",-9303804114564182137126211160731766740431772305733191588027623755477696319411618773199746081360373731569311759621*x-20803938449507752421891797009368612359210535528726047067189050700415536761750538865437402890432519172958071748383
"(11, -19)",4412664189333613795504837545228309831077352765030561895133742886939135391825252142965503617082306682633425453191*x+9867017089228962873356473060137839379407020551114624877245052409289095417921017725495661433509581995420115784027
"(11, -17)",-418069498294256347547372514738351598810136758726663960445110249798369804805201550441038684692685949227120718360*x-934831817505189569410084099584865100545352292407226673974412893344283507112675161234995353657500984612944693960
"(11, -15)",14235144338739840525435841865836131420818711193926558600840921537463930211726981821885158749914093411279888300*x+31830750410943576400413492117528435430052433154798425626753154258218291114737462470935164284368487792189930300
"(11, -13)",302386903092281906910079227453859147059012246053458363340000361124584313685663676705002233536736219390563345*x+676157670819983706392724959804227039519216933758991990907344231178141814251778228688779021060426687521813155
"(11, -11)",-117675450997126336015936646389230786356485921965781070275709722372496943629103596551058337585518458178205912*x-263130307712519896917340997272085213243105791158756142574699907307671034331906704816763183782493139348729336
"(11, -9)",7822430277776359478693723693633893971572947124564057625140313981340995595126520476997007028161154718836446*x+17491485850360502581210089696506281462541475583034155141922900828111929785090425953341803518043007397858362
"(11, -7)",-432801535226154371259796128883306735195729824334856922414793354290833162926929560770694100299507468405130*x-967773653531885398630781505391800418378046667133622825018189556248657706924071209952768606911621862800130
"(11, -5)",-2884615414868188914268302263547208614895993477106022732157409777688325719664111640178423269379500123850*x-6450196174746735985252852874543467860490986312030231342106007633749124896651352816711683533661194983550
"(11, -3)",687937774423353071869630496883559506245186802155798169129905332286444970988077762481388058324365519475*x+1538281648283512412854207027663806695488022400525472856823086948756307546276935843840704795601722068375
"(11, -1)",-21823800279691766591191667407349331242858338819322738980532489893777420003127894527164081475324257516*x-48084688944838493810358053153745770466348138149692789135383366916261943613667292029090662539405521028
"(11, 1)",21823800279691766591191667407349331242858338819322738980532489893777420003127894527164081475324257516*x-48084688944838493810358053153745770466348138149692789135383366916261943613667292029090662539405521028
"(11, 3)",-687937774423353071869630496883559506245186802155798169129905332286444970988077762481388058324365519475*x+1538281648283512412854207027663806695488022400525472856823086948756307546276935843840704795601722068375
"(11, 5)",2884615414868188914268302263547208614895993477106022732157409777688325719664111640178423269379500123850*x-6450196174746735985252852874543467860490986312030231342106007633749124896651352816711683533661194983550
"(11, 7)",432801535226154371259796128883306735195729824334856922414793354290833162926929560770694100299507468405130*x-967773653531885398630781505391800418378046667133622825018189556248657706924071209952768606911621862800130
"(11, 9)",-7822430277776359478693723693633893971572947124564057625140313981340995595126520476997007028161154718836446*x+17491485850360502581210089696506281462541475583034155141922900828111929785090425953341803518043007397858362
"(11, 11)",117675450997126336015936646389230786356485921965781070275709722372496943629103596551058337585518458178205912*x-263130307712519896917340997272085213243105791158756142574699907307671034331906704816763183782493139348729336
"(11, 13)",-302386903092281906910079227453859147059012246053458363340000361124584313685663676705002233536736219390563345*x+676157670819983706392724959804227039519216933758991990907344231178141814251778228688779021060426687521813155
"(11, 15)",-14235144338739840525435841865836131420818711193926558600840921537463930211726981821885158749914093411279888300*x+31830750410943576400413492117528435430052433154798425626753154258218291114737462470935164284368487792189930300
"(11, 17)",418069498294256347547372514738351598810136758726663960445110249798369804805201550441038684692685949227120718360*x-934831817505189569410084099584865100545352292407226673974412893344283507112675161234995353657500984612944693960
"(11, 19)",-4412664189333613795504837545228309831077352765030561895133742886939135391825252142965503617082306682633425453191*x+9867017089228962873356473060137839379407020551114624877245052409289095417921017725495661433509581995420115784027
"(11, 21)",9303804114564182137126211160731766740431772305733191588027623755477696319411618773199746081360373731569311759621*x-20803938449507752421891797009368612359210535528726047067189050700415536761750538865437402890432519172958071748383
"(11, 23)",272971493669975237189379762500922295883952361160276736121393286072773867241331433478345141651977879934894011856310*x-610382815765718174211827167066585900263843540787621286811450892222961996846193801039987626266730571030731670496190
"(12, -26)",35778115909707148263382492855446554694894919047573697035885283299754434946089472276983714617658261859728313367246208*x+80002299280971911368345516003145911598536122142901980218005569380532524272578555210440494511334124107867692840871812
"(12, -24)",24961464091936235001685026104613926642900875520577055819506442604117651057635631259461035985458625101185005276971200*x+55815530527489481573651728695214535988981572196746311254284481498958328378798857973166565225096736234820745576630200
"(12, -22)",-3166287295108084706603551703697529125767315621774886307468666778408780596935979456387491365735867243098396082048640*x-7080033628155614732205935730554079800010147661586091555301460472831467868836919797354523394428617128603556016878220
"(12, -20)",308024841526555720145501182466442315002883438593468371081215589048338355029211123116745436121921484419875004899520*x+688764484411978682956570088495217419400287033724361739806730244028119689642931499140530872149832658003407137506880
"(12, -18)",-50099292054016288180991187030029084871980991663127676485637526830159122860445310833529068538018442053973556542720*x-112025422657395486203909300816673272847792779838626976510015553141986466756894267442074569053803244541690664744440
"(12, -16)",-5558409549132703182491314633126157099873389408522739880798481855240549985203390463211105642200748481943332857600*x-12428981598644681530893701346531001138843673952695778214660015302319492674782538479694093832592011934154328637400
"(12, -14)",400057157500933181096160491769148102729275802627831403296713095132200236312156452926228905463612596045588306432*x+894554999057426479159574608874590877201346262358130996219810778950463741266137714236202816224477410591406868172
"(12, -12)",54053193224882140400421457731133587738586225029920430875443039741824063062730725817326639803033468007412192960*x+120866614451767542780455153730201938158708037842178760258123270346267819439552484929399836632799262337111506880
"(12, -10)",1201991104749357572169588259508928187739073430189041676170140094812107868579774730854180350870603275211787520*x+2687733818569633851851284116304442126468372888710613276998932070777079144914272466015502805775301383937506560
"(12, -8)",67534617605827076914057106225706580211665704135790205615264116463882545427624833346662469666177510944914240*x+151011995801095922163346688154951987331892018474333741395755423874272541368765994088036039660514338130433080
"(12, -6)",3821502547873977015075653053140551770442072560719969986927462820997358700055115736099787293679951179571200*x+8545139472457390341886165621579774842146990862059584437983218242467991182417601422004321901204162715911800
"(12, -4)",201715834309348156020860549130763898351316448242006930506298057120518911577665337884595839755899790901632*x+451049929245553158447228761056273154784874141089409545509240429260581923110296242219867909893251775304832
"(12, -2)",-6489986100220010843401184118239512595954841590478933979297728641433054330254995358961229115435420037120*x-14510235233321761718914448208948895443900961079633270531216046373097787569834022804508711802097048328260
"(12, 0)",319302528850031854579329291584672527816690108997133888263835763091928294269435128339882616478087186000
"(12, 2)",6489986100220010843401184118239512595954841590478933979297728641433054330254995358961229115435420037120*x-14510235233321761718914448208948895443900961079633270531216046373097787569834022804508711802097048328260
"(12, 4)",-201715834309348156020860549130763898351316448242006930506298057120518911577665337884595839755899790901632*x+451049929245553158447228761056273154784874141089409545509240429260581923110296242219867909893251775304832
"(12, 6)",-3821502547873977015075653053140551770442072560719969986927462820997358700055115736099787293679951179571200*x+8545139472457390341886165621579774842146990862059584437983218242467991182417601422004321901204162715911800
"(12, 8)",-67534617605827076914057106225706580211665704135790205615264116463882545427624833346662469666177510944914240*x+151011995801095922163346688154951987331892018474333741395755423874272541368765994088036039660514338130433080
"(12, 10)",-1201991104749357572169588259508928187739073430189041676170140094812107868579774730854180350870603275211787520*x+2687733818569633851851284116304442126468372888710613276998932070777079144914272466015502805775301383937506560
"(12, 12)",-54053193224882140400421457731133587738586225029920430875443039741824063062730725817326639803033468007412192960*x+120866614451767542780455153730201938158708037842178760258123270346267819439552484929399836632799262337111506880
"(12, 14)",-400057157500933181096160491769148102729275802627831403296713095132200236312156452926228905463612596045588306432*x+894554999057426479159574608874590877201346262358130996219810778950463741266137714236202816224477410591406868172
"(12, 16)",5558409549132703182491314633126157099873389408522739880798481855240549985203390463211105642200748481943332857600*x-12428981598644681530893701346531001138843673952695778214660015302319492674782538479694093832592011934154328637400
"(12, 18)",50099292054016288180991187030029084871980991663127676485637526830159122860445310833529068538018442053973556542720*x-112025422657395486203909300816673272847792779838626976510015553141986466756894267442074569053803244541690664744440
"(12, 20)",-308024841526555720145501182466442315002883438593468371081215589048338355029211123116745436121921484419875004899520*x+688764484411978682956570088495217419400287033724361739806730244028119689642931499140530872149832658003407137506880
"(12, 22)",3166287295108084706603551703697529125767315621774886307468666778408780596935979456387491365735867243098396082048640*x-7080033628155614732205935730554079800010147661586091555301460472831467868836919797354523394428617128603556016878220
"(12, 24)",-24961464091936235001685026104613926642900875520577055819506442604117651057635631259461035985458625101185005276971200*x+55815530527489481573651728695214535988981572196746311254284481498958328378798857973166565225096736234820745576630200
"(12, 26)",-35778115909707148263382492855446554694894919047573697035885283299754434946089472276983714617658261859728313367246208*x+80002299280971911368345516003145911598536122142901980218005569380532524272578555210440494511334124107867692840871812
"(13, -29)",(1878174500557167443658250001958074820778159640940555384163065661166942350096395176699846729254256031306163947609013173*x+4199725856852543042028082659436200924562521083247833016737274773613988225549116993270785469120845560179710219491111057)/2
"(13, -27)",-3290879469704072623005453763939620383890795704295391448894880912183827407881424910812140846573654650248742899065193355*x-7358630200016766109867469550084573064563628979578109611730382130203389282018032358153975163841806019405748299088145585
