numerator,1
"(9, 15)",-16374261646912032497258192637266036003503152599754971918351132990450194478259648362478544672476334676127722115205787289469922025003785632684225777329272449647791448312495097358890473886611006741010746299481375081900*x+36613962123862964060536925628467378494362957668666858178572922697497062257134020314915448926219704917642682960597180439028211560993088044637597821637085293878372201667290645816135350798371838923776433799633648076100
"(9, 17)",-23084774626654838785482682367596672650733136642563313901751292814980598401741246980665109327922708518532915010509573916778544906337321072756871867430916447917682953768464718252673867177316670160799527321981908403210*x+51619125310462548142645415829593899240601644668329179711380862185393020139622841695428152161589772125026682608141006882559661223095636252061124804651728473330866796742164538973445731521180500934852125571064794132290
"(9, 19)",140283087621588313066155027616207788296154847107507605999230036196881074482662720316515747231551950550148011294509134972099829531896028675221625355925142499616351734133194609410445469580408963745103622775221854979874*x-313682520015430762498415071417715704983315830590244786809942701706230143164199940178770661372325490665497161578205319984575292508667500586928267759627434659533823807382744610783570788463165038235578792406236565820502
"(10, -22)",(131963301458929388932361091070653689924228943550113993466709293129275398250526724156514333297648514877903335588779255060446766498441493240648971608216317063406018600637692114174491283822569067586116035425046941174213675*x+295078912597463285669141438719681390494540354918383074774579899390806958552206961298925101996171527538908648684967770706815849233150795792785902979564135812562370840342600096313815324382342105627013759180784847463997105)/2
"(10, -20)",-17917262053839685698582782852109533751079718078295318790921422833806809040791540544949841006434718696291861379726774414117569368618863178836422254180506709662853217227278533843435092438692714694562251550253152161948400*x-40064215923063034044717979015366357615071070528598813426126074473179237698084372712386248608063547496854141997750988584387503688450758348255379461491723770085385300473421913866315147564896644375279749651170594960530150
"(10, -18)",-16380547591902867163416837685630235386925335531383182063524094532139931292362956101364188512923313941219573178323517864634466462042279744273997507581438848545358926160038539753908542550603449270482734348305326413209550*x-36628017924165294666574371446583214474293064267387229601855434563782242443233843513517743518456223755013226941757779729488034212090497837460036075747696175546816811588955713212135610022249422598725445477632850856861270
"(10, -16)",1005373087572172389862123752921312021796832468875737747699781183152567069722561758230530613221797746880698853876449049529372891585230789959873530278380273732287563703123403221489336126869212050862380898843580391540160*x+2248082566560226467509903980592786763333208625564678984554823383010184395675914647017389060460271701073507435102664262851919357020479234503866163737981882088216463556749345649783511861318085089349917433046128424769818
"(10, -14)",103494592081987749610100411152584017469040224543372736722565596424250333668480112385177057243702927273126295096782250385293607882289945576858354521180098664208079974270061832615305730463862508812453823034516249119250*x+231420943198936096166087691522216369790443595271774956202878673549052905180766514003111934949478219823071652731827040679866776434120154501354441383346353668451815551701843672276924648547207813405155865477669723087350
"(10, -12)",12616612829498063488466325830129378386128724418355940403036036722693282705195462447582762495897673202551767551388378317993395016419350649326475263465360893890675952146254481925173688200047912240263216261274287655200*x+28211603932553633845839382772053215773824479005847325147129220325232947328909524167394823932948104059831109765336928246181156344592526687703347149361818469876215108626249233360341791507773979265165691678100026256420
"(10, -10)",(838613225114556117466195872706037697103783146268715270143649410127630141013680791300938898691245184261123173413640994623128400470737363755969908410772305824062606481282301777932668302460153423967010575098068905875*x+1875196178186481340021023803629969603084089353191893429749649717704497585924157857883850927759034165173026406253616328666698501356272203798719011709949948434016233015238720830361947875861882706680251934962804636375)/2
"(10, -8)",-15851628756837649799446926150500134243996277034654002788988108582625556088298147510393464171063408427957465420885404980163400330941745069311896429338460656380143772075444945541472288442423055568156538776021336800*x-35445319454379469085546300786937189664981770585163892700210523366059108589828777051078270058818526125799413608893879008501542606483776841476488700802744325682769842726663126707057413118855734039407261702047202270
"(10, -6)",-90147523132419435907793659741194955295277849048228591952773219848870912512121963046579473221339763964817387441342697504187914621173098792148037889627508276585880660252534145640524699204499825948572944393961375*x-201575989727671916559126937624294457740150349402273998879620721417095614774916314875633753137946496608953569029253777552193504912988468031020440624133745712618694637442731413062395306845508634137995083295735725
"(10, -4)",23584526269087334634674491813956624839578392625329876705141056511346205575238074374715948319058908158481404340168862255659596025339189012668963244480067104736206110631352845326376963339678074697740364519934960*x+52736603959894440726742069552562375495029195086327276231152540980506040974755106048880830504888049385033725502168495774877955714430520114561909610210692715616742830631636856300066953299781830524125443898612902
"(10, -2)",-111665847316659969265466448501202541946630383902104151346966199813021658974995649984058275612604570981197539104102149155006341042588520350805646256877234724924782813469452593103417783577921419946595564393200*x-249680164747902806846567415514645309184181441796620676817512142113072118972496457916166248222223323378246662974986861702699222410576816540526801345078367630578449390352864512034686823256272692909440031641520
"(10, 0)",-1435869932262235965608403423096845199374627685320073930863074013245342074245906913366247462693466972269882310343162200266048392103914372450922339445208686607722529058428823292942454903983806928445245575500
"(10, 2)",111665847316659969265466448501202541946630383902104151346966199813021658974995649984058275612604570981197539104102149155006341042588520350805646256877234724924782813469452593103417783577921419946595564393200*x-249680164747902806846567415514645309184181441796620676817512142113072118972496457916166248222223323378246662974986861702699222410576816540526801345078367630578449390352864512034686823256272692909440031641520
"(10, 4)",-23584526269087334634674491813956624839578392625329876705141056511346205575238074374715948319058908158481404340168862255659596025339189012668963244480067104736206110631352845326376963339678074697740364519934960*x+52736603959894440726742069552562375495029195086327276231152540980506040974755106048880830504888049385033725502168495774877955714430520114561909610210692715616742830631636856300066953299781830524125443898612902
"(10, 6)",90147523132419435907793659741194955295277849048228591952773219848870912512121963046579473221339763964817387441342697504187914621173098792148037889627508276585880660252534145640524699204499825948572944393961375*x-201575989727671916559126937624294457740150349402273998879620721417095614774916314875633753137946496608953569029253777552193504912988468031020440624133745712618694637442731413062395306845508634137995083295735725
"(10, 8)",15851628756837649799446926150500134243996277034654002788988108582625556088298147510393464171063408427957465420885404980163400330941745069311896429338460656380143772075444945541472288442423055568156538776021336800*x-35445319454379469085546300786937189664981770585163892700210523366059108589828777051078270058818526125799413608893879008501542606483776841476488700802744325682769842726663126707057413118855734039407261702047202270
"(10, 10)",(-838613225114556117466195872706037697103783146268715270143649410127630141013680791300938898691245184261123173413640994623128400470737363755969908410772305824062606481282301777932668302460153423967010575098068905875*x+1875196178186481340021023803629969603084089353191893429749649717704497585924157857883850927759034165173026406253616328666698501356272203798719011709949948434016233015238720830361947875861882706680251934962804636375)/2
"(10, 12)",-12616612829498063488466325830129378386128724418355940403036036722693282705195462447582762495897673202551767551388378317993395016419350649326475263465360893890675952146254481925173688200047912240263216261274287655200*x+28211603932553633845839382772053215773824479005847325147129220325232947328909524167394823932948104059831109765336928246181156344592526687703347149361818469876215108626249233360341791507773979265165691678100026256420
"(10, 14)",-103494592081987749610100411152584017469040224543372736722565596424250333668480112385177057243702927273126295096782250385293607882289945576858354521180098664208079974270061832615305730463862508812453823034516249119250*x+231420943198936096166087691522216369790443595271774956202878673549052905180766514003111934949478219823071652731827040679866776434120154501354441383346353668451815551701843672276924648547207813405155865477669723087350
"(10, 16)",-1005373087572172389862123752921312021796832468875737747699781183152567069722561758230530613221797746880698853876449049529372891585230789959873530278380273732287563703123403221489336126869212050862380898843580391540160*x+2248082566560226467509903980592786763333208625564678984554823383010184395675914647017389060460271701073507435102664262851919357020479234503866163737981882088216463556749345649783511861318085089349917433046128424769818
"(10, 18)",16380547591902867163416837685630235386925335531383182063524094532139931292362956101364188512923313941219573178323517864634466462042279744273997507581438848545358926160038539753908542550603449270482734348305326413209550*x-36628017924165294666574371446583214474293064267387229601855434563782242443233843513517743518456223755013226941757779729488034212090497837460036075747696175546816811588955713212135610022249422598725445477632850856861270
"(10, 20)",17917262053839685698582782852109533751079718078295318790921422833806809040791540544949841006434718696291861379726774414117569368618863178836422254180506709662853217227278533843435092438692714694562251550253152161948400*x-40064215923063034044717979015366357615071070528598813426126074473179237698084372712386248608063547496854141997750988584387503688450758348255379461491723770085385300473421913866315147564896644375279749651170594960530150
"(10, 22)",(-131963301458929388932361091070653689924228943550113993466709293129275398250526724156514333297648514877903335588779255060446766498441493240648971608216317063406018600637692114174491283822569067586116035425046941174213675*x+295078912597463285669141438719681390494540354918383074774579899390806958552206961298925101996171527538908648684967770706815849233150795792785902979564135812562370840342600096313815324382342105627013759180784847463997105)/2
"(11, -23)",6324453317943389664028336665305288598619303076207266436369916064006435988434339280508419666452600985037352005392699788510738893579632111630370008834649430260343214326869567021659015361955832139266613560840782533095374290*x+14141907539445509730295470270080976660203746310983164347410256078242846005023038577718258550601809101640788337225931340529930275772135713298146917717862885279986619148272118376342828887972514597584095125780039130661510810
"(11, -21)",7402794235934742666633150564471376847494451422426821923389534331098163240190679779875350011255304867541646002146188578574880752961307325914517104275523157445219788166810913398633086310286502022402529732209724359685295081*x+16553151134993701022351380173408894932059188148771004835168416234877360921031102047800789210405822105120389339470995791917154202530966101061538982404769192994347886832833811061564130140159164292170070143911041330776528523
"(11, -19)",-241554935158408351415007390975866014687874280102899740152195421160137908352670343759949807108874944005692393667469411797563765283248343236223982816093554076181947954848730926619477339858622218240069516884431623983288321*x-540133255314755004597419204995931978884803638118651363334289332332083069727696610533428210903790938800949724239611937526595980775775894213572623956217350821394051925411162533534045771861001480952351893796282360707153677
"(11, -17)",-22880554451030660549577460940363505583295086238203067739538065030199691955560073149196163794603758297637050881831784104499438607632292137142149109943394152871437116359676626509592576445638711962804809254557380560656260*x-51162475115389940062821562419801601184678887469956282554258266222225393714405901846446204021741087629898920995055142536257251142204449147758766494839689374838444310903434022162659859024367725789438461706702601869890060
"(11, -15)",-14154247560397804843604367543633556891016788827920718086800146187298254320554721493702856691495874211850137843440963714693521120890467479679683781685015936643984975640550834459804459206608127147463764703194823118841800*x-31649859715410051882990725445928219964592703433565534706216967816574552725842049905095973804860924102824892564157428806977335439355947825049351448019084214079391189965485179198718958321801086888825924291019143313121800
"(11, -13)",173482997272869355749332784698952127474185411267970100226047676919529729993068267123492219480176736062806759900898908862005245788719516135939208885001002079548660139924326332353310625020772089228635769888814696894645*x+387919774842546511834864744737946218247302596713429493433165693716802787763754657613523650851563911528425652501278644692449302033157865829694718427594615062776695361911858668002442895164369796042536180069008815103055
"(11, -11)",40513452777951239158477844109605057335760575455569795426640688340301930115842493282258016278451676782536169044853059472283059730827165514756672709241594331277237394679251139078292647837751500213791266286085775081632*x+90590834414726663814153752045187239247835071542981508872465697693558830869105485872921382071713975454013209582632171678895916849188713687037319507254092431275653732791048276477664424895255092958446081794327415102496
"(11, -9)",-4419722381023345888662813232101319160516118374427686198810726003697757973531486212882699643811045129772548859273997842710246923675736453423227654874305038646968530775354567993222851238645228419550463593136861729586*x-9882799685645427957410136309822367156972659076425968673028953675018679370440172667369909386314560616998932875510936662732088342305280962884870760914753128428120501283974080198593928193578348478385822208041636447302
"(11, -7)",-194505067341512159817479694337089826537908733845244914031498997335693405648806059612103067471607100514703116447240041685478409421441870695955929876880996337461594228826404115991884364834510660618340514741527896630*x-434926552543798757887096545839805206160100440706032305520366529721457268086126310164586701160239305538140704743295443079029137158884422023618604437028832181907059383123139326021146934623750176026378334324544339630
"(11, -5)",6119729772174277597032115861965666765215266545964324575928833564014690698217773571404103428602149023466136512754859723903532811884612027013093201905548767025085189039733623051606591488716378870268226059605004350*x+13684131777094669478639390984960323521744096015858323817296011962090328990690372867218215993734589964775874829164796968645234672538337093710420133812675156933571577850479224059246752150273224089101343586505521050
"(11, -3)",-67677556899574530013128365089493738730410890827117508959167659027319223399363982316577038738141409831110390500263320706885416174162435235451459445663810399901916793943326072664482105325197973964360877093996325*x-151333417463788166266165734301848716446997644094937409642713784260505940263800852576639946802089348319348835633809719000745018941615934886043512672792758191844965935769209581311349463228613463144619819450187425
"(11, -1)",-681349438351033354496083235872430362998549464680179540054855759880307983476925845865382555146081114603896184833550426921872049635775528023969857629231002353416989736731991791377436798903465337932020753509524*x-1213709274356591666322947759684746466994472280382475545214916420456777004030096461021014479685908288225990886211190100921204233003138059535891753961623061054660758027329329821326597055121228641217716840533852
"(11, 1)",681349438351033354496083235872430362998549464680179540054855759880307983476925845865382555146081114603896184833550426921872049635775528023969857629231002353416989736731991791377436798903465337932020753509524*x-1213709274356591666322947759684746466994472280382475545214916420456777004030096461021014479685908288225990886211190100921204233003138059535891753961623061054660758027329329821326597055121228641217716840533852
"(11, 3)",67677556899574530013128365089493738730410890827117508959167659027319223399363982316577038738141409831110390500263320706885416174162435235451459445663810399901916793943326072664482105325197973964360877093996325*x-151333417463788166266165734301848716446997644094937409642713784260505940263800852576639946802089348319348835633809719000745018941615934886043512672792758191844965935769209581311349463228613463144619819450187425
"(11, 5)",-6119729772174277597032115861965666765215266545964324575928833564014690698217773571404103428602149023466136512754859723903532811884612027013093201905548767025085189039733623051606591488716378870268226059605004350*x+13684131777094669478639390984960323521744096015858323817296011962090328990690372867218215993734589964775874829164796968645234672538337093710420133812675156933571577850479224059246752150273224089101343586505521050
"(11, 7)",194505067341512159817479694337089826537908733845244914031498997335693405648806059612103067471607100514703116447240041685478409421441870695955929876880996337461594228826404115991884364834510660618340514741527896630*x-434926552543798757887096545839805206160100440706032305520366529721457268086126310164586701160239305538140704743295443079029137158884422023618604437028832181907059383123139326021146934623750176026378334324544339630
"(11, 9)",4419722381023345888662813232101319160516118374427686198810726003697757973531486212882699643811045129772548859273997842710246923675736453423227654874305038646968530775354567993222851238645228419550463593136861729586*x-9882799685645427957410136309822367156972659076425968673028953675018679370440172667369909386314560616998932875510936662732088342305280962884870760914753128428120501283974080198593928193578348478385822208041636447302
"(11, 11)",-40513452777951239158477844109605057335760575455569795426640688340301930115842493282258016278451676782536169044853059472283059730827165514756672709241594331277237394679251139078292647837751500213791266286085775081632*x+90590834414726663814153752045187239247835071542981508872465697693558830869105485872921382071713975454013209582632171678895916849188713687037319507254092431275653732791048276477664424895255092958446081794327415102496
"(11, 13)",-173482997272869355749332784698952127474185411267970100226047676919529729993068267123492219480176736062806759900898908862005245788719516135939208885001002079548660139924326332353310625020772089228635769888814696894645*x+387919774842546511834864744737946218247302596713429493433165693716802787763754657613523650851563911528425652501278644692449302033157865829694718427594615062776695361911858668002442895164369796042536180069008815103055
"(11, 15)",14154247560397804843604367543633556891016788827920718086800146187298254320554721493702856691495874211850137843440963714693521120890467479679683781685015936643984975640550834459804459206608127147463764703194823118841800*x-31649859715410051882990725445928219964592703433565534706216967816574552725842049905095973804860924102824892564157428806977335439355947825049351448019084214079391189965485179198718958321801086888825924291019143313121800
"(11, 17)",22880554451030660549577460940363505583295086238203067739538065030199691955560073149196163794603758297637050881831784104499438607632292137142149109943394152871437116359676626509592576445638711962804809254557380560656260*x-51162475115389940062821562419801601184678887469956282554258266222225393714405901846446204021741087629898920995055142536257251142204449147758766494839689374838444310903434022162659859024367725789438461706702601869890060
"(11, 19)",241554935158408351415007390975866014687874280102899740152195421160137908352670343759949807108874944005692393667469411797563765283248343236223982816093554076181947954848730926619477339858622218240069516884431623983288321*x-540133255314755004597419204995931978884803638118651363334289332332083069727696610533428210903790938800949724239611937526595980775775894213572623956217350821394051925411162533534045771861001480952351893796282360707153677
"(11, 21)",-7402794235934742666633150564471376847494451422426821923389534331098163240190679779875350011255304867541646002146188578574880752961307325914517104275523157445219788166810913398633086310286502022402529732209724359685295081*x+16553151134993701022351380173408894932059188148771004835168416234877360921031102047800789210405822105120389339470995791917154202530966101061538982404769192994347886832833811061564130140159164292170070143911041330776528523
"(11, 23)",-6324453317943389664028336665305288598619303076207266436369916064006435988434339280508419666452600985037352005392699788510738893579632111630370008834649430260343214326869567021659015361955832139266613560840782533095374290*x+14141907539445509730295470270080976660203746310983164347410256078242846005023038577718258550601809101640788337225931340529930275772135713298146917717862885279986619148272118376342828887972514597584095125780039130661510810
"(12, -26)",269975200331005803171704804637548864931694914167658435109176105031202114080908806434694050660114733210555592215650864048071222867531501699107286348127132552831066158712613503079875992036834389137094624577294119629993827672*x+603682900179252700084853379074385195531438423432386939128849208475023520237099625684593370307409102123325593320241905316155719720392047438812705954264823537090167893820675364493848022802112186524054149268988572050909050388
"(12, -24)",66619949250201269937724632871650864672992493276328194173952512631912984438978309223255362204244562004227645383761908688263984672604391525578678222421761971764294234389248433941818439278989698757381359569963865809415698800*x+148966735181036184723031485494765671865882233683988832962025344157539269459212707712549624683369232235984840324025816275706081494560067567997417019471623884259021755143536445797606711346300443071427658794816162179544658550
"(12, -22)",-220840664315854142168871549532796813322105189645297606905178312647900302396246332521197039243043591989962125967273713539810754664748207256737172431482318359340081448544133531119448859441724602213528561474105860972791262840*x-493814737606461949279839972654747637458585628635342114307582819252417859705436177007672260221856812751377774176317682854951365298594079363136074760343916716583962122041821246527559690757200109367999636008026867788850703620
"(12, -20)",32747351900834325156101337368413263724305070568223222436951468518809168541300558758231861167107997232636075750339674007732227358493376996116890430916071485985959395721214513679208377877228314318362218506465432265463956520*x+73225304933372503128686090291013903567644994850213186238753597018176044097921250923089647854038684849467458047035457527966138677347837608616426905423128625386196370699978326689314031262591176074787439648397561600785189880
"(12, -18)",10250713760299747583584391494998777805412566047287091500541664549856809668605521143763572747695785847866860796070385583684327961769088523115345657332669911498726965258390952552994474332564662057746014638157897055450408880*x+22921292785922720611073738569090324193604312607710144918087905585019557154096225435703373781977063874932009912558320372643922356052395143778826856608249864985943836530534490448100174396560235790810604533815581824487412960
"(12, -16)",-421582020409756432812919581562205798263645020153165402874909910185422469844832137329071364078669915810852017320476555330021000181683038158916345140647428605237702748148106923821266642230376476565270598442184316703814400*x-942686055727919127774879733159379596812263117888644848335889963576739701982987033043514069408389077368630159278161353388048133215561282373572518393085860146367476417727699828914690430210395269549516398644627271364705350
"(12, -14)",-23492445478726875923360506494630756757173562969304782344849885599527335567252162586525900577571586255213047425819203603774465061417350025795237494332436381218660855166960064015697635514783782093272452016696064139185352*x-52530705048140884175200708328698678410712497115591398176057575077744718887838778871634096022792700935079211387229473547101822307953366817510546063601410918922777339114284587874320294763851071879305140694585635384778412
"(12, -12)",2079628919399243898297165338229514330327420172648760209024809184525257967601756369554637455849634269798787750467162319356412296665895060302423146339587774531842961371573213644427723945159698151312902488505865393313160*x+4650191631751140465266935361782432379331292704225761360791856581234881496993642632117539913026977083372266353917596926828555891976281680386171484497867808211938873080999681754554451955999895255242997475587666439477480
"(12, -10)",-984682778844658092949615861438605353814747201044498391226062886801558868169114755298094343857862507774932075693769664492635345620520167176377796328607742315172643435102739885625315815473286100467112027440398550497280*x-2201817629770047328880628894515475166103227733951792938980932552978360249197889330621489811551866696744202295091446036791533883217067756752990203763404508152203305509832802974219713096046675447614027716440679893041040
"(12, -8)",-17247289808239044513924310838918461270050971696723030123776561578050016880748224608025823672037343649106152101906788979832624698386978218309977494507732455532119031590667891725482844673380681399070887329022053509360*x-38566112438864288620936442325519279659319924632948488612882119630376002994416626425740496693301313645173856129392444732479880512236023675467856234363712694215780260467186222518224264482126653607241651479874278052970
"(12, -6)",-511252650777140030474302077858331610811497657045749306695397794256922561834988574397784699008346247987657460758068856486224486782722117731722674317200682708507115353581876039781577788231865412429861960918117893200*x-1143195680616801850315832577391050521253661585237611611072446691830094004248962462222488246113348814870114817421806309252361447205340334599750104335104002578684036562961195933825378525952586781334840598934256086800
"(12, -4)",-95897304554553237055249986153867563493731081803301772285820845536117477677577177268238165052260172190833167726979057090107844119336277913353982236845643241302856541416015864005987121018430262950530341392116790032*x-214432858657393841840549385751059976275682491403893633364529152381164570378374333655524526921202888603131134451392244308791900986275609912064527816160806857544444390438902563851354542171324020118610121086163627312
"(12, -2)",300503454138415360436470859888112038393835781177977053223334386992019680220927745049023711899476704400628347706861012503768182220809790131948852155096854449434792605976597694671913328713019601230386841174335080*x+673138042490214112556286801777322848395912745789585165988110344085948339070432315898854276420314105535558858775976800180369666123127963158102214314569606674381282306197825816964102237505899585061681637838276540
"(12, 0)",387788480824815638940759305945292197014593251963252385006716803075906400697130827165681999652960789022505829095254197630168145981272721364606192992180092916798051827574261911422772555064744520613267144202728500
"(12, 2)",-300503454138415360436470859888112038393835781177977053223334386992019680220927745049023711899476704400628347706861012503768182220809790131948852155096854449434792605976597694671913328713019601230386841174335080*x+673138042490214112556286801777322848395912745789585165988110344085948339070432315898854276420314105535558858775976800180369666123127963158102214314569606674381282306197825816964102237505899585061681637838276540
"(12, 4)",95897304554553237055249986153867563493731081803301772285820845536117477677577177268238165052260172190833167726979057090107844119336277913353982236845643241302856541416015864005987121018430262950530341392116790032*x-214432858657393841840549385751059976275682491403893633364529152381164570378374333655524526921202888603131134451392244308791900986275609912064527816160806857544444390438902563851354542171324020118610121086163627312
"(12, 6)",511252650777140030474302077858331610811497657045749306695397794256922561834988574397784699008346247987657460758068856486224486782722117731722674317200682708507115353581876039781577788231865412429861960918117893200*x-1143195680616801850315832577391050521253661585237611611072446691830094004248962462222488246113348814870114817421806309252361447205340334599750104335104002578684036562961195933825378525952586781334840598934256086800
"(12, 8)",17247289808239044513924310838918461270050971696723030123776561578050016880748224608025823672037343649106152101906788979832624698386978218309977494507732455532119031590667891725482844673380681399070887329022053509360*x-38566112438864288620936442325519279659319924632948488612882119630376002994416626425740496693301313645173856129392444732479880512236023675467856234363712694215780260467186222518224264482126653607241651479874278052970
"(12, 10)",984682778844658092949615861438605353814747201044498391226062886801558868169114755298094343857862507774932075693769664492635345620520167176377796328607742315172643435102739885625315815473286100467112027440398550497280*x-2201817629770047328880628894515475166103227733951792938980932552978360249197889330621489811551866696744202295091446036791533883217067756752990203763404508152203305509832802974219713096046675447614027716440679893041040
"(12, 12)",-2079628919399243898297165338229514330327420172648760209024809184525257967601756369554637455849634269798787750467162319356412296665895060302423146339587774531842961371573213644427723945159698151312902488505865393313160*x+4650191631751140465266935361782432379331292704225761360791856581234881496993642632117539913026977083372266353917596926828555891976281680386171484497867808211938873080999681754554451955999895255242997475587666439477480
"(12, 14)",23492445478726875923360506494630756757173562969304782344849885599527335567252162586525900577571586255213047425819203603774465061417350025795237494332436381218660855166960064015697635514783782093272452016696064139185352*x-52530705048140884175200708328698678410712497115591398176057575077744718887838778871634096022792700935079211387229473547101822307953366817510546063601410918922777339114284587874320294763851071879305140694585635384778412
"(12, 16)",421582020409756432812919581562205798263645020153165402874909910185422469844832137329071364078669915810852017320476555330021000181683038158916345140647428605237702748148106923821266642230376476565270598442184316703814400*x-942686055727919127774879733159379596812263117888644848335889963576739701982987033043514069408389077368630159278161353388048133215561282373572518393085860146367476417727699828914690430210395269549516398644627271364705350
"(12, 18)",-10250713760299747583584391494998777805412566047287091500541664549856809668605521143763572747695785847866860796070385583684327961769088523115345657332669911498726965258390952552994474332564662057746014638157897055450408880*x+22921292785922720611073738569090324193604312607710144918087905585019557154096225435703373781977063874932009912558320372643922356052395143778826856608249864985943836530534490448100174396560235790810604533815581824487412960
"(12, 20)",-32747351900834325156101337368413263724305070568223222436951468518809168541300558758231861167107997232636075750339674007732227358493376996116890430916071485985959395721214513679208377877228314318362218506465432265463956520*x+73225304933372503128686090291013903567644994850213186238753597018176044097921250923089647854038684849467458047035457527966138677347837608616426905423128625386196370699978326689314031262591176074787439648397561600785189880
"(12, 22)",220840664315854142168871549532796813322105189645297606905178312647900302396246332521197039243043591989962125967273713539810754664748207256737172431482318359340081448544133531119448859441724602213528561474105860972791262840*x-493814737606461949279839972654747637458585628635342114307582819252417859705436177007672260221856812751377774176317682854951365298594079363136074760343916716583962122041821246527559690757200109367999636008026867788850703620
"(12, 24)",-66619949250201269937724632871650864672992493276328194173952512631912984438978309223255362204244562004227645383761908688263984672604391525578678222421761971764294234389248433941818439278989698757381359569963865809415698800*x+148966735181036184723031485494765671865882233683988832962025344157539269459212707712549624683369232235984840324025816275706081494560067567997417019471623884259021755143536445797606711346300443071427658794816162179544658550
"(12, 26)",-269975200331005803171704804637548864931694914167658435109176105031202114080908806434694050660114733210555592215650864048071222867531501699107286348127132552831066158712613503079875992036834389137094624577294119629993827672*x+603682900179252700084853379074385195531438423432386939128849208475023520237099625684593370307409102123325593320241905316155719720392047438812705954264823537090167893820675364493848022802112186524054149268988572050909050388
"(13, -29)",4039924361835894373958365603665805535757705323570342904774465024837939047477330416118697052051744479465059485085018426535971908349267410511356047185621304054211605861762546086255102918394044256407162641884289585670212424541*x+9033545497022516909080750381193396223971426243599226969965267925398956933453662186902077435594162859959789545766371241161800703147028823068351781508546892192586913882788397780328875305128855977198901127201330219285015193369
"(13, -27)",4489813505711812905674983801715406503951590548142835627871968812811468375060957343470015347224034218441212578998625421127478813670649551009833946624993949252959900398973607838442132789354278197817310916780732092615567090070*x+10039528205068253957948667548797050335920093814567762253104542893687644845658788653994536921036297942030077698901768640129113126731454062607289426365859116232962095114478446050296947482706023898406848866902409369155952573090
"(13, -25)",57335310170507128943475805488143233541049257634324268632713441126135994314685020831669799716837676076141807756185936318393035660207928543015035228611775963314028227123414465585888337392929684114360563222812021132892538103200*x+128205651052288998144359657077122568867906409882102775777162141564421715906964680517267873548008637171255512955024168893401696551700351230262393543329267950164307734083161930289802056831269014418490292926779950379007252631360
"(13, -23)",17803423526646765090410281410327438622475764688413521442351721290147583791084426087575429514188587109837952459950272836044137318240520108527193422724943119171442222196115855886003558220696941511162585853859109971236579781980*x+39809665237801205248734666797485922796391761977532105861318646410182435704913573196539247612727828067199757946431351996199693230103376813204382321858485289083714637656899191697430376809824995308205702215059116972318346654740
"(13, -21)",-3672053615896462854415214388639553087913416557659446946980545555231724646730145703735874173387573186421163752559990301381428501361051834614335281527637055083205486774701452522170110000185384395797148777125157761992344994182*x-8210961502168393298214975543304313871483319606048052491468312855269943098584314723791361764343217315493591278436879189545440338798528644300196789137442725049767647819588925670331330681819406439532461405213740544610653749262
"(13, -19)",6173723998781805365041365081573085131093915314925846690073178044103933553533018532927238033418688168411452816148709541834367793355590961917545319158275739897535687960872782831748471583377739191091081200316858320007511943*x+13804866535597945630080979911312657233609473406313292709243940439024839436044644261266013092770282166341904157710497746360846477325851926598632937831958998804423988570701232739303404507269815306636395417897413671375301957
"(13, -17)",-3964757488677950066479148409762571657195793021064456325710128422459423840627171411571863386739645445240552262890484767899771565554017630635453844169979682012613608290855212455325040005641897183743937797276422310759682990*x-8865467258985249151261395370361737648112672728564535464183705598092052510735292468853557615384688461727893010250451660194150301470382063210627263350446301961898926864105844914132896671142871707003666328578695289517040230
"(13, -15)",-3185384052544395347976849942734957136641850810931361560569864332081977677799653191659515404073775740632676786230338772053515611656698791049161973186994650877391897714881634775226412094828744562659836356590873638738335080*x-7122735275933029937006593361992524319736842128479529729190403222283319341592620941861928725141634973605962528935055612224910091131291018220471042722260452992595045029002591051067377365121544858291848969972924931694554040
"(13, -13)",262582926468092294374421020993026629982868545733914695936645254099115328826033445106063039848346792296069554849167244555094612010225296783125220877232732665347862770321588346755660244150546794265774179241070503003719070*x+587153273313483132833036619000746008106929835432913605843676323104021338510784692989857426033397181206111296482905000670944985590333752540104199510116259671118574839423681971185105075128275735598560539191563284573120710
"(13, -11)",-24282963749265536353742471372021539818369409747890019017466611323533632882135135227676330593791626532971053181942536295456100657621927070234329126494181667412141870419284206537765068267555366912642326453048577800072002*x-54298357638520898103428432379343584672733432644212695450368557829845252988765340646079437986745738093348304546842382352386396840618740330730542854399948940053537687002050310995761887746692711388683443369771519361938662
"(13, -9)",310523483963274052260812891509554053150693535956337582839723464735184778449967676077479389349747743118902781570923218754006399887149792104514224930275101375840766618193648755380719870901044024055924175966596540649192*x+694351618751913243861803511639016962844643066838488587550289341656946335954181206725329136129447189736924929407874455364387218533448547693865356594725468650415682848598571099757063885907743768250590017910317029138888
"(13, -7)",-97057787608730775559432209518424001679111517935394145565456016063227784274031703012124956931744966204249824608960169611199096272238473418439496142089517080156348307380223081837966143498740320044640590481576702745200*x-217027810834301150403434707926350387131223374508218072392876967164382903223123276396014823225735737580181352373993939347906978254026173913630994353928111098476060149400160394801283259707725049901420599166896594180400
