numerator,1
"(5, 5)",-2820143090272738507664907073822139464869578161872409736471303383699737669770410830946125932129010343301233285930486103056685654058027053531813139395940672925201133300671235915282337154193316174868461677746520500695195070213023900*x+6306031656126169232004431704413869831286344982136158595711244688552340308913141612401791558663118852867586177975789941129741912267867108448033855358665764916397894080906797776692941527797231588447887398900353442208298154437966700
"(5, 7)",992785962400924816466835700682230930321775891385543474643056126951473478904791091009384047305883553214372249848896451372423912704053636663128738999105258008126921154322608944808481270927102902810883117077790450997151689343534035150*x-2219936899036018212033741111457207800624566604848044269057572738098176916074093832362985121012429357122106520449259389586292558965739900323822658047285644712108839318441880102649731737002408607792578430019100615228162709951442182330
"(5, 9)",44903597103827501978220024614522200307713200598241399299793550988408698836162497406063033728843250399274875644134412535435418872829532095118265406732156966173641505791662621939541142278368375373014899730349621130540127222690548079810*x-100407495558420976469603745717023055258396374250152041377853187470339590965499034323411913352854953615635835837165457911300672440359355444385595400690918245173949746631706801634409819190065285211038310582285961112400623156951260473514
"(5, 11)",269505192974845066017543732413698476873179530199549921864803565766493596180874493028806384496064552084659214269372905322061089240817613971994193242205557726605159202898695745281321433644334099092032043942372226453411230186270684889120*x-602631931780952337235874039990984123303982152606350671458751017150605193668538929603567502001575931001610666656758647837982838983565974602402048923998029120811505152776003175386392901245311693843094710596365453483079694837141260571232
"(6, -12)",-4113996565161357642143974991916002805430688272672762428250442279733484323160853445465476158975048449950456214619822909639003983424708061700418480892601982002870176217351579555513437540364740156840992377154224668777945395679196501077402640*x-9199175978901438755772746297541563435589739072821272386280184416248954878146184133824692628755057790382447098251843481206505738402867296957923677396447298181719608632210078706041539044302773892929290107821322606275266039733570410091053690
"(6, -10)",-140749530957930898487442699638935236617305501686356441892443008476906679849333217399379794393214734374091078593348110132175584830852168150069009568205368067938254389294674523587144951895750177553606382436933990228118636675991399534422475*x-314725519023144581633806231783361318210428469009990064800042231976771230333179972931524575157163324296218815866756865844876347611991340040623646330534165932885681631912304632123323647762514882556111784105235031054727546957866696036007025
"(6, -8)",-464351415069690664347472626419576605472236349127152882471970334158799775763044273866529931730293871026160315423630827208408839864179445806263580538749337681255867327138604939159079550187646664417209157105493331127867545518023046435680*x-1038321329544048570608090028856967911469265140105751976694729579413194102582502478570984401355242381664728209714332363057197156118277198973422702716528875874867275097909526620641450446039890549049222542409871047311470282815183813686520
"(6, -6)",-14477912638899480054688043657836056516088874593707584984383859158126518852454228284367872995355834111666566347389616538788919635166765869546619260521043970882231320790423321046024340270364689536898944134743854730925640866065941494175*x-32373596832882603434684179006594469425274699925188114118092001403499070836920920191824852221724378250125141638331018202302477625918330374954585056209614769374631001309834596149102875348645932029609237970601302749564327410889988716275
"(6, -4)",-1164974632218739839614478752422612824618367442753987628002953836358352245216605392099248728664358745831242084423887244537091003000171660754602532330935929142183356123785684078427548045753556540407114609645667097464959614805084029552*x-2604962469703926020703108589765384285974096691064904153431670816804169818671729374929653332009006659049424710863685350565070868911627687123807222361480753774761323984093856421026757131170768812716918183184449672541783440164081719954
"(6, -2)",2628278611422429824952521016456188727066693803125867518107641779814804450260908401828449625890188361545273401047565901745104130087117481875160951250933233664089856483162576287517832860585977503419189122752651791222636446217736510*x+5877008885931354581352129555204240243870636804194202503442455303498814205221241517939671995070740955337310575495861582880615945938721361122134359423145162187027048679863391784438508299751242768467246555584352959870821123660164410
"(6, 0)",-11187814001213820220172535216671194590205892344543522885695727085630718384836859204809128290508792751164001397326011575951547864583418161698455781487582046193679402064531968847024937048491145728684058655519045244200328862042800
"(6, 2)",-2628278611422429824952521016456188727066693803125867518107641779814804450260908401828449625890188361545273401047565901745104130087117481875160951250933233664089856483162576287517832860585977503419189122752651791222636446217736510*x+5877008885931354581352129555204240243870636804194202503442455303498814205221241517939671995070740955337310575495861582880615945938721361122134359423145162187027048679863391784438508299751242768467246555584352959870821123660164410
"(6, 4)",1164974632218739839614478752422612824618367442753987628002953836358352245216605392099248728664358745831242084423887244537091003000171660754602532330935929142183356123785684078427548045753556540407114609645667097464959614805084029552*x-2604962469703926020703108589765384285974096691064904153431670816804169818671729374929653332009006659049424710863685350565070868911627687123807222361480753774761323984093856421026757131170768812716918183184449672541783440164081719954
"(6, 6)",14477912638899480054688043657836056516088874593707584984383859158126518852454228284367872995355834111666566347389616538788919635166765869546619260521043970882231320790423321046024340270364689536898944134743854730925640866065941494175*x-32373596832882603434684179006594469425274699925188114118092001403499070836920920191824852221724378250125141638331018202302477625918330374954585056209614769374631001309834596149102875348645932029609237970601302749564327410889988716275
"(6, 8)",464351415069690664347472626419576605472236349127152882471970334158799775763044273866529931730293871026160315423630827208408839864179445806263580538749337681255867327138604939159079550187646664417209157105493331127867545518023046435680*x-1038321329544048570608090028856967911469265140105751976694729579413194102582502478570984401355242381664728209714332363057197156118277198973422702716528875874867275097909526620641450446039890549049222542409871047311470282815183813686520
"(6, 10)",140749530957930898487442699638935236617305501686356441892443008476906679849333217399379794393214734374091078593348110132175584830852168150069009568205368067938254389294674523587144951895750177553606382436933990228118636675991399534422475*x-314725519023144581633806231783361318210428469009990064800042231976771230333179972931524575157163324296218815866756865844876347611991340040623646330534165932885681631912304632123323647762514882556111784105235031054727546957866696036007025
"(6, 12)",4113996565161357642143974991916002805430688272672762428250442279733484323160853445465476158975048449950456214619822909639003983424708061700418480892601982002870176217351579555513437540364740156840992377154224668777945395679196501077402640*x-9199175978901438755772746297541563435589739072821272386280184416248954878146184133824692628755057790382447098251843481206505738402867296957923677396447298181719608632210078706041539044302773892929290107821322606275266039733570410091053690
"(7, -15)",-112898401272885861370476931541975275032525114746507846954541160180727490419994635543050676077866388942157646385005412810360516312346493351799022756524177722922984673154793594117946782871585202270208077226559435179962475163259860707114462607895*x-252448499797221570683841490578003447528771518128710772307313231474802352870076169960613976805715666301105047864660949875238285884329765729187240498653659833470822946760643411038440816578690140892473199570977473712862181430239192051537990233515
"(7, -13)",-8439438738180603170106256420565253275650066663455395142091445320270677223532862701180230051894584325473267024619712187907005256797261133034867486149293695295350875621231931552713540809285630438185610713143792871126039754330523024847316023190*x-18871158710516878516038387031394859307961062785342701378431014560758126315538161691288299947208981070529070660711035391224368471360339842011189366947082546628571960760402720583368753260104659668328467818664638018657141681314038539279837198130
"(7, -11)",-272300265789722640782097808275526553938356546334741372435890413283669082210857532607326580209997303611698515307160658665073559266677266823309684943166675197491760779163641490809186184483793732278529104253718889740533158267610667654692585156*x-608881904597080279935905921277274828825321187678368125302729100688323960386862428091416682278332509109902001759088626085532074816603508621953630296416325275265025464619833399246706945517548672260615591889488273197793334968872873330695303924
"(7, -9)",-8604800867742332453513481602188221116112021211696272862293273044140633929022404437275836581114808275799687143816516594076657712672358699692527179160175191514029586849193310049860822764393881818128313696647713871333273426798226814937356149*x-19240919673121032699939671832420029767216668855151450479080812592409425602876842671190756673382959462073377794796835205652383730408452146067921219386585070658726429489154556181608959055356556010786485386142928453825086991002820515057665199
"(7, -7)",414556528001043448795606175502004287712740391096358656865458019450125489601159180356681081188032381727854967959477516119960304356434994079546379922327148850380457548241586164965305386245465947414262058846272171164822810326578317317856725*x+926976577126628159711918290617632884249313456968401763383607537255534678867829469492665733441257885782550216584311512984890726837452616750393408736253389038894864135886355375049257154888453336890693488208592340575831525356989129565581425
"(7, -5)",-9006779598492579209417358386050447844918721651003271761498455323325750257502228468051075312085399136517446779660857715114332114805862066755163855405987326623939073086741097766213173968544034840686137646588431531674579833235985443205880*x-20139771440587647388451942644184631439617870962394199838344874133266081238052560893443792819064396486335493562242488880913340408084847851498607444653014936345039309359824097239993473234131559771275735006864290106248773899173971074332680
"(7, -3)",32350004149109174805477249846951939167127010500526855267626533215909420949245414477925037790651349587753755020492580087999020494601016509389265808033216099627960278756672878878063251239514260956986962217276855645127928335443351702130*x+72336807913714027340398405199713433522811124890866482031357423736673884468511064272562028462365199735589960437138504559127357611922087194609603661754014740169720645371765739230500240344650632594436701263063127045169383419712581886810
"(7, -1)",27505229714260030450770122361703491543844206142042145902567332170791112175381548694801049064119603539439411756149859757463225898363957107946979892935164845113757345848994733321309285032412079493740571458905930969635238767142960959*x+60725440818885172680097485387714929168638122208946179541014886150061698495591486046797632322002653287565981791963139458133469236242663246477785339978246553061059010087837372349120993355150249811305975395492736837743553054153868301
"(7, 1)",-27505229714260030450770122361703491543844206142042145902567332170791112175381548694801049064119603539439411756149859757463225898363957107946979892935164845113757345848994733321309285032412079493740571458905930969635238767142960959*x+60725440818885172680097485387714929168638122208946179541014886150061698495591486046797632322002653287565981791963139458133469236242663246477785339978246553061059010087837372349120993355150249811305975395492736837743553054153868301
"(7, 3)",-32350004149109174805477249846951939167127010500526855267626533215909420949245414477925037790651349587753755020492580087999020494601016509389265808033216099627960278756672878878063251239514260956986962217276855645127928335443351702130*x+72336807913714027340398405199713433522811124890866482031357423736673884468511064272562028462365199735589960437138504559127357611922087194609603661754014740169720645371765739230500240344650632594436701263063127045169383419712581886810
"(7, 5)",9006779598492579209417358386050447844918721651003271761498455323325750257502228468051075312085399136517446779660857715114332114805862066755163855405987326623939073086741097766213173968544034840686137646588431531674579833235985443205880*x-20139771440587647388451942644184631439617870962394199838344874133266081238052560893443792819064396486335493562242488880913340408084847851498607444653014936345039309359824097239993473234131559771275735006864290106248773899173971074332680
"(7, 7)",-414556528001043448795606175502004287712740391096358656865458019450125489601159180356681081188032381727854967959477516119960304356434994079546379922327148850380457548241586164965305386245465947414262058846272171164822810326578317317856725*x+926976577126628159711918290617632884249313456968401763383607537255534678867829469492665733441257885782550216584311512984890726837452616750393408736253389038894864135886355375049257154888453336890693488208592340575831525356989129565581425
"(7, 9)",8604800867742332453513481602188221116112021211696272862293273044140633929022404437275836581114808275799687143816516594076657712672358699692527179160175191514029586849193310049860822764393881818128313696647713871333273426798226814937356149*x-19240919673121032699939671832420029767216668855151450479080812592409425602876842671190756673382959462073377794796835205652383730408452146067921219386585070658726429489154556181608959055356556010786485386142928453825086991002820515057665199
"(7, 11)",272300265789722640782097808275526553938356546334741372435890413283669082210857532607326580209997303611698515307160658665073559266677266823309684943166675197491760779163641490809186184483793732278529104253718889740533158267610667654692585156*x-608881904597080279935905921277274828825321187678368125302729100688323960386862428091416682278332509109902001759088626085532074816603508621953630296416325275265025464619833399246706945517548672260615591889488273197793334968872873330695303924
"(7, 13)",8439438738180603170106256420565253275650066663455395142091445320270677223532862701180230051894584325473267024619712187907005256797261133034867486149293695295350875621231931552713540809285630438185610713143792871126039754330523024847316023190*x-18871158710516878516038387031394859307961062785342701378431014560758126315538161691288299947208981070529070660711035391224368471360339842011189366947082546628571960760402720583368753260104659668328467818664638018657141681314038539279837198130
"(7, 15)",112898401272885861370476931541975275032525114746507846954541160180727490419994635543050676077866388942157646385005412810360516312346493351799022756524177722922984673154793594117946782871585202270208077226559435179962475163259860707114462607895*x-252448499797221570683841490578003447528771518128710772307313231474802352870076169960613976805715666301105047864660949875238285884329765729187240498653659833470822946760643411038440816578690140892473199570977473712862181430239192051537990233515
"(8, -16)",-125962512092601626390639891663645399816059510932460381107644949222369732059373090479698214693838663641695297376836167221205409419464140717807797130346394818253955931664143765912114513618374744486723250604765763459985227960135841875863278033470272*x-281660739655696521067926188186247777094843440839972197712910505196127190090277991791923197670901822437276570553616878158174579337873076131631593106227523001732044945623403452440830769887337781021135416357261344278918796563208512233700907909402312
"(8, -14)",-17541513847129081734459797791438613800357750414526385531110281090737610880021391911501167869600415345833440287724805459727881758821556465588774047197470228828495030130748168593593775551006832168148599435982908305224998332252848601410143271614336*x-39224017390434480932055131044086313995473564006733595673328125515653121513207949480102512936393018371960456592646417264608462268724663460508642555576217704116078012088309796215233105578027067108194905236542881228705286266145469760874275566160024
"(8, -12)",-914123595373304944106351832329774037320102246462251611368262001573116820168492934697373856739474285625557251215793079849565939791036898949846498022802625904169382468818605091592992808862553675679919861065275119417552080376917595750415899523920*x-2044042499091222100384074604290811475096119513995025721672893092402003528825978807864232902865860860205789616286457647029673139533079008154935581970515948724576167462608385974811468540321280313794373421053031703972046060060443651076106181527140
"(8, -10)",26822171241170271944191854854245786418438338167962715861096130847353591381844368544771953293977677945472067392846778258304542252635573847459237257486583061652019753716958632203801769393526138240140068273215844557472836845407149827965687048560*x+59976198199396633920448296885704730952658659412830346170869771863329636869243254498944377898148111771272630488702400336613928000133988633371052755063545525131042603799948134236099276255499348969598780491594582085979097030676192300348177234720
"(8, -8)",-687856559764816072400591133629405767066272418819331254285657729309963715557450256845809392786178059917918367237251556806543336224721150354131996852343558850030623336074647201039354195296622302184238767628078961787311292966013308537452598880*x-1538094026403275491968358026563737972558420713471017405084246746321803565407264163698791383492525331671856492129194422609499898800196320486393700556039159476198233121368956227440832722998786514167522476050537646441340661388949570622643580640
"(8, -6)",-12160566889199966156526030933791957340081602110294986398930319396981769356277813994751902169158776249815671811383647877841064637229208633811682180907213733081021818869409360402763555411890424073677556560766188101700179535373098758219263984*x-27191854209184275583846060597264066615699731606062659823849279306994501053354143555364466391666792673344469847552490928178724867861826599284318845820691620236147317726924111197783287957327818442810806590616391108353951878476249770677285024
"(8, -4)",460627132107695300173846531633596900843128784950074465703436874544653115916019226632966501706971184441542285710629666705929626948057148436208957767353640979576355101677138702698856614300302354843945115255603739380276981624972893385186800*x+1029993579602396400928174541289744530219120307329927438943498129031835097398891863670761571707874340425561169057476424322890905510936114164537439061880580050714600652710593224075135411750237765380414122845771793266147707783357045140145700
"(8, -2)",-2751036510237478119856813768609553483547533101591043095565914682500872216146512831475796354470337654607687762492105165006200701145481828259165578725069754316588857453270207626653486869168690356287611763138757381857217587459401080296160*x-6151482247964417740679935699012659927686180194394965989054164698570861493333486519034645828961660408911160625878983457743332882288569450329036968016437927825812348763744591213544129489828359819102440724469965901151968552992994503246120
"(8, 0)",-20623077825099597825776204995472783128203588807339863047841239990061015041291537298753418091576498595064814895140691801029312311874424850533665390869303909054738081138199105729875248034300897007698211542893283475270979549979062304240
"(8, 2)",2751036510237478119856813768609553483547533101591043095565914682500872216146512831475796354470337654607687762492105165006200701145481828259165578725069754316588857453270207626653486869168690356287611763138757381857217587459401080296160*x-6151482247964417740679935699012659927686180194394965989054164698570861493333486519034645828961660408911160625878983457743332882288569450329036968016437927825812348763744591213544129489828359819102440724469965901151968552992994503246120
"(8, 4)",-460627132107695300173846531633596900843128784950074465703436874544653115916019226632966501706971184441542285710629666705929626948057148436208957767353640979576355101677138702698856614300302354843945115255603739380276981624972893385186800*x+1029993579602396400928174541289744530219120307329927438943498129031835097398891863670761571707874340425561169057476424322890905510936114164537439061880580050714600652710593224075135411750237765380414122845771793266147707783357045140145700
"(8, 6)",12160566889199966156526030933791957340081602110294986398930319396981769356277813994751902169158776249815671811383647877841064637229208633811682180907213733081021818869409360402763555411890424073677556560766188101700179535373098758219263984*x-27191854209184275583846060597264066615699731606062659823849279306994501053354143555364466391666792673344469847552490928178724867861826599284318845820691620236147317726924111197783287957327818442810806590616391108353951878476249770677285024
"(8, 8)",687856559764816072400591133629405767066272418819331254285657729309963715557450256845809392786178059917918367237251556806543336224721150354131996852343558850030623336074647201039354195296622302184238767628078961787311292966013308537452598880*x-1538094026403275491968358026563737972558420713471017405084246746321803565407264163698791383492525331671856492129194422609499898800196320486393700556039159476198233121368956227440832722998786514167522476050537646441340661388949570622643580640
"(8, 10)",-26822171241170271944191854854245786418438338167962715861096130847353591381844368544771953293977677945472067392846778258304542252635573847459237257486583061652019753716958632203801769393526138240140068273215844557472836845407149827965687048560*x+59976198199396633920448296885704730952658659412830346170869771863329636869243254498944377898148111771272630488702400336613928000133988633371052755063545525131042603799948134236099276255499348969598780491594582085979097030676192300348177234720
"(8, 12)",914123595373304944106351832329774037320102246462251611368262001573116820168492934697373856739474285625557251215793079849565939791036898949846498022802625904169382468818605091592992808862553675679919861065275119417552080376917595750415899523920*x-2044042499091222100384074604290811475096119513995025721672893092402003528825978807864232902865860860205789616286457647029673139533079008154935581970515948724576167462608385974811468540321280313794373421053031703972046060060443651076106181527140
"(8, 14)",17541513847129081734459797791438613800357750414526385531110281090737610880021391911501167869600415345833440287724805459727881758821556465588774047197470228828495030130748168593593775551006832168148599435982908305224998332252848601410143271614336*x-39224017390434480932055131044086313995473564006733595673328125515653121513207949480102512936393018371960456592646417264608462268724663460508642555576217704116078012088309796215233105578027067108194905236542881228705286266145469760874275566160024
"(8, 16)",125962512092601626390639891663645399816059510932460381107644949222369732059373090479698214693838663641695297376836167221205409419464140717807797130346394818253955931664143765912114513618374744486723250604765763459985227960135841875863278033470272*x-281660739655696521067926188186247777094843440839972197712910505196127190090277991791923197670901822437276570553616878158174579337873076131631593106227523001732044945623403452440830769887337781021135416357261344278918796563208512233700907909402312
"(9, -19)",119457123376099670362247797022991531375463506297271426860079357828806861947504120632886068518181734523932618876776098592049319467551086929025490866453669242370688363152763238653273647735293145574243073788666486442106198386158970177960283790882327202*x+267114248265538039483332346005838733536406829946135108587523268109854229865078915193107840493235982281393643533756732863967026115290932624573976884293182769976057849692628054324324187993039058386450808979401668349257853029313559344233465772295593846
"(9, -17)",-20971798473678910166014174596001767904835608696203492805133548492734203827538476654000055337918760899948927049567264740742565527511625994690355913706508600062257560730022746378499971597436255340840069001622417318956099115872176235605167123527958980*x-46894366997572377194798403777058178265537662677624129941870443323267235521879850584141052933274830567587718442195637783084375958475058049111324114917034221908567285811667764267041577749418033702956642720138165218421528838123705316303593190253940020
"(9, -15)",-13581408927072732360085346414397067217702614212710935651099455455296119105332720162815146677253298848564938713959335492061624705176397412474809263826532876885643788298742879900703862636800593436175265916680159950673751582293762211401842296007494200*x-30368953591157113424748998097551527581455278858565989477964648082246301057404896030390415393517629665937344548325272520536352873107100906686613206332656325313117254467431450824759995136771626465514686858993996925924100978246096563854636089145749800
"(9, -13)",-529395235704951074386810723875660476466046145032822366193149021964872959768897500937196688575007186709745342276599722058935521693958505031173914186827585464599794725608327907120227723951811127723700960010424737126282916294371774249455778469569990*x-1183763734000794401921532804783464764490930179819162776675650788907057020491874518175099172027351205237292506784780341978195379270527293011900443920580722124383168674329461364548715998854741511823499515802894197055274438186982608337698016034863390
"(9, -11)",2333159586981271456077217026328213630460978995279745281754407053115438020845599940256380037718410534071157926548892530428957180840624897948807853345911117511813814652804938786269037396197453806800325568636479998024518334832048491295621706390008*x+5217103438845456323329949708501288149249150926738313489822939117540138712642816189268658601441305612900217652702459995045312899501653144112687543375432961337920822184898795844225689474671582642306462955254723066873213034605316809914051373196296
