numerator,1
"(6, 10)",-22772137429732327404847566285614324674336723558361435444510474276458859962269141799550897578993476702043536854892319100325699510453598558168737800989403046172064361335709955303444121137525126430784300*x+50920047285848824644253057829664652736604598067847875605462215274993219681932590019935110881030002545261312124216986654790172011227513317041585497478879042338703553163692326680754209394047649096336500
"(6, 12)",-66177411559868741120052502482849918402413029432531369107595587058833725260434473360412549906153034005512570532563073319068795363493371222898105968147391783327844460292091958039318765679271019083029030*x+147977190822846898774504251559998496755981163992403359525632727694694074322439187279874492881892367637626066156193041058154624004475841407262823423145954988322873674811804195590047154975270568890634820
"(7, -15)",-29987023291234816737788133252162504166813911843316275219744123105016848035453635756821629813113234574813192540878528927878731312290282248523578691396162247643033145293009206335825047496077585706364395345*x-67053022522070523761772719432169064116440346677872512036421123201121108458026809897319352327012963615594147851735975978164258083638880343642799787233154990821949768003015739890123928351057978914794858825
"(7, -13)",3537509442899999469281886701033851930894875039735883314667949653067553790160033343348129655316688007017612641697183377525753732279114255178999151373334347680416890714005505463186652177715750321592649930*x+7910111585371809597089797848399450516533470649677245524301574565525679755192287712448621896816013694968937978952127426662107366909431464896145660599635217581060506438448853306329726369984993767582906990
"(7, -11)",-10051932281085531651188690204831821921772997887504579265936863820728521869024267490303571338774532962861125469613297803535753341111669918667538486566930370300489324416386456654840899481183533346246571672*x-22476803885731772306332274574834098929756526584987654018388065708605566862408742524666707008992567194379157635716003226809900286734275867526452734708636801601536551184700873357564460269813237790714599352
"(7, -9)",-1783327172198341244905404950016221727181641278507913348247846167589735925912211801860598192037312046411841700573839648489551910855765080028788253098309103424498321415906401550372074499691635150925642307*x-3987640783157964096242532289118477463475919171085659203477013889648092006253548199231593811391299564277958903787643565429919122246507301621253093697505136285660139071983000543651528462246672173384593693
"(7, -7)",-89449177439568055757174223999420619015051842235784529728852243084135462175952807529450821214013940812608401587945265511677131608990121115189225710691248745192823095007961378362250504683294804378701975*x-200014441286314759001590157171596849508647900614283528967435411310153648044875617067033496270000462212861793236981065692402673396378435717854617299395514313100069774400062029836640599049694391995913575
"(7, -5)",1777094351372686666399111157245262122157466127277124363816235557293644610854378659586665513510643735891511242342346723199341284847547337652788124899190493801350118253403286669214377723886315095143260*x+3973703772103265142951973324490748222178524741688196107496842426503818789356735495626052068949808845811844545061525551836077305423305027130489730301391406564607238129362143325106075053520202455511700
"(7, -3)",79981224559789304901279736923019071230916010928902102306638968335073475305934647980671385343360463336532156618029216827152681460791763797532815226750970954915674145915458140379667131234658563444990*x+178843460555025297367762372190997037520180303668948199638121319516203830243393463114365054730261688388005765490084697488993396917470620212476653850650872641520816110896039576674303916043319619970870
"(7, -1)",334465679116890343555489135823957073396911951362644675524717121498249003822436139319836757136476323056878027231955836169279094695565061858837418214894733651296087399911949483920244631934898406643*x+746155736047719242326205518420161977116609471187154169035901044292469782233188070160994719899245760129932955569308721906479160557169681137894556677091866768049144448335197463194445308758702048533
"(7, 1)",334465679116890343555489135823957073396911951362644675524717121498249003822436139319836757136476323056878027231955836169279094695565061858837418214894733651296087399911949483920244631934898406643*x-746155736047719242326205518420161977116609471187154169035901044292469782233188070160994719899245760129932955569308721906479160557169681137894556677091866768049144448335197463194445308758702048533
"(7, 3)",79981224559789304901279736923019071230916010928902102306638968335073475305934647980671385343360463336532156618029216827152681460791763797532815226750970954915674145915458140379667131234658563444990*x-178843460555025297367762372190997037520180303668948199638121319516203830243393463114365054730261688388005765490084697488993396917470620212476653850650872641520816110896039576674303916043319619970870
"(7, 5)",1777094351372686666399111157245262122157466127277124363816235557293644610854378659586665513510643735891511242342346723199341284847547337652788124899190493801350118253403286669214377723886315095143260*x-3973703772103265142951973324490748222178524741688196107496842426503818789356735495626052068949808845811844545061525551836077305423305027130489730301391406564607238129362143325106075053520202455511700
"(7, 7)",-89449177439568055757174223999420619015051842235784529728852243084135462175952807529450821214013940812608401587945265511677131608990121115189225710691248745192823095007961378362250504683294804378701975*x+200014441286314759001590157171596849508647900614283528967435411310153648044875617067033496270000462212861793236981065692402673396378435717854617299395514313100069774400062029836640599049694391995913575
"(7, 9)",-1783327172198341244905404950016221727181641278507913348247846167589735925912211801860598192037312046411841700573839648489551910855765080028788253098309103424498321415906401550372074499691635150925642307*x+3987640783157964096242532289118477463475919171085659203477013889648092006253548199231593811391299564277958903787643565429919122246507301621253093697505136285660139071983000543651528462246672173384593693
"(7, 11)",-10051932281085531651188690204831821921772997887504579265936863820728521869024267490303571338774532962861125469613297803535753341111669918667538486566930370300489324416386456654840899481183533346246571672*x+22476803885731772306332274574834098929756526584987654018388065708605566862408742524666707008992567194379157635716003226809900286734275867526452734708636801601536551184700873357564460269813237790714599352
"(7, 13)",3537509442899999469281886701033851930894875039735883314667949653067553790160033343348129655316688007017612641697183377525753732279114255178999151373334347680416890714005505463186652177715750321592649930*x-7910111585371809597089797848399450516533470649677245524301574565525679755192287712448621896816013694968937978952127426662107366909431464896145660599635217581060506438448853306329726369984993767582906990
"(7, 15)",-29987023291234816737788133252162504166813911843316275219744123105016848035453635756821629813113234574813192540878528927878731312290282248523578691396162247643033145293009206335825047496077585706364395345*x+67053022522070523761772719432169064116440346677872512036421123201121108458026809897319352327012963615594147851735975978164258083638880343642799787233154990821949768003015739890123928351057978914794858825
"(8, -16)",3559525263961112215984319691905910669974478232961554025261789037890031338459421778816927066627932175988251663457870632201900295278438151529978054280645182963387962219871979698118717373106395369495181956736*x+7959340457844929250501952838646635155496182767700197485236232854532412577064512601949949561662472270027840321229291533465231665063861495196737426242459274300941395493225062556058876284948317431211244400384
"(8, -14)",896011273058402831914034948076671553513268537303088599092492530312450016704360267444641154218761674024686485598881761100978200244889799576097465488877213574153732314033793072201405579835788098379653606272*x+2003542115164714625350143525682845642071755235516224696346283179216052006993745197422210966870867857989085368680849793303066107059560819069287261313624919697158005642221755412731016682958322879709691902352
"(8, -12)",5383025943038954117087599617953983424274379173870574211687223502989477258234161221360158051059822975886044646664631877569983622142570418809310650963935981400815312253111191652542743761740115958158296611360*x+12036811933280012266626034677825386567703055316854126792784262942379799263402815093193447602563805303711653519203551606273826305609480557632144958370411003002671279263524419460909194597749697034726567864080
"(8, -10)",-638918610616292993900638702655911290694716185087727213733812334956420712908363062841521702308019333298452339783634209753649062175082882906952274929924003730503006862750982117844350686736943299026791032960*x-1428665445427749936540771101254761355827821015871480041796891140084590036025864116988211256504189434957785724943168520884611045735619066691022300266682192292394931328513157770709334454897258445534178196600
"(8, -8)",-30888781841299336473804687391252458473082560975674787469587157651858619350878171967515624272885087139937343581903747892494249971336499030169921918522079101707174110334499714509905372150563426313807575040*x-69069415939306437112314174256605145663784153640749674277715054125596828337041020578391262089065505667407244607904046744675740204018023922599659793916370184571473704193849819734541889487629998008759367680
"(8, -6)",-6280122285462501548594070478245568604429825772444965708435015387372871410396046769459101398800694968188580231270837535769104968465662028970319400718512975770478552140238416705933585517958855395981803648*x-14042780337307201249024889792655690912784234802769065183312310134837397970502663038867910895844714420043214712372792212620197753667734268961647292770097044928255248294029539727634119300978389740732076872
"(8, -4)",-42536747151668376561145654349267810038562695675705943877218033182412711537964063032987159797891053514960566010557034488653771979162634288813530316446155138925874897163908230283029050951818228942650400*x-95115059333036525046128899723482838758691452463765775219922985240399698971399039761901453680420583282895544281563183300205755262230015001173366731206531745160448765129182823884971046021193139964148400
"(8, -2)",4865462014358857584253943935878799524591259453403010396219216990282149115324974076478068332275832434010859322756759809375162162063387640452068486373886619982111194720908616556718421550731888116574080*x+10879286174344419452892219922951164243375376668018252954086389953094763302452422764605962067100152923679581038306503265987604022535903201932085850819156190811620230300086039601325026094387042102261440
"(8, 0)",82281032933566676539991476901190690537381509474467058861857129514993192718611336360492548221217226253262082906710428408311725382740387441955557761254321911092677197152092814347957214125520708606720*x
"(8, 2)",4865462014358857584253943935878799524591259453403010396219216990282149115324974076478068332275832434010859322756759809375162162063387640452068486373886619982111194720908616556718421550731888116574080*x-10879286174344419452892219922951164243375376668018252954086389953094763302452422764605962067100152923679581038306503265987604022535903201932085850819156190811620230300086039601325026094387042102261440
"(8, 4)",-42536747151668376561145654349267810038562695675705943877218033182412711537964063032987159797891053514960566010557034488653771979162634288813530316446155138925874897163908230283029050951818228942650400*x+95115059333036525046128899723482838758691452463765775219922985240399698971399039761901453680420583282895544281563183300205755262230015001173366731206531745160448765129182823884971046021193139964148400
"(8, 6)",-6280122285462501548594070478245568604429825772444965708435015387372871410396046769459101398800694968188580231270837535769104968465662028970319400718512975770478552140238416705933585517958855395981803648*x+14042780337307201249024889792655690912784234802769065183312310134837397970502663038867910895844714420043214712372792212620197753667734268961647292770097044928255248294029539727634119300978389740732076872
"(8, 8)",-30888781841299336473804687391252458473082560975674787469587157651858619350878171967515624272885087139937343581903747892494249971336499030169921918522079101707174110334499714509905372150563426313807575040*x+69069415939306437112314174256605145663784153640749674277715054125596828337041020578391262089065505667407244607904046744675740204018023922599659793916370184571473704193849819734541889487629998008759367680
"(8, 10)",-638918610616292993900638702655911290694716185087727213733812334956420712908363062841521702308019333298452339783634209753649062175082882906952274929924003730503006862750982117844350686736943299026791032960*x+1428665445427749936540771101254761355827821015871480041796891140084590036025864116988211256504189434957785724943168520884611045735619066691022300266682192292394931328513157770709334454897258445534178196600
"(8, 12)",5383025943038954117087599617953983424274379173870574211687223502989477258234161221360158051059822975886044646664631877569983622142570418809310650963935981400815312253111191652542743761740115958158296611360*x-12036811933280012266626034677825386567703055316854126792784262942379799263402815093193447602563805303711653519203551606273826305609480557632144958370411003002671279263524419460909194597749697034726567864080
"(8, 14)",896011273058402831914034948076671553513268537303088599092492530312450016704360267444641154218761674024686485598881761100978200244889799576097465488877213574153732314033793072201405579835788098379653606272*x-2003542115164714625350143525682845642071755235516224696346283179216052006993745197422210966870867857989085368680849793303066107059560819069287261313624919697158005642221755412731016682958322879709691902352
"(8, 16)",3559525263961112215984319691905910669974478232961554025261789037890031338459421778816927066627932175988251663457870632201900295278438151529978054280645182963387962219871979698118717373106395369495181956736*x-7959340457844929250501952838646635155496182767700197485236232854532412577064512601949949561662472270027840321229291533465231665063861495196737426242459274300941395493225062556058876284948317431211244400384
"(9, -19)",4588262096447133446067935073974976299383838020206086781617531384514047357299526450046969553998274161684764564058673410583580635561144017700637651826014241360955669647306746035742496597642839551976676738009586*x+10259665946241486692427197725616226661673692257405766462977821682003093153299218483852322986926656724840136787096449836539209572444408893623957326966863495186630395069123897348047255875404875673392225457506182
"(9, -17)",6870394523122192465449225344320283099244486658449152962952074286804061682986861628679398698986471908975255286017237491310454051457142172808743130896953557241016343641852270312791238600398163150148951320267715*x+15362669185943473022944181787708917254218701248062368776435448488765150169285678140608937193103863327595410506518873128074642772908728173459653847612211897846542724310926032817357647348043523763553101436083515
"(9, -15)",2129999609513008113806864075143857701158709576039288115978426800706577440444525776247842040468755157689376017680934072309893031002466138127992221409685750708098589822597513729064663345144727448261661339585350*x+4762823918919093866414865109086591181420097770850246190345320322272624609802733142759506896867266270490916572156382531477625882228502253177551892443961755105377696934923495175851465277184032922440381935594250
"(9, -13)",-1158829673815640281364971946181346122481355668638997911258256282266587169469386060206729691593629465953104021883343227676366388201066197108428586852135214467078110590677186763776335884302809894158097684519470*x-2591221924995679765777744224078728183663425890860126386315738177551005329620843559746677299218355543417116032227794753806448311307303920177094876971333815430099704052112380708913304364176679837320429120541030
"(9, -11)",358950754144555372624478189638113427418059704394587465314357095964195042758477964650750878198049944508939947222328356759676035821255634241194601535696559226252878189363784899914415904906875502291486466017796*x+802638286842040186068679284275947382371476412194509307271690345496565934582648846129016426968901312217279180499130336933520070231534290116259196837500847623759040534855700967854462930168143760645491562107788
"(9, -9)",(-19745110461530010669282363732162499530422173332077455587729151960247481547121662743645234165933847040088350131093735895622255326272896659835065945768213712987076487954097676759685466283369264679930342997249*x-44151409215223349951203867626886060281876001797486370310469743835970786409140416171445929958121435423451867680332717075376430661494803613628169265218955158568666059164094816281486032691747940389492923488433)/2
"(9, -7)",-304732456141357206963612309800922153612485563676688677725674847106076352205415971891196245576141547895911434725280972204124064126263947284100022902387988388322024153971376450426513613033077447672126091055*x-681402486882306599990306906431797434942650062573731216736323387521639183346041325394405640863639369109163843777964218361964295503350459263213019962128630484457512210113468772785989333930697888809629869905
"(9, -5)",-33081191448161111079635519365185357295302058514060612377807773490303250388956124830667830557997000640295827235050274897161025945930584024700592121391997499023442259155233269936610042416613188859660541300*x-73971792840904641084999777955381522874001324160514023810206680281518270441229664238357111560188318924788989493276287106935135515162384801652705256491379713266915108975934060277167708966343452657198550500
"(9, -3)",-7358027879877001911980502389168103976245071907833042591714443872816477461498671651433518115014944951606656934968196604014310172879509886231574862638102408572366910027366659620596693550156574303347100340*x-16453108732956106658912937989019346757143712116689475711289993266344474193007383216997636649650588637335224849724440301247141786283399084578260374823719675408720565553996895845716228794977678399164755260
"(9, -1)",56621275159944705366190316300386361575446505847080223632589176289898281768802471354983158832852793246314437194918196593849884865776521451222347002110018614002910110749766557908847390608479215915873751*x+111076900262233061301904621555911180345401582322790236922837432970307559145222455664697509923522333131235481808302226236239197768046704177903202128659835042223681942605699343103993181062906964838744223
"(9, 1)",56621275159944705366190316300386361575446505847080223632589176289898281768802471354983158832852793246314437194918196593849884865776521451222347002110018614002910110749766557908847390608479215915873751*x-111076900262233061301904621555911180345401582322790236922837432970307559145222455664697509923522333131235481808302226236239197768046704177903202128659835042223681942605699343103993181062906964838744223
"(9, 3)",-7358027879877001911980502389168103976245071907833042591714443872816477461498671651433518115014944951606656934968196604014310172879509886231574862638102408572366910027366659620596693550156574303347100340*x+16453108732956106658912937989019346757143712116689475711289993266344474193007383216997636649650588637335224849724440301247141786283399084578260374823719675408720565553996895845716228794977678399164755260
"(9, 5)",-33081191448161111079635519365185357295302058514060612377807773490303250388956124830667830557997000640295827235050274897161025945930584024700592121391997499023442259155233269936610042416613188859660541300*x+73971792840904641084999777955381522874001324160514023810206680281518270441229664238357111560188318924788989493276287106935135515162384801652705256491379713266915108975934060277167708966343452657198550500
"(9, 7)",-304732456141357206963612309800922153612485563676688677725674847106076352205415971891196245576141547895911434725280972204124064126263947284100022902387988388322024153971376450426513613033077447672126091055*x+681402486882306599990306906431797434942650062573731216736323387521639183346041325394405640863639369109163843777964218361964295503350459263213019962128630484457512210113468772785989333930697888809629869905
"(9, 9)",(-19745110461530010669282363732162499530422173332077455587729151960247481547121662743645234165933847040088350131093735895622255326272896659835065945768213712987076487954097676759685466283369264679930342997249*x+44151409215223349951203867626886060281876001797486370310469743835970786409140416171445929958121435423451867680332717075376430661494803613628169265218955158568666059164094816281486032691747940389492923488433)/2
"(9, 11)",358950754144555372624478189638113427418059704394587465314357095964195042758477964650750878198049944508939947222328356759676035821255634241194601535696559226252878189363784899914415904906875502291486466017796*x-802638286842040186068679284275947382371476412194509307271690345496565934582648846129016426968901312217279180499130336933520070231534290116259196837500847623759040534855700967854462930168143760645491562107788
"(9, 13)",-1158829673815640281364971946181346122481355668638997911258256282266587169469386060206729691593629465953104021883343227676366388201066197108428586852135214467078110590677186763776335884302809894158097684519470*x+2591221924995679765777744224078728183663425890860126386315738177551005329620843559746677299218355543417116032227794753806448311307303920177094876971333815430099704052112380708913304364176679837320429120541030
"(9, 15)",2129999609513008113806864075143857701158709576039288115978426800706577440444525776247842040468755157689376017680934072309893031002466138127992221409685750708098589822597513729064663345144727448261661339585350*x-4762823918919093866414865109086591181420097770850246190345320322272624609802733142759506896867266270490916572156382531477625882228502253177551892443961755105377696934923495175851465277184032922440381935594250
