numerator,1
"(9, 13)",-38066209850966970446809508750873700756129441239472886565418504015014136563492764924470182180954740119819060630620916668431635231732148512666018902936170396999210835715048599825855621389575819453635365799704703895*x+85118632872534284565678802550488994846240612902234654913145966924519962960025283092094368194208478728289441208577620545186926367519862538260042764617985645813250109748450032012869239904900210145371320409627375355
"(9, 15)",4376713687113169851149884874696917901242289465840984535151120533259095267632755634066930559431459446314327497756290323360340243339739782042152447443096968616679303405640739740458141536472559468961847504757792350*x-9786629322438793084070280469391488637170071946161026932611714303879264619192898240806930114969007454977694953938271361812672035891247412516657797121766198364451444942096596827437814111821756782001946871104979250
"(9, 17)",125000458772092678361678170534454974287933138669755171969958849592315781532409108495181552951968520172970818467566162437661860552746074504297054221667518549149158902055052411437987919161163888091607600964481076815*x-279509523033059120701421010423118456215255319786037979016514128565009105296171784971625941139103179573931299191369751458038579258181698164981838687083160334398448940222602729884435651540302655197004229122269124615
"(9, 19)",206060192199800785493109365944262355888634173068608943174715174769910406089195171487246316999972688830320858293996074352046538885343860031121995673997378338518795113758906423825768611551355185367710645478613196671*x-460764597215426483122142418010766158884725226482740242775464329912026570045275179989346678693820624756674866511595744246624956479862825093200088741523325947309197389952711038259673223052295791370043264935726616077
"(10, -22)",(62093961155756141581845180275350576905104736462168937156843294922483980056392459901946985134674254643067173901740550597048211446253675946466499908613420099654464937065266405557388217804828999474067512171340247946325*x+138846318136502139407120516728984927157011383880623351824549694719227634527357171188621834974396575240456046695029965497967539837128941674459048534234341826064565238285878369112303253712579247133691957761578740818155)/2
"(10, -20)",89191116246072187340604206120370195539289206927286232671984548568717861893286830506184012607363986282142039775481893445230056662013408454173920051244591912024319382037510657049074490475040671858869948627219303410125*x+199437398915303271053689593094925917473966434771290078942220948917674633408781399434777641638169578750571852881621557721071729859946279360622569256547069288970263311770250213635198619236700071177736290040420111326750
"(10, -18)",20855954647151821273180027717796624092977771803483384357937661313765959821610315168778035092025868052175985973795766525415213150921670882348490862802078726957642219612570787046918069935318180035529038097464025833150*x+46635332326684113047608732433574623603479998660911426612072879570255211289269264760331950135544977804462954428220636853395881126283451223662943815521333515759749565622485890224369110485215354293464711595596224545270
"(10, -16)",-2269484038923068713752358164717380895150482598187749101545437739070511014090503429505293308374124979193314254361851422998519051134658083500252662774330089434160674783067337917106686511881861117216595583489827749005*x-5074720584882760256211053390525704030099766554488907794527411853163949219298466700150671642503638136827090724656828556740220160803052191600730493203301360910109983880528999541061219775453687022307575390288837696632
"(10, -14)",4845387711927279805149732092617090758343256125437670009465533930188240277837175882197773649891408053301269404014658105233455031102610918357362733301393395538855344865465295921167121325514407141848237534232652539250*x+10834616301211566178542991440971905795665495090588274418339718184898092001410457281390171839310514409755927809701141373794708720811461981200225760326201902954195280071255865975392483390115774535011424752587511589350
"(10, -12)",-1326124355649794382434094024633773300379036860674677115809818591670305825321254398586086635357125064257609905615959057580908901327677513064740077005702214506893637115871557175518698669953781750223759232132222730150*x-2965304205851047534306366759392292693245321119447332532159578023977339436664073808267447624822334145130630187402509808803267577498119881699575055769542964077937845801645877884373188992149789205150844709739012326780
"(10, -10)",(56303727518492904177903934138761599711726207200836636062827743480420857684558044333423687754208719753864968903259268377818382504481180191518104395765260978522635999140450125062928286425805183057764107027237966875*x+125898962117975680949125066420173922881174076018411695102308366221725119774890513899698636626932778217009797785013056571959724920586013556471842477741871332658106225596760107095506884689366991358764279116048936875)/2
"(10, -8)",14231280470049537881977642512188222809530226062672421746422029171601548410302339024831041267961873634950872410052223633900417604729786517540670481795638394439363607746129579586333549685587668171590462521892879775*x+31822110537895649871321993723082692875853853740637535581453445069100657660450068885617497764203045081005922281211451036836458485995685437280218768645203123054154557592302203997648855814707471822979367413455854020
"(10, -6)",-797802126095665654580819044432967012185197757364942192932223552647814742584281819411762103972814513228532792023307645798173727243664489830542870430148042077212762494154506008436745255998547041171689344016726125*x-1783939786679901746391443891453326917816270555163970448196985672691890219120764147580012803615344620643850819341120380241905298698017386480601661521394642743467090111891392894640214252662532620466115190222973275
"(10, -4)",28283929708352458945417350212113990063980917670238821690055087985772154696482421348703259814571242114333807988782120080964997738238507357213776408642494019599640409776461266440837652563437677956250453993031355*x+63244704267750257992372351978499592602256479395274495770960637851054208274070021845910716388417993820558658304216682954022709886141967249065873301661593974901461718882777815076036502148136088081759891846703818
"(10, -2)",-1034065984335136396019545080186071713568363407704502398880634097730034502538558435352115092401679427521653034555291816136425858323185250480926922475930807600396154440888078255250402504444414423506839818718000*x-2320413197555569293249856060140323845843129471039294460618845021076673325583137094994359303280327465125186750001650495504237431299288991972457061175886792998584656307701173280154830867112529160937164718091120
"(10, 0)",-134750435392866914292086045204215302347996481754543987105337032296738236130882944448042728419275357891700542373237447265531685552192836398595491783417888997954253263047429118686578578436400438153652576516250*x
"(10, 2)",-1034065984335136396019545080186071713568363407704502398880634097730034502538558435352115092401679427521653034555291816136425858323185250480926922475930807600396154440888078255250402504444414423506839818718000*x+2320413197555569293249856060140323845843129471039294460618845021076673325583137094994359303280327465125186750001650495504237431299288991972457061175886792998584656307701173280154830867112529160937164718091120
"(10, 4)",28283929708352458945417350212113990063980917670238821690055087985772154696482421348703259814571242114333807988782120080964997738238507357213776408642494019599640409776461266440837652563437677956250453993031355*x-63244704267750257992372351978499592602256479395274495770960637851054208274070021845910716388417993820558658304216682954022709886141967249065873301661593974901461718882777815076036502148136088081759891846703818
"(10, 6)",-797802126095665654580819044432967012185197757364942192932223552647814742584281819411762103972814513228532792023307645798173727243664489830542870430148042077212762494154506008436745255998547041171689344016726125*x+1783939786679901746391443891453326917816270555163970448196985672691890219120764147580012803615344620643850819341120380241905298698017386480601661521394642743467090111891392894640214252662532620466115190222973275
"(10, 8)",14231280470049537881977642512188222809530226062672421746422029171601548410302339024831041267961873634950872410052223633900417604729786517540670481795638394439363607746129579586333549685587668171590462521892879775*x-31822110537895649871321993723082692875853853740637535581453445069100657660450068885617497764203045081005922281211451036836458485995685437280218768645203123054154557592302203997648855814707471822979367413455854020
"(10, 10)",(56303727518492904177903934138761599711726207200836636062827743480420857684558044333423687754208719753864968903259268377818382504481180191518104395765260978522635999140450125062928286425805183057764107027237966875*x-125898962117975680949125066420173922881174076018411695102308366221725119774890513899698636626932778217009797785013056571959724920586013556471842477741871332658106225596760107095506884689366991358764279116048936875)/2
"(10, 12)",-1326124355649794382434094024633773300379036860674677115809818591670305825321254398586086635357125064257609905615959057580908901327677513064740077005702214506893637115871557175518698669953781750223759232132222730150*x+2965304205851047534306366759392292693245321119447332532159578023977339436664073808267447624822334145130630187402509808803267577498119881699575055769542964077937845801645877884373188992149789205150844709739012326780
"(10, 14)",4845387711927279805149732092617090758343256125437670009465533930188240277837175882197773649891408053301269404014658105233455031102610918357362733301393395538855344865465295921167121325514407141848237534232652539250*x-10834616301211566178542991440971905795665495090588274418339718184898092001410457281390171839310514409755927809701141373794708720811461981200225760326201902954195280071255865975392483390115774535011424752587511589350
"(10, 16)",-2269484038923068713752358164717380895150482598187749101545437739070511014090503429505293308374124979193314254361851422998519051134658083500252662774330089434160674783067337917106686511881861117216595583489827749005*x+5074720584882760256211053390525704030099766554488907794527411853163949219298466700150671642503638136827090724656828556740220160803052191600730493203301360910109983880528999541061219775453687022307575390288837696632
"(10, 18)",20855954647151821273180027717796624092977771803483384357937661313765959821610315168778035092025868052175985973795766525415213150921670882348490862802078726957642219612570787046918069935318180035529038097464025833150*x-46635332326684113047608732433574623603479998660911426612072879570255211289269264760331950135544977804462954428220636853395881126283451223662943815521333515759749565622485890224369110485215354293464711595596224545270
"(10, 20)",89191116246072187340604206120370195539289206927286232671984548568717861893286830506184012607363986282142039775481893445230056662013408454173920051244591912024319382037510657049074490475040671858869948627219303410125*x-199437398915303271053689593094925917473966434771290078942220948917674633408781399434777641638169578750571852881621557721071729859946279360622569256547069288970263311770250213635198619236700071177736290040420111326750
"(10, 22)",(62093961155756141581845180275350576905104736462168937156843294922483980056392459901946985134674254643067173901740550597048211446253675946466499908613420099654464937065266405557388217804828999474067512171340247946325*x-138846318136502139407120516728984927157011383880623351824549694719227634527357171188621834974396575240456046695029965497967539837128941674459048534234341826064565238285878369112303253712579247133691957761578740818155)/2
"(11, -23)",6174719241648113121152166147960931531323726916531935314175183709225770422598562468550595853330126007050479127871056484650694638384365973009868078437016837013103720316897023154959069134875011691330216658262488194255765*x+13807091966301131507877073588923897386109385398580688120513728365228843605133364148654029148223448076917940960262445284162671355696141195838044797688936846640049791166263169240683920748950778184765496451131222330059665
"(11, -21)",(29159352272238322476597728494787149299328742075272147886986338279877507991619978593311340661434284763062612208507197521124592933925907602633118165897688539011771638954507005183301482680312027592497342901324867987438953*x+65202293860587842821749652175322132153492812861243846359422165804381613369073442606281100070054647646993621239696200405413414374707431828391058656886920508149862748974971550801041676406937767195140388708836712024822791)/2
"(11, -19)",(19230810620849415985831675110991628228433647985965775960406335421945504567000492534583643010679102611057604943936866468657152894146365017402199117799714324712745998044763330782654187754281810032467606066644520144814013*x+43001399810644228626966736639702001417472790576271617504468780447905600245234080642500610697255495186770615495227335624195009074581166828233221406089066887887979620940557974471900692061200545715636617591580169833645429)/2
"(11, -17)",1016671825858171342835277189255305576590161896258883485338568428170077575242229153220336268803990363203701537132326635234062719250703263822602536189601365090988489832239701959185223545780738127246899296062004107323810*x+2273347313427699586686467444245511789617852863737194512143939225212428595453842207229511568699721385708312462939984797642175765470576818364531282396416139421927068691557356230417015725326545384809602366850612305505990
"(11, -15)",-77694729678716959469868340022301859497545779629850770651239921025191575964181835132937888765376860061069150095113965720598801022763519574564842305158998755759386691668074542929867650929733145180545468519662605433700*x-173730697055081516876098251823448117382101500062077663885878302777892194190255884605859204224492870700150657171564171887947579902897848312860455571594008396589686730332351716955730368761676757066061895752742454606500
"(11, -13)",(116283338893397320918435555081907089799613872060293593031840763978617775469102146190872060213739965895590657039174085043292164008251954384542962840590765042976972791957816491503350486558273793215332599643334981964865*x+260017450416281580686146604734771947637554385961006805153684816652588045246233745723291073908156511943255162238190118799838760225042074710398882270933025202488514888204699835411016036189434810069973098726065599699015)/2
"(11, -11)",7366827772992143619432824088325608956597849905956971147200981629426320343251724257180873098374529600809235503934751368097527434594819878057032867656899211210352660937345148730307474144069118348082621030249798365408*x+16472727678943822401097267846415161290937067793858624340479046066302521818625047468471524843537989875303910785476526459983589732460742493698145736596249967927800184107085505195807495307415583242012682527920964250336
"(11, -9)",-2516909560680184410097355915660223428923988770715089421065665899152559339564151608651395852924677998871763460140677048675593019458880181127126510490058838644376755947994119400380070599023355401764947872197652826411*x-5627980870900044984921146240388498280186050742682761768965915519514962947625468627648969009590537674726041690880930831103911619571587898376615517103013002050776461188119663329788396741302354160803423797047015725713
"(11, -7)",145114049178612149882350937223636367840356159272824748970255006446840073932453015933398977517069184296105345184494188453742725518356627789579953348208168909361795707678535866909496307556046531190061265538969380105*x+324484878430836931633973765242820544475727807213329824002231852238880759194789249191271494389313462830071138526825774133707447730816314727870359414941024763715239380441780607285928827048106221961715366392058033845
"(11, -5)",-1174294983653021878016108648865350551890204694756696723154651316848973119019940635074933645087206945768961566430844745280808746894447501681863593637500950793791734527328743754279596980064356267534093965372339425*x-2625808169286190198366337591781650312784766125445792037121612785062816280060110176908326172272319140124624008075845685585784119217929184349357194571632045161909935601930453057866178938401225494690085290468461375
"(11, -3)",(-750493823118763330489323346884669223266429153033534561865507163880042727332180430582831191126901080835682129198343225157570776595320878854263756920565534823208753827390893719125912949200132221210749653194597975*x-1678228108011058662829854809949232714333367559651463721264617866052075191892357699270797904901578767169199723558496488123927053301302764272221241580473244108821264258778773377831464829669294313284321446572780175)/2
"(11, -1)",31701898013869577313252573525678242643037933295925065491145814422807999839198224604667911108338430219929750434533712614806716478520142430439925676457714845074603986467090493656983880743000107081905480305319194*x+78342361318275526135864750508167117610650212841765035204970777023482712271395768362931636200204776992638307641338554286927238935591196737118074980017271599920695743852690408997331309905795586080850322667695678
"(11, 1)",31701898013869577313252573525678242643037933295925065491145814422807999839198224604667911108338430219929750434533712614806716478520142430439925676457714845074603986467090493656983880743000107081905480305319194*x-78342361318275526135864750508167117610650212841765035204970777023482712271395768362931636200204776992638307641338554286927238935591196737118074980017271599920695743852690408997331309905795586080850322667695678
"(11, 3)",(-750493823118763330489323346884669223266429153033534561865507163880042727332180430582831191126901080835682129198343225157570776595320878854263756920565534823208753827390893719125912949200132221210749653194597975*x+1678228108011058662829854809949232714333367559651463721264617866052075191892357699270797904901578767169199723558496488123927053301302764272221241580473244108821264258778773377831464829669294313284321446572780175)/2
"(11, 5)",-1174294983653021878016108648865350551890204694756696723154651316848973119019940635074933645087206945768961566430844745280808746894447501681863593637500950793791734527328743754279596980064356267534093965372339425*x+2625808169286190198366337591781650312784766125445792037121612785062816280060110176908326172272319140124624008075845685585784119217929184349357194571632045161909935601930453057866178938401225494690085290468461375
"(11, 7)",145114049178612149882350937223636367840356159272824748970255006446840073932453015933398977517069184296105345184494188453742725518356627789579953348208168909361795707678535866909496307556046531190061265538969380105*x-324484878430836931633973765242820544475727807213329824002231852238880759194789249191271494389313462830071138526825774133707447730816314727870359414941024763715239380441780607285928827048106221961715366392058033845
"(11, 9)",-2516909560680184410097355915660223428923988770715089421065665899152559339564151608651395852924677998871763460140677048675593019458880181127126510490058838644376755947994119400380070599023355401764947872197652826411*x+5627980870900044984921146240388498280186050742682761768965915519514962947625468627648969009590537674726041690880930831103911619571587898376615517103013002050776461188119663329788396741302354160803423797047015725713
"(11, 11)",7366827772992143619432824088325608956597849905956971147200981629426320343251724257180873098374529600809235503934751368097527434594819878057032867656899211210352660937345148730307474144069118348082621030249798365408*x-16472727678943822401097267846415161290937067793858624340479046066302521818625047468471524843537989875303910785476526459983589732460742493698145736596249967927800184107085505195807495307415583242012682527920964250336
"(11, 13)",(116283338893397320918435555081907089799613872060293593031840763978617775469102146190872060213739965895590657039174085043292164008251954384542962840590765042976972791957816491503350486558273793215332599643334981964865*x-260017450416281580686146604734771947637554385961006805153684816652588045246233745723291073908156511943255162238190118799838760225042074710398882270933025202488514888204699835411016036189434810069973098726065599699015)/2
"(11, 15)",-77694729678716959469868340022301859497545779629850770651239921025191575964181835132937888765376860061069150095113965720598801022763519574564842305158998755759386691668074542929867650929733145180545468519662605433700*x+173730697055081516876098251823448117382101500062077663885878302777892194190255884605859204224492870700150657171564171887947579902897848312860455571594008396589686730332351716955730368761676757066061895752742454606500
"(11, 17)",1016671825858171342835277189255305576590161896258883485338568428170077575242229153220336268803990363203701537132326635234062719250703263822602536189601365090988489832239701959185223545780738127246899296062004107323810*x-2273347313427699586686467444245511789617852863737194512143939225212428595453842207229511568699721385708312462939984797642175765470576818364531282396416139421927068691557356230417015725326545384809602366850612305505990
"(11, 19)",(19230810620849415985831675110991628228433647985965775960406335421945504567000492534583643010679102611057604943936866468657152894146365017402199117799714324712745998044763330782654187754281810032467606066644520144814013*x-43001399810644228626966736639702001417472790576271617504468780447905600245234080642500610697255495186770615495227335624195009074581166828233221406089066887887979620940557974471900692061200545715636617591580169833645429)/2
"(11, 21)",(29159352272238322476597728494787149299328742075272147886986338279877507991619978593311340661434284763062612208507197521124592933925907602633118165897688539011771638954507005183301482680312027592497342901324867987438953*x-65202293860587842821749652175322132153492812861243846359422165804381613369073442606281100070054647646993621239696200405413414374707431828391058656886920508149862748974971550801041676406937767195140388708836712024822791)/2
"(11, 23)",6174719241648113121152166147960931531323726916531935314175183709225770422598562468550595853330126007050479127871056484650694638384365973009868078437016837013103720316897023154959069134875011691330216658262488194255765*x-13807091966301131507877073588923897386109385398580688120513728365228843605133364148654029148223448076917940960262445284162671355696141195838044797688936846640049791166263169240683920748950778184765496451131222330059665
"(12, -26)",38850696010410954966739455197126329481419350700869976672960382147266513368151490671465739735589923777744963321429710433249502926813964057362106457951306342482785567751963366342955991498784720592058938470510598918655328*x+86872797252458772575443581705960217554994989675497220039506179135666702600177600102194214121461328067295728013569739690589437561433993859869229558269483408761879048763018674157099961143889486078829912875890812572027738
"(12, -24)",740131675754854207255871935561634121000135368476433623870738330420192547631581584437401369852772072307310237843723079130920234087833890025749186024698294282022040777025946403748669432570329440897942384628611193963458950*x+1654984739288686980676907828203951867012710123648764063483142749880148904364160556293139247637309608869615274920816820733240659344715817282817784948494730920740761747869126427655030430975343555188840817770079501703431300
"(12, -22)",1676432170220346612139596698748549602365726705958302768329020155522977840996140966575621252830407923334075824712820577807552145228817270128423497126359927732379100482460620286662131326483702891970803882247930554745437640*x+3748616292280193618650790819530621282607039401597531716467432151317846765426826978812324308842223843094525795771185652612741683802816819209625844077087889461329338031212550591698772285018782599613792153071245009624611330
"(12, -20)",847148859053582588944132859790579685705773601294871766187702661659317041678655047366843556121793285700153880676395048128142739516883372942053169820348259923045010550769315755599626480387997353949443805536694078623762080*x+1894282435905198825342497626270896505126059515995860394136504593589323176259217949198591604138874319397832233511950577409168520162090476062877953967289247205278560932440145076064241307066804870853405050696071113444834400
"(12, -18)",280440262132745624437134908786871922027935376016730289674676464373383227337671253833727105840389141809033024689679798372569530688668048977192479955211376346295327620467095009223013500516004009303579037873551305867611880*x+627083489756679367362980037367530302271819554377353775761255771468061241276575385690684029663887841380888238437113852881710814287023462418997404834255979756584872856323195678856885842408064897417625344619672688842610640
"(12, -16)",28601586366151215218419244658661114073125893230188543912797118143572876983258038519573457611701814548736809708578368907871098404176177467349676174606715018633175872169735236257905948873654090276068715682159224608307850*x+63955091379045307256301813908061690004748113137817794520260479569253530057578415192678857614314046269668082913964833846449382244180678836850061672365199667780748297107580642675536409410910271164717773420317361145642600
"(12, -14)",4374625488670341640534271643764882108774159554033150708268942854767853312571825258937623718989646521860620970128764688317496419928928521762118458219555226678537471112124898234871858043526428162579868890723087625361688*x+9781959968770119996946692735991898165740888548382142144218004833484254836686021048257690569105266041862420607760658721001969558041169892655470572122997808484647848998735358261575926424632008653589141085166084523175022
"(12, -12)",-389310735795806780836793751192201619539671902025547605514131005807716918071760564992833798483477684684121166743619373038288281171779784179214256531990546159037905950422834856078972375864103756324198286542297921344160*x-870525269609884646107834766871292595228621939011399678839833805877312226269385298297622723217507392769423792054196988683742969648842920956704784614276633963454849875457539293546340403394656585755562508193825236418720
"(12, -10)",142084524807805198960744532914660363462502767122732858017669177873498680148034658533481629126557159917364326004375016690413205789972850728340256113317965942350669010176336655210757079575801574298689692878951490546960*x+317710656021004709428942182735217930920283288262747898543901157096099750637105703948449762798638620945784779087209891378060377130544504187640515376364925907270604303743499791435422315591162954353411907991413034929400
"(12, -8)",-2153390505253945145425493512146213242750754354097111883641883231545138298864240087318908830288071537918403466302840069478284898595726782153822361946752143403011854474650167965335950327067273075755885155486604754010*x-4815127553009370364817991893915217777571051552637134969869378394071376775702164234094713634981908522216730008724516943893735155169276848740694080004082236552909672479550097125890004182094204382414723990071195423380
"(12, -6)",-712067835852303500361716563445155340803185251075526038525983234462767461633460591401587678798024403406664397174024870491227989108992130244585561682413747130824575244673629279354756662271942088692327490910857066200*x-1592232138758363930651241503572206885650438219114719869558905478224728580672153050104284533450824583397180228788480369052515769508833126314462676687634868402065685094087235109167719380725880976049373136530099810200
"(12, -4)",158409580916533536883656651099457619841263130950425492832804055877422099778579956876556617730044743501464072115069337682569377981449821364711898915357969230252868442674602651600698736037321388732767411116774471488*x+354218901198655236862617956026924730512096116667391907851625169344999343824135223833143739828540198714029079465229093096520849013585664442728516514425526137836942504199817751577351388742854391122701763405515242432
"(12, -2)",-12807388915807624969860762636006420980403110384306379546190792787626065586922023788798775628675213250099347783214339113049784656311480972427952666276645660806039260735728327862330539100117021596232713047500062080*x-28670067669252072062056773972419303531383861944159618984953093667378865955982862999816211375773970433956910024665061742017499920809873445596655228822399318272953771677971625536930399822533858818741212743372298010
"(12, 0)",757429900890503002999794253431734705005892478979101110738829454275244076822797009838488543904412309115493944351310247504728856442192668442485521801456592997394683102565021822750744995509421525533028568951116500*x
"(12, 2)",-12807388915807624969860762636006420980403110384306379546190792787626065586922023788798775628675213250099347783214339113049784656311480972427952666276645660806039260735728327862330539100117021596232713047500062080*x+28670067669252072062056773972419303531383861944159618984953093667378865955982862999816211375773970433956910024665061742017499920809873445596655228822399318272953771677971625536930399822533858818741212743372298010
"(12, 4)",158409580916533536883656651099457619841263130950425492832804055877422099778579956876556617730044743501464072115069337682569377981449821364711898915357969230252868442674602651600698736037321388732767411116774471488*x-354218901198655236862617956026924730512096116667391907851625169344999343824135223833143739828540198714029079465229093096520849013585664442728516514425526137836942504199817751577351388742854391122701763405515242432
"(12, 6)",-712067835852303500361716563445155340803185251075526038525983234462767461633460591401587678798024403406664397174024870491227989108992130244585561682413747130824575244673629279354756662271942088692327490910857066200*x+1592232138758363930651241503572206885650438219114719869558905478224728580672153050104284533450824583397180228788480369052515769508833126314462676687634868402065685094087235109167719380725880976049373136530099810200
"(12, 8)",-2153390505253945145425493512146213242750754354097111883641883231545138298864240087318908830288071537918403466302840069478284898595726782153822361946752143403011854474650167965335950327067273075755885155486604754010*x+4815127553009370364817991893915217777571051552637134969869378394071376775702164234094713634981908522216730008724516943893735155169276848740694080004082236552909672479550097125890004182094204382414723990071195423380
"(12, 10)",142084524807805198960744532914660363462502767122732858017669177873498680148034658533481629126557159917364326004375016690413205789972850728340256113317965942350669010176336655210757079575801574298689692878951490546960*x-317710656021004709428942182735217930920283288262747898543901157096099750637105703948449762798638620945784779087209891378060377130544504187640515376364925907270604303743499791435422315591162954353411907991413034929400
"(12, 12)",-389310735795806780836793751192201619539671902025547605514131005807716918071760564992833798483477684684121166743619373038288281171779784179214256531990546159037905950422834856078972375864103756324198286542297921344160*x+870525269609884646107834766871292595228621939011399678839833805877312226269385298297622723217507392769423792054196988683742969648842920956704784614276633963454849875457539293546340403394656585755562508193825236418720
"(12, 14)",4374625488670341640534271643764882108774159554033150708268942854767853312571825258937623718989646521860620970128764688317496419928928521762118458219555226678537471112124898234871858043526428162579868890723087625361688*x-9781959968770119996946692735991898165740888548382142144218004833484254836686021048257690569105266041862420607760658721001969558041169892655470572122997808484647848998735358261575926424632008653589141085166084523175022
"(12, 16)",28601586366151215218419244658661114073125893230188543912797118143572876983258038519573457611701814548736809708578368907871098404176177467349676174606715018633175872169735236257905948873654090276068715682159224608307850*x-63955091379045307256301813908061690004748113137817794520260479569253530057578415192678857614314046269668082913964833846449382244180678836850061672365199667780748297107580642675536409410910271164717773420317361145642600
"(12, 18)",280440262132745624437134908786871922027935376016730289674676464373383227337671253833727105840389141809033024689679798372569530688668048977192479955211376346295327620467095009223013500516004009303579037873551305867611880*x-627083489756679367362980037367530302271819554377353775761255771468061241276575385690684029663887841380888238437113852881710814287023462418997404834255979756584872856323195678856885842408064897417625344619672688842610640
"(12, 20)",847148859053582588944132859790579685705773601294871766187702661659317041678655047366843556121793285700153880676395048128142739516883372942053169820348259923045010550769315755599626480387997353949443805536694078623762080*x-1894282435905198825342497626270896505126059515995860394136504593589323176259217949198591604138874319397832233511950577409168520162090476062877953967289247205278560932440145076064241307066804870853405050696071113444834400
"(12, 22)",1676432170220346612139596698748549602365726705958302768329020155522977840996140966575621252830407923334075824712820577807552145228817270128423497126359927732379100482460620286662131326483702891970803882247930554745437640*x-3748616292280193618650790819530621282607039401597531716467432151317846765426826978812324308842223843094525795771185652612741683802816819209625844077087889461329338031212550591698772285018782599613792153071245009624611330
"(12, 24)",740131675754854207255871935561634121000135368476433623870738330420192547631581584437401369852772072307310237843723079130920234087833890025749186024698294282022040777025946403748669432570329440897942384628611193963458950*x-1654984739288686980676907828203951867012710123648764063483142749880148904364160556293139247637309608869615274920816820733240659344715817282817784948494730920740761747869126427655030430975343555188840817770079501703431300
"(12, 26)",38850696010410954966739455197126329481419350700869976672960382147266513368151490671465739735589923777744963321429710433249502926813964057362106457951306342482785567751963366342955991498784720592058938470510598918655328*x-86872797252458772575443581705960217554994989675497220039506179135666702600177600102194214121461328067295728013569739690589437561433993859869229558269483408761879048763018674157099961143889486078829912875890812572027738
"(13, -29)",(-4144821940572324223119733991418220660849248585383583966717497104125465518656487690644136257113067086736731718235217666086771894280070090147439885226762383523773949147090548247459077068912496817074145575593147196772916493*x-9268103613752310547128164204116989764149121107107558578253193751371044511793649657906614886477761992133289161389121998433421650722721197783481802231673702541323962071833224071548561494903340231764654555970956179643122093)/2
"(13, -27)",-17266310498425737748293896222901450313815868580225608159644861285535926099476153000329703648305495368726684887745514821063002776826181171092228705903989658359674907558203421076268317952281598945899605439701117370593430445*x-38608643995098225173674795288480927866792803092549359212660178078389623360660130263828379332922491550343839185286430650918870206320535930431995246297117944895153979096651326722680162479021589509513731253639468449863191835
"(13, -25)",34001869576957256436316621851589011491293570265187875905739948746585708502781445819550238000521108362005430763724175530765375507893676857885475436502531807660786163528153446654304627477945372908971286911495093362787021440*x+76030491736158442288236523472983331033163669758014414836730982935700563222402092760065085307023032511552773583412918785643397270735047719397827396087439912031207299850948576796868153834802164768256067098978112233063234000
"(13, -23)",101390130786817647239750260368954617287268482750265671411624594396793823125334646282024027220850923794010031897769301632360327799175783284051932107308541643587479149489864701449881677090285253134966719843338634612587637230*x+226715224686918497416118003197007742348901829172125552926711643512023946898519570151434700504321321629806015366934759637532620021272584423797834199371882783414900496277369191046482622677039509613489880798558680342406311210
"(13, -21)",72602675263760165597643185962772999686795177923871889809309253494846678919013131065078719746788917375598100648677266218088635250989804554854847001680891072917054956659783680210309176932145926836168543963735377062291782027*x+162344517238110203929675510781946584178211252974132404452217036441392962746668810160284881202031555135717829750100103777768162371298272976625772389811553003662620967600855126149491019290055293507209169068547443475442906243
"(13, -19)",(35813716950300895173950073937955732508505663098676937096046350009489827065900306534675187174442229985688679345433685565353241092276621121786998574979743876800953355122057441327210734459248511469646173973980187938350330751*x+80081905627809258934778566392150339129222612919361530946891089435529400311594588749621832734266231978860475666281293302458778506637134036261119210811240317617217442510492467522262682385572824999086301713747785808182754001)/2
"(13, -17)",4787579651350600967307393597175588007087422375955564848928140836095811351802376825161134037734816195006774669126420094464287172454814777598210730117112199149467917080858071646502771893058925937906947622384182242453757915*x+10705353548114686603184540424436642737778542646665520371425031656031642720818602428976853863194395988999794330038993191466748174274261183304076905018428356922002569411391852829718166079252262623319571369899969517663008495
"(13, -15)",621289287411875144337284320407575426218088420860042563471482231928299269388588169413116778531350886162364875806449594870076455784977786027462596609396900883330924077194204037969741558937306706393773288323184181127820540*x+1389245080345357204112031001106958152389541745635147708051075185178343628491369971154327734315180709121711508417262719954931936138412230664919502981425027626750712237907530915708419118936687393415513371458715842691318100
"(13, -13)",77134497569058539035886017823464453450301436245459243905040337944561330119709163053525535259640069537620189479426521940894216733960550033965716580738397167217110074266833413735452455196237546713931727161639615051065645*x+172477979974707171932127411580574795916644460063737661754777002463830516440757505107495210986342169954943692893922072247221343542051330927297923498374365986920170414585370835659556522881754462247637328438247257755911965
"(13, -11)",4136540182679906871847366028376027401620404797790326491422133547335140666646270422971750271086492025527584287347318696567925189800974111119313912681987221221394964857194482572712056101102099878775022926143352273076847*x+9249585040131421933434094955723574560757993336188627333191498969965350880110126036450511212514055274714901185668003812219562570057132151359944441302774614321505440257068230149626615000014651445759769346532906620633753
"(13, -9)",-236473839563345269247804591344026407453879009533282005602672206372631684000893585551986328562768568758912004980385063852895102733358019479906669606154588243928876083725292220324446853387786561180437290456956185746868*x-528771580197050051617152069478296700748359853969232146520180704545037419467446374558933503260688641479869114652948647452817398572141837215345535527316539571816929405631485838785237048552290359580184121078993783672548
"(13, -7)",157044312669007661810932729790271586172002505330855632198210367576432754950269036761488782461179542025921469738690233796151962680673091707597882604368785331817979046349754523580578259466247027869737119045654580595800*x+351161759164013373238850734789713915331078641048268684564967480337289178441150404349289402070123328697276365988925516872891863157789401293418478785644806404092065841853270636011827111867690130880194517744545059990200
