numerator,1
"(12, -2)",-293151530740749837952973165594486545450850310747353171410812457266689587163353382116528789802591734744009844256606720*x-670466031722654449738367971180035187322288554439817244338810790849024869576625877078897618651322938161372793670214140
"(12, 0)",-55562997020887230665522309091486108196648032428732697083365599504076070272894368327108669972217145044277842124580000*x
"(12, 2)",-293151530740749837952973165594486545450850310747353171410812457266689587163353382116528789802591734744009844256606720*x+670466031722654449738367971180035187322288554439817244338810790849024869576625877078897618651322938161372793670214140
"(12, 4)",7532456425500959784428670902521209355929368393238439987131072546822575971374419521356509918121350305607377204697528448*x-16843300657691913309016526281253141379012363411528200030334415837721293737004442302220960221425952847861924008500216192
"(12, 6)",-395813907434365447515225928193126081724546713056885278288256513068245776540235887438101908367400964066398150911339967200*x+885066804455963938634713995145825240457548007928746399895978158066692991437834154381105458285665432418469598420714088200
"(12, 8)",3078347936000118698113022510765968084742297204027994174611346391825965172337233026266073982683981746227384236390484761360*x-6883395243141824986475513170125698767349101399410164749044762465458249528137749551071899254596970652867084668778008309280
"(12, 10)",-17282046709373235865475367527028208656226454546041212216622706281288505903843611956765380090572408111434809869966531819200*x+38643831232485755817715657455909044685602666152317107557592012818691315279719644604304435058589672723947787377777453528000
"(12, 12)",114485085037931951777837171856097564109196810422320502422472201894497706372540357923196240829512105592001121032652989968960*x-255996432554659933025103762732590828984152198095456709671576690633919381010611266891198258957764080337220947568392450080320
"(12, 14)",1709946012252476463581272838476269981125666724003327126679255544145364076751580627625658716806729243868836277097359429206368*x-3823555521251225657500323252382952227685081641098054266090092666403633731730752142287377245502163478812520975974056583690572
"(12, 16)",8445233926177046974258958187627396037646851846820056909593382578912488941231156977198500546372598229015668962379693029703600*x-18884117144819317671633680871304488686819880108656737243455288560078887876918777354937055187499101855103680682140678433313600
"(12, 18)",127890030452891300768054552885870443090709695997789906134488206192088753850559043340154168385818241552375838566101870242794720*x-285970801737183164203132808783680381271170195938330467270484489106415274540555998122884477476880864168369616438279772923743960
"(12, 20)",502173697190925743318307806958910030206827124220824620242649748517592801461880732769543650280385988874553338726194288384414400*x-1122894523431305149282714890201507634428395301980139410863130576029931818586404976329374276731392257843754825774143623728392000
"(12, 22)",2368506705311295062489119893572896882658374081347470321713090581732674116834112711798927997519145722012948115617882509425517760*x-5296141998240117952820759227606591418976735949468575215153033384693864857250850124893556598468701610387001994348566860007744420
"(12, 24)",1960356135405570019228764258632507760220030823286903649453260794541849248694319745680723215634163698759086760583825300228509200*x-4383489578875636825196924784571118264330580176242045683646948164304893702770409043797778183381187820268190674529591877545704800
"(12, 26)",-82608365228221980475408659515153327298196350133496242592535950314634006353880935609318255693955037659613465777276891511432032*x+184717920160434276966851741640977910040687970251672391323996379066050999753665501555172858101660241233881506942585528117390452
"(13, -29)",(-23458532086177172373650765062581339457696496182978846457832488380655724230542659314296255491774498446054229372231653382564569683*x-52454872397052112122684902757506521150854178097414396713277806010176738281246472092465155926466368258661641326050298834134223283)/2
"(13, -27)",-33769051497422032451446502118184506112485579811007455366826650097286552886189952897402229205505756026631131248796175968304180505*x-75509894683926728814856639788521195965209112622580967375967991610684363534761245389931209619164382782187170790321573445490204815
"(13, -25)",1277193147660394445887407700260582265375385664579903070997130237303198544192955236571457127112290009731778080074399096418092700*x+2855890698565568467162557163352708714423536482228415527489450567263592171558982113300734462007482563094787232494428263845247500
"(13, -23)",27531418154723411137687589864126408449469367576143053533300412475465763257229145163616192871169446145316960590486631879984050120*x+61562122510933370058451583513813779180249271003342676298925812731819233150473462586511468245775708128086904183565685889013127640
"(13, -21)",23396668500470356721310849449075512631388245690627007566123991547289945889361838611346614160450119446805141575391807705265306307*x+52316541214079787949126060044928295307242568640204142824077899105664988144113487922208767408260511597428008604013012274278905083
"(13, -19)",(8388631010032583011678670926586083819962012003832286736975905873889619442453503615302812509359968872126882962293761297935887321*x+18757549176595575944801657612387958097728174151713668709720851435853576479033798897993256911043893335653246011684622087372183511)/2
"(13, -17)",851517182459921829877725264974085677558354420384637766493467908282736466073357081315996786408669064755835374265545148863647210*x+1904050303989476803821662552170509578595034008149714497246414237256340960930369688180983694324842830996681945292940600457248130
"(13, -15)",136244365469894148419810630540251442873731962707213514311043914509306132171138017386903430874240988147421752496548087499979200*x+304651662742008392916964860855769602296078430064398132091179369928217667528292232462257062710800113816060420432822842680248000
"(13, -13)",-3108068283917260109059560324361245681977880176069475760449339386324612428180748799646920315049197983200816673098124932797895*x-6949851961550109936692182638131674927740697911808998735918800395127503092122052735735261419987087107871944231757643695160215
"(13, -11)",1864762162602175029215845519832111652788314387834810232149209191632097199240198365438283251031626607840976228976123606583227*x+4169734957447967901206236361479059033291447240429614987540690138507131359416104515144542764915876505252523501448383869311853
"(13, -9)",-155277901733479936851158040083578410923502631132576340621368795679073129928606996197080500823980353735670319953412683426368*x-347211943680239327602946888532151727696924796293115562193108526873563536302950192044030389370258679378594258126267956978368
"(13, -7)",4267533613032287724300620890210913755771363595401008425897602323417777465881496978817060771360692124050151340795119223900*x+9542495403504996733413348532737267769443582321243341308778980112547655264037398253174683596645768837276955543417138194100
"(13, -5)",2101241794893449528055504970434288105080488182601957251310732106442412019580197597908696480548533010270638489100037069950*x+4698518710447539360015076284492071393461652420959606801577178832195177743095078379146995784285025197632435152000317244750
"(13, -3)",-89187239100650660124476080214551871472696650367498576109255395963421294394457235873658030246768070484396003322607569640*x-199418910526066524780666830865737963965643273856679739865636707349735569384669460688515367060915256122043175340773296280
"(13, -1)",10504122353251259063911302035938043315026751448768881676883965290568274116301541299943284847237604139725896139980474342*x+26555561973011238004381842962734156190840550096180154301444806681018000923041115549164840652754983563517375036132999598
"(13, 1)",10504122353251259063911302035938043315026751448768881676883965290568274116301541299943284847237604139725896139980474342*x-26555561973011238004381842962734156190840550096180154301444806681018000923041115549164840652754983563517375036132999598
"(13, 3)",-89187239100650660124476080214551871472696650367498576109255395963421294394457235873658030246768070484396003322607569640*x+199418910526066524780666830865737963965643273856679739865636707349735569384669460688515367060915256122043175340773296280
"(13, 5)",2101241794893449528055504970434288105080488182601957251310732106442412019580197597908696480548533010270638489100037069950*x-4698518710447539360015076284492071393461652420959606801577178832195177743095078379146995784285025197632435152000317244750
"(13, 7)",4267533613032287724300620890210913755771363595401008425897602323417777465881496978817060771360692124050151340795119223900*x-9542495403504996733413348532737267769443582321243341308778980112547655264037398253174683596645768837276955543417138194100
"(13, 9)",-155277901733479936851158040083578410923502631132576340621368795679073129928606996197080500823980353735670319953412683426368*x+347211943680239327602946888532151727696924796293115562193108526873563536302950192044030389370258679378594258126267956978368
"(13, 11)",1864762162602175029215845519832111652788314387834810232149209191632097199240198365438283251031626607840976228976123606583227*x-4169734957447967901206236361479059033291447240429614987540690138507131359416104515144542764915876505252523501448383869311853
"(13, 13)",-3108068283917260109059560324361245681977880176069475760449339386324612428180748799646920315049197983200816673098124932797895*x+6949851961550109936692182638131674927740697911808998735918800395127503092122052735735261419987087107871944231757643695160215
"(13, 15)",136244365469894148419810630540251442873731962707213514311043914509306132171138017386903430874240988147421752496548087499979200*x-304651662742008392916964860855769602296078430064398132091179369928217667528292232462257062710800113816060420432822842680248000
"(13, 17)",851517182459921829877725264974085677558354420384637766493467908282736466073357081315996786408669064755835374265545148863647210*x-1904050303989476803821662552170509578595034008149714497246414237256340960930369688180983694324842830996681945292940600457248130
"(13, 19)",(8388631010032583011678670926586083819962012003832286736975905873889619442453503615302812509359968872126882962293761297935887321*x-18757549176595575944801657612387958097728174151713668709720851435853576479033798897993256911043893335653246011684622087372183511)/2
"(13, 21)",23396668500470356721310849449075512631388245690627007566123991547289945889361838611346614160450119446805141575391807705265306307*x-52316541214079787949126060044928295307242568640204142824077899105664988144113487922208767408260511597428008604013012274278905083
"(13, 23)",27531418154723411137687589864126408449469367576143053533300412475465763257229145163616192871169446145316960590486631879984050120*x-61562122510933370058451583513813779180249271003342676298925812731819233150473462586511468245775708128086904183565685889013127640
"(13, 25)",1277193147660394445887407700260582265375385664579903070997130237303198544192955236571457127112290009731778080074399096418092700*x-2855890698565568467162557163352708714423536482228415527489450567263592171558982113300734462007482563094787232494428263845247500
"(13, 27)",-33769051497422032451446502118184506112485579811007455366826650097286552886189952897402229205505756026631131248796175968304180505*x+75509894683926728814856639788521195965209112622580967375967991610684363534761245389931209619164382782187170790321573445490204815
"(13, 29)",(-23458532086177172373650765062581339457696496182978846457832488380655724230542659314296255491774498446054229372231653382564569683*x+52454872397052112122684902757506521150854178097414396713277806010176738281246472092465155926466368258661641326050298834134223283)/2
"(14, -30)",-1365125885150394779775136615160334413123101362508466316066271594860098048425441830739664842887528994320226079314479205144435209000*x-3052514277040853447662770533931016860929075538745456663457774634473780974351426001411564504443939174999964046165453028289497665000
"(14, -28)",-4020336119694536334350340950405554892596461604903145481894201028723036707826198528373271459599363704688399837179588529523132091850*x-8989744856034714287828730105267794453651732725245286595624627185167473836688021166907554165114447059280393682370937868894224503900
"(14, -26)",-2714856479179158121753716790809934595026900350184526254215789427557634710217123417778486400751574681439484425014797594754856653200*x-6070603636600340017396382749529135526838773280604084954882162026711901817360413097556539726341093245896917812310809859927881415600
"(14, -24)",31214180016231763109222742193956996025520295653013025760783721674110459858825954251085423901804435832780756819992572592990893746*x+69797028378209711252756695683616448830808957453652705804323435078200154717267758103426749482317931603767090118999079411705169832
"(14, -22)",75866011732358449473904681852688489416824080037687985151892944455968033491812420753921275925968001605946286629778991635653022720*x+169641559415350074525460993419300810844132639592490361183114410019256765360990959886537264142286500129796317040006576803387998720
"(14, -20)",82278518583443735231807368688443003524063540668661041755451512803570207790886879096106716537481308208278616742901580779493793500*x+183980360640559894556927027314598687460118481593605305775455387570721383729881702576755988940303884008332567079295587414552015000
"(14, -18)",31643392040330369408162244102545513830821696497008922000370823275010406976641633227542990749771926472760725344852807755371000520*x+70756775640854472835365199684519071666845330343971390679804732313961337472781861005688856005872074821663728171920922745805466680
"(14, -16)",2434468238387263060353087113316120830553801160780849380177311537677714357812445587080503939326079724477262797128351733693642146*x+5443636470098083195703026768027751938275108276998774971142156843700888304809328769008353132356201677545608863608011888130289888
"(14, -14)",666565934234493163129387613255727712796990743333608807995902588676499673657018166463863638620110323373307941494295349178793000*x+1490486740433980953634173441990727410805553496441051785095151559799245508626290298218471766063763164200384771256026877425881000
"(14, -12)",18699580338644677028256730100915476311539979220790985257958118752685033995961276777159395769642965547044494810139337852580880*x+41813532787927558114553183348165268362763730800603663835125993194682600571682587201385417221211538927694221475264717416835680
"(14, -10)",752703725157139447486121628975632790915284783605302122472947717810671394318447114018812367596019200288274470615497756252000*x+1683096696374056164081965890633764989191735238985366095902441406999018332374727099206587814118002615244126837743339490740000
"(14, -8)",1367427732146524937221728013824518875450692845473036553131391327820914650854954578561735915274539960985559091837560312165810*x+3057661363541656810383296724991563834025854013122399140836095992359877487750209772961276792316309497888279891172638700186840
"(14, -6)",-138212327153787012419959676554353646247865518039440138767188315569717645892601027055927534538440296547659372974143428087600*x-309052215888688009068406813018240706674369967494205442013082351705760302331631832797661283887124637323021383119073076850800
"(14, -4)",6013158928478438563227949387206125551258637969877263304060013729263522515692578478669820925730054942867655297615313678646*x+13446609601961957909097060133637946384104561367937980270201208703798719185865161471012121830880534255925811027475713231772
"(14, -2)",-915547764834140065636235853262669996575135200778021749959877105920708190604251740667766538991913726932351002704835686280*x-2068989244050035355485295791356782537568191112900890044137050996909053942884699233533798097258406965916987950118863239480
"(14, 0)",29612786533657041100177689406612246274954453389979932123047649563471985042006425605164781012775514569233229639961402500*x
"(14, 2)",-915547764834140065636235853262669996575135200778021749959877105920708190604251740667766538991913726932351002704835686280*x+2068989244050035355485295791356782537568191112900890044137050996909053942884699233533798097258406965916987950118863239480
"(14, 4)",6013158928478438563227949387206125551258637969877263304060013729263522515692578478669820925730054942867655297615313678646*x-13446609601961957909097060133637946384104561367937980270201208703798719185865161471012121830880534255925811027475713231772
"(14, 6)",-138212327153787012419959676554353646247865518039440138767188315569717645892601027055927534538440296547659372974143428087600*x+309052215888688009068406813018240706674369967494205442013082351705760302331631832797661283887124637323021383119073076850800
"(14, 8)",1367427732146524937221728013824518875450692845473036553131391327820914650854954578561735915274539960985559091837560312165810*x-3057661363541656810383296724991563834025854013122399140836095992359877487750209772961276792316309497888279891172638700186840
"(14, 10)",752703725157139447486121628975632790915284783605302122472947717810671394318447114018812367596019200288274470615497756252000*x-1683096696374056164081965890633764989191735238985366095902441406999018332374727099206587814118002615244126837743339490740000
"(14, 12)",18699580338644677028256730100915476311539979220790985257958118752685033995961276777159395769642965547044494810139337852580880*x-41813532787927558114553183348165268362763730800603663835125993194682600571682587201385417221211538927694221475264717416835680
"(14, 14)",666565934234493163129387613255727712796990743333608807995902588676499673657018166463863638620110323373307941494295349178793000*x-1490486740433980953634173441990727410805553496441051785095151559799245508626290298218471766063763164200384771256026877425881000
"(14, 16)",2434468238387263060353087113316120830553801160780849380177311537677714357812445587080503939326079724477262797128351733693642146*x-5443636470098083195703026768027751938275108276998774971142156843700888304809328769008353132356201677545608863608011888130289888
"(14, 18)",31643392040330369408162244102545513830821696497008922000370823275010406976641633227542990749771926472760725344852807755371000520*x-70756775640854472835365199684519071666845330343971390679804732313961337472781861005688856005872074821663728171920922745805466680
"(14, 20)",82278518583443735231807368688443003524063540668661041755451512803570207790886879096106716537481308208278616742901580779493793500*x-183980360640559894556927027314598687460118481593605305775455387570721383729881702576755988940303884008332567079295587414552015000
"(14, 22)",75866011732358449473904681852688489416824080037687985151892944455968033491812420753921275925968001605946286629778991635653022720*x-169641559415350074525460993419300810844132639592490361183114410019256765360990959886537264142286500129796317040006576803387998720
"(14, 24)",31214180016231763109222742193956996025520295653013025760783721674110459858825954251085423901804435832780756819992572592990893746*x-69797028378209711252756695683616448830808957453652705804323435078200154717267758103426749482317931603767090118999079411705169832
"(14, 26)",-2714856479179158121753716790809934595026900350184526254215789427557634710217123417778486400751574681439484425014797594754856653200*x+6070603636600340017396382749529135526838773280604084954882162026711901817360413097556539726341093245896917812310809859927881415600
"(14, 28)",-4020336119694536334350340950405554892596461604903145481894201028723036707826198528373271459599363704688399837179588529523132091850*x+8989744856034714287828730105267794453651732725245286595624627185167473836688021166907554165114447059280393682370937868894224503900
"(14, 30)",-1365125885150394779775136615160334413123101362508466316066271594860098048425441830739664842887528994320226079314479205144435209000*x+3052514277040853447662770533931016860929075538745456663457774634473780974351426001411564504443939174999964046165453028289497665000
"(15, -33)",-3879717622046947082044982331279124262978733516366738471416235685781906996444634703754695159457339875620256778639521704476309999925*x-8675312336400810453250541537421736293711199085773650921887164396129357927082704055227072453823042520139224185259425154853354691595
"(15, -31)",2565474960661556101285486745732025860714588055143836608935177594272883601456752730415813533641539661148610204255277480197718853675*x+5736576406612838284807821331429858568241704539941549588218669514506837136498197683463544051438850018531900957893450837733659702123
"(15, -29)",3471347441929880733437431892686635549305280864783828448397839170635303590280717388173664562373019271601770598683036951843892472420*x+7762168853675217071601611301691417556081929331464432651560917917047593026603883907944439087560260693724204994820205187861920526732
"(15, -27)",-11414268304968622662721852080993455202468010881542305141250024415518870318456152071280334395109465256738535240751409882114424749300*x-25523079843331140816781926344807877625120554137729062013799981659400919437454217850939849260997214631902281832481767332154189165860
"(15, -25)",-20632324003687927922990434878248894452232011721876874892860284737502845459749364556748437724543871095220078656304448607053076093750*x-46135279006046828480101929591098910695856899493589777242565502862127864944511158759874500642688090151392106501653340404276685156250
"(15, -23)",-4679791746600856677382565342157571032612160780192296941881515350782001309070266097151475423224235026627639407148651930999542431175*x-10464332465941985913353573289691350592676383354857319813592720160976660802682992973673112888561895210957155223521709419893805842575
"(15, -21)",208609193475110933026769027279499717252834264401461653902377021625983772374966969028451021795044048182237383136474183931397004500*x+466464337341753629338838173368086075758392357411052347445121503105471840605136792415996974123387692332093891828017831186860762300
"(15, -19)",135672230640435897060144264889792303368274555975468699149373902123086521466004300943306111889094293756792296386533922587944926720*x+303372330371044493700396619448980934237580438157352572160872685567180049071812997650903355130784823207288678754299012820503693952
"(15, -17)",100290370486671294504753180824041640101753478593873688137410828899869166427531984673759451608398824614750127708316312016836834600*x+224256085896835680785422655036825173359119622536161337548717438312599194205917406307202193639446845821222363898115172142442331480
"(15, -15)",13746605416335922421085422301686743249569483750142255168225927905346246490034836979072836331966282395773938628721954316098578125*x+30738344170793920482803185345640654151734812077079019033768271848770804275629462105591198912946618453931788266184535042788328125
"(15, -13)",1824811462719403138946428514529669463125050222603167643927008631015100184790607501717391773335441000637134379383076334564948200*x+4080402476761408267121333405260717832739005745685646516962443327957034458702475516903016202948987605809333469255707063234948920
"(15, -11)",449920625066993719870381844283326245576788301709030063904340196975293292012911367622405767767991332639820758233274671745713150*x+1006053102129366399872971616963262922929814001598383214408449474580329580704874989584085645413003601131305061393570915762871238
"(15, -9)",-48279714576217294145171460824144679294085739788450869112000669619443571069259973748402679048674726370500386435395786443310750*x-107956723734183041606282771551860288745160431424538917349108109997288822380579554419844060515220265188812669596469560094586450
"(15, -7)",3657751461234164569242845494365335771249962998816437825650828279129357187100982254399152104110596592834756428175406293337125*x+8178981137018349538602596643275499949070629711424054181744886121871450010319880044273273635046017009825203026948541102745965
"(15, -5)",5674187500534118389999929402173930830262075978983946151115182990957949355887559201143331542763582683477396171505373206250*x+12695395433250023877482914784196377531210821476881355267615344278575030156551397686645810111430641819722595777672103918750
"(15, -3)",-18911895921410427412902465529323336784556874246933030725587121477785971544312501017272119791016455444870501586866920006400*x-42364135009799525298273926899408888875181483785037263404510793185633833375699661272100819392853104389250736370240381383040
"(15, -1)",7951837722693804400774132415016513082260200173746564422761259021937469146450083211467741238084210266618349033324195682035*x+20819304521043831126003594705107933506871871580262158063274204223068285813161431683889222687192657770658747811903503300333
"(15, 1)",7951837722693804400774132415016513082260200173746564422761259021937469146450083211467741238084210266618349033324195682035*x-20819304521043831126003594705107933506871871580262158063274204223068285813161431683889222687192657770658747811903503300333
"(15, 3)",-18911895921410427412902465529323336784556874246933030725587121477785971544312501017272119791016455444870501586866920006400*x+42364135009799525298273926899408888875181483785037263404510793185633833375699661272100819392853104389250736370240381383040
"(15, 5)",5674187500534118389999929402173930830262075978983946151115182990957949355887559201143331542763582683477396171505373206250*x-12695395433250023877482914784196377531210821476881355267615344278575030156551397686645810111430641819722595777672103918750
"(15, 7)",3657751461234164569242845494365335771249962998816437825650828279129357187100982254399152104110596592834756428175406293337125*x-8178981137018349538602596643275499949070629711424054181744886121871450010319880044273273635046017009825203026948541102745965
"(15, 9)",-48279714576217294145171460824144679294085739788450869112000669619443571069259973748402679048674726370500386435395786443310750*x+107956723734183041606282771551860288745160431424538917349108109997288822380579554419844060515220265188812669596469560094586450
"(15, 11)",449920625066993719870381844283326245576788301709030063904340196975293292012911367622405767767991332639820758233274671745713150*x-1006053102129366399872971616963262922929814001598383214408449474580329580704874989584085645413003601131305061393570915762871238
"(15, 13)",1824811462719403138946428514529669463125050222603167643927008631015100184790607501717391773335441000637134379383076334564948200*x-4080402476761408267121333405260717832739005745685646516962443327957034458702475516903016202948987605809333469255707063234948920
"(15, 15)",13746605416335922421085422301686743249569483750142255168225927905346246490034836979072836331966282395773938628721954316098578125*x-30738344170793920482803185345640654151734812077079019033768271848770804275629462105591198912946618453931788266184535042788328125
"(15, 17)",100290370486671294504753180824041640101753478593873688137410828899869166427531984673759451608398824614750127708316312016836834600*x-224256085896835680785422655036825173359119622536161337548717438312599194205917406307202193639446845821222363898115172142442331480
"(15, 19)",135672230640435897060144264889792303368274555975468699149373902123086521466004300943306111889094293756792296386533922587944926720*x-303372330371044493700396619448980934237580438157352572160872685567180049071812997650903355130784823207288678754299012820503693952
"(15, 21)",208609193475110933026769027279499717252834264401461653902377021625983772374966969028451021795044048182237383136474183931397004500*x-466464337341753629338838173368086075758392357411052347445121503105471840605136792415996974123387692332093891828017831186860762300
"(15, 23)",-4679791746600856677382565342157571032612160780192296941881515350782001309070266097151475423224235026627639407148651930999542431175*x+10464332465941985913353573289691350592676383354857319813592720160976660802682992973673112888561895210957155223521709419893805842575
"(15, 25)",-20632324003687927922990434878248894452232011721876874892860284737502845459749364556748437724543871095220078656304448607053076093750*x+46135279006046828480101929591098910695856899493589777242565502862127864944511158759874500642688090151392106501653340404276685156250
"(15, 27)",-11414268304968622662721852080993455202468010881542305141250024415518870318456152071280334395109465256738535240751409882114424749300*x+25523079843331140816781926344807877625120554137729062013799981659400919437454217850939849260997214631902281832481767332154189165860
"(15, 29)",3471347441929880733437431892686635549305280864783828448397839170635303590280717388173664562373019271601770598683036951843892472420*x-7762168853675217071601611301691417556081929331464432651560917917047593026603883907944439087560260693724204994820205187861920526732
"(15, 31)",2565474960661556101285486745732025860714588055143836608935177594272883601456752730415813533641539661148610204255277480197718853675*x-5736576406612838284807821331429858568241704539941549588218669514506837136498197683463544051438850018531900957893450837733659702123
"(15, 33)",-3879717622046947082044982331279124262978733516366738471416235685781906996444634703754695159457339875620256778639521704476309999925*x+8675312336400810453250541537421736293711199085773650921887164396129357927082704055227072453823042520139224185259425154853354691595
