numerator,1
"(12, -16)",-10060857592830270959407571666813963024986940179554466086596431942384076626695539882418689205139643642443131788562933055219753263600*x-22496761489513386650500910258675461130449966905978125672605538251581844010239852606667439400378564879580052097838867249559923073600
"(12, -14)",-2253400103276842734061813985445944366350970903664948227010435212677741436023455659992412965515043454887265081518010059716812977248*x-5038755811432066956806068875769469864479748233027275566549911603714623710521263082295474007881678932688420104559095925698262446092
"(12, -12)",-175863732759105645679610482923578774899211648276367211468493066538525317563542176888135716681720807192487314327009500803847869760*x-393243261226216870232087423183324849922844579939398148578601568819260086638388863270375732773270725409901372200381768292366233920
"(12, -10)",20527764561506062771161947848660391488676303133892222954264485738607156702491346135101753801238406868789564360087851706081873600*x+45901476985639509503378321775016444366953878644799290170377402421067105394444047999688388842326553797909880851099681649148024000
"(12, -8)",-4032730934339956172539374416578242574811411791686018089556390566853499862239406190763881893141947327889695704468572652099998160*x-9017460503957433521327205109587354552006891972842948788423146015107793188156778002729687564732917885507240441297175452531915680
"(12, -6)",520253854352106860398810845243285892822662191679646380648851269562534534123418041288572206087132513288651041627887843154047200*x+1163322985508121228896103613128497446062643707210555169602370014210534127103050870393044290602590106258665829704080730210568200
"(12, -4)",-9962387086847572838917461257596916641681264895316170281383090664973761336432581684430259373770276725026408358127042431168128*x-22276869949826110519023315155324143991671750780623459540098554374128797183208618047874273277825582711058645068957686365782912
"(12, -2)",229461143919297178001164407563412832386063483379730992431300526726264610661327734328635253007346063100728160341269909144320*x+532105105068735116835079605761476974321255968261339124817915226561504451899643150815326129375409422989100619298327160865340
"(12, 0)",76766423111336059268160258151707293548702647803429584941377853196319878833270308005209871474432807554651878401999539540000*x
"(12, 2)",229461143919297178001164407563412832386063483379730992431300526726264610661327734328635253007346063100728160341269909144320*x-532105105068735116835079605761476974321255968261339124817915226561504451899643150815326129375409422989100619298327160865340
"(12, 4)",-9962387086847572838917461257596916641681264895316170281383090664973761336432581684430259373770276725026408358127042431168128*x+22276869949826110519023315155324143991671750780623459540098554374128797183208618047874273277825582711058645068957686365782912
"(12, 6)",520253854352106860398810845243285892822662191679646380648851269562534534123418041288572206087132513288651041627887843154047200*x-1163322985508121228896103613128497446062643707210555169602370014210534127103050870393044290602590106258665829704080730210568200
"(12, 8)",-4032730934339956172539374416578242574811411791686018089556390566853499862239406190763881893141947327889695704468572652099998160*x+9017460503957433521327205109587354552006891972842948788423146015107793188156778002729687564732917885507240441297175452531915680
"(12, 10)",20527764561506062771161947848660391488676303133892222954264485738607156702491346135101753801238406868789564360087851706081873600*x-45901476985639509503378321775016444366953878644799290170377402421067105394444047999688388842326553797909880851099681649148024000
"(12, 12)",-175863732759105645679610482923578774899211648276367211468493066538525317563542176888135716681720807192487314327009500803847869760*x+393243261226216870232087423183324849922844579939398148578601568819260086638388863270375732773270725409901372200381768292366233920
"(12, 14)",-2253400103276842734061813985445944366350970903664948227010435212677741436023455659992412965515043454887265081518010059716812977248*x+5038755811432066956806068875769469864479748233027275566549911603714623710521263082295474007881678932688420104559095925698262446092
"(12, 16)",-10060857592830270959407571666813963024986940179554466086596431942384076626695539882418689205139643642443131788562933055219753263600*x+22496761489513386650500910258675461130449966905978125672605538251581844010239852606667439400378564879580052097838867249559923073600
"(12, 18)",-171276751127779124202781189038379643143631580465597152804842583991703580629387881263681059800807728122659850841258331588937087300320*x+382986458487027890207046993414565884107267254224362716292323389909055392690695910374566854523196904079455783185594213001911700524760
"(12, 20)",-621717062986391333441797875920725750567335981606561215135598830531760559822754366057580117131994599315496864660087198447375647755200*x+1390201615609089429661905051905840721711010039067526652478285808944177052272633296010175694074680504298831587368735134265763871336000
"(12, 22)",-2941327953161320666467222047763938016271426231537733217592603639371023499209867603245577833201795066634691408464024517401750207386560*x+6577009247389030462065965585542349560420545388650553091713793691397933816243373734086044916532121022131767277343887373008259703714020
"(12, 24)",-2523724649583279102601664090833373493567264249048461738098548443289493941633971430459335501453808189065653566325799380089051786709200*x+5643219872960048372416453723533309059813328523064116201129332442070871341723864022486714912582735888957152584678630758237029656504800
"(12, 26)",54517872392775219592162172815237289512270779253168110286834287294659353635460134380770877864695112069334717736350395761716008365152*x-121905668658904505581236032277567414856344686723577207641741638699657897583646533564888715355468709602034012955454405114897457246772
"(13, -29)",(29911826395292189657589686662489704401277876116333391191519953867536754399068865893668111688278929373156226602864401983283129579462963*x+66884877151045831484693884396213059669124630815798851247451705716709826169993312357026888276622524739602136651519944665195952498492563)/2
"(13, -27)",41908031447150146550852284105598841030658650804129195023562302913450152136755981897866685963131376635104294068744775476164841083030905*x+93709207119026612927295069333377687533361147271666809694429548501846146953900705196794895645504793250196434467945741432500151835060015
"(13, -25)",-6915397110152351334830790476135525424223036526228467437878572293573247036890748010161249992063756181557349075755809886032630472899100*x-15463298029706258633300255890898209296468494978408605621834455560348349805144714618201570676998112519575506082136053055971314461167500
"(13, -23)",-38999069780510511665459284903500294285723160459939056024633797254591689837673703621444432713460111495137940322236569766190673770707720*x-87204571088479307092859971779319426870166063695639922670897331520599145076499295066952004857456108280667014375468312314780600010514840
"(13, -21)",-29930198085474442103338809837302878129252145302476902470200730825417954933490311194635469825454428395995153738819428380534657895011427*x-66925957499154913453822139849570248122432794552611054721247578002035603644916122542131132741325727996250316756582742893052358849726363
"(13, -19)",(-10638091325602437085899764898343178406251656045574262456216577990337086988585128848728152702236115290735858349355578601691319169282681*x-23787495354897898234933568425070382081537238728930740116023268440350306942927419005382948704043769155242614354101906885836598949097271)/2
"(13, -17)",-1113429623316757964880045650515947664416050035249340971972115265567217976937984180251159905383179325559555898263610357942794364008010*x-2489704325898255666138423775452978053579447356230560800353624602482422405515701362959913909753362162763995055285990575114295669330530
"(13, -15)",-166068086074271999902378296693428038023087051107599716834187819202163250853580768138425332357775681363475885267228872846689857153600*x-371339529355358380891865865297810066891382915878042027631404331193994110241133251936330606407411977737778629729391289047187471784000
"(13, -13)",3864158098719173470436934646342432071493407893774785923798575288547780057953980997640078174150013731313869556148340756717831019495*x+8640520184542414897795727525951365384572939036646243595239027680024607044730653379159563303839769483428808540573255927678444607415
"(13, -11)",-2200701197253698749298588649054326134864081748548442759895290261064857177575063624400359624992815238017722111682613374961130531547*x-4920917475224428665482064535911968332655755607787648791519253745878298530657609940968465655960330654526923806771181905448540352333
"(13, -9)",209483970286905684322041183435365856573524942983132401032419063395957330479628409602213033647048479462521094990058242643346829248*x+468420397758802397315421258223315498040943144625936161237829990511547507434781712837553734965101865035181830729159987235479965248
"(13, -7)",-4320393168997251432627885457734478440650261654324899624698425296683751952966395239760484742365933369829275538030072467568263900*x-9660693002336134021113305467309201726517483728127442459013004934365136427532705070931420305891145297477999277640946375768386100
"(13, -5)",-2401990624881985729800501008142618348897566582131667577212869596383198648599003315003678699232641743384737143451560969973548350*x-5371013528706457759550964191152986104745686983069964176766256082647068336327682177850049638214013795842183023568804777340276750
"(13, -3)",124724860802366071791444598963140538854233994511350484610342998869098776273424497983147008239366495815314297162245632005028840*x+278878726344019689291548813078473648575366419623829493595968601239089744227833588662804857627370514253172864750117289720694680
"(13, -1)",-13237981433923173657138020533076565178583130800518920272580466641138583097828143649269032880654921505693466775561082785701062*x-33664473469960650205345209863664638999231729737907626338709033492222332948430415008893400187979186680823612584729480038763278
"(13, 1)",-13237981433923173657138020533076565178583130800518920272580466641138583097828143649269032880654921505693466775561082785701062*x+33664473469960650205345209863664638999231729737907626338709033492222332948430415008893400187979186680823612584729480038763278
"(13, 3)",124724860802366071791444598963140538854233994511350484610342998869098776273424497983147008239366495815314297162245632005028840*x-278878726344019689291548813078473648575366419623829493595968601239089744227833588662804857627370514253172864750117289720694680
"(13, 5)",-2401990624881985729800501008142618348897566582131667577212869596383198648599003315003678699232641743384737143451560969973548350*x+5371013528706457759550964191152986104745686983069964176766256082647068336327682177850049638214013795842183023568804777340276750
"(13, 7)",-4320393168997251432627885457734478440650261654324899624698425296683751952966395239760484742365933369829275538030072467568263900*x+9660693002336134021113305467309201726517483728127442459013004934365136427532705070931420305891145297477999277640946375768386100
"(13, 9)",209483970286905684322041183435365856573524942983132401032419063395957330479628409602213033647048479462521094990058242643346829248*x-468420397758802397315421258223315498040943144625936161237829990511547507434781712837553734965101865035181830729159987235479965248
"(13, 11)",-2200701197253698749298588649054326134864081748548442759895290261064857177575063624400359624992815238017722111682613374961130531547*x+4920917475224428665482064535911968332655755607787648791519253745878298530657609940968465655960330654526923806771181905448540352333
"(13, 13)",3864158098719173470436934646342432071493407893774785923798575288547780057953980997640078174150013731313869556148340756717831019495*x-8640520184542414897795727525951365384572939036646243595239027680024607044730653379159563303839769483428808540573255927678444607415
"(13, 15)",-166068086074271999902378296693428038023087051107599716834187819202163250853580768138425332357775681363475885267228872846689857153600*x+371339529355358380891865865297810066891382915878042027631404331193994110241133251936330606407411977737778629729391289047187471784000
"(13, 17)",-1113429623316757964880045650515947664416050035249340971972115265567217976937984180251159905383179325559555898263610357942794364008010*x+2489704325898255666138423775452978053579447356230560800353624602482422405515701362959913909753362162763995055285990575114295669330530
"(13, 19)",(-10638091325602437085899764898343178406251656045574262456216577990337086988585128848728152702236115290735858349355578601691319169282681*x+23787495354897898234933568425070382081537238728930740116023268440350306942927419005382948704043769155242614354101906885836598949097271)/2
"(13, 21)",-29930198085474442103338809837302878129252145302476902470200730825417954933490311194635469825454428395995153738819428380534657895011427*x+66925957499154913453822139849570248122432794552611054721247578002035603644916122542131132741325727996250316756582742893052358849726363
"(13, 23)",-38999069780510511665459284903500294285723160459939056024633797254591689837673703621444432713460111495137940322236569766190673770707720*x+87204571088479307092859971779319426870166063695639922670897331520599145076499295066952004857456108280667014375468312314780600010514840
"(13, 25)",-6915397110152351334830790476135525424223036526228467437878572293573247036890748010161249992063756181557349075755809886032630472899100*x+15463298029706258633300255890898209296468494978408605621834455560348349805144714618201570676998112519575506082136053055971314461167500
"(13, 27)",41908031447150146550852284105598841030658650804129195023562302913450152136755981897866685963131376635104294068744775476164841083030905*x-93709207119026612927295069333377687533361147271666809694429548501846146953900705196794895645504793250196434467945741432500151835060015
"(13, 29)",(29911826395292189657589686662489704401277876116333391191519953867536754399068865893668111688278929373156226602864401983283129579462963*x-66884877151045831484693884396213059669124630815798851247451705716709826169993312357026888276622524739602136651519944665195952498492563)/2
"(14, -30)",1403718948583170780886534832724161604490968224140660884682635368179441345520618494448986599254879993933708303687533378020714773521557000*x+3138810990336501971418651597304298992338144814693462513145545378045350439407811283900440771736245290122554086159978139104248406120045000
"(14, -28)",4872133254921672567794724268841661536513016797619872799825722224704800308640443040641728021663305952943414045678166856645518861833543850*x+10894421153442171672467486322035197960481282694292240761669735119460716213133794896315124546475728086501493688306374376771685897291391900
"(14, -26)",3529121621945526677551400617980757408382722931455472186090950566073361698395857977871889496170766942085765047517819382941372531097413200*x+7891355847534511266095097041548409803278906746888400678267312273374926925603704567397767158147346775871608181544104509437389874616495600
"(14, -24)",70370394164826286861446252986240695875477264113506539658258224774539706631765925391491806193713584744436092751884087670334781531306894*x+157352984956006117754528218362952424022545710804407879030751040566510269768496460595318985167357669857684272322071826755304784557385048
"(14, -22)",-99510000736797534786349317564084058042118629689928419541908532062876967186383534153621751122436224941654458517087594712441965236536320*x-222511126088533446126219933742195610427407172747644589807830461825521207336451723048293018428563255243551517731106870287086488144632320
"(14, -20)",-99931163831702171613933949825982657743866017877289194413029001945100774958663263852865147897258248047007521349234876129335241432025500*x-223452875398354409380537936621097230870064374414977861251359205740603481161747405079453293739569855037548462125217900285319533636095000
"(14, -18)",-40538312804895821488518293548666393281895369183190933600790289801507438811334284669180733650473752878482527421449738284206994340558120*x-90646423124897226301283210296313967980974146593410188189544442907014676029510135678176916618256145750672157038637115209208192380485080
"(14, -16)",-3201031549781720184052344011535797413984380550771258887999279986759682287414808629695073682581305475222551030996073628703147228817506*x-7157724143433428429985110518239530773158181480640509452995483953088041736386400234422186864243424057031999048440396188237318134815968
"(14, -14)",-849553853012493389200907842881858793070120267646555844003217243495362840654593856333242978485942933164461143048034052702678258613000*x-1899660165882799706753099301738212281716116202961677711510863112206341084274064766339158159252170606046600847918430520622588118821000
"(14, -12)",-24561692568006364244287482218184009783304479783787112691214214702936315434875487929041322399313272862319690455113190746164894027280*x-54921614224512976560312787247289421321235548427562130698493887176636641865625252743524882093880059867254346687894020466366018666080
"(14, -10)",-1355841578246451295111375723013207600496294802685834590919327022056536099483555854456373382305886426064159143742423209352458796000*x-3031753935686882402612853414587595231165296071150803090625503513885195148709957597519007005040812686810931691908817359091322020000
"(14, -8)",-1677832430398973424055763459296767987561807907360568012985133437297459732010798717400170522160556811548068124927128829643428618610*x-3751747369356949939433177406351059626483933867908006770771999586209269603439127349656923276050177191411748468639779938496634606040
"(14, -6)",176012773527829061344565356693938229260001518828307928090798211870522521218119463900831038182691372809893521544086911993578527600*x+393576599024224997466414471495084908408709863424834091737084963340583408584784930704011870425702500158494948379288605751813370800
"(14, -4)",-8078752377801174423098489771114265503605368607784635683038284327697073302035075830768016379234282489071056224167539249808354006*x-18065632998877582985009199366925943432431458706961863952801297292771653747088904137352343568798932359651666108479617291429091292
"(14, -2)",1155598497444565916790447340140829312606525870108662676526466919216725174178807569629774139648017584602459439182874483710632680*x+2612181164227266046529406290758285368496790873746514285669938422349583484404664092313298376890128153916316693876563894557361880
"(14, 0)",-32115598066827334471058957516554957569132904696248681106046886963546962047355582883734631939084046003977499306955386983082500*x
"(14, 2)",1155598497444565916790447340140829312606525870108662676526466919216725174178807569629774139648017584602459439182874483710632680*x-2612181164227266046529406290758285368496790873746514285669938422349583484404664092313298376890128153916316693876563894557361880
"(14, 4)",-8078752377801174423098489771114265503605368607784635683038284327697073302035075830768016379234282489071056224167539249808354006*x+18065632998877582985009199366925943432431458706961863952801297292771653747088904137352343568798932359651666108479617291429091292
"(14, 6)",176012773527829061344565356693938229260001518828307928090798211870522521218119463900831038182691372809893521544086911993578527600*x-393576599024224997466414471495084908408709863424834091737084963340583408584784930704011870425702500158494948379288605751813370800
"(14, 8)",-1677832430398973424055763459296767987561807907360568012985133437297459732010798717400170522160556811548068124927128829643428618610*x+3751747369356949939433177406351059626483933867908006770771999586209269603439127349656923276050177191411748468639779938496634606040
"(14, 10)",-1355841578246451295111375723013207600496294802685834590919327022056536099483555854456373382305886426064159143742423209352458796000*x+3031753935686882402612853414587595231165296071150803090625503513885195148709957597519007005040812686810931691908817359091322020000
"(14, 12)",-24561692568006364244287482218184009783304479783787112691214214702936315434875487929041322399313272862319690455113190746164894027280*x+54921614224512976560312787247289421321235548427562130698493887176636641865625252743524882093880059867254346687894020466366018666080
"(14, 14)",-849553853012493389200907842881858793070120267646555844003217243495362840654593856333242978485942933164461143048034052702678258613000*x+1899660165882799706753099301738212281716116202961677711510863112206341084274064766339158159252170606046600847918430520622588118821000
"(14, 16)",-3201031549781720184052344011535797413984380550771258887999279986759682287414808629695073682581305475222551030996073628703147228817506*x+7157724143433428429985110518239530773158181480640509452995483953088041736386400234422186864243424057031999048440396188237318134815968
"(14, 18)",-40538312804895821488518293548666393281895369183190933600790289801507438811334284669180733650473752878482527421449738284206994340558120*x+90646423124897226301283210296313967980974146593410188189544442907014676029510135678176916618256145750672157038637115209208192380485080
"(14, 20)",-99931163831702171613933949825982657743866017877289194413029001945100774958663263852865147897258248047007521349234876129335241432025500*x+223452875398354409380537936621097230870064374414977861251359205740603481161747405079453293739569855037548462125217900285319533636095000
"(14, 22)",-99510000736797534786349317564084058042118629689928419541908532062876967186383534153621751122436224941654458517087594712441965236536320*x+222511126088533446126219933742195610427407172747644589807830461825521207336451723048293018428563255243551517731106870287086488144632320
"(14, 24)",70370394164826286861446252986240695875477264113506539658258224774539706631765925391491806193713584744436092751884087670334781531306894*x-157352984956006117754528218362952424022545710804407879030751040566510269768496460595318985167357669857684272322071826755304784557385048
"(14, 26)",3529121621945526677551400617980757408382722931455472186090950566073361698395857977871889496170766942085765047517819382941372531097413200*x-7891355847534511266095097041548409803278906746888400678267312273374926925603704567397767158147346775871608181544104509437389874616495600
"(14, 28)",4872133254921672567794724268841661536513016797619872799825722224704800308640443040641728021663305952943414045678166856645518861833543850*x-10894421153442171672467486322035197960481282694292240761669735119460716213133794896315124546475728086501493688306374376771685897291391900
"(14, 30)",1403718948583170780886534832724161604490968224140660884682635368179441345520618494448986599254879993933708303687533378020714773521557000*x-3138810990336501971418651597304298992338144814693462513145545378045350439407811283900440771736245290122554086159978139104248406120045000
"(15, -33)",7248442605426555539446887232066349840695095322000242899364464717335412411155119699363135952898523527619735130354924598818682154315413925*x+16208010396739464196374602828791482451902997043571308625320467181252345282365052936107039951177966197396800440137681669668919380364087195
"(15, -31)",-13387919205638353952503882657352884436473194222121185391666439360141058422201730959606650799076078289786171037893428697022777318136375675*x-29936297421082345191521849404183721154428151396349763802532578400499314624787611533968646969871553269322067670718911227121011798175471803
"(15, -29)",-10741931750235722289185557099605055069274974997959052255957880734384212416327029255172060075841042993348806440458873127448979403866555620*x-24019689603190367620611332836089266423497383229602772044707794127467844451836695367927178006302866237834240382989286583517149611774019852
"(15, -27)",15861241968356024537497709397563335926621928326256243304329819228897281259955851444523189723357516507401964084929351749763810162286733300*x+35466815248816639111361965384934581881256384635941333707252005563263702421658193260581734438235316547165581991792199258070486323448858660
"(15, -25)",25565018753476297712830555232586997932103359205512464104210946215188800659295878251213340478073199806869657569495861757655246731203593750*x+57165119778829939705673496874362426471472117031929257356203583338992209959285222183156241807370338827125518620553413044937288133697656250
"(15, -23)",5878813007098259947890498389516386912471526040759537274980567123623287188873640650510371995641990216698960266008593349286920933495965175*x+13145425510881662929963572818751349256003436212289295177990829665297146142817564075028512275867631442828684152341045396641212995864096575
"(15, -21)",-340471377294314470109906398573979395978597320942851101591730770856820011373848911572120428625251244552255147938455702503305959327804500*x-761317144023065577074424024885053091122126810131685474886549048204337404047793327778388464662381980778808407014412340329032717797482300
"(15, -19)",-154456594811647086701884223180906355437976109031139127015658009863411857791940390301292141256511174846317187304658540827683616560897920*x-345375445571984211828734700374266912340570366397090634606714202184964529257946878429885722657758572072470203611413576253893090591478272
"(15, -17)",-132389180196232111407223367833419677635541792199729635876566966598317346947026613950002768125490373146989040993927095528268409986562600*x-296031206404243948554805907319706570097594451028431077967850162433196174994485714909500746385173267126961550721361631028514637671585880
"(15, -15)",-17419727043964576028971426197401609129662914612622165371505744047640285491193276473069186659462910341770986149810271239342007486328125*x-38951693819796259588686197133633065955674328852518305720372734820487216159473390370889259968327989790653017120612184218250022580078125
"(15, -13)",-2243563401844346751805938381454095221847256531529604940436255871422977487028741365469962390725629057739842948261299611647712945324200*x-5016760278354635958389075378691868943752804625581341985151609748970137737693695633269120225301233301045265818203991440864176878694520
"(15, -11)",-583278826949060589002397312740645861926392027629898265539715015253925904934659974832912953157324663944559609732264484947956489621150*x-1304251106894902505608813121597793318032848518051516468083433932876137328016602430138026945977012799450401367097838700186853884793318
"(15, -9)",61131277085232514908114417517581657710985165051668076972179769798514699540245857652901302725831999412540395065635392646253904610750*x+136693691124487874955398125058431842741877521982107534839476744565097067359422588510616730735064548012204443389774364283476916326450
"(15, -7)",-4938688402553453545158468803404269833348994023629005689500119119225800138316614479411080561742888049078984688385806973555266467125*x-11043243254911609547155246846785272469082604856707298139285903728399826640188291659741742847702656902852037733713085758272620967165
"(15, -5)",-23545943982590801562516666231635132035347773531837008905424910294882196297590858775003082953397750372485081567251114115977906250*x-52660210138609416954289345366907761777192611489089790933959345908112753495699763214071810265818091498154119377945268432945218750
"(15, -3)",19114011271436854901597500405109821184161554160879641551586947393032605984351861176698324353586654198367023328835021052229558400*x+42838219631024770595778633793974205144404244158482990395039113135992710267376155516001448632476028340649184096619408437840682240
"(15, -1)",-9949606937956077633260931740652760134748298346437052882282898661650313707587370341590150945011801564209054572580459942979477635*x-25995918238518121304120901508270596871800894828804226454926541190143369581990406026409256931432857931640662132739453426935883613
"(15, 1)",-9949606937956077633260931740652760134748298346437052882282898661650313707587370341590150945011801564209054572580459942979477635*x+25995918238518121304120901508270596871800894828804226454926541190143369581990406026409256931432857931640662132739453426935883613
"(15, 3)",19114011271436854901597500405109821184161554160879641551586947393032605984351861176698324353586654198367023328835021052229558400*x-42838219631024770595778633793974205144404244158482990395039113135992710267376155516001448632476028340649184096619408437840682240
"(15, 5)",-23545943982590801562516666231635132035347773531837008905424910294882196297590858775003082953397750372485081567251114115977906250*x+52660210138609416954289345366907761777192611489089790933959345908112753495699763214071810265818091498154119377945268432945218750
"(15, 7)",-4938688402553453545158468803404269833348994023629005689500119119225800138316614479411080561742888049078984688385806973555266467125*x+11043243254911609547155246846785272469082604856707298139285903728399826640188291659741742847702656902852037733713085758272620967165
"(15, 9)",61131277085232514908114417517581657710985165051668076972179769798514699540245857652901302725831999412540395065635392646253904610750*x-136693691124487874955398125058431842741877521982107534839476744565097067359422588510616730735064548012204443389774364283476916326450
"(15, 11)",-583278826949060589002397312740645861926392027629898265539715015253925904934659974832912953157324663944559609732264484947956489621150*x+1304251106894902505608813121597793318032848518051516468083433932876137328016602430138026945977012799450401367097838700186853884793318
"(15, 13)",-2243563401844346751805938381454095221847256531529604940436255871422977487028741365469962390725629057739842948261299611647712945324200*x+5016760278354635958389075378691868943752804625581341985151609748970137737693695633269120225301233301045265818203991440864176878694520
"(15, 15)",-17419727043964576028971426197401609129662914612622165371505744047640285491193276473069186659462910341770986149810271239342007486328125*x+38951693819796259588686197133633065955674328852518305720372734820487216159473390370889259968327989790653017120612184218250022580078125
"(15, 17)",-132389180196232111407223367833419677635541792199729635876566966598317346947026613950002768125490373146989040993927095528268409986562600*x+296031206404243948554805907319706570097594451028431077967850162433196174994485714909500746385173267126961550721361631028514637671585880
"(15, 19)",-154456594811647086701884223180906355437976109031139127015658009863411857791940390301292141256511174846317187304658540827683616560897920*x+345375445571984211828734700374266912340570366397090634606714202184964529257946878429885722657758572072470203611413576253893090591478272
"(15, 21)",-340471377294314470109906398573979395978597320942851101591730770856820011373848911572120428625251244552255147938455702503305959327804500*x+761317144023065577074424024885053091122126810131685474886549048204337404047793327778388464662381980778808407014412340329032717797482300
"(15, 23)",5878813007098259947890498389516386912471526040759537274980567123623287188873640650510371995641990216698960266008593349286920933495965175*x-13145425510881662929963572818751349256003436212289295177990829665297146142817564075028512275867631442828684152341045396641212995864096575
"(15, 25)",25565018753476297712830555232586997932103359205512464104210946215188800659295878251213340478073199806869657569495861757655246731203593750*x-57165119778829939705673496874362426471472117031929257356203583338992209959285222183156241807370338827125518620553413044937288133697656250
"(15, 27)",15861241968356024537497709397563335926621928326256243304329819228897281259955851444523189723357516507401964084929351749763810162286733300*x-35466815248816639111361965384934581881256384635941333707252005563263702421658193260581734438235316547165581991792199258070486323448858660
"(15, 29)",-10741931750235722289185557099605055069274974997959052255957880734384212416327029255172060075841042993348806440458873127448979403866555620*x+24019689603190367620611332836089266423497383229602772044707794127467844451836695367927178006302866237834240382989286583517149611774019852
"(15, 31)",-13387919205638353952503882657352884436473194222121185391666439360141058422201730959606650799076078289786171037893428697022777318136375675*x+29936297421082345191521849404183721154428151396349763802532578400499314624787611533968646969871553269322067670718911227121011798175471803
"(15, 33)",7248442605426555539446887232066349840695095322000242899364464717335412411155119699363135952898523527619735130354924598818682154315413925*x-16208010396739464196374602828791482451902997043571308625320467181252345282365052936107039951177966197396800440137681669668919380364087195
