numerator,1
"(13, 15)",-27930292293985047603586925195472217457859402738022196215061309361299617845103627408001519204388720*x+62454032200789106969538066901319831475975734963036933401461558888968104632757193613778171801025040
"(13, 17)",497911249272873560041584176637127103059471399646905259788174803631817185207787986059798691324201790*x-1113363400135988014491774820045267605168449760906969174257236003078891070294199347872406137580702870
"(13, 19)",(3609457501370320805106284076374066472807425510616596704123892742947713733437935502153492674505286839*x-8070992334960577639326707091163881341481520697976896663060732096238166691221718290132165387860613529)/2
"(13, 21)",9574431385951417299129324534830235051392857504200604289544862530276742945908057444880875227571048807*x-21409079424894894056022035312880911022741741304998471150948873467269100598216971437392389945123593743
"(13, 23)",46156352458145596222623097899968700101535943511258352434241495036227324425560672452494504332978278420*x-103208741689853069899391076485052799773100353508231497771522725336598770921977978940592158551656214940
"(13, 25)",-85823461150052525816636108794332759705143979777937413470618342849854300564381064580929442856934014200*x+191907093195829726439515039460807423579003177707856841162836572326057304471917775769314568485515251640
"(13, 27)",-110026510494078657595267691048599657929266028064837240994610907782178709943022754068423416741690070095*x+246026756791853850644722243732692605138136712407986750045800469387199904168083228739091577559116102585
"(13, 29)",(-99389667485720204271460864408686347576787913741177509948428838992760159364614291834891128703002952607*x+222242052759170985292209074026007684836376780953549157841089425920721295586536551358080619213017467007)/2
"(14, -30)",6321430484618675259398739223323864874116380769078856082526595812220190840787711214720975312641647474400*x+14135148278646796626482952338287115588675627931350194201669951857514715858084003999296545265832961871200
"(14, -28)",6130110642785604939186335913545478342475877929168745106630142391801472449559302780068899187444913504900*x+13707344106863543418200060119413349912598642824348378783038436729019330061690673153976901723357753440600
"(14, -26)",8199716190775989040238913601221856538038716041547014082413801656267954351370955765156875102020968800*x+18335122798780745539010516655817336662915894035054055084504042594302787522166318052002516326468666400
"(14, -24)",810841947792195341555864637949905002494703854263522836651758711082497269581084886006583853727296284626*x+1813097714271684304704530628934649777435885112210325189500432587811035028711277466974438991389301937072
"(14, -22)",35610729149804906467406563418416403309169935379237283504183146253144950792170908274496380455237424320*x+79628011107297062659938316054614708715779274372498775634704873341385634648212424854490896821844585920
"(14, -20)",-27530485425817735727646142219509128202415942286340765042085756446103388647679137377752333636807372400*x-61560036865695700852204958621760463239366562299656729608870410069151058195774497667455136271876097800
"(14, -18)",-479403193718002321288837343474808569506730813906478147119740469686884340125663859760780741723250720*x-1071978129783953335691546012883387422531174604121168130104227038360330489995144677772810041413818080
"(14, -16)",-563232374525955876787331514284325649670222269590574061974576835275418880973548065407754772789534286*x-1259425876568658228874724531091791465009395152349065448663768662254888015019468980137572966684907528
"(14, -14)",21869661983209902392655698709671123386885397043996482285522466933934647599570702055797182974068000*x+48902050839400206028580175822117424116352597942460600652062071320084496261398279527130015765556000
"(14, -12)",-1234798131598449746396751997906113915509291881850037310257358665410889794049295007971042918272720*x-2761092560743861060699072579127854482145235898188846072608750326664735220763012298591449123930720
"(14, -10)",-2463867047581893195888171597355331321397073550326972839527071037672959289751603134195614465526400*x-5509374205914338097823938881702431417602329478288617221998591792657651841924369414959251341065600
"(14, -8)",313022099246329932021549981866667670868944992336342781536215843584299915946704641762055279945490*x+699938692085632437721148552129621078748431653175202383729255000790050011985279658059086066456160
"(14, -6)",25038755283567348122958923283942806835022441730910698251575495479411888500785767194314325202400*x+55988361563088700626182449935089631248814691187273111169868818258161113416903651617503913263200
"(14, -4)",1945865986527575807281002423951626768069124931332807393111631782897142034543180189954811146756*x+4350510369366927348832393780382147383872118020055830964866664811587237858136981113805170280672
"(14, -2)",45779275494584139919026965328126182177848234015466073997863669022799099067654257178191743520*x+104634094653049112863239912458257278228194356098057343561322108543872515568165747602666029920
"(14, 0)",-159453866614640033841714461092138578828254570133405818354905154054238698414459032219442238000
"(14, 2)",-45779275494584139919026965328126182177848234015466073997863669022799099067654257178191743520*x+104634094653049112863239912458257278228194356098057343561322108543872515568165747602666029920
"(14, 4)",-1945865986527575807281002423951626768069124931332807393111631782897142034543180189954811146756*x+4350510369366927348832393780382147383872118020055830964866664811587237858136981113805170280672
"(14, 6)",-25038755283567348122958923283942806835022441730910698251575495479411888500785767194314325202400*x+55988361563088700626182449935089631248814691187273111169868818258161113416903651617503913263200
"(14, 8)",-313022099246329932021549981866667670868944992336342781536215843584299915946704641762055279945490*x+699938692085632437721148552129621078748431653175202383729255000790050011985279658059086066456160
"(14, 10)",2463867047581893195888171597355331321397073550326972839527071037672959289751603134195614465526400*x-5509374205914338097823938881702431417602329478288617221998591792657651841924369414959251341065600
"(14, 12)",1234798131598449746396751997906113915509291881850037310257358665410889794049295007971042918272720*x-2761092560743861060699072579127854482145235898188846072608750326664735220763012298591449123930720
"(14, 14)",-21869661983209902392655698709671123386885397043996482285522466933934647599570702055797182974068000*x+48902050839400206028580175822117424116352597942460600652062071320084496261398279527130015765556000
"(14, 16)",563232374525955876787331514284325649670222269590574061974576835275418880973548065407754772789534286*x-1259425876568658228874724531091791465009395152349065448663768662254888015019468980137572966684907528
"(14, 18)",479403193718002321288837343474808569506730813906478147119740469686884340125663859760780741723250720*x-1071978129783953335691546012883387422531174604121168130104227038360330489995144677772810041413818080
"(14, 20)",27530485425817735727646142219509128202415942286340765042085756446103388647679137377752333636807372400*x-61560036865695700852204958621760463239366562299656729608870410069151058195774497667455136271876097800
"(14, 22)",-35610729149804906467406563418416403309169935379237283504183146253144950792170908274496380455237424320*x+79628011107297062659938316054614708715779274372498775634704873341385634648212424854490896821844585920
"(14, 24)",-810841947792195341555864637949905002494703854263522836651758711082497269581084886006583853727296284626*x+1813097714271684304704530628934649777435885112210325189500432587811035028711277466974438991389301937072
"(14, 26)",-8199716190775989040238913601221856538038716041547014082413801656267954351370955765156875102020968800*x+18335122798780745539010516655817336662915894035054055084504042594302787522166318052002516326468666400
"(14, 28)",-6130110642785604939186335913545478342475877929168745106630142391801472449559302780068899187444913504900*x+13707344106863543418200060119413349912598642824348378783038436729019330061690673153976901723357753440600
"(14, 30)",-6321430484618675259398739223323864874116380769078856082526595812220190840787711214720975312641647474400*x+14135148278646796626482952338287115588675627931350194201669951857514715858084003999296545265832961871200
"(15, -33)",6280655085794076539489341609755787420172840549515974106928709501287900624393277993681758065945370941050*x+14043971715065328864818846822150767876623995158525327841101061970439072668632923795012917256231466993670
"(15, -31)",-95946609966236000553980768284688853361679484110548785089473732915271832273074373665355833196420940902210*x-214543142095162499129825143218593460421472097294387782631979799684892264241642116047316819520849852238898
"(15, -29)",-95245797881191527279275898459379183344958549174293904856654141538180766083194889061099344221292237545040*x-212976078633549693160201002379891189512692690955348497413498417220444218198507559581580864943054996127248
"(15, -27)",90228247016563385933385137132278048724727485263370089635241019287219102805265510781767439883639219400*x+201756493819678324060274904824576861937050451875825408879488355681325293668853171896621502854241700840
"(15, -25)",5887206502391171418264566507490600538988047808687555657024170020482860981483062387807801287008866880500*x+13164193936925437486427266800566819654261761821912900956222191313605801626471449614471381719868102225500
"(15, -23)",1915140855180237393029526117855872755921715335136889538709356052758411500314656467469896047889194069250*x+4282385138670091064402622449344355389133975225465087846139611638640989055837072403709163712448732231050
"(15, -21)",279516829610562457612666598185929582487773536910785685750647064238908449876380814406037737997890111000*x+625018631864443723838421385558815991602816947307758474128427011379147074603693507862735478275319841800
"(15, -19)",-65717785771755429525780356850479836362129936482597086929934630685475799902504103500789694707943802640*x-146949436316413619238026628536547596439136726789105151161428501789280605342386864050660615075230357648
"(15, -17)",-761265289013932708684178815522751875449501081851022109691767167676828444954779582193611049796464200*x-1702240935146177384398800088934952249674627696537780721863820576922925142680437739331138456043012920
"(15, -15)",-1869526329601088960216168935337679959518195572148469561598796566619252016750609047557773690465229750*x-4180387958713712196069536567495155828707381342034021426584645123623982410161953472942736393496705750
"(15, -13)",-989920623266064689755301608603401331356563527499983434789779894219545220758905976459298426237664300*x-2213529805951883269483114695637875104481249825413253318055427530046710147098318109640765110124165220
"(15, -11)",192069692510522549536500241581778128970308615415130666969154820433774266854966490365209725836378090*x+429480888870896604310064032892758487263974218008601688776145083486205904324052628840294887472197202
"(15, -9)",11360915459234206162222268088793250203200626173208022435845741646503607684497859742331620713268500*x+25403779251343123179688303134918127109841545483489354451009795994498980021793505358554354178458700
"(15, -7)",850526152203369588782289754274184998786144327403168833930872909658652327636987769632229363117650*x+1901834280233221140000524325252540307276919310751847785881866643918341066766959057675743774099290
"(15, -5)",-35551023576791781915931043994896878086203671164811530916250383200694984311745551520399740035550*x-79493613222282751795406143691370625996498623836192194569586240900158431549271903839294222349450
"(15, -3)",-12266400734785387288276091259523310287336012195373481165642177280791838049184446618140173908400*x-27401053202841530447392807636221612519808546909084030906887860211954761020478446497991257410160
"(15, -1)",3181330416896972151225199277668498509648129964368702336882915001508265777276897942513230920290*x+7014561259083242694911982508524424188983173089270536821357856987053802236306665716259474636702
"(15, 1)",-3181330416896972151225199277668498509648129964368702336882915001508265777276897942513230920290*x+7014561259083242694911982508524424188983173089270536821357856987053802236306665716259474636702
"(15, 3)",12266400734785387288276091259523310287336012195373481165642177280791838049184446618140173908400*x-27401053202841530447392807636221612519808546909084030906887860211954761020478446497991257410160
"(15, 5)",35551023576791781915931043994896878086203671164811530916250383200694984311745551520399740035550*x-79493613222282751795406143691370625996498623836192194569586240900158431549271903839294222349450
"(15, 7)",-850526152203369588782289754274184998786144327403168833930872909658652327636987769632229363117650*x+1901834280233221140000524325252540307276919310751847785881866643918341066766959057675743774099290
"(15, 9)",-11360915459234206162222268088793250203200626173208022435845741646503607684497859742331620713268500*x+25403779251343123179688303134918127109841545483489354451009795994498980021793505358554354178458700
"(15, 11)",-192069692510522549536500241581778128970308615415130666969154820433774266854966490365209725836378090*x+429480888870896604310064032892758487263974218008601688776145083486205904324052628840294887472197202
"(15, 13)",989920623266064689755301608603401331356563527499983434789779894219545220758905976459298426237664300*x-2213529805951883269483114695637875104481249825413253318055427530046710147098318109640765110124165220
"(15, 15)",1869526329601088960216168935337679959518195572148469561598796566619252016750609047557773690465229750*x-4180387958713712196069536567495155828707381342034021426584645123623982410161953472942736393496705750
"(15, 17)",761265289013932708684178815522751875449501081851022109691767167676828444954779582193611049796464200*x-1702240935146177384398800088934952249674627696537780721863820576922925142680437739331138456043012920
"(15, 19)",65717785771755429525780356850479836362129936482597086929934630685475799902504103500789694707943802640*x-146949436316413619238026628536547596439136726789105151161428501789280605342386864050660615075230357648
"(15, 21)",-279516829610562457612666598185929582487773536910785685750647064238908449876380814406037737997890111000*x+625018631864443723838421385558815991602816947307758474128427011379147074603693507862735478275319841800
"(15, 23)",-1915140855180237393029526117855872755921715335136889538709356052758411500314656467469896047889194069250*x+4282385138670091064402622449344355389133975225465087846139611638640989055837072403709163712448732231050
"(15, 25)",-5887206502391171418264566507490600538988047808687555657024170020482860981483062387807801287008866880500*x+13164193936925437486427266800566819654261761821912900956222191313605801626471449614471381719868102225500
"(15, 27)",-90228247016563385933385137132278048724727485263370089635241019287219102805265510781767439883639219400*x+201756493819678324060274904824576861937050451875825408879488355681325293668853171896621502854241700840
"(15, 29)",95245797881191527279275898459379183344958549174293904856654141538180766083194889061099344221292237545040*x-212976078633549693160201002379891189512692690955348497413498417220444218198507559581580864943054996127248
"(15, 31)",95946609966236000553980768284688853361679484110548785089473732915271832273074373665355833196420940902210*x-214543142095162499129825143218593460421472097294387782631979799684892264241642116047316819520849852238898
"(15, 33)",-6280655085794076539489341609755787420172840549515974106928709501287900624393277993681758065945370941050*x+14043971715065328864818846822150767876623995158525327841101061970439072668632923795012917256231466993670
