numerator,1
"(12, 4)",-485898541121686020968484231916801100048267319526346853449774842340143899176034070679884476251118354756604205813812224*x+1086494846593523247988798198820240597279532147013755027723577138383167090157290272071808214855257501746515372379350016
"(12, 6)",4263189252537677246517946896164696072256303698030868665774584823550181043119304926810597004592280605583706656614830400*x-9532780911452830699163585888941745300797039747895933459372893602949025609780888606657838144462206172981082616520020400
"(12, 8)",-18395316438402852924775872145664293937268404788587306193720206112012499110168158971069580803333157021229865881971180960*x+41133178026505502042410860312288885293918922020007162424946756896283991964577476190990372199783423782080272328262897280
"(12, 10)",35561549072692394173783129184749600715496580424767899315880456983419153393576007600414251939809110266730483136610625120*x-79518041111726139797817084513595671228472618048931765548503214960431462964937515544854610766383902757670094058450341440
"(12, 12)",2303818708107877603386407916224702516617002911688564004602506781558370803583386828780936645558940624636385755910314767360*x-5151495239164960212109419938841122632517464336594885450863748487949342075719907277501330165236449676293524072447187973120
"(12, 14)",2387768042353242297588805553712039398736446799671657610117959925933215735972702411492221259007924794188211327119070480496*x-5339211657203446688725016692318818510576386416124572167572737747622707421447534485854797578251465511856710688244333819804
"(12, 16)",180702775541168031559585609676292087978884253527882123674182352683579338319562731213329923614631778557067713904066637442800*x-404063689832938065874530160475468859813212357645451994857146336205471526216480896933230535628366482192307465953034744636800
"(12, 18)",843086379794015032021655373865573709044553716698371615343244259058223010379699538162035467754864091226537100064428663180480*x-1885198456123622755164213214579791951849891210753757963911801895704046342359108703174271130076138489200426515969717598857040
"(12, 20)",5659903632613513818180766622677845097744668213848772804921960606655992711780952480752279214744778251479019747362318854814720*x-12655929268621812584530099932982684959267861645607352308969037616760518110417581289875738143915392754040889971993608024683520
"(12, 22)",11622964339488374603479475549557325211012420505653114505076029146251275310182460726377810689454338794062646567574728833302960*x-25989738363151948833228074552047992143977685528225890382310494667710687051279949110931851836367039212901714842157733938498220
"(12, 24)",8358845530461798180859740658861566631085245233771006245578741999775281496191986820438628964699135161473857044621335083122400*x-18690946819532869804058000760287558010036601586883360065691434752783266430584315671966386272204390668350318094045328845985600
"(12, 26)",124222674574576576301272861439937537653307550047426964280219497179488101030098840333855304878459770670526159406563026347664*x-277770344695587993414336553698627331750244311314737762909787194983946803236973351354561826926447747555618286613274179831924
"(13, -29)",(54222776407779824276343586789787288851663034101964418599953600539890222009360504049205449732872739708746509087530173380455791*x+121245813976567543690325875831537730718236775185096677386977057005849552871159740358636691877461595251260186424810802131622991)/2
"(13, -27)",114468057841081993136886380495405152087587006722820770064396896119385882015146744626700670238214838472585333625617192834607755*x+255958358585037155761667513753550837355002897840713602269834589262997438098482932745044625185236171720936467936049075166807165
"(13, -25)",-268911298917487659557655931344620259895981136824105248827439600324315757326778254704155278850451660161353849576874942122192600*x-601303944297268017276520122459249564123913943638326799256613498981290504782939773996734851293052131984309756441942923203809240
"(13, -23)",-454289637280057256479733429400669835666070412832127467169159332177519534563408053568515403227201254380461874285725647567605580*x-1015822510431930691838841111610309909357658526885555781684336399008440011720053607272592257963136189971208098661399361600607460
"(13, -21)",-207079089215222908109811921724337324391794325674691168638925154002028968403523870658010239444470887491957998314959012317157531*x-463042920203982000872728484128784158000853643291545574018619275355152931459252233505743114485796101577423472122061180923857859
"(13, -19)",(-151127307937282789533714255273660411730728715116306679441711176310477350123873133901753556981662992282911280093807930321003727*x-337930933804307841422679475567961037317162147565744196586666250687189381491111574051645145923530455766668019059662478425590017)/2
"(13, -17)",-11296952889655125241519999989687457384304827042030320256456358952176164882300145643729536762994269407516356649269831088446010*x-25260754599881540781556735701232495670226840024644567172736023860904238562897588867682355434615932292525399903703956642596530
"(13, -15)",-1820247771605970468250792411245007840930619759015941679807660445972291016979992632031315906721578387547588818336125775553520*x-4070197753203461507223545724815183542271952582250157200451314056351673755136945148996376215609534706537787515554874778567440
"(13, -13)",-200209085690399854809322988492672773852710745133890753029656421451640632603820796959789886199886167533420041325218368318295*x-447681125316814488867208177448998538029085663523820480496264106085414136502544626385268984881665181250517808113569500927015
"(13, -11)",6469380586070371278789666658760271379827395143291944392254984669249569054315429567103800322740523438697613801345668746859*x+14465974762771349043103706292556071379463750609160905189911256660445056242689876764916939854552388789286447054309279753421
"(13, -9)",-3377666304072934899481607666909744294917840475787937748590249878461514652908290992763074421171381421286395201000221578224*x-7552691461163374964128944895864140705385339237793660992807742666632687072307552334580505808215452441793414996749471356144
"(13, -7)",375576727112424819132942441148851239593152718783723430309901630306604104603363701087338681616650370244514915315907677000*x+839815090596450465344269561505857443142498554942712038431108702422169560591694058790181381014682437671770463996110310200
"(13, -5)",-17506527932680154279452052489615991301631819522951763689381758054394239576811258385963250056146456276530954398204500040*x-39145788201230496120933997560685677873994799495909810342169428413299507942569327443041598057674473628482273488156520040
"(13, -3)",-1627418654439662232039979850356909365287463533947831615942562018944570794707123994659070908643294200638316145763208040*x-3636235061880348225754509318013307552428986355299397756691515209171189829409918721137667872184730657610819009924557080
"(13, -1)",162731695172538836742010329395193480500880447505375953982423799279301462024434865539895823276765788072877269713338654*x+293544489807880934191789402402275309485920287731133234747176692093105344282983020440216087908188084777270531481969126
"(13, 1)",-162731695172538836742010329395193480500880447505375953982423799279301462024434865539895823276765788072877269713338654*x+293544489807880934191789402402275309485920287731133234747176692093105344282983020440216087908188084777270531481969126
"(13, 3)",1627418654439662232039979850356909365287463533947831615942562018944570794707123994659070908643294200638316145763208040*x-3636235061880348225754509318013307552428986355299397756691515209171189829409918721137667872184730657610819009924557080
"(13, 5)",17506527932680154279452052489615991301631819522951763689381758054394239576811258385963250056146456276530954398204500040*x-39145788201230496120933997560685677873994799495909810342169428413299507942569327443041598057674473628482273488156520040
"(13, 7)",-375576727112424819132942441148851239593152718783723430309901630306604104603363701087338681616650370244514915315907677000*x+839815090596450465344269561505857443142498554942712038431108702422169560591694058790181381014682437671770463996110310200
"(13, 9)",3377666304072934899481607666909744294917840475787937748590249878461514652908290992763074421171381421286395201000221578224*x-7552691461163374964128944895864140705385339237793660992807742666632687072307552334580505808215452441793414996749471356144
"(13, 11)",-6469380586070371278789666658760271379827395143291944392254984669249569054315429567103800322740523438697613801345668746859*x+14465974762771349043103706292556071379463750609160905189911256660445056242689876764916939854552388789286447054309279753421
"(13, 13)",200209085690399854809322988492672773852710745133890753029656421451640632603820796959789886199886167533420041325218368318295*x-447681125316814488867208177448998538029085663523820480496264106085414136502544626385268984881665181250517808113569500927015
"(13, 15)",1820247771605970468250792411245007840930619759015941679807660445972291016979992632031315906721578387547588818336125775553520*x-4070197753203461507223545724815183542271952582250157200451314056351673755136945148996376215609534706537787515554874778567440
"(13, 17)",11296952889655125241519999989687457384304827042030320256456358952176164882300145643729536762994269407516356649269831088446010*x-25260754599881540781556735701232495670226840024644567172736023860904238562897588867682355434615932292525399903703956642596530
"(13, 19)",(151127307937282789533714255273660411730728715116306679441711176310477350123873133901753556981662992282911280093807930321003727*x-337930933804307841422679475567961037317162147565744196586666250687189381491111574051645145923530455766668019059662478425590017)/2
"(13, 21)",207079089215222908109811921724337324391794325674691168638925154002028968403523870658010239444470887491957998314959012317157531*x-463042920203982000872728484128784158000853643291545574018619275355152931459252233505743114485796101577423472122061180923857859
"(13, 23)",454289637280057256479733429400669835666070412832127467169159332177519534563408053568515403227201254380461874285725647567605580*x-1015822510431930691838841111610309909357658526885555781684336399008440011720053607272592257963136189971208098661399361600607460
"(13, 25)",268911298917487659557655931344620259895981136824105248827439600324315757326778254704155278850451660161353849576874942122192600*x-601303944297268017276520122459249564123913943638326799256613498981290504782939773996734851293052131984309756441942923203809240
"(13, 27)",-114468057841081993136886380495405152087587006722820770064396896119385882015146744626700670238214838472585333625617192834607755*x+255958358585037155761667513753550837355002897840713602269834589262997438098482932745044625185236171720936467936049075166807165
"(13, 29)",(-54222776407779824276343586789787288851663034101964418599953600539890222009360504049205449732872739708746509087530173380455791*x+121245813976567543690325875831537730718236775185096677386977057005849552871159740358636691877461595251260186424810802131622991)/2
"(14, -30)",4078773343756619204658944058213086007581683014040687704649790919494714537825851412582602316202388738362640976830116299278270800*x+9120414461453917976519024878477191693722931655983126469990454914190754579998812556841138317159056640432026724130686375182448400
"(14, -28)",16652069234411162301573187053165324898518851399220871625284127036785479898153161880663546518423482467520466194544138102717948700*x+37235158774176239101148316097735132572546169670457344460745543039399650447054389732819172940233096355568450185274908173405917800
"(14, -26)",15280275099671338043567288885142311850963894093516402962846434513423726173237517001034740366526292375987802796401588901643999600*x+34167733837762486277076039483238173718276462201880250882494478523705167146606807844032419611777060287297636215782551573722734800
"(14, -24)",1015054814736080254176425777438162309994137281898860110981607200658046232877373340357112238550215535684923548205175086997389178*x+2269731566638330700561541762222150280959431818362172815888461040970203126517762425415450828993944036724423055171101928702627136
"(14, -22)",-5004973159966490393506141118987703248811017546276962979867490281530781992101609651991294922559883619057818155022109898287170720*x-11191460211247001578152925742733774859609494652619654400138947740251736328908811757972965789659359696791220488960621343643897120
"(14, -20)",-1710680576812575510494415965424668416868953762547959561932523155083970574213440661025566167550068441194087811542009313119578800*x-3825198057541469356049218188641973610101944119874798116890160778445758248601146374150125292796489577427338602215615554524566600
"(14, -18)",-549910683861020992894196857403392773702438300755334391323252440089663048895781997857989364618775724762525370886585332344800080*x-1229637670666639454474518989807765947619832855662205946932790083490440240355984261353762640939365851462816240456808329437398320
"(14, -16)",-119713677555433172542056782320999452400026357951158012840695295395931664590532156694282717798330833258950353456727115612406598*x-267687920850439422046295301953637699492668887745910035845354502188548897046859587115276260936972569423224849703129855051856184
"(14, -14)",-8820119490702305067939308861420428724327385032004097322721935900832367580494704106302315210711503002401930495052562975078000*x-19722386750881178403073674631073965116520346135079637843822243633863920067713643814948652200950037417506314026613033230726000
"(14, -12)",-2016369459046684853223875347567369577443117204544486958625224815036573501858078348196124211833145113600889139504219805892880*x-4508739178182853609106556092718969692279729573913638638505654818223886820113085385838180199081403929220852719876464144096480
"(14, -10)",-4405956824876877791101917085748337252025214486977713574143138604154111654921637094103270986350902106360882606470944564800*x-9852018966616905635332822582065232085106215769768882184539543174226811792351623580553931224625089623177585317206329611200
"(14, -8)",-5360866119903556315908905171460728024237126141299962468807021717895494116689031257378746892798609571656690188303031643590*x-11987261100259280027179173572813534386700641407757990463147504920191720339938055397291478283341143930992202977272153930960
"(14, -6)",-2343040429794231739319032824082753367557361668244278169428351338280837380165365437685922239285063864530164432949494325200*x-5239196515732573857787224504126553052928076560130233140756668564986434550797158181210567151662475720403046103388574979600
"(14, -4)",293409014837754143850775705866254460019356685211829692231690603262571405489292516151357351332300165128302356074925280988*x+656062515422604428914918034582029129712310753625918416402229128839023760494676611887268890946210230828365518436458268176
"(14, -2)",-18474790574465006992455764647791895982848330230873679691638929396527082663002813783974533592038343250598729166102261520*x-41437027269887036097387966215402919468072494737224363768323084283107265821592455674986557519339475447912588496849900720
"(14, 0)",7781569542510359890709488068418124453493448332512117531101876291459037625021404921642811476656174782000230383184598000
"(14, 2)",18474790574465006992455764647791895982848330230873679691638929396527082663002813783974533592038343250598729166102261520*x-41437027269887036097387966215402919468072494737224363768323084283107265821592455674986557519339475447912588496849900720
"(14, 4)",-293409014837754143850775705866254460019356685211829692231690603262571405489292516151357351332300165128302356074925280988*x+656062515422604428914918034582029129712310753625918416402229128839023760494676611887268890946210230828365518436458268176
"(14, 6)",2343040429794231739319032824082753367557361668244278169428351338280837380165365437685922239285063864530164432949494325200*x-5239196515732573857787224504126553052928076560130233140756668564986434550797158181210567151662475720403046103388574979600
"(14, 8)",5360866119903556315908905171460728024237126141299962468807021717895494116689031257378746892798609571656690188303031643590*x-11987261100259280027179173572813534386700641407757990463147504920191720339938055397291478283341143930992202977272153930960
"(14, 10)",4405956824876877791101917085748337252025214486977713574143138604154111654921637094103270986350902106360882606470944564800*x-9852018966616905635332822582065232085106215769768882184539543174226811792351623580553931224625089623177585317206329611200
"(14, 12)",2016369459046684853223875347567369577443117204544486958625224815036573501858078348196124211833145113600889139504219805892880*x-4508739178182853609106556092718969692279729573913638638505654818223886820113085385838180199081403929220852719876464144096480
"(14, 14)",8820119490702305067939308861420428724327385032004097322721935900832367580494704106302315210711503002401930495052562975078000*x-19722386750881178403073674631073965116520346135079637843822243633863920067713643814948652200950037417506314026613033230726000
"(14, 16)",119713677555433172542056782320999452400026357951158012840695295395931664590532156694282717798330833258950353456727115612406598*x-267687920850439422046295301953637699492668887745910035845354502188548897046859587115276260936972569423224849703129855051856184
"(14, 18)",549910683861020992894196857403392773702438300755334391323252440089663048895781997857989364618775724762525370886585332344800080*x-1229637670666639454474518989807765947619832855662205946932790083490440240355984261353762640939365851462816240456808329437398320
"(14, 20)",1710680576812575510494415965424668416868953762547959561932523155083970574213440661025566167550068441194087811542009313119578800*x-3825198057541469356049218188641973610101944119874798116890160778445758248601146374150125292796489577427338602215615554524566600
"(14, 22)",5004973159966490393506141118987703248811017546276962979867490281530781992101609651991294922559883619057818155022109898287170720*x-11191460211247001578152925742733774859609494652619654400138947740251736328908811757972965789659359696791220488960621343643897120
"(14, 24)",-1015054814736080254176425777438162309994137281898860110981607200658046232877373340357112238550215535684923548205175086997389178*x+2269731566638330700561541762222150280959431818362172815888461040970203126517762425415450828993944036724423055171101928702627136
"(14, 26)",-15280275099671338043567288885142311850963894093516402962846434513423726173237517001034740366526292375987802796401588901643999600*x+34167733837762486277076039483238173718276462201880250882494478523705167146606807844032419611777060287297636215782551573722734800
"(14, 28)",-16652069234411162301573187053165324898518851399220871625284127036785479898153161880663546518423482467520466194544138102717948700*x+37235158774176239101148316097735132572546169670457344460745543039399650447054389732819172940233096355568450185274908173405917800
"(14, 30)",-4078773343756619204658944058213086007581683014040687704649790919494714537825851412582602316202388738362640976830116299278270800*x+9120414461453917976519024878477191693722931655983126469990454914190754579998812556841138317159056640432026724130686375182448400
"(15, -33)",4143541109390925466146983359562378269950696294904194700506977062443225430153805389424866089006038224055360487243650868486160950*x+9265239588163001562366488366621917250756963495482920674654415332114845982475326315195563587918251810010761240210818471700237130
"(15, -31)",99198605332527552428692504165686540812014896492337995885840821363015291382882303548452865022821522803462022712219529194153547530*x+221814824796704737299345266161727305470938115461983177233406689185973462314588861959423923090565311984020171632133852935692893466
"(15, -29)",410486404316544685923310764083658741843395671769775908068099780317368161961904702179986088092364856625796185018304491618277061840*x+917875503891257018876097061753408602400333956026650211990912778200203392042270707653255583683866896180706724099382845093491687696
"(15, -27)",434445057659784282260089660856735182832753579048336315210961679184185408923504155439492068262175523964842996104799143872637257000*x+971448681416093357763965211751709108766224576618436592450959701908812334696636039331936493579992128095883169077516128996512724360
"(15, -25)",180361558395343428375632177381621447065663092573332263352431854249117365993676896195934706867591392912299255313119366440947490500*x+403300705099785794622438379403995392924671723439327908444177664724118929182482352402825635956692490058310114573414372200359735500
"(15, -23)",56205862510875583197399329881436128734203737391252706653538940878735126420326710094545603939472804107299106805558082523087489650*x+125680129308324816779630174616981139796086979861963873801176931436732534241886378333789805412922515827925543294308069974683354650
"(15, -21)",-12220970572790197388540064838023047086036195827756356628276901421292942749899544890714239051703713327092276253492446131333149000*x-27326920951783423092423723734839566870081412874175888557167358707008216277446759772358592991945011309300148168748157526140749400
"(15, -19)",-11383586948585000617264454971954769376690653040845887699807700131809912401972507773988939289434016171781014737706079161058878960*x-25454474244815464807870994150265456682521007292582007864530516432389002228618061569303599243280875195967956493958111774894739184
"(15, -17)",-2525165339650250896163856938389643433956658060081312278365678023788529134516244337679755357826204856611964425309431879872983400*x-5646441353884306027404722175253925707303191974620511072339494259517351156087846125025971739368929313241140891366311672955744280
"(15, -15)",-668010036628931697412571338512397621373119770517160757500308975452658269904236849980486415102577966455141788811058939799642250*x-1493715851554415730530043947312342595071843090658806221174492175828446352785547749385544439594693622684155532438387347111718250
"(15, -13)",-77213558804573926983348797151927721969908075706633623620263676949125327086577354962950286170571378175373398745752741951208900*x-172654766271704519656764419768003240902377933319869968571068216542795933082321283264633555743802132975830290433046712659720780
"(15, -11)",-7795773539564485920729096582291991072298330669714504954218637445421219494308508632631362404966033858230433935996221393962170*x-17431879571670263492914076463961605972609208821550250264475952449180910786000229455219699308773526902602067842996173420471474
"(15, -9)",-1399430482730383747773928953108315728794996206003295851522863035019105333921280959424106771065142001701719645161095353706500*x-3129221688853462760136521573492637016781999253285577335292955306990448415078398906295893903954054253697542525040290624139100
"(15, -7)",113617318282595309121552379676430843174212621599742600559166516508081053794083784252682781569083448846527629563221515119650*x+254056053805995327388372451125941478601266845566192958519981625159291009376814479507736081041240519765035812254693682982410
"(15, -5)",-14546942539244149813390128227111535793723463478328445006919963705513802389358018160767112151955299224155973774929573070850*x-32528159855034178583546161881713077498974481106810117723884464139974149783290613691779463750553379921358509115461432550150
"(15, -3)",416307589420910046912221775713457593493681126215389917089042638498580691944256444005699032974698685331018376615085310800*x+936252083919188562437164220889574948584219595668880831547457939018905524731606197442867734601152569782142298946268780560
"(15, -1)",22372304379049769980521293939621337301445553499975192251012421946430289386287751446498807431249445703409535298791637870*x-15026845374758017379873492878636250918411848667115754604338122970489126421109391505691952657063872577131961360222682094
"(15, 1)",-22372304379049769980521293939621337301445553499975192251012421946430289386287751446498807431249445703409535298791637870*x-15026845374758017379873492878636250918411848667115754604338122970489126421109391505691952657063872577131961360222682094
"(15, 3)",-416307589420910046912221775713457593493681126215389917089042638498580691944256444005699032974698685331018376615085310800*x+936252083919188562437164220889574948584219595668880831547457939018905524731606197442867734601152569782142298946268780560
"(15, 5)",14546942539244149813390128227111535793723463478328445006919963705513802389358018160767112151955299224155973774929573070850*x-32528159855034178583546161881713077498974481106810117723884464139974149783290613691779463750553379921358509115461432550150
"(15, 7)",-113617318282595309121552379676430843174212621599742600559166516508081053794083784252682781569083448846527629563221515119650*x+254056053805995327388372451125941478601266845566192958519981625159291009376814479507736081041240519765035812254693682982410
"(15, 9)",1399430482730383747773928953108315728794996206003295851522863035019105333921280959424106771065142001701719645161095353706500*x-3129221688853462760136521573492637016781999253285577335292955306990448415078398906295893903954054253697542525040290624139100
"(15, 11)",7795773539564485920729096582291991072298330669714504954218637445421219494308508632631362404966033858230433935996221393962170*x-17431879571670263492914076463961605972609208821550250264475952449180910786000229455219699308773526902602067842996173420471474
"(15, 13)",77213558804573926983348797151927721969908075706633623620263676949125327086577354962950286170571378175373398745752741951208900*x-172654766271704519656764419768003240902377933319869968571068216542795933082321283264633555743802132975830290433046712659720780
"(15, 15)",668010036628931697412571338512397621373119770517160757500308975452658269904236849980486415102577966455141788811058939799642250*x-1493715851554415730530043947312342595071843090658806221174492175828446352785547749385544439594693622684155532438387347111718250
"(15, 17)",2525165339650250896163856938389643433956658060081312278365678023788529134516244337679755357826204856611964425309431879872983400*x-5646441353884306027404722175253925707303191974620511072339494259517351156087846125025971739368929313241140891366311672955744280
"(15, 19)",11383586948585000617264454971954769376690653040845887699807700131809912401972507773988939289434016171781014737706079161058878960*x-25454474244815464807870994150265456682521007292582007864530516432389002228618061569303599243280875195967956493958111774894739184
"(15, 21)",12220970572790197388540064838023047086036195827756356628276901421292942749899544890714239051703713327092276253492446131333149000*x-27326920951783423092423723734839566870081412874175888557167358707008216277446759772358592991945011309300148168748157526140749400
"(15, 23)",-56205862510875583197399329881436128734203737391252706653538940878735126420326710094545603939472804107299106805558082523087489650*x+125680129308324816779630174616981139796086979861963873801176931436732534241886378333789805412922515827925543294308069974683354650
"(15, 25)",-180361558395343428375632177381621447065663092573332263352431854249117365993676896195934706867591392912299255313119366440947490500*x+403300705099785794622438379403995392924671723439327908444177664724118929182482352402825635956692490058310114573414372200359735500
"(15, 27)",-434445057659784282260089660856735182832753579048336315210961679184185408923504155439492068262175523964842996104799143872637257000*x+971448681416093357763965211751709108766224576618436592450959701908812334696636039331936493579992128095883169077516128996512724360
"(15, 29)",-410486404316544685923310764083658741843395671769775908068099780317368161961904702179986088092364856625796185018304491618277061840*x+917875503891257018876097061753408602400333956026650211990912778200203392042270707653255583683866896180706724099382845093491687696
"(15, 31)",-99198605332527552428692504165686540812014896492337995885840821363015291382882303548452865022821522803462022712219529194153547530*x+221814824796704737299345266161727305470938115461983177233406689185973462314588861959423923090565311984020171632133852935692893466
"(15, 33)",-4143541109390925466146983359562378269950696294904194700506977062443225430153805389424866089006038224055360487243650868486160950*x+9265239588163001562366488366621917250756963495482920674654415332114845982475326315195563587918251810010761240210818471700237130
