numerator,1
"(11, 17)",49687832354765773960*x-111105368566035590120
"(11, 19)",-29530833346559641877*x+66032950789099581683
"(11, 21)",32303429118587008173*x-72232663415548526253
"(11, 23)",658257580443965590*x-1471908696577242770
"(12, -26)",1615600539623893896*x+3612592631084369268
"(12, -24)",14839286712324195600*x+33181653826365199200
"(12, -22)",40507660051094667240*x+90577881489273881340
"(12, -20)",-88293959897663707200*x-197431296082054632000
"(12, -18)",-22354114042921284720*x-49985315107832953080
"(12, -16)",16139611664221834800*x+36089183868710174400
"(12, -14)",88303262093365582296*x+197453181040162193652
"(12, -12)",94190394072071327040*x+210605487869013416640
"(12, -10)",-32843250343456934400*x-73384124827174752000
"(12, -8)",-14845833159670917360*x-33255571716046537440
"(12, -6)",7150416501680060400*x+16213583974888852200
"(12, -4)",-3498969322784271744*x-7289653716928326528
"(12, -2)",-2357600070216014280*x-10454196103672359780
"(12, 0)",3007600978166460000*x
"(12, 2)",-2357600070216014280*x+10454196103672359780
"(12, 4)",-3498969322784271744*x+7289653716928326528
"(12, 6)",7150416501680060400*x-16213583974888852200
"(12, 8)",-14845833159670917360*x+33255571716046537440
"(12, 10)",-32843250343456934400*x+73384124827174752000
"(12, 12)",94190394072071327040*x-210605487869013416640
"(12, 14)",88303262093365582296*x-197453181040162193652
"(12, 16)",16139611664221834800*x-36089183868710174400
"(12, 18)",-22354114042921284720*x+49985315107832953080
"(12, 20)",-88293959897663707200*x+197431296082054632000
"(12, 22)",40507660051094667240*x-90577881489273881340
"(12, 24)",14839286712324195600*x-33181653826365199200
"(12, 26)",1615600539623893896*x-3612592631084369268
"(13, -29)",(38695577906193299*x+86525942626887197)/2
"(13, -27)",-24399475388829915495*x-54558885584756742255
"(13, -25)",4871123161620876900*x+10892162516099827500
"(13, -23)",783415382412695197880*x+1751770049552099560280
"(13, -21)",256790520465071248029*x+574201065105758088603
"(13, -19)",(-705335373861958214713*x-1577177718982175437049)/2
"(13, -17)",-514326087450933055210*x-1150066894102337662990
"(13, -15)",-492504268916470185600*x-1101269317113561168000
"(13, -13)",95437546791799639895*x+213394065298518295945
"(13, -11)",-96069396320525725531*x-214828838496744419827
"(13, -9)",-49577476192136992896*x-111386105398695420288
"(13, -7)",10312647104931928100*x+23155597870159911700
"(13, -5)",-27029520302403034350*x-63744865466010077250
"(13, -3)",2565340411262873640*x+7198726485435958440
"(13, -1)",10131864393831843674*x+47405442759628110718
"(13, 1)",10131864393831843674*x-47405442759628110718
"(13, 3)",2565340411262873640*x-7198726485435958440
"(13, 5)",-27029520302403034350*x+63744865466010077250
"(13, 7)",10312647104931928100*x-23155597870159911700
"(13, 9)",-49577476192136992896*x+111386105398695420288
"(13, 11)",-96069396320525725531*x+214828838496744419827
"(13, 13)",95437546791799639895*x-213394065298518295945
"(13, 15)",-492504268916470185600*x+1101269317113561168000
"(13, 17)",-514326087450933055210*x+1150066894102337662990
"(13, 19)",(-705335373861958214713*x+1577177718982175437049)/2
"(13, 21)",256790520465071248029*x-574201065105758088603
"(13, 23)",783415382412695197880*x-1751770049552099560280
"(13, 25)",4871123161620876900*x-10892162516099827500
"(13, 27)",-24399475388829915495*x+54558885584756742255
"(13, 29)",(38695577906193299*x-86525942626887197)/2
"(14, -30)",-9682162284533781000*x-21649973037402195000
"(14, -28)",34041426461022579850*x+76118943617904132700
"(14, -26)",167439728352242020400*x+374406614732350063600
"(14, -24)",-1882689009719172451698*x-4209820606956045493368
"(14, -22)",626277178777161351680*x+1400398317666058135040
"(14, -20)",-1573040614758892933500*x-3517425651745045755000
"(14, -18)",524950020226442195880*x+1173825607966467710760
"(14, -16)",98628067030055675902*x+220549911206817005488
"(14, -14)",221880826710114629000*x+496115556351829339000
"(14, -12)",73692916635005508720*x+164872383947698505760
"(14, -10)",-97212889660353012000*x-217118084896522980000
"(14, -8)",-270725032179521770610*x-604685445443551054120
"(14, -6)",-75832433741865442800*x-175605200021725765200
"(14, -4)",43243537143966161002*x+99275463722343082372
"(14, -2)",7960065093317478680*x+9080560892997255640
"(14, 0)",-25132288406378002500*x
"(14, 2)",7960065093317478680*x-9080560892997255640
"(14, 4)",43243537143966161002*x-99275463722343082372
"(14, 6)",-75832433741865442800*x+175605200021725765200
"(14, 8)",-270725032179521770610*x+604685445443551054120
"(14, 10)",-97212889660353012000*x+217118084896522980000
"(14, 12)",73692916635005508720*x-164872383947698505760
"(14, 14)",221880826710114629000*x-496115556351829339000
"(14, 16)",98628067030055675902*x-220549911206817005488
"(14, 18)",524950020226442195880*x-1173825607966467710760
"(14, 20)",-1573040614758892933500*x+3517425651745045755000
"(14, 22)",626277178777161351680*x-1400398317666058135040
"(14, 24)",-1882689009719172451698*x+4209820606956045493368
"(14, 26)",167439728352242020400*x-374406614732350063600
"(14, 28)",34041426461022579850*x-76118943617904132700
"(14, 30)",-9682162284533781000*x+21649973037402195000
"(15, -33)",-44455231732368565575*x-99404920109081850615
"(15, -31)",-581401751863878764775*x-1300053839405100299817
"(15, -29)",-4006618742013407671860*x-8959071867070880673828
"(15, -27)",-1216565984124361208700*x-2720324239552261009620
"(15, -25)",-4841012003892959531250*x-10824831906793450781250
"(15, -23)",4581926922144327210675*x+10245500226572501098725
"(15, -21)",-1990420531610514646500*x-4450716425622732477300
"(15, -19)",4671261539546629530240*x+10445263954921661880192
"(15, -17)",-797107300782536838600*x-1782394433895549456840
"(15, -15)",1061576103999226359375*x+2373636457256697140625
"(15, -13)",20405182271171563800*x+46319775586802291640
"(15, -11)",194031597353922229050*x+438070468877707584798
"(15, -9)",1681776080708164377750*x+3756360909522609238950
"(15, -7)",-265788546783101159625*x-566948506047232882095
"(15, -5)",-32302367585889581250*x-70612005412127006250
"(15, -3)",574182261123768662400*x+1124106809285547400320
"(15, -1)",166403590886832171345*x+324835815120183243393
"(15, 1)",166403590886832171345*x-324835815120183243393
"(15, 3)",574182261123768662400*x-1124106809285547400320
"(15, 5)",-32302367585889581250*x+70612005412127006250
"(15, 7)",-265788546783101159625*x+566948506047232882095
"(15, 9)",1681776080708164377750*x-3756360909522609238950
"(15, 11)",194031597353922229050*x-438070468877707584798
"(15, 13)",20405182271171563800*x-46319775586802291640
"(15, 15)",1061576103999226359375*x-2373636457256697140625
"(15, 17)",-797107300782536838600*x+1782394433895549456840
"(15, 19)",4671261539546629530240*x-10445263954921661880192
"(15, 21)",-1990420531610514646500*x+4450716425622732477300
"(15, 23)",4581926922144327210675*x-10245500226572501098725
"(15, 25)",-4841012003892959531250*x+10824831906793450781250
"(15, 27)",-1216565984124361208700*x+2720324239552261009620
"(15, 29)",-4006618742013407671860*x+8959071867070880673828
"(15, 31)",-581401751863878764775*x+1300053839405100299817
"(15, 33)",-44455231732368565575*x+99404920109081850615
