numerator,1
"(8, 16)",253378870425708518512957110776306440843382140839936*x-566572378333995324509499268024615313822899876294656
"(9, -19)",-16850152972578000544370695064561517642423133008568224*x-37678087477954558990568772989929781675600575909768452
"(9, -17)",8594444872688611979906471783414965483592819282406510*x+19217762964206262134573849628649627568057033821923240
"(9, -15)",-7093321015188510267841753768174516621871537338575300*x-15861147976189327184969663107297258544670785337906000
"(9, -13)",-9287365954037963598645817609492230972586040299910880*x-20767181605146074119475174736251366120059639904475180
"(9, -11)",2239566361542263930101209208095357416807256235273296*x+5007822624530378887454722582566303268098260949347352
"(9, -9)",442001478379877158843965703240196489915270177701833*x+988345351802561718747289518913273015491178624807074
"(9, -7)",-59996333488890624606305617364224465589811205570170*x-134155878564884879315474450587909699055551587258180
"(9, -5)",-11517399848336721810879713539471335570937715535600*x-25753781643062045450057671850054488368241009389000
"(9, -3)",-55177669896813917690592499516017243610891004160*x-123459280112177453842459090164148103878473187560
"(9, -1)",234310593490493287933283393891689329611168898606*x+509474615958209510466370992223822537767548050752
"(9, 1)",234310593490493287933283393891689329611168898606*x-509474615958209510466370992223822537767548050752
"(9, 3)",-55177669896813917690592499516017243610891004160*x+123459280112177453842459090164148103878473187560
"(9, 5)",-11517399848336721810879713539471335570937715535600*x+25753781643062045450057671850054488368241009389000
"(9, 7)",-59996333488890624606305617364224465589811205570170*x+134155878564884879315474450587909699055551587258180
"(9, 9)",442001478379877158843965703240196489915270177701833*x-988345351802561718747289518913273015491178624807074
"(9, 11)",2239566361542263930101209208095357416807256235273296*x-5007822624530378887454722582566303268098260949347352
"(9, 13)",-9287365954037963598645817609492230972586040299910880*x+20767181605146074119475174736251366120059639904475180
"(9, 15)",-7093321015188510267841753768174516621871537338575300*x+15861147976189327184969663107297258544670785337906000
"(9, 17)",8594444872688611979906471783414965483592819282406510*x-19217762964206262134573849628649627568057033821923240
"(9, 19)",-16850152972578000544370695064561517642423133008568224*x+37678087477954558990568772989929781675600575909768452
"(10, -22)",229559196540877604530536275482498601488132667745250400*x+513309968325636904114301332424425281017267173927637440
"(10, -20)",-170350867488455461813892755946645937045520286103533375*x-380916119730245283697886453475883073366114247052810250
"(10, -18)",220504181193932960120163783636028410247622058368524800*x+493062338472564836585385430797397152687945191761749120
"(10, -16)",628724805167685111753760643704905883596435500952950090*x+1405871403495254973110926230264125586186539179212215632
"(10, -14)",-83376698325148061077568256208688449219612434829952000*x-186435965194523935907338662989337637483293245802454400
"(10, -12)",-65434887990066756811213842702466834444517900031685050*x-146316857645872460864974521490023848884958882966842980
"(10, -10)",1982410458065974866909844489836850771565646117140000*x+4432804543496056499130789129887811739630370114920000
"(10, -8)",2031157779509929528994179750027292670181560253197050*x+4541806861713706584397475217493745242373885443916120
"(10, -6)",22289120711377194072851896394818210540758408792000*x+49840601222329898758806799230986289391135818969600
"(10, -4)",-158619893740841961118341707995889478650441047292165*x-354705666327647942166296718184006899679165355561398
"(10, -2)",-838936108896693983024125900985152107887887539200*x-2129410082853817744134121179604819762714750853120
"(10, 0)",-76467022548425169621434236105407045963513247500*x
"(10, 2)",-838936108896693983024125900985152107887887539200*x+2129410082853817744134121179604819762714750853120
"(10, 4)",-158619893740841961118341707995889478650441047292165*x+354705666327647942166296718184006899679165355561398
"(10, 6)",22289120711377194072851896394818210540758408792000*x-49840601222329898758806799230986289391135818969600
"(10, 8)",2031157779509929528994179750027292670181560253197050*x-4541806861713706584397475217493745242373885443916120
"(10, 10)",1982410458065974866909844489836850771565646117140000*x-4432804543496056499130789129887811739630370114920000
"(10, 12)",-65434887990066756811213842702466834444517900031685050*x+146316857645872460864974521490023848884958882966842980
"(10, 14)",-83376698325148061077568256208688449219612434829952000*x+186435965194523935907338662989337637483293245802454400
"(10, 16)",628724805167685111753760643704905883596435500952950090*x-1405871403495254973110926230264125586186539179212215632
"(10, 18)",220504181193932960120163783636028410247622058368524800*x-493062338472564836585385430797397152687945191761749120
"(10, 20)",-170350867488455461813892755946645937045520286103533375*x+380916119730245283697886453475883073366114247052810250
"(10, 22)",229559196540877604530536275482498601488132667745250400*x-513309968325636904114301332424425281017267173927637440
"(11, -23)",24354274214414401398694598306219841168781726328556003760*x+54457812686100890091132941098091635900590493410158601140
"(11, -21)",34601149527404996132175995550661454972320892645963585394*x+77370522442912293778677768959182011571321368142163195052
"(11, -19)",8307705503215424975400329803831527382927274679548454154*x+18576594242238787931247473276824016914156929356860541248
"(11, -17)",-6929047516365273359536226069385143391936116283148170560*x-15493821265918837749081133418353123780124364990492505360
"(11, -15)",3996696148365535862818675554267124606597805776762503600*x+8936884273156923454941454255467534796964692153526493000
"(11, -13)",271657674035263391153087113429984151894018339867361130*x+607445025752281454433700826821187773245620356084607920
"(11, -11)",-49827933674120135052633482063507358026708508673920432*x-111418646872528280481711634657825075475580058057920096
"(11, -9)",-51385948580697420963298802507070610879709422457618736*x-114902474040354685214052108466798995974671921471797252
"(11, -7)",15327201684913117041932391759785173693429898492218720*x+34272662126155518485426301828966802097008333344372220
"(11, -5)",572576163148231958542120199064785757551512245642900*x+1280438629352878997633344575786462232613090208069000
"(11, -3)",172545441701813414169814383129884810211848144361450*x+384941120602678922888447974480975316147385870439800
"(11, -1)",-22061235533494390510715950761944769040549067383376*x-62430787617851328082010589191862383098949277649448
"(11, 1)",-22061235533494390510715950761944769040549067383376*x+62430787617851328082010589191862383098949277649448
"(11, 3)",172545441701813414169814383129884810211848144361450*x-384941120602678922888447974480975316147385870439800
"(11, 5)",572576163148231958542120199064785757551512245642900*x-1280438629352878997633344575786462232613090208069000
"(11, 7)",15327201684913117041932391759785173693429898492218720*x-34272662126155518485426301828966802097008333344372220
"(11, 9)",-51385948580697420963298802507070610879709422457618736*x+114902474040354685214052108466798995974671921471797252
"(11, 11)",-49827933674120135052633482063507358026708508673920432*x+111418646872528280481711634657825075475580058057920096
"(11, 13)",271657674035263391153087113429984151894018339867361130*x-607445025752281454433700826821187773245620356084607920
"(11, 15)",3996696148365535862818675554267124606597805776762503600*x-8936884273156923454941454255467534796964692153526493000
"(11, 17)",-6929047516365273359536226069385143391936116283148170560*x+15493821265918837749081133418353123780124364990492505360
"(11, 19)",8307705503215424975400329803831527382927274679548454154*x-18576594242238787931247473276824016914156929356860541248
"(11, 21)",34601149527404996132175995550661454972320892645963585394*x-77370522442912293778677768959182011571321368142163195052
"(11, 23)",24354274214414401398694598306219841168781726328556003760*x-54457812686100890091132941098091635900590493410158601140
"(12, -26)",71499626970158085066014601631602354343279084788169530528*x+159878026271150805500541656810220841678295798180333335812
"(12, -24)",368870364335981065479683002504284023889635901796874164800*x+824819209540367736803280564850482831646691942361443260800
"(12, -22)",529534576843969393284272795043098455239324055544280312960*x+1184075310259701611290088963874519810171257037896879556780
"(12, -20)",212437207289196813566069394925706744943564593640683089920*x+475024036448857900202581787029796002481846095085190758400
"(12, -18)",3375623444190861595064435200801893211020807027523362720*x+7548123487652734106406192005733365171633899817942067240
"(12, -16)",-26404475934341038489996207125659204231420895007895937600*x-59042203099443836292219669220171330007354876110677446400
"(12, -14)",-3208876981267193850283953669462999309445628347015621152*x-7175267061546573386026253131883589406750992985531251612
"(12, -12)",2386191567348599698214971162602489526059171131019816960*x+5335686551872915831821972499972832478710159951880314880
"(12, -10)",83672392314132640459609608168291860521423020478952640*x+187097158057577310505372721767035969035398282575062400
"(12, -8)",-128793812735393639977567813972055760210808042313403840*x-287991673017161627628480371803599498646024748619895680
"(12, -6)",-22561180814457240063880994113375523936908108767952800*x-50448378103681708002172734431109714829821388955782200
"(12, -4)",878289325684233947865976377223270880726115325575168*x+1977520013302800998336917231835669877568907280703488
"(12, -2)",284956111713604677083355588593385378843144465468480*x+545895758382218390409430557436703733892588506133740
"(12, 0)",-229431393554022717178478342235916459125820998096000*x
"(12, 2)",284956111713604677083355588593385378843144465468480*x-545895758382218390409430557436703733892588506133740
"(12, 4)",878289325684233947865976377223270880726115325575168*x-1977520013302800998336917231835669877568907280703488
"(12, 6)",-22561180814457240063880994113375523936908108767952800*x+50448378103681708002172734431109714829821388955782200
"(12, 8)",-128793812735393639977567813972055760210808042313403840*x+287991673017161627628480371803599498646024748619895680
"(12, 10)",83672392314132640459609608168291860521423020478952640*x-187097158057577310505372721767035969035398282575062400
"(12, 12)",2386191567348599698214971162602489526059171131019816960*x-5335686551872915831821972499972832478710159951880314880
"(12, 14)",-3208876981267193850283953669462999309445628347015621152*x+7175267061546573386026253131883589406750992985531251612
"(12, 16)",-26404475934341038489996207125659204231420895007895937600*x+59042203099443836292219669220171330007354876110677446400
"(12, 18)",3375623444190861595064435200801893211020807027523362720*x-7548123487652734106406192005733365171633899817942067240
"(12, 20)",212437207289196813566069394925706744943564593640683089920*x-475024036448857900202581787029796002481846095085190758400
"(12, 22)",529534576843969393284272795043098455239324055544280312960*x-1184075310259701611290088963874519810171257037896879556780
"(12, 24)",368870364335981065479683002504284023889635901796874164800*x-824819209540367736803280564850482831646691942361443260800
"(12, 26)",71499626970158085066014601631602354343279084788169530528*x-159878026271150805500541656810220841678295798180333335812
"(13, -29)",-121280845203031867556198159848798020519188612508332663309*x-271192214242608539157191236847003510730526058050988885606
"(13, -27)",7487097614590745173458713466532900073335980250501853708670*x+16741659220401427486720496407900558822363518503300909963040
"(13, -25)",11988270828137412043548929141813134609419903014873003075760*x+26806588504392951863899640054614791373475436532425199881000
"(13, -23)",3012291803076717359499961289637562417869710468893305869120*x+6735689239744950167613415927401411372594372479928207756560
"(13, -21)",623705867595619273631191442986652991192026756354216429982*x+1394648717909288009459585297336171239518219636678485906712
"(13, -19)",897240511684187283318831207467142196070949127346054577643*x+2006290776292537088118017468072763161842447130715553709282
"(13, -17)",118452256232037172565849469903057927200849786528354232560*x+264867297023057864888344067194149602095605232945645683620
"(13, -15)",-43269475428292830036995056873853638101299533545050360640*x-96753488408421534846718726797656551239197548670186486400
"(13, -13)",-49116465148484389125589434014785496157039398113833410170*x-109827754885371695269860103335895126995266889028439802260
"(13, -11)",6999930446480156764562242325874103942464784350768750302*x+15652320308721744522098799385496724252592636031670877112
"(13, -9)",931720988523766675520281965803396432132896949930332992*x+2083391874846630897467145742288578436281433013374418688
"(13, -7)",375901164182361766391375949783239173756723965126642800*x+840542632551641826535747649218672278300472559132680600
"(13, -5)",-172022702416596746380303909430187069563362473315386340*x-384689766252774684613589892830431124501622911788420800
"(13, -3)",42877436742065952346346379991876498876910325325142160*x+96011545003357607088208864874111977921400345488406880
"(13, -1)",-2143876627158505785559834811920342483072123927419328*x-9445481779846063233056259955780325135594950603047188
"(13, 1)",-2143876627158505785559834811920342483072123927419328*x+9445481779846063233056259955780325135594950603047188
"(13, 3)",42877436742065952346346379991876498876910325325142160*x-96011545003357607088208864874111977921400345488406880
"(13, 5)",-172022702416596746380303909430187069563362473315386340*x+384689766252774684613589892830431124501622911788420800
"(13, 7)",375901164182361766391375949783239173756723965126642800*x-840542632551641826535747649218672278300472559132680600
"(13, 9)",931720988523766675520281965803396432132896949930332992*x-2083391874846630897467145742288578436281433013374418688
"(13, 11)",6999930446480156764562242325874103942464784350768750302*x-15652320308721744522098799385496724252592636031670877112
"(13, 13)",-49116465148484389125589434014785496157039398113833410170*x+109827754885371695269860103335895126995266889028439802260
"(13, 15)",-43269475428292830036995056873853638101299533545050360640*x+96753488408421534846718726797656551239197548670186486400
"(13, 17)",118452256232037172565849469903057927200849786528354232560*x-264867297023057864888344067194149602095605232945645683620
"(13, 19)",897240511684187283318831207467142196070949127346054577643*x-2006290776292537088118017468072763161842447130715553709282
"(13, 21)",623705867595619273631191442986652991192026756354216429982*x-1394648717909288009459585297336171239518219636678485906712
"(13, 23)",3012291803076717359499961289637562417869710468893305869120*x-6735689239744950167613415927401411372594372479928207756560
"(13, 25)",11988270828137412043548929141813134609419903014873003075760*x-26806588504392951863899640054614791373475436532425199881000
"(13, 27)",7487097614590745173458713466532900073335980250501853708670*x-16741659220401427486720496407900558822363518503300909963040
"(13, 29)",-121280845203031867556198159848798020519188612508332663309*x+271192214242608539157191236847003510730526058050988885606
"(14, -30)",-12568944131855963930531489120307473357696041201438607198400*x-28105013484227015293372672523180690192128910729284913856000
"(14, -28)",30597185324123936373200762042783786375871479429977265940850*x+68417386304900057667418871194073815426222316901390830889100
"(14, -26)",66602578103590780089842561230209056150317930224896652339200*x+148927892116368014361808047867665686752174264262790883798400
"(14, -24)",44574843611045286791297080973848621544333889993287049626526*x+99672380400719456846651128520290622214048845401935746327448
"(14, -22)",10934065904023850790849194144217501263019440797032203371520*x+24449314631860021676354748823753989177990444957080542638080
"(14, -20)",-5150443911252429427239396187661769370393296017102911377900*x-11516742699860326217754837137221205446188191151723544899000
"(14, -18)",-2041977423973394781288800961984168617962561355312433094080*x-4566000328524416461306212844768777082830552038738728926080
"(14, -16)",318255714248222324084843902023245087587005844571735183086*x+711641411286611210700857224108839565682696482609591214752
"(14, -14)",-121542249241471454765279713844844364868786346465753112000*x-271776731439334627268019791666298528789777100434505136000
"(14, -12)",-7914574374754135421356828450620715025947700067557707920*x-17697525889988481234267796549553103431554681414863101280
"(14, -10)",-42627553132213298173391135201277237172067731018354060800*x-95318106087795347874643572659658405918448450593802464000
"(14, -8)",4871032576585935764527851603410407676430244053361070110*x+10891981460320228828401797010666554960294951471227645160
"(14, -6)",-1328502361650456357061474974822116011233917319889958400*x-2970833637798304886371174818046721936098860409520860800
"(14, -4)",105618035870203123905711500927632925916908044479897106*x+233946450314892572067892572623423966157787182045400948
"(14, -2)",-110687506416950633067863823779067163938730894251609280*x-234789757694735083760541430747336218686174926975473920
"(14, 0)",11140076810823789609312308084688475431791044818553500*x
"(14, 2)",-110687506416950633067863823779067163938730894251609280*x+234789757694735083760541430747336218686174926975473920
"(14, 4)",105618035870203123905711500927632925916908044479897106*x-233946450314892572067892572623423966157787182045400948
"(14, 6)",-1328502361650456357061474974822116011233917319889958400*x+2970833637798304886371174818046721936098860409520860800
"(14, 8)",4871032576585935764527851603410407676430244053361070110*x-10891981460320228828401797010666554960294951471227645160
"(14, 10)",-42627553132213298173391135201277237172067731018354060800*x+95318106087795347874643572659658405918448450593802464000
"(14, 12)",-7914574374754135421356828450620715025947700067557707920*x+17697525889988481234267796549553103431554681414863101280
"(14, 14)",-121542249241471454765279713844844364868786346465753112000*x+271776731439334627268019791666298528789777100434505136000
"(14, 16)",318255714248222324084843902023245087587005844571735183086*x-711641411286611210700857224108839565682696482609591214752
"(14, 18)",-2041977423973394781288800961984168617962561355312433094080*x+4566000328524416461306212844768777082830552038738728926080
"(14, 20)",-5150443911252429427239396187661769370393296017102911377900*x+11516742699860326217754837137221205446188191151723544899000
"(14, 22)",10934065904023850790849194144217501263019440797032203371520*x-24449314631860021676354748823753989177990444957080542638080
"(14, 24)",44574843611045286791297080973848621544333889993287049626526*x-99672380400719456846651128520290622214048845401935746327448
"(14, 26)",66602578103590780089842561230209056150317930224896652339200*x-148927892116368014361808047867665686752174264262790883798400
"(14, 28)",30597185324123936373200762042783786375871479429977265940850*x-68417386304900057667418871194073815426222316901390830889100
"(14, 30)",-12568944131855963930531489120307473357696041201438607198400*x+28105013484227015293372672523180690192128910729284913856000
"(15, -33)",-35960194480179870389036327820871223161826829527968220741550*x-80409439341794904058998604680725588879556254289892447121580
"(15, -31)",-38949461003651516069621721871697708116436803191854231205390*x-87093642491141974441097974741248970413427151444154656568468
"(15, -29)",-49834468419002382271530589339473881306506011354279644323440*x-111433259007455799125927823129244480858204671001475834222232
"(15, -27)",-10647156622822889792870765385279118837288824527345800413600*x-23807765975719070384580056671538948709089265583800184524840
"(15, -25)",-7375250198151142531976185525108750603390646132864027227500*x-16491560794134748479189418055210195105570897475556064550000
"(15, -23)",38053326625159684059437350149556121346469568180370515900250*x+85089825103859712594097241679589593603582862875799400062800
"(15, -21)",1904351944993532590600325096711091200850742513379817864000*x+4258260402089479701443261502265123453567401016785845095800
"(15, -19)",-17617744014132236384161570545049440950049323252416957583040*x-39394473225789717754981528788501027329970684964678192492032
"(15, -17)",-18329256243812137849272520412963940473171857223026310413200*x-40985462938176215773189917664753590865559213544727950970080
"(15, -15)",-169796762569476940352824822024676770096609590742346636250*x-379677103460805782111222358096132412169512563473824252500
"(15, -13)",173842756634955881434141006130480861035030633269706468800*x+388724222174797878280690872590497017222843435305304635280
"(15, -11)",-68482290450439710978932849730980651772602896205386507440*x-153131036136546003783735952658553048791211896345947853268
"(15, -9)",-25859116982066580961080634377093173610472922158844431500*x-57822845851816355544676853875656730223894734112839447200
"(15, -7)",13729572279221189256229358584424654431339495171716682650*x+30700845080910873676673192721118662165538346155688793960
"(15, -5)",-102660120773315556849150535360345679681967974386512000*x-227699072920834655023543430349914839908398827864204500
"(15, -3)",-55090843222292544538604622512092855689816975431265600*x-89928560295035756368065230455678961880906191873372160
"(15, -1)",219882349329806054089684378792345782297766587352584210*x+637840256320286790083689088340283746462368438537270532
"(15, 1)",219882349329806054089684378792345782297766587352584210*x-637840256320286790083689088340283746462368438537270532
"(15, 3)",-55090843222292544538604622512092855689816975431265600*x+89928560295035756368065230455678961880906191873372160
"(15, 5)",-102660120773315556849150535360345679681967974386512000*x+227699072920834655023543430349914839908398827864204500
"(15, 7)",13729572279221189256229358584424654431339495171716682650*x-30700845080910873676673192721118662165538346155688793960
"(15, 9)",-25859116982066580961080634377093173610472922158844431500*x+57822845851816355544676853875656730223894734112839447200
"(15, 11)",-68482290450439710978932849730980651772602896205386507440*x+153131036136546003783735952658553048791211896345947853268
"(15, 13)",173842756634955881434141006130480861035030633269706468800*x-388724222174797878280690872590497017222843435305304635280
"(15, 15)",-169796762569476940352824822024676770096609590742346636250*x+379677103460805782111222358096132412169512563473824252500
"(15, 17)",-18329256243812137849272520412963940473171857223026310413200*x+40985462938176215773189917664753590865559213544727950970080
"(15, 19)",-17617744014132236384161570545049440950049323252416957583040*x+39394473225789717754981528788501027329970684964678192492032
"(15, 21)",1904351944993532590600325096711091200850742513379817864000*x-4258260402089479701443261502265123453567401016785845095800
"(15, 23)",38053326625159684059437350149556121346469568180370515900250*x-85089825103859712594097241679589593603582862875799400062800
"(15, 25)",-7375250198151142531976185525108750603390646132864027227500*x+16491560794134748479189418055210195105570897475556064550000
"(15, 27)",-10647156622822889792870765385279118837288824527345800413600*x+23807765975719070384580056671538948709089265583800184524840
"(15, 29)",-49834468419002382271530589339473881306506011354279644323440*x+111433259007455799125927823129244480858204671001475834222232
"(15, 31)",-38949461003651516069621721871697708116436803191854231205390*x+87093642491141974441097974741248970413427151444154656568468
"(15, 33)",-35960194480179870389036327820871223161826829527968220741550*x+80409439341794904058998604680725588879556254289892447121580
