numerator,1
"(12, -14)",-2856172028039050058543307657001754197917808453626035194684389506636575085587947395753550247150238643860016171686177472444582466512*x-6386594810128751292193529335254126308845724002409599791606103560812123589696929241084524100898096326041321106239288464523139170316
"(12, -12)",387171228161008602999084184497031646615064940940697801453570423632173222302232994962664915162190090578182805064333334870587777600*x+865741185100096128472607223948965193671658353191600140384823201268406120726616701614245095638461283518029932871462955482419870400
"(12, -10)",-36591512593493354888209336553585428131454103740361692298632938607083996417431599168047682249588978804886805699823682832181676160*x-81821109558590763755770502977659036665936889161596822315897082938445532507628227497690104064788734791833490677770379538091935040
"(12, -8)",64825790695995637570822183532984561063921730899365175873035371014564853869396776308272147399270195085265927384975850146550400*x+144954874642962402346026325747667663187644381136195616386820664833165029920224107905271155779374423037299508183283257023536400
"(12, -6)",14730242359827479380278562104138655292727474108866448767799363938521295693283578632241526984326978319388708925878751864052000*x+32937821208068901702592198300801458733689336450585901171575460749266691392751509555870260945305383841170231990599165823889000
"(12, -4)",-38971649651291416902877044525947689391834435558646216519915353663473371254438163249282296872389346674833573168959602805510272*x-87142851128549089309699585054463821371648998066991745987004842531207668424831794294782988572514831307205194253329754118942336
"(12, -2)",1202046375693543522856655696497101055924365449127964394814832084160317305208352718278121724234720642899340444931146601566800*x+2689529207948532010710998872885344866166962623944613527689441009179863562275603747143859660093079068322706045180959070849700
"(12, 0)",-76986773750916157870705894160924665538928711586830875501847166207254740728302332130461375262704040654001114242933650100000
"(12, 2)",-1202046375693543522856655696497101055924365449127964394814832084160317305208352718278121724234720642899340444931146601566800*x+2689529207948532010710998872885344866166962623944613527689441009179863562275603747143859660093079068322706045180959070849700
"(12, 4)",38971649651291416902877044525947689391834435558646216519915353663473371254438163249282296872389346674833573168959602805510272*x-87142851128549089309699585054463821371648998066991745987004842531207668424831794294782988572514831307205194253329754118942336
"(12, 6)",-14730242359827479380278562104138655292727474108866448767799363938521295693283578632241526984326978319388708925878751864052000*x+32937821208068901702592198300801458733689336450585901171575460749266691392751509555870260945305383841170231990599165823889000
"(12, 8)",-64825790695995637570822183532984561063921730899365175873035371014564853869396776308272147399270195085265927384975850146550400*x+144954874642962402346026325747667663187644381136195616386820664833165029920224107905271155779374423037299508183283257023536400
"(12, 10)",36591512593493354888209336553585428131454103740361692298632938607083996417431599168047682249588978804886805699823682832181676160*x-81821109558590763755770502977659036665936889161596822315897082938445532507628227497690104064788734791833490677770379538091935040
"(12, 12)",-387171228161008602999084184497031646615064940940697801453570423632173222302232994962664915162190090578182805064333334870587777600*x+865741185100096128472607223948965193671658353191600140384823201268406120726616701614245095638461283518029932871462955482419870400
"(12, 14)",2856172028039050058543307657001754197917808453626035194684389506636575085587947395753550247150238643860016171686177472444582466512*x-6386594810128751292193529335254126308845724002409599791606103560812123589696929241084524100898096326041321106239288464523139170316
"(12, 16)",10132830942644414866737760047609871185828593865609863409833103819074418440011505105626345178987527647610064053382849949541579776000*x-22657698792266184282004760488494113296111760730467859843049308363873050383980583627842983651191087917948762284475121207051755642000
"(12, 18)",117920265336302086105351929747345372436893423487412619837968690609454655203589232837081414609432535619422842512502814483776996143200*x-263677729216783563951393723387310097938217089667569017389529858099490798268419035169360456679134596647642756280235750119317933908200
"(12, 20)",692507957531388506141269036771493744933585302051140204306543186884227502711298021575686161489120068442667335016213426192890259565760*x-1548494867999722152783909124817332687342940187384791884979090472835239613695266262259674914837355770447568331958876823387622616733120
"(12, 22)",3544098961330795013656594080054474998578707347361255258944227758039488054686768656767628607757624216245867539428054325534507371060400*x-7924846196522056177916373466965757867099761878589447268597201082567195051388452259582622121361650797634368502462517871889825675246100
"(12, 24)",4387227314795469202456042034960608746193393113477385982245602354814969026358634230996266458428361382864243662940457647563106540048000*x-9810138508626537996041347095367127253941207751579629121642745213861912142635047940845669765505105574652485243284942901591242022934000
"(12, 26)",70560412063513881205019009806531477359590896666770033739145224334748953644273738844493964915283265389253471097116602544657845369808*x-157777877894413246781254977555089142798228216928310146142465495408616289573739829092367932956416814164621361300474101791667604908996
"(13, -29)",(-40490404847333306002666665527447958814896405543088547942077999999398768472476186016339160240760219834586049786193994305830003486030373*x-90539297675124266544238054308841962857203620881989776608130519038587437541864333887565361085917748820259457353502712734158710884523711)/2
"(13, -27)",405134216113517667067810355199761567003707879291205297710601095432518870174582932524517310747178040448418025383359239073779262916575*x+905907647240916159030421772621370179447889755662153082264679051361791983789946653272203843666761780179516064326269879989470359453075
"(13, -25)",-82706283994721128367633743275467893229179713106198945470261725363837419889966951643921268906526054410019653868197782109566826973142300*x-184936873178599300757024668603800367270637906097129045760641109959357309539861136495244947858349590381041928758988562581015794693821140
"(13, -23)",-95097945806199159089366453523770653906434138893639276142391764192754412607939567192121620792903595304800822019471986296102661823632200*x-212645471343252361187677135953623059002176911084479358081150067283673757880166962943915629898840691114278233227866065809983729319621800
"(13, -21)",-22663675341448364290271244496805951072271584649495541845931795712359754943040917424119773957658371226914924985988113857958452656164507*x-50677518683464299606924415837972174294683473644914541016915971617976748928434618591124587467289635516784872419962933144565406850243361
"(13, -19)",(-8317745287229111762048364424474803685969147747772582761903157271962643611196786590635468663957171395199927761819955989447659033443119*x-18599043881772807265183464419486383514295275753832734490920141045287568285883206147791960790112951154331408127287092434438542060578243)/2
"(13, -17)",-1161588858866772521747956996233604802687401768725302825547645988086161095426079949759192972244746432793759779535919990129020816639650*x-2597391650332512688349445440799438420798649444679963755720254103072495243957491027698196001016252911833845542961863598384933303386150
"(13, -15)",3653559444881226832940003951655372171949403445706764392093342301709694001308790134511947565503754282381452611262257122434423420640*x+8169607278590819255313804321158146946884747625849887626297605643089246545026337517381021937264835639414440108155040791238162660960
"(13, -13)",-14475542342224024678368723551468838057720009654837335871370620960210866859512278821821580953955120893132050290959925069064207585425*x-32368296688389443482253379188776463301888473947278003957947500668057359071767735306001311148687948819970010854349029342951754931075
"(13, -11)",-307388158733560372993382810171085371701219528457797844335869670950401444208445142077137577541744302261475157897565079313700528077*x-687340818406745449219753483020106880066876161780256344444908925473344512549270481364061331296918077369011282097055350573840497641
"(13, -9)",161117807562776120679406864050640445161301546440966883476852662161241811222775193709767000622117055146680244970922447750414739872*x+360270370094803795099756404335438348304728127385869359477618655082823269457685622414699968716944102483578153805438201194614445024
"(13, -7)",-26771893416843339339676448640844436929765141689167256477112529697667680809213148357541223914280651300605683880642979553062950500*x-59863773544465102344772369928070302372383321556027312276516304020594619572141078630995780521972162576453518235668567368801724500
"(13, -5)",1942933045558042678639147442955697557070346261758891384621112020884913914843472323621654162007873727385837775494010629947856930*x+4344531458487329826917991754347671940803462445319893766973354134769550712348370774833322236408819693852144329075672495248349510
"(13, -3)",-109173823049609443047975461394654900912074006548090928831392137043520025923409458865035795655229394621502438489374552901930600*x-244206239125189062279447684258597926053650655085027244397038115719182788621051102880269292714422455264680637811600630682819400
"(13, -1)",-1519724897359481771844967133696813400823166653859899398756572555740444984637470835502435399182310720851700999081561348527262*x-2234124356880721565775580633966990613279331239174181443498453869375468224142816510098225940546892199797224312887794118485146
"(13, 1)",1519724897359481771844967133696813400823166653859899398756572555740444984637470835502435399182310720851700999081561348527262*x-2234124356880721565775580633966990613279331239174181443498453869375468224142816510098225940546892199797224312887794118485146
"(13, 3)",109173823049609443047975461394654900912074006548090928831392137043520025923409458865035795655229394621502438489374552901930600*x-244206239125189062279447684258597926053650655085027244397038115719182788621051102880269292714422455264680637811600630682819400
"(13, 5)",-1942933045558042678639147442955697557070346261758891384621112020884913914843472323621654162007873727385837775494010629947856930*x+4344531458487329826917991754347671940803462445319893766973354134769550712348370774833322236408819693852144329075672495248349510
"(13, 7)",26771893416843339339676448640844436929765141689167256477112529697667680809213148357541223914280651300605683880642979553062950500*x-59863773544465102344772369928070302372383321556027312276516304020594619572141078630995780521972162576453518235668567368801724500
"(13, 9)",-161117807562776120679406864050640445161301546440966883476852662161241811222775193709767000622117055146680244970922447750414739872*x+360270370094803795099756404335438348304728127385869359477618655082823269457685622414699968716944102483578153805438201194614445024
"(13, 11)",307388158733560372993382810171085371701219528457797844335869670950401444208445142077137577541744302261475157897565079313700528077*x-687340818406745449219753483020106880066876161780256344444908925473344512549270481364061331296918077369011282097055350573840497641
"(13, 13)",14475542342224024678368723551468838057720009654837335871370620960210866859512278821821580953955120893132050290959925069064207585425*x-32368296688389443482253379188776463301888473947278003957947500668057359071767735306001311148687948819970010854349029342951754931075
"(13, 15)",-3653559444881226832940003951655372171949403445706764392093342301709694001308790134511947565503754282381452611262257122434423420640*x+8169607278590819255313804321158146946884747625849887626297605643089246545026337517381021937264835639414440108155040791238162660960
"(13, 17)",1161588858866772521747956996233604802687401768725302825547645988086161095426079949759192972244746432793759779535919990129020816639650*x-2597391650332512688349445440799438420798649444679963755720254103072495243957491027698196001016252911833845542961863598384933303386150
"(13, 19)",(8317745287229111762048364424474803685969147747772582761903157271962643611196786590635468663957171395199927761819955989447659033443119*x-18599043881772807265183464419486383514295275753832734490920141045287568285883206147791960790112951154331408127287092434438542060578243)/2
"(13, 21)",22663675341448364290271244496805951072271584649495541845931795712359754943040917424119773957658371226914924985988113857958452656164507*x-50677518683464299606924415837972174294683473644914541016915971617976748928434618591124587467289635516784872419962933144565406850243361
"(13, 23)",95097945806199159089366453523770653906434138893639276142391764192754412607939567192121620792903595304800822019471986296102661823632200*x-212645471343252361187677135953623059002176911084479358081150067283673757880166962943915629898840691114278233227866065809983729319621800
"(13, 25)",82706283994721128367633743275467893229179713106198945470261725363837419889966951643921268906526054410019653868197782109566826973142300*x-184936873178599300757024668603800367270637906097129045760641109959357309539861136495244947858349590381041928758988562581015794693821140
"(13, 27)",-405134216113517667067810355199761567003707879291205297710601095432518870174582932524517310747178040448418025383359239073779262916575*x+905907647240916159030421772621370179447889755662153082264679051361791983789946653272203843666761780179516064326269879989470359453075
"(13, 29)",(40490404847333306002666665527447958814896405543088547942077999999398768472476186016339160240760219834586049786193994305830003486030373*x-90539297675124266544238054308841962857203620881989776608130519038587437541864333887565361085917748820259457353502712734158710884523711)/2
"(14, -30)",-1358378728251886152366642278218808662645464778572212051617761096728924031923237186746788207936746708540255675682236000049080585459541000*x-3037427175560931507358481160622686041984365644579980050768780996543544701608645658171752946821996532480973922812681852772922663154991000
"(14, -28)",109380691124512732626684328028879487168766210577438081473400491725176313650421431240787395810591080512257346077831744586858214756194000*x+244582660780318383565437737056540213800768905383514514710432772002918458504510301077873527681029746100858615876867797500978703642670750
"(14, -26)",690765037296979591415425665677760743245155693671953757649408949560221190482519624017434534957873369348404404275861092994469568518002000*x+1544597579876223951467306391099770602987021981686627771190893610212420623894910886878688709886675873368449312777169405341607134664362000
"(14, -24)",-595545503030168984633180893305052434343705714584553011154948929288904540999644336915889700939127622467931225236449748163737207862179264*x-1331680228469764837594157661197395222528231786401234120694728716609904216704440583392399220784673834321855607789378730583289549291231166
"(14, -22)",-686383237696033837661282570610854693372052987675993820592753747922953059587477399397285610137187916231013759539486286065980968893436800*x-1534799578104727794291256968545356253183469329758450164205478632782483264405757643822473653408579092731238198070164165356161741779369600
"(14, -20)",-186899713803202000545052179901482906888100198553324800855774501683285598820897761237626861501389800986747552268752403093773043317804000*x-417920465039215424701791498530233451609181568895343249153204154254241777016337551608529275326779507475697308699572586255052695178948500
"(14, -18)",-26653612714065849224221831173252279467277292476166651370011873473131299440049643931786240516387846627447971029713148663375354824820200*x-59599289874603903926163391519866668919050944474019045884014766021564515553047102658473028974836471055547026325735021276390502278470600
"(14, -16)",-4834577680772761344849637552015835506471989523229410119911184208508488505767065228003710168807852744837397939671740842340869785446176*x-10810444336711172368422272577116863798491653494176826039037723510208088966969045402483668687221362657259896307616955190799755774664046
"(14, -14)",-750392532383919775801100513263229211526394322460424617937969612589797745874046523721285602327570624777862386439989394797098968995000*x-1677928712218656937717971859025200441082180926716970777975472989761813896951934145951292388106201976850913080187994488379357366105000
"(14, -12)",52238849803493216703553589585399581876382867477182371959621632848709625044118045030145424780458206358475171494568537516020862300800*x+116809619227012111555586025728694005389483286075361955491557827634042348826521439620187569684880344795313500107361891274259493907600
"(14, -10)",-5244908517490642509712841189021448301638768895015721728266189981312215370897868530504347224486031502909902408823207911238699324000*x-11727971980887899967377193351433892825327018202934116390254153420640866874920325080633132846137718304510831987729141680322895692000
"(14, -8)",513915743787890348470640425194993243091317598254405125265247061675983731051316131535805580677958982814915858107050492489517190400*x+1149150538787117748849610180652567014660577324366467130808641678967870004070524736091207622538921112966297261245613536151545504450
"(14, -6)",-145135253968640965610675249823503161767890457621259041926812779721561105130618885258932172980493399205015705802210514386513254000*x-324532327976856032336666212863085354793600501503408849599951614049010827109279901632350679881432171530446212321478014751755954000
"(14, -4)",-8956162055530147148656218681888093017385097372037495320574042342359080475692656288878420366647054686886629204114264704315948944*x-20026677272083234753606428320312197496054250142692484773075846914911261586242271510333521288342321015479317464249936176734460706
"(14, -2)",1793613790085884804313085901692135837071592636539142935371172880401890200500589938414178182522384910968871384549696612517156200*x+4038066879230837789571722242065529585353050907858281573928524474823561319716350626090480318499790420826367539644664338728547400
"(14, 0)",-305463344221809315814968552719675074730067043077155975154510771058836332898964822798672003854713697327239701557183283783417500
"(14, 2)",-1793613790085884804313085901692135837071592636539142935371172880401890200500589938414178182522384910968871384549696612517156200*x+4038066879230837789571722242065529585353050907858281573928524474823561319716350626090480318499790420826367539644664338728547400
"(14, 4)",8956162055530147148656218681888093017385097372037495320574042342359080475692656288878420366647054686886629204114264704315948944*x-20026677272083234753606428320312197496054250142692484773075846914911261586242271510333521288342321015479317464249936176734460706
"(14, 6)",145135253968640965610675249823503161767890457621259041926812779721561105130618885258932172980493399205015705802210514386513254000*x-324532327976856032336666212863085354793600501503408849599951614049010827109279901632350679881432171530446212321478014751755954000
"(14, 8)",-513915743787890348470640425194993243091317598254405125265247061675983731051316131535805580677958982814915858107050492489517190400*x+1149150538787117748849610180652567014660577324366467130808641678967870004070524736091207622538921112966297261245613536151545504450
"(14, 10)",5244908517490642509712841189021448301638768895015721728266189981312215370897868530504347224486031502909902408823207911238699324000*x-11727971980887899967377193351433892825327018202934116390254153420640866874920325080633132846137718304510831987729141680322895692000
"(14, 12)",-52238849803493216703553589585399581876382867477182371959621632848709625044118045030145424780458206358475171494568537516020862300800*x+116809619227012111555586025728694005389483286075361955491557827634042348826521439620187569684880344795313500107361891274259493907600
"(14, 14)",750392532383919775801100513263229211526394322460424617937969612589797745874046523721285602327570624777862386439989394797098968995000*x-1677928712218656937717971859025200441082180926716970777975472989761813896951934145951292388106201976850913080187994488379357366105000
"(14, 16)",4834577680772761344849637552015835506471989523229410119911184208508488505767065228003710168807852744837397939671740842340869785446176*x-10810444336711172368422272577116863798491653494176826039037723510208088966969045402483668687221362657259896307616955190799755774664046
"(14, 18)",26653612714065849224221831173252279467277292476166651370011873473131299440049643931786240516387846627447971029713148663375354824820200*x-59599289874603903926163391519866668919050944474019045884014766021564515553047102658473028974836471055547026325735021276390502278470600
"(14, 20)",186899713803202000545052179901482906888100198553324800855774501683285598820897761237626861501389800986747552268752403093773043317804000*x-417920465039215424701791498530233451609181568895343249153204154254241777016337551608529275326779507475697308699572586255052695178948500
"(14, 22)",686383237696033837661282570610854693372052987675993820592753747922953059587477399397285610137187916231013759539486286065980968893436800*x-1534799578104727794291256968545356253183469329758450164205478632782483264405757643822473653408579092731238198070164165356161741779369600
"(14, 24)",595545503030168984633180893305052434343705714584553011154948929288904540999644336915889700939127622467931225236449748163737207862179264*x-1331680228469764837594157661197395222528231786401234120694728716609904216704440583392399220784673834321855607789378730583289549291231166
"(14, 26)",-690765037296979591415425665677760743245155693671953757649408949560221190482519624017434534957873369348404404275861092994469568518002000*x+1544597579876223951467306391099770602987021981686627771190893610212420623894910886878688709886675873368449312777169405341607134664362000
"(14, 28)",-109380691124512732626684328028879487168766210577438081473400491725176313650421431240787395810591080512257346077831744586858214756194000*x+244582660780318383565437737056540213800768905383514514710432772002918458504510301077873527681029746100858615876867797500978703642670750
"(14, 30)",1358378728251886152366642278218808662645464778572212051617761096728924031923237186746788207936746708540255675682236000049080585459541000*x-3037427175560931507358481160622686041984365644579980050768780996543544701608645658171752946821996532480973922812681852772922663154991000
