numerator,1
"(10, -16)",61537851889012832558489990897041668877695754202853688663252327381571071932217590762513345389383532346946443934868296404225087266752327394098707128162217768315999031218188437486634795855171302490156160*x+137602820013146537339384866067672274584274016658399180739662261875465485212284155185060605247486148336338657596175701307026066193065200446996529008524591576045272694646108928368712011431072112387410462
"(10, -14)",6619418751097912737805227064736030936442840781666977079223610625903376933218368332125718428208402787948515931887653572076795944788071516195628927858723732096406530795277794625267946213683088975620000*x+14801470298991693552563082833268329181386890747317355749090698806122463067319589938730092222675695256584416617649792997388495477716640284227356520205896956473770449447190168578397292272645605831053600
"(10, -12)",502558290687317382246721157034884812166876944354175092318369835068442162728737480030140178018425407255509268371497461168795803087182504951970838798743723981656259091315056525135175232364389741110800*x+1123754500632941174008042210989154167609862893356866069986384617029412350454935195853841661808012610320932555837018945822452750661987341607759360101299135709357164562163233111669411757727700690812010
"(10, -10)",29311057833007694623961500307545068503483561489869304804537533239047076036597016727123802458107728913667355055776431753890627224346213369397973600368953912339168676798493645851070738827692781577000*x+65541517807032884292314595322387366804448796340476092130706718580027136639808283450841983982022761294020827743955544804716414442466961967630917457464621606309597980240878830571282358363615275883000
"(10, -8)",-10546198232561202240934888500748102474777708855484440607269358288393635426843680173026819886128853027157940394173633689311429117599031968137484876837414719657292308952064863659014290962691330879200*x-23582016152194705410027215352765180335763592268420438422059322825190592655982076415722214570348927632855992758625404950049725233282219993921686403963462129735540118954383751157100586443462143124210
"(10, -6)",147550307162955273977854059947840723583414771238687670802862205344114399297447046772589911579500817116244828626126718289451367416964380872247769664534362023368752135205423199021111227031303070000*x+329932517019501391420003653804314205914362762348180273771523387004883509434140439228202355418523103159565977716405011224565668679516564782238429306767142739050080257260743847190303539387730668400
"(10, -4)",62267016227556269060715854522188327340563301533174559661364519239759893293573287108178366348364237030709960916429173804477494485947057654673970389397316863466006078988547685938479455267950627160*x+139233319016831931934300992383752728273521213997879668990441416757334714232503474778141637659248170652515429052861497440031348943319109256468576444967156131432091905845017785604325272070210403053
"(10, -2)",-1697331690611641981698888049548560904531771301981367220371002072682664885156765252813327706034048940121336742233312769751020157884627830459071915785360728487284877493829490085701115314600505600*x-3788524185888253282870481166532510936968058861897992003857812495916189598627258589358037750983134685967644425996725838988460497704671687154006060569209307575230708670886861166682754038789896960
"(10, 0)",34816399382151375581938598083396696855544372502434705926376604892856297606174015335182833361703728647188531550333813280148469207811597327395709784093661267312438394370349108790708755170609500
"(10, 2)",1697331690611641981698888049548560904531771301981367220371002072682664885156765252813327706034048940121336742233312769751020157884627830459071915785360728487284877493829490085701115314600505600*x-3788524185888253282870481166532510936968058861897992003857812495916189598627258589358037750983134685967644425996725838988460497704671687154006060569209307575230708670886861166682754038789896960
"(10, 4)",-62267016227556269060715854522188327340563301533174559661364519239759893293573287108178366348364237030709960916429173804477494485947057654673970389397316863466006078988547685938479455267950627160*x+139233319016831931934300992383752728273521213997879668990441416757334714232503474778141637659248170652515429052861497440031348943319109256468576444967156131432091905845017785604325272070210403053
"(10, 6)",-147550307162955273977854059947840723583414771238687670802862205344114399297447046772589911579500817116244828626126718289451367416964380872247769664534362023368752135205423199021111227031303070000*x+329932517019501391420003653804314205914362762348180273771523387004883509434140439228202355418523103159565977716405011224565668679516564782238429306767142739050080257260743847190303539387730668400
"(10, 8)",10546198232561202240934888500748102474777708855484440607269358288393635426843680173026819886128853027157940394173633689311429117599031968137484876837414719657292308952064863659014290962691330879200*x-23582016152194705410027215352765180335763592268420438422059322825190592655982076415722214570348927632855992758625404950049725233282219993921686403963462129735540118954383751157100586443462143124210
"(10, 10)",-29311057833007694623961500307545068503483561489869304804537533239047076036597016727123802458107728913667355055776431753890627224346213369397973600368953912339168676798493645851070738827692781577000*x+65541517807032884292314595322387366804448796340476092130706718580027136639808283450841983982022761294020827743955544804716414442466961967630917457464621606309597980240878830571282358363615275883000
"(10, 12)",-502558290687317382246721157034884812166876944354175092318369835068442162728737480030140178018425407255509268371497461168795803087182504951970838798743723981656259091315056525135175232364389741110800*x+1123754500632941174008042210989154167609862893356866069986384617029412350454935195853841661808012610320932555837018945822452750661987341607759360101299135709357164562163233111669411757727700690812010
"(10, 14)",-6619418751097912737805227064736030936442840781666977079223610625903376933218368332125718428208402787948515931887653572076795944788071516195628927858723732096406530795277794625267946213683088975620000*x+14801470298991693552563082833268329181386890747317355749090698806122463067319589938730092222675695256584416617649792997388495477716640284227356520205896956473770449447190168578397292272645605831053600
"(10, 16)",-61537851889012832558489990897041668877695754202853688663252327381571071932217590762513345389383532346946443934868296404225087266752327394098707128162217768315999031218188437486634795855171302490156160*x+137602820013146537339384866067672274584274016658399180739662261875465485212284155185060605247486148336338657596175701307026066193065200446996529008524591576045272694646108928368712011431072112387410462
"(10, 18)",-97533046862855692031138120825338183998580693730572451878328076011906127959756054449454603036521869232514151770923093352748726880252978831604643462556041437303403969804847449875064935281439370626800800*x+218090522838017935604450393461021823179848704682439386052863902814140299460832196695123903002374965031080259123578016557100765135618884516501581604463760879308630399717797013601423777256935280684457440
"(10, 20)",13993630798840446845227631534489215813617990993563466422036484999434446852278796647602302643090375196642514899612239428130234041529031031454662558909590757342394138178978744751214381912927524094026200*x-31290709718241924411598711483939708981238322130757721815060404998923693381371122598533609640002696194994262092899268635234588046566029869568321012006554484222699207321482465476555700463029991323445225
"(10, 22)",-34900379906489732829584127411197707717833321464172003539894285262823716987329352600491904333236229638560111877534857444978834391349776296275478079793007267450753125747747502269085054976506537807871400*x+78039621911478796337547994016139895708606779647184386727221167299059430646191828480838557676704371705637898924658085751154720764636758357147177377867125418768046993122287785537039787435409669155037320
"(11, -23)",13929094485949842450288360097939374378876096881744729774180471018966135717912025054124922973014465887454417014840571221457576433532326331966972478119324467924853393710434257956197284132562649728145418890*x+31146402135601337035672583153245020619895427543409526842445265202560275585839869907784426974465560288178062089305844474976081493859232141458157206396251773003593359564067316037957718713295864616294654430
"(11, -21)",6161715344731240365021805130836867657616099851691769864531437550406634373100644191715895483511220483823548210457788836773473474239840518086908503725666511530407085430946064827307943224607197847902075903*x+13778014368822604093218022856817274095391943704166688299640503256832864057755511530319663620713038892482336688748692894701433364561275016272643902721627161668804175843041088808867042422197142751103986387
"(11, -19)",2353227681947216583110621373705311985254211327725942997241897274647564000223474827592570767020345238779783398725342909272300857273057828153205024319108673443602024682340952326140580534559767514179209707*x+5261977063368230954519082370415553627892812831466200062629698921042805445525115913095779888650770915091793278815815573878451849728178883017161215438517516724568482823936350805485094275315145325938761617
"(11, -17)",4736306247372101272027084150492615926401763833877249228713830650126531103044600797305281177307473226405184856569729278095756117565475650759595994710134706714538002259281666582349565530264795228963738840*x+10590702731380953119055703842700668645861306751873239990973216702884813659706847184089336053502428989309073853328885877080014493894849383709694484536585576900595920070586920023855802211557651545307561720
"(11, -15)",-165302549021554954257820427772696366644975985898056912493965598308519764349940077230734774581344311185734813622030510535750256540354487606607378162210012050971053366242624515317631114422725495582425700*x-369627736466188226752757560409537382446486325055279871117882941896188224775852324090389688712305048895691656351783795349497808426432781198846399167596637137031943740634046480507701540896893845386973100
"(11, -13)",153366796326016471931102685569684003843566022209005015567855646627281897933325765486532268516709442846805039551185802641588007910034784209453408871221590703290202434896813506895208113736710632734176445*x+342938582076337829434666236236916855447795435273724995291402065494665379869810140476342505076043938777633828831936115816407615166024328654746210292552075870646644399764241510408376559634319470869847065
"(11, -11)",3020013389406475572734860333202761340230804778873634620829164738943921404093357536026001216306110564107142412860971783145714917870401016200487123775464094651906214280445562663984885892230294803968616*x+6752955231672422645158752809646630863676610429185478497172937726123843452881705087208540070221214636948442801808334725111359868814377151388008505397024606715969138733093087074469658930725138638171064
"(11, -9)",269814610526427659444004759323803852013194690808473099169354013012134232882802261550669010921556928167594373029023358462387774393781027288737908543947636924863990584823793075664485115202481526879102*x+603323810459725608159106574778979987334943962333330497162729068156666820542106568372503390604060426675785271702507306045405722599397939970963065290588010932331463669499678415123907171535085196212422
"(11, -7)",61135671904604488253600961457820915396813906778239685123622731136079208303807452958347439473437433994471771952829708788050053506146416950338280265277971243147604829406414842827413530505024500940070*x+136703518233361357868259209223336661382598500354073450909897462411025830609745926861212838922246062214851281072552349734780828929200754225832102890653874970622395508422853876740583938972952004002610
"(11, -5)",-13667493695925223296267824374420994114965005132636825224514723563043164190327366508608973743244007750644516128100997400813892843650189183918806395889061528987468637788325788738384572332847413880850*x-30561442753776152430724290266300480335182059124316381632038564221076881115035160342458820641716849140587270111821449097751573395688512277759932739997976841450191404261397112276565453111425256644650
"(11, -3)",720332369874989107721544159500242929361416093263990416590972867365585596743498123240682727846898594199599763123045720079061123373127910622115806908058105940524737249385003518611589324590116171575*x+1610813786201222195450776565203349810990754531073845631087313414255564588532140674922618629376672249455478395071939760298764714920770991487282896930808057417443223742620408965933591786298216631925
"(11, -1)",-5439014104710609849574573454707423258246970561928816002175534561639345782623029867710789254234135121728945463275283872696095337545525077762616390038825304328780792893553967870077915326289380012*x-16880368926654231478288115905978640576645513488052286754726292194608547308385371642733885086884824497010956973527037225328708395416054579458425399713423775781338530163700870809306272432901297148
"(11, 1)",5439014104710609849574573454707423258246970561928816002175534561639345782623029867710789254234135121728945463275283872696095337545525077762616390038825304328780792893553967870077915326289380012*x-16880368926654231478288115905978640576645513488052286754726292194608547308385371642733885086884824497010956973527037225328708395416054579458425399713423775781338530163700870809306272432901297148
"(11, 3)",-720332369874989107721544159500242929361416093263990416590972867365585596743498123240682727846898594199599763123045720079061123373127910622115806908058105940524737249385003518611589324590116171575*x+1610813786201222195450776565203349810990754531073845631087313414255564588532140674922618629376672249455478395071939760298764714920770991487282896930808057417443223742620408965933591786298216631925
"(11, 5)",13667493695925223296267824374420994114965005132636825224514723563043164190327366508608973743244007750644516128100997400813892843650189183918806395889061528987468637788325788738384572332847413880850*x-30561442753776152430724290266300480335182059124316381632038564221076881115035160342458820641716849140587270111821449097751573395688512277759932739997976841450191404261397112276565453111425256644650
"(11, 7)",-61135671904604488253600961457820915396813906778239685123622731136079208303807452958347439473437433994471771952829708788050053506146416950338280265277971243147604829406414842827413530505024500940070*x+136703518233361357868259209223336661382598500354073450909897462411025830609745926861212838922246062214851281072552349734780828929200754225832102890653874970622395508422853876740583938972952004002610
"(11, 9)",-269814610526427659444004759323803852013194690808473099169354013012134232882802261550669010921556928167594373029023358462387774393781027288737908543947636924863990584823793075664485115202481526879102*x+603323810459725608159106574778979987334943962333330497162729068156666820542106568372503390604060426675785271702507306045405722599397939970963065290588010932331463669499678415123907171535085196212422
"(11, 11)",-3020013389406475572734860333202761340230804778873634620829164738943921404093357536026001216306110564107142412860971783145714917870401016200487123775464094651906214280445562663984885892230294803968616*x+6752955231672422645158752809646630863676610429185478497172937726123843452881705087208540070221214636948442801808334725111359868814377151388008505397024606715969138733093087074469658930725138638171064
"(11, 13)",-153366796326016471931102685569684003843566022209005015567855646627281897933325765486532268516709442846805039551185802641588007910034784209453408871221590703290202434896813506895208113736710632734176445*x+342938582076337829434666236236916855447795435273724995291402065494665379869810140476342505076043938777633828831936115816407615166024328654746210292552075870646644399764241510408376559634319470869847065
"(11, 15)",165302549021554954257820427772696366644975985898056912493965598308519764349940077230734774581344311185734813622030510535750256540354487606607378162210012050971053366242624515317631114422725495582425700*x-369627736466188226752757560409537382446486325055279871117882941896188224775852324090389688712305048895691656351783795349497808426432781198846399167596637137031943740634046480507701540896893845386973100
"(11, 17)",-4736306247372101272027084150492615926401763833877249228713830650126531103044600797305281177307473226405184856569729278095756117565475650759595994710134706714538002259281666582349565530264795228963738840*x+10590702731380953119055703842700668645861306751873239990973216702884813659706847184089336053502428989309073853328885877080014493894849383709694484536585576900595920070586920023855802211557651545307561720
"(11, 19)",-2353227681947216583110621373705311985254211327725942997241897274647564000223474827592570767020345238779783398725342909272300857273057828153205024319108673443602024682340952326140580534559767514179209707*x+5261977063368230954519082370415553627892812831466200062629698921042805445525115913095779888650770915091793278815815573878451849728178883017161215438517516724568482823936350805485094275315145325938761617
"(11, 21)",-6161715344731240365021805130836867657616099851691769864531437550406634373100644191715895483511220483823548210457788836773473474239840518086908503725666511530407085430946064827307943224607197847902075903*x+13778014368822604093218022856817274095391943704166688299640503256832864057755511530319663620713038892482336688748692894701433364561275016272643902721627161668804175843041088808867042422197142751103986387
"(11, 23)",-13929094485949842450288360097939374378876096881744729774180471018966135717912025054124922973014465887454417014840571221457576433532326331966972478119324467924853393710434257956197284132562649728145418890*x+31146402135601337035672583153245020619895427543409526842445265202560275585839869907784426974465560288178062089305844474976081493859232141458157206396251773003593359564067316037957718713295864616294654430
"(12, -26)",-14908836892442438444245769683956851607212450685696555802731249270734556378145761078730010784526796599512437976778683833849832085997036700188042669156756987564148307053156210137140424540631888174210831024*x-33337172756958012985259360003358504842859322825922496108265688027717078421315279670311689629593375026262567718024046234364549789747334962725947746768254704504950094074491558380284710403834115164047071668
"(12, -24)",2013168422574729924214806766123237823511887376982382275134678434464183606230538220403491183140355495611093677475640899927020220332024330389261317670844368288585341983591492821421512315786531945375847993600*x+4501581443033118307699525594315380317618296150353642658970040987016388614272919038629800673051949359367622175527824182176800567243986178040567056735070830476759071275140914329161375783998289429480573608800
"(12, -22)",2227983685905888600775645006249826174054376616467840376416094629866385578592229496372293613485555198601674401306645990106363258374240609559548122311987453153245137928898148881696090172010065340125609536560*x+4981922974446107025907252967022270015528068142584210211107195088739108834220647737011077349379308032618812637315831244525384625471917389069240272518951590396561460953182288936722649156375885426928815166140
"(12, -20)",373257629978270997127273990820384803338058924347404646755248492318640389346768350011761984859906139650956188599102709409981039697877050717528578966633126103605738887534942807029691112910043361152352394240*x+834629433751877300073404106278461897710951177800341935867370623549949022396931260869421154999202977652293622792909803359469584204139834836306976817988871410662554622895744040813605620796001821777825786880
"(12, -18)",-137611418057766968886985335483211219724709028888002862774818058140566409816411870245948997801043556380546638701894599107382321922029648366678987614512370938276211573130706134586739718427613122454954671520*x-307708485257309024110070473347512659025465793417887924668111432907091411966699872919957111923602846332252976400936799486599633738042357612761468219262787402113744476363871131661985831606841132154801662920
"(12, -16)",56192076341479938384607468207397455873019719811326499187529922544753348173297897064132859777679664198960681548849631725471505193003259880929056731879151496510595267759414845859042125633851149402934195200*x+125649302496406827785063238267471919880281135588565409663358600905845868522606306473065740613767801311538848675253629590085471743705335069296103165134385159260574419160180326132821809944622797314283162400
"(12, -14)",1674546764438791751340475560434118928644508717323987654892941711497562609336839504292301727589716477620683739715097857595178682943481845789577767966068425970033601675055600894413660508845928261946088144*x+3744400396787465830766502540590478190740087553965234953337838666651570793443901312121686086826087222285941590968715256639965419396160429681391793836958430348158467165411875335377269462663976941536897412
"(12, -12)",-302216015706200142141786047732611955804250823741496049442595566510422677873764785439691331972672213446249955214814517664102140687099211707810325357409015573862116178796058021304612960387574243372016640*x-675775555008207629485327625611151846526805009688895890245097034433068954297927935215030075601556117158426729886142236631144179462652540732075683324079342117730767921276682395751280138585125423352130560
"(12, -10)",50450463636402573414213421332986824927907716557682909949921027138617761540717831631769534187735016255195776651102418203234435756752887936444214322901576087741598394911273595431277798641625502572378240*x+112810666187377833611736684483619897194986822117118795153023475367314460984161399327333433236565818395272992980048395124886178023368926227504590708239595376297841118454967535154831919729002108426903360
"(12, -8)",-13852553015838264476379817478531805707567681457750884017348381230377786933209549661391585347650765394958490781317393120103887973519992486004274914740728995349278800764497039287178497289229660504879360*x-30975250204792521585070199401018423081157142004449296665272617597607156941453253569950935903082879969263733087795067038521812314113243564519180449413407090294284144212118511525236883285302445572518560
"(12, -6)",701426141875179404375494416095008340873261760069001620969510012926483600482104506416267808740718014481828303686295810029506503151379865148052610129573229972725203946759789684181290967845231469381600*x+1568436601816584791498803614368442585647383636493857478925501171969220686772788871110530651762962156560201372760085435891719847196181097156101941271668416308922865025068849235937288089175343644824200
"(12, -4)",-33569372651224921375525237474707793192684704679643734233948641014026293272864243481922543537524768970157251636262393924969947722689758389937944823076356968097635975009592437983992319395999969355776*x-75064301988621116961668311315638859953465208929576254403387022027522783806766141597557204831551316267714472691721980075739459259170785564483931048735251076722847273495064539656048446853152904644608
"(12, -2)",-5187935891548738720826995838161281691375247769200592800328376348165656710519794098321245083281813422740959687113639460083015859774131060166273170780104404135089848443742965671016517004077579479120*x-11693411504859864328776094794495616979869889521998238336266068943527315914807521514023030906160192059548161301840539103011957770169414415331539461704779724398972509117080711114422543077278446266380
"(12, 0)",3092918080482158062265377314558336626144712158187002350352887890927384632524504961819415597941527541143823185368679321615482474453705897064950441840561734404184559760293971067766337418959718504000
"(12, 2)",5187935891548738720826995838161281691375247769200592800328376348165656710519794098321245083281813422740959687113639460083015859774131060166273170780104404135089848443742965671016517004077579479120*x-11693411504859864328776094794495616979869889521998238336266068943527315914807521514023030906160192059548161301840539103011957770169414415331539461704779724398972509117080711114422543077278446266380
"(12, 4)",33569372651224921375525237474707793192684704679643734233948641014026293272864243481922543537524768970157251636262393924969947722689758389937944823076356968097635975009592437983992319395999969355776*x-75064301988621116961668311315638859953465208929576254403387022027522783806766141597557204831551316267714472691721980075739459259170785564483931048735251076722847273495064539656048446853152904644608
"(12, 6)",-701426141875179404375494416095008340873261760069001620969510012926483600482104506416267808740718014481828303686295810029506503151379865148052610129573229972725203946759789684181290967845231469381600*x+1568436601816584791498803614368442585647383636493857478925501171969220686772788871110530651762962156560201372760085435891719847196181097156101941271668416308922865025068849235937288089175343644824200
"(12, 8)",13852553015838264476379817478531805707567681457750884017348381230377786933209549661391585347650765394958490781317393120103887973519992486004274914740728995349278800764497039287178497289229660504879360*x-30975250204792521585070199401018423081157142004449296665272617597607156941453253569950935903082879969263733087795067038521812314113243564519180449413407090294284144212118511525236883285302445572518560
"(12, 10)",-50450463636402573414213421332986824927907716557682909949921027138617761540717831631769534187735016255195776651102418203234435756752887936444214322901576087741598394911273595431277798641625502572378240*x+112810666187377833611736684483619897194986822117118795153023475367314460984161399327333433236565818395272992980048395124886178023368926227504590708239595376297841118454967535154831919729002108426903360
"(12, 12)",302216015706200142141786047732611955804250823741496049442595566510422677873764785439691331972672213446249955214814517664102140687099211707810325357409015573862116178796058021304612960387574243372016640*x-675775555008207629485327625611151846526805009688895890245097034433068954297927935215030075601556117158426729886142236631144179462652540732075683324079342117730767921276682395751280138585125423352130560
"(12, 14)",-1674546764438791751340475560434118928644508717323987654892941711497562609336839504292301727589716477620683739715097857595178682943481845789577767966068425970033601675055600894413660508845928261946088144*x+3744400396787465830766502540590478190740087553965234953337838666651570793443901312121686086826087222285941590968715256639965419396160429681391793836958430348158467165411875335377269462663976941536897412
"(12, 16)",-56192076341479938384607468207397455873019719811326499187529922544753348173297897064132859777679664198960681548849631725471505193003259880929056731879151496510595267759414845859042125633851149402934195200*x+125649302496406827785063238267471919880281135588565409663358600905845868522606306473065740613767801311538848675253629590085471743705335069296103165134385159260574419160180326132821809944622797314283162400
"(12, 18)",137611418057766968886985335483211219724709028888002862774818058140566409816411870245948997801043556380546638701894599107382321922029648366678987614512370938276211573130706134586739718427613122454954671520*x-307708485257309024110070473347512659025465793417887924668111432907091411966699872919957111923602846332252976400936799486599633738042357612761468219262787402113744476363871131661985831606841132154801662920
"(12, 20)",-373257629978270997127273990820384803338058924347404646755248492318640389346768350011761984859906139650956188599102709409981039697877050717528578966633126103605738887534942807029691112910043361152352394240*x+834629433751877300073404106278461897710951177800341935867370623549949022396931260869421154999202977652293622792909803359469584204139834836306976817988871410662554622895744040813605620796001821777825786880
"(12, 22)",-2227983685905888600775645006249826174054376616467840376416094629866385578592229496372293613485555198601674401306645990106363258374240609559548122311987453153245137928898148881696090172010065340125609536560*x+4981922974446107025907252967022270015528068142584210211107195088739108834220647737011077349379308032618812637315831244525384625471917389069240272518951590396561460953182288936722649156375885426928815166140
"(12, 24)",-2013168422574729924214806766123237823511887376982382275134678434464183606230538220403491183140355495611093677475640899927020220332024330389261317670844368288585341983591492821421512315786531945375847993600*x+4501581443033118307699525594315380317618296150353642658970040987016388614272919038629800673051949359367622175527824182176800567243986178040567056735070830476759071275140914329161375783998289429480573608800
"(12, 26)",14908836892442438444245769683956851607212450685696555802731249270734556378145761078730010784526796599512437976778683833849832085997036700188042669156756987564148307053156210137140424540631888174210831024*x-33337172756958012985259360003358504842859322825922496108265688027717078421315279670311689629593375026262567718024046234364549789747334962725947746768254704504950094074491558380284710403834115164047071668
"(13, -29)",(7434527334538463457045171819905923376223564077321696301918332605720639949830579847412568468985789103297284969195510078369150122175384221154645103416801837501782017317865143465167454954075187290435227035381*x+16624108500608324370558105525214221237612578672334271806135407343573763448570810355041570986968208824302186547658459398465285223158961024086359172370374155595596187333221183974410965646701763049866255864367)/2
"(13, -27)",-387952452054998523049864383889304626658532134685720734230548683855714083047641058455587061156696569488796275067385898936525944083469564709965750297278118172484239724050459083806269676487063580817212914355*x-867488054832704678407860338223887793813978939962007319548330778905701955166463339476707382047960017778491399074937223162588035059894382464154951570339370942101279445652918104202866220681176309681355536855
"(13, -25)",121139704494915596227181286752354704728239760272536208670657710410544878031168493070746730178108449973522987089391696637865049752883647464231094320734756622008655652095394979008924854240695478110659169614500*x+270876614024868100174072968981843655755069160815482395774077319009242665703407222564277299670278091189186449939269159161885171662379585839902726709222018393250602083781156628265811453998284485435666086158060
"(13, -23)",196820504779708352809567745035906285864755084736291354371391346990868123601479460503788920578832375844729006876311961336896646973553827302398116395993688393724113450607819939429552278344913819579934437253080*x+440104028053250147447843166528500326660247506449050594150747710249684772066700669873574830490336371386406851673083075574846921258960951127530674597372060084347670238255696093085594986850374358080490216739320
"(13, -21)",99505337520379388617746526698601829989159834326127016884392804567984996188563538759452101490019060629697360977857892340456061881164565054036511084374977482915863634153883772164530627414348337754514576793239*x+222500698819628678209384074707206031190048259507814246129883101424428063455213645857967305326153636612412476461817070254073246587997910441927414260577336956719234027091153614510993117495693765085372647023317
"(13, -19)",(41776860426046554064413549049988895457941800188124219272665907646681928087062697908551745097704811949973664532033887555411017338761210701891617021966626833101555879703008969286446336751419957872945727094823*x+93415899799160920643896561302126097400716491878192044201405803708299670372195007429135357759437709325203611444469311163436374887594477843289989291942492739720638373014410225956266352900084895830467839212891)/2
"(13, -17)",2498125493912467733692290969244673269877569569161607683054540442426480147924805618564385582509208744358568654273435332340765374453032708990098741422079698956670058659399619129370258305844608952410928504310*x+5585978420713514922549625191768378481817275499110489291038021491330543716564389762150519617262841526448986137872386339755643675282928503278773212950011881453213984395606174943526459564203777490102079325410
"(13, -15)",245217972007674598225119204523160476866421501916377782570833146274767450849587405084812746283828546668984375646593346329142486478239468659269205205834649502061572186726813414983947711615251865299483537440*x+548324054713800983111410745397550005539079415351827203117775407717161656444302758591948908000800987977171271574012358286773635725896989991914420065733186083236765177697743896759165604696261753636584627360
"(13, -13)",104365152286405183313485871859104293968800125201429516306691059063473831615819102811677256547127760812422225438848829556230003574668242818530749201532374376722871845811573189540431775535070322828422424745*x+233367574994519590820759815450042045347745405142000771687828037241515238752197891717327079280662823999186497513861192701662597560089286563642717439049246490462884934081002329608249440623895737695092545355
"(13, -11)",-13246575885685722095674663376056014476877403230585830590133003620127988400924277907769845062810962344394719415118311615439333695035887856041330262192091679548496499122120049045922225282018672660794878271*x-29620244149502656171710307343299637795307064461508020211300928234272265182994304667291851641571401884862712804169645140928054881405731895937359662941132047806294597858094930117215025974150456762461286963
"(13, -9)",871669620087867924320321073315308933403031177766292360955012701861322965504970820728728555029391190181546323031582643803029313806733207637599249150440290029421091549995836277701179894349201967045571296*x+1949112524459477841170084965422476556089642571525134828690794295464808556503365461285708502428485145909578269189099329912392243931774333181425714295903916334588244421004624952889336352104935279819918752
"(13, -7)",-87489640792623729649333275850596025203706116250948346724073024540155390653773110914462396080222259846135351071429078959006932034706163133033773289251668862526769883165415971364449008522828827608883300*x-195632783579875889780196058598786818537647039668922264710824338487399837773746020297015951778709221883808802735665599490699376413301128743019061812190557081721848566399865420651070933075654675267206100
"(13, -5)",-10412683251167491021174331131395592285742920496249406560730152708618303631039646233029531451112686654431885904297112058570073359859679395857227677963380725327779179841781470884216587988084498446855770*x-23283510941523758796998165547126064792363252638723169121237931614250193411678921623842064961012306528530499066397705692751288212597635176829063026137465324555995580045662198282435323152419092525754990
"(13, -3)",1392793690953784639046341011115870239213905883089127318448773612189456775131290478965536718364281339409849065998177636439520063238025221589316666059269490272685043655397570028426545943318156078449640*x+3115065489557728347031509694482432132952990282533441827981898865203441865054811304827995946930567778462949710396323551144770224087401456074968336938786384531538466353974998056128906737856832844636360
"(13, -1)",-129018973577624379176744684290094244107410047443669521077815292432545395345390184542722535081280354916602502960214368022531379261505206274899578112305639334759948172420836271646079946284378661323046*x-280784721022075637504603508956207693074070433459310448398223601585555881631866940890279881647216528306830263703554554217261444799930930808864427169221357003454059817430515797573219939911081824444018
"(13, 1)",129018973577624379176744684290094244107410047443669521077815292432545395345390184542722535081280354916602502960214368022531379261505206274899578112305639334759948172420836271646079946284378661323046*x-280784721022075637504603508956207693074070433459310448398223601585555881631866940890279881647216528306830263703554554217261444799930930808864427169221357003454059817430515797573219939911081824444018
"(13, 3)",-1392793690953784639046341011115870239213905883089127318448773612189456775131290478965536718364281339409849065998177636439520063238025221589316666059269490272685043655397570028426545943318156078449640*x+3115065489557728347031509694482432132952990282533441827981898865203441865054811304827995946930567778462949710396323551144770224087401456074968336938786384531538466353974998056128906737856832844636360
"(13, 5)",10412683251167491021174331131395592285742920496249406560730152708618303631039646233029531451112686654431885904297112058570073359859679395857227677963380725327779179841781470884216587988084498446855770*x-23283510941523758796998165547126064792363252638723169121237931614250193411678921623842064961012306528530499066397705692751288212597635176829063026137465324555995580045662198282435323152419092525754990
"(13, 7)",87489640792623729649333275850596025203706116250948346724073024540155390653773110914462396080222259846135351071429078959006932034706163133033773289251668862526769883165415971364449008522828827608883300*x-195632783579875889780196058598786818537647039668922264710824338487399837773746020297015951778709221883808802735665599490699376413301128743019061812190557081721848566399865420651070933075654675267206100
"(13, 9)",-871669620087867924320321073315308933403031177766292360955012701861322965504970820728728555029391190181546323031582643803029313806733207637599249150440290029421091549995836277701179894349201967045571296*x+1949112524459477841170084965422476556089642571525134828690794295464808556503365461285708502428485145909578269189099329912392243931774333181425714295903916334588244421004624952889336352104935279819918752
"(13, 11)",13246575885685722095674663376056014476877403230585830590133003620127988400924277907769845062810962344394719415118311615439333695035887856041330262192091679548496499122120049045922225282018672660794878271*x-29620244149502656171710307343299637795307064461508020211300928234272265182994304667291851641571401884862712804169645140928054881405731895937359662941132047806294597858094930117215025974150456762461286963
"(13, 13)",-104365152286405183313485871859104293968800125201429516306691059063473831615819102811677256547127760812422225438848829556230003574668242818530749201532374376722871845811573189540431775535070322828422424745*x+233367574994519590820759815450042045347745405142000771687828037241515238752197891717327079280662823999186497513861192701662597560089286563642717439049246490462884934081002329608249440623895737695092545355
"(13, 15)",-245217972007674598225119204523160476866421501916377782570833146274767450849587405084812746283828546668984375646593346329142486478239468659269205205834649502061572186726813414983947711615251865299483537440*x+548324054713800983111410745397550005539079415351827203117775407717161656444302758591948908000800987977171271574012358286773635725896989991914420065733186083236765177697743896759165604696261753636584627360
"(13, 17)",-2498125493912467733692290969244673269877569569161607683054540442426480147924805618564385582509208744358568654273435332340765374453032708990098741422079698956670058659399619129370258305844608952410928504310*x+5585978420713514922549625191768378481817275499110489291038021491330543716564389762150519617262841526448986137872386339755643675282928503278773212950011881453213984395606174943526459564203777490102079325410
"(13, 19)",(-41776860426046554064413549049988895457941800188124219272665907646681928087062697908551745097704811949973664532033887555411017338761210701891617021966626833101555879703008969286446336751419957872945727094823*x+93415899799160920643896561302126097400716491878192044201405803708299670372195007429135357759437709325203611444469311163436374887594477843289989291942492739720638373014410225956266352900084895830467839212891)/2
