numerator,1
"(13, 21)",-194153453250034369852519606565868394960404605663240800587140838392551253837986202014401523099924797*x+434140319533404324033220675467882490490833670756184024699546691699902390739991884521084774842015751
"(13, 23)",-1003281036125853415840956069156093314043282575872957091656187516113418772610454055613004333997670740*x+2243404597313830489416447870067582223085906163948930908873814838097351306907716895869329019810699860
"(13, 25)",-1737696697285755651912953741475714216315383452481177656351199460412083417163845229653191654967570600*x+3885607939407823936276986227966672834594367349758735655227348923893857693180026805489731660183415000
"(13, 27)",540902669015733879086166408596567725365946067047732053085989977352443368463990803460322224816170635*x-1209495137130250216912852114108965518515576847993716311658157432083575231841989951746561338020493935
"(13, 29)",(-2771462493466633550296171406753602412834950971006188035645456265254570224773288254601403838840219707*x+6197178532482459398030187992793569246349139028687134916832834841448199537648939228875659328582282849)/2
"(14, -30)",61357270153784913298308961972224811860221999031396242416998446031785100233246215670192449965040614000*x+137199026977682041394725932517111069255969909597746187828993399927056901531438999653565005092706570000
"(14, -28)",119342803155577168286827462076761263555553638376014939884610531196389136793342889519538159732704655200*x+266858620481246958316260525120484155809942381631134842077139214039363692479436535808262344639236424100
"(14, -26)",47102617677621643852594094350964564043185153983579739012360544889390313589746585169257956552848625800*x+105324655045345270330060461023615846411841319161309657162334739186871070659852203917737530887178021800
"(14, -24)",2293106191643781099042507225728313998150395495077063801850288747234573086794819334820791128518254864*x+5127541324141154754122457538248484936008119948255589032809469723266524200046679082446779404973836706
"(14, -22)",-4824440581961750453275862707165015597117870601456195145069166891306877347008467305255805773796678640*x-10787777094675119721238151741708164135335235054986791487917575888810154811646578462913874665882054480
"(14, -20)",-188529066082181765894935740013601797558995908179146306858232802573927040193449970794646201047801000*x-421563807494308381712495220129118973162818358299408872613831883705607910419022049408424225672120000
"(14, -18)",-127592064831481800336644348065237931962186950000264614415966570989703884094812466221115402474744240*x-285304530352753554537424123190268276427611061561246986275250819833680084758582433080157546084203120
"(14, -16)",-30139042188506661891076193611176196185183168757939296820141419371669094796863071733408933814817136*x-67392947110234926851242013090730081159221501168322946057663966191196795218209586055265393016084446
"(14, -14)",3518356167701244896835333139620582471951092723317331920365709925902737672096558040671178416378000*x+7867283560035633584159406765225887823318901346336696502930900936817963855698090237387000002062000
"(14, -12)",197286070691850750291627420864953885041459170246384172258635004300569008408938277576885811181440*x+441145065080807540878200547232642663047544812635208780353972284116021113104415061896712692164880
"(14, -10)",17595762086751716027861069496154703154482813905272439387948026321192272156636850541608781128000*x+39345320141925882062043999650771115909553355963264689080102063652034880006271868960439873480000
"(14, -8)",-4358015951341240722564790261878612146436773539763294893127513525242898082425026238538896580720*x-9744819911634059859260387325091078316693436667674694531170860152308765666813520209501347265310
"(14, -6)",-803089472484008177769274300468400421435623830011835960183749120490416419409884153908609770600*x-1795762659519636304111035162211799755056797668139260744258691551593244683130975617599712612600
"(14, -4)",120320925285479963969059170639252571632559834004071319039171424516190434998713059924450272664*x+269050184039492942567234491401485726285663218174895088833416150040500891739349686947552847476
"(14, -2)",-1408397336958732216914642416925541794309320141152764675054682174147032981253535575085562640*x-3162891939411696889822200212062092167254452823826696962421887675382899551270051904921617680
"(14, 0)",379327838411813819999562081396298252357612803788895093524162336537567853580618442509860000*x
"(14, 2)",-1408397336958732216914642416925541794309320141152764675054682174147032981253535575085562640*x+3162891939411696889822200212062092167254452823826696962421887675382899551270051904921617680
"(14, 4)",120320925285479963969059170639252571632559834004071319039171424516190434998713059924450272664*x-269050184039492942567234491401485726285663218174895088833416150040500891739349686947552847476
"(14, 6)",-803089472484008177769274300468400421435623830011835960183749120490416419409884153908609770600*x+1795762659519636304111035162211799755056797668139260744258691551593244683130975617599712612600
"(14, 8)",-4358015951341240722564790261878612146436773539763294893127513525242898082425026238538896580720*x+9744819911634059859260387325091078316693436667674694531170860152308765666813520209501347265310
"(14, 10)",17595762086751716027861069496154703154482813905272439387948026321192272156636850541608781128000*x-39345320141925882062043999650771115909553355963264689080102063652034880006271868960439873480000
"(14, 12)",197286070691850750291627420864953885041459170246384172258635004300569008408938277576885811181440*x-441145065080807540878200547232642663047544812635208780353972284116021113104415061896712692164880
"(14, 14)",3518356167701244896835333139620582471951092723317331920365709925902737672096558040671178416378000*x-7867283560035633584159406765225887823318901346336696502930900936817963855698090237387000002062000
"(14, 16)",-30139042188506661891076193611176196185183168757939296820141419371669094796863071733408933814817136*x+67392947110234926851242013090730081159221501168322946057663966191196795218209586055265393016084446
"(14, 18)",-127592064831481800336644348065237931962186950000264614415966570989703884094812466221115402474744240*x+285304530352753554537424123190268276427611061561246986275250819833680084758582433080157546084203120
"(14, 20)",-188529066082181765894935740013601797558995908179146306858232802573927040193449970794646201047801000*x+421563807494308381712495220129118973162818358299408872613831883705607910419022049408424225672120000
"(14, 22)",-4824440581961750453275862707165015597117870601456195145069166891306877347008467305255805773796678640*x+10787777094675119721238151741708164135335235054986791487917575888810154811646578462913874665882054480
"(14, 24)",2293106191643781099042507225728313998150395495077063801850288747234573086794819334820791128518254864*x-5127541324141154754122457538248484936008119948255589032809469723266524200046679082446779404973836706
"(14, 26)",47102617677621643852594094350964564043185153983579739012360544889390313589746585169257956552848625800*x-105324655045345270330060461023615846411841319161309657162334739186871070659852203917737530887178021800
"(14, 28)",119342803155577168286827462076761263555553638376014939884610531196389136793342889519538159732704655200*x-266858620481246958316260525120484155809942381631134842077139214039363692479436535808262344639236424100
"(14, 30)",61357270153784913298308961972224811860221999031396242416998446031785100233246215670192449965040614000*x-137199026977682041394725932517111069255969909597746187828993399927056901531438999653565005092706570000
