numerator,1
"(10, -20)",-42646268775768677934786673975584101942009302144261035467715674973546351547096019757974638132679964879400139284497211373764641953249927436861340455855499758617574338223344959307713929132002014578782091000*x-95359955969345500014028425967173172189959036503649062641799848620098383700446603097236364342747127495466099770313459074085417245244856887383677650346142861366762562459025969034155814946194853899779531125
"(10, -18)",-23552230547896321235313971912416368232794679431570619220679492782531244585871266903441822947751391914387833587635670409708400412150583498272702273466882024483947583292822451473600765910639985888511264750*x-52664388526843290785682622543835178117506200226363535947100915317745888607355661692761771853802859975679970595167496350646749822570409564603643186647660021176269771779716640546174398081462192450531683850
"(10, -16)",-14828610269948523495436583547648517464099425100671433284011306453031464537503205868669687421502456084257818645483779209103257361384594585783759078084228627140604473879977978231823017177240168556550789215*x-33157780575456405451565377464956127726651188399858314379724153069639960190778531410682228640979684146140295836404305934088972547916040514028240402023922755023747538847439064265249145062730202415338951682
"(10, -14)",474841427274835601619140565965263095763495333098929548848156718232664561560986568843015021979661797222959763831609296560968296167201889383895322029073859127680380074290513985979655330972091683307321250*x+1061777709919555119500278372793338522519972880209979945983939120281227463028051905181674631970974375321172833749647711088566078110288641300841918058101018784760758206600436602598921052015572943976492250
"(10, -12)",-2846004697386582121965853668617700122916033164739960543751192047067425143706782809116345454686937381199028452530113146239663483979754690479410135040759825617527768956157879319215946570494086163219000*x-6363859967640115696071761487864138066880257503083006054723651127172872925353866782153231253973106911532345258614967379079441452211944047981322078896583508491761191140745846869551299017799689319296350
"(10, -10)",(14960050083877934612127144441479763256148735877113860404935364807314985919278779745211451718312842014855404033821240617228447380992164389339016979812456192247349701872103483966237393955941528735896875*x+33451688934352492479962730264095831025061111387303506421601222283990068328726573352016862590158111837293411825346321785577625314045709085846141785734258316845158562501631305336213425039312929543040625)/2
"(10, -8)",-113044077322536759711106542339820510553413975897517842858172755636218498334399082432349688588691659990629500585536356148885619807259731324545607588241268208627091748995086683214026986354701381895375*x-252774241346930220325306918464497525085500694786420287291622288661744176658401177393086018787413669426536320502343413187009103995061580196458066804745722668887772074778178234576857494731007836747100
"(10, -6)",-108338566342248155118402634600772968363875629743662207456366583658279392801717660938445525929662430189872212369052367811989066670251756620356441803278454283140181576941293540314538451325988565174375*x-242252398931443794687381111391419429804553282004365946953557219030082647916805013059688681662934879607688826318677347298825177697776154051173050367752254228893374598729224292935359000857813222290875
"(10, -4)",7790996831535759842205396741506024172047607561487356006038012755994189074524673007847603456343907115445730651404819473161235714140170039348484376868648058096587651772875050205600990288872692864640*x+17421193550009898553422862616075610130003115363330900017132484925596406357701875682822960438345711180868263692907639947879685940877245799183586685896815090732436289202037206794135396881831002524493
"(10, -2)",-240064670399305923875740485560053853911929904725459015202211192769154283004958180202920290231937451631988891908628171429556592476284630497831692652678559676732998519236037872740326968418551322500*x-537561783347547572210169591541014784849234994541859200668359702917466105636405168677549842181140507298887416232666317544726322116183681390645620188161644527032942697940852403403267344469133381900
"(10, 0)",-5238407095443277533570853728114770215252856400526625955781881490651624882224337435131026053534591367823521015457079587616165426059502484348835405367274061826399593401208364725767888374305588750*x
"(10, 2)",-240064670399305923875740485560053853911929904725459015202211192769154283004958180202920290231937451631988891908628171429556592476284630497831692652678559676732998519236037872740326968418551322500*x+537561783347547572210169591541014784849234994541859200668359702917466105636405168677549842181140507298887416232666317544726322116183681390645620188161644527032942697940852403403267344469133381900
"(10, 4)",7790996831535759842205396741506024172047607561487356006038012755994189074524673007847603456343907115445730651404819473161235714140170039348484376868648058096587651772875050205600990288872692864640*x-17421193550009898553422862616075610130003115363330900017132484925596406357701875682822960438345711180868263692907639947879685940877245799183586685896815090732436289202037206794135396881831002524493
"(10, 6)",-108338566342248155118402634600772968363875629743662207456366583658279392801717660938445525929662430189872212369052367811989066670251756620356441803278454283140181576941293540314538451325988565174375*x+242252398931443794687381111391419429804553282004365946953557219030082647916805013059688681662934879607688826318677347298825177697776154051173050367752254228893374598729224292935359000857813222290875
"(10, 8)",-113044077322536759711106542339820510553413975897517842858172755636218498334399082432349688588691659990629500585536356148885619807259731324545607588241268208627091748995086683214026986354701381895375*x+252774241346930220325306918464497525085500694786420287291622288661744176658401177393086018787413669426536320502343413187009103995061580196458066804745722668887772074778178234576857494731007836747100
"(10, 10)",(14960050083877934612127144441479763256148735877113860404935364807314985919278779745211451718312842014855404033821240617228447380992164389339016979812456192247349701872103483966237393955941528735896875*x-33451688934352492479962730264095831025061111387303506421601222283990068328726573352016862590158111837293411825346321785577625314045709085846141785734258316845158562501631305336213425039312929543040625)/2
"(10, 12)",-2846004697386582121965853668617700122916033164739960543751192047067425143706782809116345454686937381199028452530113146239663483979754690479410135040759825617527768956157879319215946570494086163219000*x+6363859967640115696071761487864138066880257503083006054723651127172872925353866782153231253973106911532345258614967379079441452211944047981322078896583508491761191140745846869551299017799689319296350
"(10, 14)",474841427274835601619140565965263095763495333098929548848156718232664561560986568843015021979661797222959763831609296560968296167201889383895322029073859127680380074290513985979655330972091683307321250*x-1061777709919555119500278372793338522519972880209979945983939120281227463028051905181674631970974375321172833749647711088566078110288641300841918058101018784760758206600436602598921052015572943976492250
"(10, 16)",-14828610269948523495436583547648517464099425100671433284011306453031464537503205868669687421502456084257818645483779209103257361384594585783759078084228627140604473879977978231823017177240168556550789215*x+33157780575456405451565377464956127726651188399858314379724153069639960190778531410682228640979684146140295836404305934088972547916040514028240402023922755023747538847439064265249145062730202415338951682
"(10, 18)",-23552230547896321235313971912416368232794679431570619220679492782531244585871266903441822947751391914387833587635670409708400412150583498272702273466882024483947583292822451473600765910639985888511264750*x+52664388526843290785682622543835178117506200226363535947100915317745888607355661692761771853802859975679970595167496350646749822570409564603643186647660021176269771779716640546174398081462192450531683850
"(10, 20)",-42646268775768677934786673975584101942009302144261035467715674973546351547096019757974638132679964879400139284497211373764641953249927436861340455855499758617574338223344959307713929132002014578782091000*x+95359955969345500014028425967173172189959036503649062641799848620098383700446603097236364342747127495466099770313459074085417245244856887383677650346142861366762562459025969034155814946194853899779531125
"(10, 22)",(-52764699533785612738634871019419889563158003614780691456678901775803164102708522747372327831188719578224341456821704795471976871689753606367332579458787202519745374267751004250286865600908701886298674875*x+117985454969896091389296684589608729739966056597757195275340898466831369674144460387656305650318918177092908603331014934613124141873366669493649760325524130580244887994263408430432227295377457929520015775)/2
"(11, -23)",-6965605000271842154406781749491181412923212550238683723488506607720148710177267691340634717367481622018396932566251905945179184216434238777914312016992217736156630388382248067820660162339280351458278953225*x-15575566285020280144659780162270369365852540665224231387922749079965404241879624664969381902480505264922301671679128816299573877375505202998149163098774513560964407218175140771872933478833440565985175293325
"(11, -21)",(-5713605305235372991171049722195044255085309124746658701816595060076520073210415819389842711764976160792492366966720813326043998840113947610511515314436331371668163215047794661534770157178150762021467285011*x-12776009859109729054113719133404715180102483535052848489181767598606802364185508374219496356290998645785192413189381209895896378450067890959817465973596709209979786209343428893469985883704071446769508618079)/2
"(11, -19)",(-3057161901698290376325388361073941693575313353532663284959762836079985440345741875036721751715113170131465583734231708911608208920618029745959037300862567752578675314239429847663476223177234836248185669431*x-6836021830419907044871960428412720545426636450675881102196438121750996755161837264226843338869635380200393223187210191150723192674294330735272205415166318220630765804409302530521308788642891706357495175401)/2
"(11, -17)",858391794930897253509859141188295512644223692736556537233027492264348254203446746332811422000395467012439913221188249058898544707882434273583825033411022917242412036612211234824208238587456697444452748600*x+1919422404793545651039285678671532022355539042807618748365397713363221940106831442490868052795974509808679759257771258743138979917912666229303389663834199397011041836371274751680470627648083607636870273300
"(11, -15)",-185500990590015333699742499792226211439418465970242793521442418722845514490565631748804819562401729471191167855267322201698270838189725550364441266740269987911348629543914741273612685941316684689602197750*x-414792824852823107395547881800638035939746544553729979298306077989698476639812931970635632376494158823607365915067800950914023249600739152420484343733695907326139952560007761183687238281587997975365796250
"(11, -13)",(4833297179953067495716172636027084425630148203234723618661325280722900652579927156185081347911807941744091444260689837727319142099088563428942045053974174814338260205543721810825916670477287570655832525*x+10807581049833092720314166112993261231658024761256765907717141894975158971098101102013138229058904535335870705532889289325548828325244000915215021352153675619066454767778662133165625935231295108256791925)/2
"(11, -11)",638978061063398890734994198803568232993117471913874186834368093336784991842422115718352054427688020230874311080486872941191729890213226671701599735028019514918744804987543520890229089735351726591369004*x+1428798380668771478662526679094539702127751937214060870168968687400939768851109196806279924301882972809622627005998791742842701229955740273974267215874228194344224327737511821046274047492810317332078916
"(11, -9)",-16381743514659131438060322618478985594230207792171505212332321284778589795627678271738856210433877078873532828119575444335015269099317134805719999624831060255799926073088270416030983566509247080374993*x-36630692088743535622854550894589816466444267417509084706291534776780648849719090059158689918387222511150689063084062007526833587254422613720322908733572049955537788335147698895738391141873531296018403
"(11, -7)",17290895904992590199496451729197002594642008123201372088396395361964693685883805971134342541903851142948898140520471875994532239544818707376399872843921812368351398119626428714245257634852308057821925*x+38663618634583102445773640708316613120684382479375567530401146145917763861753710230166311284502035124933365793230345207439478424300242674516595901243452722148874941210917356270169320049631840879405525
"(11, -5)",-751988852114744616054269009401027142759359909461868043688979709283614350668575930955932454225574439217246836446544258330080174703707793631230992352908452939928661575597430955472273111262129951134125*x-1681498450104541347211020436042917719882057946970135558486121271962009477137265862915720928200380319250133758976411172055797498598375743809643529935557667537474348691814713794893754130745622456973125
"(11, -3)",(93440253194480914748675629134630591373697022569847667111232054506200106813415130521492907373468352249771715391120334288137294015999629464870662655202880012907999905458035569314070880071759110289125*x+208924341939534071097584637388128234840529329474225676444661612960572008401200586502812043931823452100231093328143701789531005998630428854113799632470726972351141826791269686405478953374154439454875)/2
"(11, -1)",1442964585334212814111396348523487419926627844108824935749715936932113906908244826419455471160684606274944760249248882037499505492805642886522165097644090309023437582293364148480241009550050814422*x+4038434504737205660811205207682861968889383310967615695033184791558703415474830278188803963400907794577547315447119337889650923689074390788733504159988252701878920814332261056303947637235368041818
"(11, 1)",1442964585334212814111396348523487419926627844108824935749715936932113906908244826419455471160684606274944760249248882037499505492805642886522165097644090309023437582293364148480241009550050814422*x-4038434504737205660811205207682861968889383310967615695033184791558703415474830278188803963400907794577547315447119337889650923689074390788733504159988252701878920814332261056303947637235368041818
"(11, 3)",(93440253194480914748675629134630591373697022569847667111232054506200106813415130521492907373468352249771715391120334288137294015999629464870662655202880012907999905458035569314070880071759110289125*x-208924341939534071097584637388128234840529329474225676444661612960572008401200586502812043931823452100231093328143701789531005998630428854113799632470726972351141826791269686405478953374154439454875)/2
"(11, 5)",-751988852114744616054269009401027142759359909461868043688979709283614350668575930955932454225574439217246836446544258330080174703707793631230992352908452939928661575597430955472273111262129951134125*x+1681498450104541347211020436042917719882057946970135558486121271962009477137265862915720928200380319250133758976411172055797498598375743809643529935557667537474348691814713794893754130745622456973125
"(11, 7)",17290895904992590199496451729197002594642008123201372088396395361964693685883805971134342541903851142948898140520471875994532239544818707376399872843921812368351398119626428714245257634852308057821925*x-38663618634583102445773640708316613120684382479375567530401146145917763861753710230166311284502035124933365793230345207439478424300242674516595901243452722148874941210917356270169320049631840879405525
"(11, 9)",-16381743514659131438060322618478985594230207792171505212332321284778589795627678271738856210433877078873532828119575444335015269099317134805719999624831060255799926073088270416030983566509247080374993*x+36630692088743535622854550894589816466444267417509084706291534776780648849719090059158689918387222511150689063084062007526833587254422613720322908733572049955537788335147698895738391141873531296018403
"(11, 11)",638978061063398890734994198803568232993117471913874186834368093336784991842422115718352054427688020230874311080486872941191729890213226671701599735028019514918744804987543520890229089735351726591369004*x-1428798380668771478662526679094539702127751937214060870168968687400939768851109196806279924301882972809622627005998791742842701229955740273974267215874228194344224327737511821046274047492810317332078916
"(11, 13)",(4833297179953067495716172636027084425630148203234723618661325280722900652579927156185081347911807941744091444260689837727319142099088563428942045053974174814338260205543721810825916670477287570655832525*x-10807581049833092720314166112993261231658024761256765907717141894975158971098101102013138229058904535335870705532889289325548828325244000915215021352153675619066454767778662133165625935231295108256791925)/2
"(11, 15)",-185500990590015333699742499792226211439418465970242793521442418722845514490565631748804819562401729471191167855267322201698270838189725550364441266740269987911348629543914741273612685941316684689602197750*x+414792824852823107395547881800638035939746544553729979298306077989698476639812931970635632376494158823607365915067800950914023249600739152420484343733695907326139952560007761183687238281587997975365796250
"(11, 17)",858391794930897253509859141188295512644223692736556537233027492264348254203446746332811422000395467012439913221188249058898544707882434273583825033411022917242412036612211234824208238587456697444452748600*x-1919422404793545651039285678671532022355539042807618748365397713363221940106831442490868052795974509808679759257771258743138979917912666229303389663834199397011041836371274751680470627648083607636870273300
"(11, 19)",(-3057161901698290376325388361073941693575313353532663284959762836079985440345741875036721751715113170131465583734231708911608208920618029745959037300862567752578675314239429847663476223177234836248185669431*x+6836021830419907044871960428412720545426636450675881102196438121750996755161837264226843338869635380200393223187210191150723192674294330735272205415166318220630765804409302530521308788642891706357495175401)/2
"(11, 21)",(-5713605305235372991171049722195044255085309124746658701816595060076520073210415819389842711764976160792492366966720813326043998840113947610511515314436331371668163215047794661534770157178150762021467285011*x+12776009859109729054113719133404715180102483535052848489181767598606802364185508374219496356290998645785192413189381209895896378450067890959817465973596709209979786209343428893469985883704071446769508618079)/2
"(11, 23)",-6965605000271842154406781749491181412923212550238683723488506607720148710177267691340634717367481622018396932566251905945179184216434238777914312016992217736156630388382248067820660162339280351458278953225*x+15575566285020280144659780162270369365852540665224231387922749079965404241879624664969381902480505264922301671679128816299573877375505202998149163098774513560964407218175140771872933478833440565985175293325
"(12, -26)",1120062499908681337241536393181153131408695261310544444775828495279366073941496496478779414639082304728685554678393803109146693507872637674483398328501383343931061215224668085294166055915284999022311982909*x+2504535888844163459291996998669238525790894251082681828429307280404011941381923809140592239225590301239783290347366568402270622957285867731698120408287558356275337919658285162671194584553666374484302092173
"(12, -24)",-976392714265691004698434739705079881049528678379924379426792762507765714774953942274715531516611880661648268976117832345089150859300507373441619232802933318320552431809836216911492659764636999107821212104000*x-2183280481833613743622105222965606319821786872063326606184208860714622272324339628407272867751198621649800971072635770072738388690884281185185560292193731373990968877495959462497535118501511559154939721107000
"(12, -22)",-747367725553539215851092288312970985228773389273384612416278681477343456581131919790603168484088497708532257110495112778536662792784160199116469336603036843778870110948770224406796304730306538008623288042225*x-1671165038527120328238736256938672798008328877150330451966210087410575022034990824596805200274910388479963363964132594417301350658867831133762869504353529924872477163792238931261396775537155508510744637949275
"(12, -20)",-92986631752083570983400079821412724542338102740791803150253245838979558812761203505970154860150293407912933942378544391768261126584676920166264233372082343994303415863561255190066118176588671713897293791360*x-207924429596399236557272793633257034516822354267286257578205774493146929955167519711784875194108955568973343542109220924402316042492848809646262334002895059675871806259776068405894998470875425850153888566400
"(12, -18)",-38124467772772959357693963429825240526194404059292696880357251749688198678681120611538512978545642250533360943337758380794331678846928203724531367744598564699308494770483695399629267472244552244676113936200*x-85248901545920343085177482973075073124507960185107731670301966089201903874772551441556434673350650033670928666894504654196247654419483504891434854724019232406140356774943020676323742129981414441839616075700
"(12, -16)",-2918628395634240622385193738352887337700121826157952750209128287643286721115991726770624648444305556416293131028762979997886920739769380192079497701488358066084566377939094157432203811692601640318988492000*x-6526251493699312460213312010392990021625274741410570477386508139981864817371961978002000188620278692423461033496465027583106583422580174681706913985801100990292257340285631002297338741951594306172309090250
"(12, -14)",332707396230427539702620612559673585909333737904186900053335303008943231115672430964052074187699843516397885637751932555024162929269538393643252317428047669338230350337417000146590636725907000296362251839*x+743956354588193263102988304060844912072180610521437580976640735938471796198233082485147675589757930315497806865992294315351409801451714194809253506687941997359543586034168233213973196031600542786129226637
"(12, -12)",-90944845603947880565926475634023120604991690998125831637152612922837518989427175552085744985689732632017542799703140113389561646643186083527726145945150090256768155954512059168344876983179091940728561600*x-203358856973650377450206184020160567546770707823998529862323585300976913318292888201978212743992205047903396590692983664670022215668866837819351481401795085454901502278357738172436634334188518083751406400
"(12, -10)",21245562572894936141678424372691536222900986614688738861083855662778563894835200884976747636437304173466819002743130962333831533581227174111770727144863260048305681562724037621741206463040706335511561480*x+47506522133218198645302929122606385588322259069738819275467900239951073850927012332480310838115387552829257144211814175983435790437454508679693479567430751119845775616933478871634358462333641262580365600
"(12, -8)",-1805758540544747021621713310979394671781121564679760145683509442497397793266176341903818742454118213768425477672045482218779339151938699446823160458188732764141436552189426685875415519300035204192685600*x-4037798847668537835512649430082817037952432321258166951249539204644146826926942735324172806986614262507812753443680945959494745928478564411457189994811110399811215261566652349248011561392949243609038600
"(12, -6)",13644899984082519121168157503883877569314942143480636533365085559361674558252867951999568646318383154504606423038199875761416535482272071713236348514047868556606869379399801532673973702205929663429000*x+30510918897096502376415665889311379509529885240795519330131159024744586130884653942900767453317475265146140748446990454934989654018709624920759748776340636230949960427968060122720173162350607541975500
"(12, -4)",5526437105119595380806698225577565343486486833336956776007578491679914428113182706691058705060462726362580722542059285049812874594457508719652736091054834334341602574621282910636453027500748327930464*x+12357613542222379105632081064610840653624131896004544906235066264130599935499596767790941851371777970564040948833691892749765197415621183853545599739631238336160572449698754312041922770542524852738272
"(12, -2)",-1372055675623424364017958630427761656827288054453189784879218371903082525396451881752610692334480650685736107773792804767580712911501434487321367866460550332361345426293102922297405545967472527778675*x-3065649106457986557287477725760462416946194624311445276687490708629074165892203665006074240480950296847659284447106939857383687959630203381903844238507431761867302354638134490593301176048856604672075
"(12, 0)",95302227399131269952398007761520056287089919476877054930666116382108903089621200305095444794776386303399239518824345131907367514064477410695479222001432588591617695318230568005318464751291997200000*x
"(12, 2)",-1372055675623424364017958630427761656827288054453189784879218371903082525396451881752610692334480650685736107773792804767580712911501434487321367866460550332361345426293102922297405545967472527778675*x+3065649106457986557287477725760462416946194624311445276687490708629074165892203665006074240480950296847659284447106939857383687959630203381903844238507431761867302354638134490593301176048856604672075
"(12, 4)",5526437105119595380806698225577565343486486833336956776007578491679914428113182706691058705060462726362580722542059285049812874594457508719652736091054834334341602574621282910636453027500748327930464*x-12357613542222379105632081064610840653624131896004544906235066264130599935499596767790941851371777970564040948833691892749765197415621183853545599739631238336160572449698754312041922770542524852738272
"(12, 6)",13644899984082519121168157503883877569314942143480636533365085559361674558252867951999568646318383154504606423038199875761416535482272071713236348514047868556606869379399801532673973702205929663429000*x-30510918897096502376415665889311379509529885240795519330131159024744586130884653942900767453317475265146140748446990454934989654018709624920759748776340636230949960427968060122720173162350607541975500
"(12, 8)",-1805758540544747021621713310979394671781121564679760145683509442497397793266176341903818742454118213768425477672045482218779339151938699446823160458188732764141436552189426685875415519300035204192685600*x+4037798847668537835512649430082817037952432321258166951249539204644146826926942735324172806986614262507812753443680945959494745928478564411457189994811110399811215261566652349248011561392949243609038600
"(12, 10)",21245562572894936141678424372691536222900986614688738861083855662778563894835200884976747636437304173466819002743130962333831533581227174111770727144863260048305681562724037621741206463040706335511561480*x-47506522133218198645302929122606385588322259069738819275467900239951073850927012332480310838115387552829257144211814175983435790437454508679693479567430751119845775616933478871634358462333641262580365600
"(12, 12)",-90944845603947880565926475634023120604991690998125831637152612922837518989427175552085744985689732632017542799703140113389561646643186083527726145945150090256768155954512059168344876983179091940728561600*x+203358856973650377450206184020160567546770707823998529862323585300976913318292888201978212743992205047903396590692983664670022215668866837819351481401795085454901502278357738172436634334188518083751406400
"(12, 14)",332707396230427539702620612559673585909333737904186900053335303008943231115672430964052074187699843516397885637751932555024162929269538393643252317428047669338230350337417000146590636725907000296362251839*x-743956354588193263102988304060844912072180610521437580976640735938471796198233082485147675589757930315497806865992294315351409801451714194809253506687941997359543586034168233213973196031600542786129226637
"(12, 16)",-2918628395634240622385193738352887337700121826157952750209128287643286721115991726770624648444305556416293131028762979997886920739769380192079497701488358066084566377939094157432203811692601640318988492000*x+6526251493699312460213312010392990021625274741410570477386508139981864817371961978002000188620278692423461033496465027583106583422580174681706913985801100990292257340285631002297338741951594306172309090250
"(12, 18)",-38124467772772959357693963429825240526194404059292696880357251749688198678681120611538512978545642250533360943337758380794331678846928203724531367744598564699308494770483695399629267472244552244676113936200*x+85248901545920343085177482973075073124507960185107731670301966089201903874772551441556434673350650033670928666894504654196247654419483504891434854724019232406140356774943020676323742129981414441839616075700
"(12, 20)",-92986631752083570983400079821412724542338102740791803150253245838979558812761203505970154860150293407912933942378544391768261126584676920166264233372082343994303415863561255190066118176588671713897293791360*x+207924429596399236557272793633257034516822354267286257578205774493146929955167519711784875194108955568973343542109220924402316042492848809646262334002895059675871806259776068405894998470875425850153888566400
"(12, 22)",-747367725553539215851092288312970985228773389273384612416278681477343456581131919790603168484088497708532257110495112778536662792784160199116469336603036843778870110948770224406796304730306538008623288042225*x+1671165038527120328238736256938672798008328877150330451966210087410575022034990824596805200274910388479963363964132594417301350658867831133762869504353529924872477163792238931261396775537155508510744637949275
"(12, 24)",-976392714265691004698434739705079881049528678379924379426792762507765714774953942274715531516611880661648268976117832345089150859300507373441619232802933318320552431809836216911492659764636999107821212104000*x+2183280481833613743622105222965606319821786872063326606184208860714622272324339628407272867751198621649800971072635770072738388690884281185185560292193731373990968877495959462497535118501511559154939721107000
"(12, 26)",1120062499908681337241536393181153131408695261310544444775828495279366073941496496478779414639082304728685554678393803109146693507872637674483398328501383343931061215224668085294166055915284999022311982909*x-2504535888844163459291996998669238525790894251082681828429307280404011941381923809140592239225590301239783290347366568402270622957285867731698120408287558356275337919658285162671194584553666374484302092173
"(13, -29)",(-4304238357803941051173247855837231170163791833513610152651881852261225507788193529011071605298852167378685277177608425631121985213469061589355360415105400305569844590217962311647064532832293788504978669047329*x-9624569559411674611043769735045865340649343209134334789175652427965102850418674696373119856275693020249015214892750974635803303918307061406194245559460267885954551400489204778939880668144599167442644458111603)/2
"(13, -27)",6007193069542561471644416935873624513313262432779236946354748813139340551101221431948595968819967281296193124731652010089421079792283010973330301886245721875110370643560951885158236095122858965977729663120925*x+13432492057462788945796043125159776546547807736046239841468796195617800177542423263460194801021413272701222878501048022133883134449778762900510560231195972996644220128416937676048723790797393510573302284501425
"(13, -25)",-15523030737812199440596632520213112892799854663688517155153929475998670164250215367283632895530839456455614961226802494554350748487412636902322398343169133079554228460875069557083184832724788107334498002892630*x-34710551946566793028856874052811495401809396352264769903191403280628246396760783048890944374052473813350390424704413702592996596540598839223261353591466985601773600179773909650474808384220240430192799212240250
"(13, -23)",-46963999232089179873132929728606061922057828546419525776878040182754120716654450748889573952053974036498975469161497883748270919594811244133492800244682818384186445446633189924227972470613331850901976186343950*x-105014694778199328840871983348096511020122443418078001157120354800841699755727756575619650120610991468265923936994413656922554708190270210485154352382550714967608291238199732150640324974396884895940498033901050
"(13, -21)",-15346188345612490066283918289640741084532422653598990816069679284745591799287657196985091952718627910721629519204439251591040095584383037582428575210855940126480275264356445187039695458879748172894584667944019*x-34315120336304564302739742607996748001367949464361928296536450920883594692363886110549073500976720134243651976868775452466084172532661786744383106241718994083335541967464423858209012629394154276299092822620097
"(13, -19)",(-5476005433703797320898302369324674238714384514703021949209245421424967957175690660951853459418834231770970268343929614697659435613786093337070480230708945882200147149718969348775387065349537952615414341038097*x-12244720394919908785804893052040165750419890275061635985783093799430788138847661793246838372598455511338468172382578294242147459634511668484966627652011377376336395333177536174956432111832140593294514015932829)/2
"(13, -17)",-469228435876301158040826698171417269206924916861409926088366367849217485447654715080226706727864279659064750154738173785482333031254681402644240969708210350385777056004205980720164542150969752808261867190850*x-1049226679595310490216276576914483837452595701079190190758093928623928878033154537201606905655892361898969350608992595837667174795667285628563491290975737427052719110770718314351572671888234358377722556383100
"(13, -15)",-115242397804758792464149422976119539655124135965722604379719335279400628123895594054551158455231971040009130918860670125086443359359043435487141351134732209662820703284228841148156276162341426647262752243980*x-257689835381513197050540438988723170639579651463945136180317382613889212474237843928968735775054026191121945525151929558923476399279608669585482994175673931526022924385666225374620128148113383071199928533100
"(13, -13)",5294760956882489553266562361812643663582919900762701594590135020983663332603406287128184722321436702245854809176181123576318062241305364208546137467170700535033971883045497878871690139921677325947462184825*x+11839445424201079622921911126794052198245391134057777201656615120470238509204343625959102252499186959231045400145258977857164106181923443175816875597132845763499926604241243094625020409460248173787934143675
"(13, -11)",-1234109327773168705845987998514499710794811377071267915331098401467460051781754234470881774105039737446872811439385197685888354614922489260442454873339089378733068847307176333069830513800074859706096611259*x-2759552348567380837114388044214414860644806505237666040993037667654756042471236885205835677274152808463205732592273161025321837898939713445486316691634231892291147076804791867600123348781739852038105492487
"(13, -9)",62377493427192340195491798398911962774745395005397443458360089151105754598074446889848053617495531641083390254473078230590782452384321325792421911974550867489070975784894834105543435424247638684369324596*x+139480315567792593488394067026162994679066473962938465744866485625306146616597622798108247304341195766938251413880957024832504845332449888898187555933648191209414976597634280731559320938672956765931646892
"(13, -7)",14639598039472504594557736339364194447479852781621262605546846798484239563514289042671173196573166114609622641498639116400894401632827950884752577154060608127787788258990068564316431720441571319435783250*x+32735136400083559839840017630186325264532343284143363671537875257600371480511413374009656170147100213590939478362826394052906129629256571656944367867453671283944462574359934259425193850199940287422369250
"(13, -5)",-1546504828912975941689798660130101954500007873859622314965093599556492050826737559965424175968960130159675708803342505393467417069397034503528722896857279069201722220387295721648553031138839807652569780*x-3458085594199301607787840804502013591681276305013536179889156534802320917372459319277491238504448941989961054142393770263025723492968369843365647444176381781364417004455518295514226442245253892934518700
"(13, -3)",192467214865395627099138905589598345445226069369358920559481492948370048916902854547526920163497288383098501029114238027915546515186477816187664796031881826923024170608719433516304462098817368116128400*x+430313119633182475562197535390757292213641826978468134343320014000565053669580743226147139836622052164818252103963008859720567165560393627711471954418245339943780888639125586637967562899250444925301600
"(13, -1)",-2048740247326499050713546645151858626187846711062278671665338643580958607763262341032760308413991687733496046080218809748383057168635590720055756486476049663117036063205797996434020256718054568859944*x-3493962303286280758580033673403310053704992623276846442890164684651398582357986467709241451471174057181551727298496178753346654158264570185488504342881968269464668219418927724134452166714853226623902
"(13, 1)",-2048740247326499050713546645151858626187846711062278671665338643580958607763262341032760308413991687733496046080218809748383057168635590720055756486476049663117036063205797996434020256718054568859944*x+3493962303286280758580033673403310053704992623276846442890164684651398582357986467709241451471174057181551727298496178753346654158264570185488504342881968269464668219418927724134452166714853226623902
"(13, 3)",192467214865395627099138905589598345445226069369358920559481492948370048916902854547526920163497288383098501029114238027915546515186477816187664796031881826923024170608719433516304462098817368116128400*x-430313119633182475562197535390757292213641826978468134343320014000565053669580743226147139836622052164818252103963008859720567165560393627711471954418245339943780888639125586637967562899250444925301600
"(13, 5)",-1546504828912975941689798660130101954500007873859622314965093599556492050826737559965424175968960130159675708803342505393467417069397034503528722896857279069201722220387295721648553031138839807652569780*x+3458085594199301607787840804502013591681276305013536179889156534802320917372459319277491238504448941989961054142393770263025723492968369843365647444176381781364417004455518295514226442245253892934518700
"(13, 7)",14639598039472504594557736339364194447479852781621262605546846798484239563514289042671173196573166114609622641498639116400894401632827950884752577154060608127787788258990068564316431720441571319435783250*x-32735136400083559839840017630186325264532343284143363671537875257600371480511413374009656170147100213590939478362826394052906129629256571656944367867453671283944462574359934259425193850199940287422369250
"(13, 9)",62377493427192340195491798398911962774745395005397443458360089151105754598074446889848053617495531641083390254473078230590782452384321325792421911974550867489070975784894834105543435424247638684369324596*x-139480315567792593488394067026162994679066473962938465744866485625306146616597622798108247304341195766938251413880957024832504845332449888898187555933648191209414976597634280731559320938672956765931646892
"(13, 11)",-1234109327773168705845987998514499710794811377071267915331098401467460051781754234470881774105039737446872811439385197685888354614922489260442454873339089378733068847307176333069830513800074859706096611259*x+2759552348567380837114388044214414860644806505237666040993037667654756042471236885205835677274152808463205732592273161025321837898939713445486316691634231892291147076804791867600123348781739852038105492487
