numerator,1
"(5, -11)",(1582846667178858971801893262842052675487084745247872527426272561798166040335*x+3539352745770913933496953794005545892265295276837397345914984845919196525923)/2
"(5, -9)",8914432267007749279005569500306010469955085008142565347189930043563124330*x+19933276529846883170017137161428603101580960435965874613095079929867080462
"(5, -7)",1177321838417442369825264884163373207472472779523419782549778237962751850*x+2632571662096424565607809632448795464857065135884041086614461524515062130
"(5, -5)",(21234040085522920719695694754341889458380448939678290235537739466915625*x+47480757068184698807309325903292213908580494124781759390025811010396875)/2
"(5, -3)",29939948545426534245005391620055146089678993833845037652916918993775*x+66947760191855523894162091265424101943274257950671722537628114246755
"(5, -1)",-14942626354413302856423797323730579490022692050793663572182107060*x-33306435988043548031589247202340032563704774219787204157445595132
"(5, 1)",-14942626354413302856423797323730579490022692050793663572182107060*x+33306435988043548031589247202340032563704774219787204157445595132
"(5, 3)",29939948545426534245005391620055146089678993833845037652916918993775*x-66947760191855523894162091265424101943274257950671722537628114246755
"(5, 5)",(21234040085522920719695694754341889458380448939678290235537739466915625*x-47480757068184698807309325903292213908580494124781759390025811010396875)/2
"(5, 7)",1177321838417442369825264884163373207472472779523419782549778237962751850*x-2632571662096424565607809632448795464857065135884041086614461524515062130
"(5, 9)",8914432267007749279005569500306010469955085008142565347189930043563124330*x-19933276529846883170017137161428603101580960435965874613095079929867080462
"(5, 11)",(1582846667178858971801893262842052675487084745247872527426272561798166040335*x-3539352745770913933496953794005545892265295276837397345914984845919196525923)/2
"(6, -12)",1376728853105331999310012619628604852221165469250942581319203380137946957017280*x+3078459302128844787141769045804939337595708063871254318306330929995008118431240
"(6, -10)",22131486959414521121943721514947422987221905663531740602400290007579809796000*x+49487509284400998498097837238963728077420894964756738174515797469933117540000
"(6, -8)",789776705811938436108707778615453828473408434208513745799727034244265058240*x+1765994401241347581306927985393807387450279343384445834114502593990976515930
"(6, -6)",80102288550998614976393023181786858218043868534525985601810367925209655200*x+179114162353336032942277579326646385529431792276491591240561066583823640800
"(6, -4)",132304965292453082542384237257471517414919265064042785528580584533308272*x+295842896159873133752548836490243139514070145856000982054540447361835672
"(6, -2)",-3197048788243560821854668958158144365873137607567559605028981473923920*x-7148826210079163687138207634109600085659962926443387982422144073519760
"(6, 0)",-9583177734765469724756685114547925332265788869963954620639024568000*x
"(6, 2)",-3197048788243560821854668958158144365873137607567559605028981473923920*x+7148826210079163687138207634109600085659962926443387982422144073519760
"(6, 4)",132304965292453082542384237257471517414919265064042785528580584533308272*x-295842896159873133752548836490243139514070145856000982054540447361835672
"(6, 6)",80102288550998614976393023181786858218043868534525985601810367925209655200*x-179114162353336032942277579326646385529431792276491591240561066583823640800
"(6, 8)",789776705811938436108707778615453828473408434208513745799727034244265058240*x-1765994401241347581306927985393807387450279343384445834114502593990976515930
"(6, 10)",22131486959414521121943721514947422987221905663531740602400290007579809796000*x-49487509284400998498097837238963728077420894964756738174515797469933117540000
"(6, 12)",1376728853105331999310012619628604852221165469250942581319203380137946957017280*x-3078459302128844787141769045804939337595708063871254318306330929995008118431240
"(7, -15)",-126513733552836464477783879806781372404056610428109683671931417383185918724618700*x-282893308311438316220633786584532433093736523997963914299174973852660353845268500
"(7, -13)",-559153108560849363024250954515192908408515991676244955767308110328786511210715730*x-1250304360572378778953248063263130762982028387096402599628220397782195916063138330
"(7, -11)",58465431624788682407231211585379946939681408917660856631885780832310025307007964*x+130732679446893472445017422257402474694156468841569781810881191215541241751804148
"(7, -9)",2858961839908751006769113657029618280577917760393163138041037244570965721206524*x+6392833019113838398316332759903590914193570823640516593802847306710170639125612
"(7, -7)",-87562971372931329634979565876889296113460607870840634477037595460528733753300*x-195796756301742541855164119570795290665800732015396529418671297280992549280700
"(7, -5)",787318679927090393252116377992113594821198071919213315190869530374694367600*x+1760498088270534546637975152303153281317506554010115028563633371458144166000
"(7, -3)",34723009197559685813132507702298338915236721560703323107301807144569353610*x+77643007632778824818764073904577343065470626957048023560675038334290351310
"(7, -1)",109432926319744160792674523800276666315963593746960282384059223350673364*x+243784381518224164470423900068689701873062204303570025148724542987312468
"(7, 1)",109432926319744160792674523800276666315963593746960282384059223350673364*x-243784381518224164470423900068689701873062204303570025148724542987312468
"(7, 3)",34723009197559685813132507702298338915236721560703323107301807144569353610*x-77643007632778824818764073904577343065470626957048023560675038334290351310
"(7, 5)",787318679927090393252116377992113594821198071919213315190869530374694367600*x-1760498088270534546637975152303153281317506554010115028563633371458144166000
"(7, 7)",-87562971372931329634979565876889296113460607870840634477037595460528733753300*x+195796756301742541855164119570795290665800732015396529418671297280992549280700
"(7, 9)",2858961839908751006769113657029618280577917760393163138041037244570965721206524*x-6392833019113838398316332759903590914193570823640516593802847306710170639125612
"(7, 11)",58465431624788682407231211585379946939681408917660856631885780832310025307007964*x-130732679446893472445017422257402474694156468841569781810881191215541241751804148
"(7, 13)",-559153108560849363024250954515192908408515991676244955767308110328786511210715730*x+1250304360572378778953248063263130762982028387096402599628220397782195916063138330
"(7, 15)",-126513733552836464477783879806781372404056610428109683671931417383185918724618700*x+282893308311438316220633786584532433093736523997963914299174973852660353845268500
"(8, -16)",139672603388711815589851354773275833767577450689163265428296671973694837534516013568*x+312317435771527102166319180293655755543105670035895440991205513654055307521112529344
"(8, -14)",36698468603004400533665155821556415170006343568530248266811686536613867126576407856*x+82060270466459582505187526437791036607315012245069266664265454225453158549821860152
"(8, -12)",-4286042769723711988103306796496204650693080007340526295823719209652016505750372160*x-9583882987573697528845757158410150499526954491945569191985983355118182093844822560
"(8, -10)",-1011387984317143652981781023211534844727069817995114030971685576210888085017685600*x-2261532284559624428175111005021189320386464071350044454309504646081939019680488000
"(8, -8)",20133568283936067078503254011266427557927375445455901847713879860514302781162240*x+45020027312514833126430412911587480935017313975250427174224144702680977699272960
"(8, -6)",-317932858669515885302555072835956613088676476660514119708524271732853235010944*x-710919484265701334903713024371292567122700746865797319096913293715838703069392
"(8, -4)",-27043144412629331517863834658428605352499753892338783153305837379225183172800*x-60470309295132355974278058392409662055110547910412136647352463647055080557600
"(8, -2)",568393730897532534183716798938396504435640326623906213440897662693821535920*x+1270923973767747823591122147936331439173264891922429499771659140843420836520
"(8, 0)",6240220331080411680254832251856908325668953958722575780591799276739827200*x
"(8, 2)",568393730897532534183716798938396504435640326623906213440897662693821535920*x-1270923973767747823591122147936331439173264891922429499771659140843420836520
"(8, 4)",-27043144412629331517863834658428605352499753892338783153305837379225183172800*x+60470309295132355974278058392409662055110547910412136647352463647055080557600
"(8, 6)",-317932858669515885302555072835956613088676476660514119708524271732853235010944*x+710919484265701334903713024371292567122700746865797319096913293715838703069392
"(8, 8)",20133568283936067078503254011266427557927375445455901847713879860514302781162240*x-45020027312514833126430412911587480935017313975250427174224144702680977699272960
"(8, 10)",-1011387984317143652981781023211534844727069817995114030971685576210888085017685600*x+2261532284559624428175111005021189320386464071350044454309504646081939019680488000
"(8, 12)",-4286042769723711988103306796496204650693080007340526295823719209652016505750372160*x+9583882987573697528845757158410150499526954491945569191985983355118182093844822560
"(8, 14)",36698468603004400533665155821556415170006343568530248266811686536613867126576407856*x-82060270466459582505187526437791036607315012245069266664265454225453158549821860152
"(8, 16)",139672603388711815589851354773275833767577450689163265428296671973694837534516013568*x-312317435771527102166319180293655755543105670035895440991205513654055307521112529344
"(9, -19)",-23479826434895238794029172293934830159184820352109209117691423994394147500764370775242*x-52502488008322294142733112882538238817002419001863640411619687678573289230067654917458
"(9, -17)",-73648412775255124554305981486574281995076603900453438717976340214364997411771350925665*x-164682857400434399882992268936608862369262609236794616746541796203957139634698998913555
"(9, -15)",11786690755834401201476512598913108440142962879330878769040794420571983324438574948000*x+26355841759814097036119244041660408947192837598905249223109322910277123130753102020000
"(9, -13)",-724031053562190163632403770867982095274786021723611352709348644733007529311874272030*x-1618982653585848463333469252946254406839491942644072980989961075028915318047785004490
"(9, -11)",93248515389645800713220342015190497808715252435859445223961006519174543431285720008*x+208510019212183299544552422743399935189733800207367079686089257299904508590536427048
"(9, -9)",(9412034465505440181439267166986013805555630249906584268597513355709648190841836303*x+21045948871441063774224482660575219064320395037525571755908241868504867916048908637)/2
"(9, -7)",-174749978946412781229459682899307589870523646159258982592894784577329700393648145*x-390752831990841462942189425766293516668586797229409067720296226775908486661055165
"(9, -5)",3226594208786731453559835064667585691723069867702437045428545162367855717566000*x+7214883981566710421248551952430509267833248850784257277790809187113698747330000
"(9, -3)",-857329765366860733562126403052993027798645507394930906369883058014129349818960*x-1917050204889678680073617728284002837914194244147344557825114331802156815380880
"(9, -1)",-757189579963621488274341419013472011842538684856679206860257735029722744567*x-2156444493568921322323983612467604564835862388619101279263487522304302555957
"(9, 1)",-757189579963621488274341419013472011842538684856679206860257735029722744567*x+2156444493568921322323983612467604564835862388619101279263487522304302555957
"(9, 3)",-857329765366860733562126403052993027798645507394930906369883058014129349818960*x+1917050204889678680073617728284002837914194244147344557825114331802156815380880
"(9, 5)",3226594208786731453559835064667585691723069867702437045428545162367855717566000*x-7214883981566710421248551952430509267833248850784257277790809187113698747330000
"(9, 7)",-174749978946412781229459682899307589870523646159258982592894784577329700393648145*x+390752831990841462942189425766293516668586797229409067720296226775908486661055165
"(9, 9)",(9412034465505440181439267166986013805555630249906584268597513355709648190841836303*x-21045948871441063774224482660575219064320395037525571755908241868504867916048908637)/2
"(9, 11)",93248515389645800713220342015190497808715252435859445223961006519174543431285720008*x-208510019212183299544552422743399935189733800207367079686089257299904508590536427048
"(9, 13)",-724031053562190163632403770867982095274786021723611352709348644733007529311874272030*x+1618982653585848463333469252946254406839491942644072980989961075028915318047785004490
"(9, 15)",11786690755834401201476512598913108440142962879330878769040794420571983324438574948000*x-26355841759814097036119244041660408947192837598905249223109322910277123130753102020000
"(9, 17)",-73648412775255124554305981486574281995076603900453438717976340214364997411771350925665*x+164682857400434399882992268936608862369262609236794616746541796203957139634698998913555
"(9, 19)",-23479826434895238794029172293934830159184820352109209117691423994394147500764370775242*x+52502488008322294142733112882538238817002419001863640411619687678573289230067654917458
"(10, -22)",-31328953464295169910969977868501109220340946178642452318730095240218905345031404738921100*x-70053669610091530454431121170723160477427634272136302420804284483632820295564446642849180
"(10, -20)",-26116500279139948315651221652058497445599457465363853665970218961831487216051683773475000*x-58398269958549157275844238780869170925010932745633039028077579610668193849872832821628125
"(10, -18)",7864332057328577740863563400529848149224093643231354624607719010661952767952564352284400*x+17585181077817472984693200487270704985170768708555285995259660184037542730264760140270160
"(10, -16)",-503334552342079377066819605232723088555075267207033605959244622295956634468357642241000*x-1125490274461315467758518693749791880497054773157756583268177563506506173509851718044112
"(10, -14)",-34735023235272624894301827074976035071292065044547209518672545236042603403208152842000*x-77669873154104260108403823907798686463696422710680637755430898836702820866132826731600
"(10, -12)",-2972924708989503017914296758738819337262272325134908118734147257563495853280456516400*x-6647661741289308865256528705126644190105558729911114087015754300009158626488737554390
"(10, -10)",-692850842938366126165156775469045887957343047006361756044908433324364286946636812500*x-1549261583078216793128083241908377940377721178163412305214557645606120507831439437500
"(10, -8)",48464972307910917808466097191756289812052005564263434691652987375649786652094981400*x+108370972608133567782910606933183421068351910005854153565972794587605981876173685760
"(10, -6)",-3091483459531456131385597791279794244072316649323305160352250574195120859056383000*x-6912767167375362505075497708534526253994740624693530994020141448637283091029836600
"(10, -4)",109787644606472240966423285975008966309139398606110393851459053930495080453039000*x+245492452741557704032273449677574905953486602472917230299438571568332026916962733
"(10, -2)",1361273648937118924942808182753062993653551732210684596553631267200869119719200*x+3034039120754363144751465973728958761228944529861047518302975350881720137094240
"(10, 0)",-32506770891088016035762766239863390675972593638799053526819575063166651250000*x
"(10, 2)",1361273648937118924942808182753062993653551732210684596553631267200869119719200*x-3034039120754363144751465973728958761228944529861047518302975350881720137094240
"(10, 4)",109787644606472240966423285975008966309139398606110393851459053930495080453039000*x-245492452741557704032273449677574905953486602472917230299438571568332026916962733
"(10, 6)",-3091483459531456131385597791279794244072316649323305160352250574195120859056383000*x+6912767167375362505075497708534526253994740624693530994020141448637283091029836600
"(10, 8)",48464972307910917808466097191756289812052005564263434691652987375649786652094981400*x-108370972608133567782910606933183421068351910005854153565972794587605981876173685760
"(10, 10)",-692850842938366126165156775469045887957343047006361756044908433324364286946636812500*x+1549261583078216793128083241908377940377721178163412305214557645606120507831439437500
"(10, 12)",-2972924708989503017914296758738819337262272325134908118734147257563495853280456516400*x+6647661741289308865256528705126644190105558729911114087015754300009158626488737554390
"(10, 14)",-34735023235272624894301827074976035071292065044547209518672545236042603403208152842000*x+77669873154104260108403823907798686463696422710680637755430898836702820866132826731600
"(10, 16)",-503334552342079377066819605232723088555075267207033605959244622295956634468357642241000*x+1125490274461315467758518693749791880497054773157756583268177563506506173509851718044112
"(10, 18)",7864332057328577740863563400529848149224093643231354624607719010661952767952564352284400*x-17585181077817472984693200487270704985170768708555285995259660184037542730264760140270160
"(10, 20)",-26116500279139948315651221652058497445599457465363853665970218961831487216051683773475000*x+58398269958549157275844238780869170925010932745633039028077579610668193849872832821628125
"(10, 22)",-31328953464295169910969977868501109220340946178642452318730095240218905345031404738921100*x+70053669610091530454431121170723160477427634272136302420804284483632820295564446642849180
"(11, -23)",-2896059911145212091113491059445137470745489344511264116045551688097170122638755470190574990*x-6475786828232695057586127652283071586187185970368283358857940911565958108663576249935631930
"(11, -21)",-325453154379049262188591539346097185581629084245889592621137719879430334263817745502676108*x-727735376683287508107899436560645903235850116198183204714208882502905205407972711626491772
"(11, -19)",-268687553217079499796704572853375406797272846150845809917877243051940629123032064677416708*x-600803633701482069609876962590385745372315853459368038909701514423280199294425151835285308
"(11, -17)",-23677466397498545191147977037976902425999579857703227108511324224795743131495929944578060*x-52944424399773803548557544176602534624530041617557941749048934791187347704896752154931580
"(11, -15)",-2798386978836345806094106181963729604967274307572712810607341511619894591049288086886000*x-6257383512028334559293284246899712082035563227068344749506821077603271527876678231610000
"(11, -13)",-62206404675067557651108766356701055244377045887523664968621384889186913436581234941620*x-139097749489311776082415756131250120425311979042653439590697279257737024559467435061140
"(11, -11)",108706178537891534426289638016416480149478964712620750285867752187835566463085785563624*x+243074404784954169396905393468837568895518457355893553505128012784337997328860175331896
"(11, -9)",-5863067859934698880496208973328285098101771092402323629139926034337875995183100863318*x-13110218291508131482206070939673621356712757081817646950140481319356580213903048177838
"(11, -7)",173682530440353763073749269059327791465282219874020498580805458998039851725191218570*x+388365944568524022147301724774264878385996918650008211864638923722479938545666908110
"(11, -5)",19824463985632692365602746697936580459700071539466466195986483300209479055202241000*x+44328848436181391176434986944445033331703110057760657689060101941981482244538745000
"(11, -3)",-1938875748390573138642945597492229611427715378857407255784809608815382728299048900*x-4335302037446585499806473181604831512930212882439095750891313837346216391239507900
"(11, -1)",-2284733949644448289021968751391027135011381501653855463191883016203421209318068*x-799622320784832774104143867080390144295806344196654861818051201021857190147332
"(11, 1)",-2284733949644448289021968751391027135011381501653855463191883016203421209318068*x+799622320784832774104143867080390144295806344196654861818051201021857190147332
"(11, 3)",-1938875748390573138642945597492229611427715378857407255784809608815382728299048900*x+4335302037446585499806473181604831512930212882439095750891313837346216391239507900
"(11, 5)",19824463985632692365602746697936580459700071539466466195986483300209479055202241000*x-44328848436181391176434986944445033331703110057760657689060101941981482244538745000
"(11, 7)",173682530440353763073749269059327791465282219874020498580805458998039851725191218570*x-388365944568524022147301724774264878385996918650008211864638923722479938545666908110
"(11, 9)",-5863067859934698880496208973328285098101771092402323629139926034337875995183100863318*x+13110218291508131482206070939673621356712757081817646950140481319356580213903048177838
"(11, 11)",108706178537891534426289638016416480149478964712620750285867752187835566463085785563624*x-243074404784954169396905393468837568895518457355893553505128012784337997328860175331896
"(11, 13)",-62206404675067557651108766356701055244377045887523664968621384889186913436581234941620*x+139097749489311776082415756131250120425311979042653439590697279257737024559467435061140
"(11, 15)",-2798386978836345806094106181963729604967274307572712810607341511619894591049288086886000*x+6257383512028334559293284246899712082035563227068344749506821077603271527876678231610000
"(11, 17)",-23677466397498545191147977037976902425999579857703227108511324224795743131495929944578060*x+52944424399773803548557544176602534624530041617557941749048934791187347704896752154931580
"(11, 19)",-268687553217079499796704572853375406797272846150845809917877243051940629123032064677416708*x+600803633701482069609876962590385745372315853459368038909701514423280199294425151835285308
"(11, 21)",-325453154379049262188591539346097185581629084245889592621137719879430334263817745502676108*x+727735376683287508107899436560645903235850116198183204714208882502905205407972711626491772
"(11, 23)",-2896059911145212091113491059445137470745489344511264116045551688097170122638755470190574990*x+6475786828232695057586127652283071586187185970368283358857940911565958108663576249935631930
"(12, -26)",-21928353893276419415463671704711894513176924158647079968986405585133418338211757825954363816*x-49033289940038242399212918021120030666875177770855589020249110948392428054356063964955992332
"(12, -24)",-197041300937186727993706481901717976801901872282711774510683676135414706149489182735120729600*x-440597743270542542911601703593023033584621837660245821015210111910028254072330386326644596800
"(12, -22)",-85414124496437005945523653062378296719911860843350139354521939295879565710147539621133651640*x-190991788612663138943673662075182653948933045063905156954979623533808608846772757452429100060
"(12, -20)",-7675068680390639840836539218634627787777935344704374034374112792827505463772122187984979200*x-17161975301333077844326957295310628283551880994382007549865693194848034066327039306315808000
"(12, -18)",-1413830300790148794763305217150326821251267772741555214528900400977836678808989029519222080*x-3161420661215747333841371247815703345109709279237548798340432482269709370794012788850037280
"(12, -16)",-300767544084050832874206068047858450506332382713032669812413957713642455821558554906636800*x-672536673997602383377691587340242894108603949588173668435951859166257496007934439995347600
"(12, -14)",38998855621628280070210137817882075801675992911236261689907045311169355968939019239182984*x+87204092214660651874012335514851387059301542698781632020112219863382276730475015044826852
"(12, -12)",-4243868130082239609347289249682550186826026522791719626403053150617699684761321930589440*x-9489577626408807938952341631507655070321662110906543305706863189173623758437452591701760
"(12, -10)",15267630053074107762290838083255108014046074748768176185822468004003802235424391601600*x+34139458653991775814088019295274423952094866861510153548768461660823754430895618512000
"(12, -8)",6247570034627202394890753498758153748355648327524297580400101574691892254410874360960*x+13969991291384987959016428336340530656327614643930942069404476189531469923512922992960
"(12, -6)",-4497108721162442871800995203552385589645807678369256539035284498517062536944075166400*x-10055840816351672657724046287984328035315251887526409739105752516157145690103721888800
"(12, -4)",386274739013122058928188320596451995221819942809890473062393120990293437526512836224*x+863737932339550779091269717608559152337503595527117483739348040660549347800324614272
"(12, -2)",-6175880479489060608973591028541943295344120784611054331384988583321777846656082920*x-13905056314443311913694926129927687476618359832813113188596620606792511872534999980
"(12, 0)",764538749279405986573839300602746682692017603193154652217764708790490612199360000*x
"(12, 2)",-6175880479489060608973591028541943295344120784611054331384988583321777846656082920*x+13905056314443311913694926129927687476618359832813113188596620606792511872534999980
"(12, 4)",386274739013122058928188320596451995221819942809890473062393120990293437526512836224*x-863737932339550779091269717608559152337503595527117483739348040660549347800324614272
"(12, 6)",-4497108721162442871800995203552385589645807678369256539035284498517062536944075166400*x+10055840816351672657724046287984328035315251887526409739105752516157145690103721888800
"(12, 8)",6247570034627202394890753498758153748355648327524297580400101574691892254410874360960*x-13969991291384987959016428336340530656327614643930942069404476189531469923512922992960
"(12, 10)",15267630053074107762290838083255108014046074748768176185822468004003802235424391601600*x-34139458653991775814088019295274423952094866861510153548768461660823754430895618512000
"(12, 12)",-4243868130082239609347289249682550186826026522791719626403053150617699684761321930589440*x+9489577626408807938952341631507655070321662110906543305706863189173623758437452591701760
"(12, 14)",38998855621628280070210137817882075801675992911236261689907045311169355968939019239182984*x-87204092214660651874012335514851387059301542698781632020112219863382276730475015044826852
"(12, 16)",-300767544084050832874206068047858450506332382713032669812413957713642455821558554906636800*x+672536673997602383377691587340242894108603949588173668435951859166257496007934439995347600
"(12, 18)",-1413830300790148794763305217150326821251267772741555214528900400977836678808989029519222080*x+3161420661215747333841371247815703345109709279237548798340432482269709370794012788850037280
"(12, 20)",-7675068680390639840836539218634627787777935344704374034374112792827505463772122187984979200*x+17161975301333077844326957295310628283551880994382007549865693194848034066327039306315808000
"(12, 22)",-85414124496437005945523653062378296719911860843350139354521939295879565710147539621133651640*x+190991788612663138943673662075182653948933045063905156954979623533808608846772757452429100060
"(12, 24)",-197041300937186727993706481901717976801901872282711774510683676135414706149489182735120729600*x+440597743270542542911601703593023033584621837660245821015210111910028254072330386326644596800
"(12, 26)",-21928353893276419415463671704711894513176924158647079968986405585133418338211757825954363816*x+49033289940038242399212918021120030666875177770855589020249110948392428054356063964955992332
"(13, -29)",(-3893598698949087480846787343704271067545829976789230521152057115619094220208803399901338048529*x-8706351367954898580980020038332156830028377486570621752263245244501309460044630341656061960003)/2
"(13, -27)",-1942748857468568462875258860076587317524241323325314831459691361754000748379183149680706267055*x-4344118508509769085540964521652303003319239741763894691497611368702391269031776308715571553955
"(13, -25)",-1936702430744313349905175747295741517849399746025476874643227986734276454821680900934002231600*x-4330598287333363276473168536791332498345392731034032462325840846796140509961107832546238690000
"(13, -23)",-1398151608240777210814450515964661288110443736477554640499872265025821140245896885385551898180*x-3126362038877032994510226847582801388945657576160508526173619048974460894974168662396334376020
"(13, -21)",-254844751113593533141930862731608082766838598258173281467102854939125985087726118590858294759*x-569850187199010369643494133268761192724803551043613290188555878844266804705597511162421600197
"(13, -19)",(-202073036453448270027161782385537750156727885197284631034684723997372057770080678423016095577*x-451849045929703349375334176496071883494394847791353634161576623604686847755806733815539245349)/2
"(13, -17)",-155923787037356764880680285036039900136668400817767535569434248891136571861537463183980190*x-348656187124730266860376281730907562158710512052649147746107316850983616743470271859254090
"(13, -15)",-358161150572257951320924618904600693725287219899018559195593607720435447970769155710421600*x-800872679579106482242385772752047079997922093742367068988997800355997628319826018663292000
"(13, -13)",-55212785147559074588049062686131101352130066232636480383668296444966666354010771254587095*x-123459540817032847629273330869008457938540181010290559263179002970942944767124689461086005
"(13, -11)",14934814615576996278005129344338512236378741231245308289836017699970453282768040859091001*x+33395260711787481587738574484596461027447600300861786521635350295945088863108966757375973
"(13, -9)",-463877594629781514016983857619851459049329487755620404284964658358777277670160851233984*x-1037261834841874335120635355696845010883941398594018839384845604287774091671252610500288
"(13, -7)",240982453064658416997880872500302652877588446664827318858155895283255214074128634338400*x+538853146286009897685284478563843180925261871946347980333777821795121576940043035271200
"(13, -5)",-10411387980711942621168782474488445516756386867688306617573994777736885430316296821600*x-23280568097512770403356749325919690837900963602841178761323594616938455079690977124000
"(13, -3)",-334621951454804463847669105649963994006928023219416141659636192775737732637915834040*x-749256130945818068419275648479927610001717224759601836555045917514401127719482335960
"(13, -1)",-42094469366260991862772970501232412231002693530033402215967510178801859157230666254*x-83541254931777941798227895271972815707181316506336962471921610711615253903898841882
"(13, 1)",-42094469366260991862772970501232412231002693530033402215967510178801859157230666254*x+83541254931777941798227895271972815707181316506336962471921610711615253903898841882
"(13, 3)",-334621951454804463847669105649963994006928023219416141659636192775737732637915834040*x+749256130945818068419275648479927610001717224759601836555045917514401127719482335960
"(13, 5)",-10411387980711942621168782474488445516756386867688306617573994777736885430316296821600*x+23280568097512770403356749325919690837900963602841178761323594616938455079690977124000
"(13, 7)",240982453064658416997880872500302652877588446664827318858155895283255214074128634338400*x-538853146286009897685284478563843180925261871946347980333777821795121576940043035271200
"(13, 9)",-463877594629781514016983857619851459049329487755620404284964658358777277670160851233984*x+1037261834841874335120635355696845010883941398594018839384845604287774091671252610500288
"(13, 11)",14934814615576996278005129344338512236378741231245308289836017699970453282768040859091001*x-33395260711787481587738574484596461027447600300861786521635350295945088863108966757375973
"(13, 13)",-55212785147559074588049062686131101352130066232636480383668296444966666354010771254587095*x+123459540817032847629273330869008457938540181010290559263179002970942944767124689461086005
"(13, 15)",-358161150572257951320924618904600693725287219899018559195593607720435447970769155710421600*x+800872679579106482242385772752047079997922093742367068988997800355997628319826018663292000
"(13, 17)",-155923787037356764880680285036039900136668400817767535569434248891136571861537463183980190*x+348656187124730266860376281730907562158710512052649147746107316850983616743470271859254090
"(13, 19)",(-202073036453448270027161782385537750156727885197284631034684723997372057770080678423016095577*x+451849045929703349375334176496071883494394847791353634161576623604686847755806733815539245349)/2
"(13, 21)",-254844751113593533141930862731608082766838598258173281467102854939125985087726118590858294759*x+569850187199010369643494133268761192724803551043613290188555878844266804705597511162421600197
"(13, 23)",-1398151608240777210814450515964661288110443736477554640499872265025821140245896885385551898180*x+3126362038877032994510226847582801388945657576160508526173619048974460894974168662396334376020
"(13, 25)",-1936702430744313349905175747295741517849399746025476874643227986734276454821680900934002231600*x+4330598287333363276473168536791332498345392731034032462325840846796140509961107832546238690000
"(13, 27)",-1942748857468568462875258860076587317524241323325314831459691361754000748379183149680706267055*x+4344118508509769085540964521652303003319239741763894691497611368702391269031776308715571553955
"(13, 29)",(-3893598698949087480846787343704271067545829976789230521152057115619094220208803399901338048529*x+8706351367954898580980020038332156830028377486570621752263245244501309460044630341656061960003)/2
"(14, -30)",-54440604145548537208153420723298980701388515626023708490457393258733468236855506092620222276000*x-121732891605603384168580552273065936303937827567079880703428615076619627614396231454641580380000
"(14, -28)",215393618651273020875560885989055081863208349115157657375687322418257770084569587712348197278400*x+481634773223913043538087269355119099487723097488450831705315908455119430806260301658332587392200
"(14, -26)",66522648174858173465491153939520953629353374145269165432541030030073657556972749065089763883600*x+148749163362285192338542521267799945394727680714481016507450870833214454918277125275086760115600
"(14, -24)",2117433480986454907380181243306175928082847897682410251718550011826272693244741410299234958208*x+4734725201319721625776164346599899336860604982308787078198225899420513114599799717695413894582
"(14, -22)",-5424144640668892049144242217434572815000050266007391276352575243941683339118090714032290352480*x-12128756136326812974400702232587115378019844782861129387308093964180856864000732822718082755360
