numerator,1
"(9, -15)",-300933035681397731492022058774890535087758608111680544260974113068899229443390198612811470398575819782005891001148087703689915181753832058335440178482203598705863329207516220722640778893023666485783486259498184114104840015244764242898389557468624707300*x-672906724458975072532451755933829474762395166871069189110899231688675281590800094093543677344563680028200126307405637793279686129788293488803695242588914997781695304577744672563068641814618814872276477313430400642813058870362496270402454322228986514500
"(9, -13)",-466686103313606441212271744165370849695817252705618762256899363481581591172970113940871600355999416348140185790599737239401142307123397862357536152914502625331601195438195474871976022195794285811931908360752333602544569293923688566228967117022710977220*x-1043541851163713857469181527480131930616544036565810070126922242582117489024273672919540507266393062920050174142626090244903280559701632023067854450492800775366041656347735469834196218849977801680167093053867328710007033897273391805247183124253398871910
"(9, -11)",-123207622045309184390248874116927756972140472442110488678193005827627472928035160484765352257707864133338925135924998624739633587225356111181968543932388142195226973271889232859241558379999616899886043954243665742583187271872551251881863094708226088762*x-275500618239413010296344911523342888391801050506884626701826612598315669081045402707943138326004074008498866780221150245646375283336699109312082930044222437443451868660680114178776851706515799827623609644096543917071518917795521737467620766929097955442
"(9, -9)",(16323859887237012264026721554040952622488243506306139930362117440043257348508012550120374285935257299435320485107405414466946653321945451000891561677941276226695483218319304496477977696130008445485035840051190434928018441744774608136700889356346379323*x+36501260363044011139691872455504701098597435770626253774041749258369742598977780198146980573743713717581613144985655304107544255036810107601460502776739739167854337789262535079072646999406091521801055428041729037956522479289366646873449184359193645217)/2
"(9, -7)",1941506875013240958344825949271139117637347515335667090666675004563684165575419061712929536837439875964254564316015091632702524140424514751984194187773545683410930211613408827166066884223187524954271211653311420333273176526628084327349795605137224095*x+4341341351312791204274270438611790217045206637231093813081275322877216745599767129789975739002754227748970601440802049913917744168798788901598478989750028755942545302034007979716634551079269678796647798965190760097130702612772204251357309808524030115
"(9, -5)",-9933587946822863914176635429301953531470193641257320691126237936928933581136812234540165750235919120498476744626051375037283664871768172725997426099606892219213444597814023872063109989926209630553936485833325595778156923068351794472210117132155850*x-22212177951455728058291313183085363693737161964374593688180324898681225528500608181929522528562454114633933944706549323926891088873906551239574030947681843417059796094734631000671561375576682116464036372707878994793719221556407431484596682057261750
"(9, -3)",513915653946294224630923538330281109247691241826327496421153367476054046443862680461438137062501982415773833869158210730434404790985276986829117273586596852270912563409195448543058846739253247360927424745413455126589949078765789111394481424643510*x+1149144509869275545443550013589076385855568086905650986116295886820338857123361055488207057255774252491704099230279693722188288588846017207379274536303747562848691729032367068473710972947609253463556792344522915288171065948905868840893238068024430
"(9, -1)",79898519905282679716770020511117240772458425938674994747744967606392343064602791711576661054691029665814585665961106350019810928463568419171608737399040967365182709239957729643816017668899081780522448318320317946518044935370965506522457463800293*x+174947298811112532082872259387715576376898765738957762571649394847424878934386536329813412598918838920908883508105488899429914610457746502404601072723812646315352510057087768070479271436036575667204433997963015169941034841655046705697402379426983
"(9, 1)",79898519905282679716770020511117240772458425938674994747744967606392343064602791711576661054691029665814585665961106350019810928463568419171608737399040967365182709239957729643816017668899081780522448318320317946518044935370965506522457463800293*x-174947298811112532082872259387715576376898765738957762571649394847424878934386536329813412598918838920908883508105488899429914610457746502404601072723812646315352510057087768070479271436036575667204433997963015169941034841655046705697402379426983
"(9, 3)",513915653946294224630923538330281109247691241826327496421153367476054046443862680461438137062501982415773833869158210730434404790985276986829117273586596852270912563409195448543058846739253247360927424745413455126589949078765789111394481424643510*x-1149144509869275545443550013589076385855568086905650986116295886820338857123361055488207057255774252491704099230279693722188288588846017207379274536303747562848691729032367068473710972947609253463556792344522915288171065948905868840893238068024430
"(9, 5)",-9933587946822863914176635429301953531470193641257320691126237936928933581136812234540165750235919120498476744626051375037283664871768172725997426099606892219213444597814023872063109989926209630553936485833325595778156923068351794472210117132155850*x+22212177951455728058291313183085363693737161964374593688180324898681225528500608181929522528562454114633933944706549323926891088873906551239574030947681843417059796094734631000671561375576682116464036372707878994793719221556407431484596682057261750
"(9, 7)",1941506875013240958344825949271139117637347515335667090666675004563684165575419061712929536837439875964254564316015091632702524140424514751984194187773545683410930211613408827166066884223187524954271211653311420333273176526628084327349795605137224095*x-4341341351312791204274270438611790217045206637231093813081275322877216745599767129789975739002754227748970601440802049913917744168798788901598478989750028755942545302034007979716634551079269678796647798965190760097130702612772204251357309808524030115
"(9, 9)",(16323859887237012264026721554040952622488243506306139930362117440043257348508012550120374285935257299435320485107405414466946653321945451000891561677941276226695483218319304496477977696130008445485035840051190434928018441744774608136700889356346379323*x-36501260363044011139691872455504701098597435770626253774041749258369742598977780198146980573743713717581613144985655304107544255036810107601460502776739739167854337789262535079072646999406091521801055428041729037956522479289366646873449184359193645217)/2
"(9, 11)",-123207622045309184390248874116927756972140472442110488678193005827627472928035160484765352257707864133338925135924998624739633587225356111181968543932388142195226973271889232859241558379999616899886043954243665742583187271872551251881863094708226088762*x+275500618239413010296344911523342888391801050506884626701826612598315669081045402707943138326004074008498866780221150245646375283336699109312082930044222437443451868660680114178776851706515799827623609644096543917071518917795521737467620766929097955442
"(9, 13)",-466686103313606441212271744165370849695817252705618762256899363481581591172970113940871600355999416348140185790599737239401142307123397862357536152914502625331601195438195474871976022195794285811931908360752333602544569293923688566228967117022710977220*x+1043541851163713857469181527480131930616544036565810070126922242582117489024273672919540507266393062920050174142626090244903280559701632023067854450492800775366041656347735469834196218849977801680167093053867328710007033897273391805247183124253398871910
"(9, 15)",-300933035681397731492022058774890535087758608111680544260974113068899229443390198612811470398575819782005891001148087703689915181753832058335440178482203598705863329207516220722640778893023666485783486259498184114104840015244764242898389557468624707300*x+672906724458975072532451755933829474762395166871069189110899231688675281590800094093543677344563680028200126307405637793279686129788293488803695242588914997781695304577744672563068641814618814872276477313430400642813058870362496270402454322228986514500
"(9, 17)",-3162598108929392226059415078121453544248226909953626413064877155144293865732443212126163579224158454498366088902097559602866606707681203073261918145206307722260623672906356457538618685314310257674169399853533919435045907492025312492595673001352905878785*x+7071784357078405659490250652618569736275670922508272220985748198912545557125069181181811982227450809665065235896982455005276722841355459948357343632352257073417655910754367566125518030005722046027952413297824585029865055330983458476096092978439395089195
"(9, 19)",2192319383281116114803912048078817768739979636442240321105779772980762324117617038676922635271662041948464527733751783539985815634091896919272024416957929901603315073251012765890504175195233351025388302566687629231817293914148443602583431310416571463978*x-4902175169406991572133699235679900308135648324257860419923085881913809949995740206644298251257310609202534583315875361805460326912161484624146075741539254987219419993259398453550214237787063546244160979598239291035164795467224761917221651644873320865392
"(10, -22)",(-905962650842154207088450960022865779247999626216404991062565049383997652807686131911233202836953123533154689317351388339744315204958211822425158916542388805730093123328842667171409249906118986806147944771479105367268245960724179426099592955404888804105925*x-2025794072358963902388762054966491789860006311032743220137912458408050278684210498453197268178401302344677259723000617374114736363459249913421098311020840155935044213539091605419758558711073921425657804348669481135122963796535902044507226621245245663223265)/2
"(10, -20)",592491175833063057992141371522164194092532612613643356433833468747945621095656918504806075224522004397982565863467645781718781611286087396977331668082564626173085425128104763068036291813374441816661157453949542227131637192693204437974678572724445936241000*x+1324850545231509586692642159126815890317339281427328819457785388163104922445020641798002439117919887049070668227940588354324004896947381731033320052083608888400098307037403827517551628456833103668255723927060463997369214605301139016638775576384599537887375
"(10, -18)",-940107801124305542176649910143080496574079914985979238573239965412372670898683103369515717527159327522275152947612334672411307027169454650173816962255351091310519854220977023825131609638435234172237274538350956833178127758098982629170747923184536907962550*x-2102144949491800411740642224335377939771081444208795956272290563351833224349279887014607363984507545841549324851087884679478257360952356401871606826275392730157332039610290262277749673743081815689931819092988818603244179864850359774252444991777635647658610
"(10, -16)",-648411573620692709127097065478479910657305910748877107440519143549683237955492613704652716656796354077429672081395200360275826111140124825221028952223844787192098909496613827577842337187404871020099664488693766849519093264407203106684694530090165145201705*x-1449892356013478334964557941917348179789173591067279416583073128919327725538200860445668758092284129499660689803112132770059340448039742907247164996351924189676822792349331192270796859655526147450558406296902853701270981190697240801218608278352495407513062
"(10, -14)",-18065060300306777627911038764048634530186629455461473503138179758755201470227716060139292667148957814583119741592648299283984353834163759435650117599216950178826422463249622528008339404242283364787493459367380260229852415534168198384679144427426735089750*x-40394702849118719732935635214802032102526132488621452253755425201647402173596938997867654637552231182521638498618369939610623345087420864130658745666999619433815090305919075117848787505145452403526457159271212395163763643609501987256737925185282365666350
"(10, -12)",-1917070484507177008938463342309969232768397202797868415286891929766062073751121541316815417364820324705003013273135919964152978333887888851669201350912308452547816165134361607123417886866605681126195002206819479515244004859562204439168106222602237744200*x-4286699921016505211801240382972755614359185807496830985863603058605121337250903284548402135290137091477041521495818600730713121079705127704753299381188389329293566510031185881929085941205781963725348780938358746909928730318998045312617439267576396092910
"(10, -10)",(-3710533770409943640689075836908511885225514140240245562536845408504960737205691722451700894228040084782780100031039606410790869481583958767965169467272150680757708732272600074680440351781599718476760767945071752727574865159539826393068440123306920101875*x-8297005743445231690694695661351043256427140939087029510046258845237556898029615442887500882580283158911552108798598526170483621099091179267172369312115630509898158514230175159220357094471048145747602594444076937977366388778010747887400459378964359735625)/2
"(10, -8)",-330273097050818093315612372205266183004696850745368351195843469202577790487379822672075598115568546635170606390915721479966991768487812973082849752317383579233730803941075361458404140878158010597610337483932554306869785966949932318308979167823524424425*x-738513096145013224810067242488903873587740112910833973950535136673378593326981776803615106277522974917679612626260396933552759424868135987210688319248963650051363095765645135417537643651030974750774588820902710470897314516096188285095118130875370012660
"(10, -6)",43473955592280201314955887290699813452542092443575599328096081344102998473151672679611587063361908094472763229885960409702339950684132831181780634862891633737560460559255634992819781162905522192224608163251364932110599963114342379494150140622217577875*x+97210719956876410268832482021024251209827390172481640225247804711229872343436009045093315975356154852624405378575811048350909334792180193418402663146429278978820759643362402959350123630105614310599084267352176221306760333586959625575139042710388238775
"(10, -4)",1470645272090465123078521381101507703409614899212085357803665280791723566404024222672850027876252319536904471092576781192246256819824974437085460975150258693436022950317504343965002097421037367858734207626621138619190313889177073118563628462885250480*x+3288461869426366001487461505908108976615692462592488227407872866525723165888978314804336873291413968183512606167520630309066761193816690313575172108750681492518655966606628297421085093447019415427307913940256844646565029110199954263771415189009322993
"(10, -2)",-43557526138525317930815065531417190899950829741437969851730748332584212227379645083390521893901461796441772748582709792795640459728168996535024147628200284894154311986060267047741364919048410245706156687356766343029163584362468242884295243448453300*x-97670208785693743638721351757277514265470974871261596689819711738251166572930369007717363142984772144739427143864294196894441293863660227343075531232942013807825314450797763873472541901301877810048487302592461511411617356010333435951584317980878140
"(10, 0)",2722501690493082980706737943080660252984489395271253687902549094723030285124665457192595244491484794590470448566045838508850961546205033730165715146792483661998255537173282481613570617235744004627473668239285892122590432093632120572094755796258750*x
"(10, 2)",-43557526138525317930815065531417190899950829741437969851730748332584212227379645083390521893901461796441772748582709792795640459728168996535024147628200284894154311986060267047741364919048410245706156687356766343029163584362468242884295243448453300*x+97670208785693743638721351757277514265470974871261596689819711738251166572930369007717363142984772144739427143864294196894441293863660227343075531232942013807825314450797763873472541901301877810048487302592461511411617356010333435951584317980878140
"(10, 4)",1470645272090465123078521381101507703409614899212085357803665280791723566404024222672850027876252319536904471092576781192246256819824974437085460975150258693436022950317504343965002097421037367858734207626621138619190313889177073118563628462885250480*x-3288461869426366001487461505908108976615692462592488227407872866525723165888978314804336873291413968183512606167520630309066761193816690313575172108750681492518655966606628297421085093447019415427307913940256844646565029110199954263771415189009322993
"(10, 6)",43473955592280201314955887290699813452542092443575599328096081344102998473151672679611587063361908094472763229885960409702339950684132831181780634862891633737560460559255634992819781162905522192224608163251364932110599963114342379494150140622217577875*x-97210719956876410268832482021024251209827390172481640225247804711229872343436009045093315975356154852624405378575811048350909334792180193418402663146429278978820759643362402959350123630105614310599084267352176221306760333586959625575139042710388238775
"(10, 8)",-330273097050818093315612372205266183004696850745368351195843469202577790487379822672075598115568546635170606390915721479966991768487812973082849752317383579233730803941075361458404140878158010597610337483932554306869785966949932318308979167823524424425*x+738513096145013224810067242488903873587740112910833973950535136673378593326981776803615106277522974917679612626260396933552759424868135987210688319248963650051363095765645135417537643651030974750774588820902710470897314516096188285095118130875370012660
"(10, 10)",(-3710533770409943640689075836908511885225514140240245562536845408504960737205691722451700894228040084782780100031039606410790869481583958767965169467272150680757708732272600074680440351781599718476760767945071752727574865159539826393068440123306920101875*x+8297005743445231690694695661351043256427140939087029510046258845237556898029615442887500882580283158911552108798598526170483621099091179267172369312115630509898158514230175159220357094471048145747602594444076937977366388778010747887400459378964359735625)/2
"(10, 12)",-1917070484507177008938463342309969232768397202797868415286891929766062073751121541316815417364820324705003013273135919964152978333887888851669201350912308452547816165134361607123417886866605681126195002206819479515244004859562204439168106222602237744200*x+4286699921016505211801240382972755614359185807496830985863603058605121337250903284548402135290137091477041521495818600730713121079705127704753299381188389329293566510031185881929085941205781963725348780938358746909928730318998045312617439267576396092910
"(10, 14)",-18065060300306777627911038764048634530186629455461473503138179758755201470227716060139292667148957814583119741592648299283984353834163759435650117599216950178826422463249622528008339404242283364787493459367380260229852415534168198384679144427426735089750*x+40394702849118719732935635214802032102526132488621452253755425201647402173596938997867654637552231182521638498618369939610623345087420864130658745666999619433815090305919075117848787505145452403526457159271212395163763643609501987256737925185282365666350
"(10, 16)",-648411573620692709127097065478479910657305910748877107440519143549683237955492613704652716656796354077429672081395200360275826111140124825221028952223844787192098909496613827577842337187404871020099664488693766849519093264407203106684694530090165145201705*x+1449892356013478334964557941917348179789173591067279416583073128919327725538200860445668758092284129499660689803112132770059340448039742907247164996351924189676822792349331192270796859655526147450558406296902853701270981190697240801218608278352495407513062
"(10, 18)",-940107801124305542176649910143080496574079914985979238573239965412372670898683103369515717527159327522275152947612334672411307027169454650173816962255351091310519854220977023825131609638435234172237274538350956833178127758098982629170747923184536907962550*x+2102144949491800411740642224335377939771081444208795956272290563351833224349279887014607363984507545841549324851087884679478257360952356401871606826275392730157332039610290262277749673743081815689931819092988818603244179864850359774252444991777635647658610
"(10, 20)",592491175833063057992141371522164194092532612613643356433833468747945621095656918504806075224522004397982565863467645781718781611286087396977331668082564626173085425128104763068036291813374441816661157453949542227131637192693204437974678572724445936241000*x-1324850545231509586692642159126815890317339281427328819457785388163104922445020641798002439117919887049070668227940588354324004896947381731033320052083608888400098307037403827517551628456833103668255723927060463997369214605301139016638775576384599537887375
"(10, 22)",(-905962650842154207088450960022865779247999626216404991062565049383997652807686131911233202836953123533154689317351388339744315204958211822425158916542388805730093123328842667171409249906118986806147944771479105367268245960724179426099592955404888804105925*x+2025794072358963902388762054966491789860006311032743220137912458408050278684210498453197268178401302344677259723000617374114736363459249913421098311020840155935044213539091605419758558711073921425657804348669481135122963796535902044507226621245245663223265)/2
"(11, -23)",-166479632773948334249893506410203677580397177996875136088122589208940136389728718569760372196410796992712950987975218475751135972408359426367693599056878580969755019842795737013186072518297864270239723908575969590233224193904622355590327862954836341195866135*x-372259775751750355191081542149713386986277201259584753922160004240656301270873400664034674035576645174975063187062321024007796157660458471487833271805511069518316759786762069143717159116136164237850473008126930242099239547730592250803437184804336529311490595
"(11, -21)",(-183075608713250510512866518547956138811501023188449183706097516114522976756500780728278920737130749847811315334894533621525128868162292971256622654965981994235927852650074440867892196826350181078940682469024677400561737145716224367947638089501631027804542661*x-409369506104980945035442810894043935720873294217086266808009863110403306804996451583792664846461828335506162433272405475423801144649271950385571436378631458836177696142771192600602369554081872271227686650583926438344615042901821796175473721803753285146660409)/2
"(11, -19)",(-134912107214709351700204663120770028974684788665946432438275102413685598634356113067591826531511007596390514507416989600948485859813617864943137291598165891936196713173443963985755293085287825772574291379379724957033036509785550563948426687554751264218262201*x-301672642719829925806019627030339023958016931191299110300693223541036168588231639730133758662285829883874036059701242420330619297299113081926500139354100775547658177538512082401418516809121097217063518951561363315955153928890783918017781366242042451201656391)/2
"(11, -17)",-88307919086448855469431928930118197158222526059435872879305228595022016790513404423839904023819399153886006225964554625015444531487581031869686369342455740701195474552081553051023105729640029385385854122919279107313380780818182410435778384607513294501482340*x-197462510028850768434240185087216636362376231444660785859433184955251053629800291877487008510392534552136395819887979734568025312422169349266358125012768324922660129342771835382872814625481674875787933516022027359432472170291006383766357241110036253786353920
"(11, -15)",-23039819441964275848843971978728347940768028738814479517443891414370256782622352125272894154277766823914217141456092965266830016463868723555834566104939034182467226280922621102802474414349005800535326118752299965616345546739692306564397931793777188408337150*x-51518602461553391567816000746507990899706196894441184242335827030604956984931097011125210907771855637746210553750615917621268885267315712871441304771632379103468164793984012821231196212843276657622978793313733902972215653902293929655381315242455453893385250
"(11, -13)",(1480951717307328735237107346931343056478438131977793950299505534851201215707369576258146114053885077880145648445235269305630468765022986076554943795044249006575696977123195255269441775701820714224618658459431570013156008735013982205101772913409053734821515*x+3311508711294238861464080557874979394009722103052919067392631424340653879496557892155993827687165220733979269892486492462616860564589844977908938531044028185796481964606269484051651002293135286908998052949952630856071155052499708416391879052362253377504355)/2
"(11, -11)",-173647558288061155101922733090476696061855234394044607790254476613665864083933640809930982342711584124276893095165023581616871139500606455159345611009643387333303106826785373227176452164189432225953595565021733077765846066624741959183233813187532959954996*x-388287744458961751095721609268875990160618763787253355896680401100610483455199251693795626781094130505636390095889562092900930399479520508508796197143267594041955996223382554993231621113939960878522883428692495424291641771196207583824702090107583158117084
"(11, -9)",10683044458121748988810872636885695033125850735471266124222085850727779667263181778131933028006351798527126879688734041455532070969348672175135786604614211866645329264372367975273828539633310879304662991546959404129279498736626252789456879853588637526217*x+23888013615011844397426753889424241848834881688456956112897865421729592833036671923616389115450765620372424725192920730417439018978999018909302070277222288287868826548487791379363856180148333364709587550688442181478407052103472897283645739511268021753067
"(11, -7)",-3850205071724132930092304766380518101922475907017550801052699773795982845870608673777727172751518519393192634639107160563073889297532123528135375873134824969950901114187104661730090028162113665294777297556711687448124891221286995751447927996311301228545*x-8609320267949096359983161260257341279564990497341537772565492460973841949606669567633578584787628228912293601768138677672349310817123615685218749914786043088519607208402240779501171367389379657881691859755933344280495636432279184334259639915203116327785
"(11, -5)",-309843025637651075621203360024906407443696179248907539238742992124497665371998534823885337909844067448344622856683313732435052120019344634086370810105554876834877839549376161152637874574616498523318494982384827264556269828517388460658680337247078386975*x-692830163782084452004536858998038819738155198389507438629105823837714438640415838509707452031006256455729795797065446969788548804013691169559608574212604608501377498448723255603063152177135169438500763068767491037474107822827427627424462812593704886375
"(11, -3)",(103884044385238395695366892428900229471370435067334700992443209781403487345184469875499341131788102401966169217262640547918662063317235358708901737215135165536739010837413343436635041523520759973287048243976269984028981569768265174836752393674617944275*x+232279544606063502436101695774977444905787687909832608075452613531357704726557982410999683776983041550671444132651798754355463118564875106561334694841270794615925241081999345658264986954200145981084528070745450017326437159369215321897535200029380198925)/2
"(11, -1)",-385153239907506401546597037259528092543252719409801756668798584707702495491801713082341591396558315860845229716898078896217308889640337525136414406386919480933730816634287530837249479638074199469538406463517824523365131648368701349209707998703976678*x-750522625664835985528204954693519283110705555130860887067485818276937357883915495796602964356751839587171363949764300862489367983622595641661931762985661760685145925629024697978459458889274837278642701283180734040487721775919332698095544248086766842
"(11, 1)",-385153239907506401546597037259528092543252719409801756668798584707702495491801713082341591396558315860845229716898078896217308889640337525136414406386919480933730816634287530837249479638074199469538406463517824523365131648368701349209707998703976678*x+750522625664835985528204954693519283110705555130860887067485818276937357883915495796602964356751839587171363949764300862489367983622595641661931762985661760685145925629024697978459458889274837278642701283180734040487721775919332698095544248086766842
"(11, 3)",(103884044385238395695366892428900229471370435067334700992443209781403487345184469875499341131788102401966169217262640547918662063317235358708901737215135165536739010837413343436635041523520759973287048243976269984028981569768265174836752393674617944275*x-232279544606063502436101695774977444905787687909832608075452613531357704726557982410999683776983041550671444132651798754355463118564875106561334694841270794615925241081999345658264986954200145981084528070745450017326437159369215321897535200029380198925)/2
"(11, 5)",-309843025637651075621203360024906407443696179248907539238742992124497665371998534823885337909844067448344622856683313732435052120019344634086370810105554876834877839549376161152637874574616498523318494982384827264556269828517388460658680337247078386975*x+692830163782084452004536858998038819738155198389507438629105823837714438640415838509707452031006256455729795797065446969788548804013691169559608574212604608501377498448723255603063152177135169438500763068767491037474107822827427627424462812593704886375
"(11, 7)",-3850205071724132930092304766380518101922475907017550801052699773795982845870608673777727172751518519393192634639107160563073889297532123528135375873134824969950901114187104661730090028162113665294777297556711687448124891221286995751447927996311301228545*x+8609320267949096359983161260257341279564990497341537772565492460973841949606669567633578584787628228912293601768138677672349310817123615685218749914786043088519607208402240779501171367389379657881691859755933344280495636432279184334259639915203116327785
"(11, 9)",10683044458121748988810872636885695033125850735471266124222085850727779667263181778131933028006351798527126879688734041455532070969348672175135786604614211866645329264372367975273828539633310879304662991546959404129279498736626252789456879853588637526217*x-23888013615011844397426753889424241848834881688456956112897865421729592833036671923616389115450765620372424725192920730417439018978999018909302070277222288287868826548487791379363856180148333364709587550688442181478407052103472897283645739511268021753067
"(11, 11)",-173647558288061155101922733090476696061855234394044607790254476613665864083933640809930982342711584124276893095165023581616871139500606455159345611009643387333303106826785373227176452164189432225953595565021733077765846066624741959183233813187532959954996*x+388287744458961751095721609268875990160618763787253355896680401100610483455199251693795626781094130505636390095889562092900930399479520508508796197143267594041955996223382554993231621113939960878522883428692495424291641771196207583824702090107583158117084
"(11, 13)",(1480951717307328735237107346931343056478438131977793950299505534851201215707369576258146114053885077880145648445235269305630468765022986076554943795044249006575696977123195255269441775701820714224618658459431570013156008735013982205101772913409053734821515*x-3311508711294238861464080557874979394009722103052919067392631424340653879496557892155993827687165220733979269892486492462616860564589844977908938531044028185796481964606269484051651002293135286908998052949952630856071155052499708416391879052362253377504355)/2
"(11, 15)",-23039819441964275848843971978728347940768028738814479517443891414370256782622352125272894154277766823914217141456092965266830016463868723555834566104939034182467226280922621102802474414349005800535326118752299965616345546739692306564397931793777188408337150*x+51518602461553391567816000746507990899706196894441184242335827030604956984931097011125210907771855637746210553750615917621268885267315712871441304771632379103468164793984012821231196212843276657622978793313733902972215653902293929655381315242455453893385250
"(11, 17)",-88307919086448855469431928930118197158222526059435872879305228595022016790513404423839904023819399153886006225964554625015444531487581031869686369342455740701195474552081553051023105729640029385385854122919279107313380780818182410435778384607513294501482340*x+197462510028850768434240185087216636362376231444660785859433184955251053629800291877487008510392534552136395819887979734568025312422169349266358125012768324922660129342771835382872814625481674875787933516022027359432472170291006383766357241110036253786353920
"(11, 19)",(-134912107214709351700204663120770028974684788665946432438275102413685598634356113067591826531511007596390514507416989600948485859813617864943137291598165891936196713173443963985755293085287825772574291379379724957033036509785550563948426687554751264218262201*x+301672642719829925806019627030339023958016931191299110300693223541036168588231639730133758662285829883874036059701242420330619297299113081926500139354100775547658177538512082401418516809121097217063518951561363315955153928890783918017781366242042451201656391)/2
"(11, 21)",(-183075608713250510512866518547956138811501023188449183706097516114522976756500780728278920737130749847811315334894533621525128868162292971256622654965981994235927852650074440867892196826350181078940682469024677400561737145716224367947638089501631027804542661*x+409369506104980945035442810894043935720873294217086266808009863110403306804996451583792664846461828335506162433272405475423801144649271950385571436378631458836177696142771192600602369554081872271227686650583926438344615042901821796175473721803753285146660409)/2
"(11, 23)",-166479632773948334249893506410203677580397177996875136088122589208940136389728718569760372196410796992712950987975218475751135972408359426367693599056878580969755019842795737013186072518297864270239723908575969590233224193904622355590327862954836341195866135*x+372259775751750355191081542149713386986277201259584753922160004240656301270873400664034674035576645174975063187062321024007796157660458471487833271805511069518316759786762069143717159116136164237850473008126930242099239547730592250803437184804336529311490595
"(12, -26)",1204671011995057346348815493247534718475794296925754458202234038167577299615076130992738811530842254903725608488223279275758706976850830713866176438515747247867495211532563102474138835040558603787988741424815268473278035729048853757301547422775287178956403779*x+2693726273344412773807125918558750218381786089542566506075412222638158610395424613988702366646041450110015688280996295952292147226696081660342815056587014350700539145927157702232300599834218588310080077922473170471569022591957120761511883339494148620575337643
"(12, -24)",-27629446933967885423156896249244583367790581482847909873344310043433468293874671402688657712722682367684318622116424993342119103069159083514282517680831608554044299313614374126344389203297346018973006979129431922654868575476144727982012026209743294672190657600*x-61781321525075335036207413646037391260112032873015130838958811588810851166808268247457708971531382867818573882002621897493911202070139508360185733186998246704897912949134597320346815876197454844776248824608044636707344687112743221403098611487582615010400195800
"(12, -22)",-34969707540339013835102395191563169804931588143883643419161890210153232717650001177108093504961341899880007641486137431434275325060907852880253053612124304155041379436357141385864094628442626512637969916852064778846795105338436701982630710697735395319603198335*x-78194643213485004075536051394179093134054193010559791969090034373172914714684139995444249543983908523938592188718484681167163395344970469212432443858998285334547997739545548312159985965710418748708324753057707654519753157183123732926684561067603158328770128165
"(12, -20)",-15742865323951379487930001764503424237268348614286441776376425137833544775836687760432256192681175197988514495234673376877111031544182631856668071471080660242720787695558343699940182631688159454326356475286460911324722931501210588416042025399751475282829546720*x-35202117024979532658803102397156350971210923980569055421480333689718249880871547056004641390617504617109215626129432883546469765625446074779621741725379249696728546150843881725358186690904612144579760373361063730113017611996710804882170441507122337594071992800
"(12, -18)",-3205136487741091858059652193811187827360176884429311592946153443328889524681680915762421297084522009620557272599278749859908804378979027460211455221525418931604361746128748012247648020746208551918614712907706998794893905430641007365926624857886838222175867320*x-7166903063754002762980703108259268824446711036058214649649909044639122333483997433347483693916254101453049728863122144376538533193052104286709564368499630698430340223125656468368249987436125480744118322540422034295064903285937925822542881220072589954563494420
"(12, -16)",951987707739536334891476212042968393071449003021695069966680345736281006266724541344428987137408255046283198833003676236786643967913552132526539696375875339975688621686572865700391088495195254952366422500635295011979225998787552692221894253780221957473507200*x+2128709228249805902715185822003021086641214327903786282796671135274445343898496212517673620214810045717509586080266316555065126871628364779085790547363213871312661406658646050820827841917924492457103438464950842733391181225413476724994505509149726577903249650
"(12, -14)",-435431318659067901702392714999678176983662277257838862848041263488370629225003159579541676222882563274234360092467566659442179897353847901605208300384794668372363738362297498765786147895668235522907521693552425583258236866560748840848614290212769169609044311*x-973654028054048402224946416492956424491581835251020388497180026563735409124309102883737182468633313647994329171967091156985512099461794729532193411134026785663804088188284788548351981882398617259385284536976543254671010750340740738804924035484300247614831093
"(12, -12)",-22071512252869138874482906643701287515834230430267560308863003996778178154554225531120226128346308217407820951189076057836970746610067884776238513844010480849309386420159511099065554983145052263697487221888415035429243444771252232479233889145145106011689760*x-49353401763634922257076693885967771323219868743091657454668327261015625717084596770692426906234748399499699589468057982751832254578207301263533334955187119757427042562950914621794930476994253939910770872484800046808150643028376243233683987975879479014835040
"(12, -10)",2553481019832977450907752471301552414599657189287802601617379122775208662154614168338769990896479888566086327398073003923556948008495875684438668516675143921867526408214054612801299879566218020188912982704785125398274079233359759476146801428002647397570360*x+5709757139602011898398518755713632596574643859444498047870590416944436116708819291923056792192689762267836501863671396879888258555956661837233426301112508845943596218524038185691474839561862791459579366890544052107018447607880091306455047316480018487373200
"(12, -8)",-202294371295851764228944143413441655506831552308066161182644153559383901892904725163629571640413549682614919436337642951227250725097799326284072512441688737176167599687358432854294076544866198233546443009718834744407051494070590532356300824660893732970160*x-452343965702375544856089808707581619967652400315153177836110692951606124866430213762454629014568593954465142476092053757736442538860967244488559447066692309351539026806704865575240963043780517076386975984889884666485020862667810475729372377890864435882760
"(12, -6)",37135407713213263493248971371536404132652098678535223996678761479920028231641361900560780292012170754411530575871173768475639147591834301067038200579828723979390595054207069267862691522361608618527502754373271835907668637521514661848037505277082553260600*x+83037292368199572086941595465888245168900789769510102836888010139493987897383861992936838722822607923140710358937226146926165034705576698319097329700667747353844024345820150721529623693645336489139709143046985257986124752480486210616484767201819341598700
