numerator,1
"(14, 4)",-2584978006624832439171452960813480278592601000682674722012111086421526521202288830371049453197156840017124512142306879867523519686719805087688471841144255445489557538729038860592*x+5779858585068158129071701801095001924026809675507114855118566121188180151726742031910949768059191169440761466250145263091449253091813124511707772850659172978868241595911736834918
"(14, 6)",30504208168090648214994585438577201622890085786503481173653156224899094388549726129158700302195024577300765683076085770158418505376820621135597071814993622189690189647907809400800*x-68209474368854552812483678580078859096983576330601291636349340365912939205304417203480400663849953782635514109584778093593482010391660176137659085214929446360672743114575336528800
"(14, 8)",-268342691283562424588803230063689020780975529107739532945792826131470314442494986744119806719533136954459366525366107918118557403616091580014343480752886773070504038467713482544960*x+600032499348210901413503344101978482589256581519710633189030064798034451527561342935594723481087693813381008816875518965762939379793868655561164166896481117096808358669196214562130
"(14, 10)",736648122863304198287807186872620591701384019107487123275806206593108931322917898229808387604068697190804305445425550690554028016988139659197410649229915933063686084404914409918400*x-1647195278227737315896776072005680791609275648608146530650827230270981831246058072916574365463610202899956826819297632738470191145432805637885005413022071550712611512367854701099200
"(14, 12)",22224036044536733945444219759575331226488537396180683493152551576752297741084720482941450489266328087966784171666134454023051772680095100535169268107506297409259494952796409540407680*x-49694455329989777167740759674333266043913368233480485522684322801729269567192870670689852623758251038315033569218695585350681386204978681797950475652026046890178787419068218333434160
"(14, 14)",68026859594099178359531424831767428844238199907488502145679092945182328680359845775877458911473004811152516159880277293660143067554760200967082570334170747337642782469306568780818000*x-152112682348239514519639253404397536892153249641521911511896523200481090218994821117767954682701513485306281832657273621189721711706325790294389432820937788999214757489599111428822000
"(14, 16)",1188349370754614061308373420099197451129407912370692714364488110981955048877170964384494867866566281694397128857931269455412695579686006400018445205884607168704329333560172469011036512*x-2657229974026417598722486587831161471912084479034653041017754573740302603421388748685857420587872132055045302673012914915256186312489572754353613280845225375248603686967711410955172542
"(14, 18)",6423850000839001577885328054192402667216888764834158455241674837117643498332425632126638698900170864820033425925500950745873002945487027153604075563068545839669926953892384813733380080*x-14364165279138088602659247589148689634719382160213434509374754987314963263319218386194951140783370462636008498347695545783484928684307460151253769004396759830501049573401274020561934640
"(14, 20)",25936791272059808625227493104333792350495334049506078456926400611914994749935659671829912481916692430638300316327738165745615604427822074708279223536862140713183829386223385769241234400*x-57996428402548973931310468756585717350995895555065806166117797903858579502554840628508332633605102143918047969402141217851346155278069741594506500707159458485607127183287031231293620100
"(14, 22)",79027536107777876830951815616687680015318717464865597981346433497477092557350126491841237667473957410803559248069179515406400916531988343688943608770690054494325189110655291395412593920*x-176710942831310479290012912507363492778803574024683267453816482648197692792425066248874747005505274039207839759898196916006062853861443136032695134969288833712400119878193229499359747840
"(14, 24)",111011279127942786009624417335864672528413852817846426253318132466448070565460011608868816383100118390592308056922028454072391569119577046806986415017852004666234884573939064343120992128*x-248228766399283643177633335878485989800332426269016211516806321294119758557108094546402500331957669305365127694996916394790617825243429996905756027584572812168555414814714172021418437422
"(14, 26)",50256277799543466899497457521088136236235478597244123790300389224930927346296272357816531590776370250714105454732007239160685023781070643540652085848927072089476735133660401408039413600*x-112376453455892741377614665980326271192909045971344753046581335091617152654409618630441943060745071493701089492960034163243515971988114489409693932031596993603218223590603534233557253600
"(14, 28)",6650207281614331252105168998952042421432146345109509505493323296598360323006110561508979098289811602483205199545958782710007211314227428250853530361456074643248668769908855366993561200*x-14870315546153732055438784951704333816914447545708570566745755109358176655884529677196373789642350652261463357549328956002117943965814742721734855995140828770179240995939221484022365850
"(14, 30)",14541286105445550446421013079301845236337634502156359595477787343244954291806339673631238897295319878153530103807949757483593146609262591405024149114095442067403614078999533131950415600*x-32515304212049425638419648592530727676997190545428936122591268344545948475553878696161866396097723554534957487527560413524922911642535515037931992148498594042185745356859203686380635600
