numerator,1
"(11, 5)",-211160295012852047513777463818199770493051611823599870105566933633913607536489214713489030056084041465187900182667311992085088788013152434850*x+472168714026488326038803427734730930988882268765788472229601128564902744960854050982784027287007318320144714729380583210470509940274085782650
"(11, 7)",2084658594078368542477762266170885724924772532344193761263917330228080416843906412698003532665390002085135746030477137757802488834820610972626*x-4661438326597312338171533386206664670559808119885589011917365673440050559681889929123488862656508638956628205051543055220807342189322398890998
"(11, 9)",-104221821635276013456565719038187635299375130124325925873984487630712295417354017738566218722427832745349178609590112663265595085412209029090262*x+233047077915334617418539297206298594202880457394548232399789071508564530124811786508483289229462792851728018372480781878732829269852635436414462
"(11, 11)",-230333151977513091715208841953135236823111356071209218144579339987380917714536988700929459714857886560528895094440435443979250960100194701093976*x+515040585293509385001205956220306301177385159754789450752816926871436089662920866700306400793823608732586139215455730509667092729901322528058504
"(11, 13)",-3181065931836313941458606362634237890453154910597835967975085893091543395537011374613486244147895056885129699051889945572986522228965651188598039*x+7113079664494710386543321036561469289271545886309292488423813278745390940669793811736160576289901204709396520979423809139420792263537614261091243
"(11, 15)",-10180592973901834689253996301359183162782041420946163241668788212149352899220842124040557980636944006626342580081919849718117097399622343446784700*x+22764497940901244761880371465153425795746342490229101003609204671165989887068178254544685874800988907460828487239398439429437655723748736221954100
"(11, 17)",279782602713887089923061680500878009045854702792567945582641325136087246421857003077569652551818390608725379995624705108892370188125955407947906632*x-625612918590068677041619695214428690576504472317708220811029806772749061459717356176719373563138659599437797345608865921536279764731043674699597736
"(11, 19)",-1714024293900544003220344789357236239607628654828600850228656418093039265050502805009096159332635992208719326945166710453032082931875434507131251057*x+3832674836247694549966899008614466361992289345045054292443393951841074967764586260423672591880764448142479923616060829647787967123066460611764686787
"(11, 21)",3456041110620349107111643554098188977899626247854570522032383417311752704596389400515910417577217419823774749925574154596484532592014204927093052767*x-7727942856380970980427456787333269989638667049395318791906078052902753967844217664331386326594270126086224161700707216849657875635603672750904435123
"(11, 23)",9258588403629794504724075447945983702781620610170330742189270848795046263872148433282955443730413053722537587596506042927898208056242998296002251342*x-20702833046207481142531711206528514020448608462708025109652270760092967066013108983029331777576829857761512521932601138424268470796883102297797950314
"(12, -26)",9819151722024527192546426516940176289428770055262179142560488147547245718881046229369383995641998499333391213666457085801292110145604810669348196336*x+21956290731830961721965030704349892684156550846732774232282148725738548637537350926510244870874601197269418073594344832095975931304180239887425353212
"(12, -24)",-750131127415183594656272283530189274424844667831150277496232303337469140226217174431690435765141153079878424561443293118424888492701548712672183637120*x-1677344192938906628024544555385965395630973776471701907129284575937375592991229825632166114361042031134490208134844151774626586800533570931608345318960
"(12, -22)",-559517571985630134655109138588348276362159485241420947186010914042979611363006165316707855137782193110144780095116596567646825142306561820183771268208*x-1251119325565500965706783543254152856511155049608834172311503115239122391504118699666568579324489290820362807616570324872719047400814213813516367525972
"(12, -20)",-118432677850088748325326021274518021867878874404916084516525375949734081205758906831282375456246498642304679067618233939811748600209038948651464629696*x-264823518430132088845895216648895846258528477144375742889610442669980585314197228407048057113859691821441020621664293726358495618983558864883666178752
"(12, -18)",-19010516312969416857451514426565274211765707122309506803280316217629415990108805850161631444298151692204427078135777932388745213005057954836440981984*x-42508806763168282991951933652121689999115809872422031719157226446750946343510026848251583931111491184644296410747034650296745368086054834965344058984
"(12, -16)",-1566723009952162007418878927868404098187082827958412628878769088757498644951457439637460923496613625394072644931014749586385381616370886707574333440*x-3503299152166113784206649359765837936933691396740224871383824112049982947304513296277490203775789446021330810239273248016368984739519634150469286480
"(12, -14)",-463369190941619036639249256058021182122234532264478791067221157236386639639840503556013332375972818532643502612997046736766803826337868022820116496*x-1036125009624539951628501687595778947485079027010435142634941712505707392325528283803491907630933657789715730551702955411227677479677226892099801548
"(12, -12)",65141757799307161639147059455657283397774417879937851593818327209589457142569277719596146483352682673573116188035434192653399112686881299128354112*x+145661398613077916400565325683419464771891036789689557156491520883677238211453396613373807467138868432455684250580519959057265043710295477381747648
"(12, -10)",-6052912217244501736081077198689416067980128317538540899064772996419156647457036684613696116896673273180249783405908575604838874029756854614225536*x-13534723179597679523095286892317944223345612250542959278946895743390544879611636102810742864633383526425739719390346148233091085682071828369329984
"(12, -8)",-1499526811526227283998257880662519020053603512651569019357051566611645192868435433665915509486240201111328669036197294920780698774752743864192*x-3353043892641696274123322591396782033450219806447142078475886275253124756727025869521704224060845058736837911373733420533152005763924617645872
"(12, -6)",5022660764240487831687688018428490824547196342574343040514123446198215133751998436739201907780270333440113821203182924007110374523197094206880*x+11231010554889050651189616585993865855212377190912267273276165574381435041030164202875708530408435425717080625156595882526425828056881210909160
"(12, -4)",-6248351176681487893036296123048440481111247895853923501984844279957653033395937711545676064270349722149483015823702476926113102192734982235776*x-13971671437306008799650905547154189927784632574557316652685217284036782714385156532994700050472229842327549178625595971007619186352116926704768
"(12, -2)",214792385570479312717116563334167012531988134112698991340508260261521896230800836690235827952661288880045613384621105349605896166513792855696*x+480569987679424841237070066606230522048240050457990949679525607672820081974567060102086210514200244394566085022563639596272865134312236282084
"(12, 0)",-12467569730125157752595425973772094017832840436304477089858815843692358692225152046752351352261948869903631608547375195745813622121991140000
"(12, 2)",-214792385570479312717116563334167012531988134112698991340508260261521896230800836690235827952661288880045613384621105349605896166513792855696*x+480569987679424841237070066606230522048240050457990949679525607672820081974567060102086210514200244394566085022563639596272865134312236282084
"(12, 4)",6248351176681487893036296123048440481111247895853923501984844279957653033395937711545676064270349722149483015823702476926113102192734982235776*x-13971671437306008799650905547154189927784632574557316652685217284036782714385156532994700050472229842327549178625595971007619186352116926704768
"(12, 6)",-5022660764240487831687688018428490824547196342574343040514123446198215133751998436739201907780270333440113821203182924007110374523197094206880*x+11231010554889050651189616585993865855212377190912267273276165574381435041030164202875708530408435425717080625156595882526425828056881210909160
"(12, 8)",1499526811526227283998257880662519020053603512651569019357051566611645192868435433665915509486240201111328669036197294920780698774752743864192*x-3353043892641696274123322591396782033450219806447142078475886275253124756727025869521704224060845058736837911373733420533152005763924617645872
"(12, 10)",6052912217244501736081077198689416067980128317538540899064772996419156647457036684613696116896673273180249783405908575604838874029756854614225536*x-13534723179597679523095286892317944223345612250542959278946895743390544879611636102810742864633383526425739719390346148233091085682071828369329984
"(12, 12)",-65141757799307161639147059455657283397774417879937851593818327209589457142569277719596146483352682673573116188035434192653399112686881299128354112*x+145661398613077916400565325683419464771891036789689557156491520883677238211453396613373807467138868432455684250580519959057265043710295477381747648
"(12, 14)",463369190941619036639249256058021182122234532264478791067221157236386639639840503556013332375972818532643502612997046736766803826337868022820116496*x-1036125009624539951628501687595778947485079027010435142634941712505707392325528283803491907630933657789715730551702955411227677479677226892099801548
"(12, 16)",1566723009952162007418878927868404098187082827958412628878769088757498644951457439637460923496613625394072644931014749586385381616370886707574333440*x-3503299152166113784206649359765837936933691396740224871383824112049982947304513296277490203775789446021330810239273248016368984739519634150469286480
"(12, 18)",19010516312969416857451514426565274211765707122309506803280316217629415990108805850161631444298151692204427078135777932388745213005057954836440981984*x-42508806763168282991951933652121689999115809872422031719157226446750946343510026848251583931111491184644296410747034650296745368086054834965344058984
"(12, 20)",118432677850088748325326021274518021867878874404916084516525375949734081205758906831282375456246498642304679067618233939811748600209038948651464629696*x-264823518430132088845895216648895846258528477144375742889610442669980585314197228407048057113859691821441020621664293726358495618983558864883666178752
"(12, 22)",559517571985630134655109138588348276362159485241420947186010914042979611363006165316707855137782193110144780095116596567646825142306561820183771268208*x-1251119325565500965706783543254152856511155049608834172311503115239122391504118699666568579324489290820362807616570324872719047400814213813516367525972
"(12, 24)",750131127415183594656272283530189274424844667831150277496232303337469140226217174431690435765141153079878424561443293118424888492701548712672183637120*x-1677344192938906628024544555385965395630973776471701907129284575937375592991229825632166114361042031134490208134844151774626586800533570931608345318960
"(12, 26)",-9819151722024527192546426516940176289428770055262179142560488147547245718881046229369383995641998499333391213666457085801292110145604810669348196336*x+21956290731830961721965030704349892684156550846732774232282148725738548637537350926510244870874601197269418073594344832095975931304180239887425353212
"(13, -29)",(-6939906829585422545729304709772614543586496589562761731714998842477191854954653550075870195942938394087619484147174760485076016378151867255955589329349*x-15518103428468053467985565650274124834680681121826408319006922100525020536018422751950868233619158207250124521838261401965133776993699979433263374499743)/2
"(13, -27)",-298292691155917410004805304825910821259539618009997753589637481903877327109073091043852806447066916182816270238342477889847851624677706919432613371841*x-667002734615981648122415923984343991919033049897353269165360765888302214783271168592237449746011525683405825150868076915267286965925145820972814360461
"(13, -25)",-16370675860242609397132475225514759014205954179816981468804668802828861979196109738071910065440172318275820378843867169009941618458424342416992489015580*x-36605944061117321442050845216704999108838360575165677056579349081551100535197852998385403280929129984340214666480771383527729398196339371717863089433044
"(13, -23)",-16358086198358610962180910227360213016965158517633473775656331838132567482812028679358398334906495216482026355892737133439905763444893544919757513800264*x-36577792721330962869646635455087474311599600842104029937846209803254630549165084644708656911979956354829849891120628977417492563000352984513801724437416
"(13, -21)",-4052419123834987715257737017832559672327247422116242488910602821466860217316091137880713003907085912085159509356597922562176450009441806755375394655611*x-9061484634215170785900438111571609606622825264260413815710929158517437387438709727736240162284154682850630976755035520550167873892539326992101223463873
"(13, -19)",(-1474607002105292378455864386626584709816430099011678099862918280623826185191496545741224003898745854257589344771602354804738242611842162406969006643727*x-3297321496804609255592368857605423852614671495719652377332226163448481784756826544455706594665802249576644061934645773375215193423603195482013005900579)/2
"(13, -17)",-197432602916245541670699323414358634245429056274249136058444675689884461685923606166126539097617054880400224126215118778263495713458582751711963738658*x-441472721095448249471653135267759164443162220875936486767099523975960735984959920587263803508177248330950927951660307237923010238046829146712824960038
"(13, -15)",631298860389052939531399087085095254047284990629623046622733884569765828190480799154310720785233051244896522084779729659728300196839313418706475744*x+1411627165948071705210176548981253552211521974995855150820737177176132450346439444478001337340506189464083369597282219788171620951764539084809131616
"(13, -13)",-2472427087872666318511165117339731065073195476927241825670610088912420901153330074944568538366131115796619410320840925578612452996006065837065432881*x-5528515037895127796565959170653081116519775447186953961823706055396801245623593382924406721381565307461972792170749904114981787173351168150251526499
"(13, -11)",-55406068205412780595583877222190236005181664727257871851149739824034196818348903405116583026754609802328452566461881134804509715855007947658671341*x-123891734873294302534912550591935396880520422449061872363502461596846783360269725900300852721783634276765283938129721104474427536908166578015338633
"(13, -9)",26825125976806383753088424138441466072962858044469394645013670138486638190543275261538466320949176781804460234142029011263222707891438241322980256*x+59982805188911776607910323447843854681475485498216139192746203079459351081611722351378117892470799621011105149755846288633074003474175606652542432
"(13, -7)",-4283614846749498616280700565501507685007448581765680588254344566202313931572871728448929013144147576489298791541273666448837054713890827634324580*x-9578453982787114927121564547287435306534394278308931737038710238230609046265855353471998589373288812040549134848965202424953303264652496376402260
"(13, -5)",365902079003779369607156460100194985432087883557188485851733171779665914617942776887592652299347025174310882914388749012827724642191737309338978*x+818182119316309311284451606720669252497774627134245276514958333934158321720726505500076441813543172837030583231645011258648539709541060122717446
"(13, -3)",-18369891553089867622413116456473836706808677698825573481612754334727256447380387768340053200080304986755023874744749887231905844125661003323752*x-41092830713464105471841440394587240372761312320951314711561091976055448093820267665844436301513355819428093693016763859656477186908523185317448
"(13, -1)",-331997367169302261830285950551750498954115154284841217981090163043653116287724452698062260782152466688009332496146655059007159145259522887966*x-551090227522029601807795388080763080705318815121562392849799014751486014290078762506704781114882610419332096755789575841987333740823353485978
"(13, 1)",331997367169302261830285950551750498954115154284841217981090163043653116287724452698062260782152466688009332496146655059007159145259522887966*x-551090227522029601807795388080763080705318815121562392849799014751486014290078762506704781114882610419332096755789575841987333740823353485978
"(13, 3)",18369891553089867622413116456473836706808677698825573481612754334727256447380387768340053200080304986755023874744749887231905844125661003323752*x-41092830713464105471841440394587240372761312320951314711561091976055448093820267665844436301513355819428093693016763859656477186908523185317448
"(13, 5)",-365902079003779369607156460100194985432087883557188485851733171779665914617942776887592652299347025174310882914388749012827724642191737309338978*x+818182119316309311284451606720669252497774627134245276514958333934158321720726505500076441813543172837030583231645011258648539709541060122717446
"(13, 7)",4283614846749498616280700565501507685007448581765680588254344566202313931572871728448929013144147576489298791541273666448837054713890827634324580*x-9578453982787114927121564547287435306534394278308931737038710238230609046265855353471998589373288812040549134848965202424953303264652496376402260
"(13, 9)",-26825125976806383753088424138441466072962858044469394645013670138486638190543275261538466320949176781804460234142029011263222707891438241322980256*x+59982805188911776607910323447843854681475485498216139192746203079459351081611722351378117892470799621011105149755846288633074003474175606652542432
"(13, 11)",55406068205412780595583877222190236005181664727257871851149739824034196818348903405116583026754609802328452566461881134804509715855007947658671341*x-123891734873294302534912550591935396880520422449061872363502461596846783360269725900300852721783634276765283938129721104474427536908166578015338633
"(13, 13)",2472427087872666318511165117339731065073195476927241825670610088912420901153330074944568538366131115796619410320840925578612452996006065837065432881*x-5528515037895127796565959170653081116519775447186953961823706055396801245623593382924406721381565307461972792170749904114981787173351168150251526499
"(13, 15)",-631298860389052939531399087085095254047284990629623046622733884569765828190480799154310720785233051244896522084779729659728300196839313418706475744*x+1411627165948071705210176548981253552211521974995855150820737177176132450346439444478001337340506189464083369597282219788171620951764539084809131616
"(13, 17)",197432602916245541670699323414358634245429056274249136058444675689884461685923606166126539097617054880400224126215118778263495713458582751711963738658*x-441472721095448249471653135267759164443162220875936486767099523975960735984959920587263803508177248330950927951660307237923010238046829146712824960038
"(13, 19)",(1474607002105292378455864386626584709816430099011678099862918280623826185191496545741224003898745854257589344771602354804738242611842162406969006643727*x-3297321496804609255592368857605423852614671495719652377332226163448481784756826544455706594665802249576644061934645773375215193423603195482013005900579)/2
"(13, 21)",4052419123834987715257737017832559672327247422116242488910602821466860217316091137880713003907085912085159509356597922562176450009441806755375394655611*x-9061484634215170785900438111571609606622825264260413815710929158517437387438709727736240162284154682850630976755035520550167873892539326992101223463873
"(13, 23)",16358086198358610962180910227360213016965158517633473775656331838132567482812028679358398334906495216482026355892737133439905763444893544919757513800264*x-36577792721330962869646635455087474311599600842104029937846209803254630549165084644708656911979956354829849891120628977417492563000352984513801724437416
"(13, 25)",16370675860242609397132475225514759014205954179816981468804668802828861979196109738071910065440172318275820378843867169009941618458424342416992489015580*x-36605944061117321442050845216704999108838360575165677056579349081551100535197852998385403280929129984340214666480771383527729398196339371717863089433044
"(13, 27)",298292691155917410004805304825910821259539618009997753589637481903877327109073091043852806447066916182816270238342477889847851624677706919432613371841*x-667002734615981648122415923984343991919033049897353269165360765888302214783271168592237449746011525683405825150868076915267286965925145820972814360461
"(13, 29)",(6939906829585422545729304709772614543586496589562761731714998842477191854954653550075870195942938394087619484147174760485076016378151867255955589329349*x-15518103428468053467985565650274124834680681121826408319006922100525020536018422751950868233619158207250124521838261401965133776993699979433263374499743)/2
"(14, -30)",-138912737952780085326398276454633912411531856020393875925776901039168396068587728768115103889262220035640339815284274219434508350195676778127626801946600*x-310618325003031242050473834549980062541048160950215102725565218615243726107854009209158868776039935777667185867500302016834436921758003817566399103116600
"(14, -28)",143040212780443435726690055751782321286156136945047517549801955459186006280428316160669538708800734393864400743692036705296398715971962613795031582695120*x+319847639293105723008150785997419498934625245892191914054688849256749545103618508457210825369744100776592578537591205138127563368827561003413190570551710
"(14, -26)",124004694269173380610398741415833651628586961685756065931970117542546545771697288960995165127945988570958773046333122319260555100248749829058710836004880*x+277282925914950283145847900641630688051102175961152171178817334741572293873986868124482167603307325365847771930097514784456382932387334560696733571043280
"(14, -24)",-105681942900109797388372977752116741414859505481725688809821794682645522276135239791979728932403237639864875017339342232590598229636362621475322188556992*x-236312008318896773882076549982085390689877325700566751503861727907158393798890916342847213803238234798523098240152348169050603274307944495042255811117438
"(14, -22)",-111469336145027972547802328012061345296028474076806154530087809076099980887913217190631300681885676834905804999011476137176412203031752366212170940183936*x-249253013027056902854231546926483741968577334717039552122466744438403513926301569474358059960996764166528663164150615127448744303287826918627868787364992
"(14, -20)",-32876760581645580381543305435115699961248381806694725545807329517299863058338248299358716095794323708840585962874167452133747267251065077008121819090400*x-73514671540545042444766159663635192769481009352579468263728525207351614937360254760033445269629978549411992725687100890896645359615601580336152122366100
"(14, -18)",-4392395773064277717809511700163352856883269131993361528575374196051735518572675696410506179034493007431990223636878672041988594369727325981589361746504*x-9821695532654464717357224743496344231360497765915226820053577699377274830420753467804866265975903738936917635001510469422459986235280279840571436601512
"(14, -16)",-849141800025086502572364730987842290961652431765686977392702786977679738955411704211962121295488215648750535598328229878075817962247142499009806972448*x-1898738787392626047499970871477525747322508567807783662657545374892176210424110316500212271393883871427036084466992417595232632675472586131319548714798
"(14, -14)",-124118900355968924590398657714201341569195844650642949963351839027011620536765781953631601209361589661151392365665652315601234470515637922496203107800*x-277538298488469360836921187770505666106835296081795653567863065128124422726649324361291618386994082695953237655266088701354941512829208777076199336200
"(14, -12)",8916144710361616282931631373034231589138674077712814041030863215025397207233714295168128012417227123486041930120125567650543337870666847930587575936*x+19937105669593702429065671811546052627217603821665311186738880821419363489732047460586413885796628418792677271782490410447844418725920929823783733392
"(14, -10)",-1007277843966976546078295329222614465009701230108900384906646691631851700059565196392498660979642589337872895552986776031533965139713779613786802400*x-2252341731341468985416367202809859593608197952179036612173629465608300523409757934937421812792200967141043850073050596646885895133489125445152079200
"(14, -8)",90673116815249317848002879953444433283360677335726771877340962485112503733615096636493919523541557037700768868079623384424848895627589811562897408*x+202751253094631924845110391265218396938024792302660353484164987940143799495500739924945983426648705521024780177107781995925023398299594796485472514
"(14, -6)",-22465225068672015924572588289230286641152109611820857790881221691000203336584386205294134326145343044864530327648440013892772207448806868940739760*x-50233775753272206054182649870638807951648520767805971278307420771009368940624254620830376945046442705630151081885219666108436241225791762772447760
"(14, -4)",-1541613891134436434930351148112463676737433318929880805035070753025691795492457084654797520318440016698096599838720384932998515607546519201805712*x-3447167397872656384304113538494424839525227334406230349289611813560088253063223945472397379144928742712916815296143595020983858867650731298764578
"(14, -2)",288328686482208800269686382502886594523740003522609702935380615877144626289090234848307027670357697600237716766268250623254632087031778219002824*x+649299944391083940822263716888482714012792823678376615942902899950845731010343253731959853938034123224146003266846758051631570111532342281764648
"(14, 0)",-52686940954051097872623722427031554250538979048522941388016056721421544604018446010938297508215151482570731690712602132778311800311058490665500
"(14, 2)",-288328686482208800269686382502886594523740003522609702935380615877144626289090234848307027670357697600237716766268250623254632087031778219002824*x+649299944391083940822263716888482714012792823678376615942902899950845731010343253731959853938034123224146003266846758051631570111532342281764648
"(14, 4)",1541613891134436434930351148112463676737433318929880805035070753025691795492457084654797520318440016698096599838720384932998515607546519201805712*x-3447167397872656384304113538494424839525227334406230349289611813560088253063223945472397379144928742712916815296143595020983858867650731298764578
"(14, 6)",22465225068672015924572588289230286641152109611820857790881221691000203336584386205294134326145343044864530327648440013892772207448806868940739760*x-50233775753272206054182649870638807951648520767805971278307420771009368940624254620830376945046442705630151081885219666108436241225791762772447760
"(14, 8)",-90673116815249317848002879953444433283360677335726771877340962485112503733615096636493919523541557037700768868079623384424848895627589811562897408*x+202751253094631924845110391265218396938024792302660353484164987940143799495500739924945983426648705521024780177107781995925023398299594796485472514
"(14, 10)",1007277843966976546078295329222614465009701230108900384906646691631851700059565196392498660979642589337872895552986776031533965139713779613786802400*x-2252341731341468985416367202809859593608197952179036612173629465608300523409757934937421812792200967141043850073050596646885895133489125445152079200
"(14, 12)",-8916144710361616282931631373034231589138674077712814041030863215025397207233714295168128012417227123486041930120125567650543337870666847930587575936*x+19937105669593702429065671811546052627217603821665311186738880821419363489732047460586413885796628418792677271782490410447844418725920929823783733392
"(14, 14)",124118900355968924590398657714201341569195844650642949963351839027011620536765781953631601209361589661151392365665652315601234470515637922496203107800*x-277538298488469360836921187770505666106835296081795653567863065128124422726649324361291618386994082695953237655266088701354941512829208777076199336200
"(14, 16)",849141800025086502572364730987842290961652431765686977392702786977679738955411704211962121295488215648750535598328229878075817962247142499009806972448*x-1898738787392626047499970871477525747322508567807783662657545374892176210424110316500212271393883871427036084466992417595232632675472586131319548714798
"(14, 18)",4392395773064277717809511700163352856883269131993361528575374196051735518572675696410506179034493007431990223636878672041988594369727325981589361746504*x-9821695532654464717357224743496344231360497765915226820053577699377274830420753467804866265975903738936917635001510469422459986235280279840571436601512
"(14, 20)",32876760581645580381543305435115699961248381806694725545807329517299863058338248299358716095794323708840585962874167452133747267251065077008121819090400*x-73514671540545042444766159663635192769481009352579468263728525207351614937360254760033445269629978549411992725687100890896645359615601580336152122366100
"(14, 22)",111469336145027972547802328012061345296028474076806154530087809076099980887913217190631300681885676834905804999011476137176412203031752366212170940183936*x-249253013027056902854231546926483741968577334717039552122466744438403513926301569474358059960996764166528663164150615127448744303287826918627868787364992
"(14, 24)",105681942900109797388372977752116741414859505481725688809821794682645522276135239791979728932403237639864875017339342232590598229636362621475322188556992*x-236312008318896773882076549982085390689877325700566751503861727907158393798890916342847213803238234798523098240152348169050603274307944495042255811117438
"(14, 26)",-124004694269173380610398741415833651628586961685756065931970117542546545771697288960995165127945988570958773046333122319260555100248749829058710836004880*x+277282925914950283145847900641630688051102175961152171178817334741572293873986868124482167603307325365847771930097514784456382932387334560696733571043280
"(14, 28)",-143040212780443435726690055751782321286156136945047517549801955459186006280428316160669538708800734393864400743692036705296398715971962613795031582695120*x+319847639293105723008150785997419498934625245892191914054688849256749545103618508457210825369744100776592578537591205138127563368827561003413190570551710
"(14, 30)",138912737952780085326398276454633912411531856020393875925776901039168396068587728768115103889262220035640339815284274219434508350195676778127626801946600*x-310618325003031242050473834549980062541048160950215102725565218615243726107854009209158868776039935777667185867500302016834436921758003817566399103116600
