numerator,1
"(10, -12)",1547192147042619062798169730459290995291909335906928400727123066586256201557618948725611036585233944534087445970215173319957936220204341213425784803996882919315372635464844722387463182250194600*x+3459626815041146433989769663762268627387126211709540311199971214336257985937078943140912088441974119849642849435706577893865836719223889369575290268576976890024890107658706707349297171706698890
"(10, -10)",5284332430112898043684647764301313419396954346917913447457834749774542275979062405768666296721197314667223892260984252079787856609682504860623113926867649053386494330537602695639059422204722000*x+11816126529439096712522122732233243700891342696109395763199840914677438746838188321846427152820214213117639143342357322072277396545790110061787657236886418867063219869809079174742744363115882000
"(10, -8)",-409918589339849214176640157333624197692655448299841083349321933197881990244294538634841571945986864158396101029346236777584278707128806348636025505270291322536418218207545738452904887860900400*x-916605831004723070861097418862913798127867858861108790507852739339104542629461472302250095025673745813914788258350249537705717007302924982336363905458654931597130058808168911570803323954375490
"(10, -6)",-30873123114435433349441641887012459408908814847001771696947381106436111913062320053936299068467696428371995463979446009748468688696999275087839293875856320761194600319314729610219632268676000*x-69034401960988845996753825379507809246320651666152167994515278973104198728553340468438075362927172162240487361997212133997487160649118398514191117377115074148581446151426874625968792905880800
"(10, -4)",709131080229269503042302403313403918341968357206846365243798406902779594310202816835751219312360056011007936543917779970024143456158292076989267709124605625572373307044186977214347954230300*x+1585665286523842606442457466965266212272392320445071548608320757202885533691385607262611785957958409448769693936649184771645957500586885112408357974883758996671935172727902417487240163658861
"(10, -2)",4050923451104737933764545469180417813347650616296616344718124035481563483087814241355596894479362749706557683724641801789005115288828790798461268529385616010365117381034010211461071219200*x+9012389588666693036921339988877709116136780360319369486892935904221540491306192619081447699742530604666784382685675108104018241833385738826478600385493831239589965450346129927467827509760
"(10, 0)",-5974834131467238837585875141796005768757879526450252409416775862737328456451991925923957938477149149757200161226368871684863971940715004778048056996643701717006297361319782013330749426500
"(10, 2)",-4050923451104737933764545469180417813347650616296616344718124035481563483087814241355596894479362749706557683724641801789005115288828790798461268529385616010365117381034010211461071219200*x+9012389588666693036921339988877709116136780360319369486892935904221540491306192619081447699742530604666784382685675108104018241833385738826478600385493831239589965450346129927467827509760
"(10, 4)",-709131080229269503042302403313403918341968357206846365243798406902779594310202816835751219312360056011007936543917779970024143456158292076989267709124605625572373307044186977214347954230300*x+1585665286523842606442457466965266212272392320445071548608320757202885533691385607262611785957958409448769693936649184771645957500586885112408357974883758996671935172727902417487240163658861
"(10, 6)",30873123114435433349441641887012459408908814847001771696947381106436111913062320053936299068467696428371995463979446009748468688696999275087839293875856320761194600319314729610219632268676000*x-69034401960988845996753825379507809246320651666152167994515278973104198728553340468438075362927172162240487361997212133997487160649118398514191117377115074148581446151426874625968792905880800
"(10, 8)",409918589339849214176640157333624197692655448299841083349321933197881990244294538634841571945986864158396101029346236777584278707128806348636025505270291322536418218207545738452904887860900400*x-916605831004723070861097418862913798127867858861108790507852739339104542629461472302250095025673745813914788258350249537705717007302924982336363905458654931597130058808168911570803323954375490
"(10, 10)",-5284332430112898043684647764301313419396954346917913447457834749774542275979062405768666296721197314667223892260984252079787856609682504860623113926867649053386494330537602695639059422204722000*x+11816126529439096712522122732233243700891342696109395763199840914677438746838188321846427152820214213117639143342357322072277396545790110061787657236886418867063219869809079174742744363115882000
"(10, 12)",-1547192147042619062798169730459290995291909335906928400727123066586256201557618948725611036585233944534087445970215173319957936220204341213425784803996882919315372635464844722387463182250194600*x+3459626815041146433989769663762268627387126211709540311199971214336257985937078943140912088441974119849642849435706577893865836719223889369575290268576976890024890107658706707349297171706698890
"(10, 14)",-156741899886978804117213202521288226156368491801638733816938945726865475957654759649898924680333545940491765951835035582649818816340734388580344169317949274850299778896590452540965432576708424000*x+350485543069751209723366425717967510088870474297967102258443008042255902747447227801298610466051257539423088365112625438735419816268173957744754446300784636148432359795365173549761543308494820800
"(10, 16)",-53872605543051879475364093572447361035729726487570658658735749519709020175563884089102903839970870889229979987414221600729150500677343913504995048463668461457907105164346747518917144037205500800*x+120462808119295975713658275462365365233527167042509652061583927837546797862164408282032886906660408948816249171280738156922931919904219543817967053131658023050247064315342435285015577152291640654
"(10, 18)",-4137868693011679514113777922447916696354573159008014507195083378225625885768042403640385478635790199234734111477822136613077549743888970714278716493699705401417663133601628602467115413630410401600*x+9252555679542324386358069889531608666557414460367248536607855408778584875387686618811070443287851132043420979658712692132607915557547243917745904629482667261489430462202775529403414719941088516160
"(10, 20)",-2711697058862107055969535145725801611328269436017243119629074194874397290297767563869351865600640983389756569332664440841717270660924464023508003704912980111692642504922480873892546161549853956900*x+6063538958001919896401565852418382228649572341115170927083401117305542136927972890985499616511063118195232797452112456235006080471444609935482825449442297309075883686975259979985915108616877297175
"(10, 22)",2853261536770078387886642532032373165244672804472816746899287139706010081244748901326758661391307745987354773170272565667349155786870989393808198082626041942713046159311220876434613241824828807600*x-6380086753803411012171395862151873717618712969400040789060773583601829520313474031318086723045401102951269043584322776964316252792047649301920418940417963502355979205411591860415901037123968322320
"(11, -23)",-987141427605262071755240487710823293372427243856895530430798237838560879992373102510007656897250746381137702719106351298022046325996750555239299727021461898295374573358717195775845378544880239006410*x-2207315335531553429760321654836790437403669703591327139137713092550622029151689882612866465489359478646160318395174328988206734340508173691814571747126517267730603227218107855751496306275761847698930
"(11, -21)",-361423650178169439606075809070415990510404635034190101572543160784164767924678551835979452609635949390263189291618969826917495105511441233159441731987881026329973631057585601778445930406273677297751*x-808167850474490844780824302263585292247930176939975671177395847442224427060683989550555256720251886964155010636876289232172232510742468828633363251386553403161835576488149825745723272822751406064901
"(11, -19)",398759245353041330464333811716722472714925933464391011066911703901376616411727965285363655182238483520216292253840222169955330503790052700820630040203704010645185303179195296674895173855840733775501*x+891652779265917540784119099607934487165130503460490877876577988916701398830802922453575973322207425688262688634346527115907476934705259450693784921899263742724947447941549014197622704846492143251689
"(11, -17)",308658810423923968645022061405320756538325713096088594069287258762604339041505174602683903990092698263379185539968815686335079244899052310219502625775060129466280910109832329025914565931087608844040*x+690182081962114674125675561230562783718788443827570023119475494754749934625330407872666543858169829430320506377486649291167898633215193565055076515081101623210710317215894363754566609433212948269080
"(11, -15)",-17269669694370588566104539357017039233993584682752035878999631385408844242406701046969490647225365506742491367194219915221846063375798580348057460271267099481695786056158154092339365065282625722300*x-38616155385580653236944891562002646413079254083711987462346264224472619312768575833321058831775514194339561894873663368144939854224999358407265958661399881024922418377432961936704644621030748141100
"(11, -13)",1561883837343997114378586586416428710864049132073930768375969504297020325347168546746478196825587809130905525128446692047017149827585004724962863240482994923209604695125676663787952562174419246795*x+3492478433259402129534806495405601302887790258950874975642425944387236132785494819819739062790623921794230556112699632165066571240372455608694075963061734422764459980916413576799716001393056639985
"(11, -11)",-71463538284729693663708206122770050076262363164813116967324358987559805978545472922416212662803358526008304316756903700662177976037442975839604787844629509833959005573465309735646378968580447272*x-159797329517314316225043699555821264157086080079354773569326139328031317227728078922002029005910374456311678291468969953893056133786963452562889291078661531665389947482873003537451395630244247432
"(11, -9)",13115945069152952651714619086449551217136600611100496341274183336848151320525899401411420436123514788966465111150552076791707851302959728955116143088799426735870845541704306865792791651376698946*x+29328144763779238366328216923432478352965128103959892536470445023798716122454161996510178862440098170570341265842810889105089064737791380648832325043536770340492666707899250596478614965013379254
"(11, -7)",4635359940444831270165799792505477388423914647351259494783780693345338856757993075359514110342587983095481755903274839246285947448289938643078299424013959882629689245991367902337725629553085370*x+10364979926972125446637615167405517422036944123029753297145639728530307681811151498052576367106792190896655282965796013197692178807956045153647190615156829968608836982115693352185187387846585890
"(11, -5)",-356702269724826074342078021492536942251287212361099238773364200329102888614566898684119818216477296440756983769722687449855701140789463093632199618010707405990528556093859462252505076266517150*x-797610538221890140511193027619720516705215237636198847609997757848037866140951938446799679796443881667849536830449267701183819171960882306970599854170945790880348951092035490171453702909554650
"(11, -3)",-5840241115279843079414871164899018195872757556167897088406862805130363570034064022667142914842570018390693742175711830566072061158062460582583127506257472577915813740070906487605650198590975*x-13061412753584936404385494123604154584759721051833458957264957588180945045434222109191051442573996354094450035083437945445109196273822969183772165448939783147249192147273410759476399053072275
"(11, -1)",766495749204188416664138200663486054854872563277910918489210592270779308469086157496484102193008332889373789782188099156493196635886554669586897099341927092584096263435329470598660914457004*x+1634019733502998937625901810208297613620578764781806464883818226555705911938960837762988458304782875913454101596981876918121029862849755993281183359781260073614475855799220164256345194719844
"(11, 1)",-766495749204188416664138200663486054854872563277910918489210592270779308469086157496484102193008332889373789782188099156493196635886554669586897099341927092584096263435329470598660914457004*x+1634019733502998937625901810208297613620578764781806464883818226555705911938960837762988458304782875913454101596981876918121029862849755993281183359781260073614475855799220164256345194719844
"(11, 3)",5840241115279843079414871164899018195872757556167897088406862805130363570034064022667142914842570018390693742175711830566072061158062460582583127506257472577915813740070906487605650198590975*x-13061412753584936404385494123604154584759721051833458957264957588180945045434222109191051442573996354094450035083437945445109196273822969183772165448939783147249192147273410759476399053072275
"(11, 5)",356702269724826074342078021492536942251287212361099238773364200329102888614566898684119818216477296440756983769722687449855701140789463093632199618010707405990528556093859462252505076266517150*x-797610538221890140511193027619720516705215237636198847609997757848037866140951938446799679796443881667849536830449267701183819171960882306970599854170945790880348951092035490171453702909554650
"(11, 7)",-4635359940444831270165799792505477388423914647351259494783780693345338856757993075359514110342587983095481755903274839246285947448289938643078299424013959882629689245991367902337725629553085370*x+10364979926972125446637615167405517422036944123029753297145639728530307681811151498052576367106792190896655282965796013197692178807956045153647190615156829968608836982115693352185187387846585890
"(11, 9)",-13115945069152952651714619086449551217136600611100496341274183336848151320525899401411420436123514788966465111150552076791707851302959728955116143088799426735870845541704306865792791651376698946*x+29328144763779238366328216923432478352965128103959892536470445023798716122454161996510178862440098170570341265842810889105089064737791380648832325043536770340492666707899250596478614965013379254
"(11, 11)",71463538284729693663708206122770050076262363164813116967324358987559805978545472922416212662803358526008304316756903700662177976037442975839604787844629509833959005573465309735646378968580447272*x-159797329517314316225043699555821264157086080079354773569326139328031317227728078922002029005910374456311678291468969953893056133786963452562889291078661531665389947482873003537451395630244247432
"(11, 13)",-1561883837343997114378586586416428710864049132073930768375969504297020325347168546746478196825587809130905525128446692047017149827585004724962863240482994923209604695125676663787952562174419246795*x+3492478433259402129534806495405601302887790258950874975642425944387236132785494819819739062790623921794230556112699632165066571240372455608694075963061734422764459980916413576799716001393056639985
"(11, 15)",17269669694370588566104539357017039233993584682752035878999631385408844242406701046969490647225365506742491367194219915221846063375798580348057460271267099481695786056158154092339365065282625722300*x-38616155385580653236944891562002646413079254083711987462346264224472619312768575833321058831775514194339561894873663368144939854224999358407265958661399881024922418377432961936704644621030748141100
"(11, 17)",-308658810423923968645022061405320756538325713096088594069287258762604339041505174602683903990092698263379185539968815686335079244899052310219502625775060129466280910109832329025914565931087608844040*x+690182081962114674125675561230562783718788443827570023119475494754749934625330407872666543858169829430320506377486649291167898633215193565055076515081101623210710317215894363754566609433212948269080
"(11, 19)",-398759245353041330464333811716722472714925933464391011066911703901376616411727965285363655182238483520216292253840222169955330503790052700820630040203704010645185303179195296674895173855840733775501*x+891652779265917540784119099607934487165130503460490877876577988916701398830802922453575973322207425688262688634346527115907476934705259450693784921899263742724947447941549014197622704846492143251689
"(11, 21)",361423650178169439606075809070415990510404635034190101572543160784164767924678551835979452609635949390263189291618969826917495105511441233159441731987881026329973631057585601778445930406273677297751*x-808167850474490844780824302263585292247930176939975671177395847442224427060683989550555256720251886964155010636876289232172232510742468828633363251386553403161835576488149825745723272822751406064901
"(11, 23)",987141427605262071755240487710823293372427243856895530430798237838560879992373102510007656897250746381137702719106351298022046325996750555239299727021461898295374573358717195775845378544880239006410*x-2207315335531553429760321654836790437403669703591327139137713092550622029151689882612866465489359478646160318395174328988206734340508173691814571747126517267730603227218107855751496306275761847698930
"(12, -26)",-10630184282687360103585898894000307740061629815102352313648174464248864123562701400798645185106725315778763145347646472223574753593174860478875990401017249554847793967960064605869391378195818165325752*x-23769814669438778005713716657084267658920945408471333087387685565830985301599020907404942856626290910377760465316862561175356471004372151155056768779121328678629025806555537101297438402113949167060156
"(12, -24)",-123078622862754007218824074961490986037072613924901027847938185699250925813869659664788058396471825662640052375495641346478215343090476809258159671101226582992258058555374997566683720980466170381036800*x-275212167298177729125474352267861581659852096877241250749491656513871750284881828672660331522535606497299104342801858887797540657011536436031883059133709927474371763591800527806284782397096307645201600
"(12, -22)",-119923041104625856568312297974687758287888683425751209789799752860316505240854398305348199083264623652978492906969409240891090516132714729569376335803800153431417783695045388127009148791668488932631240*x-268156071978444884744744054178689063060574408987962308794442386533284703748232506331455467448608260251372292632126613336407066809154875278649016118547758608651923775157138911621808268204321423417732940
"(12, -20)",-25614490462930545502198630836044996392738650963662047750053559225202978230183270967531051447820848792858216420251268983074860928455303261659488385806776442729932339862527041432042666899330043350213120*x-57275741884132756784751473146782552293286526373733165233150006124459217260534017163063975587744118359439620256089548363219767008254325010751882931603665020598436337056706819267485195258193796290332160
"(12, -18)",-5386985856140794042169168203274723697354658204058997953959964160719646451873108983501788140274896409151049625003893581656757176405534705672215908585278010389501746404811083726915286378927951450560720*x-12045666568160718386647984589764679024709077886738480492892472446721631558737646354720460247980759150890681384909028202490997068783013132562604169271581222530405773697932700985748960630287293829100280
"(12, -16)",2295217347652870946556138095197858853901054608839046011152349464898049887334566721918960565506347337072115373743880575539463511540793934550349967701884616872183808141379139546849489423890085790054400*x+5132262012488586817084356005853994741317684580486992638961194638379745501750185085892401716275898569645866934000248631636315515395517498084611992664910325988620609836506469218017324749264394064011200
"(12, -14)",211962403350165876252864040110197682301999395852931686819428217466001022463064421556855667294526354118812729050894431135498536007051150128101049002921677953469908101908821378851955959742401053855752*x+473962342565200058747715732657147534175349438137695482555640107782047895759791233238816267436397850719544284799005944370996727062437939468883486805670100942020734963321710432972218756529379723691884
"(12, -12)",-30517679990846293861713454408687821476475791115551549891081008227397125226167309138325306978584975213583917097178144365482055317405817948717234275498174783448895769330577865958020340760926494999040*x-68239606975117472859141257979452220245442934019593696449884848823173166730227903458238463236353033131866456895761232997896396485937925390425721216450636595106841921208091016301731173477840699210240
"(12, -10)",3651977633483499051482638399185426963557603568885191274310381820575559734575973453293772994105237132028789940243773151277322539833742250680049567423169190388831972008693504489421779658003202687680*x+8166070240777914806237515241919718334676153205890903619676594025932881489071229163841190834366189331545499717901829679312522168691891769110705010999468008592848453009409041600831524786137547383680
"(12, -8)",-618131227971492071521884962055890519085414778201112692639147848562171177636147382356872144959381053264308684052134762999817903166451766606023154874105152997026791415706477645834693106196682607360*x-1382183444761132967235525878412689190251529225958307073840651724812157797982745177797397428077680914205906540600999302057982903458075545609469245814757656711968513373845278346266752423534893647040
"(12, -6)",52948105454570629042142610892390813578840346861435768629752659075417825514622357505363779501681428339384506921891476006736137049114995117931615717753418285974971668490510299821870729669870921200*x+118395562438680770282830992601778502385640386532578626143959243296050919720182152854688339761390583749045359566060779922306784812985179707761519683358872833736037332238096633511979351738185660600
"(12, -4)",-169591914712465216590708038234625739459630375398416184740545437946936741342085710920862225060850431565553171124324561567787162203717292679763735460492754508084649380214678720254036382755427328*x-379279875722260462929420129376280751925874329927826499213268606698930100098312385180244663480423686830994417066827869914880129560179094958826864490845751039621671298698141562566233933127883776
"(12, -2)",-248754999175141860989038116134363800967316443548666289943479192419656143382262557295589527284480426728319208381051576540841899949570293596294430755026693659164150019714180362441722442869763720*x-555216542505473041773249135866332887702318847834032025262481767550166899227598114682103281789084206484282792171738251621441313732627520517519336904962141808467476896405027728903859738373098020
"(12, 0)",54406605217409354642229725154793789432058574706992461203858890058065502110230430570190867652169410893953391097062539323246525054390101139964610856865186631941322322310229378987740753985968000
"(12, 2)",248754999175141860989038116134363800967316443548666289943479192419656143382262557295589527284480426728319208381051576540841899949570293596294430755026693659164150019714180362441722442869763720*x-555216542505473041773249135866332887702318847834032025262481767550166899227598114682103281789084206484282792171738251621441313732627520517519336904962141808467476896405027728903859738373098020
"(12, 4)",169591914712465216590708038234625739459630375398416184740545437946936741342085710920862225060850431565553171124324561567787162203717292679763735460492754508084649380214678720254036382755427328*x-379279875722260462929420129376280751925874329927826499213268606698930100098312385180244663480423686830994417066827869914880129560179094958826864490845751039621671298698141562566233933127883776
"(12, 6)",-52948105454570629042142610892390813578840346861435768629752659075417825514622357505363779501681428339384506921891476006736137049114995117931615717753418285974971668490510299821870729669870921200*x+118395562438680770282830992601778502385640386532578626143959243296050919720182152854688339761390583749045359566060779922306784812985179707761519683358872833736037332238096633511979351738185660600
"(12, 8)",618131227971492071521884962055890519085414778201112692639147848562171177636147382356872144959381053264308684052134762999817903166451766606023154874105152997026791415706477645834693106196682607360*x-1382183444761132967235525878412689190251529225958307073840651724812157797982745177797397428077680914205906540600999302057982903458075545609469245814757656711968513373845278346266752423534893647040
"(12, 10)",-3651977633483499051482638399185426963557603568885191274310381820575559734575973453293772994105237132028789940243773151277322539833742250680049567423169190388831972008693504489421779658003202687680*x+8166070240777914806237515241919718334676153205890903619676594025932881489071229163841190834366189331545499717901829679312522168691891769110705010999468008592848453009409041600831524786137547383680
"(12, 12)",30517679990846293861713454408687821476475791115551549891081008227397125226167309138325306978584975213583917097178144365482055317405817948717234275498174783448895769330577865958020340760926494999040*x-68239606975117472859141257979452220245442934019593696449884848823173166730227903458238463236353033131866456895761232997896396485937925390425721216450636595106841921208091016301731173477840699210240
"(12, 14)",-211962403350165876252864040110197682301999395852931686819428217466001022463064421556855667294526354118812729050894431135498536007051150128101049002921677953469908101908821378851955959742401053855752*x+473962342565200058747715732657147534175349438137695482555640107782047895759791233238816267436397850719544284799005944370996727062437939468883486805670100942020734963321710432972218756529379723691884
"(12, 16)",-2295217347652870946556138095197858853901054608839046011152349464898049887334566721918960565506347337072115373743880575539463511540793934550349967701884616872183808141379139546849489423890085790054400*x+5132262012488586817084356005853994741317684580486992638961194638379745501750185085892401716275898569645866934000248631636315515395517498084611992664910325988620609836506469218017324749264394064011200
"(12, 18)",5386985856140794042169168203274723697354658204058997953959964160719646451873108983501788140274896409151049625003893581656757176405534705672215908585278010389501746404811083726915286378927951450560720*x-12045666568160718386647984589764679024709077886738480492892472446721631558737646354720460247980759150890681384909028202490997068783013132562604169271581222530405773697932700985748960630287293829100280
"(12, 20)",25614490462930545502198630836044996392738650963662047750053559225202978230183270967531051447820848792858216420251268983074860928455303261659488385806776442729932339862527041432042666899330043350213120*x-57275741884132756784751473146782552293286526373733165233150006124459217260534017163063975587744118359439620256089548363219767008254325010751882931603665020598436337056706819267485195258193796290332160
"(12, 22)",119923041104625856568312297974687758287888683425751209789799752860316505240854398305348199083264623652978492906969409240891090516132714729569376335803800153431417783695045388127009148791668488932631240*x-268156071978444884744744054178689063060574408987962308794442386533284703748232506331455467448608260251372292632126613336407066809154875278649016118547758608651923775157138911621808268204321423417732940
"(12, 24)",123078622862754007218824074961490986037072613924901027847938185699250925813869659664788058396471825662640052375495641346478215343090476809258159671101226582992258058555374997566683720980466170381036800*x-275212167298177729125474352267861581659852096877241250749491656513871750284881828672660331522535606497299104342801858887797540657011536436031883059133709927474371763591800527806284782397096307645201600
"(12, 26)",10630184282687360103585898894000307740061629815102352313648174464248864123562701400798645185106725315778763145347646472223574753593174860478875990401017249554847793967960064605869391378195818165325752*x-23769814669438778005713716657084267658920945408471333087387685565830985301599020907404942856626290910377760465316862561175356471004372151155056768779121328678629025806555537101297438402113949167060156
"(13, -29)",(-791085980784293555325771202363985851624564989809947174349790781731924343396710866684055534729188384169694937299897703650915073592935940059283166278063609914753432628143774209825401502014171360170125537*x-1768922029080772785801170259065311119853008453639383547041630483600640852323194037368891514064769848134444196934834926788012049857469858104186988524760814591310797020045461593484028519593586201684040701)/2
"(13, -27)",-3294821173706009476892745059997985330623405777239098642995107677194595234234836705007202318780173780246817598438079711345357033406995431278081469951098452523725366121098344636212524883808155667826166505*x-7367444118112279877867432429574560236125386000862240997208620899353429360732128370018648309281840536503072631994417050735928020693937234116619617576424811849824778981646313754880566394082756643004822795
"(13, -25)",-9203323615095197102036580190520458122614405741524207277830411789600169142791573014440255356384853738557021349026878403438279733689559414516800991038085290128924164302046864865550706461932222132009506900*x-20579257222281970361911005705411992579859290088738288979017643645058643170099375880119749246169634076426044649256505690859264313428969166651726122920053761502690724808157647109324247349808389480439534820
"(13, -23)",-9121363138033255878775496793839717685190216210272553847764465771433785640518504758035135396360989107398792498467824629896027596762197242354978354486078066435217291819954457655810813012784050518008728120*x-20395988024103157545172350965533875692985450039006096950432135615091060643297428947196429387595935797144895712167281405788204974052136694045880135961076566565998363310648462534981571546511756862916196520
"(13, -21)",-3021970025343659357414573453097174530883032223784633884196130161430425632595238642327712276610574403294797523142989782768783043921590695879574794740006875879530448899960458877514430759122311187454193323*x-6757330402635184590635255579420501380342098284464023948796708802688807738812613169097524483785504530887097670469842305093056886551147931666486264872965588487648649712343321685855186453089251350469781551
"(13, -19)",(-104254598646218402247970406895061133058991956691024445184866124450613074235912550347658779245305412872018514092967803538433761621933407223546293302599994559444062922095335858941740661807572274199366731*x-233120369539901895621445183520628782592039071956359882592918587989194828017506670422587343029458232078361509394324576265649985040010340602731567911904821393740455443963216569529846623715638323477600033)/2
"(13, -17)",-157942873691787922909347486767150175752719027326170754726877756794236718919826088355057639834070271904104803483303714890046788400944420580763890852384427521779143184721254446007336005357588717393657790*x-353171002136500963185347736661699527483066008795613244586491906950908383569176956641132727792404919705244515444806992480463411236450948953430972616959531271442662848142895050141793011528278416290725910
"(13, -15)",-4423877125656972653002391274787266153614880907682357990991820073185404932244722670129604200049429005586757241642339787431414093833573448884911873688524481532070931121228307652379672430203036755601120*x-9892089977075369841725997550310075511615342438312124082027795745798607229309903305874932307942365295910047275701391082034966456599646414152494406965264663368175461049702595572708917555662113503340320
"(13, -13)",2573990438408127195054413768445413515296949597591892960080410839227819975514391470225998708714683287224733080834401011234916327778742473535289525388937370796523778433026474923711607635237768094164395*x+5755617593715057977858866905293969651319939358321297420838776588754863413080787575191448634174542040008050497301453071400876222535089747322841932526713795751103252314506160659698269886947353308122495
"(13, -11)",-652655888596925007454807103083467303045895781256123759045176369435699995358094844141580487904323587975747367474043859198538546202012912174100178234085931200191790354456094265546385815825317055315853*x-1459382932818254247492478247821972591773771747342302926036315443276982690965601667400876936957699427687514411486392066561899098927633717797967612972650363515843516262449801730650552591799927622426391
"(13, -9)",18775119023901752130125375900593356195442217190112684487655780551398572091608405785513086880590565446368513884035902493626626753655838233776936471016065662194049553168096292094306586145823129268448*x+41982442422945540856765713541713642834873752184316786140808156967060947862843479850330114611096429693602502072828440656524551227861051822668998839296431789368624571704988418628429419781579244859104
"(13, -7)",888584539692505609968689755137678840252188149441917963388261040387755736444421630189802039417077690592060645438551475445927632935787500403337793073219847061336587622679397985699221733710518762900*x+1986935413174032080532044529935816290954247269427716441206833647528578115830589241613386746271993228789093324467131992589849146871429320408666826174676313096926864544638826578514068890015950766300
"(13, -5)",-509482631813192004357286875514185481087510175886716507158555028810316222700714838042146516827776293343300271727797382663778580911105676158792602238097875763843524382392612253677139821795020767390*x-1139238038058296577797827372669603782343366257650599483771043208438436535452302783945710267224963901168990784016395833339965034605300512338606513636563408332985147153714256692871235429330846344070
"(13, -3)",65478329192848792402396671657515429207685846274837243762304954370173882268754744494086037097702632886274143105162052479672519836015046199023965121426414978999670246239728260045347582172295803640*x+146446079759714900280578210291163756845809501786329365973629359443627698541185817697694803780609270222651011282741188783277272181683103130065369541547436376950737896359904022937472052406797192040
"(13, -1)",-2056082592579413353557702554979079597879130377502156416659649711483178948381270539432485908340009666055256426219106789133185389458086082666487637484721996446680571603174375825164757279778606738*x-5113509807583477303875164969866110633545121563112528783113494873849930839108412172270406232598437221544592072064420996668352010763774032083204635081007328580394606297659280109649327083810029306
"(13, 1)",2056082592579413353557702554979079597879130377502156416659649711483178948381270539432485908340009666055256426219106789133185389458086082666487637484721996446680571603174375825164757279778606738*x-5113509807583477303875164969866110633545121563112528783113494873849930839108412172270406232598437221544592072064420996668352010763774032083204635081007328580394606297659280109649327083810029306
"(13, 3)",-65478329192848792402396671657515429207685846274837243762304954370173882268754744494086037097702632886274143105162052479672519836015046199023965121426414978999670246239728260045347582172295803640*x+146446079759714900280578210291163756845809501786329365973629359443627698541185817697694803780609270222651011282741188783277272181683103130065369541547436376950737896359904022937472052406797192040
"(13, 5)",509482631813192004357286875514185481087510175886716507158555028810316222700714838042146516827776293343300271727797382663778580911105676158792602238097875763843524382392612253677139821795020767390*x-1139238038058296577797827372669603782343366257650599483771043208438436535452302783945710267224963901168990784016395833339965034605300512338606513636563408332985147153714256692871235429330846344070
"(13, 7)",-888584539692505609968689755137678840252188149441917963388261040387755736444421630189802039417077690592060645438551475445927632935787500403337793073219847061336587622679397985699221733710518762900*x+1986935413174032080532044529935816290954247269427716441206833647528578115830589241613386746271993228789093324467131992589849146871429320408666826174676313096926864544638826578514068890015950766300
"(13, 9)",-18775119023901752130125375900593356195442217190112684487655780551398572091608405785513086880590565446368513884035902493626626753655838233776936471016065662194049553168096292094306586145823129268448*x+41982442422945540856765713541713642834873752184316786140808156967060947862843479850330114611096429693602502072828440656524551227861051822668998839296431789368624571704988418628429419781579244859104
"(13, 11)",652655888596925007454807103083467303045895781256123759045176369435699995358094844141580487904323587975747367474043859198538546202012912174100178234085931200191790354456094265546385815825317055315853*x-1459382932818254247492478247821972591773771747342302926036315443276982690965601667400876936957699427687514411486392066561899098927633717797967612972650363515843516262449801730650552591799927622426391
"(13, 13)",-2573990438408127195054413768445413515296949597591892960080410839227819975514391470225998708714683287224733080834401011234916327778742473535289525388937370796523778433026474923711607635237768094164395*x+5755617593715057977858866905293969651319939358321297420838776588754863413080787575191448634174542040008050497301453071400876222535089747322841932526713795751103252314506160659698269886947353308122495
"(13, 15)",4423877125656972653002391274787266153614880907682357990991820073185404932244722670129604200049429005586757241642339787431414093833573448884911873688524481532070931121228307652379672430203036755601120*x-9892089977075369841725997550310075511615342438312124082027795745798607229309903305874932307942365295910047275701391082034966456599646414152494406965264663368175461049702595572708917555662113503340320
"(13, 17)",157942873691787922909347486767150175752719027326170754726877756794236718919826088355057639834070271904104803483303714890046788400944420580763890852384427521779143184721254446007336005357588717393657790*x-353171002136500963185347736661699527483066008795613244586491906950908383569176956641132727792404919705244515444806992480463411236450948953430972616959531271442662848142895050141793011528278416290725910
"(13, 19)",(104254598646218402247970406895061133058991956691024445184866124450613074235912550347658779245305412872018514092967803538433761621933407223546293302599994559444062922095335858941740661807572274199366731*x-233120369539901895621445183520628782592039071956359882592918587989194828017506670422587343029458232078361509394324576265649985040010340602731567911904821393740455443963216569529846623715638323477600033)/2
"(13, 21)",3021970025343659357414573453097174530883032223784633884196130161430425632595238642327712276610574403294797523142989782768783043921590695879574794740006875879530448899960458877514430759122311187454193323*x-6757330402635184590635255579420501380342098284464023948796708802688807738812613169097524483785504530887097670469842305093056886551147931666486264872965588487648649712343321685855186453089251350469781551
"(13, 23)",9121363138033255878775496793839717685190216210272553847764465771433785640518504758035135396360989107398792498467824629896027596762197242354978354486078066435217291819954457655810813012784050518008728120*x-20395988024103157545172350965533875692985450039006096950432135615091060643297428947196429387595935797144895712167281405788204974052136694045880135961076566565998363310648462534981571546511756862916196520
"(13, 25)",9203323615095197102036580190520458122614405741524207277830411789600169142791573014440255356384853738557021349026878403438279733689559414516800991038085290128924164302046864865550706461932222132009506900*x-20579257222281970361911005705411992579859290088738288979017643645058643170099375880119749246169634076426044649256505690859264313428969166651726122920053761502690724808157647109324247349808389480439534820
"(13, 27)",3294821173706009476892745059997985330623405777239098642995107677194595234234836705007202318780173780246817598438079711345357033406995431278081469951098452523725366121098344636212524883808155667826166505*x-7367444118112279877867432429574560236125386000862240997208620899353429360732128370018648309281840536503072631994417050735928020693937234116619617576424811849824778981646313754880566394082756643004822795
