numerator,1
"(11, -15)",979085062469360782460922719556845880912168811424120706275380408378657778769984192877564807783219887637584370643170298565340955271310540220617946510633885070900*x+2189300755436118815450851209661222010038376763395746560145750807850372605048285995278523576898294326030136048142004167599328601235871873259670325648511194223300
"(11, -13)",-327102528465650594067049183644861962783456129020645806405706726788524163993384418207523117095762049799446965983885941333046590006626286957164335222561938443715*x-731423489261254711260872808765266302058195078095697536635128524181202561115352831183395182749976187072248536429329962294249417667297957157976045729328725715545
"(11, -11)",12294725853197310316820719621330750412257866540368899725512289518992846503122640096290692119460836337314406349209538975687586510251039910570895043807038882248*x+27491842772473285966839189299495732890564287009181378220780233386438067440316880070728642193425065114705617380733340820527444154122275755087909313744924587688
"(11, -9)",-3062084526709034977367506827371598513675318596546270946089504669408068618852645520703383481870092037831776293020436906267596997880508329461930806766837194894*x-6847029154571675131858822032893820935554741052893489149644645924317840066647475849594494821622273724654693651703900752960384894928852780731360058524648864026
"(11, -7)",186902324734381808692937107412773659104953044267954937045696987692272995419163393034246870672369707330970598091672074954448518241025705020399334230849568410*x+417926303259509963483925648224234404463697192493563397371918233079875826057874357166618477587802823766325511688533928065983813297261552056147876351703260770
"(11, -5)",-505296929282384709121572485791518673756568276670606601838168799226561645929131416695022527409744524920832470310423288002642671786643060178883129055131050*x-1129878558577190017491802618916864865222260350431593652431554044753453233672644837358881177165617885488369132638535550712749203649078631480232546079047550
"(11, -3)",-686910637356777367354929177313497927331896626665990086680189019245381841638315806270899383129942326663256502107357341743893121984133496299612494906689025*x-1536004382660765117621791609682006805722159726895276008002886224458505770230684801610278956774649266679680546187893774441593597017494015977055155637452525
"(11, -1)",17926399095761931404515525497655366169207044030763198317839705353595262143075863959253795194019840643891539107591299086233604748147399115702956663623164*x+40399813748363289067413285500520613702475096721420050977397113595488934507729779035827797674937733275514983361809748665660004600435397659456247348283284
"(11, 1)",-17926399095761931404515525497655366169207044030763198317839705353595262143075863959253795194019840643891539107591299086233604748147399115702956663623164*x+40399813748363289067413285500520613702475096721420050977397113595488934507729779035827797674937733275514983361809748665660004600435397659456247348283284
"(11, 3)",686910637356777367354929177313497927331896626665990086680189019245381841638315806270899383129942326663256502107357341743893121984133496299612494906689025*x-1536004382660765117621791609682006805722159726895276008002886224458505770230684801610278956774649266679680546187893774441593597017494015977055155637452525
"(11, 5)",505296929282384709121572485791518673756568276670606601838168799226561645929131416695022527409744524920832470310423288002642671786643060178883129055131050*x-1129878558577190017491802618916864865222260350431593652431554044753453233672644837358881177165617885488369132638535550712749203649078631480232546079047550
"(11, 7)",-186902324734381808692937107412773659104953044267954937045696987692272995419163393034246870672369707330970598091672074954448518241025705020399334230849568410*x+417926303259509963483925648224234404463697192493563397371918233079875826057874357166618477587802823766325511688533928065983813297261552056147876351703260770
"(11, 9)",3062084526709034977367506827371598513675318596546270946089504669408068618852645520703383481870092037831776293020436906267596997880508329461930806766837194894*x-6847029154571675131858822032893820935554741052893489149644645924317840066647475849594494821622273724654693651703900752960384894928852780731360058524648864026
"(11, 11)",-12294725853197310316820719621330750412257866540368899725512289518992846503122640096290692119460836337314406349209538975687586510251039910570895043807038882248*x+27491842772473285966839189299495732890564287009181378220780233386438067440316880070728642193425065114705617380733340820527444154122275755087909313744924587688
"(11, 13)",327102528465650594067049183644861962783456129020645806405706726788524163993384418207523117095762049799446965983885941333046590006626286957164335222561938443715*x-731423489261254711260872808765266302058195078095697536635128524181202561115352831183395182749976187072248536429329962294249417667297957157976045729328725715545
"(11, 15)",-979085062469360782460922719556845880912168811424120706275380408378657778769984192877564807783219887637584370643170298565340955271310540220617946510633885070900*x+2189300755436118815450851209661222010038376763395746560145750807850372605048285995278523576898294326030136048142004167599328601235871873259670325648511194223300
"(11, 17)",4143787089453030255680592671434055792607565572815233941110832727562742752805429218950712154193778754831056359366371379214436748992173461501588173913846393145080*x-9265789616302977491761478976572778036346744589380359178802187178006679932592077632089940706651017108651023400491015195702217897468203282610206335144488281097960
"(11, 19)",5753991847122854832191184349007350516726922650007659550357938360322256552883295449000233855321268619231088362993691115933827245783624177457115101199918557577829*x-12866316912146281113496808109689002522778079824273126225800207750921167797766902800621257184032640174129375406556005523379077035814481473886622292565590428804961
"(11, 21)",498989329460328959623754437591973049486982886535394072378222174984032221241901872803481530276943908165017267822420595024717823505628429293631697609747972007942341*x-1115774060720334003982798215794450732216285199798485840507834332894110755548356439034758431381738425999055717807978726569359205530635195173796118486709223577169871
"(11, 23)",820967257754006539098728719947961198067598081364857630388076278461688217795953921714007178109420188862608723830056103671068489026505843930541563750872559810139930*x-1835738595639549942042012487807465025336140963010492900988975407817774991539315074507643223070051781272816319282195965373011955193216345012502461264893035895275490
"(12, -26)",2313897673021159278679473817167298138825122725591980116069401850758340049651355235814198621505293754543749158533897721147736093043248976772433151192086339747739928*x+5174032489853893321992728847175372483551795575459814847694050215837549676488779072058991445987736323593419976244470111704405939638340693567151495889106212493677844
"(12, -24)",-28445714414127117638021279029381146817707035691422850200402691605239984464127083376531841862098151491827193706521754995216896423024129743823671130473930188342395200*x-63606551098533839128869907238354256307634213936708136176997503553412694098038443663541990621389786094262602456652076105344668302123171686309258895441276800562132400
"(12, -22)",-24791532197944064129076940977882074241051053176776756276667957382340632814622152888864929977411077320513448198870970933157615950465286254832649819493824278239341720*x-55435551260977699386992060108739373699735515041674026179694154880900138035792710957054721396872042371233645152550042894739014144488535639407155347827073359891361020
"(12, -20)",3876090409580675335830818072740786370013334496163442089532127228446090522323782374580503541031832563459915415466879832911382139058291473600849491832452518955952320*x+8667201642757392165543848328960351567876961673161818297714376618937336190780661665609462178214120899211250238000908044597345489821447161936321330619921096219997760
"(12, -18)",-938847946592993767298898239925274582204538486950097538349158399836702205494204743210543502623118557493325770688972989148559418981295683868173703922894889621387760*x-2099327829118026145819744591055056208792215382147831976222417440227154668846977750861658312570431597589539508038580204530374364621343695767246925514511320537036440
"(12, -16)",-55981357459859937392972827250928258808527689039605636686309383232927134777437954133225408481569352055049992283439821163770558350442775403980625021138591944326400*x-125178120752961774559088231401913376101842407991173957541513667128435013677733946228210946757369141085056368235254050782105910736528524640307451143529066952165200
"(12, -14)",-9524714297307357403154186955221512502157551322118374157720006268376172355875121641419519332887946282564391330219009144516602566754805407624996565633028361822568*x-21297908635043393282723128523527526566732526640777119804860591919692305215465761096234994964036292535704269519995446195205493507894166126880665949643384753761796
"(12, -12)",-4753640470718097790143032513694317572925830553241412246709001942452022992291453822173634596556507654817511513590628060510430600958588413418630391086110589472320*x-10629463233119765191852754321454934615008175830896057536090288899153690102123891156969339173605858319056667826771158446871749642185657156232387742090948737561920
"(12, -10)",-2158931205604132813287647712130982915044135829991762465832195607362995522479943231212186965891548022437246262395598409743651715602341933501999633588934399680*x-4827516934476598610402287684137136227013201430627423680178290116889682703748726212695924536364636378743333740065009311683266703407504414571496396838008817280
"(12, -8)",1968579691872584824326620695418439132626535770873347375909594185980140759642014509206638325707396696895038611241017650521742055705095345069788308014579840320*x+4401878010090942471415801371867726815072679198948724484359327288456230338862296201978459923772629106632991717966139289235403914786704690887376760218920256080
"(12, -6)",-1861376105762911654339750270681705806304197925989749884949514705748310553334308097598952267756297891663600691477341566618169087935238464621789826678399121200*x-4162163521656173917756864332276126488945354461993469540229597371817773832749242989730859175868864787880361788687571156797549358248706021436482395999477306600
"(12, -4)",67509908864534330837363312665434357968745025859177266072046490389991027548461189699989083792715088408762001989184753406627390556456501037107593278757996672*x+150956550931051520496983445868191508805507712060023142946371965895752213782404152004773565172891632739290621016333181607419672386899334292780906299610004864
"(12, -2)",-873200181817782165516820847355199808176146262296964250741122230835164440400674017524257452329483056098048597235356396030117088505356375423821933669153560*x-1938554011237032962957711816052847329757853121755448882882260087509755938029410902947635762242381323298069040351847877592868397140687215238167877768080660
"(12, 0)",240542179813651154858137639970515135227158697280097542690583371337439186611803157144386466036961995922863289616788394371765074551641631492749663950748000
"(12, 2)",873200181817782165516820847355199808176146262296964250741122230835164440400674017524257452329483056098048597235356396030117088505356375423821933669153560*x-1938554011237032962957711816052847329757853121755448882882260087509755938029410902947635762242381323298069040351847877592868397140687215238167877768080660
"(12, 4)",-67509908864534330837363312665434357968745025859177266072046490389991027548461189699989083792715088408762001989184753406627390556456501037107593278757996672*x+150956550931051520496983445868191508805507712060023142946371965895752213782404152004773565172891632739290621016333181607419672386899334292780906299610004864
"(12, 6)",1861376105762911654339750270681705806304197925989749884949514705748310553334308097598952267756297891663600691477341566618169087935238464621789826678399121200*x-4162163521656173917756864332276126488945354461993469540229597371817773832749242989730859175868864787880361788687571156797549358248706021436482395999477306600
"(12, 8)",-1968579691872584824326620695418439132626535770873347375909594185980140759642014509206638325707396696895038611241017650521742055705095345069788308014579840320*x+4401878010090942471415801371867726815072679198948724484359327288456230338862296201978459923772629106632991717966139289235403914786704690887376760218920256080
"(12, 10)",2158931205604132813287647712130982915044135829991762465832195607362995522479943231212186965891548022437246262395598409743651715602341933501999633588934399680*x-4827516934476598610402287684137136227013201430627423680178290116889682703748726212695924536364636378743333740065009311683266703407504414571496396838008817280
"(12, 12)",4753640470718097790143032513694317572925830553241412246709001942452022992291453822173634596556507654817511513590628060510430600958588413418630391086110589472320*x-10629463233119765191852754321454934615008175830896057536090288899153690102123891156969339173605858319056667826771158446871749642185657156232387742090948737561920
"(12, 14)",9524714297307357403154186955221512502157551322118374157720006268376172355875121641419519332887946282564391330219009144516602566754805407624996565633028361822568*x-21297908635043393282723128523527526566732526640777119804860591919692305215465761096234994964036292535704269519995446195205493507894166126880665949643384753761796
"(12, 16)",55981357459859937392972827250928258808527689039605636686309383232927134777437954133225408481569352055049992283439821163770558350442775403980625021138591944326400*x-125178120752961774559088231401913376101842407991173957541513667128435013677733946228210946757369141085056368235254050782105910736528524640307451143529066952165200
"(12, 18)",938847946592993767298898239925274582204538486950097538349158399836702205494204743210543502623118557493325770688972989148559418981295683868173703922894889621387760*x-2099327829118026145819744591055056208792215382147831976222417440227154668846977750861658312570431597589539508038580204530374364621343695767246925514511320537036440
"(12, 20)",-3876090409580675335830818072740786370013334496163442089532127228446090522323782374580503541031832563459915415466879832911382139058291473600849491832452518955952320*x+8667201642757392165543848328960351567876961673161818297714376618937336190780661665609462178214120899211250238000908044597345489821447161936321330619921096219997760
"(12, 22)",24791532197944064129076940977882074241051053176776756276667957382340632814622152888864929977411077320513448198870970933157615950465286254832649819493824278239341720*x-55435551260977699386992060108739373699735515041674026179694154880900138035792710957054721396872042371233645152550042894739014144488535639407155347827073359891361020
"(12, 24)",28445714414127117638021279029381146817707035691422850200402691605239984464127083376531841862098151491827193706521754995216896423024129743823671130473930188342395200*x-63606551098533839128869907238354256307634213936708136176997503553412694098038443663541990621389786094262602456652076105344668302123171686309258895441276800562132400
"(12, 26)",-2313897673021159278679473817167298138825122725591980116069401850758340049651355235814198621505293754543749158533897721147736093043248976772433151192086339747739928*x+5174032489853893321992728847175372483551795575459814847694050215837549676488779072058991445987736323593419976244470111704405939638340693567151495889106212493677844
"(13, -29)",(-572221081400887514360486805790465078455722029188557936420342531719203371787197079464532379584524485391482438471694954506602936586452054594927872437002939972086874107*x-1279525236170825070792890804693679869902543945114921007518505921001626479755518658961023699852020377899341590214839036820900283694161724620154041127884017498630851311)/2
"(13, -27)",-1161897891873882889642642248507144925376707654501355218646262469839250511677509236637498340741020882708190233200525126766530919624067445998896399598432980235943781615*x-2598082669143702646816244128417372913044495919559015807554583233338759466914422094264099315727149339552278294200951466231951479740315897759487867515896447481089751485
"(13, -25)",-542896420374237932249500181025041760157553573756210907372681994636740166061504094896446645025096942845931634468433432607741360665258052568730201388576316921906946500*x-1213953300698097833202270431502049324571194227145167027146325660401355551847267782364439952912065633056075578245474704510207921260210476815412273168856382815496679380
"(13, -23)",-254270716366915679981640743798251204908597922265919628929927002979444683228016776291223934941451519137518443058804727797857203193659919813164140914269531128765867960*x-568566606483991818404890709148169035694312384931762912505364382683620803861543187122413902968983207734563876125558224972844285284803776815759690710741259983132318760
"(13, -21)",-294350298841827950835796196372247473638602693760954746867082205431341530867544267158821938427973590567805142173530071691053950153051893443925364990846911947944416533*x-658187277407704915503560995308169947491282241306417458037395719615202270879780683906547025825524758262205224231209296704179727787255402253412209231242325162158382161
"(13, -19)",(-6798113207934528625043649798809627938769301314703495732061468478411090154359207531970234257076789780312366219537931927787109902547950571087217140921752936511695281*x-15201043251680768707398737313451433474494100648487374381033884464281916363779416444313958771223990212275144885786763778813523107594499365043127185004448880746050003)/2
"(13, -17)",2608555291580916352423714275457935955347722321878899221464785257628011841615119814506816757382316942388973324540363298496673760465103455641858914841482724651352530*x+5832906955041713817216083558248537369235208260953328304727915143566104083985866060046558075113109639310126381667270260252764489038865885299568978452959157451553370
"(13, -15)",-688849482015430916267643183826985881673599528435965878512682018868494127611373013293486117544115302620584817772409231329278053764988570313200962804440872947474080*x-1540314268052022365209954611980301372232199369662569383476889593149497904876772962553248059737209610273823354144207216452202051081299278329871704188682990536829280
"(13, -13)",7193137273009758493873044340126104086563909777487517568000245194315523934365383257409761379057168916391533380735052142360661917131707876278629968527887163569185*x+16084343913937283272468288896638325014635011665960739890029890973729669673115893765971513241791299017423957168228224653240374374183784803650793230641534068723485
"(13, -11)",10393745574336815878911190532186931685684510959370384206455671484888525850715469289739090111453263309709197220363508515829734569414004429066748741831538599477437*x+23241121645054717698418863721775952063411660701547605279100105732822588969151299620281766870145378086737975191390056976905658426386433922922947955845179080591079
"(13, -9)",403126059942906937630956031827771071973860279875759483073408402586391719761412287514438439759380236592758927469173551502083894047196245740639914320632942361888*x+901417273532349069760826283585820071513204110911352415741828205129887983490077661872811834780369558660205028842030397717029478781640559188960321892042916765984
"(13, -7)",269715643944285874262919509294184777047323327343808342846165769043065922574747590996256103765347283315504718892608947581506380658942333256508132140811487260100*x+603102514369224157809769413756310120965892077466923301854342386395973302373510141326722391847503516752945305417459837754683081125722954928682114870332584864300
"(13, -5)",-9239286761926251819879761738512473851306933307810669813212335671245891252484117726782037323022054173536082023284148501180095845712163620843371486224149770610*x-20659668380247788671940681670781810196324876584597765843105210649677318861957165075570821349012815920780876308994188218098687028879782086493926981973870150730
"(13, -3)",-387342224730205078581425326769569527600834669057239239377240356281710644473116313151387536757570125267697955794565643072098826897305737687244342164309326680*x-865720222851258488115858046007008335720663599363925586610753342902921362650804951035960364489434715359186755173118119314317848095628468361872981128086105480
"(13, -1)",54791851412392763020988087742621381439974953953778607005310089038400864429452460284465409173308642650994516763632596299557639633803621219911447715064706862*x+115093499800465617685893246344078291238316568789049592289564476242853114265706001687320763466069953389942321717783533725266380182461784921045066421254185894
"(13, 1)",-54791851412392763020988087742621381439974953953778607005310089038400864429452460284465409173308642650994516763632596299557639633803621219911447715064706862*x+115093499800465617685893246344078291238316568789049592289564476242853114265706001687320763466069953389942321717783533725266380182461784921045066421254185894
"(13, 3)",387342224730205078581425326769569527600834669057239239377240356281710644473116313151387536757570125267697955794565643072098826897305737687244342164309326680*x-865720222851258488115858046007008335720663599363925586610753342902921362650804951035960364489434715359186755173118119314317848095628468361872981128086105480
"(13, 5)",9239286761926251819879761738512473851306933307810669813212335671245891252484117726782037323022054173536082023284148501180095845712163620843371486224149770610*x-20659668380247788671940681670781810196324876584597765843105210649677318861957165075570821349012815920780876308994188218098687028879782086493926981973870150730
"(13, 7)",-269715643944285874262919509294184777047323327343808342846165769043065922574747590996256103765347283315504718892608947581506380658942333256508132140811487260100*x+603102514369224157809769413756310120965892077466923301854342386395973302373510141326722391847503516752945305417459837754683081125722954928682114870332584864300
"(13, 9)",-403126059942906937630956031827771071973860279875759483073408402586391719761412287514438439759380236592758927469173551502083894047196245740639914320632942361888*x+901417273532349069760826283585820071513204110911352415741828205129887983490077661872811834780369558660205028842030397717029478781640559188960321892042916765984
"(13, 11)",-10393745574336815878911190532186931685684510959370384206455671484888525850715469289739090111453263309709197220363508515829734569414004429066748741831538599477437*x+23241121645054717698418863721775952063411660701547605279100105732822588969151299620281766870145378086737975191390056976905658426386433922922947955845179080591079
"(13, 13)",-7193137273009758493873044340126104086563909777487517568000245194315523934365383257409761379057168916391533380735052142360661917131707876278629968527887163569185*x+16084343913937283272468288896638325014635011665960739890029890973729669673115893765971513241791299017423957168228224653240374374183784803650793230641534068723485
"(13, 15)",688849482015430916267643183826985881673599528435965878512682018868494127611373013293486117544115302620584817772409231329278053764988570313200962804440872947474080*x-1540314268052022365209954611980301372232199369662569383476889593149497904876772962553248059737209610273823354144207216452202051081299278329871704188682990536829280
"(13, 17)",-2608555291580916352423714275457935955347722321878899221464785257628011841615119814506816757382316942388973324540363298496673760465103455641858914841482724651352530*x+5832906955041713817216083558248537369235208260953328304727915143566104083985866060046558075113109639310126381667270260252764489038865885299568978452959157451553370
"(13, 19)",(6798113207934528625043649798809627938769301314703495732061468478411090154359207531970234257076789780312366219537931927787109902547950571087217140921752936511695281*x-15201043251680768707398737313451433474494100648487374381033884464281916363779416444313958771223990212275144885786763778813523107594499365043127185004448880746050003)/2
"(13, 21)",294350298841827950835796196372247473638602693760954746867082205431341530867544267158821938427973590567805142173530071691053950153051893443925364990846911947944416533*x-658187277407704915503560995308169947491282241306417458037395719615202270879780683906547025825524758262205224231209296704179727787255402253412209231242325162158382161
"(13, 23)",254270716366915679981640743798251204908597922265919628929927002979444683228016776291223934941451519137518443058804727797857203193659919813164140914269531128765867960*x-568566606483991818404890709148169035694312384931762912505364382683620803861543187122413902968983207734563876125558224972844285284803776815759690710741259983132318760
"(13, 25)",542896420374237932249500181025041760157553573756210907372681994636740166061504094896446645025096942845931634468433432607741360665258052568730201388576316921906946500*x-1213953300698097833202270431502049324571194227145167027146325660401355551847267782364439952912065633056075578245474704510207921260210476815412273168856382815496679380
"(13, 27)",1161897891873882889642642248507144925376707654501355218646262469839250511677509236637498340741020882708190233200525126766530919624067445998896399598432980235943781615*x-2598082669143702646816244128417372913044495919559015807554583233338759466914422094264099315727149339552278294200951466231951479740315897759487867515896447481089751485
"(13, 29)",(572221081400887514360486805790465078455722029188557936420342531719203371787197079464532379584524485391482438471694954506602936586452054594927872437002939972086874107*x-1279525236170825070792890804693679869902543945114921007518505921001626479755518658961023699852020377899341590214839036820900283694161724620154041127884017498630851311)/2
"(14, -30)",-13042790305488373197099599993922611923239502383847492353774504375008256042671082879918046604380903311118784679597784573889827337936934591011044869212556506921058550200*x-29164565739347250858968072357422105087087477990435784647738953855384925000040251797833229123463955316730500858538667679244961014776919065106109295836617634702869747800
"(14, -28)",-135744971228893263982969815107406839680476379504152935718346689911615509631565684308780525056378735517347040712496774909838365446062945536000278165752923759276856881400*x-303534983271558502702886855631327278734657380697856991197972502416999971419246794676013273508360786521697625999429187043137346666126330015740909134978930794383406338050
"(14, -26)",-121835390595847433113042901015320237120768047347834930316053551179805529312402085252352773499551426658358243782927397216375629720434054472209429198387018520942554933200*x-272432215437553467239516333196897339312818154890558779737451053736991045390235489021805667442701605082127943581527319977985266754802931858755997364801465229466972194800
"(14, -24)",-22865848047577010522251199769597648915581167051229126820920203232371224603687218622036851431742977532064200519358640613876423182410006669352063817173685176048788987456*x-51129590597563040924034764314410784471360382368542260357109732826739911678861167395735996781799223328055704589805629544573791231938369069704575801465633181654319483966
"(14, -22)",-7420586289634242574489240023217254037373096253984580729620093913073917285338107963218836933241073913233754521367045525979413493034460636163018825510968862473276864640*x-16592935376525109432339801310743724403201566868167898226096675972551649662602816397303908591492845343875583157199772174367288169674732743594583585211220724093060641920
"(14, -20)",-1040082822371441029331438433778611615188516410448797485212957193244252534442777212983435052211545076930463456116253981825430540045028263275905123680647998202442594800*x-2325695893052381163065366216465112102620823080429719381046399519862376190908741488458971188058777719407788254808287445232313150298133097652811867129437111101972741300
"(14, -18)",-232791456760716617301034396772377341883815527948864565884376713390561222644834707448020691257871650910504871201412526410786991429642531349035533190148759819114598360*x-520537521898165351019695020391176332441613311681961445941268729082225223366882439067046554289032686675443092706590569031215859075629105479682505148086222542937245320
"(14, -16)",14153881089427386085177757566899136395552536573699737396218351424218234530224269371124808499727111126526167994674393886630847059224107394901190593354095829169804176*x+31649040261408415224580592525824773501199223103467930140193826072550758733883825507106117556168937850050055904506439836287653354683886583242646039953056493382410674
"(14, -14)",-3561260843303249421026011759260004153196278535132415920428030980294220426163303757473032414265203091573207603588614768322821001113622566043217107503299404122181000*x-7963221331234292407053081473289359402303567191339242455225306229883579858999790002292691110843757273411709356611148300828475229840172165047783873962608554717361000
"(14, -12)",-20212591460933531760233194838364600051609967323424858826089002681237063963149693426773909950785093987591729239460596074358908948916011460135678499985929240890560*x-45196728508079377681579103427712622262291032054033838831618021302459835435319025337495566407408337324592624740372240978881403273268548895838222994068217207428080
"(14, -10)",24522746214289758733523554346949533894954194041064303503199874823119225505953667388890182140451773625575269498781671417082032013169714739789019101257954371087200*x+54834527530094464697847246944016170206244780974803154372682239518913172688337691272147546390579085407474671613567003663399997462381396527047001664776628483930400
"(14, -8)",-10345891652664263340163870325720616611719243571012941682859735411194856730190168997979558651086797570913987964664649198257856952437270420464207267073028587971680*x-23134117024270510454914656813088320491165012040768653204559717054156750229793611992563737676515628018700662167616073588925923530256457343506990468700743168277310
"(14, -6)",989424520187678817657201727796192634936748663119424615436127936266971427166585400373457992634377490498205044363700818644163561479917173466942152447522334460400*x+2212420573136601247791613026888075591683381452577233461734650127349892795387144961416617195612568871018253156924165228443051585135357310859996296216863926311600
"(14, -4)",32734092832380448859865532626970895489902178763409103417377153858889202934453147599807331901441146198035264894767181566475461092570225100990775618759105376984*x+73191965692552029632636100977126807931040449596432859401270717303557377238896644848636419803935106716421630677419933789528353978619008527038536827588458729054
"(14, -2)",-6043835517256203455659653909210230190600998954301189296439022601594426582403180719804546404136761477600748154716449744416054844413598445011872958629689622440*x-13574171384767067684186546195483129952359363397214347391823179368857026226286052912451427930116416344640510611000914384849206254335279385150688001008646496120
"(14, 0)",1244352928580931280824629859891679269049110509711297057128729588079370255877241194024413357733165697915459955844046294855192969883345719840234198574568558500
"(14, 2)",6043835517256203455659653909210230190600998954301189296439022601594426582403180719804546404136761477600748154716449744416054844413598445011872958629689622440*x-13574171384767067684186546195483129952359363397214347391823179368857026226286052912451427930116416344640510611000914384849206254335279385150688001008646496120
"(14, 4)",-32734092832380448859865532626970895489902178763409103417377153858889202934453147599807331901441146198035264894767181566475461092570225100990775618759105376984*x+73191965692552029632636100977126807931040449596432859401270717303557377238896644848636419803935106716421630677419933789528353978619008527038536827588458729054
"(14, 6)",-989424520187678817657201727796192634936748663119424615436127936266971427166585400373457992634377490498205044363700818644163561479917173466942152447522334460400*x+2212420573136601247791613026888075591683381452577233461734650127349892795387144961416617195612568871018253156924165228443051585135357310859996296216863926311600
"(14, 8)",10345891652664263340163870325720616611719243571012941682859735411194856730190168997979558651086797570913987964664649198257856952437270420464207267073028587971680*x-23134117024270510454914656813088320491165012040768653204559717054156750229793611992563737676515628018700662167616073588925923530256457343506990468700743168277310
"(14, 10)",-24522746214289758733523554346949533894954194041064303503199874823119225505953667388890182140451773625575269498781671417082032013169714739789019101257954371087200*x+54834527530094464697847246944016170206244780974803154372682239518913172688337691272147546390579085407474671613567003663399997462381396527047001664776628483930400
"(14, 12)",20212591460933531760233194838364600051609967323424858826089002681237063963149693426773909950785093987591729239460596074358908948916011460135678499985929240890560*x-45196728508079377681579103427712622262291032054033838831618021302459835435319025337495566407408337324592624740372240978881403273268548895838222994068217207428080
"(14, 14)",3561260843303249421026011759260004153196278535132415920428030980294220426163303757473032414265203091573207603588614768322821001113622566043217107503299404122181000*x-7963221331234292407053081473289359402303567191339242455225306229883579858999790002292691110843757273411709356611148300828475229840172165047783873962608554717361000
"(14, 16)",-14153881089427386085177757566899136395552536573699737396218351424218234530224269371124808499727111126526167994674393886630847059224107394901190593354095829169804176*x+31649040261408415224580592525824773501199223103467930140193826072550758733883825507106117556168937850050055904506439836287653354683886583242646039953056493382410674
"(14, 18)",232791456760716617301034396772377341883815527948864565884376713390561222644834707448020691257871650910504871201412526410786991429642531349035533190148759819114598360*x-520537521898165351019695020391176332441613311681961445941268729082225223366882439067046554289032686675443092706590569031215859075629105479682505148086222542937245320
"(14, 20)",1040082822371441029331438433778611615188516410448797485212957193244252534442777212983435052211545076930463456116253981825430540045028263275905123680647998202442594800*x-2325695893052381163065366216465112102620823080429719381046399519862376190908741488458971188058777719407788254808287445232313150298133097652811867129437111101972741300
"(14, 22)",7420586289634242574489240023217254037373096253984580729620093913073917285338107963218836933241073913233754521367045525979413493034460636163018825510968862473276864640*x-16592935376525109432339801310743724403201566868167898226096675972551649662602816397303908591492845343875583157199772174367288169674732743594583585211220724093060641920
"(14, 24)",22865848047577010522251199769597648915581167051229126820920203232371224603687218622036851431742977532064200519358640613876423182410006669352063817173685176048788987456*x-51129590597563040924034764314410784471360382368542260357109732826739911678861167395735996781799223328055704589805629544573791231938369069704575801465633181654319483966
"(14, 26)",121835390595847433113042901015320237120768047347834930316053551179805529312402085252352773499551426658358243782927397216375629720434054472209429198387018520942554933200*x-272432215437553467239516333196897339312818154890558779737451053736991045390235489021805667442701605082127943581527319977985266754802931858755997364801465229466972194800
"(14, 28)",135744971228893263982969815107406839680476379504152935718346689911615509631565684308780525056378735517347040712496774909838365446062945536000278165752923759276856881400*x-303534983271558502702886855631327278734657380697856991197972502416999971419246794676013273508360786521697625999429187043137346666126330015740909134978930794383406338050
"(14, 30)",13042790305488373197099599993922611923239502383847492353774504375008256042671082879918046604380903311118784679597784573889827337936934591011044869212556506921058550200*x-29164565739347250858968072357422105087087477990435784647738953855384925000040251797833229123463955316730500858538667679244961014776919065106109295836617634702869747800
