numerator,1
"(7, -13)",-3435795355142887080853607566207904453547663402646578638615273752242112549602124386981002950*x-7682671970877527178294674264898247682907898661260172604400476445732638350261267728019974050
"(7, -11)",-155113898655747748283446066159895685676230638202207160714916729768920647301588523143102448*x-346845221649265215244469966498217823705915590931466441710131115598799557155004781780486384
"(7, -9)",1760107754161562628430450404687724705430333324168865461839976697921559270716527611263453*x+3935720586029742397813119947652759502927391011726600384008308274766252805004488210256951
"(7, -7)",101691040320972319670916301602411221782534698567026404747507724600635853549359577921375*x+227388078860366139716068258005378104086266822269012476578410152997897747471553400843875
"(7, -5)",-1270345093530693701926927459924590072721615821794451504847950770066991270822779802780*x-2840577984017445039252048897761359416595130838720467831126354650127521816155790207860
"(7, -3)",-14041837324279836286652560621100866188806262692220290995234814627605721949972970350*x-31398503351307646880988842217420626636992101967554538518272513399659842923136546150
"(7, -1)",-23868579747437024961902366333728406183197646718295448023625881753416027400362793*x-54513055364918897763044522621731926241199163471121605725406585282635792271151179
"(7, 1)",23868579747437024961902366333728406183197646718295448023625881753416027400362793*x-54513055364918897763044522621731926241199163471121605725406585282635792271151179
"(7, 3)",14041837324279836286652560621100866188806262692220290995234814627605721949972970350*x-31398503351307646880988842217420626636992101967554538518272513399659842923136546150
"(7, 5)",1270345093530693701926927459924590072721615821794451504847950770066991270822779802780*x-2840577984017445039252048897761359416595130838720467831126354650127521816155790207860
"(7, 7)",-101691040320972319670916301602411221782534698567026404747507724600635853549359577921375*x+227388078860366139716068258005378104086266822269012476578410152997897747471553400843875
"(7, 9)",-1760107754161562628430450404687724705430333324168865461839976697921559270716527611263453*x+3935720586029742397813119947652759502927391011726600384008308274766252805004488210256951
"(7, 11)",155113898655747748283446066159895685676230638202207160714916729768920647301588523143102448*x-346845221649265215244469966498217823705915590931466441710131115598799557155004781780486384
"(7, 13)",3435795355142887080853607566207904453547663402646578638615273752242112549602124386981002950*x-7682671970877527178294674264898247682907898661260172604400476445732638350261267728019974050
"(7, 15)",-44236361117701577582686502061718319639443568227533966891350606759265040384270952333037169605*x+98915510536409302968289002738975647725378484944206664999608391074191077306711738052370129345
"(8, -16)",2085949677896403837746992698077224618207440621452536204290732924268766349291689619903255604224*x+4664325277420149501286611476277809757366811495272158410655266406432365685520006430508099167488
"(8, -14)",-301611999562016304655886516635196046187199110645235426396976890775362205909204672814089216928*x-674424933850305254087367794839214869211098174309272650842733809313449029364908578288849813184
"(8, -12)",15881680106028855800920497727226763148815035132964028781289132284677057354591137618886646400*x+35512516313986589173048787013322777727041547451166428269509445997801945742119476059893009600
"(8, -10)",1939328026272323290004175659319863872168557982966916876061937131331709066761431391281729360*x+4336469297415412955658067484839669952840023692159689348480217221477957371817574073863786840
"(8, -8)",58485620860051592081722537834448510596970730257329014186601984958447770367014135738009600*x+130777823949355074331266946792909147311887971815129463659971830296355698603055642335897600
"(8, -6)",851085724300531166285432338051174902133422951549744034822565681770436638383701917136688*x+1903085534215638952695977335103473132096137622517568751564208528479259186305086008087256
"(8, -4)",-4644223410542749031997661983430394154374366041054735273873853269315780585738323760000*x-10384799333865121238267043632250940367343590839299208414875187847400464088181143480000
"(8, -2)",-404354416278350599134738383772559530374549713414594189806423795945353248584836036800*x-904145191633726366352107009417666290226395022173163661917571750194393228538933017200
"(8, 0)",-2873521547872257962355237022809833262416052158072146025088053816882399141631521280
"(8, 2)",404354416278350599134738383772559530374549713414594189806423795945353248584836036800*x-904145191633726366352107009417666290226395022173163661917571750194393228538933017200
"(8, 4)",4644223410542749031997661983430394154374366041054735273873853269315780585738323760000*x-10384799333865121238267043632250940367343590839299208414875187847400464088181143480000
"(8, 6)",-851085724300531166285432338051174902133422951549744034822565681770436638383701917136688*x+1903085534215638952695977335103473132096137622517568751564208528479259186305086008087256
"(8, 8)",-58485620860051592081722537834448510596970730257329014186601984958447770367014135738009600*x+130777823949355074331266946792909147311887971815129463659971830296355698603055642335897600
"(8, 10)",-1939328026272323290004175659319863872168557982966916876061937131331709066761431391281729360*x+4336469297415412955658067484839669952840023692159689348480217221477957371817574073863786840
"(8, 12)",-15881680106028855800920497727226763148815035132964028781289132284677057354591137618886646400*x+35512516313986589173048787013322777727041547451166428269509445997801945742119476059893009600
"(8, 14)",301611999562016304655886516635196046187199110645235426396976890775362205909204672814089216928*x-674424933850305254087367794839214869211098174309272650842733809313449029364908578288849813184
"(8, 16)",-2085949677896403837746992698077224618207440621452536204290732924268766349291689619903255604224*x+4664325277420149501286611476277809757366811495272158410655266406432365685520006430508099167488
"(9, -19)",6438620981301742591554374823450957678019492753603109571882060443863307927773446478850327852161326*x+14397194195547098808810261979566332197897720041112525500032600063123243885204699828630276699207226
"(9, -17)",-87026177516466404613218127103352444542074597335154409364067705380309243066871564928451998339275*x-194596448748782704392547724617647320565266431886051762472458307371423163405660906196129329394575
"(9, -15)",410012089098731046659089725928339909893812599249864269588210722372010888270268708629952491750*x+916814902821463102304829226634278432557760859091589984648053106630450956690053700558378095250
"(9, -13)",-2130927301443150339008229881757051988509255319971459330139027299893631808046128045818417070950*x-4764898301137069868111288589001517181317430533711104096399023142701809315452056564406011909150
"(9, -11)",24927270584179428338692769325241149965026123611977568068352633688165118611161195606981284244*x+55739071519756095527893798933628777763565312517314213438943910882167564684045027117578428636
"(9, -9)",(19570228373795362277336944446353889327784295239433736499693266539277501350365240081436770041*x+43760360979001594042255278595256831923295604456764727746278452153119232018718688777928336021)/2
"(9, -7)",-347037096162901738990087736952312634000951216192215961554573073333388109137224600073542575*x-775998537734377552544783074525490501313699219788480421715551476388828142610870990853295725
"(9, -5)",20825171995529861702942869450286785672898255397857041293474168044109670649260547106664500*x+46566500227147778908542049225439029844689465332479928038771735983196643793938624853810500
"(9, -3)",-333801129073072787582851977910587593972791181373323489658270754358764497087988437150900*x-746401899365616578271014986600431271782665682822032357624219670361080074552582388546300
"(9, -1)",11362319242979525027192722539291123608171488582890686685912714658077413145324293437329*x+25339255704839141788182084046115808496787691086825094476901237148489628975631219793341
"(9, 1)",-11362319242979525027192722539291123608171488582890686685912714658077413145324293437329*x+25339255704839141788182084046115808496787691086825094476901237148489628975631219793341
"(9, 3)",333801129073072787582851977910587593972791181373323489658270754358764497087988437150900*x-746401899365616578271014986600431271782665682822032357624219670361080074552582388546300
"(9, 5)",-20825171995529861702942869450286785672898255397857041293474168044109670649260547106664500*x+46566500227147778908542049225439029844689465332479928038771735983196643793938624853810500
"(9, 7)",347037096162901738990087736952312634000951216192215961554573073333388109137224600073542575*x-775998537734377552544783074525490501313699219788480421715551476388828142610870990853295725
"(9, 9)",(-19570228373795362277336944446353889327784295239433736499693266539277501350365240081436770041*x+43760360979001594042255278595256831923295604456764727746278452153119232018718688777928336021)/2
"(9, 11)",-24927270584179428338692769325241149965026123611977568068352633688165118611161195606981284244*x+55739071519756095527893798933628777763565312517314213438943910882167564684045027117578428636
"(9, 13)",2130927301443150339008229881757051988509255319971459330139027299893631808046128045818417070950*x-4764898301137069868111288589001517181317430533711104096399023142701809315452056564406011909150
"(9, 15)",-410012089098731046659089725928339909893812599249864269588210722372010888270268708629952491750*x+916814902821463102304829226634278432557760859091589984648053106630450956690053700558378095250
"(9, 17)",87026177516466404613218127103352444542074597335154409364067705380309243066871564928451998339275*x-194596448748782704392547724617647320565266431886051762472458307371423163405660906196129329394575
"(9, 19)",-6438620981301742591554374823450957678019492753603109571882060443863307927773446478850327852161326*x+14397194195547098808810261979566332197897720041112525500032600063123243885204699828630276699207226
"(10, -22)",-709499482879351809241944166902719087256318468519597168820726720706630642621653985641878455077861000*x-1586489073719178866313660948623882383002846195380789384469085970539327882501227277281581989438210200
"(10, -20)",-22499486649866484613188027971831507813798863556599778788621645720379709985525680255992756609109100*x-50310381607950469171212007510102855869046602970689315037743207588471360297619578633923089926632325
"(10, -18)",-32514796148550486082497299972118909951704969812969944612545304339675097992230760069147499171620000*x-72705294462707236992746609364593616850229704922888346524223282644764079986886113907242459293914400
"(10, -16)",-4302722674772004396529973338979611576570261882196485881143222537135289654017798289514014785493760*x-9621180389119921266541051072978165081035310189527557504137084572684696825756569639161863468438714
"(10, -14)",-321192338738578726456880825270461011290850421337580041697582330668843443654740445762621548100000*x-718207903271601086190780617471836801991572257818629837085421939800317471551004065322930419180000
"(10, -12)",8167234654513788593738104704916232723917763191015519378519413493629352599755090094671412405000*x+18262491875684840907887475400494699397844765244942605657686536154621691311322084732364681799650
"(10, -10)",-741983156132772613525246804162464850113426579859920580266168733405277705109138004971861445000*x-1659124775272719537867529927811476619773891156225825694689766018442899728581569766266218545000
"(10, -8)",-110371091477946689708026185996830911952838952329062359356315358459611684120945767557344470000*x-246797263295536577488752120028120980699316462653267986186382308547683065320810605539938616650
"(10, -6)",-1772731847591552159718974174707058873731267291197158442497541601093565612102498435575350000*x-3963948917246445036988190326951615631382398639811233350257246232237042120647911962115970000
"(10, -4)",-122127347575206297370427968656007351660122962993904977457527339599916620233959366562488660*x-273085010811076284904840378211962669699230224853719953850063170312250205807165356624277831
"(10, -2)",-3010475566808632146952169166033953479118696286108570398496048734717522786924909248864000*x-6738265542254076969359172961196071903316652194207542773118172090589115431930533621702400
"(10, 0)",-293002909363962548604102664899373231672208797184877925732150451129973677283467825260500
"(10, 2)",3010475566808632146952169166033953479118696286108570398496048734717522786924909248864000*x-6738265542254076969359172961196071903316652194207542773118172090589115431930533621702400
"(10, 4)",122127347575206297370427968656007351660122962993904977457527339599916620233959366562488660*x-273085010811076284904840378211962669699230224853719953850063170312250205807165356624277831
"(10, 6)",1772731847591552159718974174707058873731267291197158442497541601093565612102498435575350000*x-3963948917246445036988190326951615631382398639811233350257246232237042120647911962115970000
"(10, 8)",110371091477946689708026185996830911952838952329062359356315358459611684120945767557344470000*x-246797263295536577488752120028120980699316462653267986186382308547683065320810605539938616650
"(10, 10)",741983156132772613525246804162464850113426579859920580266168733405277705109138004971861445000*x-1659124775272719537867529927811476619773891156225825694689766018442899728581569766266218545000
"(10, 12)",-8167234654513788593738104704916232723917763191015519378519413493629352599755090094671412405000*x+18262491875684840907887475400494699397844765244942605657686536154621691311322084732364681799650
"(10, 14)",321192338738578726456880825270461011290850421337580041697582330668843443654740445762621548100000*x-718207903271601086190780617471836801991572257818629837085421939800317471551004065322930419180000
"(10, 16)",4302722674772004396529973338979611576570261882196485881143222537135289654017798289514014785493760*x-9621180389119921266541051072978165081035310189527557504137084572684696825756569639161863468438714
"(10, 18)",32514796148550486082497299972118909951704969812969944612545304339675097992230760069147499171620000*x-72705294462707236992746609364593616850229704922888346524223282644764079986886113907242459293914400
"(10, 20)",22499486649866484613188027971831507813798863556599778788621645720379709985525680255992756609109100*x-50310381607950469171212007510102855869046602970689315037743207588471360297619578633923089926632325
"(10, 22)",709499482879351809241944166902719087256318468519597168820726720706630642621653985641878455077861000*x-1586489073719178866313660948623882383002846195380789384469085970539327882501227277281581989438210200
"(11, -23)",-35475502305610738364335314928693837712336735527322327490144091257879397266595463602216540233669183850*x-79325634691296130011099688052180607809202665930928883233183147848862088550572881804530222559330340050
"(11, -21)",10040749236947674780419119678466786578889825958136471480376609665487271459832269234867624692058101621*x+22451797838844143813960420700055299020810999786105704617606008349294914766586187284250101111235604831
"(11, -19)",-406731918621154858172553263967795923488944725065070477146099259722873248652944896728420383380296031*x-909480218655814795245210810952528757124413045647657009617684113272645681000536773183769342768519699
"(11, -17)",70764597329420561631292740100375667644758945442170742255537337027542924465776258027884193227875400*x+158234450028984454444877101510457235353959055489167482909277673934877138329978760817853732355363800
"(11, -15)",7608207132498978066744928479108734197374037656018484973293179682817915742232824433455615376486500*x+17012468335166464373243477197975374413493539306807788272195155987100417681967194827260264561120500
"(11, -13)",-183290240691313546020191166459458196621785202811454792149407812235473799011509320587015723676425*x-409849437798075136071970505680401395481651399601603917034791063099553924052856627392291076691275
"(11, -11)",276613747319458757221333000987637350549285236945734428417607560355896526101868950085730518371512*x+618527142517260016863607633072819406844854603130815591929818267911140528313184806678386212838872
"(11, -9)",5631100192511055637453160698292783980312104308143693612112030614497079836209192044156334024994*x+12591522818566889818193669928664800257609413222586534516198155790975712023620397342753674634646
"(11, -7)",-663959322627624643848332512736055512652167770109120547552271206368737074441771607881793396550*x-1484658179696242090066545462010920118213744880413948985440393652653582071861853157744519800350
"(11, -5)",41078832072598640002566641884195312934626526712435678403878845955331173700872222516198428250*x+91855061439664497075929658173591357412125594724821672078197066838782078325736071497980660750
"(11, -3)",-1116005261954436582783478530339312153192447084210715752822996275986702825650505959434740875*x-2495463805300762197350760863379945119788162185167501659148844522399888841736996672884323375
"(11, -1)",-22218843622318325806771209785785885147157707147656618355834423420682206031055850781141684*x-43280383227449728726622421432528413365929463191103836462394225011901517910792481210765884
"(11, 1)",22218843622318325806771209785785885147157707147656618355834423420682206031055850781141684*x-43280383227449728726622421432528413365929463191103836462394225011901517910792481210765884
"(11, 3)",1116005261954436582783478530339312153192447084210715752822996275986702825650505959434740875*x-2495463805300762197350760863379945119788162185167501659148844522399888841736996672884323375
"(11, 5)",-41078832072598640002566641884195312934626526712435678403878845955331173700872222516198428250*x+91855061439664497075929658173591357412125594724821672078197066838782078325736071497980660750
"(11, 7)",663959322627624643848332512736055512652167770109120547552271206368737074441771607881793396550*x-1484658179696242090066545462010920118213744880413948985440393652653582071861853157744519800350
"(11, 9)",-5631100192511055637453160698292783980312104308143693612112030614497079836209192044156334024994*x+12591522818566889818193669928664800257609413222586534516198155790975712023620397342753674634646
"(11, 11)",-276613747319458757221333000987637350549285236945734428417607560355896526101868950085730518371512*x+618527142517260016863607633072819406844854603130815591929818267911140528313184806678386212838872
"(11, 13)",183290240691313546020191166459458196621785202811454792149407812235473799011509320587015723676425*x-409849437798075136071970505680401395481651399601603917034791063099553924052856627392291076691275
"(11, 15)",-7608207132498978066744928479108734197374037656018484973293179682817915742232824433455615376486500*x+17012468335166464373243477197975374413493539306807788272195155987100417681967194827260264561120500
"(11, 17)",-70764597329420561631292740100375667644758945442170742255537337027542924465776258027884193227875400*x+158234450028984454444877101510457235353959055489167482909277673934877138329978760817853732355363800
"(11, 19)",406731918621154858172553263967795923488944725065070477146099259722873248652944896728420383380296031*x-909480218655814795245210810952528757124413045647657009617684113272645681000536773183769342768519699
"(11, 21)",-10040749236947674780419119678466786578889825958136471480376609665487271459832269234867624692058101621*x+22451797838844143813960420700055299020810999786105704617606008349294914766586187284250101111235604831
"(11, 23)",35475502305610738364335314928693837712336735527322327490144091257879397266595463602216540233669183850*x-79325634691296130011099688052180607809202665930928883233183147848862088550572881804530222559330340050
"(12, -26)",-304305379306613087008295157777923946817607814131433972453600674907510893140090218654047112599163506328*x-680447514048444681327694129682425067076061279870188302983865089727814394760333363839523281875400050204
"(12, -24)",87776434045389040749118479235000357208571238110689108080719162949365320407175026244516461128985680000*x+196274073348016755849276766820558025881922497677789592930976846109584968402059885932100759807191660000
"(12, -22)",-236748286436641909107144170095340364800678582856739550637705158065378492260272548136753891480029127400*x-529385262028922766574191088613074658050715306997844601087311417702150059992646748253291336742238809900
"(12, -20)",-10833339745673850818256323652875467115152169934876709356062527305180439694621791598578550130582754560*x-24224084094677013683565980881897895811283350936957575729180037287135263185311148974903630881001230080
"(12, -18)",438110604894227682408929160274886024103841493028138161894852574614903362636142364915610426378114800*x+979645094207045158995258203212677635144556235885839161381241016601036352920582048149776902019952200
"(12, -16)",-576583322533053403713120196949239689650735564850111694053204481401001946119914755043056451939840000*x-1289279503876593643797148391624005325011692054862525347610822326626655304147653170987792672307420000
"(12, -14)",64969973432637351139628773638360238450717461200956848050105719334105356278838677097623506016023208*x+145277277091732470835039750629629540659775201559754584516432529485862707159267865698282130363759116
"(12, -12)",831112034721975683155023680139675139620389905764058150448922718515047492252112943759124033913600*x+1858423006556503155011804402663351291737967396288695747386417836769743128952425090099615932921600
"(12, -10)",1614840415999583455698216541922347922570647308709693591436774259208075713088386625746966358895040*x+3610892942989108478101682887944735792318894220963577259594457661870787281545528636756252903616640
"(12, -8)",17464378285951533091095367191708257085670905884383016028054650922611746963758792388610412182400*x+39051537032272601521659499289704099904462571007173983803700819558216200211169561080472873477600
"(12, -6)",442420755679769241338539904040039016658060064647934549670376592373805483410546939010696430000*x+989282872774433171276762408530009992017018879894012197711908974982764995727902534730329515000
"(12, -4)",79315147078602974015165646392239802942236748480431857553970734828368244912111348394460354048*x+177353619737625888667598569111123107385765486996969243293140803806090988969536488448667931136
"(12, -2)",-3721658740608443992552878223298857787953757164048283959022221215727885210893352990861276200*x-8344895756079543970510427154136801243132053616740169781195453757049267597199148038856029700
"(12, 0)",1770995788063089518719273717723980122906177639759141196974839077330259445448520599635400000
"(12, 2)",3721658740608443992552878223298857787953757164048283959022221215727885210893352990861276200*x-8344895756079543970510427154136801243132053616740169781195453757049267597199148038856029700
"(12, 4)",-79315147078602974015165646392239802942236748480431857553970734828368244912111348394460354048*x+177353619737625888667598569111123107385765486996969243293140803806090988969536488448667931136
"(12, 6)",-442420755679769241338539904040039016658060064647934549670376592373805483410546939010696430000*x+989282872774433171276762408530009992017018879894012197711908974982764995727902534730329515000
"(12, 8)",-17464378285951533091095367191708257085670905884383016028054650922611746963758792388610412182400*x+39051537032272601521659499289704099904462571007173983803700819558216200211169561080472873477600
"(12, 10)",-1614840415999583455698216541922347922570647308709693591436774259208075713088386625746966358895040*x+3610892942989108478101682887944735792318894220963577259594457661870787281545528636756252903616640
"(12, 12)",-831112034721975683155023680139675139620389905764058150448922718515047492252112943759124033913600*x+1858423006556503155011804402663351291737967396288695747386417836769743128952425090099615932921600
"(12, 14)",-64969973432637351139628773638360238450717461200956848050105719334105356278838677097623506016023208*x+145277277091732470835039750629629540659775201559754584516432529485862707159267865698282130363759116
"(12, 16)",576583322533053403713120196949239689650735564850111694053204481401001946119914755043056451939840000*x-1289279503876593643797148391624005325011692054862525347610822326626655304147653170987792672307420000
"(12, 18)",-438110604894227682408929160274886024103841493028138161894852574614903362636142364915610426378114800*x+979645094207045158995258203212677635144556235885839161381241016601036352920582048149776902019952200
"(12, 20)",10833339745673850818256323652875467115152169934876709356062527305180439694621791598578550130582754560*x-24224084094677013683565980881897895811283350936957575729180037287135263185311148974903630881001230080
"(12, 22)",236748286436641909107144170095340364800678582856739550637705158065378492260272548136753891480029127400*x-529385262028922766574191088613074658050715306997844601087311417702150059992646748253291336742238809900
"(12, 24)",-87776434045389040749118479235000357208571238110689108080719162949365320407175026244516461128985680000*x+196274073348016755849276766820558025881922497677789592930976846109584968402059885932100759807191660000
"(12, 26)",304305379306613087008295157777923946817607814131433972453600674907510893140090218654047112599163506328*x-680447514048444681327694129682425067076061279870188302983865089727814394760333363839523281875400050204
"(13, -29)",(-87985044302990883928024399965313371661271125977049404355280855158645860441292942073871313450403925244493*x-196740540064818219455118842777174397201273226935980020308992196046423588093082610496327355075228875506489)/2
"(13, -27)",-135615387325115794879457619863432275936581319756060344246263166630783251833835046348982796206450324952925*x-303245224853922290006487880761093154232940871759682590020213459318960085097340846159954075881075163745575
"(13, -25)",-21418281270750423279969407231332946536311229274855764989063530577472709384348975971987445260140760461300*x-47892732882608524549449541518094397607647048915856040586401819186408995438206739314361328289817022576260
"(13, -23)",-6817428405529820442525266828425444795173900756014347102660443919842954576943866812620930857850643454200*x-15244233346502681683181744038330230512598550731377450016054930330965114426237693733125050480348607572200
"(13, -21)",-255091492186270925475115068215107268974827132065203530907587912376111741499590789302375699705062064087*x-570401917010358234937397757362810484190278738585617939768101768974973033428004460852947399067237583339
"(13, -19)",(303706955379524157698123408615101677678428319356648012452422384916099604319546222542871354147470871521*x+679109397468111457553158619550697060863804671170012908518575482306960714354122443714865243584294700643)/2
"(13, -17)",-23220157833697692426694021890294151263933574196843999495231171660319805575649777269754768259489981150*x-51921851364422297168402787925509907689848270974025152623919683457100037143993538179832786960377983350
"(13, -15)",3265676850688764110298600300798436008752344998603449428832017512171574242741323629467345698209815840*x+7302275430687507462522228156894778324027858045603645808884441235924755511773434099798543050536700640
"(13, -13)",220269420401662486367921134056145137955917989927767317522853761812226407571636465847177098244692575*x+492537397382596350138705046848016939100866127890200597768364735584006935763052569931057258497951075
"(13, -11)",44274540521935995704719820607626053905302381639031054692493533960988040842416637538644376172872543*x+99000882279617890722625913299278379686804997706861631423654995936045149710963774639195413281624941
"(13, -9)",-3669711187444219684759965457600880839609752186637424755262608669138568659046768191785198410300448*x-8205723672912963788416832973996986393309571856746812836064928385562935796155560902230161973768224
"(13, -7)",-432415336032957234328208772948177666106661439652114164322155421238247519552157370957850949991500*x-966910085924155262061346606248551459863658126405763591766764723698425457947768147224617260594500
"(13, -5)",-26888101724510288280607537838650402526944718564324344570123527514013703571388067101520710759670*x-60123630169317309768285968069440472561306446352375806036911012768325229046037679869514717990910
"(13, -3)",3082685481750985490373779553647371010707209146477486651670649337334468070114501691906989709400*x+6892388970376236100279128294709873701662238805826220180549099911289208930391583448523064683400
"(13, -1)",122677595116136488473371673637052501097264953364925307884580770783388386662668450495662558958*x+266331584188838058160312897339581566938828483768857593264034886942352578102304065876941445446
"(13, 1)",-122677595116136488473371673637052501097264953364925307884580770783388386662668450495662558958*x+266331584188838058160312897339581566938828483768857593264034886942352578102304065876941445446
"(13, 3)",-3082685481750985490373779553647371010707209146477486651670649337334468070114501691906989709400*x+6892388970376236100279128294709873701662238805826220180549099911289208930391583448523064683400
"(13, 5)",26888101724510288280607537838650402526944718564324344570123527514013703571388067101520710759670*x-60123630169317309768285968069440472561306446352375806036911012768325229046037679869514717990910
"(13, 7)",432415336032957234328208772948177666106661439652114164322155421238247519552157370957850949991500*x-966910085924155262061346606248551459863658126405763591766764723698425457947768147224617260594500
