numerator,1
"(12, -14)",4201573322989653256668075569572804305979189067183848361521369480487342557755112004620482900928532163442658704069044398954815954128*x+9395003562654544605107070512407209791573739384622458359979819443028086042935578891159931386401327016186029797869939469729808916996
"(12, -12)",-241353366393339042165013444729850747649977397966894220655504879938185942282236743956523719046800424134991813074330687529119083520*x-539682533853919344070116786551980631360511075622829783228190513934554619031534616810030034227945530188521235283935939872872709120
"(12, -10)",100870629945964770205668516454702372087591960519952316625021150722322057010162044222488716302907492582049495775165253638445512320*x+225553585492403123884763178899998793429987467786121681487367216686248843466918349050691096519749901164963641206824030757418025600
"(12, -8)",-5647028078430225967767654140088273269258912772025366916201265781869446909340239749370765096007357158312794765932276445673032320*x-12627138654202901961167396225928685297281919192001624832834314438499932108292699904197436035227711121728560099998089263977521280
"(12, -6)",115754973178056396731394441684091447381855552030304545092055498155677423883437166321068718906124008161180073223072822353307200*x+258835995497826658910197911128258637994094674285857852858053719270924061743845015551544864631484947893597084961478479716981600
"(12, -4)",35981866227297330609316543963872456957635975055937268669759896948206198330524110659052275957529790935054791106646151942766848*x+80458182511635377822321310229350531159653281084032475878180535448795400164224949789272994826415585164379598044096735073815296
"(12, -2)",-2978509002199705518328524985550093905997551199734838878851189565343583902443591721216537500720327022605398255797250817012560*x-6675401295848618769763880729714048100180066343435613667279140162923783193093044408379194477643851666987114459095923264514060
"(12, 0)",39752743709858256667603397634835910679617375438586201947254930829257610472400505494179619423726100285112693702316772352000*x
"(12, 2)",-2978509002199705518328524985550093905997551199734838878851189565343583902443591721216537500720327022605398255797250817012560*x+6675401295848618769763880729714048100180066343435613667279140162923783193093044408379194477643851666987114459095923264514060
"(12, 4)",35981866227297330609316543963872456957635975055937268669759896948206198330524110659052275957529790935054791106646151942766848*x-80458182511635377822321310229350531159653281084032475878180535448795400164224949789272994826415585164379598044096735073815296
"(12, 6)",115754973178056396731394441684091447381855552030304545092055498155677423883437166321068718906124008161180073223072822353307200*x-258835995497826658910197911128258637994094674285857852858053719270924061743845015551544864631484947893597084961478479716981600
"(12, 8)",-5647028078430225967767654140088273269258912772025366916201265781869446909340239749370765096007357158312794765932276445673032320*x+12627138654202901961167396225928685297281919192001624832834314438499932108292699904197436035227711121728560099998089263977521280
"(12, 10)",100870629945964770205668516454702372087591960519952316625021150722322057010162044222488716302907492582049495775165253638445512320*x-225553585492403123884763178899998793429987467786121681487367216686248843466918349050691096519749901164963641206824030757418025600
"(12, 12)",-241353366393339042165013444729850747649977397966894220655504879938185942282236743956523719046800424134991813074330687529119083520*x+539682533853919344070116786551980631360511075622829783228190513934554619031534616810030034227945530188521235283935939872872709120
"(12, 14)",4201573322989653256668075569572804305979189067183848361521369480487342557755112004620482900928532163442658704069044398954815954128*x-9395003562654544605107070512407209791573739384622458359979819443028086042935578891159931386401327016186029797869939469729808916996
"(12, 16)",6862696000943508357242527586590423125923213347991194225501249929858907038189538450315795410013253421896225669404631839343556566400*x-15345454767025645574521898107460367402721596101288787478397961366226254784223157861757049275805987952360732002468375494243231801200
"(12, 18)",-239841582859343183814415949603725750320821998378274760420560410910358408635582314011532738830837343170760155691090760531231403992640*x+536302083104639740464207016838096689948319219670222358814450062837619693468336645017202806647159915309977390734933781099263162937760
"(12, 20)",870918868269287305212762228763340099218839799650029449938143896501994465734368035810315969662276724915728448510611805974689893199360*x-1947433792337311032568211008358834126825370805164494106531181219971849100070024676375304033685896353428533697034970280217630656217600
"(12, 22)",5558877815541061655008997995522526154991350483487779723882737354394561832266368059901545515740866984762210030819172468063872398520080*x-12430028674165350751153199774533152946985328197382609344472323942256082446158692110669513623905721169396436337483086135084624823725380
"(12, 24)",6053400314197165566086311492558010204402423083854229481903155911962009316561505726744347512116486462781876517747581517110254543948800*x-13535814597563447491768476223751100466790348938788419972294660881086515510380782452670679644419565906860473052999841374947733743545600
"(12, 26)",336171218039998904657355180841649261081236397942135821471009277454496848668854948031108894810942115308118132702934091442823470893808*x-751701695616341166825101256401376495892748004906782858360133857890451583443358429298454169676407451013771971086941935966709697448404
"(13, -29)",(41974170913494171373964923938823210077043238333044824208059176591507173643671039658519275735271221850562678920690652189423491762562977*x+93857099461767411923355077654237153256734609145194734068772033269244987281699237770429642725271568987494942421445295528196260735653821)/2
"(13, -27)",100712536542093037752651460657704364751131423858815110643977147711562288420792217595959250656066739971759812025211625275255538066490635*x+225200077894551642336326466625243214307894959119786612434961507042828920320230519719815770368059169541732182039678988772718585435818865
"(13, -25)",231701201064295045404128952517190400018605070194527837089332757548851678020007038621197829193467864997851810285901984451504401662612480*x+518099636048110342045498701987999491440389489182950272514944846122353309425120085606547920745658360401697795253654193045118066747504000
"(13, -23)",93765619073974832806802395195963966082889858438678620831195734778353673432152896844814632811128496166083836542792631223919803260244060*x+209666298201758608033819969222113874640348205490612857903108480408729850167531324262366290172930385706574140453785202842322388799103060
"(13, -21)",9566846755228491266788028717008063616636502976416758718691772692277511415266935177829402319105887770213877789970711320553566710956827*x+21392119675014198075077610506851517537208682549114540123616889918531346168242462122071698824909679897268332359696258557090146542222079
"(13, -19)",(38070563941425247068538988979014620230003311455591066850369800084798438077382583376220348798060069687609499779125872035283674985026721*x+85128368914779174303684115789622175138832471573055875105703357466841148460765556977728561897575326317533900325873500457656921267923363)/2
"(13, -17)",249148206147230392369401465929956847139528343081730587195708298765071245391148268595130748748669190672818764633094982989727259336530*x+557112325417338133929578280233984689297006974948896439889661630779881837528262377062336053081165424190616658840126042498878140143370
"(13, -15)",-153288974446615148071789245521637042912772931353842361487209559713501917273472341514726434286018155013994855582817261372443351368320*x-342764567063859678647961838406666746017714878358442019518929894956139831586197137989399192016347859387058578854474325669548635561600
"(13, -13)",75858895858231149941515029304886119993359480111890995979882331146451708939238253909394914958780036669309570331541639905354224563615*x+169625647837082100799149067481414951293391687035441113633316409926801235135234198229140667615484220706519585715953770588564210193315
"(13, -11)",-316629853011450127216467171911455157677820418319983137020700100871502965522177495675948353674136600133128293410950940457515532053*x-708005875039364418336333454858716381151481306471884672906109970240332812712391908712389519160774843092157088820557470259911205071
"(13, -9)",-370950787883718974709036867088035404905710631449968309870801605517358334923671713074946383228605294631687640391639763276723456288*x-829471178013433283970419867161391673465081277639062436829650921602873153145090846843091821850581319636518072852858807366119359904
"(13, -7)",70790820590709027849959419217373243168625730791577270946354326480846351532086135292026686553673133294394484376249029902329799600*x+158293087166951790813564995320083356789107142286208319099521636169453984646960082649513822142598716464889678579118487940946976400
"(13, -5)",-9008363405016533491131660119961597219729168467682201270148196910080911380560616406395759065087293136944707084842779364163210720*x-20143312978277994471601013755237228145486416285478887931568965825743958742802577392051703145211807241302894542789081231429151200
"(13, -3)",247020743793124133447927802341277838887765910742789121658025163679723398209088283519655891432359525172501327182697380310324280*x+552125329179584299551036929676037105551276121306360677990657039660044442902102615460973550323183480325889326771548668445159080
"(13, -1)",19712631062212086857481330227250412544494053643527114663840390223654388822965480315213708716164631911331706830055707282799442*x+46338387330498600737914703463152157869767167057628736280296127507128332098162110864117378516762408125892799986978099982321354
"(13, 1)",19712631062212086857481330227250412544494053643527114663840390223654388822965480315213708716164631911331706830055707282799442*x-46338387330498600737914703463152157869767167057628736280296127507128332098162110864117378516762408125892799986978099982321354
"(13, 3)",247020743793124133447927802341277838887765910742789121658025163679723398209088283519655891432359525172501327182697380310324280*x-552125329179584299551036929676037105551276121306360677990657039660044442902102615460973550323183480325889326771548668445159080
"(13, 5)",-9008363405016533491131660119961597219729168467682201270148196910080911380560616406395759065087293136944707084842779364163210720*x+20143312978277994471601013755237228145486416285478887931568965825743958742802577392051703145211807241302894542789081231429151200
"(13, 7)",70790820590709027849959419217373243168625730791577270946354326480846351532086135292026686553673133294394484376249029902329799600*x-158293087166951790813564995320083356789107142286208319099521636169453984646960082649513822142598716464889678579118487940946976400
"(13, 9)",-370950787883718974709036867088035404905710631449968309870801605517358334923671713074946383228605294631687640391639763276723456288*x+829471178013433283970419867161391673465081277639062436829650921602873153145090846843091821850581319636518072852858807366119359904
"(13, 11)",-316629853011450127216467171911455157677820418319983137020700100871502965522177495675948353674136600133128293410950940457515532053*x+708005875039364418336333454858716381151481306471884672906109970240332812712391908712389519160774843092157088820557470259911205071
"(13, 13)",75858895858231149941515029304886119993359480111890995979882331146451708939238253909394914958780036669309570331541639905354224563615*x-169625647837082100799149067481414951293391687035441113633316409926801235135234198229140667615484220706519585715953770588564210193315
"(13, 15)",-153288974446615148071789245521637042912772931353842361487209559713501917273472341514726434286018155013994855582817261372443351368320*x+342764567063859678647961838406666746017714878358442019518929894956139831586197137989399192016347859387058578854474325669548635561600
"(13, 17)",249148206147230392369401465929956847139528343081730587195708298765071245391148268595130748748669190672818764633094982989727259336530*x-557112325417338133929578280233984689297006974948896439889661630779881837528262377062336053081165424190616658840126042498878140143370
"(13, 19)",(38070563941425247068538988979014620230003311455591066850369800084798438077382583376220348798060069687609499779125872035283674985026721*x-85128368914779174303684115789622175138832471573055875105703357466841148460765556977728561897575326317533900325873500457656921267923363)/2
"(13, 21)",9566846755228491266788028717008063616636502976416758718691772692277511415266935177829402319105887770213877789970711320553566710956827*x-21392119675014198075077610506851517537208682549114540123616889918531346168242462122071698824909679897268332359696258557090146542222079
"(13, 23)",93765619073974832806802395195963966082889858438678620831195734778353673432152896844814632811128496166083836542792631223919803260244060*x-209666298201758608033819969222113874640348205490612857903108480408729850167531324262366290172930385706574140453785202842322388799103060
"(13, 25)",231701201064295045404128952517190400018605070194527837089332757548851678020007038621197829193467864997851810285901984451504401662612480*x-518099636048110342045498701987999491440389489182950272514944846122353309425120085606547920745658360401697795253654193045118066747504000
"(13, 27)",100712536542093037752651460657704364751131423858815110643977147711562288420792217595959250656066739971759812025211625275255538066490635*x-225200077894551642336326466625243214307894959119786612434961507042828920320230519719815770368059169541732182039678988772718585435818865
"(13, 29)",(41974170913494171373964923938823210077043238333044824208059176591507173643671039658519275735271221850562678920690652189423491762562977*x-93857099461767411923355077654237153256734609145194734068772033269244987281699237770429642725271568987494942421445295528196260735653821)/2
"(14, -30)",2668675908744456827495542277718374710642870048830650169235654496865803603330591569816990880094926806371524191960745122911399993670279200*x+5967340741868630910467662929190561778222888724408798098892133378504454491782275738699918393819755880231399244682512912377675595014964000
"(14, -28)",10996853600467613269433719468700446387820793318864947368728674359438659341221071635647785130397380285156214875747014534350490313573575200*x+24589712189258896379834849853942444258123709713607555245340143095975594079260720805587422282241668649073917215305678964457098092440417400
"(14, -26)",16064104896869309622401149910106695989233858461328394964740895551391833702173632635171366707005517252202366026092797399492972073153117200*x+35920430547087024910240605505411832347954185637665975938942290977785713231282110949070166279436246988920922126938175164335347134426618800
"(14, -24)",10525053611686690786568079633913630546009116874202606770857585674718849185511555212471812176078638802436807420725199683790022014641484656*x+23534735342561115574220992635132226370164138956586999497204024682825523685221496519588348648325878119359825178108495243702994388079389326
"(14, -22)",2416885349489721063204482644607804016362616441680438816961887700712732338352868118673726319394514979505045378943135590754078871676729760*x+5404319935282352955171183935117129479212382082215999508870330060310175858640432699623428736878582378027868554107681918123525047574222880
"(14, -20)",442686690721025205541532909307276019150827027869385252504190469558468356053500684168803784646960695129612381699953413530700261145867200*x+989877533186637749481107627619891142104922579034458347283096846747627371467004947058807127358597586412327188619358336547556971791616000
"(14, -18)",64457428801265518319949774180137964720142425701352408726537405653251099194077761220340789343574862880184189765677612760658235113624960*x+144131192454482481361446949230734077779080182217391056491830931657405269401555193913745257142374391772847634320352112307336466951733120
"(14, -16)",17204939912253363856671488371737263819637564931313666357434697712321572522546461412205240985191886604593949757958716784286117144518016*x+38471415192597788525915432752639888815003808872330280878251922240979414757768773250550003789107910951527790189166809688968543690204174
"(14, -14)",-386218232364608557341943575270356852803382661576053130003256581925892078424132033271435693625470028683210454436262326608605639208000*x-863610221717074076416127278947478417785998111458806401389221131926480540417493135019190186231070405595396129591529974426800813448000
"(14, -12)",99825614354414716939875687165851875655127760769141355972138662419209142198667711584000150815818354570739109532342552131948069467840*x+223216859592150162668140135661642652016656784079885050550796438018451227237314180511412761023739973404613756265391984664314270322320
"(14, -10)",29347475059065604171228595188525406056950150912143691139675731308882243980406796319597574111345863893864399151694420902539313526400*x+65622949200088892846646027371828977314406452151587308807415924372477690226358278199308293790937434751055834732162630244848109296000
"(14, -8)",-2216419365579016903684278564632995809811205965698416098449358197819791689818975757669090494569421446467453832811792985227755246320*x-4956064367404737228946903620325574986224012973921879362933526315831115008346956975351309396419751457558794502643382198339881485490
"(14, -6)",569940467819163890091131095390356085113840493831064332086361534565025184419082387702062790371931577195636863180016298650640903600*x+1274425520597838473773268418675515883652216617252121332448894536937230786117880922158049111029685512345922952897566777270454476400
"(14, -4)",-13774975005957435738875388650473313971639008688199163066331516569525302709702845805777661279387855052757750010997465458527228064*x-30802564355965936616238481468155160274592259550893057689043155936994207864748112901015861731949010896560132581510899592051078424
"(14, -2)",-3044037463859465438312084768605017667176195180876501270425923177813184086507413591926535213318156878793437707618716664829140640*x-6756508245947948068000857881942046282562467962847230429722010897715520820701610892884967966335211893887292512958636430058881120
"(14, 0)",511461284938724781871258485837974624552669271606058617587719647622881383815698974652502992116458951433372218217861687336808000*x
"(14, 2)",-3044037463859465438312084768605017667176195180876501270425923177813184086507413591926535213318156878793437707618716664829140640*x+6756508245947948068000857881942046282562467962847230429722010897715520820701610892884967966335211893887292512958636430058881120
"(14, 4)",-13774975005957435738875388650473313971639008688199163066331516569525302709702845805777661279387855052757750010997465458527228064*x+30802564355965936616238481468155160274592259550893057689043155936994207864748112901015861731949010896560132581510899592051078424
"(14, 6)",569940467819163890091131095390356085113840493831064332086361534565025184419082387702062790371931577195636863180016298650640903600*x-1274425520597838473773268418675515883652216617252121332448894536937230786117880922158049111029685512345922952897566777270454476400
"(14, 8)",-2216419365579016903684278564632995809811205965698416098449358197819791689818975757669090494569421446467453832811792985227755246320*x+4956064367404737228946903620325574986224012973921879362933526315831115008346956975351309396419751457558794502643382198339881485490
"(14, 10)",29347475059065604171228595188525406056950150912143691139675731308882243980406796319597574111345863893864399151694420902539313526400*x-65622949200088892846646027371828977314406452151587308807415924372477690226358278199308293790937434751055834732162630244848109296000
"(14, 12)",99825614354414716939875687165851875655127760769141355972138662419209142198667711584000150815818354570739109532342552131948069467840*x-223216859592150162668140135661642652016656784079885050550796438018451227237314180511412761023739973404613756265391984664314270322320
"(14, 14)",-386218232364608557341943575270356852803382661576053130003256581925892078424132033271435693625470028683210454436262326608605639208000*x+863610221717074076416127278947478417785998111458806401389221131926480540417493135019190186231070405595396129591529974426800813448000
"(14, 16)",17204939912253363856671488371737263819637564931313666357434697712321572522546461412205240985191886604593949757958716784286117144518016*x-38471415192597788525915432752639888815003808872330280878251922240979414757768773250550003789107910951527790189166809688968543690204174
"(14, 18)",64457428801265518319949774180137964720142425701352408726537405653251099194077761220340789343574862880184189765677612760658235113624960*x-144131192454482481361446949230734077779080182217391056491830931657405269401555193913745257142374391772847634320352112307336466951733120
"(14, 20)",442686690721025205541532909307276019150827027869385252504190469558468356053500684168803784646960695129612381699953413530700261145867200*x-989877533186637749481107627619891142104922579034458347283096846747627371467004947058807127358597586412327188619358336547556971791616000
"(14, 22)",2416885349489721063204482644607804016362616441680438816961887700712732338352868118673726319394514979505045378943135590754078871676729760*x-5404319935282352955171183935117129479212382082215999508870330060310175858640432699623428736878582378027868554107681918123525047574222880
"(14, 24)",10525053611686690786568079633913630546009116874202606770857585674718849185511555212471812176078638802436807420725199683790022014641484656*x-23534735342561115574220992635132226370164138956586999497204024682825523685221496519588348648325878119359825178108495243702994388079389326
"(14, 26)",16064104896869309622401149910106695989233858461328394964740895551391833702173632635171366707005517252202366026092797399492972073153117200*x-35920430547087024910240605505411832347954185637665975938942290977785713231282110949070166279436246988920922126938175164335347134426618800
"(14, 28)",10996853600467613269433719468700446387820793318864947368728674359438659341221071635647785130397380285156214875747014534350490313573575200*x-24589712189258896379834849853942444258123709713607555245340143095975594079260720805587422282241668649073917215305678964457098092440417400
"(14, 30)",2668675908744456827495542277718374710642870048830650169235654496865803603330591569816990880094926806371524191960745122911399993670279200*x-5967340741868630910467662929190561778222888724408798098892133378504454491782275738699918393819755880231399244682512912377675595014964000
