numerator,1
"(11, 23)",1060177438340216155872767576558065329300470528273573277898193017941038000571602815863793283665994391322746958622685282799772714164964923970*x-2370628820340315137453048133375117528109185770527192880385449793152685923626127492307717238171756737960512453137999846440562047467085927210
"(12, -26)",-21887096896603277623654851938425948740928325332781205282303219935363955918620340687688249622309559880479657300615549683101604514360807493128*x-48941036490929614680726791411380794294029478382778646255240343739490467180756436188612190838337120063849549289089909927000074065278307636444
"(12, -24)",-78636282748005683571287265361487068194906954118086664547143794332252259767373047607047012779095229762818804688896373415907943013092687684800*x-175836073722434673529122152248479869022652176319761382175816789225561054860253778517460608075564359425666900043914809519276808264202304827600
"(12, -22)",-41070865966219347505046171411849023110949172497765710637204057634057944707976371536474121829056447437504420262894813462491827483062322373880*x-91837248195249042346387220664722346174287766442095944472053767236230934557998702573786107289818947082423943636741662731738757295279503593580
"(12, -20)",3798022319428528741821656283861039963320345479275859373938498981557558738041740791083350556970909155865027118676391128020029436288740828480*x+8492636086303610481793956261408643693290761515858556446425318023423516074697042597116842969017839661784610525406304919900371765128186696640
"(12, -18)",-1616662765870048903089888399643901734947457892601545643228004849932073974403284068249174953837118316052145816765112131998910551904339957040*x-3614967841178256288573482554740247899212567718978644646875233327991966506267651485199301365336098019820003753628724403412158081379275384760
"(12, -16)",-63062595613774169808948889629639554366970180762566345443739703434786791653246291202316823117902456304135563774609267418552294567207033600*x-141012250629979116736133499662634526226408496169496541677633165575988292202163549115530902024248744749939866388792827226158094624594314800
"(12, -14)",13867368289969914760952493106236655634306699704387999018934156624098653463811388765990706101587263880073429904560348386670418256351691768*x+31008378165397744478022049730672911717774667433337168483505652446799981604824145372139978267266042027755565426460581182853278880076969196
"(12, -12)",-7844171678578285561622213688622671251654365401515867102983640424948762083557381927746842190155481317583902666220780861812282700247481280*x-17540101100479677415803622496530684400736923015932942937267823003069857208000495257280819685804485494628381451440980047055043261329599680
"(12, -10)",217960238647802274858904707597242503313578446085677809186382310450613432811605915554987998165409530560126053234840346411805968910300480*x+487373910008562148130002838204828237096934891304089846334094996033315918041587770844124976881933690914943980088586742520106850604174080
"(12, -8)",3681375228678985481166877025762401352732175480011209979450667317712662282136577791326432733239788883230775567188460458937183604953280*x+8231805261827737192721377534565959407373048277503718350611478754013149219698240992384172592968752370749634991561480057066726976022320
"(12, -6)",-3130224791561738925157006879491675990352079161836302598255124751808457960917059488246974930295841665239674759095433146353220505458800*x-6999395456387197615035876888373048208305821037546718982149298312926580873183055802417029971307852860371349588418556993699182186883400
"(12, -4)",279547747569378708688362676072885372634700166071138945868713957582323442989077292599491002783034213047531448176729054678955128646528*x+625086823848484206663424536007168512889633186582262302076422912487729925872119568016429224832183456672270953018783757181716355153536
"(12, -2)",-4418958119652162439729104702253188453904830446316584942246118294498275039798540564976664808649959737126375295033169458205991125240*x-9833616092998115169490401056363665360948991021829058788838990538563264147842894631070309952482844123262015847163282046912632031140
"(12, 0)",-268345457568114473262262858970634525419745664791024654567547502060240008805647338783067896862984427940239452918808291963477628000
"(12, 2)",4418958119652162439729104702253188453904830446316584942246118294498275039798540564976664808649959737126375295033169458205991125240*x-9833616092998115169490401056363665360948991021829058788838990538563264147842894631070309952482844123262015847163282046912632031140
"(12, 4)",-279547747569378708688362676072885372634700166071138945868713957582323442989077292599491002783034213047531448176729054678955128646528*x+625086823848484206663424536007168512889633186582262302076422912487729925872119568016429224832183456672270953018783757181716355153536
"(12, 6)",3130224791561738925157006879491675990352079161836302598255124751808457960917059488246974930295841665239674759095433146353220505458800*x-6999395456387197615035876888373048208305821037546718982149298312926580873183055802417029971307852860371349588418556993699182186883400
"(12, 8)",-3681375228678985481166877025762401352732175480011209979450667317712662282136577791326432733239788883230775567188460458937183604953280*x+8231805261827737192721377534565959407373048277503718350611478754013149219698240992384172592968752370749634991561480057066726976022320
"(12, 10)",-217960238647802274858904707597242503313578446085677809186382310450613432811605915554987998165409530560126053234840346411805968910300480*x+487373910008562148130002838204828237096934891304089846334094996033315918041587770844124976881933690914943980088586742520106850604174080
"(12, 12)",7844171678578285561622213688622671251654365401515867102983640424948762083557381927746842190155481317583902666220780861812282700247481280*x-17540101100479677415803622496530684400736923015932942937267823003069857208000495257280819685804485494628381451440980047055043261329599680
"(12, 14)",-13867368289969914760952493106236655634306699704387999018934156624098653463811388765990706101587263880073429904560348386670418256351691768*x+31008378165397744478022049730672911717774667433337168483505652446799981604824145372139978267266042027755565426460581182853278880076969196
"(12, 16)",63062595613774169808948889629639554366970180762566345443739703434786791653246291202316823117902456304135563774609267418552294567207033600*x-141012250629979116736133499662634526226408496169496541677633165575988292202163549115530902024248744749939866388792827226158094624594314800
"(12, 18)",1616662765870048903089888399643901734947457892601545643228004849932073974403284068249174953837118316052145816765112131998910551904339957040*x-3614967841178256288573482554740247899212567718978644646875233327991966506267651485199301365336098019820003753628724403412158081379275384760
"(12, 20)",-3798022319428528741821656283861039963320345479275859373938498981557558738041740791083350556970909155865027118676391128020029436288740828480*x+8492636086303610481793956261408643693290761515858556446425318023423516074697042597116842969017839661784610525406304919900371765128186696640
"(12, 22)",41070865966219347505046171411849023110949172497765710637204057634057944707976371536474121829056447437504420262894813462491827483062322373880*x-91837248195249042346387220664722346174287766442095944472053767236230934557998702573786107289818947082423943636741662731738757295279503593580
"(12, 24)",78636282748005683571287265361487068194906954118086664547143794332252259767373047607047012779095229762818804688896373415907943013092687684800*x-175836073722434673529122152248479869022652176319761382175816789225561054860253778517460608075564359425666900043914809519276808264202304827600
"(12, 26)",21887096896603277623654851938425948740928325332781205282303219935363955918620340687688249622309559880479657300615549683101604514360807493128*x-48941036490929614680726791411380794294029478382778646255240343739490467180756436188612190838337120063849549289089909927000074065278307636444
"(13, -29)",(-1533290888074987236123569085461471395028270395499168918535954217708254044162992993572732564717988543119090689812926593680003560763291796991343*x-3428542655016693120837600600799530440306761292872767405958487097654877663577717720562204498108168876737288573069065314315515372190558971851539)/2
"(13, -27)",-4097297437834721990857918320422049919419340161278138452419053568204978970501906276202901736352299594813183920603230081665477410004322244254835*x-9161835595034157105008578739754856146645447321684492202314250696910698480111370486286594525287271257637687314230247198980209817250452572925065
"(13, -25)",-4615355431243632874162056408365792764152682836008739079837348148037469554184026637990620127150764345610618467649373995051911824883171730888500*x-10320248484583619844859931133628223338958645652743667279666904642895020716510878269037101160808981693165001944820622135650946164240582776962820
"(13, -23)",-1386058997788467047826352148156383610406728752447053949154998043114076805553885505309911795186288862160135135699373189650506858057927559222840*x-3099322139880242991274134958559901936331742335308098067265783102803714883838113004459754261156406872412047485780565439986879017734294954256040
"(13, -21)",-574882069908617007659371748526900173086347258677699773887052331704877358756857419358806664679842105724713554486397640704061858662902108702017*x-1285475387361453942375389938490344320823037013580828660244445812810288017521062769802548452820750467375580487924585688574163204085681942178189
"(13, -19)",(-93683297797507039931315187213153398593931383111530463791942376707171510776184167709794561934330019227056296302504771301921539797745201197069*x-209482222231582069387300421324832221651494782084547909427199401903335294502051475959354800745086754014436813816521216177637621071912542403047)/2
"(13, -17)",3729527520293180004806727333520037036723821117686142233038103508536715348069500870005731709605944593114456819403623747300661786209244709370*x+8339477059331776887362015866361259879260902882621001147787239009735164206335548628579644332961566987758077776943085313770343175094810141730
"(13, -15)",-2192713359865912624220609450984085776712615459593855625137174668664223274024747415366116854990397667758505828021725705135707828116268561120*x-4903056127832139777339405204408961782752761278692639216023208747149030808921382864849046394113371005832410886386045616086121082063909093920
"(13, -13)",73898670395360200903902439694448390549843511226606704266690858697008276841536568568634518614797276807916969250763373979912292929478878365*x+165242450450876668683042837914655657633506742151060976581583086398542445793331942667961127126529434715377257057310231667735032667646513065
"(13, -11)",13439497323791732897142210466441731310180171861812933348752539147531533363427209286644326764729948306195640046768063598177014685159493513*x+30051629599424819257476789221122968534441702166716962254567431101367169230085454761715855274158049466476773615641301350239213246051602571
"(13, -9)",-1039152985960717899096601423035033082672938979451874611729433053886016150450163380432107673471830705281221840240445126622866318670749088*x-2323616715633618090627692879240912707117371984885005265336025156610655514046641447957766001637770482605462002303190385559189000797095584
"(13, -7)",464823296130143868580986282725334418787872174220437944286099562217771894305719023982104913219300933005660087622938913486494954509662900*x+1039376487390561363988646477081804886295367074261294940921634756509590037091997128139298874277550378784471028178798280901995012039224700
"(13, -5)",-30602838925728765193143955622209749160753620985074877057785700675005941179368984207505590516778994147275602214405881992866615877965290*x-68430007924147513155865217611530667376013729150329607730529132407928328859684007207178254052621550390481912319701214974290262119247970
"(13, -3)",-514495933870593211665798344848527000055858316573870240647111627039561911139453325942232802475814315612833273382778441529469053289720*x-1149596452864666778333420664619742708562144680497097162427402602297410339534514755370694992211507357131654126208123066179635862434920
"(13, -1)",104077909048038843272528142145447723234329232455593699381337317571519576364860281150848564958478663392690426613561359685816526212838*x+211810486397991889879814470982812371782642726984765380333155188533804887628830256680122776115369780359275308024842805253962232243006
"(13, 1)",-104077909048038843272528142145447723234329232455593699381337317571519576364860281150848564958478663392690426613561359685816526212838*x+211810486397991889879814470982812371782642726984765380333155188533804887628830256680122776115369780359275308024842805253962232243006
"(13, 3)",514495933870593211665798344848527000055858316573870240647111627039561911139453325942232802475814315612833273382778441529469053289720*x-1149596452864666778333420664619742708562144680497097162427402602297410339534514755370694992211507357131654126208123066179635862434920
"(13, 5)",30602838925728765193143955622209749160753620985074877057785700675005941179368984207505590516778994147275602214405881992866615877965290*x-68430007924147513155865217611530667376013729150329607730529132407928328859684007207178254052621550390481912319701214974290262119247970
"(13, 7)",-464823296130143868580986282725334418787872174220437944286099562217771894305719023982104913219300933005660087622938913486494954509662900*x+1039376487390561363988646477081804886295367074261294940921634756509590037091997128139298874277550378784471028178798280901995012039224700
"(13, 9)",1039152985960717899096601423035033082672938979451874611729433053886016150450163380432107673471830705281221840240445126622866318670749088*x-2323616715633618090627692879240912707117371984885005265336025156610655514046641447957766001637770482605462002303190385559189000797095584
"(13, 11)",-13439497323791732897142210466441731310180171861812933348752539147531533363427209286644326764729948306195640046768063598177014685159493513*x+30051629599424819257476789221122968534441702166716962254567431101367169230085454761715855274158049466476773615641301350239213246051602571
"(13, 13)",-73898670395360200903902439694448390549843511226606704266690858697008276841536568568634518614797276807916969250763373979912292929478878365*x+165242450450876668683042837914655657633506742151060976581583086398542445793331942667961127126529434715377257057310231667735032667646513065
"(13, 15)",2192713359865912624220609450984085776712615459593855625137174668664223274024747415366116854990397667758505828021725705135707828116268561120*x-4903056127832139777339405204408961782752761278692639216023208747149030808921382864849046394113371005832410886386045616086121082063909093920
"(13, 17)",-3729527520293180004806727333520037036723821117686142233038103508536715348069500870005731709605944593114456819403623747300661786209244709370*x+8339477059331776887362015866361259879260902882621001147787239009735164206335548628579644332961566987758077776943085313770343175094810141730
"(13, 19)",(93683297797507039931315187213153398593931383111530463791942376707171510776184167709794561934330019227056296302504771301921539797745201197069*x-209482222231582069387300421324832221651494782084547909427199401903335294502051475959354800745086754014436813816521216177637621071912542403047)/2
"(13, 21)",574882069908617007659371748526900173086347258677699773887052331704877358756857419358806664679842105724713554486397640704061858662902108702017*x-1285475387361453942375389938490344320823037013580828660244445812810288017521062769802548452820750467375580487924585688574163204085681942178189
"(13, 23)",1386058997788467047826352148156383610406728752447053949154998043114076805553885505309911795186288862160135135699373189650506858057927559222840*x-3099322139880242991274134958559901936331742335308098067265783102803714883838113004459754261156406872412047485780565439986879017734294954256040
"(13, 25)",4615355431243632874162056408365792764152682836008739079837348148037469554184026637990620127150764345610618467649373995051911824883171730888500*x-10320248484583619844859931133628223338958645652743667279666904642895020716510878269037101160808981693165001944820622135650946164240582776962820
"(13, 27)",4097297437834721990857918320422049919419340161278138452419053568204978970501906276202901736352299594813183920603230081665477410004322244254835*x-9161835595034157105008578739754856146645447321684492202314250696910698480111370486286594525287271257637687314230247198980209817250452572925065
"(13, 29)",(1533290888074987236123569085461471395028270395499168918535954217708254044162992993572732564717988543119090689812926593680003560763291796991343*x-3428542655016693120837600600799530440306761292872767405958487097654877663577717720562204498108168876737288573069065314315515372190558971851539)/2
"(14, -30)",-36843778956366348073167803145414016817777224608709462724562027779475223632136545439677670379002207028115975251989520562198399918279752988337800*x-82385194294411412306015216134519490071686071664767789127512840328078547918438989691212817786594416414321770652111934931319051525289919886484200
"(14, -28)",-211716170741336442505645342150244188389154914817331100945084313053379875188202254157956391848914798581042737275792476121483009076607085901440600*x-473411749713580329969700508846957231948164768109813419131097739370434520171570849414158658499085685254629059735400781494705379501934767266113450
"(14, -26)",-207278764266746908736298883465543685280469658463001166957005827345816899641372301921786010117473927768469230853706572971064030069905707295546800*x-463489407192600439253925583669521778177670674853885617547443574664712470783708394108217209188335901543755005194475713941947666421951083108525200
"(14, -24)",-77891105739088473353785071345381141042074694341449744181574097788846337217876113533386348565170810317893907827051653879370471066094311302286144*x-174169807275225824526530462687458013798835290989840029123861694464665641220966789427384139086230499084408356652756374913365680606363522746328134
"(14, -22)",-18650529409187678749603834925181770225610619060314992403290566773071848600142600426761805497237627899315101442777555293206162369434659565042560*x-41703851575302640466240811823941191636823494128224985112948278753635040035286796375408667984362696097983070087415073062983587138375254064119680
"(14, -20)",-2654545070606635647027798433477649935705665546741513191954976419979872896730219931538676468882552926544430926967864064010695289377334886817200*x-5935743227213416208968494216874426303580932101637551993711164255584774730751033830472799482720682185817974371533051405847795527985726109005700
"(14, -18)",-687310261263870182499536546439919194346513056074603107312254344994454033343131992709698077610210788546037500568748831876392785425559210734440*x-1536872465819154248988339003311896929860377724414336963398612929591781343900203350089737557738192273282315311012827370803704370930117100948280
"(14, -16)",10637177417444433134988672442533634647985595208981726107636088721940316993419388429990545531752626301139684554854892786456366877397638041424*x+23785451794131409782184524748357718451968930585842641099871211529561363372055086073825700054882748137063746523356640649494279284832538821226
"(14, -14)",-3349068347220134672890117417350709510028068496493580074574128437378561869693831615691495611271575407652667335272503875670301965250369619000*x-7488744485677089965076019366082491187838171680960819147176289491461841267743517328690438265593844603376607940537117751383453703416578439000
"(14, -12)",-517173292610436682482924093877419513815946327401872365235219041914196257790832477737091173619141651801242261663720563579794342792504098240*x-1156434638424326637649211039084697286859468754199352454913798803594274864983870531232739975337768766385658976663962734567312533504833910320
"(14, -10)",135068044909453460261963149927071816556580160088349724443908204084493063761262759485722484589460839918048739343869801725054411509880080800*x+302021330005417959401191810203884521444917032176478093786445017783673933091117603842603544983223292311988642479131388535545845140535045600
"(14, -8)",-27080149836664351871269268780406210527123696191757455528068562904557269230634486541646041429136907350804022020090369261295053641842794720*x-60553055878227849181775983626139346489988876764823768418713855902347759067724863043916707925832080438094551172377534491109544403930513990
"(14, -6)",1298166364642353425811346101321072484511101396383004235184258653405685276100145858249570834152232445673772885691678963898810276306899600*x+2902788455216205399743154829330679306220078338949991464623021034273324358968213646085208425250994963386135454982104350931989339729128400
"(14, -4)",143149418295720020142519156237476473341709242486994445041075819147456384851045998884231027518008382021990584545681341284026723985823416*x+320082543136953454750823539280896297738728120676035579894500525101367931068121319414759759739370292374525727268265103172019527917305846
"(14, -2)",-13741359865561216197023131546232019036581941326101333569761836342785366680334224815204145635413351207271752029733739586526773390228760*x-30857280997971223828361819111586039808127199572026078857002294827524121327647291153822891872437719060506606969693328711783236648481480
"(14, 0)",3636353119307546052594266503218943518792943160378075624696723444559643637670942837063556114164251759917980410525382498604322145556500
"(14, 2)",13741359865561216197023131546232019036581941326101333569761836342785366680334224815204145635413351207271752029733739586526773390228760*x-30857280997971223828361819111586039808127199572026078857002294827524121327647291153822891872437719060506606969693328711783236648481480
"(14, 4)",-143149418295720020142519156237476473341709242486994445041075819147456384851045998884231027518008382021990584545681341284026723985823416*x+320082543136953454750823539280896297738728120676035579894500525101367931068121319414759759739370292374525727268265103172019527917305846
"(14, 6)",-1298166364642353425811346101321072484511101396383004235184258653405685276100145858249570834152232445673772885691678963898810276306899600*x+2902788455216205399743154829330679306220078338949991464623021034273324358968213646085208425250994963386135454982104350931989339729128400
"(14, 8)",27080149836664351871269268780406210527123696191757455528068562904557269230634486541646041429136907350804022020090369261295053641842794720*x-60553055878227849181775983626139346489988876764823768418713855902347759067724863043916707925832080438094551172377534491109544403930513990
"(14, 10)",-135068044909453460261963149927071816556580160088349724443908204084493063761262759485722484589460839918048739343869801725054411509880080800*x+302021330005417959401191810203884521444917032176478093786445017783673933091117603842603544983223292311988642479131388535545845140535045600
"(14, 12)",517173292610436682482924093877419513815946327401872365235219041914196257790832477737091173619141651801242261663720563579794342792504098240*x-1156434638424326637649211039084697286859468754199352454913798803594274864983870531232739975337768766385658976663962734567312533504833910320
"(14, 14)",3349068347220134672890117417350709510028068496493580074574128437378561869693831615691495611271575407652667335272503875670301965250369619000*x-7488744485677089965076019366082491187838171680960819147176289491461841267743517328690438265593844603376607940537117751383453703416578439000
"(14, 16)",-10637177417444433134988672442533634647985595208981726107636088721940316993419388429990545531752626301139684554854892786456366877397638041424*x+23785451794131409782184524748357718451968930585842641099871211529561363372055086073825700054882748137063746523356640649494279284832538821226
"(14, 18)",687310261263870182499536546439919194346513056074603107312254344994454033343131992709698077610210788546037500568748831876392785425559210734440*x-1536872465819154248988339003311896929860377724414336963398612929591781343900203350089737557738192273282315311012827370803704370930117100948280
"(14, 20)",2654545070606635647027798433477649935705665546741513191954976419979872896730219931538676468882552926544430926967864064010695289377334886817200*x-5935743227213416208968494216874426303580932101637551993711164255584774730751033830472799482720682185817974371533051405847795527985726109005700
"(14, 22)",18650529409187678749603834925181770225610619060314992403290566773071848600142600426761805497237627899315101442777555293206162369434659565042560*x-41703851575302640466240811823941191636823494128224985112948278753635040035286796375408667984362696097983070087415073062983587138375254064119680
"(14, 24)",77891105739088473353785071345381141042074694341449744181574097788846337217876113533386348565170810317893907827051653879370471066094311302286144*x-174169807275225824526530462687458013798835290989840029123861694464665641220966789427384139086230499084408356652756374913365680606363522746328134
"(14, 26)",207278764266746908736298883465543685280469658463001166957005827345816899641372301921786010117473927768469230853706572971064030069905707295546800*x-463489407192600439253925583669521778177670674853885617547443574664712470783708394108217209188335901543755005194475713941947666421951083108525200
"(14, 28)",211716170741336442505645342150244188389154914817331100945084313053379875188202254157956391848914798581042737275792476121483009076607085901440600*x-473411749713580329969700508846957231948164768109813419131097739370434520171570849414158658499085685254629059735400781494705379501934767266113450
"(14, 30)",36843778956366348073167803145414016817777224608709462724562027779475223632136545439677670379002207028115975251989520562198399918279752988337800*x-82385194294411412306015216134519490071686071664767789127512840328078547918438989691212817786594416414321770652111934931319051525289919886484200
