numerator,1
"(14, -22)",428849726108804214511240563484534713931780179100259622023221445079575601307825310139148912763870484820026168083853894552552916038579694952006789229207423355683275302684211911071072562290331807785280*x+958937139711452596248300267611637692497395627607360026527851999501136803760413675236268957568139967473731086553880828454582893653633763254810239278122412773911824685549561444732155980646932398002240
"(14, -20)",150411360973775656459059965315607767961723263633922399408535936097516743623197847619539703790253597734242447152888330618164739389367280877558761118207664273087881363433547321358833666888674482486400*x+336330027725621330627831167666523948575183681123316707260318087580380261348075151982043693274337542468918357189924318400019382102623215468520045207220115756707270732920675234457744759690161935232000
"(14, -18)",58908537681433431595824926081886277077715259420105992093309950661941915722034886719573844809787382139626233462944749873130025983054489531898534042869528769592865469434737072928958438002641836222080*x+131723494710793004012356106385678008440034391203769449600046274005593358377161668215427271912082282185614979724231796325003621759964602411419001201008505464825219645311647085675430352484313174207360
"(14, -16)",86166436484247283256158660667920214179279027538109870190365457500257866747977953467052799575453720922992722653016431205325220705563725530799755195521526955718618383816840776719075880606570096224*x+192674009357694912168792064671087418235077908777702227450819904296431127913334594842799026589197876061225005576515373786286690013251337659693163517282402076643005656593043808131484323010488810306
"(14, -14)",-741968455715103585705298152286019117478103862902605973013929182585057853292988875918574600512309873216181199440549873803299622176359356785852652027649498441204521475334813181151421300628360048000*x-1659091904139513952657332834843479883560719055314625011191936008336479181781331211795408456664582605214414223516833148129452805825087829985130482923555141797297356256344841073615104017483949488000
"(14, -12)",238535054848338799894519943719181708128482009011742845678585435562792288930109423735592721880999680762745043581171599043691918220443821952695997513165388545289426552297074990621081380326705414720*x+533380597657526472020336061847073822619733384770646869840773996664850369201494017673244590165891813736623433723725527011799976566737638997883165839286724372150726170799843634541462870812308131760
"(14, -10)",-1016741535937152963968220776347181153144778779230553472959341180967643307823241820792671299073188418593351580748663100276252265008605498017072096589966954266885936115625171215418548085605555200*x-2273503189868200422163137874718556541400991319603795916596019149963683934045620315462246135201584674977581273989537026349169133185999109650905245945782987507364855189881870786433956347448448000
"(14, -8)",-2074875228596407467511147092003718181920957431743890544833436319466950856626248376657673575946529096629935622049273385697274179108901798827476829717905833475165646646416347057950927217432114160*x-4639562053543102033509808733293765341185160024054508494760839365290470589850289314110589639308892626174768982359558899073196390728938203731545350380237785859890159811279541282496945064209728670
"(14, -6)",336672775593680467418373507971968361532930669067250359096927878862402270795951963533544116163906816536119920131933110078218726182331948987489522806943050239751693974816108413782956128469973600*x+752823169274570603063976798306651810885496944101371300061256784132688527729318587815531416886489197783110638466518259899787823199720828019485553832944628612802449396583991554903107187658290400
"(14, -4)",-30600075992340930760757524844036688670206851111547465383573533134847685978474288621416487999955929177037961597772398917043936877694662352609834742128990490817242384197977190171962596223381056*x-68425313167783798314878817313534490961185794058775835142713257374423638360677071170314256184438626330240146474562244735307779041532723906914511210909196261926393469311203306609560086092407216
"(14, -2)",2927333681440857585887194927472948972877155209768236671306650792377641249485985390975345539581096362582821770354565423274300275728351856711107894172926548599988135343822901427955636649876480*x+6607561654328605338418535442137076474781716094747267098435270779361342121710544235566747710272024690033502761804063573578916794364464108429312139642343869974797406665163761082791697621309440
"(14, 0)",67387990357742217049937999075379887128220000356774669285937068605276607258306641659107580854337822336084520495149237436182827488379937538126782674605535531042985428116344785313688078576000*x
"(14, 2)",2927333681440857585887194927472948972877155209768236671306650792377641249485985390975345539581096362582821770354565423274300275728351856711107894172926548599988135343822901427955636649876480*x-6607561654328605338418535442137076474781716094747267098435270779361342121710544235566747710272024690033502761804063573578916794364464108429312139642343869974797406665163761082791697621309440
"(14, 4)",-30600075992340930760757524844036688670206851111547465383573533134847685978474288621416487999955929177037961597772398917043936877694662352609834742128990490817242384197977190171962596223381056*x+68425313167783798314878817313534490961185794058775835142713257374423638360677071170314256184438626330240146474562244735307779041532723906914511210909196261926393469311203306609560086092407216
"(14, 6)",336672775593680467418373507971968361532930669067250359096927878862402270795951963533544116163906816536119920131933110078218726182331948987489522806943050239751693974816108413782956128469973600*x-752823169274570603063976798306651810885496944101371300061256784132688527729318587815531416886489197783110638466518259899787823199720828019485553832944628612802449396583991554903107187658290400
"(14, 8)",-2074875228596407467511147092003718181920957431743890544833436319466950856626248376657673575946529096629935622049273385697274179108901798827476829717905833475165646646416347057950927217432114160*x+4639562053543102033509808733293765341185160024054508494760839365290470589850289314110589639308892626174768982359558899073196390728938203731545350380237785859890159811279541282496945064209728670
"(14, 10)",-1016741535937152963968220776347181153144778779230553472959341180967643307823241820792671299073188418593351580748663100276252265008605498017072096589966954266885936115625171215418548085605555200*x+2273503189868200422163137874718556541400991319603795916596019149963683934045620315462246135201584674977581273989537026349169133185999109650905245945782987507364855189881870786433956347448448000
"(14, 12)",238535054848338799894519943719181708128482009011742845678585435562792288930109423735592721880999680762745043581171599043691918220443821952695997513165388545289426552297074990621081380326705414720*x-533380597657526472020336061847073822619733384770646869840773996664850369201494017673244590165891813736623433723725527011799976566737638997883165839286724372150726170799843634541462870812308131760
"(14, 14)",-741968455715103585705298152286019117478103862902605973013929182585057853292988875918574600512309873216181199440549873803299622176359356785852652027649498441204521475334813181151421300628360048000*x+1659091904139513952657332834843479883560719055314625011191936008336479181781331211795408456664582605214414223516833148129452805825087829985130482923555141797297356256344841073615104017483949488000
"(14, 16)",86166436484247283256158660667920214179279027538109870190365457500257866747977953467052799575453720922992722653016431205325220705563725530799755195521526955718618383816840776719075880606570096224*x-192674009357694912168792064671087418235077908777702227450819904296431127913334594842799026589197876061225005576515373786286690013251337659693163517282402076643005656593043808131484323010488810306
"(14, 18)",58908537681433431595824926081886277077715259420105992093309950661941915722034886719573844809787382139626233462944749873130025983054489531898534042869528769592865469434737072928958438002641836222080*x-131723494710793004012356106385678008440034391203769449600046274005593358377161668215427271912082282185614979724231796325003621759964602411419001201008505464825219645311647085675430352484313174207360
"(14, 20)",150411360973775656459059965315607767961723263633922399408535936097516743623197847619539703790253597734242447152888330618164739389367280877558761118207664273087881363433547321358833666888674482486400*x-336330027725621330627831167666523948575183681123316707260318087580380261348075151982043693274337542468918357189924318400019382102623215468520045207220115756707270732920675234457744759690161935232000
"(14, 22)",428849726108804214511240563484534713931780179100259622023221445079575601307825310139148912763870484820026168083853894552552916038579694952006789229207423355683275302684211911071072562290331807785280*x-958937139711452596248300267611637692497395627607360026527851999501136803760413675236268957568139967473731086553880828454582893653633763254810239278122412773911824685549561444732155980646932398002240
"(14, 24)",1045531096409978330543418359115327003739310310580366377248679900821058495130268608528393581963923246447829571384673934934543146540225839570920455492052295285304521613355916515848887741293180873247664*x-2337878604162597877453152356611255848975437282153984154293616054915828919785244336291639504056783407176859733531686074054332250917719922462658515172767284184565437782344853672800663538657811999347874
"(14, 26)",1096285050283803190481897542310523433006510042043157185862195124109593877263773242538847143421759228277691837565232637249363513616795065937354940118157574491492989020464573792205686987669793155463200*x-2451367895151359048466259978850217101809434885853432067667471750158776142394258829628789099402029754979079447596649496183185914185920729629737830292829094682182366743444663289467796599408206018248800
"(14, 28)",481739365342649686816506242889003516074069557481937851724758205196943498574091307555947964750337407835373058285076246204967483844904723340553374180086808754824347630159671470152793123734526098233600*x-1077201968343770968172419571042730189394315585761984422471816948547324654559968453242910134282169372042671252187842171403015044833577135203058989105136213762141008221058777911941503860941386661323200
"(14, 30)",87733595729344158020827081597902583329837342050634889631187822040917428454828049249410690037496433923299189758232399666748789378009750917133751287516968915211107565577796079135957554362149728070400*x-196178283961298778136853228467603463708183580839203224805511241766604490596768886602249229172320444040833328217945015913885449417822013861544595326968045210836399880311335645221278228966320831968000
