numerator,1
"(5, -5)",(4633764612046914012599401174921663252806666192290548707582424694482258106246051882246909997106822443540199399028516890032414271670744218937100778230356647917435336027940770725*x+10361412664269840655161691785440371116655650738966847509828653800425374386897684821258017500036539737651665298936217634154126104491520538144883753455234608044747391171903086225)/2
"(5, -3)",-282046640860555761465722470858504434874513139041298861048960545733295192353130235875531085946276636630821767110099638092747885374934176758514404915185758977325946828084525*x-630675462717344486809137613604401308464748022908965816695909244336137005129338189090321311192641491224690638498216067197121843292914982725635597565959654942139166339049495
"(5, -1)",28234076971956838157143095866815467354544676114793684783736537365876335459119777874536549115972518130966891366041283089908014299390074065052397039871195502254062543167280*x+63098960039131280093428947041111219661648856596840399551843581940348080211122075239674048178108402758947689734013915199741220353150108172758951739262819136507486804129584
"(5, 1)",-28234076971956838157143095866815467354544676114793684783736537365876335459119777874536549115972518130966891366041283089908014299390074065052397039871195502254062543167280*x+63098960039131280093428947041111219661648856596840399551843581940348080211122075239674048178108402758947689734013915199741220353150108172758951739262819136507486804129584
"(5, 3)",282046640860555761465722470858504434874513139041298861048960545733295192353130235875531085946276636630821767110099638092747885374934176758514404915185758977325946828084525*x-630675462717344486809137613604401308464748022908965816695909244336137005129338189090321311192641491224690638498216067197121843292914982725635597565959654942139166339049495
"(5, 5)",(-4633764612046914012599401174921663252806666192290548707582424694482258106246051882246909997106822443540199399028516890032414271670744218937100778230356647917435336027940770725*x+10361412664269840655161691785440371116655650738966847509828653800425374386897684821258017500036539737651665298936217634154126104491520538144883753455234608044747391171903086225)/2
"(5, 7)",1061562704686686006452452986722640992511885714022498789329385275312731014683106228517265645708257062356394455609986149835130092378637837410649676699118209294613562870806625110150*x-2373726370057964499177005577596051389883327466055740547253213595333856627421178897469423397251444325775923562641024099098084939346434133175741835804436030820541442568837968816130
"(5, 9)",11639215984751027314842316097613948171063497567475941386365757424520867958391602873694751388986558296244974584305212361928629061240525425874184206593574999892593407888480488840310*x-26026078146705452720030717113395185026206408486524769953313821207403157327307032231093877424832653979033468514583249342488163129055176046636522190149072635495135938938895544863406
"(5, 11)",(841160001672971076537393974802906572893264319938887672562778466393566284272541057594493310040251742685302588835299620776999395301734341507956956816294882986816082547284541484856555*x-1880890943694600152560156939723477172739769682848095648274337290788632775478213718970651162329383308955325520578244733018064122432362426573299322133001009910376309515930394644260001)/2
"(6, -12)",-795526378825171070858513838083167717046137979207478633021959740509768383869104994885844425343771763419209452716405664908666056032160304782990507544413184709246848299197748321261556520*x-1778851060947331800452042224797907798246090151000062239990472191779449152910480009974600869705996927747513506312710381516111197211863164584030813042251622847351203719056507956435135990
"(6, -10)",-71026860139948143304896105468303889017074220701204182441581911743643291008517505934300338215536151908714638302131476691029027554219338546327378250804369118687047670875475522052993800*x-158820887501294274550926649689733204624509189319553284043963178994478015604620964567786643252147499041982836068786150486067217281389014200180929444567131653031932722671601626892053400
"(6, -8)",-3497376306527285123904293151888870842033474665440229726642505862922813259760563214584675190872033152599255270668810800446993299895607208621608932394821425785622197519945454300427840*x-7820371164292150984778776071890972239090684376103236135410988855378162607828873782357911807324135125354354169512801271580149991687185553706616114596044475836116977468055737187617570
"(6, -6)",-135093468056023824824837883658138677123663324249905448700168326190287584518117136228210234019706594587456407370502584205932766304099403861684439072762308695490169014403623489054600*x-302078177889465640062293444495629780580560089465673443349052778721063782270895151452694282920855449872319328570654220219703166925841272990913637826531760022768699995294888732042600
"(6, -4)",-405200576520073169200657248153727125353134184766234591414098379760583288086058820553895715558529710302409774920584339758581787567694017704480305748121535757259596853115107926424*x-906056033621368160934857002213364109639602719439321753151570277476071996836206721379666110288388240936876714234069821570627781782848047521947701766851704448779140362542202759286
"(6, -2)",4000966180893544884335087267876623684572901415015801009832027378169917961955347813045831460583983255699693470788969980118717574671841455496250466926503043427641983410242543280*x+8946406700611196109349222342013284733478202598941591593464723653612540485722396405734207612333758070865300359884892402658911630871721494082565882679819880180000676255044527760
"(6, 0)",15492530574661257274389640028329384610716368470344490918033775432234098056259085709022437279039514086348044672695600035333339565607051455966864200829673526883446336425944700
"(6, 2)",-4000966180893544884335087267876623684572901415015801009832027378169917961955347813045831460583983255699693470788969980118717574671841455496250466926503043427641983410242543280*x+8946406700611196109349222342013284733478202598941591593464723653612540485722396405734207612333758070865300359884892402658911630871721494082565882679819880180000676255044527760
"(6, 4)",405200576520073169200657248153727125353134184766234591414098379760583288086058820553895715558529710302409774920584339758581787567694017704480305748121535757259596853115107926424*x-906056033621368160934857002213364109639602719439321753151570277476071996836206721379666110288388240936876714234069821570627781782848047521947701766851704448779140362542202759286
"(6, 6)",135093468056023824824837883658138677123663324249905448700168326190287584518117136228210234019706594587456407370502584205932766304099403861684439072762308695490169014403623489054600*x-302078177889465640062293444495629780580560089465673443349052778721063782270895151452694282920855449872319328570654220219703166925841272990913637826531760022768699995294888732042600
"(6, 8)",3497376306527285123904293151888870842033474665440229726642505862922813259760563214584675190872033152599255270668810800446993299895607208621608932394821425785622197519945454300427840*x-7820371164292150984778776071890972239090684376103236135410988855378162607828873782357911807324135125354354169512801271580149991687185553706616114596044475836116977468055737187617570
"(6, 10)",71026860139948143304896105468303889017074220701204182441581911743643291008517505934300338215536151908714638302131476691029027554219338546327378250804369118687047670875475522052993800*x-158820887501294274550926649689733204624509189319553284043963178994478015604620964567786643252147499041982836068786150486067217281389014200180929444567131653031932722671601626892053400
"(6, 12)",795526378825171070858513838083167717046137979207478633021959740509768383869104994885844425343771763419209452716405664908666056032160304782990507544413184709246848299197748321261556520*x-1778851060947331800452042224797907798246090151000062239990472191779449152910480009974600869705996927747513506312710381516111197211863164584030813042251622847351203719056507956435135990
"(7, -15)",2000360941421460612755491398956948890565072389107317145299211171376761379466207895553405132237055149327644054362192480739726470551645620691362905313529272655314676855078276955522820472485*x+4472943044553860724371152680819773976037373031663196436083155352675013797851357198967115554223383900884269072808686409943810656393444173993498546366581945872790918406066656221599172517665
"(7, -13)",-653086847169399238270415231765587981719003191489872449906587695723683755663328693798644720479467806230964048986266300122184410848501678258888934273467894636621364297352801092644857639070*x-1460346585481792808100286813298312245669149723235094381901100387440224039958483559638652958644221160972946105355158616643800470103220695508296680397919893980862574431846507913203630108330
"(7, -11)",-129521632414705422885243552667466240932336402392094086752601041087544576872555649116712944865144027587940188718760962598880868995296904485715648523392075304307742031834134143936650083312*x-289619174636021557344902264713990308445798200871020853505769702647157520388978257585182577399946289208407701524664032657948726145481486338186800348500765771420797874992061541112552718576
"(7, -9)",-1430270858869395454202235262033564998816654985275453107546157124484031733780406563316879245828174511655336688274502546502154781462266940681913696723679436542555849643404830881098789883*x-3198182866668976238828211691094636435990306870830654188140303851971799545436945741661570915849065806461355991462187221538554611528233049959365930079699120202802856305621126430482694481
"(7, -7)",-424659714415075138971027652195773600385251939358991484676052516225529182028083906038944230742438526459218990078556450223298226647294613307465998374056943887453032033029696887940602425*x-949567988737755354159296592621675658789036786172313267039795571210049971916117925921436873848509965139749622748917422536146503465759617361374095512751003072432969812583421974547443925
"(7, -5)",-10108391480007550554853340857902262092325070578340658845566730250131564230385002914665496845688264282187244527142535611992015078743129599432441778270499558538552295030387906430676460*x-22603050492478567553619919674392241719531477894589102435670544237009727138096583954449497453939029603479908979781645615279943307300259465683741069686734974274354004910188515171704420
"(7, -3)",-126455141887781651004056326127342743185783105872272271561082516997957140982956682688614918608267565721224161337884706597779613001210536218480698344074595813456637097999355765077510*x-282762284942680258263764258867945923359204830061743716515107972252199111707947209638459768047800082046730268679850153021049720280445692078838135879068361243690735140338229537180190
"(7, -1)",367535857794469251362167060449857708928537080262676621182866864815388714397474472131302204237610521055067606693801971477643154317752975792519260498925911371006375565544085867463*x+821988373945733567371013816535843618978305479640903513394954852779679805519724278986787088046953760695292354403570142703125521895391807244264865158654707680552694459938640997509
"(7, 1)",-367535857794469251362167060449857708928537080262676621182866864815388714397474472131302204237610521055067606693801971477643154317752975792519260498925911371006375565544085867463*x+821988373945733567371013816535843618978305479640903513394954852779679805519724278986787088046953760695292354403570142703125521895391807244264865158654707680552694459938640997509
"(7, 3)",126455141887781651004056326127342743185783105872272271561082516997957140982956682688614918608267565721224161337884706597779613001210536218480698344074595813456637097999355765077510*x-282762284942680258263764258867945923359204830061743716515107972252199111707947209638459768047800082046730268679850153021049720280445692078838135879068361243690735140338229537180190
"(7, 5)",10108391480007550554853340857902262092325070578340658845566730250131564230385002914665496845688264282187244527142535611992015078743129599432441778270499558538552295030387906430676460*x-22603050492478567553619919674392241719531477894589102435670544237009727138096583954449497453939029603479908979781645615279943307300259465683741069686734974274354004910188515171704420
"(7, 7)",424659714415075138971027652195773600385251939358991484676052516225529182028083906038944230742438526459218990078556450223298226647294613307465998374056943887453032033029696887940602425*x-949567988737755354159296592621675658789036786172313267039795571210049971916117925921436873848509965139749622748917422536146503465759617361374095512751003072432969812583421974547443925
"(7, 9)",1430270858869395454202235262033564998816654985275453107546157124484031733780406563316879245828174511655336688274502546502154781462266940681913696723679436542555849643404830881098789883*x-3198182866668976238828211691094636435990306870830654188140303851971799545436945741661570915849065806461355991462187221538554611528233049959365930079699120202802856305621126430482694481
"(7, 11)",129521632414705422885243552667466240932336402392094086752601041087544576872555649116712944865144027587940188718760962598880868995296904485715648523392075304307742031834134143936650083312*x-289619174636021557344902264713990308445798200871020853505769702647157520388978257585182577399946289208407701524664032657948726145481486338186800348500765771420797874992061541112552718576
"(7, 13)",653086847169399238270415231765587981719003191489872449906587695723683755663328693798644720479467806230964048986266300122184410848501678258888934273467894636621364297352801092644857639070*x-1460346585481792808100286813298312245669149723235094381901100387440224039958483559638652958644221160972946105355158616643800470103220695508296680397919893980862574431846507913203630108330
"(7, 15)",-2000360941421460612755491398956948890565072389107317145299211171376761379466207895553405132237055149327644054362192480739726470551645620691362905313529272655314676855078276955522820472485*x+4472943044553860724371152680819773976037373031663196436083155352675013797851357198967115554223383900884269072808686409943810656393444173993498546366581945872790918406066656221599172517665
"(8, -16)",199290785407854393767538872480738925468220670027400005453703837299159620608463248568577973361648377768189359737990940496444378178142101343499934572566372033192948448631542109652743046624256*x+445627743461285575318479380139878681901049344073044419046666288562846930645184971184345643602103124771382546522955023225553862029796261584911434072700360181120098923661461593543957026710272
"(8, -14)",475902861288606534122358587990464610100370564415351065905468731766762866489401030175486139011381407260426262440100527319034319127223863956674406558011142138821913498202380965348210121738848*x+1064151148527977372467653585982212716506134492648606215092066634305849629940063943076049496381609775243956258424681281709157227322811611760235271000246048319861616601540682133302276335497024
"(8, -12)",-96722862590647383186809404758408574568914287835599182439018522450974891015249774431262373654666380670496371681739733172258564957402192747407069853283667363435525306645983129749718503562560*x-216278895731058963372878595405245060552689575026112833178427115568306691976894758161782707339655677356269425700158153132678227441071046383708013569005476270705807263072725275887598959305440
"(8, -10)",-7457665396338061309781142784760443832921215648461438445810720737374563078510424575920091881959051158972473490055699517833020988127586200715888938460110848191740065663820634350503764751280*x-16675846779659816285421292426332723578999735640425533012599997865107064220222430077062202710393865069844144819644618264260319788613100825664733791975446034952603047924142543272966816120520
"(8, -8)",71743930719041957616184810323040744000714036306938641168219579891565405109567895490624646745545659076075351189218876704240350411438597603778071917174584236697052638909549006330467932160*x+160424306060813182917242813149119102656943736810317403896094686928875541764694507630804861949051805346671286245364698567359348147252401432159766827191636055218663964058501668273538856960
"(8, -6)",-15754035257233095763306041957310619864877746171352466509236251933693237846907198990250633375132044248466926714760721455893317064312848513431532282579693356055280945184974619892715447248*x-35227093755102258275757418437276795940051001039706054813554619449353254457236423788737979327308527617397239606064003493702384456892018306462413453475388523761520752009137486848120026696
"(8, -4)",-700213407311778410791012340619387379554583114528176088236911718292811836739077148552584384714895959409772281692148166653393844082481895112267509801230593605415054776266599949942094400*x-1565724776779483311561915701368482420999767402128636883809083318497589273577676122919221301284608182616951399811767499133267719987725296026397747017472737417158848090802411938456647200
"(8, -2)",-9762678591140603281953380085180723143544253079611273965428045002485254176473707398933794304180210045930380585135435857023353902633796766830798603016504558875688876631299852513305280*x-21828604676327736413865585070440172624221242167684273400278227571313005384482531520806927139905062613190746327318028675925633235555263829255287199862990596455583933889676213340041520
"(8, 0)",-112351598959248991322873018941691782776704969470900485945134294277670028071094711507502368907500649255828553820316082699969117501139987664788923450493545388507360777479187990453760
"(8, 2)",9762678591140603281953380085180723143544253079611273965428045002485254176473707398933794304180210045930380585135435857023353902633796766830798603016504558875688876631299852513305280*x-21828604676327736413865585070440172624221242167684273400278227571313005384482531520806927139905062613190746327318028675925633235555263829255287199862990596455583933889676213340041520
"(8, 4)",700213407311778410791012340619387379554583114528176088236911718292811836739077148552584384714895959409772281692148166653393844082481895112267509801230593605415054776266599949942094400*x-1565724776779483311561915701368482420999767402128636883809083318497589273577676122919221301284608182616951399811767499133267719987725296026397747017472737417158848090802411938456647200
"(8, 6)",15754035257233095763306041957310619864877746171352466509236251933693237846907198990250633375132044248466926714760721455893317064312848513431532282579693356055280945184974619892715447248*x-35227093755102258275757418437276795940051001039706054813554619449353254457236423788737979327308527617397239606064003493702384456892018306462413453475388523761520752009137486848120026696
"(8, 8)",-71743930719041957616184810323040744000714036306938641168219579891565405109567895490624646745545659076075351189218876704240350411438597603778071917174584236697052638909549006330467932160*x+160424306060813182917242813149119102656943736810317403896094686928875541764694507630804861949051805346671286245364698567359348147252401432159766827191636055218663964058501668273538856960
"(8, 10)",7457665396338061309781142784760443832921215648461438445810720737374563078510424575920091881959051158972473490055699517833020988127586200715888938460110848191740065663820634350503764751280*x-16675846779659816285421292426332723578999735640425533012599997865107064220222430077062202710393865069844144819644618264260319788613100825664733791975446034952603047924142543272966816120520
"(8, 12)",96722862590647383186809404758408574568914287835599182439018522450974891015249774431262373654666380670496371681739733172258564957402192747407069853283667363435525306645983129749718503562560*x-216278895731058963372878595405245060552689575026112833178427115568306691976894758161782707339655677356269425700158153132678227441071046383708013569005476270705807263072725275887598959305440
"(8, 14)",-475902861288606534122358587990464610100370564415351065905468731766762866489401030175486139011381407260426262440100527319034319127223863956674406558011142138821913498202380965348210121738848*x+1064151148527977372467653585982212716506134492648606215092066634305849629940063943076049496381609775243956258424681281709157227322811611760235271000246048319861616601540682133302276335497024
"(8, 16)",-199290785407854393767538872480738925468220670027400005453703837299159620608463248568577973361648377768189359737990940496444378178142101343499934572566372033192948448631542109652743046624256*x+445627743461285575318479380139878681901049344073044419046666288562846930645184971184345643602103124771382546522955023225553862029796261584911434072700360181120098923661461593543957026710272
"(9, -19)",193251945457701896580446217644142728848255065325775278044689137824402563207031954624339631452298949307637373288639631473805750131623809950552273543985451577812657127592791031727648708841704614*x+432124486827503150106488610907788971295954960367885934396044135504226792423911476208013149510045498202802516488286774175381555284263117602299564947140968723989581384134779496816924599541720354
"(9, -17)",-4755364759252462588142602003862708811705064508139718883675646066281670028906492754616766947295228689405627304423500221651672683858835703571944003617147077340114004040634812386970119547075515*x-10633318859495428361077883759171350033005156622660308439712232231414245254071205544581347909819217731010369683584753600595926659240478275762854993544664174309350644687077248545395047907173695
"(9, -15)",58407721828229096734596243851794162475913375635985288673054452935660914654362275665672008195571934584006478736620908254539318145218202066154642499324684725742202247201894664307637624898238150*x+130603636418818555388348015199510854500705660754367181670839860015041625388343496709104737292064326217470759541800732658593509952113354720702934096569500439200755568300198189293057593706150450
"(9, -13)",31754362123456656203969320370447096144761322637179661905503662191383776083473872730956970821211094575880479260767565238620381427817919869929263971996165274892085819761355729804458931219585730*x+71004912290193652490543543092411566762475850806837745277935424915013699515012291008863398665712304531619980694322450962426250516897416276725398034755876009473638668846400287519219643734380010
"(9, -11)",-2528639078027460187295658614852142396325188356732519079969293352305172474286246739101232423851016299433762868769037424773953125358939423594666264064797798112542563549889475478697122516155964*x-5654208869031795808589965773635541671217248798158812077236822569584749459129157238852927789769831585610829408254484961593816802187416292940024704608535009127732533633151118507858293502569876
"(9, -9)",(-868313345221256381998992630742052063901863509817938716233771842183791072076497253141398328138053185018361315953497497324687120955119430186454732836652674022882420479842648406144385721467151*x-1941607665684971438921310770762074947375235480004100246462047147058427295917731282419991335043565529569051477962424890636752291215183326365644469709822865456909095783538420155796558871918931)/2
"(9, -7)",-3203755945854833774396223801495060885861470779987378315708850985103692536412775399312356076351197924286666601236643177218013060520769819252801028334928090483368328530791268968925721054695*x-7163816078250536948130918101971927806741939232903068015473121118511444230266469443391576308579757373195454176842182579342060021624118312438545406133699391732640413183076202530839702680085
"(9, -5)",388566463851287351321766542975027309667639938455267781767157811075187944140718047696262576817163144932066950783220670112907309180855191929378152889220920484919208513928640024971734120100*x+868861026858887664139041284581151621398625519828867466413012793845721540400940761728978607833064823922075967086898842126414011234408842159732838683653537139760139610321630451355064518900
"(9, -3)",-31893341495675423404344080596614320669204222963323652263913024029748284011936901615473478332453602083542634837640756745888431040022373899186495746506026339635321280395616292952472747140*x-71315707917313082564467496174007541281648729673060763501129454973130862243597876100484302931274544427495845551518270231402820098441337578220204304354695626308260601393157650952112022380
"(9, -1)",-477024771491877300866485665340979917788345655094149638814674670571858749088870929588408080252159602306526074624117956106006441667274275103523557773764756518882857849660998947862793039*x-1080508615716400567270449433558260114545738174241074880697038991271542992307864644672279228118037610305639577557068850809265571682526016419956440227507700195906939840055008819402489891
"(9, 1)",477024771491877300866485665340979917788345655094149638814674670571858749088870929588408080252159602306526074624117956106006441667274275103523557773764756518882857849660998947862793039*x-1080508615716400567270449433558260114545738174241074880697038991271542992307864644672279228118037610305639577557068850809265571682526016419956440227507700195906939840055008819402489891
"(9, 3)",31893341495675423404344080596614320669204222963323652263913024029748284011936901615473478332453602083542634837640756745888431040022373899186495746506026339635321280395616292952472747140*x-71315707917313082564467496174007541281648729673060763501129454973130862243597876100484302931274544427495845551518270231402820098441337578220204304354695626308260601393157650952112022380
"(9, 5)",-388566463851287351321766542975027309667639938455267781767157811075187944140718047696262576817163144932066950783220670112907309180855191929378152889220920484919208513928640024971734120100*x+868861026858887664139041284581151621398625519828867466413012793845721540400940761728978607833064823922075967086898842126414011234408842159732838683653537139760139610321630451355064518900
"(9, 7)",3203755945854833774396223801495060885861470779987378315708850985103692536412775399312356076351197924286666601236643177218013060520769819252801028334928090483368328530791268968925721054695*x-7163816078250536948130918101971927806741939232903068015473121118511444230266469443391576308579757373195454176842182579342060021624118312438545406133699391732640413183076202530839702680085
"(9, 9)",(868313345221256381998992630742052063901863509817938716233771842183791072076497253141398328138053185018361315953497497324687120955119430186454732836652674022882420479842648406144385721467151*x-1941607665684971438921310770762074947375235480004100246462047147058427295917731282419991335043565529569051477962424890636752291215183326365644469709822865456909095783538420155796558871918931)/2
"(9, 11)",2528639078027460187295658614852142396325188356732519079969293352305172474286246739101232423851016299433762868769037424773953125358939423594666264064797798112542563549889475478697122516155964*x-5654208869031795808589965773635541671217248798158812077236822569584749459129157238852927789769831585610829408254484961593816802187416292940024704608535009127732533633151118507858293502569876
"(9, 13)",-31754362123456656203969320370447096144761322637179661905503662191383776083473872730956970821211094575880479260767565238620381427817919869929263971996165274892085819761355729804458931219585730*x+71004912290193652490543543092411566762475850806837745277935424915013699515012291008863398665712304531619980694322450962426250516897416276725398034755876009473638668846400287519219643734380010
"(9, 15)",-58407721828229096734596243851794162475913375635985288673054452935660914654362275665672008195571934584006478736620908254539318145218202066154642499324684725742202247201894664307637624898238150*x+130603636418818555388348015199510854500705660754367181670839860015041625388343496709104737292064326217470759541800732658593509952113354720702934096569500439200755568300198189293057593706150450
"(9, 17)",4755364759252462588142602003862708811705064508139718883675646066281670028906492754616766947295228689405627304423500221651672683858835703571944003617147077340114004040634812386970119547075515*x-10633318859495428361077883759171350033005156622660308439712232231414245254071205544581347909819217731010369683584753600595926659240478275762854993544664174309350644687077248545395047907173695
"(9, 19)",-193251945457701896580446217644142728848255065325775278044689137824402563207031954624339631452298949307637373288639631473805750131623809950552273543985451577812657127592791031727648708841704614*x+432124486827503150106488610907788971295954960367885934396044135504226792423911476208013149510045498202802516488286774175381555284263117602299564947140968723989581384134779496816924599541720354
"(10, -22)",-50528122619632877339704683955886017928187941607213419617594565620523077848177884709531868817255051647662039341132549393979718567712865600719467691574292680764319587848279565083694508048162435100*x-112984316952943863579874411134257666603005425873534796795906058843581728507377376306289920401263083708195573405885518130779147044030995501802769539631185843735592704168519353601625722415934692820
"(10, -20)",39063115333267323220802241468362191772320410225957875853057254895691017972378801108287871873083228273393364434851427948528906117511251987143129742078497609625529618354654718543052703705083534900*x+87347781298100086787754604769470609791501528950677346130297021032010585939626836298420567251434996764977872199520035697809423917750765602254382045370645754699366009305724516324474261471230270675
"(10, -18)",67457021389016284361821189980715821387744656995067679421854734091530498195140873841747750877875465526318448656886172659688862445890685993695882228994475352141529057220854296321504525288170931600*x+150838485385497697233677827739584026928662248826672881055255318661422702723380101619723922108925110202066796606333517023610424825824350861966613957375231044908494025199543476186260119005570430160
"(10, -16)",577617010350651079600690128389081469232620455007045344211421349040054237827369501679426576263615267228516517080949800531704869417818807864355415684639192842547245693150528394049277307817916800*x+1291590900104255450439507570913311949234249725176481247579087975921842167869865921841425063053109115257689629781353468305784571177672080252574102261951902448184675363067648693382538988599673894
"(10, -14)",2738574966310449554590216070611744144142921221960396658076411078018775724487229179917934917924088644820154713179995648244657629438886438552752629331144867992273508031254575804396084893733194000*x+6123639786149361640499158103392819042225536153298314725992431847182596007850320685667368109585290571310148102613515946170390717497082212941964771391349773605674180949286041345718972969915834800
"(10, -12)",26228294891015697719756826259394673870456582687762933739635618174867606665191544797822791251316203419929819709759502117181512619972794765225504117776206465587889707528808818723522246698134600*x+58648250310221538216370325975681082352131732761731992142485274253753080575224440363248692343489765463275034982497680060983094010100336946408781134947800876363987301322009978907194212284555890
