numerator,1
"(7, -9)",2588437981108833812769330706734239987764514130216977673*x+5787923281301668873300672573863033430994594642748862011
"(7, -7)",54501983034701380304038335867367972747627859148105475*x+121870138974132565824626524504078684988495436128025975
"(7, -5)",2673446525935497301236748262026376834647630544830740*x+5978008166202607340106642783062985199626787226749980
"(7, -3)",-3124705543328547311898590433642070027107451515870*x-6987054399776756148906920916375694449937276539030
"(7, -1)",373344031363428364302762409743523364220470319547*x+837383283697865243102013325553414492875481781921
"(7, 1)",-373344031363428364302762409743523364220470319547*x+837383283697865243102013325553414492875481781921
"(7, 3)",3124705543328547311898590433642070027107451515870*x-6987054399776756148906920916375694449937276539030
"(7, 5)",-2673446525935497301236748262026376834647630544830740*x+5978008166202607340106642783062985199626787226749980
"(7, 7)",-54501983034701380304038335867367972747627859148105475*x+121870138974132565824626524504078684988495436128025975
"(7, 9)",-2588437981108833812769330706734239987764514130216977673*x+5787923281301668873300672573863033430994594642748862011
"(7, 11)",-61047325966897782440506795574123438540922969764988339872*x+136505970706571517859117860315307453864592934730523391456
"(7, 13)",-361483469440877678478261826859383228283562273163813543210*x+808301610412270385068134423938455639339223940028026498990
"(7, 15)",-986167603381368827001225800291895612893993809237578304785*x+2205137798368792159586030666149209085293464289965840062365
"(8, -16)",620402115110721633333920000615341047449693729503419041009664*x+1387261302772223038421911042248865274767515583928927425440768
"(8, -14)",172458166846493632495641658241342127382478012037315755146912*x+385628184343760301209402576142826085807770762924507024997856
"(8, -12)",39223744877370581258993523795629574975316602059050273217280*x+87706959877909772259403685489424201981943449518143185390720
"(8, -10)",681738174812849394836790875574226709300927675910675298320*x+1524412901738166215338636093485227595958105630495458485880
"(8, -8)",226383646449753230806733546897450317280517810151855185920*x+506209222455927152950398440104059379923146056495906283520
"(8, -6)",27238578623331122545256726674897046002946187673266288*x+60907313412461839434818843354252873172801659112886776
"(8, -4)",70462062910135902275974452972685364987094995863955200*x+157557962610259978794593473542701511621534320612937600
"(8, -2)",2114673795079076571497224424385939452747786188349440*x+4728596552315210450393030740405544711090797050390960
"(8, 0)",-46873881781598402266028633393766134946807904450560
"(8, 2)",-2114673795079076571497224424385939452747786188349440*x+4728596552315210450393030740405544711090797050390960
"(8, 4)",-70462062910135902275974452972685364987094995863955200*x+157557962610259978794593473542701511621534320612937600
"(8, 6)",-27238578623331122545256726674897046002946187673266288*x+60907313412461839434818843354252873172801659112886776
"(8, 8)",-226383646449753230806733546897450317280517810151855185920*x+506209222455927152950398440104059379923146056495906283520
"(8, 10)",-681738174812849394836790875574226709300927675910675298320*x+1524412901738166215338636093485227595958105630495458485880
"(8, 12)",-39223744877370581258993523795629574975316602059050273217280*x+87706959877909772259403685489424201981943449518143185390720
"(8, 14)",-172458166846493632495641658241342127382478012037315755146912*x+385628184343760301209402576142826085807770762924507024997856
"(8, 16)",-620402115110721633333920000615341047449693729503419041009664*x+1387261302772223038421911042248865274767515583928927425440768
"(9, -19)",215099446106264660487562168901897578647029582867187172418901966*x+480976983416160233270246400544186080427463758035332897347744026
"(9, -17)",173652745550869850804786228912116216145324236988696883814675245*x+388299343531219150858838891052572306402717705594401392475810185
"(9, -15)",1161762306181928521726906404997523169404470208083135321068150*x+2597779490319716333842771673072942204903671748291931549840450
"(9, -13)",-1490015875414524005237770042406870653478171126496027974643990*x-3331776784980733310828231951490456799928390212103025117951630
"(9, -11)",832467407451007247314417336695964149784551033546935995095684*x+1861453712113467134955158654459462793155364946057363410541356
"(9, -9)",(349186621516657691069441921824110951045830015668954333344681*x+780805022544737310721714390058583535383946458258768492489861)/2
"(9, -7)",-1121666601246908939042428425686504103151178046141305686815*x-2508122768479297290403030994770416664882056593653424672445
"(9, -5)",123073657815233235124350245981023165290332426301954620100*x+275201065186165888251233863348522518360310241517664218900
"(9, -3)",730179802929546364168448383345508483495146773743864220*x+1632762830877269653975428258646346846760058684142650740
"(9, -1)",99789425761060421783633201804710130090601246114608409*x+220916769499718255002604487588102289309127289924656421
"(9, 1)",-99789425761060421783633201804710130090601246114608409*x+220916769499718255002604487588102289309127289924656421
"(9, 3)",-730179802929546364168448383345508483495146773743864220*x+1632762830877269653975428258646346846760058684142650740
"(9, 5)",-123073657815233235124350245981023165290332426301954620100*x+275201065186165888251233863348522518360310241517664218900
"(9, 7)",1121666601246908939042428425686504103151178046141305686815*x-2508122768479297290403030994770416664882056593653424672445
"(9, 9)",(-349186621516657691069441921824110951045830015668954333344681*x+780805022544737310721714390058583535383946458258768492489861)/2
"(9, 11)",-832467407451007247314417336695964149784551033546935995095684*x+1861453712113467134955158654459462793155364946057363410541356
"(9, 13)",1490015875414524005237770042406870653478171126496027974643990*x-3331776784980733310828231951490456799928390212103025117951630
"(9, 15)",-1161762306181928521726906404997523169404470208083135321068150*x+2597779490319716333842771673072942204903671748291931549840450
"(9, 17)",-173652745550869850804786228912116216145324236988696883814675245*x+388299343531219150858838891052572306402717705594401392475810185
"(9, 19)",-215099446106264660487562168901897578647029582867187172418901966*x+480976983416160233270246400544186080427463758035332897347744026
"(10, -22)",19191940997535023888974460688659418371558576651247995648308358800*x+42914484690653437218726598163615570986031845133573568956400842160
"(10, -20)",57656872704183123406792577714056969682117814086070045203727178900*x+128924686736605587098494082615440787777056376468350745010405423675
"(10, -18)",26879848319468810193068881931773467120440684815342846212598555200*x+60105168067215743354124467922525429620590537921335445663313497920
"(10, -16)",9653798376450360140124900581046373723273939062388845401637731200*x+21586549410820110199212022121994263010088405354478767230330429486
"(10, -14)",408408175498393849056109029571903362029427578057295149593768000*x+913228442981072698851503859081516398307949471704902427465681600
"(10, -12)",-220666956304005581832200430827711056495829706385508450932231800*x-493426314683732229462952009744147869463411555163359411985775870
"(10, -10)",-20069386791936594013157889356611784689437274115314307431718000*x-44876513133506652424455907655552119885205841662010815503758000
"(10, -8)",1234781965643054018659049635686204866422579083174610097013200*x+2761056412568684858241001925267615717906787733044692523798270
"(10, -6)",189955447654266053891086126104602862724142542504616218668000*x+424753293649873875111308560526282556324574695807994944170400
"(10, -4)",-1681541758316333783957696358898379471860927431649310713300*x-3760042294369689377705865964026098635935365583935970218151
"(10, -2)",-13357807762327121403988784947135028643318623725839833600*x-29713727648462634035990291728795579231612888819825850880
"(10, 0)",13482067638617039730681832637031727514062849664009653500
"(10, 2)",13357807762327121403988784947135028643318623725839833600*x-29713727648462634035990291728795579231612888819825850880
"(10, 4)",1681541758316333783957696358898379471860927431649310713300*x-3760042294369689377705865964026098635935365583935970218151
"(10, 6)",-189955447654266053891086126104602862724142542504616218668000*x+424753293649873875111308560526282556324574695807994944170400
"(10, 8)",-1234781965643054018659049635686204866422579083174610097013200*x+2761056412568684858241001925267615717906787733044692523798270
"(10, 10)",20069386791936594013157889356611784689437274115314307431718000*x-44876513133506652424455907655552119885205841662010815503758000
"(10, 12)",220666956304005581832200430827711056495829706385508450932231800*x-493426314683732229462952009744147869463411555163359411985775870
"(10, 14)",-408408175498393849056109029571903362029427578057295149593768000*x+913228442981072698851503859081516398307949471704902427465681600
"(10, 16)",-9653798376450360140124900581046373723273939062388845401637731200*x+21586549410820110199212022121994263010088405354478767230330429486
"(10, 18)",-26879848319468810193068881931773467120440684815342846212598555200*x+60105168067215743354124467922525429620590537921335445663313497920
"(10, 20)",-57656872704183123406792577714056969682117814086070045203727178900*x+128924686736605587098494082615440787777056376468350745010405423675
"(10, 22)",-19191940997535023888974460688659418371558576651247995648308358800*x+42914484690653437218726598163615570986031845133573568956400842160
"(11, -23)",4796039658289278911877273976568725030824833356247462099782075208230*x+10724270698719690382052933022850048614989308479773242398920089313790
"(11, -21)",2135725306749600912564671890300153874018698879405373724083713442241*x+4775626967158698060789612102789215465443906225797506297791898733891
"(11, -19)",6304311458897649548197377194728604711578011253465122661673657378909*x+14096868973426015785404004231792606350524095528117679359642292167801
"(11, -17)",159082380193369063366348106895965875424933209270179792292647689080*x+355719016134839364836867487794539115461715553839701602923934173160
"(11, -15)",270524664270665301507590615342259586293525581998588672692570731700*x+604911538899516181013202639545348575220844417685649547901088736900
"(11, -13)",23566233896866886272956750847286814625225931054674698598499428715*x+52695700967054125911482478023603060735821867896383101248887547345
"(11, -11)",-196669807271047234845243668948811062269509181559278668155775048*x-439767058179844024412861582834801096393612296405483423605064488
"(11, -9)",-166094795382172885749946521671121495842308487237131932073367886*x-371399253183456503649196725046881961115410364268266055727936314
"(11, -7)",-15200551198038452223848949554683266589177525856592189170425510*x-33989465774169819119479962015725065949951446080513103049737470
"(11, -5)",1262089219092776521294154078596453372348885436452126735694850*x+2822117301281978897831261681227053489007572821317235627257350
"(11, -3)",23785287815256932242731033886289785279526079778318678328625*x+53191191595007997661126550850199491908751179018616564392925
"(11, -1)",-708113718626469521459593489540959239986330359526431863764*x-1462457973226687260105257311081171543357305907439704962204
"(11, 1)",708113718626469521459593489540959239986330359526431863764*x-1462457973226687260105257311081171543357305907439704962204
"(11, 3)",-23785287815256932242731033886289785279526079778318678328625*x+53191191595007997661126550850199491908751179018616564392925
"(11, 5)",-1262089219092776521294154078596453372348885436452126735694850*x+2822117301281978897831261681227053489007572821317235627257350
"(11, 7)",15200551198038452223848949554683266589177525856592189170425510*x-33989465774169819119479962015725065949951446080513103049737470
"(11, 9)",166094795382172885749946521671121495842308487237131932073367886*x-371399253183456503649196725046881961115410364268266055727936314
"(11, 11)",196669807271047234845243668948811062269509181559278668155775048*x-439767058179844024412861582834801096393612296405483423605064488
"(11, 13)",-23566233896866886272956750847286814625225931054674698598499428715*x+52695700967054125911482478023603060735821867896383101248887547345
"(11, 15)",-270524664270665301507590615342259586293525581998588672692570731700*x+604911538899516181013202639545348575220844417685649547901088736900
"(11, 17)",-159082380193369063366348106895965875424933209270179792292647689080*x+355719016134839364836867487794539115461715553839701602923934173160
"(11, 19)",-6304311458897649548197377194728604711578011253465122661673657378909*x+14096868973426015785404004231792606350524095528117679359642292167801
"(11, 21)",-2135725306749600912564671890300153874018698879405373724083713442241*x+4775626967158698060789612102789215465443906225797506297791898733891
"(11, 23)",-4796039658289278911877273976568725030824833356247462099782075208230*x+10724270698719690382052933022850048614989308479773242398920089313790
"(12, -26)",205557654593106986767788442953613025408740145963725529086994693677032*x+459640888965609095830085196677072452171724444633956126627253044248996
"(12, -24)",623852469912366152913897451504009622901760551961806975469244750534400*x+1394976530655192987371065959636663709347511359959229072259738381492800
"(12, -22)",-52683183844254541242693069023871133644509999463040126892982544979880*x-117803180346871847569000417012431853424506148903248670641226174592780
"(12, -20)",-176717201551739190195745752177473690102670295881331337982944331525120*x-395151675463220148366441921903894395295553716667677849506505603548160
"(12, -18)",117458872687643614650955531589545729998479778851250157731565177024560*x+262646023890064544630650879623780558071545194470210802032812523206440
"(12, -16)",-5534409402734493164929675565902170222126140663971107731361872947200*x-12375315639828337194621375446719920336030066045906349110498077025600
"(12, -14)",867916631173092557998479609881575467728057411795844939469013284968*x+1940720586105648002599844099105610447255985009646936629535623045356
"(12, -12)",171440679222693169057563079675232166506140642631491411367398609920*x+383353012850677732092630713932552074815624426213235960554296427520
"(12, -10)",11234715315092444253425710771477563965469244017289994866231855680*x+25121587152404682700854267015653425253775787201116798731682031680
"(12, -8)",-801845900615096105341667219198012678703550445064320709383704320*x-1792981941252557100375897080897097617425068594617530592301612480
"(12, -6)",-22042096380915454469949654635120663548848416755370589626163600*x-49287624482493786205329305874159643841027845596319149905461800
"(12, -4)",3918675142980581175574747568481483014986149190586352161998848*x+8762561424933700672981795152448985197845533075116453615343616
"(12, -2)",1035856002622214632996460234273491072465880406222661838492760*x+2315150686925494582421382721972708335898354197198727078905660
"(12, 0)",-180357411280152438587951874156992878502693249308950647952000
"(12, 2)",-1035856002622214632996460234273491072465880406222661838492760*x+2315150686925494582421382721972708335898354197198727078905660
"(12, 4)",-3918675142980581175574747568481483014986149190586352161998848*x+8762561424933700672981795152448985197845533075116453615343616
"(12, 6)",22042096380915454469949654635120663548848416755370589626163600*x-49287624482493786205329305874159643841027845596319149905461800
"(12, 8)",801845900615096105341667219198012678703550445064320709383704320*x-1792981941252557100375897080897097617425068594617530592301612480
"(12, 10)",-11234715315092444253425710771477563965469244017289994866231855680*x+25121587152404682700854267015653425253775787201116798731682031680
"(12, 12)",-171440679222693169057563079675232166506140642631491411367398609920*x+383353012850677732092630713932552074815624426213235960554296427520
"(12, 14)",-867916631173092557998479609881575467728057411795844939469013284968*x+1940720586105648002599844099105610447255985009646936629535623045356
"(12, 16)",5534409402734493164929675565902170222126140663971107731361872947200*x-12375315639828337194621375446719920336030066045906349110498077025600
"(12, 18)",-117458872687643614650955531589545729998479778851250157731565177024560*x+262646023890064544630650879623780558071545194470210802032812523206440
"(12, 20)",176717201551739190195745752177473690102670295881331337982944331525120*x-395151675463220148366441921903894395295553716667677849506505603548160
"(12, 22)",52683183844254541242693069023871133644509999463040126892982544979880*x-117803180346871847569000417012431853424506148903248670641226174592780
"(12, 24)",-623852469912366152913897451504009622901760551961806975469244750534400*x+1394976530655192987371065959636663709347511359959229072259738381492800
"(12, 26)",-205557654593106986767788442953613025408740145963725529086994693677032*x+459640888965609095830085196677072452171724444633956126627253044248996
"(13, -29)",(1733809524954145216057585820230645403969048453452398520479792692420867*x+3876915957834086647142279696227018909682891921554320174046655896984791)/2
"(13, -27)",20905087889096269119676517907017446707208751411856878732326134146247915*x+46745197595626842378181159855537382279287144615792958664195869200535985
"(13, -25)",45074861898869989175133161710053136634595740475700406106475670173523100*x+100790455282288546824973568854691725295932321234185388345534031500623180
"(13, -23)",35653997058807704258112350965055612407948390110728543986342573402192760*x+79724761093071593658246643876252259157734535703467244596602353674921960
"(13, -21)",-8366396941095313858624671068142947244273842124011215474605167208393807*x-18707832287035425611263598388509537264661747520966500397868003046704259
"(13, -19)",(-4642974706738384254547556846464297648058661581539146958679383333207679*x-10382007062079178067431057700660989816275994093651841189172150945681597)/2
"(13, -17)",414811750855099349146346571657181267448513746326887583909016270287170*x+927547272777708660806515741084318790052698965558426037197299958533930
"(13, -15)",31497082959360349068621607142457655808167721952525328112438356946880*x+70429618590079986485922797451408395802507617315270453216128426207680
"(13, -13)",-20985844820237748816374249565677119051799515777517945575833921516785*x-46925775583313460672027220016915418963156856317906667508440588199085
"(13, -11)",418852257490979684636898872265765380215394395208325770597584281623*x+936582120279075982982509804917272269538995648035194442828765490581
"(13, -9)",-215750038114229338112405767650615160926191707618472950253339573568*x-482431751371107571081585199417571880634527480990366685053852284864
"(13, -7)",-5139453333886524868062034873282376985317752797546223949153481500*x-11492166973686592080709246850020232309734447793267705637114050100
"(13, -5)",400603274273897359751856211292098426484063709522946212150323610*x+895776622327720199273824297877768984657826993538316067372078930
"(13, -3)",-143349348229338698706549579439258422534625549229941663437394920*x-320619584421924030704409432293644906266359766715183683497976120
"(13, -1)",2298645274379638415657562888051627742859448619445456177724958*x+6016395349896858532637235551892667140728258359682751100123446
"(13, 1)",-2298645274379638415657562888051627742859448619445456177724958*x+6016395349896858532637235551892667140728258359682751100123446
"(13, 3)",143349348229338698706549579439258422534625549229941663437394920*x-320619584421924030704409432293644906266359766715183683497976120
"(13, 5)",-400603274273897359751856211292098426484063709522946212150323610*x+895776622327720199273824297877768984657826993538316067372078930
"(13, 7)",5139453333886524868062034873282376985317752797546223949153481500*x-11492166973686592080709246850020232309734447793267705637114050100
"(13, 9)",215750038114229338112405767650615160926191707618472950253339573568*x-482431751371107571081585199417571880634527480990366685053852284864
"(13, 11)",-418852257490979684636898872265765380215394395208325770597584281623*x+936582120279075982982509804917272269538995648035194442828765490581
"(13, 13)",20985844820237748816374249565677119051799515777517945575833921516785*x-46925775583313460672027220016915418963156856317906667508440588199085
"(13, 15)",-31497082959360349068621607142457655808167721952525328112438356946880*x+70429618590079986485922797451408395802507617315270453216128426207680
"(13, 17)",-414811750855099349146346571657181267448513746326887583909016270287170*x+927547272777708660806515741084318790052698965558426037197299958533930
"(13, 19)",(4642974706738384254547556846464297648058661581539146958679383333207679*x-10382007062079178067431057700660989816275994093651841189172150945681597)/2
"(13, 21)",8366396941095313858624671068142947244273842124011215474605167208393807*x-18707832287035425611263598388509537264661747520966500397868003046704259
"(13, 23)",-35653997058807704258112350965055612407948390110728543986342573402192760*x+79724761093071593658246643876252259157734535703467244596602353674921960
"(13, 25)",-45074861898869989175133161710053136634595740475700406106475670173523100*x+100790455282288546824973568854691725295932321234185388345534031500623180
"(13, 27)",-20905087889096269119676517907017446707208751411856878732326134146247915*x+46745197595626842378181159855537382279287144615792958664195869200535985
"(13, 29)",(-1733809524954145216057585820230645403969048453452398520479792692420867*x+3876915957834086647142279696227018909682891921554320174046655896984791)/2
"(14, -30)",604701385236233046810382729492176231793557162874545906593603142684506400*x+1352153403476504817827262499465817972798147062471120091740894312012029600
"(14, -28)",918914717265212701470780681398864013502183805748740467457380814112387800*x+2054755773330015245420375796424230119402613190037874401946397453036019850
"(14, -26)",1188004968516921785394150735306483985142595244695579100383742319366062400*x+2656459867211334629481189043746805163878343482667006925726970094145585600
"(14, -24)",1674103980345887544536885660010844930038781110590615245355655650073664416*x+3743410301456376442076551697870795537373138189787063085881961730905903046
"(14, -22)",585258123492614780666550282747518064207245779141479408870286749886435840*x+1308676948513453286906728415330718077277091789189592689201961313043960320
"(14, -20)",51728593125703445630966944291950711518529258860655865269610761702447600*x+115668650609501228227934736782713743561513005885485886299843815258296100
"(14, -18)",8815232973939582087046028196655365972849388210283757716552135171254560*x+19711460167226537649427850833211669801615885557042461377980476552109920
"(14, -16)",-372494185330260666792932925275683781035811990750941051480966575156016*x-832922319621867801878626955050058392306326552944058158070844440173514
"(14, -14)",1152064708976712517317135814992108253192924192243881987098924566460000*x+2576095003750441370156682356618024165509277877990557757859278445260000
"(14, -12)",-98004011754547786823100274585272117334436798086678072181294466507840*x-219143632350857234018430433355069399771976335539318369102391457557520
"(14, -10)",-8860564776481856920849024611525117430925989300954197770647189910400*x-19812825159241475310504947864644484074205645115193362876028892380800
"(14, -8)",643327277437763899842420449493956166839679825004825244968491311680*x+1438523524746459357764507898412028351998017718810539154229892688710
"(14, -6)",-82770935115433448180234997759441324731388400628846060759354404800*x-185081454257958634047843492020696595099450041838377680320750571200
"(14, -4)",4532725242170559487729271340508902784541992055903787397501348616*x+10134870082575905103481207340614683380112471242136274725563161866
"(14, -2)",699834100054443395133224880353343282810806421224360561543903840*x+1572645083597660481129166048219047416643040595532293497731321120
"(14, 0)",-410177722974640183478548735686160823195266803163559556176428500
"(14, 2)",-699834100054443395133224880353343282810806421224360561543903840*x+1572645083597660481129166048219047416643040595532293497731321120
"(14, 4)",-4532725242170559487729271340508902784541992055903787397501348616*x+10134870082575905103481207340614683380112471242136274725563161866
"(14, 6)",82770935115433448180234997759441324731388400628846060759354404800*x-185081454257958634047843492020696595099450041838377680320750571200
"(14, 8)",-643327277437763899842420449493956166839679825004825244968491311680*x+1438523524746459357764507898412028351998017718810539154229892688710
"(14, 10)",8860564776481856920849024611525117430925989300954197770647189910400*x-19812825159241475310504947864644484074205645115193362876028892380800
"(14, 12)",98004011754547786823100274585272117334436798086678072181294466507840*x-219143632350857234018430433355069399771976335539318369102391457557520
"(14, 14)",-1152064708976712517317135814992108253192924192243881987098924566460000*x+2576095003750441370156682356618024165509277877990557757859278445260000
"(14, 16)",372494185330260666792932925275683781035811990750941051480966575156016*x-832922319621867801878626955050058392306326552944058158070844440173514
"(14, 18)",-8815232973939582087046028196655365972849388210283757716552135171254560*x+19711460167226537649427850833211669801615885557042461377980476552109920
"(14, 20)",-51728593125703445630966944291950711518529258860655865269610761702447600*x+115668650609501228227934736782713743561513005885485886299843815258296100
"(14, 22)",-585258123492614780666550282747518064207245779141479408870286749886435840*x+1308676948513453286906728415330718077277091789189592689201961313043960320
"(14, 24)",-1674103980345887544536885660010844930038781110590615245355655650073664416*x+3743410301456376442076551697870795537373138189787063085881961730905903046
"(14, 26)",-1188004968516921785394150735306483985142595244695579100383742319366062400*x+2656459867211334629481189043746805163878343482667006925726970094145585600
"(14, 28)",-918914717265212701470780681398864013502183805748740467457380814112387800*x+2054755773330015245420375796424230119402613190037874401946397453036019850
"(14, 30)",-604701385236233046810382729492176231793557162874545906593603142684506400*x+1352153403476504817827262499465817972798147062471120091740894312012029600
