numerator,1
"(6, -6)",-122236668490266452903252233357182164704610678390016000*x-273329500087342379001583103836374153028529714186496000
"(6, -4)",-1319134406107899522743476972834719877673396629333056*x-2949674203513908128059617013153453812416387893990704
"(6, -2)",-4886911407073315031094888944761370368790199321600*x-10927448752733263027811735414874471641593089715200
"(6, 0)",-6217993127604643657255168192380435793001280000*x
"(6, 2)",-4886911407073315031094888944761370368790199321600*x+10927448752733263027811735414874471641593089715200
"(6, 4)",-1319134406107899522743476972834719877673396629333056*x+2949674203513908128059617013153453812416387893990704
"(6, 6)",-122236668490266452903252233357182164704610678390016000*x+273329500087342379001583103836374153028529714186496000
"(6, 8)",-9312105463897505602194652882243320278150175022492030800*x+20822500830922036249977105847292644716402966106137598650
"(6, 10)",-107984951952391843372265759925210952844817943325049600000*x+241461693112596795873768280532369206682378407823136000000
"(6, 12)",-11504740306845567760212501482077977224040626539592621145600*x+25725381389588478618219519108116200950040566248059329667200
"(7, -15)",27483437875915053025200792767808493978520899436817293277912480*x+61454835345938488714192435881435030499951084130424510354621600
"(7, -13)",-9708617227756998431513190571345890566525642117213251953609650*x-21709128088790206587159416627032337540537974726002586744315350
"(7, -11)",-344742006442583671567595931078810844090509467321031606222932*x-770866561105287539874814938570053859014881180428373638683076
"(7, -9)",8177200007902118125621973437200250853517219968950237424808*x+18284775083280953600601049803513783759283003144934932097016
"(7, -7)",-318300299648921131700499297549415169928386867543339879000*x-711741107273540095406997848053669574903307872519591499000
"(7, -5)",-11212628014486476945634086550263961311899717304439309440*x-25072198446812666436454205576217747196208828893003977600
"(7, -3)",43662941921662428814127450294234809451156042392771050*x+97633303332664971550904287217682963108366737974464450
"(7, -1)",261448147587112836985898453029799725122241892304208*x+587185132722948947412468176188918566747648603502704
"(7, 1)",261448147587112836985898453029799725122241892304208*x-587185132722948947412468176188918566747648603502704
"(7, 3)",43662941921662428814127450294234809451156042392771050*x-97633303332664971550904287217682963108366737974464450
"(7, 5)",-11212628014486476945634086550263961311899717304439309440*x+25072198446812666436454205576217747196208828893003977600
"(7, 7)",-318300299648921131700499297549415169928386867543339879000*x+711741107273540095406997848053669574903307872519591499000
"(7, 9)",8177200007902118125621973437200250853517219968950237424808*x-18284775083280953600601049803513783759283003144934932097016
"(7, 11)",-344742006442583671567595931078810844090509467321031606222932*x+770866561105287539874814938570053859014881180428373638683076
"(7, 13)",-9708617227756998431513190571345890566525642117213251953609650*x+21709128088790206587159416627032337540537974726002586744315350
"(7, 15)",27483437875915053025200792767808493978520899436817293277912480*x-61454835345938488714192435881435030499951084130424510354621600
"(8, -16)",-4739231273468593368148122382736440268099094420092278639302672384*x-10597243288568670305130318044859400518898523086381005233438097408
"(8, -14)",1557141021845735925685573857096999837575746325267094414264567232*x+3481873175400550575998514294558235192579039195748423101810683576
"(8, -12)",65423689301654299007802481214282071533501224534623141156147200*x+146291816617324756949771906756094659887180201258995264104908800
"(8, -10)",-9075610719131726364537424514723145316279630129779632643183360*x-20293682505304291294511454187165556776157817106778209210099200
"(8, -8)",-223895332167224508095599230431308285393232743965221375180800*x-500645182570809311672822712237658304287647695294900915404800
"(8, -6)",13310503976628084379900506884519984254401109029975275229312*x+29763191706521833804874793175348319493034874034283855862064
"(8, -4)",-131742206968316515199154118294635826158614344960262656000*x-294584530165411438366777070463174826996723383300680448000
"(8, -2)",-2338669243007547291547729174154541869997062260549486400*x-5229324030318102315479645802920713053311586105791448600
"(8, 0)",-29993059063374190727277692367596754589919708628910080*x
"(8, 2)",-2338669243007547291547729174154541869997062260549486400*x+5229324030318102315479645802920713053311586105791448600
"(8, 4)",-131742206968316515199154118294635826158614344960262656000*x+294584530165411438366777070463174826996723383300680448000
"(8, 6)",13310503976628084379900506884519984254401109029975275229312*x-29763191706521833804874793175348319493034874034283855862064
"(8, 8)",-223895332167224508095599230431308285393232743965221375180800*x+500645182570809311672822712237658304287647695294900915404800
"(8, 10)",-9075610719131726364537424514723145316279630129779632643183360*x+20293682505304291294511454187165556776157817106778209210099200
"(8, 12)",65423689301654299007802481214282071533501224534623141156147200*x-146291816617324756949771906756094659887180201258995264104908800
"(8, 14)",1557141021845735925685573857096999837575746325267094414264567232*x-3481873175400550575998514294558235192579039195748423101810683576
"(8, 16)",-4739231273468593368148122382736440268099094420092278639302672384*x+10597243288568670305130318044859400518898523086381005233438097408
"(9, -19)",56161185073221105100196019067659622055344047052308224114518760286*x+125580227520668894992824286655592163271203242211687818196790905626
"(9, -17)",-2522030481629484333980588635507688185152424972278198852135037272825*x-5639431598250061546985449212206231230317900023366821666782956590725
"(9, -15)",52418325707267204006271699479885874182890953679180934976010080000*x+117210939548174210152262513887798365661305402953098521301072800000
"(9, -13)",-10939941756791525832720121414362842651974862415173766638341320150*x-24462453438074323348874601033841327100445098649879647534714711550
"(9, -11)",622596973814869885400716997051814317158027083980637416926603896*x+1392169156035705629694410688752336047591122043553530518528465384
"(9, -9)",(112963521920348008236123424726075963549913715374350401209428551*x+252594113991685730268372957264100352420415448221668340773372331)/2
"(9, -7)",2392019796138744059595349324559417230278111810657426683888775*x+5348718867691438433592484895631856837960271136289734892478325
"(9, -5)",174045331343156429275106793550161874830173093286057177840000*x+389177192046179005508254914443738885948957462181767362800000
"(9, -3)",-417948235637431036442822642854195081255381532674521196800*x-934560220587986031562872443457900575594460252862483449600
"(9, -1)",-46656988226318165428439015796302635801443829769837190399*x-102017882432109301385573275937484634112426011199857013811
"(9, 1)",-46656988226318165428439015796302635801443829769837190399*x+102017882432109301385573275937484634112426011199857013811
"(9, 3)",-417948235637431036442822642854195081255381532674521196800*x+934560220587986031562872443457900575594460252862483449600
"(9, 5)",174045331343156429275106793550161874830173093286057177840000*x-389177192046179005508254914443738885948957462181767362800000
"(9, 7)",2392019796138744059595349324559417230278111810657426683888775*x-5348718867691438433592484895631856837960271136289734892478325
"(9, 9)",(112963521920348008236123424726075963549913715374350401209428551*x-252594113991685730268372957264100352420415448221668340773372331)/2
"(9, 11)",622596973814869885400716997051814317158027083980637416926603896*x-1392169156035705629694410688752336047591122043553530518528465384
"(9, 13)",-10939941756791525832720121414362842651974862415173766638341320150*x+24462453438074323348874601033841327100445098649879647534714711550
"(9, 15)",52418325707267204006271699479885874182890953679180934976010080000*x-117210939548174210152262513887798365661305402953098521301072800000
"(9, 17)",-2522030481629484333980588635507688185152424972278198852135037272825*x+5639431598250061546985449212206231230317900023366821666782956590725
"(9, 19)",56161185073221105100196019067659622055344047052308224114518760286*x-125580227520668894992824286655592163271203242211687818196790905626
"(10, -22)",894278230228879781714774603291128165727289148568024707021878128032000*x+1999666913589982505666582579045207694726481181680060261448296321862400
"(10, -20)",-603679103493242187901358685522866505541659037082807126378670671594500*x-1349867512007020288135094636146827931164679611090435356336680617393375
"(10, -18)",82394272614831623294948084767696901245238525206779253623957303168000*x+184239194523412856592782027132552726544069011402801609406107807923200
"(10, -16)",9686415217300094144717237516381710164035100412399824382583947645120*x+21659482884171407436835032574960905053028705158057604472076370394464
"(10, -14)",458404131110621034692289498706197036034007236544958351215208320000*x+1025022798330074801778522926223536360616064103094830123153980032000
"(10, -12)",66900471909598381280825421848946818252792059488870279851887227000*x+149594002916677145858419230395919105156616749464882257317938791950
"(10, -10)",-6927841189005562470658972585659391180409155049799471227300000000*x-15491123835939406361975185413593055770848170423364718721300000000
"(10, -8)",-7331327381013176253762009444085529870008564191871480751912000*x-16393346389252419124008571277379781973298261454200770050912800
"(10, -6)",-13368931094540641711582332629356837122457431234286212323520000*x-29893838713771119255890218234443056794816026376903849086528000
"(10, -4)",542267112510342677439128540392124698882431228815751329700980*x+1212546168070813300185225665893066248724348875291710941720239
"(10, -2)",22165377256177800139901939036633173012358681800519727360000*x+49586391703377796741688123990485307858952728571473971660800
"(10, 0)",318447214308484485136475766035503193694442615019339760000*x
"(10, 2)",22165377256177800139901939036633173012358681800519727360000*x-49586391703377796741688123990485307858952728571473971660800
"(10, 4)",542267112510342677439128540392124698882431228815751329700980*x-1212546168070813300185225665893066248724348875291710941720239
"(10, 6)",-13368931094540641711582332629356837122457431234286212323520000*x+29893838713771119255890218234443056794816026376903849086528000
"(10, 8)",-7331327381013176253762009444085529870008564191871480751912000*x+16393346389252419124008571277379781973298261454200770050912800
"(10, 10)",-6927841189005562470658972585659391180409155049799471227300000000*x+15491123835939406361975185413593055770848170423364718721300000000
"(10, 12)",66900471909598381280825421848946818252792059488870279851887227000*x-149594002916677145858419230395919105156616749464882257317938791950
"(10, 14)",458404131110621034692289498706197036034007236544958351215208320000*x-1025022798330074801778522926223536360616064103094830123153980032000
"(10, 16)",9686415217300094144717237516381710164035100412399824382583947645120*x-21659482884171407436835032574960905053028705158057604472076370394464
"(10, 18)",82394272614831623294948084767696901245238525206779253623957303168000*x-184239194523412856592782027132552726544069011402801609406107807923200
"(10, 20)",-603679103493242187901358685522866505541659037082807126378670671594500*x+1349867512007020288135094636146827931164679611090435356336680617393375
"(10, 22)",894278230228879781714774603291128165727289148568024707021878128032000*x-1999666913589982505666582579045207694726481181680060261448296321862400
"(11, -23)",109889082731459747207077590191180234449367189219763061893731430775910050*x+245719458972642262491300223008435706432601991488590288802946262714762650
"(11, -21)",22240879181427579990884044677168598491589159488064720063805758727020824*x+49732117729031947016180565402987412359382948797831233305397000054188104
"(11, -19)",-4417756309968822898796968132726991700176547721063567036714512074598896*x-9878403417118919837353241589258575727678213380259092268885477482760624
"(11, -17)",374645388613219451306222515731111130337490493216375358543173121805700*x+837732556395984358975452827544465180490307680069477797921358071021900
"(11, -15)",-13547878212954690590263605978089447488413430831347420884010398640000*x-30293976635055060119872760373787509016486971882133508241092007600000
"(11, -13)",-5489209943890459971416586053261763281914693320379315357114473263600*x-12274246577306874909268195562575593612373287907461800835897445630800
"(11, -11)",1553003219489611972350193043168935122112649763402733612371459661128*x+3472620768054798623531189537318841327463847460873098877815062012968
"(11, -9)",-107438655145206398332479511690389702881082856222784316596186603526*x-240240136315838781648910811278147378477294409443579658046257592594
"(11, -7)",-3517588957258346611825260650826511331089852364731214420153288150*x-7865568025320956439165402285450449065885848624779912883066335550
"(11, -5)",464741411979577095692275869316385343837122837475537250242120000*x+1039193404629926504382637200602246847646825459812081976116600000
"(11, -3)",-15648239203857880012740588996507287069663401546271950864764000*x-34989909657083398146438406579736856632288641885059648931548000
"(11, -1)",181021991456128642544253106795162451192831080689510134589004*x+433898885159670206535063505301764741580625967563132064825764
"(11, 1)",181021991456128642544253106795162451192831080689510134589004*x-433898885159670206535063505301764741580625967563132064825764
"(11, 3)",-15648239203857880012740588996507287069663401546271950864764000*x+34989909657083398146438406579736856632288641885059648931548000
"(11, 5)",464741411979577095692275869316385343837122837475537250242120000*x-1039193404629926504382637200602246847646825459812081976116600000
"(11, 7)",-3517588957258346611825260650826511331089852364731214420153288150*x+7865568025320956439165402285450449065885848624779912883066335550
"(11, 9)",-107438655145206398332479511690389702881082856222784316596186603526*x+240240136315838781648910811278147378477294409443579658046257592594
"(11, 11)",1553003219489611972350193043168935122112649763402733612371459661128*x-3472620768054798623531189537318841327463847460873098877815062012968
"(11, 13)",-5489209943890459971416586053261763281914693320379315357114473263600*x+12274246577306874909268195562575593612373287907461800835897445630800
"(11, 15)",-13547878212954690590263605978089447488413430831347420884010398640000*x+30293976635055060119872760373787509016486971882133508241092007600000
"(11, 17)",374645388613219451306222515731111130337490493216375358543173121805700*x-837732556395984358975452827544465180490307680069477797921358071021900
"(11, 19)",-4417756309968822898796968132726991700176547721063567036714512074598896*x+9878403417118919837353241589258575727678213380259092268885477482760624
"(11, 21)",22240879181427579990884044677168598491589159488064720063805758727020824*x-49732117729031947016180565402987412359382948797831233305397000054188104
"(11, 23)",109889082731459747207077590191180234449367189219763061893731430775910050*x-245719458972642262491300223008435706432601991488590288802946262714762650
"(12, -26)",1448577342025235163888081150434449846928050160971219982311506945585668688*x+3239117407434388705860485084829393402518787068577047690133441681905151204
"(12, -24)",2060935536852987973792343003267739790550987119825333642589655251232768000*x+4608391957648304111245805648153129826422803847357074938191129268450816000
"(12, -22)",-736166229201556380183574838023357483877569466040641069035654673786269200*x-1646117731234370796487861099464271344348415341180441080511309908195690700
"(12, -20)",252844592568230104821473375023806831706853002899229253572759290860666880*x+565377696725800647117026848755625875447425868461696854036629610925260800
"(12, -18)",1679083098177402947104307791497386313299106840883933942645779316185600*x+3754543947395626226929226495707479271475664702617652463539415260902400
"(12, -16)",499243049958668040274328934261060427266199927335393839030003518464000*x+1116341397001905310804005844273415976546268480862071486055591793792000
"(12, -14)",993619177019482184601930608166801968418266442041399142100724079350448*x+2221800023562959044939251018513465551085446746061122089672966416966676
"(12, -12)",-8766765521353046596221483900378095956142799117131059555085087539200*x-19603083648546796285932526524538513762017734613538655181855748915200
"(12, -10)",-803681085787776515771963167013886314918115716133832482136611555840*x-1797085540052306336297678999985307102721671820957034343403354803200
"(12, -8)",249302991582592676244360348458794144156805892278043194235025612800*x+557458436171913684129054202285941391509801698865758825426685235200
"(12, -6)",-22705972935064870478906669702864164862535571092691487523259968000*x-50772098915231047792401464394236354627648506248835347213577344000
"(12, -4)",1713847307310207839447216824785952224708323866117323383435624448*x+3832269673583915977903035241668371933164850423712654446848966656
"(12, -2)",559766196548677043428898111360499212386073191659976164368400*x+573858809906181898446817487580800374990368895053864267948900
"(12, 0)",-680109408596593552281323272420703561387069805878644224000000*x
"(12, 2)",559766196548677043428898111360499212386073191659976164368400*x-573858809906181898446817487580800374990368895053864267948900
"(12, 4)",1713847307310207839447216824785952224708323866117323383435624448*x-3832269673583915977903035241668371933164850423712654446848966656
"(12, 6)",-22705972935064870478906669702864164862535571092691487523259968000*x+50772098915231047792401464394236354627648506248835347213577344000
"(12, 8)",249302991582592676244360348458794144156805892278043194235025612800*x-557458436171913684129054202285941391509801698865758825426685235200
"(12, 10)",-803681085787776515771963167013886314918115716133832482136611555840*x+1797085540052306336297678999985307102721671820957034343403354803200
"(12, 12)",-8766765521353046596221483900378095956142799117131059555085087539200*x+19603083648546796285932526524538513762017734613538655181855748915200
"(12, 14)",993619177019482184601930608166801968418266442041399142100724079350448*x-2221800023562959044939251018513465551085446746061122089672966416966676
"(12, 16)",499243049958668040274328934261060427266199927335393839030003518464000*x-1116341397001905310804005844273415976546268480862071486055591793792000
"(12, 18)",1679083098177402947104307791497386313299106840883933942645779316185600*x-3754543947395626226929226495707479271475664702617652463539415260902400
"(12, 20)",252844592568230104821473375023806831706853002899229253572759290860666880*x-565377696725800647117026848755625875447425868461696854036629610925260800
"(12, 22)",-736166229201556380183574838023357483877569466040641069035654673786269200*x+1646117731234370796487861099464271344348415341180441080511309908195690700
"(12, 24)",2060935536852987973792343003267739790550987119825333642589655251232768000*x-4608391957648304111245805648153129826422803847357074938191129268450816000
"(12, 26)",1448577342025235163888081150434449846928050160971219982311506945585668688*x-3239117407434388705860485084829393402518787068577047690133441681905151204
"(13, -29)",(121338300918876829032501293715137039343127847360117251355252968815411591247*x+271320689128933784785930443875683508033406962627263480335951433743473532531)/2
"(13, -27)",157004025964577514714248965165304138028519389129857438031873942978161884225*x+351071674797937311458632632768501844501792629290394198526215466556428876275
"(13, -25)",189047229624143016166794692579544424073243767003812272681102552531912807040*x+422722456397595802019608683629998822299404387773931241842353249248060048000
"(13, -23)",39430072955881938315595549819363728189122727757378711223758481454468855100*x+88168323487128080252204331607129709212070429737419513964212290404049306100
"(13, -21)",8710018512291109457871159442294356254789536265872286862700362454849905417*x+19476193478764508268523786309619226890710687886529148137868103735732974869
"(13, -19)",(320719950438335210791233981471887953814409160469483370063354895639870471*x+717151610920481004703763918787401104845257839574045398404566387877122133)/2
"(13, -17)",42635017591138836418971742618484417917899962795863668736465894086671050*x+95334797555685773575779125915866142153519137338117171198076597882980450
"(13, -15)",7821089778641837439879296336610539536576290191599527261521894066115840*x+17488488403171931337809839333961204279703727351298699928289276806163200
"(13, -13)",-2714983337895304287010415077029378817717120856095431034680747837293975*x-6070887301313181193777609183635827366515764267008199598023835483244475
"(13, -11)",-579159589492879371226787868804084969742728271179197970041731707810263*x-1295040211926951233209014103397493803454293356443025771031588155786101
"(13, -9)",-54540084362089649555199663871839872943209638474690583319024647106528*x-121955336132203521954370207262896293574956545748738203379317077375584
"(13, -7)",4193854109219383577443083618176568220799940223924082247715688314000*x+9377742879618116326712360202090815653016005728688720361674899534000
"(13, -5)",30192281487425792532753307962921287844725045038526216208208746240*x+67511911598952602581992329326399529974598265779165700040806086400
"(13, -3)",-21266373155444493774853737407100134219600966207898098815494814200*x-47549264121556928681433669779525172461100282496805963178453076200
"(13, -1)",161988669024519301718408081506434941468145593053822291585410442*x+528443670276812542166750676076407563524550754990162947394144354
"(13, 1)",161988669024519301718408081506434941468145593053822291585410442*x-528443670276812542166750676076407563524550754990162947394144354
"(13, 3)",-21266373155444493774853737407100134219600966207898098815494814200*x+47549264121556928681433669779525172461100282496805963178453076200
"(13, 5)",30192281487425792532753307962921287844725045038526216208208746240*x-67511911598952602581992329326399529974598265779165700040806086400
"(13, 7)",4193854109219383577443083618176568220799940223924082247715688314000*x-9377742879618116326712360202090815653016005728688720361674899534000
"(13, 9)",-54540084362089649555199663871839872943209638474690583319024647106528*x+121955336132203521954370207262896293574956545748738203379317077375584
"(13, 11)",-579159589492879371226787868804084969742728271179197970041731707810263*x+1295040211926951233209014103397493803454293356443025771031588155786101
"(13, 13)",-2714983337895304287010415077029378817717120856095431034680747837293975*x+6070887301313181193777609183635827366515764267008199598023835483244475
"(13, 15)",7821089778641837439879296336610539536576290191599527261521894066115840*x-17488488403171931337809839333961204279703727351298699928289276806163200
"(13, 17)",42635017591138836418971742618484417917899962795863668736465894086671050*x-95334797555685773575779125915866142153519137338117171198076597882980450
"(13, 19)",(320719950438335210791233981471887953814409160469483370063354895639870471*x-717151610920481004703763918787401104845257839574045398404566387877122133)/2
"(13, 21)",8710018512291109457871159442294356254789536265872286862700362454849905417*x-19476193478764508268523786309619226890710687886529148137868103735732974869
"(13, 23)",39430072955881938315595549819363728189122727757378711223758481454468855100*x-88168323487128080252204331607129709212070429737419513964212290404049306100
"(13, 25)",189047229624143016166794692579544424073243767003812272681102552531912807040*x-422722456397595802019608683629998822299404387773931241842353249248060048000
"(13, 27)",157004025964577514714248965165304138028519389129857438031873942978161884225*x-351071674797937311458632632768501844501792629290394198526215466556428876275
"(13, 29)",(121338300918876829032501293715137039343127847360117251355252968815411591247*x-271320689128933784785930443875683508033406962627263480335951433743473532531)/2
"(14, -30)",1820648645555716899248850967056690415091943898248687836455106749922937600000*x+4071094134605503361518155987391254903581786730297567055502267776039392000000
"(14, -28)",5366608948358669910793593749054179508388285244872460803065149676274067192000*x+12000102417188644354885936044733315311142247720705351146068595059644301954000
"(14, -26)",2221200883023339433007049645023152344188774789360748256929923628850128512000*x+4966756166122745564738423816908704233683250312665140336508017897884297088000
"(14, -24)",777936462169628227919375155818830653577555475154753497510967397067293436336*x+1739518811586982250699157232506492127368770750172824339626522130072700700986
"(14, -22)",87093636394619799731537184229717440845551529775658345031445523651286681600*x+194747291386019571362681483110960823507757981207006239656071152606113228800
"(14, -20)",58376907037557754124850059605496818543820176228733530937100927376700880000*x+130534732452165006932224421948759683013628491231615698315390627148366400000
"(14, -18)",-3096786314634363522277331695320508798297780771935962270716903316834150400*x-6924624711313488627976459764374421759703064267541455353512961172375500800
"(14, -16)",-23675168335328137568220506760500428599764346523177692126231055707029984*x-52939285776544251398251880377545804623770489671429282192247849732024806
"(14, -14)",2457042968483660295815766410609488233629020671220863198527924115200000*x+5494115101167337795154451506940021389709397245204313998112138771200000
"(14, -12)",-15640175481622365648075321003795353350494422873154609365911840063569600*x-34972495556933119439757038070725646448259731760940917239502358569014800
"(14, -10)",2930790206426635555686512595194769491908626292124377847137672627200000*x+6553446129361295051798406615703289683311210678009381211358076288000000
"(14, -8)",-85103866236627472755861844830592318024141704675066195309000641337200*x-190298030033213458784124636681630372355006888290891366218637712038150
"(14, -6)",-3972390673164151494512006001800203502770178205094389486031154304000*x-8882535114680844654038564773813430691169121854121654958273054336000
"(14, -4)",-657242709412330320741769611631497769944192296133688000091316141824*x-1469575810063717141901933726693372271946666245215279251717023614304
"(14, -2)",-73840028250824294731153972610519514820186656178259731042330470400*x-164869299541839283837096626644079138289886264989661531215020595200
"(14, 0)",22481324127977569729034786344189708277851091395891511457455040000*x
"(14, 2)",-73840028250824294731153972610519514820186656178259731042330470400*x+164869299541839283837096626644079138289886264989661531215020595200
"(14, 4)",-657242709412330320741769611631497769944192296133688000091316141824*x+1469575810063717141901933726693372271946666245215279251717023614304
"(14, 6)",-3972390673164151494512006001800203502770178205094389486031154304000*x+8882535114680844654038564773813430691169121854121654958273054336000
"(14, 8)",-85103866236627472755861844830592318024141704675066195309000641337200*x+190298030033213458784124636681630372355006888290891366218637712038150
"(14, 10)",2930790206426635555686512595194769491908626292124377847137672627200000*x-6553446129361295051798406615703289683311210678009381211358076288000000
"(14, 12)",-15640175481622365648075321003795353350494422873154609365911840063569600*x+34972495556933119439757038070725646448259731760940917239502358569014800
"(14, 14)",2457042968483660295815766410609488233629020671220863198527924115200000*x-5494115101167337795154451506940021389709397245204313998112138771200000
"(14, 16)",-23675168335328137568220506760500428599764346523177692126231055707029984*x+52939285776544251398251880377545804623770489671429282192247849732024806
"(14, 18)",-3096786314634363522277331695320508798297780771935962270716903316834150400*x+6924624711313488627976459764374421759703064267541455353512961172375500800
"(14, 20)",58376907037557754124850059605496818543820176228733530937100927376700880000*x-130534732452165006932224421948759683013628491231615698315390627148366400000
"(14, 22)",87093636394619799731537184229717440845551529775658345031445523651286681600*x-194747291386019571362681483110960823507757981207006239656071152606113228800
"(14, 24)",777936462169628227919375155818830653577555475154753497510967397067293436336*x-1739518811586982250699157232506492127368770750172824339626522130072700700986
"(14, 26)",2221200883023339433007049645023152344188774789360748256929923628850128512000*x-4966756166122745564738423816908704233683250312665140336508017897884297088000
"(14, 28)",5366608948358669910793593749054179508388285244872460803065149676274067192000*x-12000102417188644354885936044733315311142247720705351146068595059644301954000
"(14, 30)",1820648645555716899248850967056690415091943898248687836455106749922937600000*x-4071094134605503361518155987391254903581786730297567055502267776039392000000
