numerator,1
"(14, -28)",81422058573189652848793514631480238078157887502273321280987698600939784824435512999727435460124000*x+182065257837621599418238413922422834310359082530201615783380277783491926839549195767179277333913000
"(14, -26)",-1067984820534044688518478282722032495032957384723365074807160507092742721437635125875678748880000*x-2388086657652037175507424880456982908945738094615070066601440481748464941331205109675219195120000
"(14, -24)",8573233273448424199951565239903452171392610626144332388731452021511065269302122920917193652008592*x+19170332386393719369605354097933208470652310556077301636532822460426338381023523971578174134710642
"(14, -22)",-146493501402330772953885364090572031112735555047960572807113498360507682390488356290890951584000*x-327569427397572377155628514492063285169591186653176552689399848798910511221299334625138298912000
"(14, -20)",468806275469902197430405659461948881406776747982949199752639128501992025658522253817972519010000*x+1048282700229193477087879641304740723077713035089137341221583896925193704502295086094905357800000
"(14, -18)",16349892976457409363505602566215280774349026316027589023363355291977534949248359080376568096000*x+36559472120205136029140960100566347125017925994189549409829850026252170824020201125758404192000
"(14, -16)",8560491823793653257141998104329665862728715341933169263184994621653396616625897803073355511552*x+19141841638833760313863085435047855068822541731850498779190812855037758870569029218657247972818
"(14, -14)",1119277572055435314345616476928149213453154146775414220268012503235084727224519295688852000000*x+2502780736806872373435230857399753012212597561083079225525287295861784715614990726841412000000
"(14, -12)",-56596702264512988374327654140071430287518013523086410638833201303946965909711060425455928000*x-126554073565767377633516684306865578017430333957750067558160354170693824733763044988679754000
"(14, -10)",-5434708363724821696834777963069257059193599885283016859883408344814926744522066960592000000*x-12152377339177578214683018785367292349570547501971728505179751663174307724609130821680000000
"(14, -8)",-2240756222233208013692512676780733069173782775698715668639036342778686673309351462631002000*x-5010483234093884828225505768855165157024991202261314241902942481786766097730735801352812750
"(14, -6)",-85805067679938823341336431085255850825656124420373691120334737233529629880804181565040000*x-191865960048351425700604710774100633803587125202282926425002182006276933098422978541360000
"(14, -4)",-5806273074778717084286110551402404708751613664176918340823345867705454916362949131606928*x-12983048996452606429308262469695751398433378065209910982767236846917649205649433934516488
"(14, -2)",241330017614641280649743208865192451282332245471753040088291709222757876552446084896000*x+526834414601200505925069110775277789693932824406407702887628870349736655094723418848000
"(14, 0)",130058894154709009811666803636101627604185311950944763220920972795046617782469090680000*x
"(14, 2)",241330017614641280649743208865192451282332245471753040088291709222757876552446084896000*x-526834414601200505925069110775277789693932824406407702887628870349736655094723418848000
"(14, 4)",-5806273074778717084286110551402404708751613664176918340823345867705454916362949131606928*x+12983048996452606429308262469695751398433378065209910982767236846917649205649433934516488
"(14, 6)",-85805067679938823341336431085255850825656124420373691120334737233529629880804181565040000*x+191865960048351425700604710774100633803587125202282926425002182006276933098422978541360000
"(14, 8)",-2240756222233208013692512676780733069173782775698715668639036342778686673309351462631002000*x+5010483234093884828225505768855165157024991202261314241902942481786766097730735801352812750
"(14, 10)",-5434708363724821696834777963069257059193599885283016859883408344814926744522066960592000000*x+12152377339177578214683018785367292349570547501971728505179751663174307724609130821680000000
"(14, 12)",-56596702264512988374327654140071430287518013523086410638833201303946965909711060425455928000*x+126554073565767377633516684306865578017430333957750067558160354170693824733763044988679754000
"(14, 14)",1119277572055435314345616476928149213453154146775414220268012503235084727224519295688852000000*x-2502780736806872373435230857399753012212597561083079225525287295861784715614990726841412000000
"(14, 16)",8560491823793653257141998104329665862728715341933169263184994621653396616625897803073355511552*x-19141841638833760313863085435047855068822541731850498779190812855037758870569029218657247972818
"(14, 18)",16349892976457409363505602566215280774349026316027589023363355291977534949248359080376568096000*x-36559472120205136029140960100566347125017925994189549409829850026252170824020201125758404192000
"(14, 20)",468806275469902197430405659461948881406776747982949199752639128501992025658522253817972519010000*x-1048282700229193477087879641304740723077713035089137341221583896925193704502295086094905357800000
"(14, 22)",-146493501402330772953885364090572031112735555047960572807113498360507682390488356290890951584000*x+327569427397572377155628514492063285169591186653176552689399848798910511221299334625138298912000
"(14, 24)",8573233273448424199951565239903452171392610626144332388731452021511065269302122920917193652008592*x-19170332386393719369605354097933208470652310556077301636532822460426338381023523971578174134710642
"(14, 26)",-1067984820534044688518478282722032495032957384723365074807160507092742721437635125875678748880000*x+2388086657652037175507424880456982908945738094615070066601440481748464941331205109675219195120000
"(14, 28)",81422058573189652848793514631480238078157887502273321280987698600939784824435512999727435460124000*x-182065257837621599418238413922422834310359082530201615783380277783491926839549195767179277333913000
"(14, 30)",-131345961585956988657385500958370477779643849297129859867746952038667328859420695490436850236000000*x+293698498676275913501748373442428481812126882013256369945392792778907117871147388583986502620000000
