numerator,1
"(13, -3)",96499795816055159859587027020221534019807544791602580657705783163536699798642083696691534187385000*x+215797938376532415078832482010456139578791599452142595211500102986959677310437343653945619927065000
"(13, -1)",2320924478331622163208491462791151658032998483651089820651133588340958980009790985901866901588554*x+4974045119866832812235228340569702502043622082029803744532727773102979187361565466548939043353694
"(13, 1)",-2320924478331622163208491462791151658032998483651089820651133588340958980009790985901866901588554*x+4974045119866832812235228340569702502043622082029803744532727773102979187361565466548939043353694
"(13, 3)",-96499795816055159859587027020221534019807544791602580657705783163536699798642083696691534187385000*x+215797938376532415078832482010456139578791599452142595211500102986959677310437343653945619927065000
"(13, 5)",1597858873823459063050709086033952009407688464172826193520896159647466346813416783896927085706323800*x-3572921202408093299152481967349851597725903941691128768637837084399461276615887577217915161745200200
"(13, 7)",-22188176043751376077979384451193845313089939790930322177191816696669741611409303845634177836710099000*x+49614269936374829080837230365196174599984405389905500654725525142638683710463109483152061425550243000
"(13, 9)",-296637881169811061321031212956977716815911261650752237281830314496311366564657419284087115482237562096*x+663302466997102394529243791032329703136392137352897084137438763751923778404316638839029929079359482384
"(13, 11)",-1714626372945305724804257750905761345202630680563247191468108484011392439752334190500109383160760766629*x+3834021125919609788154039956830684463948188093500690779944670150527183757055671738769188232000525706429
"(13, 13)",-11988631549051803117684351421558869377526452922995534296593752616755013598913892549234437535935531447375*x+26807395100878436186610145951037229124104129361611152510159432307007869762054694413510797973440895864625
"(13, 15)",125721439185223020660574042118395799797998760319684706549671610479088945097956199903541746492889835728400*x-281121684247264448024832941754040292998866453786000188352865948335517272197771241029227974028304615005200
"(13, 17)",401882789390454836241844967905087035180196304533859115042259030569122632514585026510652269695642561122750*x-898637236064288286086695863256401120162610235237803899975783873440212601905974214259461072869973027444250
"(13, 19)",(-2362324350558814980358615119604046871204448930768549498665370191067255377711771306348825616179047431614023*x+5282317832752553602633571735420395390850868786748027831541092601592855148198251410235133612193955597913447)/2
"(13, 21)",-24963653512996116827698858704103709955296352681231382065049157291169625556188678625535368069414316275036139*x+55820426221810746974292375519039154648086979153183983446559705559683271436129007593916770498482725775093389
"(13, 23)",68837183807348077403038403095378742275187240994914594734003314158244314586640374795327936057424240521234500*x-153924622372878088370188476877824930064167647892809071113352504422839931055025511539447337829478781667488500
"(13, 25)",-1612251614541861456553022955695302758401751070044936443846621711011866829255413556664285048737941258563535000*x+3605104206949390673935868458460925701280754499492766979832878674643105243475955622641313301668315788001309800
"(13, 27)",-1881282242835651259131996395139983947133529747657919328811478647880458757974474848140899553468999755446131125*x+4206674979843782935491585433235621381889450999615308013177946942037285541538109697871219602369115764308824125
"(13, 29)",(349640900141143615044363098081290752947620777174758379392112613919483295605982975675851175008026287785796919*x-781820820429812937092488132284705186689826369726616913652174091284222157319620360472276994759410010296628761)/2
"(14, -30)",-13579554632928603455244444679423005073553014198024170441381333863312463012469540916124512844956958020540700000*x-30364807263400561400966829954299178942926146332423542022028893548037173313891286319407637696934376515450900000
"(14, -28)",-29483947855120974534905318478951655671031621479210927263778971298525118254679772117871426579360487250593505500*x-65928111649109619965989070396355708416104849391522929025364450605768485855242757380102689246839392259901773000
"(14, -26)",-11027029788689729681844074860122826164266916493576832367148456365432153877565763097458451428602516847416380000*x-24657188197425377200742088571769679206210219459490296800510365943911200451477365856217921388240710698002060000
"(14, -24)",1266905326912049920458948366988460494660387554001748509998471407930552438070211970304874552975201812067474038*x+2832886432031937351280189935550142762933794440647581118770492668117829243394408725603823503868431287821150544
"(14, -22)",-1181127286428126567382702014326998331627766598362723638343014730731778769977588836421721655452823720408504000*x-2641080902533155777331897165958133816646662742590977076486717107889236671262416892309320710912655764138536000
"(14, -20)",206057082082300756128416205415671332503512136854444982303208126225652859524062503301189689385063615782050000*x+460757642781278405758511250787673122296711879370820426024067345643752970965227545966964085327646262092275000
"(14, -18)",-1992091795416536914506489667647491716067458535404188600418380296454254827702463505887416728196462426596000*x-4454452671970980524416785018255998919274213388341420489376244499593965768906789409111952145007411402756000
"(14, -16)",1085172543649015655869310702954140957038769116533667086959198003160299894118403002551841803438985761602902*x+2426519574915556691802756337579392402376455554224032791957390970812758258223327860318692343742061884266184
"(14, -14)",936798847376919302053253347282071090276445338253685406325654094927384875926863130864364638944616960500000*x+2094745903978242111666532029978535616166270840740360321799327790022999900310307973908266001803849791500000
"(14, -12)",65243121278547716905854032720844494831116938734292759880092736423255398795400226402306996019919564290000*x+145888054243095699909102088480004012494506094031313793203270751008480193693915326304640230850262200940000
"(14, -10)",6498078124436853343380409221085104953962250894884707558543416821154122190453617537142986403327689200000*x+14530144409344906643351666883666543382463012298634291322032034156799228192226019896993921715629993200000
"(14, -8)",88610977386103863156587075121385463335731783676409300655705706966831084748369343368742598187883325750*x+198140168971702779357708892875916994987137866734650012238303079439946782295249831178116836509917252000
"(14, -6)",-71698802445331008008622249156971160044016207269394596433487997731420826501686842709564417025072940000*x-160323402614963754340139062277302673067035987685786829728205250105825428062083086434308228411912580000
"(14, -4)",-6406841001097705746257590556275878857947794097009169374924594273861045805812876135699997000257871932*x-14326242485836027118585936123668962054049024384623026125486967914693657576617817370199539542445028736
"(14, -2)",164406934002165115389803090760342918980803418138885588524039449082017928960983153978612417579116000*x+367245260653574199404441202449562021033691607303954529113069142436891404521790558802506862959004000
"(14, 0)",-42588702727752402504483866615646395680046729150393359601845337328603646571479747032432987692850000
"(14, 2)",-164406934002165115389803090760342918980803418138885588524039449082017928960983153978612417579116000*x+367245260653574199404441202449562021033691607303954529113069142436891404521790558802506862959004000
"(14, 4)",6406841001097705746257590556275878857947794097009169374924594273861045805812876135699997000257871932*x-14326242485836027118585936123668962054049024384623026125486967914693657576617817370199539542445028736
"(14, 6)",71698802445331008008622249156971160044016207269394596433487997731420826501686842709564417025072940000*x-160323402614963754340139062277302673067035987685786829728205250105825428062083086434308228411912580000
"(14, 8)",-88610977386103863156587075121385463335731783676409300655705706966831084748369343368742598187883325750*x+198140168971702779357708892875916994987137866734650012238303079439946782295249831178116836509917252000
"(14, 10)",-6498078124436853343380409221085104953962250894884707558543416821154122190453617537142986403327689200000*x+14530144409344906643351666883666543382463012298634291322032034156799228192226019896993921715629993200000
"(14, 12)",-65243121278547716905854032720844494831116938734292759880092736423255398795400226402306996019919564290000*x+145888054243095699909102088480004012494506094031313793203270751008480193693915326304640230850262200940000
"(14, 14)",-936798847376919302053253347282071090276445338253685406325654094927384875926863130864364638944616960500000*x+2094745903978242111666532029978535616166270840740360321799327790022999900310307973908266001803849791500000
"(14, 16)",-1085172543649015655869310702954140957038769116533667086959198003160299894118403002551841803438985761602902*x+2426519574915556691802756337579392402376455554224032791957390970812758258223327860318692343742061884266184
"(14, 18)",1992091795416536914506489667647491716067458535404188600418380296454254827702463505887416728196462426596000*x-4454452671970980524416785018255998919274213388341420489376244499593965768906789409111952145007411402756000
"(14, 20)",-206057082082300756128416205415671332503512136854444982303208126225652859524062503301189689385063615782050000*x+460757642781278405758511250787673122296711879370820426024067345643752970965227545966964085327646262092275000
"(14, 22)",1181127286428126567382702014326998331627766598362723638343014730731778769977588836421721655452823720408504000*x-2641080902533155777331897165958133816646662742590977076486717107889236671262416892309320710912655764138536000
"(14, 24)",-1266905326912049920458948366988460494660387554001748509998471407930552438070211970304874552975201812067474038*x+2832886432031937351280189935550142762933794440647581118770492668117829243394408725603823503868431287821150544
"(14, 26)",11027029788689729681844074860122826164266916493576832367148456365432153877565763097458451428602516847416380000*x-24657188197425377200742088571769679206210219459490296800510365943911200451477365856217921388240710698002060000
"(14, 28)",29483947855120974534905318478951655671031621479210927263778971298525118254679772117871426579360487250593505500*x-65928111649109619965989070396355708416104849391522929025364450605768485855242757380102689246839392259901773000
"(14, 30)",13579554632928603455244444679423005073553014198024170441381333863312463012469540916124512844956958020540700000*x-30364807263400561400966829954299178942926146332423542022028893548037173313891286319407637696934376515450900000
"(15, -33)",951958303155086726167155262511967054191401385676590541688562918506623202529923426992626275113490294349770961250*x+2128643477600126444368216738795923175823689725693470174260062467278808295510313528835390862432232097947123949250
"(15, -31)",1664413713997309445580079183624847214954280985517119055952036171689677693018559745006485171091558507332342329790*x+3721742207180877140239219749895148200683431677547661041511793170263940316833982999051117613694840556747655074674
"(15, -29)",990710002078660758764781322781360964309802483394962667493502302282857695551127562209262559142562282337542557200*x+2215294910636843408888875266188577145515262463671938007471392561655075038946032865811797995067226927346328526064
"(15, -27)",-67111714449643404122094891530333457037747479421089359536855506905672022779053211894476441848909361212000465000*x-150066355595957538416972615777060514988255618018407343638553820878473179285600685838950228244041649202397219000
"(15, -25)",215440924485309162746514174734676398142672531579403920579457392573792599955002003449579485855706157862201187500*x+481740552284550180004786090882399000247825206536324291480368856187471672337414751099928361413406870219684437500
"(15, -23)",4055750947993236550635015799879257620713607133058239312466558130761671229334457182581122901140530100147363750*x+9068934819522091198469655845547757852342688362788847086337813373527866071408602841875656327933599775840377250
"(15, -21)",399972969108274725012874636238855722694915661438956049615656730369818223299261618977548307707167378875125000*x+894366748088525727122270309877260782942535148062700006988834157285113819015478514392197340623909075390305000
"(15, -19)",986770949225052326238868836717110754174998199671462576589166267261600045982227531106535759446385454548466800*x+2206486920689210425990672455639169733814058926750706047166015806954069159850989738185111900114901269581716624
"(15, -17)",-131202430731562681955127016286261562756488163642089658398019897523827440012033245498431724799150650149255000*x-293377553928981619311575232586950681162422380686525062218642104772441250173695687649198135875207716556135000
"(15, -15)",-235599119100999912309499516772594087674318358139543432808915305269190671611802598250368434635549999218750*x-526815645748904944780967584491475552425003128553711657279612785191872424550875216137211344210906700781250
"(15, -13)",-3860517930245966461074226635446673836344664514249850836454559401422064089696561360066663534092673960187500*x-8632380520386772370621835718432369609177694936134343047870028155658967387770313968513270165034747445813500
"(15, -11)",372760200979911320000346161889889115942533850980828444395949127698559916599240210350101667397701384074690*x+833517148697551175588438507327668705297246393810799535924536755583899705358240107558632526540358029738854
"(15, -9)",-31532179334807586729695410722577002678206978523349200910714166261016785018523421680358195933097952187500*x-70508096471119701971209194754058732512346007109788476888448327554051560377553978801524707882551702567500
"(15, -7)",216391022214948507837644671377658876802092364762891451847758602041924969665387445877120077282045353750*x+483864994537068549226377302805860964641876142128198027644368993163028625745512511917600367455595763250
"(15, -5)",-836089783746221526208485799787191848331218836901901881180512404553914083182567944775471120480678733750*x-1869558228470212622064421212323466525673123881762317088817292402436866399402902097056622381104795758750
"(15, -3)",-5384002669148377086195744978520525374168875781281998143715306918494156070243054632975093963694770000*x-12067731420279296364661374477971560863712624028117476419137646450135614670468385833367731939520854000
"(15, -1)",2675086373014278679262960127957439655201189824778626621930180768921943227515393288207958958428837770*x+6833785336773790025965103654602579689384218985503135302168144140962755858613400449084004821338844394
"(15, 1)",-2675086373014278679262960127957439655201189824778626621930180768921943227515393288207958958428837770*x+6833785336773790025965103654602579689384218985503135302168144140962755858613400449084004821338844394
"(15, 3)",5384002669148377086195744978520525374168875781281998143715306918494156070243054632975093963694770000*x-12067731420279296364661374477971560863712624028117476419137646450135614670468385833367731939520854000
"(15, 5)",836089783746221526208485799787191848331218836901901881180512404553914083182567944775471120480678733750*x-1869558228470212622064421212323466525673123881762317088817292402436866399402902097056622381104795758750
"(15, 7)",-216391022214948507837644671377658876802092364762891451847758602041924969665387445877120077282045353750*x+483864994537068549226377302805860964641876142128198027644368993163028625745512511917600367455595763250
"(15, 9)",31532179334807586729695410722577002678206978523349200910714166261016785018523421680358195933097952187500*x-70508096471119701971209194754058732512346007109788476888448327554051560377553978801524707882551702567500
"(15, 11)",-372760200979911320000346161889889115942533850980828444395949127698559916599240210350101667397701384074690*x+833517148697551175588438507327668705297246393810799535924536755583899705358240107558632526540358029738854
"(15, 13)",3860517930245966461074226635446673836344664514249850836454559401422064089696561360066663534092673960187500*x-8632380520386772370621835718432369609177694936134343047870028155658967387770313968513270165034747445813500
"(15, 15)",235599119100999912309499516772594087674318358139543432808915305269190671611802598250368434635549999218750*x-526815645748904944780967584491475552425003128553711657279612785191872424550875216137211344210906700781250
"(15, 17)",131202430731562681955127016286261562756488163642089658398019897523827440012033245498431724799150650149255000*x-293377553928981619311575232586950681162422380686525062218642104772441250173695687649198135875207716556135000
"(15, 19)",-986770949225052326238868836717110754174998199671462576589166267261600045982227531106535759446385454548466800*x+2206486920689210425990672455639169733814058926750706047166015806954069159850989738185111900114901269581716624
"(15, 21)",-399972969108274725012874636238855722694915661438956049615656730369818223299261618977548307707167378875125000*x+894366748088525727122270309877260782942535148062700006988834157285113819015478514392197340623909075390305000
"(15, 23)",-4055750947993236550635015799879257620713607133058239312466558130761671229334457182581122901140530100147363750*x+9068934819522091198469655845547757852342688362788847086337813373527866071408602841875656327933599775840377250
"(15, 25)",-215440924485309162746514174734676398142672531579403920579457392573792599955002003449579485855706157862201187500*x+481740552284550180004786090882399000247825206536324291480368856187471672337414751099928361413406870219684437500
"(15, 27)",67111714449643404122094891530333457037747479421089359536855506905672022779053211894476441848909361212000465000*x-150066355595957538416972615777060514988255618018407343638553820878473179285600685838950228244041649202397219000
"(15, 29)",-990710002078660758764781322781360964309802483394962667493502302282857695551127562209262559142562282337542557200*x+2215294910636843408888875266188577145515262463671938007471392561655075038946032865811797995067226927346328526064
"(15, 31)",-1664413713997309445580079183624847214954280985517119055952036171689677693018559745006485171091558507332342329790*x+3721742207180877140239219749895148200683431677547661041511793170263940316833982999051117613694840556747655074674
"(15, 33)",-951958303155086726167155262511967054191401385676590541688562918506623202529923426992626275113490294349770961250*x+2128643477600126444368216738795923175823689725693470174260062467278808295510313528835390862432232097947123949250
