numerator,1
"(13, -11)",-1025216558695848745077367945798641437576575372183690716066265538661872894183887620561499982447698256445139*x-2292453916902320770860427446918020668811976844495155340926440906063820946251947970860318920940987847919819
"(13, -9)",-37454427263197195808524504419296133307004047128913005505071195199520318849356161485483103381638864914944*x-83750645418827461553689175085554039377876608722798830116822558451096470265067551188958734898443949616256
"(13, -7)",4730429385534156184823621239347154804541048918783010888879238953980286946065860473501703812345153630700*x+10577561675105667480912541609721495407446135278044759412958860911228133560516332219475975568422195327900
"(13, -5)",158475174230125143621857194116973874145643440931317257131482251429508559246748536568725401150116119650*x+354361434322795555812373926042523596633791054572615113038322311438876270834303968903413573585491856750
"(13, -3)",10508102209470819274151258386062293010817180667710693064060771827914668832371343909831374876839791240*x+23492598353626082414031841219751644736638559526047335068589266150774734554257543670855813060740138120
"(13, -1)",-3260233745446625212845134110994478656823966624940633100324088671863855308061057906838565699508464154*x-7004520052406013387284322677812175946471745464894430930771570046312565501555183473338502415903257294
"(13, 1)",-3260233745446625212845134110994478656823966624940633100324088671863855308061057906838565699508464154*x+7004520052406013387284322677812175946471745464894430930771570046312565501555183473338502415903257294
"(13, 3)",10508102209470819274151258386062293010817180667710693064060771827914668832371343909831374876839791240*x-23492598353626082414031841219751644736638559526047335068589266150774734554257543670855813060740138120
"(13, 5)",158475174230125143621857194116973874145643440931317257131482251429508559246748536568725401150116119650*x-354361434322795555812373926042523596633791054572615113038322311438876270834303968903413573585491856750
"(13, 7)",4730429385534156184823621239347154804541048918783010888879238953980286946065860473501703812345153630700*x-10577561675105667480912541609721495407446135278044759412958860911228133560516332219475975568422195327900
"(13, 9)",-37454427263197195808524504419296133307004047128913005505071195199520318849356161485483103381638864914944*x+83750645418827461553689175085554039377876608722798830116822558451096470265067551188958734898443949616256
"(13, 11)",-1025216558695848745077367945798641437576575372183690716066265538661872894183887620561499982447698256445139*x+2292453916902320770860427446918020668811976844495155340926440906063820946251947970860318920940987847919819
"(13, 13)",-1908539670323124642912757550405853297831472751198549572527668300339106979121545155317515670181048152333005*x+4267624440597544718819070967498154708406430144090083342939527742833582425094261417491336279055214891016115
"(13, 15)",-48028934437118865653746556619664030573746813099246667152424555602686886668339476321970262606658810460073600*x+107395962288278382192093050683120016775362487006942352616132750979369079273107705419345088087003982476096000
"(13, 17)",-175774994475188831979780338062947828312192113529982348088632674173965972089685171830090962211961796971971910*x+393044836391172199343099131661641847754530555967120438430098203894994694139413223733554801798257229199912370
"(13, 19)",(767524558485825437432178672632799204402910145330212385220964396622720113041411840891708220054770167318431523*x-1716237087174818735126327594336948451785865671722954561151242792977531043660509929938813932497242110462272707)/2
"(13, 21)",-15143156379673386173927674239537360416248895104006173435490419642240830030894641378873047211945092067798669899*x+33861127058859306072347827788317624802429021048594833133352509846601251458551553995171784281860654968866503069
"(13, 23)",45345428597705065799807653199766897139841329873184413368913438709852629165728458117760602029169708919958860680*x-101395460813331491318018662592781318885096785770975735361904901756595991555375828540471398801077967651537022440
"(13, 25)",-117411328577377194021847216147486874068132696119142834708578550469669697412950313686319987380965630027434910100*x+262539712027579082467053482756123508305994779116580573839072464894704669314132781441313617945293854692674297500
"(13, 27)",-120742051305947780212396114779203108763687390712428183348453431847740729081833473681004242833478432559716627495*x+269987434462866494133193722864215402906763891418047599046865675604847483941073184994538060447463081872235142415
"(13, 29)",(53657268261865469311752271760927212738279160102579245981590182914316089446881349653614783009356678292605910151*x-119981299320473176024828817250634501102031172865761750501353084182430956624780329783883906543530521692762074569)/2
"(14, -30)",378403072195679620797283765508869825057855785482646936103481807172703126398548575157820779675812610797695489000*x+846134992324300234389286780137522874371771629446970845774001545534485723427549997675361873727676442978609735000
"(14, -28)",-3307376355046431245012818535705612403060553045096876373408863888280259948427041481167565628307790924558374603350*x-7395518357059299879504939737102633398656562526961321882923803343385604839177931103623730423291102599489120798100
"(14, -26)",-7781488269876211611515181296903019310488661115407092214890010578044733021723928184654408707738999326811947168400*x-17399936737560438198597639209879654173708625413524094960846819405321786896805087601605841052079986747048903198800
"(14, -24)",-2788547901795539503404065421458152948407834843420762712756963006970361060866125650191027640617892121101216327282*x-6235382666929234194261144098508476772275157214703894749914179846375180314261638786843951866638444167842059982376
"(14, -22)",-223559059888420918800830641730270489364474654157323143915895560945139433140998378476291661729409519090844462720*x-499893254896455724298608804613585827631179103332608110230492262267877743638299325806486783152423168896614686080
"(14, -20)",-148862211664809724055855484268421593433042260131751233926595303420454074269755611276379769307510608097559753500*x-332866024563476681334258410878421179650821916078115216588807247298203427095563330530392260624348748536101435000
"(14, -18)",1808901826204612273403626045874921530362665746285843636382192277509102180616999233926669508321863395933905880*x+4044827448017023448811820126146798960532749779657784661575391860578544343383565053169335092493097092491317080
"(14, -16)",-1613441381434407795463034356267621882683795267046962226122938916799458755206948419821280841219759904582320802*x-3607764606598502975595053586110877689845250685720687333644475732334893600909894770663227997669801641428444224
"(14, -14)",-219994672917357318998710261630323058426336380685447337814716914872548215244438102211542585080317543233821000*x-491923043331042939246302277719968426164174283431322540440162588462060202480353515621123301066660626557283000
"(14, -12)",66373120780868303481236775425414868319201876085635448171459504810157244196707864236899191294138991062107120*x+148414809944825457474612770916948583245572289394334384896506208788973383980285829507645403581374093987189280
"(14, -10)",3829287947715563753379798136567217909278637817271368993510454575279500408266850647054014150573300902268000*x+8562548156514282443691297980241921602386639383176176911514761966686626412559971607049429992016147199340000
"(14, -8)",154525696065028103761502903436426759634665155796367119596170180624995266017937167651253802775332098523790*x+345529960787530199049881645815471715547647553932548463605273717209441604863896737336308586879965570836840
"(14, -6)",41846915081933089714170761109973418398112748461041659394208572581974822822772966820103470069822471966800*x+93572543917773142609595169527388448336453820320670176462555511370871628461200028728042194087599702575600
"(14, -4)",-5758688961662650751181352066325929152396945145227223712651655718404718348092616482503467928960924557142*x-12876850684044968279642533217313658390206561484371667456646723844396877414921899175020809210162443511276
"(14, -2)",74020141901884934748700382393688541678688522066891886410440348383080924895981897495525054778507395080*x+169118337895912056212397976526160252406912292871162332282389823161843477687523151276666331524282446920
"(14, 0)",57785486813462147002838593719233762206694767865104033281662986816003236498825840380002423602299077500*x
"(14, 2)",74020141901884934748700382393688541678688522066891886410440348383080924895981897495525054778507395080*x-169118337895912056212397976526160252406912292871162332282389823161843477687523151276666331524282446920
"(14, 4)",-5758688961662650751181352066325929152396945145227223712651655718404718348092616482503467928960924557142*x+12876850684044968279642533217313658390206561484371667456646723844396877414921899175020809210162443511276
"(14, 6)",41846915081933089714170761109973418398112748461041659394208572581974822822772966820103470069822471966800*x-93572543917773142609595169527388448336453820320670176462555511370871628461200028728042194087599702575600
"(14, 8)",154525696065028103761502903436426759634665155796367119596170180624995266017937167651253802775332098523790*x-345529960787530199049881645815471715547647553932548463605273717209441604863896737336308586879965570836840
"(14, 10)",3829287947715563753379798136567217909278637817271368993510454575279500408266850647054014150573300902268000*x-8562548156514282443691297980241921602386639383176176911514761966686626412559971607049429992016147199340000
"(14, 12)",66373120780868303481236775425414868319201876085635448171459504810157244196707864236899191294138991062107120*x-148414809944825457474612770916948583245572289394334384896506208788973383980285829507645403581374093987189280
"(14, 14)",-219994672917357318998710261630323058426336380685447337814716914872548215244438102211542585080317543233821000*x+491923043331042939246302277719968426164174283431322540440162588462060202480353515621123301066660626557283000
"(14, 16)",-1613441381434407795463034356267621882683795267046962226122938916799458755206948419821280841219759904582320802*x+3607764606598502975595053586110877689845250685720687333644475732334893600909894770663227997669801641428444224
"(14, 18)",1808901826204612273403626045874921530362665746285843636382192277509102180616999233926669508321863395933905880*x-4044827448017023448811820126146798960532749779657784661575391860578544343383565053169335092493097092491317080
"(14, 20)",-148862211664809724055855484268421593433042260131751233926595303420454074269755611276379769307510608097559753500*x+332866024563476681334258410878421179650821916078115216588807247298203427095563330530392260624348748536101435000
"(14, 22)",-223559059888420918800830641730270489364474654157323143915895560945139433140998378476291661729409519090844462720*x+499893254896455724298608804613585827631179103332608110230492262267877743638299325806486783152423168896614686080
"(14, 24)",-2788547901795539503404065421458152948407834843420762712756963006970361060866125650191027640617892121101216327282*x+6235382666929234194261144098508476772275157214703894749914179846375180314261638786843951866638444167842059982376
"(14, 26)",-7781488269876211611515181296903019310488661115407092214890010578044733021723928184654408707738999326811947168400*x+17399936737560438198597639209879654173708625413524094960846819405321786896805087601605841052079986747048903198800
"(14, 28)",-3307376355046431245012818535705612403060553045096876373408863888280259948427041481167565628307790924558374603350*x+7395518357059299879504939737102633398656562526961321882923803343385604839177931103623730423291102599489120798100
"(14, 30)",378403072195679620797283765508869825057855785482646936103481807172703126398548575157820779675812610797695489000*x-846134992324300234389286780137522874371771629446970845774001545534485723427549997675361873727676442978609735000
"(15, -33)",151916631802068677887870614529813189241101573331856183232140639922323708504325557848938260241685950609033912396425*x+339695915622231940267655600137877874301782494255464606440350308635024980247118803887744078002558173366786919947705
"(15, -31)",76113253148939665269940637133997875570443461444599510725841029814179430310524525381269389460902640842576721162505*x+170194408029679016699236456443939102899435551367620845912492378732066715326846077669393506734322427681079965317191
"(15, -29)",-251221791866789381326402617060413645253951882701672340073103553006910737153416312152599930804928637507377007207820*x-561749004043444848476081956250314972038195545216566933610675095843619174676478794460832388089538061475354486662716
"(15, -27)",-172903323538779884731353866362896714677156818149875351955157560348144635490246105554037611736531247118980927638900*x-386623584968351317479115558458202592398788494705116831694771451490361196963959378691719088265736917238056428549660
"(15, -25)",-37155731126157222531179095953777058469401480203970521485539490903112069100928335928488934250773105080598807006250*x-83082740551792363948635463230396128199647923023177191039447521801198672696991233848071947544332882902434529656250
"(15, -23)",-18930895220894427191873815757040899072532017833541935869253532411745597716932856801860925514825721898058879728625*x-42330768588845836316711776503338670460520305292193114873288720706095865372057748343843075873401636176554466889175
"(15, -21)",-3730976365421118800243155932361364624982044737610222107200409909626928056995301600685296479600259270706411975500*x-8342716775526717413720003958318345910815100963674962953507804421223660251463038818682071755786012890741910323100
"(15, -19)",-28381194362729815141996067294388153471960811838240569652927279942804401616727463947991314969987973413845325120*x-63462279877697690456425595602524283016375907404100231465342324650768414099060769973662513112093671439920714816
"(15, -17)",-78182362917110430970864028798910217688239042800367762762211610765830124901647788434040818462457093847153025800*x-174821078124217679493519259216879365804946397578739146689518184975765711293755975477210490192000291426740870920
"(15, -15)",10967933805599202697946814282305745124567076722098660680678141803051109312956947475156527155599103801728284375*x+24525045562037780755435989336398803070983021487133846504997870477815161809897814182435598369417873633504915625
"(15, -13)",470114859912551272676553358097626879567812365413878796848185699937159268343885850520700948242181605856860200*x+1051208783997255526834856338550210921900819748749681155472794546596550798585019065028896517066612818526931720
"(15, -11)",-271097005876937610149482032824461047557349041054491225766749996301957957956997535885488090556757956964576770*x-606191333637482367234128398734496747517098379151440320986710284325238271465555435892551435674227783125765734
"(15, -9)",53268023006703020286146299859101280753653122567296129625284371963622963045306116881168643916029717835916750*x+119110920468725890011418776408594417349618441972620073850256585688313263516899391580980196226593314560909150
"(15, -7)",-2693190988283655052324904914088183036692573977693382679329737528422573038317375772817524291749092519715525*x-6022158188960080094676002200751144457472542698596653277403258217340090135168215322305101985193998291578835
"(15, -5)",-115881437078355955757364871172566797348396329608240948759133409679673166282142107108179728674629973123750*x-259118421781945529017289869076301028226873499799156200900267572496308926992813911172559766145806573148750
"(15, -3)",27683247574205904646091205160760259891020108965061829354849506315787295995070330790839260967666074417600*x+61914466143206681581980516189378240673197741683884895795407838518073337944690115854128635256711106996160
"(15, -1)",-510512742056666430760847918939699651892300503187289878349875321130413677026771274846127634496636902095*x-1637055915513022593331075503895894082214581120979474829201007698853932682618402790701487653204988612159
"(15, 1)",-510512742056666430760847918939699651892300503187289878349875321130413677026771274846127634496636902095*x+1637055915513022593331075503895894082214581120979474829201007698853932682618402790701487653204988612159
"(15, 3)",27683247574205904646091205160760259891020108965061829354849506315787295995070330790839260967666074417600*x-61914466143206681581980516189378240673197741683884895795407838518073337944690115854128635256711106996160
"(15, 5)",-115881437078355955757364871172566797348396329608240948759133409679673166282142107108179728674629973123750*x+259118421781945529017289869076301028226873499799156200900267572496308926992813911172559766145806573148750
"(15, 7)",-2693190988283655052324904914088183036692573977693382679329737528422573038317375772817524291749092519715525*x+6022158188960080094676002200751144457472542698596653277403258217340090135168215322305101985193998291578835
"(15, 9)",53268023006703020286146299859101280753653122567296129625284371963622963045306116881168643916029717835916750*x-119110920468725890011418776408594417349618441972620073850256585688313263516899391580980196226593314560909150
"(15, 11)",-271097005876937610149482032824461047557349041054491225766749996301957957956997535885488090556757956964576770*x+606191333637482367234128398734496747517098379151440320986710284325238271465555435892551435674227783125765734
"(15, 13)",470114859912551272676553358097626879567812365413878796848185699937159268343885850520700948242181605856860200*x-1051208783997255526834856338550210921900819748749681155472794546596550798585019065028896517066612818526931720
"(15, 15)",10967933805599202697946814282305745124567076722098660680678141803051109312956947475156527155599103801728284375*x-24525045562037780755435989336398803070983021487133846504997870477815161809897814182435598369417873633504915625
"(15, 17)",-78182362917110430970864028798910217688239042800367762762211610765830124901647788434040818462457093847153025800*x+174821078124217679493519259216879365804946397578739146689518184975765711293755975477210490192000291426740870920
"(15, 19)",-28381194362729815141996067294388153471960811838240569652927279942804401616727463947991314969987973413845325120*x+63462279877697690456425595602524283016375907404100231465342324650768414099060769973662513112093671439920714816
"(15, 21)",-3730976365421118800243155932361364624982044737610222107200409909626928056995301600685296479600259270706411975500*x+8342716775526717413720003958318345910815100963674962953507804421223660251463038818682071755786012890741910323100
"(15, 23)",-18930895220894427191873815757040899072532017833541935869253532411745597716932856801860925514825721898058879728625*x+42330768588845836316711776503338670460520305292193114873288720706095865372057748343843075873401636176554466889175
"(15, 25)",-37155731126157222531179095953777058469401480203970521485539490903112069100928335928488934250773105080598807006250*x+83082740551792363948635463230396128199647923023177191039447521801198672696991233848071947544332882902434529656250
"(15, 27)",-172903323538779884731353866362896714677156818149875351955157560348144635490246105554037611736531247118980927638900*x+386623584968351317479115558458202592398788494705116831694771451490361196963959378691719088265736917238056428549660
"(15, 29)",-251221791866789381326402617060413645253951882701672340073103553006910737153416312152599930804928637507377007207820*x+561749004043444848476081956250314972038195545216566933610675095843619174676478794460832388089538061475354486662716
"(15, 31)",76113253148939665269940637133997875570443461444599510725841029814179430310524525381269389460902640842576721162505*x-170194408029679016699236456443939102899435551367620845912492378732066715326846077669393506734322427681079965317191
"(15, 33)",151916631802068677887870614529813189241101573331856183232140639922323708504325557848938260241685950609033912396425*x-339695915622231940267655600137877874301782494255464606440350308635024980247118803887744078002558173366786919947705
