numerator,1
"(5, 5)",(-11595446726104936620061044472165315237640371459706481597081290333803020544409694515197328550747145112975883343968758628170414048992010419745382032365799450913190770548126896856991245448556450767588875812042521606794692823096380642764925*x+25928207109048023515527049366688493065249815432664205646006659728333774449920096553232943222347003487971340521678946374679118187221490844623713453859398464990860961249442886749956030353562743263572682544731692485063039645178187637238275)/2
"(5, 7)",523636684959540051514072228369611808506759605742149691733000491375961566465200380723693262762602320519993151099429908987984069160483785432861203058580383699189174167784351451270168751245149133034199691732172278883901715016814485772835150*x-1170887223082173269644181912833874268006381232527341632843687520484523066708649179338251538360806450903317749983062405268517505566019573095742942139165296297648927814659407442030444342316071477345929127452363274071533650937625226072125670
"(5, 9)",-4532845201552885624308809182647608948636521808856196657056021398413625358985316122946085064879172475984810637734848624218473989503933731762759893961182348831059384279750541801579171584185828816558732434609857875221153026644229883177025990*x+10135750002155987543614477307328287878891791798077448634217679912290728468981806969757456233099386286997799984807373253659548224911301267858504669049635830277691241798815965687500627872886199847701326908075185807664557165743225805566415458
"(5, 11)",(104145702859750031144705689276935087807198803263519639579872640731563918899928023528844254031401747732963614941860186920554446793212890075946852577930308967638989419943325071545311377892087300558655827396943324065384557456754552214236032995*x-232876871158895316082023522905391110337738951630369911427453213349522120780761438216015506222313489429714655438349717316850768410649176656891781710778036028854023165141497248972162422744902575183122958227319370005874235364001058355705209587)/2
"(6, -12)",249485219366934241485342771036779119356518028364596518859703189064487241348509272822981255627908523557101792288823492684847012807542581579221079404657519777378874565833178223075383516987182094158202104844049943338561704663530914586168900162540*x+557865909885912012096136044690330663527724243904759375636295713982852128442472383495442896473224676241024168199650209400567941709974062419365789269828748270682554625348467152933502333227667763145222947701045258174380446213049015063594577462440
"(6, -10)",-15028318292338520643401805776413916286397799011211078754333139236938518693178990377571566513758414646087481475342540276190355848110990823868682605749450192734936994787158237979040730206245421539221826748267494772500077952273435720820877287600*x-33604341289172489091132514732605793835231461219207430809741362438807212492165883352387579327020375055643451117866357197700059984822556891320136105754988584643226261903342027033563300871265889380433539193160083304271972173000173061168102780400
"(6, -8)",1620967831227234846760793967517594647929286743804058455163721449420321149109196472784048959375647360451595980142750403080981951830371467425273015311509300576899412086620257386937277921499061372668998768989002512804407084425464375924952205030*x+3624594259964503471358409934578822169496163824672123426176433006873635226521112507980911810986338029305487075828155728876455832926791895473735532676845972763761051839623476123761474948409782806028648739405383933765083672586579518083714647520
"(6, -6)",-69693213685123290211050712771367470384287760939226616296643431193961857068938107934559901775829256850032251344270323167328768920096677852937156392826414196552653277355481050447277807235324276208127443656323413190557378032554134763899150800*x-155838763370354300640214489431231098811476747261335446766984890483020639966190688727812422205181630460152604336550222847160851599026992671049270752795325273719781514685764825045832229265859990622123437898554106706837692409950859257975588400
"(6, -4)",515730092865366196208864423222408435033878650709705935021469732040040498775074687025763897783628468508054091933926940311667422268097753790636746634142396021645006510065836131363052663548641116466245559640383695468431283809013025022313084*x+1153207545689336163518456613211560647324635861776009409768707802482734968247393547095819312861391250575160611033573052930314023358070831149060224090635360181222218150276064784668906809201981979081577872559023158977429998799959203961629248
"(6, -2)",3351403458054921374879383332781988920076385777505913466078133645272856640608460784917697653979000624786700083635724701263796851929386482786825565855979078470350542610162064920884726101970587913337182692230237542091011832960998144787440*x+7493948915407565757864729323411188752566544048933611734193862559924137815356230858394453585216178218809864253981605848760294519273815395241245741524689618867490133262683374449879828139498518949276443955252994703953775172925647786485040
"(6, 0)",35774106198266142862504446065885954973367957434899005954988311746115412280718685936654233100995442422214644203397677209196615518459617468854589417797915429498046263806432817438502529864242923334850598980902552650354734188596824593200
"(6, 2)",-3351403458054921374879383332781988920076385777505913466078133645272856640608460784917697653979000624786700083635724701263796851929386482786825565855979078470350542610162064920884726101970587913337182692230237542091011832960998144787440*x+7493948915407565757864729323411188752566544048933611734193862559924137815356230858394453585216178218809864253981605848760294519273815395241245741524689618867490133262683374449879828139498518949276443955252994703953775172925647786485040
"(6, 4)",-515730092865366196208864423222408435033878650709705935021469732040040498775074687025763897783628468508054091933926940311667422268097753790636746634142396021645006510065836131363052663548641116466245559640383695468431283809013025022313084*x+1153207545689336163518456613211560647324635861776009409768707802482734968247393547095819312861391250575160611033573052930314023358070831149060224090635360181222218150276064784668906809201981979081577872559023158977429998799959203961629248
"(6, 6)",69693213685123290211050712771367470384287760939226616296643431193961857068938107934559901775829256850032251344270323167328768920096677852937156392826414196552653277355481050447277807235324276208127443656323413190557378032554134763899150800*x-155838763370354300640214489431231098811476747261335446766984890483020639966190688727812422205181630460152604336550222847160851599026992671049270752795325273719781514685764825045832229265859990622123437898554106706837692409950859257975588400
"(6, 8)",-1620967831227234846760793967517594647929286743804058455163721449420321149109196472784048959375647360451595980142750403080981951830371467425273015311509300576899412086620257386937277921499061372668998768989002512804407084425464375924952205030*x+3624594259964503471358409934578822169496163824672123426176433006873635226521112507980911810986338029305487075828155728876455832926791895473735532676845972763761051839623476123761474948409782806028648739405383933765083672586579518083714647520
"(6, 10)",15028318292338520643401805776413916286397799011211078754333139236938518693178990377571566513758414646087481475342540276190355848110990823868682605749450192734936994787158237979040730206245421539221826748267494772500077952273435720820877287600*x-33604341289172489091132514732605793835231461219207430809741362438807212492165883352387579327020375055643451117866357197700059984822556891320136105754988584643226261903342027033563300871265889380433539193160083304271972173000173061168102780400
"(6, 12)",-249485219366934241485342771036779119356518028364596518859703189064487241348509272822981255627908523557101792288823492684847012807542581579221079404657519777378874565833178223075383516987182094158202104844049943338561704663530914586168900162540*x+557865909885912012096136044690330663527724243904759375636295713982852128442472383495442896473224676241024168199650209400567941709974062419365789269828748270682554625348467152933502333227667763145222947701045258174380446213049015063594577462440
"(7, -15)",-3514196280898320665704002561158728697701865445521075615990508756828602305673321788142462957365250745930874070723164137397938481498119770760534842297076288448074263016481933980982177760725854011528711750447203489011809981657048691248238849573560130*x-7857981770365590726010461165052710749707851524575176985456580721055223417213774379862785876768642668503779188648754066553104958212013805022898164060630215933896459140470155763679781391555714474683458124532244639549588905580701818859161422528350310
"(7, -13)",726099861229622047957055037824807950011718694215229996193574290946050491725086390518391766092182477619531279336941864775748790799707318574554874758147220179687986926828104107152050593238359719254942973934558505376094219400258619217998975323910890*x+1623608648162598934456624974934525768296163741237301714342824138295322371022880833075130665782219910736281292816747341572652953364200866859986217276250223415115135388553410537818692151568492101315624100036457850574420965619577689249099489221978130
"(7, -11)",60612153948886455797941516227881955847177174887184063564436132043467282067563593652839439675541449709926039813143918601343840771117255244816450532882208416989837017434795511411068016641596781394908406239400740201751749162783796266165363749725892*x+135532896492392428639623065638734085784239032736992270636648108935216111392999584699945655476696005882912213394127384154036967101401793970399982777846794820427737791718294257595167336322138056769217843313067446547250123213781495750063299680202668
"(7, -9)",-967799073489185519277460661424380632534712225709792366473578261215499244674582405377638311596841778541026599308632506843964903503886216422601100082583207352366446952772117871621495233530485346212591989842739443004820985933351109607092468545702*x-2164064516883133400592685602601444190607416823377792849334084446482111899019715868403010890115282095803394273929113660790662775901329043418122558763836943090935800234264904846073888015913985873618040368169166419024312727607958298538203360784662
"(7, -7)",178080075840755616877357675396494538200888697786777246056499637403745677605862487694486564653539783077685383739271773603340004219854197353159569938835342142312599429958200766624572965974478206238431946242560304304116223187042584994000646538350*x+398199155018247573405271796219206967253499471832906900261515239570948472065061051900596935410180175733361470402384502380032266446398503473888523939429375028740505808651547453356616526599581648105443125706019906906200055934057525970218944572050
"(7, -5)",-2390324187296566322926638737065234604177053652580196236161821260724366958996164331666931332166340371534520239119814135491248763979250393321652387206066946758046561456970154721391187750857160368913846157843478481399993874471142489057345477720*x-5344927371057507861390482215652831530562951749448595461798968952081490022339507428607470242993506153506386389131388951074162436001205561522719621056130349710354956191928003878428415623038537906847594936706944338586789432821027221542256506520
"(7, -3)",-41515720017373668635885108077128031552384309823782147722160964267949302188076400423041718965159836113480320528201219834338393626163143370770518978492081481693506353527511584190678039758806996614244280231024274847936165371902687980252506830*x-92831969848249810589461857564605076065060009912513507844001772814004760012274914536731542574367482347929096622425181057200299273856582697691730342994592913864802151433194802463626084178771360920650972931725521963759129964438578183421770010
"(7, -1)",1034394770240068940034538346736250379991796263078026959050893918949323889820904732136753054142958902369329076827006938937871756424795901482738423207892329248462749564745272729019026979492079334601578897300193986072824540690522589172989002*x+2315549387498771805960454777626849163172451937072056257099727839964359700000360352614552373419301717138825270174662783983409689536260498428427146482558492168742549874305888065661102830133761267440138171959723164042628397401829133718875378
"(7, 1)",-1034394770240068940034538346736250379991796263078026959050893918949323889820904732136753054142958902369329076827006938937871756424795901482738423207892329248462749564745272729019026979492079334601578897300193986072824540690522589172989002*x+2315549387498771805960454777626849163172451937072056257099727839964359700000360352614552373419301717138825270174662783983409689536260498428427146482558492168742549874305888065661102830133761267440138171959723164042628397401829133718875378
"(7, 3)",41515720017373668635885108077128031552384309823782147722160964267949302188076400423041718965159836113480320528201219834338393626163143370770518978492081481693506353527511584190678039758806996614244280231024274847936165371902687980252506830*x-92831969848249810589461857564605076065060009912513507844001772814004760012274914536731542574367482347929096622425181057200299273856582697691730342994592913864802151433194802463626084178771360920650972931725521963759129964438578183421770010
"(7, 5)",2390324187296566322926638737065234604177053652580196236161821260724366958996164331666931332166340371534520239119814135491248763979250393321652387206066946758046561456970154721391187750857160368913846157843478481399993874471142489057345477720*x-5344927371057507861390482215652831530562951749448595461798968952081490022339507428607470242993506153506386389131388951074162436001205561522719621056130349710354956191928003878428415623038537906847594936706944338586789432821027221542256506520
"(7, 7)",-178080075840755616877357675396494538200888697786777246056499637403745677605862487694486564653539783077685383739271773603340004219854197353159569938835342142312599429958200766624572965974478206238431946242560304304116223187042584994000646538350*x+398199155018247573405271796219206967253499471832906900261515239570948472065061051900596935410180175733361470402384502380032266446398503473888523939429375028740505808651547453356616526599581648105443125706019906906200055934057525970218944572050
"(7, 9)",967799073489185519277460661424380632534712225709792366473578261215499244674582405377638311596841778541026599308632506843964903503886216422601100082583207352366446952772117871621495233530485346212591989842739443004820985933351109607092468545702*x-2164064516883133400592685602601444190607416823377792849334084446482111899019715868403010890115282095803394273929113660790662775901329043418122558763836943090935800234264904846073888015913985873618040368169166419024312727607958298538203360784662
"(7, 11)",-60612153948886455797941516227881955847177174887184063564436132043467282067563593652839439675541449709926039813143918601343840771117255244816450532882208416989837017434795511411068016641596781394908406239400740201751749162783796266165363749725892*x+135532896492392428639623065638734085784239032736992270636648108935216111392999584699945655476696005882912213394127384154036967101401793970399982777846794820427737791718294257595167336322138056769217843313067446547250123213781495750063299680202668
"(7, 13)",-726099861229622047957055037824807950011718694215229996193574290946050491725086390518391766092182477619531279336941864775748790799707318574554874758147220179687986926828104107152050593238359719254942973934558505376094219400258619217998975323910890*x+1623608648162598934456624974934525768296163741237301714342824138295322371022880833075130665782219910736281292816747341572652953364200866859986217276250223415115135388553410537818692151568492101315624100036457850574420965619577689249099489221978130
"(7, 15)",3514196280898320665704002561158728697701865445521075615990508756828602305673321788142462957365250745930874070723164137397938481498119770760534842297076288448074263016481933980982177760725854011528711750447203489011809981657048691248238849573560130*x-7857981770365590726010461165052710749707851524575176985456580721055223417213774379862785876768642668503779188648754066553104958212013805022898164060630215933896459140470155763679781391555714474683458124532244639549588905580701818859161422528350310
"(8, -16)",-1977103198821613155129138952437961512472155009424036174279856597833585344183553024343839527868839946527074734866021186537687444773761443147947689836517578203298416739122211369037515864184014406425378660969769106498663130752165553462585684662974327296*x-4420937151097409119174861077483626331651315635738884378216836099807191520999613663626371937141633471257807861324387603916961983917780264060207726192409141166882139696616178167903391044851302094822432653797898332512571884636634598652601135644339629056
"(8, -14)",-626989576378559965531659312065633016346347727337435169550744416902721357649683387686268814948421273751533924027712850959383480726367094503392488917051034530023041425529450304429309446035970085432061251791923695422886811672193395063177882878723490608*x-1401991313966256498329524058697734310768001407967877835122628324650424159893944394879251370054052241722848147508157883490200961608997776285216654254710793481331166892871218486234993202771375797313048106441596946954018718125967615267691258180276489832
"(8, -12)",168155858910854257999550417913905495844764760559928980868403019738827542405943861756404410456567757833135744945834123185276987637590363685204667422896742181903560449471541916153479811281976069170108523090924685160492309089176361688185231092126421120*x+376007931339533869701370460309364859449904305858575472265957992337030738128142605267437535490857165598749214587897938316471319403038797001967453034412667858970260094545727751001070186982588638164837110438650674580229701067878152523634003101472095840
"(8, -10)",4405089066715547732652486388368458257434882742549509089612330906794219820559628206053987825373739418734769535425707662938777235591912756829106284026155898224658471077878248901841274883101326886410483856913286968977976810314318467883454605416827440*x+9850078600117070980308316098928409055193299709803314101607667305843390129604204268151376653772258164324273302662620902687246101361024181549912065195516932386355590785259679016329051357116846186598570604859156802298848758920961878496356224542758080
"(8, -8)",121234141261028409359014178477130567553485636846298531099688877455591408906330002312275531917337072029806641431992809135154473137776163059314500927438924593982358253925800780387624470771595185489497924041321035930738929008369979136881326562247680*x+271087781053471598897932040774419252911209159730697532093700303075746007576295752914839927480675328850437886560319714620862673007689873055822796827269691599147754191383906460798921825260989183937255475122422247161641013842766468695156293124848640
"(8, -6)",5127967810580646245380116568287372017004656807098225241624364009992812267080643239910889896829619982352089267683231179364676594419275079091517564358543530677447609846439433196352674172095260334172776192205889932837983132802087560017181210591728*x+11466484610888090475724215964485016798525772254403648468781806378885863836115484914885356750851332140917964745326779696633145929139932287464403123974777811467060997674572232636202648943718807991535904159360213649473269131223794970008621798264848
"(8, -4)",288519134343412171935617050010076055408664222604508953972503876761220292279969089051537077275421503317918874448900808434378756121276049310097177183623525961678946897047542880378370150195738953236626618828342498951741731134981616205982583228800*x+645148398883729942500769792000267917684972093556679860048131225254458007734971534310862961351391719692910870531831729941783868257474084233519390483586687036789165915452584840911431091411851934525197949388210311357780285873328163428946496471200
"(8, -2)",-6344746375807605551877712806574513206785382062869099324878758474598481468957616138357463205447056417023412292667498222971020458480920932705717591125788918119945348644422569225603609499475771581233467492303228230970924914012143740094246051440*x-14186376520501732399629379545384482046476154073604612933303465102853600604777046638675781939377955032060519921486365274311195839278090604359885556416042222106050632429299292688469906226236066231595378804566248321262605008903191682833397349480
"(8, 0)",279073497704455046986426783710755440523329872699395373086669054206692202856255513695041830927913643069786953317602203030065193187464052365901922944610760682361923391067679595244402550794018130198101850372562801734899322322227342267809853440
"(8, 2)",6344746375807605551877712806574513206785382062869099324878758474598481468957616138357463205447056417023412292667498222971020458480920932705717591125788918119945348644422569225603609499475771581233467492303228230970924914012143740094246051440*x-14186376520501732399629379545384482046476154073604612933303465102853600604777046638675781939377955032060519921486365274311195839278090604359885556416042222106050632429299292688469906226236066231595378804566248321262605008903191682833397349480
"(8, 4)",-288519134343412171935617050010076055408664222604508953972503876761220292279969089051537077275421503317918874448900808434378756121276049310097177183623525961678946897047542880378370150195738953236626618828342498951741731134981616205982583228800*x+645148398883729942500769792000267917684972093556679860048131225254458007734971534310862961351391719692910870531831729941783868257474084233519390483586687036789165915452584840911431091411851934525197949388210311357780285873328163428946496471200
"(8, 6)",-5127967810580646245380116568287372017004656807098225241624364009992812267080643239910889896829619982352089267683231179364676594419275079091517564358543530677447609846439433196352674172095260334172776192205889932837983132802087560017181210591728*x+11466484610888090475724215964485016798525772254403648468781806378885863836115484914885356750851332140917964745326779696633145929139932287464403123974777811467060997674572232636202648943718807991535904159360213649473269131223794970008621798264848
"(8, 8)",-121234141261028409359014178477130567553485636846298531099688877455591408906330002312275531917337072029806641431992809135154473137776163059314500927438924593982358253925800780387624470771595185489497924041321035930738929008369979136881326562247680*x+271087781053471598897932040774419252911209159730697532093700303075746007576295752914839927480675328850437886560319714620862673007689873055822796827269691599147754191383906460798921825260989183937255475122422247161641013842766468695156293124848640
"(8, 10)",-4405089066715547732652486388368458257434882742549509089612330906794219820559628206053987825373739418734769535425707662938777235591912756829106284026155898224658471077878248901841274883101326886410483856913286968977976810314318467883454605416827440*x+9850078600117070980308316098928409055193299709803314101607667305843390129604204268151376653772258164324273302662620902687246101361024181549912065195516932386355590785259679016329051357116846186598570604859156802298848758920961878496356224542758080
"(8, 12)",-168155858910854257999550417913905495844764760559928980868403019738827542405943861756404410456567757833135744945834123185276987637590363685204667422896742181903560449471541916153479811281976069170108523090924685160492309089176361688185231092126421120*x+376007931339533869701370460309364859449904305858575472265957992337030738128142605267437535490857165598749214587897938316471319403038797001967453034412667858970260094545727751001070186982588638164837110438650674580229701067878152523634003101472095840
"(8, 14)",626989576378559965531659312065633016346347727337435169550744416902721357649683387686268814948421273751533924027712850959383480726367094503392488917051034530023041425529450304429309446035970085432061251791923695422886811672193395063177882878723490608*x-1401991313966256498329524058697734310768001407967877835122628324650424159893944394879251370054052241722848147508157883490200961608997776285216654254710793481331166892871218486234993202771375797313048106441596946954018718125967615267691258180276489832
"(8, 16)",1977103198821613155129138952437961512472155009424036174279856597833585344183553024343839527868839946527074734866021186537687444773761443147947689836517578203298416739122211369037515864184014406425378660969769106498663130752165553462585684662974327296*x-4420937151097409119174861077483626331651315635738884378216836099807191520999613663626371937141633471257807861324387603916961983917780264060207726192409141166882139696616178167903391044851302094822432653797898332512571884636634598652601135644339629056
"(9, -19)",-563055345760963494602394554360030955089004333123605798542685748207266283880857172224042645096777454702427351569386018792970596578358305166759496164136536176352359674102952950235819049411271971332988803730642631404263826626382901998664863226727123210754*x-1259030028216162427265861065681850040492256218222155777043246102558326307624281716557737293362353760096501829567341437346739574172628524523590579657111786315946871611289831899652928099230861293189782545893586840234958744799577335874336144306049172499562
"(9, -17)",-289226832255130767602709599663847151041159115788006728637108900028656130767544036323435882839822118027657366844126877443319028968312861711381648534479718134461974956877479170267066423641870164017602134211861562216688871702715848971221408164024218326645*x-646730857839401194070026799068580735737697470766851237781205695158172659958791471484856170619348338428854057227237506418147202393692623136031282416257261827992348484062485857441225825347838543384464024784903408292723322120586440384542234923720248930355
"(9, -15)",-353095333162230575114660169456121274034937258120311573391216228041784378957911344992384847670398527465322573862485154580619971244058056182075321492201932595833893536242178749955671841987290821838194927117270260977066933644115505646538916522625795332200*x-789545167488683344268831958858569608202500504919140328892002238999657712150283955527870153628951713764478341781373044142548911259377610101667615660129770842884209959519158487631627598919936862996520505078752597515516624812580118988959292479203188313800
