numerator,1
"(11, 17)",-494602030594906118403987744162948205701746288356817360628911661838613745057906368087452084813113721929865893251171700585317154019365240944440*x+1105963762219640829398916299309362901726782328309366156038435363123766102381450658542610325982561620704218672268894465960718629882406694081240
"(11, 19)",317557762652152092628500936194061902245698931092713142727283109417714312067533151890077293726963017911311224517159190860215097959037412378177*x-710080744072955982248424223837101326045324531542399099606922824023463005913235937590840795441346012265386273448816534850686762492119151517159
"(11, 21)",13987918938595907858867764932592072682958649321696849130111073459944350855174408486893766169074164718303486615343538177583491038800506239376147*x-31277937610457156666173824208981215561747857148618226557622489577383090445818189884133729632236524324414067261457493377915318830659909017978291
"(11, 23)",-39650450386218458353140338723872663640411043114126068608687078349892251467236558331610600644913859220844628981864343382093677270018197870339010*x+88661102402067263410780394948665834473775241361646894910307665373287343803131689643335163836278701914398607711360155547160613268546040560605990
"(12, -26)",-473674072320117622686469524974508033022757207787016832258975969541050536618789905773522119734114923134956038402461935988555927787588008633704336*x-1059167424886934529764351775262718851469865254268035668707940775184839573510891663070832076850400270718275024939193427296892543706379817791079204
"(12, -24)",-2262585711338060879760199958160685345471292411893214798353184392120968897700678184194278335963381932694861905884057361039748949038623372207263600*x-5059295455471620780277614262211849930897699337258398094831432863422773159199736703959958073644076005370851781266276589214254528600430864609229600
"(12, -22)",-634011918891651236367855922718269944718714332046301993272425067098900185623483027510192531977740721410001824545143475691917373724782522600286960*x-1417693749186815286757276432174678352247181005740839093858115861675444214653239640587273191729689289846279670986752199595346351610988550621335980
"(12, -20)",21546355950563158604000844905747717987617383730578171524653165851514592572056875603846480260481177264843040788026266042654006654000407885884800*x+48179116572866320769634266954261314430731637610790454900808807340074722263909129974480560029791330918332144592697711938234530421495917116656000
"(12, -18)",1765124309636592981369370817011505432877179697056588375052004588601334410825974686792334800086536062962945804589033045906957521575781248265280*x+3946937945084809015860732758733048121237113733544470983473635930913580728908476527173695545863826521177034038923972661957904906108073347039160
"(12, -16)",1963709669045746441226748845112582161591017516731906336842737102457831471285572545233037385729663811547375153727192845646762410650331517513200*x+4390988308059903624616978204213168899767517733968558862504107679960265014728320607779131992387687810549076066561752074421518291717495575156800
"(12, -14)",-328566898234003664615162742895851873815211584911053530455067464024875445125777994094702579391526612219687128722068965211790885294691605171376*x-734697919607487797265094030382691015505390440383927113233879270490097720354121792436931044118690922781662558914783248944351413044794404295396
"(12, -12)",-11123369545524409112100979786900423374533699489192421339359696468819948856914180089742335383844384594625682989581127166452289194133385752960*x-24872610442643520374493724467653899693745721369393123432969069474421378403648815107716652632719971010864203130712929239747035790072867262080
"(12, -10)",6867419456670231069967942146258629540477204039303064427811176543304731936756146090856030642458334722396571931750191196130828856169472081600*x+15356016735119310222882705445838287194222700579084742598517330087828999718175593453109770193792983275805470922351598296602943042563303416000
"(12, -8)",-695723073891777778865954491176272278698641198600290890253197177774521186492921582951557510733607973351972622263039078234657974507063458160*x-1555684086737115151088815237102303877253388356212761250588347403866092913857159820308032074074321301621313342980542991380071062676239713120
"(12, -6)",23353369961212173026439233409393978356172077901996178885726926226936428906574094395424116647803587437739421783959476313366883621547729600*x+52219722923479966013179280839232848385118389018570889052241454422069601075235649139228000946165112820033494886424764801909270442076621400
"(12, -4)",866183750282066043259992542838852611872806131430764454209152034782102645012626289159999736524465978984815715904078157226517019057264384*x+1936852003022200794543969793071792297930038587968762399409039810032923723671886691318772278178934049021106258923318869895151839283624704
"(12, -2)",-162931421256686645574060167221070831864218400425769340845154166309616418421270184628718377547823480001921336870250452621184677549966480*x-364423642336325537201454509813987208170232398500510948419349188145720179528696194074325456620033266570692195360353472876758361550011340
"(12, 0)",11969748280965370395633558319064865581252726616763858205240752024755000489122102837291675091232317153821395264392235829128210556460000*x
"(12, 2)",-162931421256686645574060167221070831864218400425769340845154166309616418421270184628718377547823480001921336870250452621184677549966480*x+364423642336325537201454509813987208170232398500510948419349188145720179528696194074325456620033266570692195360353472876758361550011340
"(12, 4)",866183750282066043259992542838852611872806131430764454209152034782102645012626289159999736524465978984815715904078157226517019057264384*x-1936852003022200794543969793071792297930038587968762399409039810032923723671886691318772278178934049021106258923318869895151839283624704
"(12, 6)",23353369961212173026439233409393978356172077901996178885726926226936428906574094395424116647803587437739421783959476313366883621547729600*x-52219722923479966013179280839232848385118389018570889052241454422069601075235649139228000946165112820033494886424764801909270442076621400
"(12, 8)",-695723073891777778865954491176272278698641198600290890253197177774521186492921582951557510733607973351972622263039078234657974507063458160*x+1555684086737115151088815237102303877253388356212761250588347403866092913857159820308032074074321301621313342980542991380071062676239713120
"(12, 10)",6867419456670231069967942146258629540477204039303064427811176543304731936756146090856030642458334722396571931750191196130828856169472081600*x-15356016735119310222882705445838287194222700579084742598517330087828999718175593453109770193792983275805470922351598296602943042563303416000
"(12, 12)",-11123369545524409112100979786900423374533699489192421339359696468819948856914180089742335383844384594625682989581127166452289194133385752960*x+24872610442643520374493724467653899693745721369393123432969069474421378403648815107716652632719971010864203130712929239747035790072867262080
"(12, 14)",-328566898234003664615162742895851873815211584911053530455067464024875445125777994094702579391526612219687128722068965211790885294691605171376*x+734697919607487797265094030382691015505390440383927113233879270490097720354121792436931044118690922781662558914783248944351413044794404295396
"(12, 16)",1963709669045746441226748845112582161591017516731906336842737102457831471285572545233037385729663811547375153727192845646762410650331517513200*x-4390988308059903624616978204213168899767517733968558862504107679960265014728320607779131992387687810549076066561752074421518291717495575156800
"(12, 18)",1765124309636592981369370817011505432877179697056588375052004588601334410825974686792334800086536062962945804589033045906957521575781248265280*x-3946937945084809015860732758733048121237113733544470983473635930913580728908476527173695545863826521177034038923972661957904906108073347039160
"(12, 20)",21546355950563158604000844905747717987617383730578171524653165851514592572056875603846480260481177264843040788026266042654006654000407885884800*x-48179116572866320769634266954261314430731637610790454900808807340074722263909129974480560029791330918332144592697711938234530421495917116656000
"(12, 22)",-634011918891651236367855922718269944718714332046301993272425067098900185623483027510192531977740721410001824545143475691917373724782522600286960*x+1417693749186815286757276432174678352247181005740839093858115861675444214653239640587273191729689289846279670986752199595346351610988550621335980
"(12, 24)",-2262585711338060879760199958160685345471292411893214798353184392120968897700678184194278335963381932694861905884057361039748949038623372207263600*x+5059295455471620780277614262211849930897699337258398094831432863422773159199736703959958073644076005370851781266276589214254528600430864609229600
"(12, 26)",-473674072320117622686469524974508033022757207787016832258975969541050536618789905773522119734114923134956038402461935988555927787588008633704336*x+1059167424886934529764351775262718851469865254268035668707940775184839573510891663070832076850400270718275024939193427296892543706379817791079204
"(13, -29)",(28168423422361008534839351758639740006100271159587376215838963947915497775205750497757200333808695964571915115515384926265682792141217308203530041*x+62986509591396484708764828518917186452515243025326528771952309183174206058611022963993857873158127918927536064026093219034020617611407256830415479)/2
"(13, -27)",-67935668477745308397594840170351828251790008653813261947384721548079613757585808710455244965470382635882206431348999872522237109455925782386587545*x-151908772813128168393697603083567884380522816082411268726656844262093330664936479791095377033496320908586542636900977573916330783376550978058713265
"(13, -25)",-68332201292578660368074051804465251626134727692308101981150463464184446200639343262007342193385128467076600854551074852401198423111613415466933100*x-152795447142404880341597853621419259789227548943119204184027084507972654246369847559695783251775993683203343114483381390102137717630083770245222500
"(13, -23)",17273087574915334613348243628536259251630944515866015615931769919684962902442118246682533651741828673211023958833719187341975783109018450805173880*x+38623797998817679410263689252452539630593283585145181943286636699199197163073442940223229338972633476733101702859829252094329474520138398451158040
"(13, -21)",-7475440547594402055153182632036034049867712846034369734774174748407292478950099099617450823295899535672628790370116151047805663282158727410299509*x-16715593226179334981798052681816876513974809075603136516999499899177574889150888736475558775099696629850408259575377067116250961336820918587138979
"(13, -19)",(281168911006930750450083214758741203557900672357215360696752193815482041337540939377880525635687377036568091551919236729820668687889948978158493*x+628712798171086000809861302017621604938605293434961109518991301610255251888602023236423667687792295092453180624446542731238221508261556028925437)/2
"(13, -17)",-93090054099214270847002093853535319560051708333577512501423310709860761311016057346678879502342325018744262748869787475623429618677555364042810*x-208155688994976061779345902287660325426390751716443329074645478386272930795792439728563315489778741542587423477355345170209940177550389464318670
"(13, -15)",-19668945467312469896270808991531331185537704054530718181047072176121897552577746685736234593526291767379947226348721982258983407895520824201600*x-43981099110647050471625055326762404989254124496680932940082861900538470893686814143223672599039794506118195591877210614963164090791244970176000
"(13, -13)",-291365722532808658760790011207312772121294776386879878456851489354038974891840953436489895957463843420982641284577135701796836186341620067955*x-651513561896702359702515091950730126271382690706605634534092325163503482626455343889466135611807059904846153340237876899750356918713216349965
"(13, -11)",-535957070434462717960074768889150310269004813885774897849162462305176617156242346173524084508498280322183365030154648265470849889063950778349*x-1198436442513101312805364959699527984748552045810140314773268674782724822364090681038629159258372136088000527788414595111296306577395442058229
"(13, -9)",-10966769674946252683604917103793022546951588250065001729888200562007945860637245740111346087554530278281025455762042960850198308855981807104*x-24522442486759620398439101884714040742183313980624187541042507340235341732240410637472528827399384943276021405662557436863458703262506292096
"(13, -7)",2302683769666709439900076476720426788934014470876653485424468090235886628403518174817819358142585739044511043804679401916060855682236903700*x+5148957442977750092025139943325293693188595422948863565530604384482356411749413762384867010293384430364829946603200313355715491236923308900
"(13, -5)",45067438156236769608601933144735933341288849725370015944473243429510338196062240210480497612007850631871346589421379148980118709069189150*x+100773944520034251500730326331641537118668902894752490433042538467642969974556963218460058618605740836727247918444446406746429912976159250
"(13, -3)",8676945278934245620109936025270808858466784346632713558454265945131939640360112856524701513991496749092217434387332492975343053518718840*x+19399513208447763059088201070243719872769584669534187944202376005138883894742412261557754999504112254850700221861079776490200588029676920
"(13, -1)",-1570722911852221045221524987400319781586326440232479359222592357397254886833340268770320669436359616300869984415718527784819399175258214*x-3366586842238430169640956952571935674322042062832670752908987570971062121244357031366479921808789708426433057891437177725062044800715954
"(13, 1)",-1570722911852221045221524987400319781586326440232479359222592357397254886833340268770320669436359616300869984415718527784819399175258214*x+3366586842238430169640956952571935674322042062832670752908987570971062121244357031366479921808789708426433057891437177725062044800715954
"(13, 3)",8676945278934245620109936025270808858466784346632713558454265945131939640360112856524701513991496749092217434387332492975343053518718840*x-19399513208447763059088201070243719872769584669534187944202376005138883894742412261557754999504112254850700221861079776490200588029676920
"(13, 5)",45067438156236769608601933144735933341288849725370015944473243429510338196062240210480497612007850631871346589421379148980118709069189150*x-100773944520034251500730326331641537118668902894752490433042538467642969974556963218460058618605740836727247918444446406746429912976159250
"(13, 7)",2302683769666709439900076476720426788934014470876653485424468090235886628403518174817819358142585739044511043804679401916060855682236903700*x-5148957442977750092025139943325293693188595422948863565530604384482356411749413762384867010293384430364829946603200313355715491236923308900
"(13, 9)",-10966769674946252683604917103793022546951588250065001729888200562007945860637245740111346087554530278281025455762042960850198308855981807104*x+24522442486759620398439101884714040742183313980624187541042507340235341732240410637472528827399384943276021405662557436863458703262506292096
"(13, 11)",-535957070434462717960074768889150310269004813885774897849162462305176617156242346173524084508498280322183365030154648265470849889063950778349*x+1198436442513101312805364959699527984748552045810140314773268674782724822364090681038629159258372136088000527788414595111296306577395442058229
"(13, 13)",-291365722532808658760790011207312772121294776386879878456851489354038974891840953436489895957463843420982641284577135701796836186341620067955*x+651513561896702359702515091950730126271382690706605634534092325163503482626455343889466135611807059904846153340237876899750356918713216349965
"(13, 15)",-19668945467312469896270808991531331185537704054530718181047072176121897552577746685736234593526291767379947226348721982258983407895520824201600*x+43981099110647050471625055326762404989254124496680932940082861900538470893686814143223672599039794506118195591877210614963164090791244970176000
"(13, 17)",-93090054099214270847002093853535319560051708333577512501423310709860761311016057346678879502342325018744262748869787475623429618677555364042810*x+208155688994976061779345902287660325426390751716443329074645478386272930795792439728563315489778741542587423477355345170209940177550389464318670
"(13, 19)",(281168911006930750450083214758741203557900672357215360696752193815482041337540939377880525635687377036568091551919236729820668687889948978158493*x-628712798171086000809861302017621604938605293434961109518991301610255251888602023236423667687792295092453180624446542731238221508261556028925437)/2
"(13, 21)",-7475440547594402055153182632036034049867712846034369734774174748407292478950099099617450823295899535672628790370116151047805663282158727410299509*x+16715593226179334981798052681816876513974809075603136516999499899177574889150888736475558775099696629850408259575377067116250961336820918587138979
"(13, 23)",17273087574915334613348243628536259251630944515866015615931769919684962902442118246682533651741828673211023958833719187341975783109018450805173880*x-38623797998817679410263689252452539630593283585145181943286636699199197163073442940223229338972633476733101702859829252094329474520138398451158040
"(13, 25)",-68332201292578660368074051804465251626134727692308101981150463464184446200639343262007342193385128467076600854551074852401198423111613415466933100*x+152795447142404880341597853621419259789227548943119204184027084507972654246369847559695783251775993683203343114483381390102137717630083770245222500
"(13, 27)",-67935668477745308397594840170351828251790008653813261947384721548079613757585808710455244965470382635882206431348999872522237109455925782386587545*x+151908772813128168393697603083567884380522816082411268726656844262093330664936479791095377033496320908586542636900977573916330783376550978058713265
"(13, 29)",(28168423422361008534839351758639740006100271159587376215838963947915497775205750497757200333808695964571915115515384926265682792141217308203530041*x-62986509591396484708764828518917186452515243025326528771952309183174206058611022963993857873158127918927536064026093219034020617611407256830415479)/2
"(14, -30)",518153189764298880897556171446422703899345546781214913224405039473468989714508758695069987112002892172552562848215532915611822342103320305591359000*x+1158625755071320530837706263487668728002744114330054933370496904611241982479849144146004373779089021441009198940752342612999574728573694758289785000
"(14, -28)",-2064879044668766417110914365900426716974416995963960364556577802962148032562336707854156377245650080287101681634635609627063319400976155763497559850*x-4617209909194186428251407793275530016027229947053318895509445910968666428665953113531131213079141789894423324974276201674814087294578704670299957100
"(14, -26)",-4127430798662603807416925510871568592883651772778580325908843909860279686412245573946432702629108188072890654696404499277718142385407634362783404400*x-9229215838235830187016718188454866787438432530079989411564409818415097101778451723572712081504644432668671087613093987363103600907966168067782650800
"(14, -24)",-1390901027400146499943499132172054350817608671284163117497141064894009939498197266277687558675557675040982582996915087194149189453905782689960309262*x-3110149247241025155851817684562865950918207055588390174447198276929287040930551913355586954244439527514884596931460769764257438175861780408481965016
"(14, -22)",-122255990308507062204306886845744896677172855097570035000706476993013546818232576117801898984188886664858527319463852828388463956541441867036635520*x-273372704986377276753889284068183516913041609410788085972916789838049166075181782078304372965795406117198462000211247603601530165295004784967025280
"(14, -20)",-74292188348694004918185804459619595125572018919061189447376931298402385517868766955292191881513979671876482769043803172644859132206387054635158500*x-166122383344897644429802708267890412681975533416772719133316374013247225080053938940792096778425464427065533093405253324765601211883112605092485000
"(14, -18)",-90091835678815286521298203266674918912877523902463753961934329959647445449237455982907822940003452336774823574211318337943021573130588254952920*x-201451468795571890691214822922636459872870500012785820363319172861627248245145998880888888149163270065902648420236832006466623892703914887653720
"(14, -16)",-686431824694142924640556593622144901463527927766403982628133079708385614648177160950935010914412612945957439625869945351821487196689807588655582*x-1534908221935322366519299346911457033083104839975492007992079936763714602461454407140211644603257742367697005598021700257374050940011037462555584
"(14, -14)",-128233549964611458570860549799987700929704693221088880559424637341373663020682677081800617248236808297931391437410795517358825100057465957411000*x-286738934716986972750855150649161357818204797055106366369491245320931884503621778415052219345022722684830157936681125053160189590059627925853000
"(14, -12)",32311843859214104097419659330196909127901106675121632986809002946479366261091181564389053904205130454071972916482266826822049471137170632955920*x+72251479347561885367871548480787572345931692666738026431933985932864924481963127107938312054556483977817579067214904683313241543826869147776480
"(14, -10)",1525910643038675383470518234504408651373518394206130223198167268362386046416668778021082993231813408680153726705100519669656036056158264708000*x+3412039925425728221145882312414909661574257661104266245133590368912508356113782246883237809887269717115764203972715539922532474536009051540000
"(14, -8)",37085577440449356674780965101905046086637251251697746412782822352458907933089191567714457702237835533942710244218999494535107159701156635890*x+82925872200475571312807594898405627913384728119243742090235624450358281168048061352761166436169871459610315320998274625980527160163821068440
"(14, -6)",22766305892418211616169757496255145121456867311317391888281538921286445178161903712762473018573772546722130987298544149289454719314918138800*x+50907006109311830775344695269455548570215179028429771030530721997241881026082612723412473518566260381527571143203338413749979733257108099600
"(14, -4)",-3044909562660532222081510754615474967032530082984376732904873129321339368427713023271928252517109774475616078815741363347911009854808404522*x-6808642864473814959994082742302525119662339526145990395116422173307524142391890362698646243587032394441190827067127344948225388971183344916
"(14, -2)",35735653540070448831708873666034706297952029754300050265799190911578754949052252556966712009973813014055471485015876969966620420621644280*x+81634076937876397122712112484708829214619204705089453894339878298616837526611219940233536315704871978101206645137820440658634227335777720
"(14, 0)",27779926566325713089927179351447692742938251589793066754623369757019681283057897500197886311268795661938952069906771610801031410773402500*x
"(14, 2)",35735653540070448831708873666034706297952029754300050265799190911578754949052252556966712009973813014055471485015876969966620420621644280*x-81634076937876397122712112484708829214619204705089453894339878298616837526611219940233536315704871978101206645137820440658634227335777720
"(14, 4)",-3044909562660532222081510754615474967032530082984376732904873129321339368427713023271928252517109774475616078815741363347911009854808404522*x+6808642864473814959994082742302525119662339526145990395116422173307524142391890362698646243587032394441190827067127344948225388971183344916
"(14, 6)",22766305892418211616169757496255145121456867311317391888281538921286445178161903712762473018573772546722130987298544149289454719314918138800*x-50907006109311830775344695269455548570215179028429771030530721997241881026082612723412473518566260381527571143203338413749979733257108099600
"(14, 8)",37085577440449356674780965101905046086637251251697746412782822352458907933089191567714457702237835533942710244218999494535107159701156635890*x-82925872200475571312807594898405627913384728119243742090235624450358281168048061352761166436169871459610315320998274625980527160163821068440
"(14, 10)",1525910643038675383470518234504408651373518394206130223198167268362386046416668778021082993231813408680153726705100519669656036056158264708000*x-3412039925425728221145882312414909661574257661104266245133590368912508356113782246883237809887269717115764203972715539922532474536009051540000
"(14, 12)",32311843859214104097419659330196909127901106675121632986809002946479366261091181564389053904205130454071972916482266826822049471137170632955920*x-72251479347561885367871548480787572345931692666738026431933985932864924481963127107938312054556483977817579067214904683313241543826869147776480
"(14, 14)",-128233549964611458570860549799987700929704693221088880559424637341373663020682677081800617248236808297931391437410795517358825100057465957411000*x+286738934716986972750855150649161357818204797055106366369491245320931884503621778415052219345022722684830157936681125053160189590059627925853000
"(14, 16)",-686431824694142924640556593622144901463527927766403982628133079708385614648177160950935010914412612945957439625869945351821487196689807588655582*x+1534908221935322366519299346911457033083104839975492007992079936763714602461454407140211644603257742367697005598021700257374050940011037462555584
"(14, 18)",-90091835678815286521298203266674918912877523902463753961934329959647445449237455982907822940003452336774823574211318337943021573130588254952920*x+201451468795571890691214822922636459872870500012785820363319172861627248245145998880888888149163270065902648420236832006466623892703914887653720
"(14, 20)",-74292188348694004918185804459619595125572018919061189447376931298402385517868766955292191881513979671876482769043803172644859132206387054635158500*x+166122383344897644429802708267890412681975533416772719133316374013247225080053938940792096778425464427065533093405253324765601211883112605092485000
"(14, 22)",-122255990308507062204306886845744896677172855097570035000706476993013546818232576117801898984188886664858527319463852828388463956541441867036635520*x+273372704986377276753889284068183516913041609410788085972916789838049166075181782078304372965795406117198462000211247603601530165295004784967025280
"(14, 24)",-1390901027400146499943499132172054350817608671284163117497141064894009939498197266277687558675557675040982582996915087194149189453905782689960309262*x+3110149247241025155851817684562865950918207055588390174447198276929287040930551913355586954244439527514884596931460769764257438175861780408481965016
"(14, 26)",-4127430798662603807416925510871568592883651772778580325908843909860279686412245573946432702629108188072890654696404499277718142385407634362783404400*x+9229215838235830187016718188454866787438432530079989411564409818415097101778451723572712081504644432668671087613093987363103600907966168067782650800
"(14, 28)",-2064879044668766417110914365900426716974416995963960364556577802962148032562336707854156377245650080287101681634635609627063319400976155763497559850*x+4617209909194186428251407793275530016027229947053318895509445910968666428665953113531131213079141789894423324974276201674814087294578704670299957100
"(14, 30)",518153189764298880897556171446422703899345546781214913224405039473468989714508758695069987112002892172552562848215532915611822342103320305591359000*x-1158625755071320530837706263487668728002744114330054933370496904611241982479849144146004373779089021441009198940752342612999574728573694758289785000
"(15, -33)",71044172568922213782905936469326461991096396929876998025130730742736933907973587153678995568478329594732447483827142324120297095165739612922000757175*x+158859599269335933083766571548466712488025157062699190605071333910055389223024833574156800853263431750467872347914506784956334455965628023008105515655
"(15, -31)",26617819724327050994597735412024544583014592799813006308362693099832899263694230523660635429908262709034770493097788724716183395557226077835348294455*x+59519254316429998642961527722944111994677458371422255671884477101445723204313921356179334812414893456456141387762368403876712287124278165333108002681
"(15, -29)",-123217603069153626354740374733378615186058825510979037089991967127834717123339802944853616313837503001258778127499639264909584861668914575741905077620*x-275522936487214228815456550683500866344571050674309145850370732870404265472125244674584978231834832014592779666277959729999115373540717392873994997956
"(15, -27)",-85618786846435475947985139418533186447583947115324922518885551622844535091492557388155296983794323903308496776192860983883528184439511764940779349900*x-191449427539694571848945026259598403716736095327693882898868678937555430382075552628743587007838997052295412810737898210020813766254804375602358393060
"(15, -25)",-19561165596462050376063614211104592858262529973476319512707460936646845430501132924132140448879909420670264212296109876753395227441386015590342193750*x-43740095992819364356541995777087017824554123408198217417607991572653766166331752832299480432071770803307537378097800970260540403871069081747544343750
"(15, -23)",-9910859220028000360529070899986713821984706433160606755411410190324998823189183598010714551266641089476865609573327991048849912819340323455899767375*x-22161354931413153970255364256037626545331265569631448742485268360987701878908999494533030298210088865151916248027380605741216270663006398514615592425
"(15, -21)",-1840858743703932360912978739767387869165830115154740237711555151232151003390271457765812905132553846574471019080057431231771515249555931831844120500*x-4116285287896855753859479438120684595578399150447994916326169512128578459959151196931019000949474134735068014379966182011448294112914013919147872100
"(15, -19)",-34278097385699340950479735433351022922492034614872715512690293398354068713511359298408760715090998570923346109397213323744270473304265061781641920*x-76648155893781553935255241304317513690119934845760207012363587681315276675805479533227012925194617324052706448284770174853776279257144507901189056
"(15, -17)",-41218380720411613163038422841197076060523554891427581052009330899005996685610596052085743858546253365791092902118922175446669283984776808692567800*x-92167101213307120439517428229512702729312750071068888545870815127361773549390550970748578745368045448001204289138565140644420419092918981987881720
"(15, -15)",5393266220502162965745814089610885449697264476675299935077204763916676620465991035278989869793691876342062606282951046169308642388714678864315625*x+12059709889796206353391767705286809687746251046997480807291296639552835375482856651976877443897672969629504786331817264375252708221856147764884375
"(15, -13)",205836813828280945422223703065986860943638459289166855742844034654943411448037512456667389619120261875512455924959512936663524283679151107658200*x+460265107992004942326641642461955777858813293437202226744792351946596485304390211190063786721465580988465229134551294710443634140710791624054520
"(15, -11)",-132124165310221372386917847334517887550317497771505053501462887251434982735539249287471591059092422840802173096499428695670868765401268727187070*x-295438615104069134616248274929239425453626168282274451062200651812669971208091996453303420936752001202598127067277481438644649062518247409075994
"(15, -9)",24630024204888550159904449583728979282026266921741858901306221247345606100500072858416105867906489533190504738557505330273338241062563812899250*x+55074408408974696902098759306637862821659088843155460403613321824653495807843650784692133999793204544747503642948874433967505652465032127087650
"(15, -7)",-1432335558587002106924384621522119842775451030655076536148688104533593291975618406238078608993476058544149432357365978078801706503931975985275*x-3202799707259780186540170052364508544635260445859182801417648765656937970973656951788856814104319756141660510845276420862218626348540461685485
"(15, -5)",-51432991901041212396985769611893316285582262715492386595797281309712026015012351056391349518785987088237724743386164828102391192774201836250*x-115007433896516232065115564731302826693608037379932196276385946638639554490895698081482223457048552567894872672113819961353603679998102611250
"(15, -3)",14406008340790204810871783186573012620480850550927105178714022986004305794366792832277982974327367111432445088971152813844476784456624641600*x+32219519441994044014942039902722220021350198199923162346055824235658440749412458669137010731121147374500024213785963207569967714586944874560
"(15, -1)",-404997695579890793627215094828217908537633886759331242399518612950376879419091508004591078444328073252680149556421814344001470071410364145*x-1149410591422118719524342683537745432143984324235599444884988977792287260196366850310694737090842241713992814887511022152639932325408823169
"(15, 1)",-404997695579890793627215094828217908537633886759331242399518612950376879419091508004591078444328073252680149556421814344001470071410364145*x+1149410591422118719524342683537745432143984324235599444884988977792287260196366850310694737090842241713992814887511022152639932325408823169
"(15, 3)",14406008340790204810871783186573012620480850550927105178714022986004305794366792832277982974327367111432445088971152813844476784456624641600*x-32219519441994044014942039902722220021350198199923162346055824235658440749412458669137010731121147374500024213785963207569967714586944874560
"(15, 5)",-51432991901041212396985769611893316285582262715492386595797281309712026015012351056391349518785987088237724743386164828102391192774201836250*x+115007433896516232065115564731302826693608037379932196276385946638639554490895698081482223457048552567894872672113819961353603679998102611250
"(15, 7)",-1432335558587002106924384621522119842775451030655076536148688104533593291975618406238078608993476058544149432357365978078801706503931975985275*x+3202799707259780186540170052364508544635260445859182801417648765656937970973656951788856814104319756141660510845276420862218626348540461685485
"(15, 9)",24630024204888550159904449583728979282026266921741858901306221247345606100500072858416105867906489533190504738557505330273338241062563812899250*x-55074408408974696902098759306637862821659088843155460403613321824653495807843650784692133999793204544747503642948874433967505652465032127087650
"(15, 11)",-132124165310221372386917847334517887550317497771505053501462887251434982735539249287471591059092422840802173096499428695670868765401268727187070*x+295438615104069134616248274929239425453626168282274451062200651812669971208091996453303420936752001202598127067277481438644649062518247409075994
"(15, 13)",205836813828280945422223703065986860943638459289166855742844034654943411448037512456667389619120261875512455924959512936663524283679151107658200*x-460265107992004942326641642461955777858813293437202226744792351946596485304390211190063786721465580988465229134551294710443634140710791624054520
"(15, 15)",5393266220502162965745814089610885449697264476675299935077204763916676620465991035278989869793691876342062606282951046169308642388714678864315625*x-12059709889796206353391767705286809687746251046997480807291296639552835375482856651976877443897672969629504786331817264375252708221856147764884375
"(15, 17)",-41218380720411613163038422841197076060523554891427581052009330899005996685610596052085743858546253365791092902118922175446669283984776808692567800*x+92167101213307120439517428229512702729312750071068888545870815127361773549390550970748578745368045448001204289138565140644420419092918981987881720
"(15, 19)",-34278097385699340950479735433351022922492034614872715512690293398354068713511359298408760715090998570923346109397213323744270473304265061781641920*x+76648155893781553935255241304317513690119934845760207012363587681315276675805479533227012925194617324052706448284770174853776279257144507901189056
"(15, 21)",-1840858743703932360912978739767387869165830115154740237711555151232151003390271457765812905132553846574471019080057431231771515249555931831844120500*x+4116285287896855753859479438120684595578399150447994916326169512128578459959151196931019000949474134735068014379966182011448294112914013919147872100
"(15, 23)",-9910859220028000360529070899986713821984706433160606755411410190324998823189183598010714551266641089476865609573327991048849912819340323455899767375*x+22161354931413153970255364256037626545331265569631448742485268360987701878908999494533030298210088865151916248027380605741216270663006398514615592425
"(15, 25)",-19561165596462050376063614211104592858262529973476319512707460936646845430501132924132140448879909420670264212296109876753395227441386015590342193750*x+43740095992819364356541995777087017824554123408198217417607991572653766166331752832299480432071770803307537378097800970260540403871069081747544343750
"(15, 27)",-85618786846435475947985139418533186447583947115324922518885551622844535091492557388155296983794323903308496776192860983883528184439511764940779349900*x+191449427539694571848945026259598403716736095327693882898868678937555430382075552628743587007838997052295412810737898210020813766254804375602358393060
"(15, 29)",-123217603069153626354740374733378615186058825510979037089991967127834717123339802944853616313837503001258778127499639264909584861668914575741905077620*x+275522936487214228815456550683500866344571050674309145850370732870404265472125244674584978231834832014592779666277959729999115373540717392873994997956
"(15, 31)",26617819724327050994597735412024544583014592799813006308362693099832899263694230523660635429908262709034770493097788724716183395557226077835348294455*x-59519254316429998642961527722944111994677458371422255671884477101445723204313921356179334812414893456456141387762368403876712287124278165333108002681
"(15, 33)",71044172568922213782905936469326461991096396929876998025130730742736933907973587153678995568478329594732447483827142324120297095165739612922000757175*x-158859599269335933083766571548466712488025157062699190605071333910055389223024833574156800853263431750467872347914506784956334455965628023008105515655
