numerator,1
"(13, -15)",1890422491836620112883479659240561670875997455576998945900805841464992379133856815634725459370815731973586560*x+4227113197941223833613046193261668464921082293604984202392114330978916612925547626626821594938269437679321600
"(13, -13)",-3574795467816357545934484609789043406582130772475349876406431845270084978125706842959780263256162385462195*x-7993485671695537166469051914823666678695852500757030380747835112799692919875489495610988220884724487553485
"(13, -11)",59140870971068475314373958256360901337432288302402552130712141851907401382995788847205944356421289197616467*x+132243007739853102521285811522652248710030633452406096035322174759047938693562199463548998115034049738738507
"(13, -9)",771461995211382892449444412383362426491979540821524724600012175982128762369365721271518237430162399877632*x+1725041463349790734213475233325758298894102631462872889413307315784745348178902323390291493351111240227968
"(13, -7)",-244682364798831007783160555964388785165590317540771158707692724703637488139239676134661750984312101022700*x-547126400947912975059571460578567252920652524038646882530802941364010762358433664045543578980418771391900
"(13, -5)",-2406692134593437343657391066522285322441952896185462079107678948285724846324015968055946880752613249890*x-5381536826960238750373990142111756899250532828961126996945434425172856922168932832201713576673309693550
"(13, -3)",-1128895249236101502171103845311821579822656896398875712751229712719274372837319083420477498155778901640*x-2523955112596264447165564135117278220763340092447535246158539585843315522820176937816632073241347293320
"(13, -1)",165850696188631379530565404870695370616294305571474393689276099304019975119395944462157209216618772762*x+354910530459727962192952971855729246430952800918667506492863089115218598300078847771304761245493215182
"(13, 1)",165850696188631379530565404870695370616294305571474393689276099304019975119395944462157209216618772762*x-354910530459727962192952971855729246430952800918667506492863089115218598300078847771304761245493215182
"(13, 3)",-1128895249236101502171103845311821579822656896398875712751229712719274372837319083420477498155778901640*x+2523955112596264447165564135117278220763340092447535246158539585843315522820176937816632073241347293320
"(13, 5)",-2406692134593437343657391066522285322441952896185462079107678948285724846324015968055946880752613249890*x+5381536826960238750373990142111756899250532828961126996945434425172856922168932832201713576673309693550
"(13, 7)",-244682364798831007783160555964388785165590317540771158707692724703637488139239676134661750984312101022700*x+547126400947912975059571460578567252920652524038646882530802941364010762358433664045543578980418771391900
"(13, 9)",771461995211382892449444412383362426491979540821524724600012175982128762369365721271518237430162399877632*x-1725041463349790734213475233325758298894102631462872889413307315784745348178902323390291493351111240227968
"(13, 11)",59140870971068475314373958256360901337432288302402552130712141851907401382995788847205944356421289197616467*x-132243007739853102521285811522652248710030633452406096035322174759047938693562199463548998115034049738738507
"(13, 13)",-3574795467816357545934484609789043406582130772475349876406431845270084978125706842959780263256162385462195*x+7993485671695537166469051914823666678695852500757030380747835112799692919875489495610988220884724487553485
"(13, 15)",1890422491836620112883479659240561670875997455576998945900805841464992379133856815634725459370815731973586560*x-4227113197941223833613046193261668464921082293604984202392114330978916612925547626626821594938269437679321600
"(13, 17)",10426994787680015693649530748802496168663615288251098840623503367200572619689659001203606691802253073265405510*x-23315469146288501774821789328665829244679273207599814889686206253100067384005683516188024023919333292502587570
"(13, 19)",(-29186655600038516536850146154498878219411224983635286034448812454595014264844265032283242156429688963745920419*x+65263345957561036536177910981950243219206392988074141762010556637577250899856663533962750335820665383435944771)/2
"(13, 21)",797931185872576806518104879645505741736987542035237722921947399676873072444788460821494282338469631171112684747*x-1784228372978101584670726279687669103297517030921491083644150667967577349533265399976495364482854841588915753757
"(13, 23)",-1470071341315425107375512377363610660896381355062008880644262041111852070402292434713451778549284142949204633480*x+3287179450955585648120032779538624845323417521657881977439052939039248091742484350092889838187965519937256804840
"(13, 25)",7543237084609574744531890773361722535575305810433110093099171811451323483745358957751189974304582627185422829460*x-16867190891584341806295156445854299815692476504008681078296115307254983828824954055576786944884711833801435193500
"(13, 27)",7934503523302970854036283127964625625091277366948613540151555002044467927127025551834232819052724431021632022695*x-17742089245817029502743984533773860792810020151956665640985940180355762077024780140958029865656619202530383420815
"(13, 29)",(-3096874051658331201308918074300431536914816853589315441007606813104975138042468915539115891891211847821496432903*x+6924820897263223886602577154744931861948489355048844917395348702475529833213759841863874712907961026819599485257)/2
"(14, -30)",-38622827410483458018645374364136581259857480846865202307316272149177617715413862590245121732287061915167887975400*x-86363267573083185749666229219312494596307853542538362017450951408385031150295660411953944526321265930539827271000
"(14, -28)",249397977048235243258585975426279578859601283977063956847280005273706265659152596482069116578079673403545705579350*x+557670830130786351047328784759692465778491456898846986472899391772193428103648437792412795535630925843517594334100
"(14, -26)",449091957982815198094324506236536336651963068629107748550431280836673932421426421034851023376686621889266119021200*x+1004200146198054114107663038967138566052385434540112652564894778390096994030523583169095632820309324115701985208400
"(14, -24)",150151742736166958280122820880847389136014969685602638210374334161498803460306139630871280155100381039373512293746*x+335749503698129589053094867124389238714633320727351557912659268542712585633134473942144123960825628987199764300328
"(14, -22)",13856720955498350869361440577981883478702154232037382910287655240404347852382240001201344668093623373686478433920*x+30984570001740150814864383374459966696689397596758733697532193854697199390785916634878097517641844418649746922880
"(14, -20)",7877551646440532611172442505571246694124529546174980782711893250953360329713776777342579404134959327818934435100*x+17614740977706420152488991095187329478959143962794077377411605636456464184196757422058686765681785490849544891000
"(14, -18)",38936020181800653743296981709959069543964765941887053652477012737680473712397207452607866360277823318523489320*x+87063587899809981739095159156695875656931447479427400055118077753181955233566254415245038174803559012037886120
"(14, -16)",64663267878465775413087707762011978695622308962000245596888148487366483503222328747340854709112557751721894306*x+144591462623528083313476859509428335309455308249957601527168766206184470812039712403824948732633839669540881472
"(14, -14)",14938767648311058354244011758120364192978690570043337282176586238597052920204100543920382499383660566235933000*x+33404099961698197867066393941766739141388060408430957414651954209269545734453968896153107368796778316322659000
"(14, -12)",-3368473470547234604796064897650748840637359182727857908708339244133623579610994790678347299432939892720782320*x-7532135660548252768541508193839750349258567076406292834126900137287590548471916531761448718582097073795138080
"(14, -10)",-152064432633837270743389547304237719433296592852857206664657271787705998124222488750176134030277543644744800*x-340026408329289421296856238348735719135531186086851060483095459957161816518884442904457001901064082140524000
"(14, -8)",-1830236959503379567887543522105234287467244511965879268715619431519384583320503093283492815716457495522190*x-4092534262701917005088573402883321558243399991714258750730701193214467578248330860682070659921637819643240
"(14, -6)",-2501259397521241837110638369681672931852925966067401601816480037657674258909597100573521325434661465272400*x-5592985882249884936307327910063982895447011463816487704093668752807904764500056674711021053284231786850800
"(14, -4)",332758465288187077501151878084124533613881992703242538754046069243446264717614741096753119970531106826326*x+744072702726676158870552404645151254372123432910970302517496541098619792930591713320814583338432741890028
"(14, -2)",-3916474057508534576775178676961620000945813375918659902881283675533476230606256238950860077504401231880*x-8940138984143549347038738265501060617762951624166353397262961894813999976196876218421546518702275970120
"(14, 0)",-2924841954257439108717965283031489675422110243185614561816908096283710932972849227739701327877300741500*x
"(14, 2)",-3916474057508534576775178676961620000945813375918659902881283675533476230606256238950860077504401231880*x+8940138984143549347038738265501060617762951624166353397262961894813999976196876218421546518702275970120
"(14, 4)",332758465288187077501151878084124533613881992703242538754046069243446264717614741096753119970531106826326*x-744072702726676158870552404645151254372123432910970302517496541098619792930591713320814583338432741890028
"(14, 6)",-2501259397521241837110638369681672931852925966067401601816480037657674258909597100573521325434661465272400*x+5592985882249884936307327910063982895447011463816487704093668752807904764500056674711021053284231786850800
"(14, 8)",-1830236959503379567887543522105234287467244511965879268715619431519384583320503093283492815716457495522190*x+4092534262701917005088573402883321558243399991714258750730701193214467578248330860682070659921637819643240
"(14, 10)",-152064432633837270743389547304237719433296592852857206664657271787705998124222488750176134030277543644744800*x+340026408329289421296856238348735719135531186086851060483095459957161816518884442904457001901064082140524000
"(14, 12)",-3368473470547234604796064897650748840637359182727857908708339244133623579610994790678347299432939892720782320*x+7532135660548252768541508193839750349258567076406292834126900137287590548471916531761448718582097073795138080
"(14, 14)",14938767648311058354244011758120364192978690570043337282176586238597052920204100543920382499383660566235933000*x-33404099961698197867066393941766739141388060408430957414651954209269545734453968896153107368796778316322659000
"(14, 16)",64663267878465775413087707762011978695622308962000245596888148487366483503222328747340854709112557751721894306*x-144591462623528083313476859509428335309455308249957601527168766206184470812039712403824948732633839669540881472
"(14, 18)",38936020181800653743296981709959069543964765941887053652477012737680473712397207452607866360277823318523489320*x-87063587899809981739095159156695875656931447479427400055118077753181955233566254415245038174803559012037886120
"(14, 20)",7877551646440532611172442505571246694124529546174980782711893250953360329713776777342579404134959327818934435100*x-17614740977706420152488991095187329478959143962794077377411605636456464184196757422058686765681785490849544891000
"(14, 22)",13856720955498350869361440577981883478702154232037382910287655240404347852382240001201344668093623373686478433920*x-30984570001740150814864383374459966696689397596758733697532193854697199390785916634878097517641844418649746922880
"(14, 24)",150151742736166958280122820880847389136014969685602638210374334161498803460306139630871280155100381039373512293746*x-335749503698129589053094867124389238714633320727351557912659268542712585633134473942144123960825628987199764300328
"(14, 26)",449091957982815198094324506236536336651963068629107748550431280836673932421426421034851023376686621889266119021200*x-1004200146198054114107663038967138566052385434540112652564894778390096994030523583169095632820309324115701985208400
"(14, 28)",249397977048235243258585975426279578859601283977063956847280005273706265659152596482069116578079673403545705579350*x-557670830130786351047328784759692465778491456898846986472899391772193428103648437792412795535630925843517594334100
"(14, 30)",-38622827410483458018645374364136581259857480846865202307316272149177617715413862590245121732287061915167887975400*x+86363267573083185749666229219312494596307853542538362017450951408385031150295660411953944526321265930539827271000
"(15, -33)",-7054040560115088641516132523448085621394900777339898043288588710045699634389684376027630116524003459715618914364425*x-15773314208458029935808574197088384279985801278284691570216863260599461167866894976819696062884942803038340669384505
"(15, -31)",-3056589695655056900421484694724680212951983798473022677645096538565986176285086434189901219982313558847232898800265*x-6834742338810100809184209157371229063811957382819209475591485284285670305550524261115758461764079922045572901390023
"(15, -29)",13022090875543973353009049784485741982503449706996477911729219358072052062131006777132354771064471899442455809560460*x+29118280406896078115305645789118217402375847151950520406998828300505323327838461243091392774206104211819517287692348
"(15, -27)",9153741746155188640493085721057421033176608040383607191877727311966787069316087236067415330324841897074663269462900*x+20468388792880625999719635463120103590708185041564783220587553515014217012444542269230398726960033491280255104223260
"(15, -25)",2185469522226904271664614204287034468650812970686965732321114681268400443697556358333450500253110238309363074366250*x+4886858414453345518739038617531904712764351861068379179599983986500968102569751365312129860017135910523911248856250
"(15, -23)",1086327049181921613322749707350930086716449399791781416484344188885779254646236051768807358940438423492690824928625*x+2429101127767534032986883262167731265210350839539962684221249516319041364676521839455137893493602809378466274777175
"(15, -21)",194626908636359346567534293633999935767077285631674295255480446214078818904612351068828325689892831219337995271500*x+435198997961540396304730320452857215453134661655724889216448436584222251707803976489244113717439253471468842918300
"(15, -19)",4724379189632502660885080121476668954897494333254350812063909069195002088073908855140632295848280143852331607360*x+10564033019503645639280664480654595839877672617459060693267093477782128674561451551724194407193446609367963075648
"(15, -17)",4635446911110275904350598705167093965523968666226568660199156606109190524894600597368395916639976918836246273800*x+10365174399334002069778076660240026841930271817063966543658094245343412454436369319873521692362204888534489914120
"(15, -15)",-555228576633437361542154128758140589152278898008826671558953700257992021795066646707702083698128686998616364375*x-1241528840402817273276852078642408810221418863286144323378484736952921255213987384679906829626849927543642755625
"(15, -13)",-20767100038703243306455251963563776892575682692929514680841423754883491624069616766542236850586633649429212200*x-46436647382078968610532500645626089110397506257169500803217825843971862611004516845613681802027392510097542920
"(15, -11)",13756227834160005824157021701862663331785954177384159674863723403437240782861285666397438555812639653737623810*x+30759860551155857242501253500822941093010947488603944521139785077865499761479235386967902486229603159621830502
"(15, -9)",-2518029159827638661353688426108287673957866587392247379850773380402069690538733573301744426168190943145132750*x-5630484370635984452655550234034954859267079467401799641152302719761782966605436514310560496752398117299065950
"(15, -7)",158703104204473002211931541087996423269722006932210740767241032062012771937846635658413952781519237812179525*x+354870932654189798162756833633086885451479924525159308060809727324321584545976738166682997460340942289380435
"(15, -5)",4317062889093042423231203381839466801456816060905683838657426305954701453551169571242603419784987923491750*x+9653216568378588880738802780231673947267445002947054550898716082406664904206887938437576931008488716156750
"(15, -3)",-1560822822580389952292613612453811006291328977053827222224452394538762290007060056220504941512224601393600*x-3490821595776345043473221247019878200361924586567859641897912668853419575872033018141690385517461129549760
"(15, -1)",52790782319858452567429131441257904586903368515833527847160636569602357746289327477265338912271483571535*x+143581048167728321041069741164276748988157795065074306822026085050940590454577405980696313603212668430527
"(15, 1)",52790782319858452567429131441257904586903368515833527847160636569602357746289327477265338912271483571535*x-143581048167728321041069741164276748988157795065074306822026085050940590454577405980696313603212668430527
"(15, 3)",-1560822822580389952292613612453811006291328977053827222224452394538762290007060056220504941512224601393600*x+3490821595776345043473221247019878200361924586567859641897912668853419575872033018141690385517461129549760
"(15, 5)",4317062889093042423231203381839466801456816060905683838657426305954701453551169571242603419784987923491750*x-9653216568378588880738802780231673947267445002947054550898716082406664904206887938437576931008488716156750
"(15, 7)",158703104204473002211931541087996423269722006932210740767241032062012771937846635658413952781519237812179525*x-354870932654189798162756833633086885451479924525159308060809727324321584545976738166682997460340942289380435
"(15, 9)",-2518029159827638661353688426108287673957866587392247379850773380402069690538733573301744426168190943145132750*x+5630484370635984452655550234034954859267079467401799641152302719761782966605436514310560496752398117299065950
"(15, 11)",13756227834160005824157021701862663331785954177384159674863723403437240782861285666397438555812639653737623810*x-30759860551155857242501253500822941093010947488603944521139785077865499761479235386967902486229603159621830502
"(15, 13)",-20767100038703243306455251963563776892575682692929514680841423754883491624069616766542236850586633649429212200*x+46436647382078968610532500645626089110397506257169500803217825843971862611004516845613681802027392510097542920
"(15, 15)",-555228576633437361542154128758140589152278898008826671558953700257992021795066646707702083698128686998616364375*x+1241528840402817273276852078642408810221418863286144323378484736952921255213987384679906829626849927543642755625
"(15, 17)",4635446911110275904350598705167093965523968666226568660199156606109190524894600597368395916639976918836246273800*x-10365174399334002069778076660240026841930271817063966543658094245343412454436369319873521692362204888534489914120
"(15, 19)",4724379189632502660885080121476668954897494333254350812063909069195002088073908855140632295848280143852331607360*x-10564033019503645639280664480654595839877672617459060693267093477782128674561451551724194407193446609367963075648
"(15, 21)",194626908636359346567534293633999935767077285631674295255480446214078818904612351068828325689892831219337995271500*x-435198997961540396304730320452857215453134661655724889216448436584222251707803976489244113717439253471468842918300
"(15, 23)",1086327049181921613322749707350930086716449399791781416484344188885779254646236051768807358940438423492690824928625*x-2429101127767534032986883262167731265210350839539962684221249516319041364676521839455137893493602809378466274777175
"(15, 25)",2185469522226904271664614204287034468650812970686965732321114681268400443697556358333450500253110238309363074366250*x-4886858414453345518739038617531904712764351861068379179599983986500968102569751365312129860017135910523911248856250
"(15, 27)",9153741746155188640493085721057421033176608040383607191877727311966787069316087236067415330324841897074663269462900*x-20468388792880625999719635463120103590708185041564783220587553515014217012444542269230398726960033491280255104223260
"(15, 29)",13022090875543973353009049784485741982503449706996477911729219358072052062131006777132354771064471899442455809560460*x-29118280406896078115305645789118217402375847151950520406998828300505323327838461243091392774206104211819517287692348
"(15, 31)",-3056589695655056900421484694724680212951983798473022677645096538565986176285086434189901219982313558847232898800265*x+6834742338810100809184209157371229063811957382819209475591485284285670305550524261115758461764079922045572901390023
"(15, 33)",-7054040560115088641516132523448085621394900777339898043288588710045699634389684376027630116524003459715618914364425*x+15773314208458029935808574197088384279985801278284691570216863260599461167866894976819696062884942803038340669384505
