numerator,1
"(10, 16)",1073457550259085097354679505831764195936722335607924049941052722921458047111823813179426990416179683393850509236873250641416492975814576469690822062902991125106352890972870*x-2400324053339711262664849680200416537730878564826468578464440660519113904193784782424729515825183038377355163678735106066898922876585564611701642431508630027784593788695504
"(10, 18)",523130930516387243353088493908037194750610220376677577315166683331421200236187528330734691058190515175747713387972179853594419808262847803038163237018471648865784733100000*x-1169756321767361037538180990714836193119910967653861377847217675625613628672529448395384579203043636411223382823502283704665263678397874024475210635191872814918222320752800
"(10, 20)",906398083147328794952379470503405828883297900444898915684332570817186293110619689929670440053585736177146231228464053312257288231314993212105797414651408818981567282070375*x-2026767728592933714285075384598566798927878452823430741622077888149358173056479822029376542897805177681541575606458968748505441337821997074520576578037850228197908845527250
"(10, 22)",-2392264884267282786331518558570169450778901601855181675128399789635317086871221693301390815420826471963954753926258497403601638088741655227085503638163140928346283791749000*x+5349266901407311487557514200399263480776815594966807727679241163133714195097306361063633400984445621883267863959652093407161832394454065816656290056833407406416973449307400
"(11, -23)",-841312048916558955767505044905783590306459836875290596754650379505562142138017683174572623606215404724825706428059563741112110364181355499102885339155339057985729071600790550*x-1881230931667054119537664355571903823280464778391357860391078591907178728549280724454064652033463095655883675191562367897899912201828499149051267653135615122362377954957574450
"(11, -21)",102310937555216548848032614278478175075303468414378881215545479137423715055299376011130697567283460237596093961677980715745441484331621596146458985981042297012248245932979603*x+228774211215200346599601572073429843153841135037077951173217645236572156110173608229715478060089968132649441825910316082340680699079097821891214492533529873994984376691732339
"(11, -19)",210426428378973087055612744625737116065655575757064795502864167767232893457344000538957487031512240559503008701208335732466488309010735970266750352029361734324806006250781933*x+470527798117874700865882562040239402470983712239482242545379985101654983632348836214725968087963098918349904343368702941794243027245607628528403497261625461190093755584765531
"(11, -17)",20183728289444837215971182006488838691054594835027397211195591304392255722895632599175755033460236858281528733986666518401787991098776395630163948570199853930389874813199400*x+45132188494584207040797878393355423928922059269710920791960962708922100888706931406476402731718994911811615928034660936023739148428149821711816128549713473294117084810203400
"(11, -15)",22331591692337363453827833578311290028352199136399477659728598196501195527227814004743004023883216428414995659256059410384097071925158004342002120550024296117205242603199500*x+49934957069835914131961452447434061138949430216462560535406460966801639849142338667244275495286009200452180854604375911308587201113785400328168898884116501689353129842222500
"(11, -13)",1606656060649973092915265757827675735134972166160485896165799509360379426293541157209248035270478548238211324672250044426255314368106692133568216748635652897270226767937925*x+3592592168075364783765672970349199436251274860647458922236371573635065900312496148464447059500346083535487373682965775843740814523430262952189260205264278196788031808055325
"(11, -11)",-521433886090787422598871702689091751198158270249613179331164285390138161787045511421277299483584124230609806460405880523267995653550015036207857755403485215586305561541384*x-1165961615070882753961643974151552988506436117248308357498423506284915646852726196883802854263846428336455667287303763331681500815898225038585874890872077710213606495709432
"(11, -9)",3411800108763165352251674849495906850021701812186965444017109343703453819814383900423380076729900227973636337811238452823147353046234622406392480763530285294055470816258*x+7629016968835609582537128563927343356880560477392386127851212795478950319462315248362148669479550035491517388202115981085575880961860820755114274470310957945836925989226
"(11, -7)",1114469979389770660007554150628914961313863089997232478826085750020734615377405995274432252440626342816154722824778261162896261694883765625475814077480435179870603840950*x+2492030632795752485135114470579651396000245483418279560285708413669704452872004457788428395062825777011688917357790124996445522381226089977899258791761567031573763542450
"(11, -5)",16697040341090435732445677066387436963780249565448414103643197278817662236450789203675333920287785100640389640934783414269303480897206712223409725582143916323773815750*x+37335719592572832427813670857862608938551702797235774402768276604230340323369285501643348938220654868837202413501680486066591719396083633351748956114755724642127763750
"(11, -3)",4091078059335297634039830874175854328197586962061777896397144085690085058932846118446868482673475398249645295309083873788487874896126404481624128573345705572206498025*x+9148283593958294682247892360762237753189788809156573985896026749492122869034569633715994898246327072986367517378774200917335313821255343386372242040363856307508996975
"(11, -1)",103852976421001558324710492732780743038325728462365715388326820352229510670928735917370119546717578827411666196448576586571000745640942501124936104671230117941880988*x+259130536313091535087016633170427797166601008865324038491053510114170497724456410046074421699007295077075272153849521781786150759740636879590907974261503743157377004
"(11, 1)",103852976421001558324710492732780743038325728462365715388326820352229510670928735917370119546717578827411666196448576586571000745640942501124936104671230117941880988*x-259130536313091535087016633170427797166601008865324038491053510114170497724456410046074421699007295077075272153849521781786150759740636879590907974261503743157377004
"(11, 3)",4091078059335297634039830874175854328197586962061777896397144085690085058932846118446868482673475398249645295309083873788487874896126404481624128573345705572206498025*x-9148283593958294682247892360762237753189788809156573985896026749492122869034569633715994898246327072986367517378774200917335313821255343386372242040363856307508996975
"(11, 5)",16697040341090435732445677066387436963780249565448414103643197278817662236450789203675333920287785100640389640934783414269303480897206712223409725582143916323773815750*x-37335719592572832427813670857862608938551702797235774402768276604230340323369285501643348938220654868837202413501680486066591719396083633351748956114755724642127763750
"(11, 7)",1114469979389770660007554150628914961313863089997232478826085750020734615377405995274432252440626342816154722824778261162896261694883765625475814077480435179870603840950*x-2492030632795752485135114470579651396000245483418279560285708413669704452872004457788428395062825777011688917357790124996445522381226089977899258791761567031573763542450
"(11, 9)",3411800108763165352251674849495906850021701812186965444017109343703453819814383900423380076729900227973636337811238452823147353046234622406392480763530285294055470816258*x-7629016968835609582537128563927343356880560477392386127851212795478950319462315248362148669479550035491517388202115981085575880961860820755114274470310957945836925989226
"(11, 11)",-521433886090787422598871702689091751198158270249613179331164285390138161787045511421277299483584124230609806460405880523267995653550015036207857755403485215586305561541384*x+1165961615070882753961643974151552988506436117248308357498423506284915646852726196883802854263846428336455667287303763331681500815898225038585874890872077710213606495709432
"(11, 13)",1606656060649973092915265757827675735134972166160485896165799509360379426293541157209248035270478548238211324672250044426255314368106692133568216748635652897270226767937925*x-3592592168075364783765672970349199436251274860647458922236371573635065900312496148464447059500346083535487373682965775843740814523430262952189260205264278196788031808055325
"(11, 15)",22331591692337363453827833578311290028352199136399477659728598196501195527227814004743004023883216428414995659256059410384097071925158004342002120550024296117205242603199500*x-49934957069835914131961452447434061138949430216462560535406460966801639849142338667244275495286009200452180854604375911308587201113785400328168898884116501689353129842222500
"(11, 17)",20183728289444837215971182006488838691054594835027397211195591304392255722895632599175755033460236858281528733986666518401787991098776395630163948570199853930389874813199400*x-45132188494584207040797878393355423928922059269710920791960962708922100888706931406476402731718994911811615928034660936023739148428149821711816128549713473294117084810203400
"(11, 19)",210426428378973087055612744625737116065655575757064795502864167767232893457344000538957487031512240559503008701208335732466488309010735970266750352029361734324806006250781933*x-470527798117874700865882562040239402470983712239482242545379985101654983632348836214725968087963098918349904343368702941794243027245607628528403497261625461190093755584765531
"(11, 21)",102310937555216548848032614278478175075303468414378881215545479137423715055299376011130697567283460237596093961677980715745441484331621596146458985981042297012248245932979603*x-228774211215200346599601572073429843153841135037077951173217645236572156110173608229715478060089968132649441825910316082340680699079097821891214492533529873994984376691732339
"(11, 23)",-841312048916558955767505044905783590306459836875290596754650379505562142138017683174572623606215404724825706428059563741112110364181355499102885339155339057985729071600790550*x+1881230931667054119537664355571903823280464778391357860391078591907178728549280724454064652033463095655883675191562367897899912201828499149051267653135615122362377954957574450
"(12, -26)",-6636626639265555894623172084918174107398338780491406066321399260706796219664594097718641745541836036746817478996633139409463858918345310059614924870695194586139694060118332184*x-14839948306683757948290028295078584673989947774796361439818535284998607246341415688940184179219320746549144436770250205762501988900272224637052373889961374920124947684037730436
"(12, -24)",-100036416984213108712705725475928001234134429286744526435544319951215680049176629547165688328488689167687979168953718214288211408588542858560233780907821551966845848247263564000*x-223688228602215017410502339908176063995181846123614254153777880241662830496768490699240238654818164709930125117151765500304951079883619457905060628029191844343498026337340904000
"(12, -22)",-52861436056179225455598014157496710185119547689911836377487413746719527074600307122230635823044832834172817386702606113466029083240849107283038038391020460292382691152133324600*x-118201764409875140092196716579850440825988261716412993265106139031965442159575515702372535319732868282710633223275274957739564021471063634804137198810412344097225770479981068300
"(12, -20)",23935310778720774710244304577536221757113487239016209902926286971856157133021702291399348203595437278082237998963206832180212384003308367789871061167131591063954921983353374080*x+53520981963803079061764821497333187795491921755181119239640636106048095343942252131267292993154279102157862758818089677656242943222533432476510584388579178679384111759023497600
"(12, -18)",590819608475977285159394289277916649028082918904455040970055216512361086331193614923357678260972179126993782790708520070601694465465727926144627665376255396612923953077925200*x+1321112806992096133877114448382265737955801403135689495618884489295822036048198339550982540263828660910907617722916439105517963607212329951943854330768827496237814091857977400
"(12, -16)",-518474352308047392902144496739397838225848324427893245738745226985317457834906736193634715695465487931104397192645094423899366539192877781978970619848714333351179676370852000*x-1159343896350968953802804362354952951708171445881270994473011898949285896041323695821651964109769042209116143013651335024637975073557475553163243250157889788813723852090128000
"(12, -14)",40263805947249579106413126850516777813756923599245338786529564409346291573336898710287759076721739224941787049128996905718306397984410475806216648205923865251944142317531576*x+90032607130910370417232070988153895008752736200541357806011400860374269037742266018954873615819861084607948014338375865160566939779451278085372975413439190364631167498798556
"(12, -12)",34971659751440577777247089029531340507389907389618235144511887316493239125653438926820700227779017012252433014052238536919563092777874046428244048316217473701790225631593600*x+78199008490214530792634280528898858077375085235829049531909217138985872411687339276655387388485555467025975814004432969759732425634178822242740719935638310488307741885692800
"(12, -10)",-1865146813841143728873590433832104634858895299130210176381029000139057883923634127881412946012107845753016132598835470477843111749956091784470709016279024872050799678794240*x-4170595063765943034162082860148086035807180781777160430069449541121446075163554131892933027430079842591808836196611219986314537668159946717055748820799530497827380827950400
"(12, -8)",-168376636256717570508999564792824209723794328222159645994817404061054605103546635028234456658327109954278141557687285079461469948547609951858442690832832156523571210725600*x-376501604492678179659413309070905552873686912897505202476244211194570709588196393580791284594533174505346476619249707322630525998455556535468486435207330881641540869035200
"(12, -6)",19258322452072683664772625004503380541022956106430403602313624507364818628680920317213518375714523097196292296358851437353442648615458771212836421375621673915103521614000*x+43062918185365256720886553119326472310198386346197672490360338104792608689536324048203595049417690613962190616371326488594942452258435825335339783901627265769465019791000
"(12, -4)",-776103781614610209376563376775515825629122463096627021527948284242283638415995941130312374639928411109163652255918622412763972317648578528670773481125792931287039282944*x-1735409491990439750252434018689399890200352638141861568516737309592613865144576125287390198911151115074884286638321908575239075587308392904187298648895299114772939361024
"(12, -2)",-5561809356043452495969342348019449872653985334375909358777844123610082841365105498846759921137824802539016274389848102862318722742617663347336851622441210203651786600*x-12103788717513723489000046520596475335037095090810806009480119487815957125995955115560365833318315402025375468181851792260284873740851034584124380136729287873878980300
"(12, 0)",6061659589085623972670988560798825147105965720110552466914366140156569595555645498122960551409205708258334322843711081234651788443115453258208716890749782002873400000*x
"(12, 2)",-5561809356043452495969342348019449872653985334375909358777844123610082841365105498846759921137824802539016274389848102862318722742617663347336851622441210203651786600*x+12103788717513723489000046520596475335037095090810806009480119487815957125995955115560365833318315402025375468181851792260284873740851034584124380136729287873878980300
"(12, 4)",-776103781614610209376563376775515825629122463096627021527948284242283638415995941130312374639928411109163652255918622412763972317648578528670773481125792931287039282944*x+1735409491990439750252434018689399890200352638141861568516737309592613865144576125287390198911151115074884286638321908575239075587308392904187298648895299114772939361024
"(12, 6)",19258322452072683664772625004503380541022956106430403602313624507364818628680920317213518375714523097196292296358851437353442648615458771212836421375621673915103521614000*x-43062918185365256720886553119326472310198386346197672490360338104792608689536324048203595049417690613962190616371326488594942452258435825335339783901627265769465019791000
"(12, 8)",-168376636256717570508999564792824209723794328222159645994817404061054605103546635028234456658327109954278141557687285079461469948547609951858442690832832156523571210725600*x+376501604492678179659413309070905552873686912897505202476244211194570709588196393580791284594533174505346476619249707322630525998455556535468486435207330881641540869035200
"(12, 10)",-1865146813841143728873590433832104634858895299130210176381029000139057883923634127881412946012107845753016132598835470477843111749956091784470709016279024872050799678794240*x+4170595063765943034162082860148086035807180781777160430069449541121446075163554131892933027430079842591808836196611219986314537668159946717055748820799530497827380827950400
"(12, 12)",34971659751440577777247089029531340507389907389618235144511887316493239125653438926820700227779017012252433014052238536919563092777874046428244048316217473701790225631593600*x-78199008490214530792634280528898858077375085235829049531909217138985872411687339276655387388485555467025975814004432969759732425634178822242740719935638310488307741885692800
"(12, 14)",40263805947249579106413126850516777813756923599245338786529564409346291573336898710287759076721739224941787049128996905718306397984410475806216648205923865251944142317531576*x-90032607130910370417232070988153895008752736200541357806011400860374269037742266018954873615819861084607948014338375865160566939779451278085372975413439190364631167498798556
"(12, 16)",-518474352308047392902144496739397838225848324427893245738745226985317457834906736193634715695465487931104397192645094423899366539192877781978970619848714333351179676370852000*x+1159343896350968953802804362354952951708171445881270994473011898949285896041323695821651964109769042209116143013651335024637975073557475553163243250157889788813723852090128000
"(12, 18)",590819608475977285159394289277916649028082918904455040970055216512361086331193614923357678260972179126993782790708520070601694465465727926144627665376255396612923953077925200*x-1321112806992096133877114448382265737955801403135689495618884489295822036048198339550982540263828660910907617722916439105517963607212329951943854330768827496237814091857977400
"(12, 20)",23935310778720774710244304577536221757113487239016209902926286971856157133021702291399348203595437278082237998963206832180212384003308367789871061167131591063954921983353374080*x-53520981963803079061764821497333187795491921755181119239640636106048095343942252131267292993154279102157862758818089677656242943222533432476510584388579178679384111759023497600
"(12, 22)",-52861436056179225455598014157496710185119547689911836377487413746719527074600307122230635823044832834172817386702606113466029083240849107283038038391020460292382691152133324600*x+118201764409875140092196716579850440825988261716412993265106139031965442159575515702372535319732868282710633223275274957739564021471063634804137198810412344097225770479981068300
"(12, 24)",-100036416984213108712705725475928001234134429286744526435544319951215680049176629547165688328488689167687979168953718214288211408588542858560233780907821551966845848247263564000*x+223688228602215017410502339908176063995181846123614254153777880241662830496768490699240238654818164709930125117151765500304951079883619457905060628029191844343498026337340904000
"(12, 26)",-6636626639265555894623172084918174107398338780491406066321399260706796219664594097718641745541836036746817478996633139409463858918345310059614924870695194586139694060118332184*x+14839948306683757948290028295078584673989947774796361439818535284998607246341415688940184179219320746549144436770250205762501988900272224637052373889961374920124947684037730436
"(13, -29)",(414861270919472612801190797346595952375239203856686485404059188981942468498034730887755392056439834280560984229394196893866938635603972719293647962425852213304461468257991781929*x+927658003007897443858030175282693166141451675583272552879985133074931865862667645415679951501468048168931937635143440104943909644440261724510491079672374891824262093062872610951)/2
"(13, -27)",-1881425912447864651679934157901779239859373645826950291515378026440594880197044086675867582181152602823314048379604659530153152201129933748606785731996779651439416824035449699525*x-4206996234862993115250430857107271948461419553790457678613468426329819418129596226432919192939524710194177831509256520850198327791737589627856072136016876388218557132830812688925
"(13, -25)",-5957655299748452540483813782896254307867099722000441405489064821126311475287468778480065901667277981632615724603413195868430272893901244388722512426594397766768325603023710129460*x-13321722236749425614651935734478783097510827506662258148668267698547410770202881159303114927983387702155814468760721162110210545552310575062836340679068377256156654156478942785500
"(13, -23)",-5034719279816585160173536155856863683603676174216820643800984687209700068099160153405822900927706016435854791632259569149016558287827529650423176554594541890816670574420587981800*x-11257974557298669330522404552679097899808297761001904634178196797415698102402079852513802778962112921917955830209482592757177602655813884953928578606670703153309065109196473331400
"(13, -21)",-1344114662913201312675232303539311170901019416847136372163488797778636691525843189007384827909670063718313635086096211009543180396644423323405921856290602632109885084433486522361*x-3005531755828133645143958841248650026696329881978867066734246959661542113285216354240972123224996681747749018926443525244499358541645811292691353456661227718864362596546931965151
"(13, -19)",(172202980481437248003654209751658500958363457572577936606664199088179825628391152944795561454604116829452459089799057433974665491484999869444603849866206538790185027380183905637*x+385057570284563148531550738519715330012194337064520451242604173263372351035210751905920551482412621002214183165401191182348883608134936759862337092851013790350033969163871567813)/2
"(13, -17)",25310009748100104457861224822294974012792731557978351236105123937726501257132507737266332811466377993559576468878646495622343024691965911617092383489445940552979808253704495850*x+56594902307934162256694607951035174838054962968313549463767910457879083369225325317478895267561225157944105054758374760952886629555634423881270752975010392505809502175263723950
"(13, -15)",169028804685004160431160273498346733224556925960051454278492372541508698515645642409858990201331297539745612586979895348813056263102410406898385997952204278873243460561990240*x+377959897431204230230000710442384087531913186492916950249874523681265040903814586403955798526738127423879817825027705340149489588210032117283130320745609748492798528695858400
"(13, -13)",-1502628681158576756197209367711006221479637513925811890044105864276664377206403440615753725555950372516480500694194242511798081891344269241523712742670511763164026598882856475*x-3359979876011435075648838359437533174656623257459899455994548788381567288083767938842275892606754749968086951327025055778531557236529578402781306811236033447160692958644013925
"(13, -11)",64537954764756409619735077921756060463834804258117449617396325886760855739262450928931303500013190147047630846103790818391940479911096526634584175989832137743054462410623679*x+144311253982801781770382789092874582966387282262827160684015217968659410101863228843788308424007888663104771549243510170677241618557102633297294028237156853093801155274160119
"(13, -9)",23229341599605900342018839351518366324948266865139859320444136993160033393099848583514541926795429669901313800646974014821290010749475127989563928960241111064368922506014944*x+51942386889302932616937321653933933191549351481046760202294471718644315480700108961787024134724213827027271853998110431117320786776988903299351480649830204567531080682163616
"(13, -7)",-4695651170831388485246858665880596765666694860245052182166480890478570025596626100621622657462342021663326061107535482299781770895093549004984039440000087243648894566878900*x-10499795212099065984473250630810756046138647290924453787395912797051790164437261325958732940393293995839641988249586821292384251608348714574297022050677807462589760480171300
"(13, -5)",141144856367031986520499813102652521138588543173967891147014705893355823139358919025235981839602399233871369646229248728974689581403637011812416131035668195725474129317590*x+315609702506348299624926498408069227045763187342845709085953615203880186595900290738227556247869614652412449188942877630875361083950878158202584184144600642354736349553050
"(13, -3)",12184464934028473145311590391929381347963590127488159629897985714499678397376219352956922553766603779874958108531565447358982154123882581151504401374281956913746805502200*x+27238193999486449911532745806886433699904187446702139857235905876604480355490543346172673456311602407557368961310763643828240686000066350877519147340083880296879588436600
"(13, -1)",-1095603383872004345135545713302137601780098577135722259570160819279493234473767830526093141717642168303123075273815052919156040311963432531396095599450749136873847557226*x-2553277537325320012707614666537380480063964294516188388763868286998681320514836857908885372497134558319315330987050545585802323310245700617979266078884276537498730215886
"(13, 1)",-1095603383872004345135545713302137601780098577135722259570160819279493234473767830526093141717642168303123075273815052919156040311963432531396095599450749136873847557226*x+2553277537325320012707614666537380480063964294516188388763868286998681320514836857908885372497134558319315330987050545585802323310245700617979266078884276537498730215886
"(13, 3)",12184464934028473145311590391929381347963590127488159629897985714499678397376219352956922553766603779874958108531565447358982154123882581151504401374281956913746805502200*x-27238193999486449911532745806886433699904187446702139857235905876604480355490543346172673456311602407557368961310763643828240686000066350877519147340083880296879588436600
"(13, 5)",141144856367031986520499813102652521138588543173967891147014705893355823139358919025235981839602399233871369646229248728974689581403637011812416131035668195725474129317590*x-315609702506348299624926498408069227045763187342845709085953615203880186595900290738227556247869614652412449188942877630875361083950878158202584184144600642354736349553050
"(13, 7)",-4695651170831388485246858665880596765666694860245052182166480890478570025596626100621622657462342021663326061107535482299781770895093549004984039440000087243648894566878900*x+10499795212099065984473250630810756046138647290924453787395912797051790164437261325958732940393293995839641988249586821292384251608348714574297022050677807462589760480171300
"(13, 9)",23229341599605900342018839351518366324948266865139859320444136993160033393099848583514541926795429669901313800646974014821290010749475127989563928960241111064368922506014944*x-51942386889302932616937321653933933191549351481046760202294471718644315480700108961787024134724213827027271853998110431117320786776988903299351480649830204567531080682163616
"(13, 11)",64537954764756409619735077921756060463834804258117449617396325886760855739262450928931303500013190147047630846103790818391940479911096526634584175989832137743054462410623679*x-144311253982801781770382789092874582966387282262827160684015217968659410101863228843788308424007888663104771549243510170677241618557102633297294028237156853093801155274160119
"(13, 13)",-1502628681158576756197209367711006221479637513925811890044105864276664377206403440615753725555950372516480500694194242511798081891344269241523712742670511763164026598882856475*x+3359979876011435075648838359437533174656623257459899455994548788381567288083767938842275892606754749968086951327025055778531557236529578402781306811236033447160692958644013925
"(13, 15)",169028804685004160431160273498346733224556925960051454278492372541508698515645642409858990201331297539745612586979895348813056263102410406898385997952204278873243460561990240*x-377959897431204230230000710442384087531913186492916950249874523681265040903814586403955798526738127423879817825027705340149489588210032117283130320745609748492798528695858400
"(13, 17)",25310009748100104457861224822294974012792731557978351236105123937726501257132507737266332811466377993559576468878646495622343024691965911617092383489445940552979808253704495850*x-56594902307934162256694607951035174838054962968313549463767910457879083369225325317478895267561225157944105054758374760952886629555634423881270752975010392505809502175263723950
"(13, 19)",(172202980481437248003654209751658500958363457572577936606664199088179825628391152944795561454604116829452459089799057433974665491484999869444603849866206538790185027380183905637*x-385057570284563148531550738519715330012194337064520451242604173263372351035210751905920551482412621002214183165401191182348883608134936759862337092851013790350033969163871567813)/2
"(13, 21)",-1344114662913201312675232303539311170901019416847136372163488797778636691525843189007384827909670063718313635086096211009543180396644423323405921856290602632109885084433486522361*x+3005531755828133645143958841248650026696329881978867066734246959661542113285216354240972123224996681747749018926443525244499358541645811292691353456661227718864362596546931965151
"(13, 23)",-5034719279816585160173536155856863683603676174216820643800984687209700068099160153405822900927706016435854791632259569149016558287827529650423176554594541890816670574420587981800*x+11257974557298669330522404552679097899808297761001904634178196797415698102402079852513802778962112921917955830209482592757177602655813884953928578606670703153309065109196473331400
"(13, 25)",-5957655299748452540483813782896254307867099722000441405489064821126311475287468778480065901667277981632615724603413195868430272893901244388722512426594397766768325603023710129460*x+13321722236749425614651935734478783097510827506662258148668267698547410770202881159303114927983387702155814468760721162110210545552310575062836340679068377256156654156478942785500
"(13, 27)",-1881425912447864651679934157901779239859373645826950291515378026440594880197044086675867582181152602823314048379604659530153152201129933748606785731996779651439416824035449699525*x+4206996234862993115250430857107271948461419553790457678613468426329819418129596226432919192939524710194177831509256520850198327791737589627856072136016876388218557132830812688925
"(13, 29)",(414861270919472612801190797346595952375239203856686485404059188981942468498034730887755392056439834280560984229394196893866938635603972719293647962425852213304461468257991781929*x-927658003007897443858030175282693166141451675583272552879985133074931865862667645415679951501468048168931937635143440104943909644440261724510491079672374891824262093062872610951)/2
"(14, -30)",29163560216786430120263133810474327665488558924852924488960829077363881315030442506306938679052750941992735927782586025186901176854526132641746761223634213559860705973866113174000*x+65211703110642961147026997261167183672859532578475697990988191878532772634877454938398124246898697997417604608280673746203094262784082840422829024161686712941846208213448346010000
"(14, -28)",-140262507003116193035083521162126964030907536955011768397014667940625980096188470289048796948264613850929751354073748261853123240751309723727405314660035192236092419779821300185050*x-313636500353508114248577736936627018083035539400661526334343615802215114211182346196029443706823418785748351445327905150304441135156741295405486010671425192305766114100133605644300
"(14, -26)",-330680298175238103738842765242084096795668139154033490247760602254999590769254603513597530085130627611927271530358427907290054701371379731343498279946857434810601514873267208996000*x-739423625539732063954127555772720115882058525022721073401427437994947742494838184794955504261381241191700267002990534958671871886225079093254070492906173565729213559496562946612000
"(14, -24)",-145753427890345133091278209142379135640893739448727076055528448781653134305516785260771071022980791593433478687342611247395497305609374236387826246932908604497742014851944805636918*x-325914572716425481059122201684004133141356567944889091869498058455501577363318322594125458036053301855177542330035854333848433866114024378766279511312964453542171515325944438808104
"(14, -22)",-14761147237379196761759613510294779756317553330806943273585778566016319267640856154754689121743050356089211115037321405044550853309417929505987334079864719954068976974816176179200*x-33006928648663108581373631298351726349449149645594289853378396482807316948662740668752577934070818074024682930775180476291867941572931768647926350699053658856704064586247543500800
"(14, -20)",-23361018963471049630078323611174249274262680133076830656403332934617769664579446825244030940208571543521087650084112316401263630285198461936816456265974765270715772369716333634500*x-52236826425982943419957980262793553048262665108437589641420504406260582795767058447836470064307170213840984700746825207429021910941735338188557495924597437675637161018050562345000
"(14, -18)",-967656458725133358718813434182330106467438031421675617364242776435193847427929921176451548680447803982881029724554209183823817678407779960203322654610637710375793623012351841200*x-2163745620576117676220202942754918520340797442629337613129605772697230384515662423397958212062004468350395569237813555676647957292601785827333876646127758921632939270579827521200
"(14, -16)",-11799273617753465224143895557005010369835367991329932858847458964549090059304979611881674676254668601367391625157271293203734232460845703792696367251979502596563480917836273638*x-26383977894416617647763607465955097561614720978336032084464363048194583723507167869156959303708928802671087210577039017126582604039254296811423749573558895329852301957318621776
"(14, -14)",-23557971071157154260258039562676193045653971036844620307111098428906822987678306409823655059989938029712428753486408622007603275115207037754123031039546629769976733492224150000*x-52677224727080932183095063283164842992981570255829215052712421371849633193452795219601158445471519600965652257220663473988417557014105024219249252633911798077092700889465450000
"(14, -12)",-4325293834024286183932337103818246029154951292647028529796457955615800684920288044558930806803891723240448869825131492091431141715360350097910492707285127160165096929865844400*x-9671651035538994506449378327269705882903380981042584497679260525327329567640985542916250293020973102603618987888629279432208105400698151902424709032979228503557244727387309600
"(14, -10)",-1639231243079278612556721030257646608245724444972732761835694799875941812737602690078034216984492022679926907634089628133906771031805815441580324947031657554755836798901032000*x-3665432490365896463374771287333067402059531080177915524299090637552895803989566783884675602775882639329653031186680474641172470404549209175801070763859275940601514701351560000
"(14, -8)",160900100541781174139548461681007835576538537156089000741127027821632640925963248913236536040322450565580203072548841156306978716641153791503626247950861672898540664418712650*x+359783562474688018591553923295877095780174357010657983589050855667305935214775538656519159239930804651405477183964504230305094395313051196134515048145213659440234047847771400
"(14, -6)",8975832304793656449288272911957663872478737051801173750646144534047630446672050316227536381831974610069065426273476322764459063549754102729594746512159969097780392596212000*x+20070571529418511290794162318959168199455093278241711490109174901825101323031190533376888116242348344136821192055855830665464320695184203945205506752685509915924929973244000
"(14, -4)",-1862730221426832507532171214661870578042896566742946758473460282191013997473192649508717368235944263954635404564977682013729185642348403150487988485805361041226454373745178*x-4165291028233030089812916560065112170204601556623029876062716745619687185813871445167196804647425178718313118335475155677155938832223746719935083364790176435399525645073364
"(14, -2)",126553991074042758253822650655375930754098223921918543603160336222792191785585899800423093624733938461468038620484503007255914481677387490032810807168672137669359542282800*x+284896287127099271477359335545617195657170517294178139319120878714301118178569230543239077722445129769317437846202424005044279429420894461763536080110701877645012761825200
"(14, 0)",-12510455520973386203574948835118685337820664287495471045494238614568535921600343507108629885419237223975298566801120259369108762820099084199841092976103965148744242255500*x
"(14, 2)",126553991074042758253822650655375930754098223921918543603160336222792191785585899800423093624733938461468038620484503007255914481677387490032810807168672137669359542282800*x-284896287127099271477359335545617195657170517294178139319120878714301118178569230543239077722445129769317437846202424005044279429420894461763536080110701877645012761825200
"(14, 4)",-1862730221426832507532171214661870578042896566742946758473460282191013997473192649508717368235944263954635404564977682013729185642348403150487988485805361041226454373745178*x+4165291028233030089812916560065112170204601556623029876062716745619687185813871445167196804647425178718313118335475155677155938832223746719935083364790176435399525645073364
"(14, 6)",8975832304793656449288272911957663872478737051801173750646144534047630446672050316227536381831974610069065426273476322764459063549754102729594746512159969097780392596212000*x-20070571529418511290794162318959168199455093278241711490109174901825101323031190533376888116242348344136821192055855830665464320695184203945205506752685509915924929973244000
"(14, 8)",160900100541781174139548461681007835576538537156089000741127027821632640925963248913236536040322450565580203072548841156306978716641153791503626247950861672898540664418712650*x-359783562474688018591553923295877095780174357010657983589050855667305935214775538656519159239930804651405477183964504230305094395313051196134515048145213659440234047847771400
"(14, 10)",-1639231243079278612556721030257646608245724444972732761835694799875941812737602690078034216984492022679926907634089628133906771031805815441580324947031657554755836798901032000*x+3665432490365896463374771287333067402059531080177915524299090637552895803989566783884675602775882639329653031186680474641172470404549209175801070763859275940601514701351560000
"(14, 12)",-4325293834024286183932337103818246029154951292647028529796457955615800684920288044558930806803891723240448869825131492091431141715360350097910492707285127160165096929865844400*x+9671651035538994506449378327269705882903380981042584497679260525327329567640985542916250293020973102603618987888629279432208105400698151902424709032979228503557244727387309600
"(14, 14)",-23557971071157154260258039562676193045653971036844620307111098428906822987678306409823655059989938029712428753486408622007603275115207037754123031039546629769976733492224150000*x+52677224727080932183095063283164842992981570255829215052712421371849633193452795219601158445471519600965652257220663473988417557014105024219249252633911798077092700889465450000
"(14, 16)",-11799273617753465224143895557005010369835367991329932858847458964549090059304979611881674676254668601367391625157271293203734232460845703792696367251979502596563480917836273638*x+26383977894416617647763607465955097561614720978336032084464363048194583723507167869156959303708928802671087210577039017126582604039254296811423749573558895329852301957318621776
