numerator,1
"(12, -12)",16777800266736728131552759803109794222186798127592873071836085153862896518051634995954890868439538586229232552547366258517200000*x+37516301909337427764746417002189607550854738747694126549679341391921179487832107506154305135332315446964101086783428025975600000
"(12, -10)",3126592526233631822743799934479175047932762024783281837716886042778550219441874794954562598420576847064269879797325089923885600*x+6991273426601195713191035063881892798482228796387610426812428225772774560505329561243391940994282775221243673840253568672240800
"(12, -8)",34404553560460240085259974132394084273263239036977164347545723524433871410910087466794462942756469318469833744907992327058000*x+76930920496732291814425250286013022639034324200273697993699959546387598775458789063919180261404169942238203796512682549616000
"(12, -6)",-6765987353061477295067515418748018252474148371804551076895866250689998196045166324464107740901104920035062648960841368350000*x-15129207656822969089594835749177406636727531767435668327785569167837748253892330677306475550264910123344649823599417462150000
"(12, -4)",-460097071854967307362761935840006221665946725893714565925830040958833541544653590951194381631928830530788729334960025447296*x-1028808695684722260193905854606074069452983935474734268006818435132232676884293322549114612780902893198806464641783433680256
"(12, -2)",37512045279337356439381072639760423009690092445399587850908806128648280409104364094966147194944177544748507259635873431500*x+83909330188571783901665843416257577848948922756573536407899982678284990068467525867032175023611160896723100015645088067000
"(12, 0)",-874924914666126573427969898517586219467129089427656397644484235474122110508994055649671713951789480137680466632625000000
"(12, 2)",-37512045279337356439381072639760423009690092445399587850908806128648280409104364094966147194944177544748507259635873431500*x+83909330188571783901665843416257577848948922756573536407899982678284990068467525867032175023611160896723100015645088067000
"(12, 4)",460097071854967307362761935840006221665946725893714565925830040958833541544653590951194381631928830530788729334960025447296*x-1028808695684722260193905854606074069452983935474734268006818435132232676884293322549114612780902893198806464641783433680256
"(12, 6)",6765987353061477295067515418748018252474148371804551076895866250689998196045166324464107740901104920035062648960841368350000*x-15129207656822969089594835749177406636727531767435668327785569167837748253892330677306475550264910123344649823599417462150000
"(12, 8)",-34404553560460240085259974132394084273263239036977164347545723524433871410910087466794462942756469318469833744907992327058000*x+76930920496732291814425250286013022639034324200273697993699959546387598775458789063919180261404169942238203796512682549616000
"(12, 10)",-3126592526233631822743799934479175047932762024783281837716886042778550219441874794954562598420576847064269879797325089923885600*x+6991273426601195713191035063881892798482228796387610426812428225772774560505329561243391940994282775221243673840253568672240800
"(12, 12)",-16777800266736728131552759803109794222186798127592873071836085153862896518051634995954890868439538586229232552547366258517200000*x+37516301909337427764746417002189607550854738747694126549679341391921179487832107506154305135332315446964101086783428025975600000
"(12, 14)",205443561973257018057176223583909604274346438807662444431414922739072933398806840056494036872948277011109341735424455677746876276*x-459385770111893523935995318851229939173630897986505105677507166799850973266623442377260555956224205131972365803735435191915955016
"(12, 16)",-613537014564542196991429237710326648335805753566095302383029118043906523815065321004937045550226380863984219360031607112849675000*x+1371910471278594884602763968655213149158067954890514384556144325199753243656872867073196761357213332125890995295389293751281200000
"(12, 18)",-1823536579264604596106634041197039086940148771020098427715675631132694176257702708936975082901263962768071498956115257343592850000*x+4077551750693089340262743043630502732680387143695776102043165880386997809904604213555832974498637705310988038819897690198713950000
"(12, 20)",-62484118391217348183210116354763027562414388742500199737849460249069620164238695384220421530082600072895246270364632998073840137600*x+139718736236906788880476653721316125926410793209809183835391416628905916977873079537633666669344196665957812423065292423814065430400
"(12, 22)",-268321581319402658506479021319319174686357600764559451591344341138537063179359626472460854044564202801774287797943629176498350529500*x+599985295660422055122658046019212323278567245583203591948035579828302084512572289286343775430217942090325112986940220781025859431000
"(12, 24)",1423636875620180008606967456541053703954949331376598420823421885329197227048363880286375847641410728939717673545946290396077167350000*x-3183348829162135574084738609958183665817400408852236867174559320725228459527993494862635323831092723826434378887720783653615702100000
"(12, 26)",-157972393018633638836563834343184382266438586066304182890109815148640255862227659032739786706318717482969287698789299160319515123196*x+353237009357978018445237498990320833064640791767787212064286467096507728190525860035225570403229174243695714066873649935513076985624
"(13, -29)",(8196964962616274336538254869781762507458519317399345567638117817626448320215301369398820345907691314362027397127383074510610808718401*x+18328970865594011813122734091309789741962267640978884806578116401844478651885397304335812729402615099724170497655590254044283908206319)/2
"(13, -27)",60101952139323973854435167326594186143465933366903464626072791029377340072214528102929057611220903549824878609018021899211845974744125*x+134392050563967316777599151874612827365081332489964322971693151902863513477637980299575029559244430205192980828809692739376822616505125
"(13, -25)",67597849279597081230507424070488030631330605635363912619026638948998547319481434153609535348497683148877149691254752711279482582110000*x+151153386121964261371568310643536483492692501112355328477897938650779654311668315345694989166597710909789580180557630830195476769410800
"(13, -23)",-10210282277147094650566398317114703761156434050437547104599236219054419268688076895911976457617609599056443310756131563407063887627500*x-22830885241162251146266841029938892639022651635655188922045952811886814525494911621956224630656468311361505661935405170021671772827500
"(13, -21)",833977650722349974000688025572493385397736314861942941115634259820698188204718196359366708066751437116826146196142350945730380649219*x+1864830718730751131916280238847376148624029076815474732675017459596136263857808104989091162590485308787586163844045346706674580016469
"(13, -19)",(-223013309734745008408417156709054026789277074810540307914170268967496494062302861121314489316764170788988523538888427249221862578417*x-498672920454105431930190563884488739824916376514232310052313043719401579029388263062846324317494600479953835072131620933770504005713)/2
"(13, -17)",-22358643597945158057041054446110518467725124155757565819952220660691712820501860358325033765359486515548394765640506742175482398750*x-49995446969695850629490966154443329266316982431365698264385957932729187303938419790507145628843159899468834284705168187973998301250
"(13, -15)",-4386920477775147835197690550789594348764152607237172075706013356659169668294519745125976905225159027670171446777299985128679286400*x-9809452400191085934485174317166039122652660583839159931865592668615210380559578691107079505084993503643063486696669308384591579200
"(13, -13)",24217566828270882680946396467466133946451754169296325124737119400715924667033817614318616789224381574382342307441416700320950375*x+54152125677657669414804904419485542684327203683286266411436247627349607463866822902929266782752045684244762254969166040048633625
"(13, -11)",97447759497041353836765069952796482419201845221416178997663357532078457788859238512817405550637769950490146035039906921369002509*x+217899814490435195652079657357491908325759933324334159575641573472559819536591216833519657474739426444710335373611233380805058309
"(13, -9)",21282532925159698078551652334451140224593484717548883927914988996613326478356509095126701467951507631898303971733212701850173216*x+47589190354030098971611464767914348249659901048369132582195000880695165207554069558752635274154880217935626132328635539790696864
"(13, -7)",1079422870050313979254432974171017043409534336886318017671958858257971104270586953473081614936928815890091698587805532006624000*x+2413662914408297031804184265659431137522163774374247700445995806907027325022385909598647525966764139115337350963576584457428000
"(13, -5)",-64330915162098945939456832552166080306284528069778035175463814368439278188109021213744722958926264487963923444342765383229800*x-143848305132429782459790305917148890493739186051560634944544624459437202340781900348220885373678441476138263508380346490174200
"(13, -3)",3850912254611183837322753639571877502095620003133910042862738557652226887717796928980159997230260716082952685899355135021000*x+8611971780507873925051192987749771348343949891759484536563689356407611023445658779645151046507596467851668519072264644933000
"(13, -1)",115472955755434606336683495505235743006716279726871650171968410072060355880839154428682995688396215773267077316238202510434*x+234245001522143509254229290496717584035319618413267310897658439451849378621480435459869744949826669174928032865352327581374
"(13, 1)",-115472955755434606336683495505235743006716279726871650171968410072060355880839154428682995688396215773267077316238202510434*x+234245001522143509254229290496717584035319618413267310897658439451849378621480435459869744949826669174928032865352327581374
"(13, 3)",-3850912254611183837322753639571877502095620003133910042862738557652226887717796928980159997230260716082952685899355135021000*x+8611971780507873925051192987749771348343949891759484536563689356407611023445658779645151046507596467851668519072264644933000
"(13, 5)",64330915162098945939456832552166080306284528069778035175463814368439278188109021213744722958926264487963923444342765383229800*x-143848305132429782459790305917148890493739186051560634944544624459437202340781900348220885373678441476138263508380346490174200
"(13, 7)",-1079422870050313979254432974171017043409534336886318017671958858257971104270586953473081614936928815890091698587805532006624000*x+2413662914408297031804184265659431137522163774374247700445995806907027325022385909598647525966764139115337350963576584457428000
"(13, 9)",-21282532925159698078551652334451140224593484717548883927914988996613326478356509095126701467951507631898303971733212701850173216*x+47589190354030098971611464767914348249659901048369132582195000880695165207554069558752635274154880217935626132328635539790696864
"(13, 11)",-97447759497041353836765069952796482419201845221416178997663357532078457788859238512817405550637769950490146035039906921369002509*x+217899814490435195652079657357491908325759933324334159575641573472559819536591216833519657474739426444710335373611233380805058309
"(13, 13)",-24217566828270882680946396467466133946451754169296325124737119400715924667033817614318616789224381574382342307441416700320950375*x+54152125677657669414804904419485542684327203683286266411436247627349607463866822902929266782752045684244762254969166040048633625
"(13, 15)",4386920477775147835197690550789594348764152607237172075706013356659169668294519745125976905225159027670171446777299985128679286400*x-9809452400191085934485174317166039122652660583839159931865592668615210380559578691107079505084993503643063486696669308384591579200
"(13, 17)",22358643597945158057041054446110518467725124155757565819952220660691712820501860358325033765359486515548394765640506742175482398750*x-49995446969695850629490966154443329266316982431365698264385957932729187303938419790507145628843159899468834284705168187973998301250
"(13, 19)",(223013309734745008408417156709054026789277074810540307914170268967496494062302861121314489316764170788988523538888427249221862578417*x-498672920454105431930190563884488739824916376514232310052313043719401579029388263062846324317494600479953835072131620933770504005713)/2
"(13, 21)",-833977650722349974000688025572493385397736314861942941115634259820698188204718196359366708066751437116826146196142350945730380649219*x+1864830718730751131916280238847376148624029076815474732675017459596136263857808104989091162590485308787586163844045346706674580016469
"(13, 23)",10210282277147094650566398317114703761156434050437547104599236219054419268688076895911976457617609599056443310756131563407063887627500*x-22830885241162251146266841029938892639022651635655188922045952811886814525494911621956224630656468311361505661935405170021671772827500
"(13, 25)",-67597849279597081230507424070488030631330605635363912619026638948998547319481434153609535348497683148877149691254752711279482582110000*x+151153386121964261371568310643536483492692501112355328477897938650779654311668315345694989166597710909789580180557630830195476769410800
"(13, 27)",-60101952139323973854435167326594186143465933366903464626072791029377340072214528102929057611220903549824878609018021899211845974744125*x+134392050563967316777599151874612827365081332489964322971693151902863513477637980299575029559244430205192980828809692739376822616505125
"(13, 29)",(-8196964962616274336538254869781762507458519317399345567638117817626448320215301369398820345907691314362027397127383074510610808718401*x+18328970865594011813122734091309789741962267640978884806578116401844478651885397304335812729402615099724170497655590254044283908206319)/2
"(14, -30)",-256409510428464874164191561216096120190227582408103352463339414503620680223050528631241252572300387184509449284392732516100441389075000*x-573349095395488685761350699413752671465489578821301715493942068255863672394004159512551789529392372983107459253538533958926976522025000
"(14, -28)",-3838412699862512452162993702779962209395436968788976263851734807200144551903655433114673028648542412816978516482461296941099528674028000*x-8582951722591075515002816350009153843831741701567430524670483362875808471580826897303179171272883913843049318249698934251279900055208000
"(14, -26)",-1534404403726116233633628581954638025033958379388219008223705694999526451695436190608954195775614922036503483657669942314529828880475000*x-3431032551706627499715182001279143681467536070905168647747664164568327416589400136605398528136164887596136650889595326428728617352575000
"(14, -24)",42128630676161357836762902463534381986183858357841395006808883264373439251278756455308904254620777340103064864181468986187450761857398*x+94202481990879725079396405392856519835181048391853634065187010994165626619628137644262291657054024883905388765036236837353531632860224
"(14, -22)",-120084888299876206497652749071278724934995016899497090838951597495623716486684155872217356885525788112435019119350024074570599897286000*x-268517973308992348280365298252243796167991839069173967902660694692849433484170911565820532934765444444111022117277098643640334947474000
"(14, -20)",10351974433362906984168225033242465744573177867255528614420604658905899057399481259065555846947822067681444899251181369615233376800000*x+23147718534339326886214188874576632248151692555219284021649703152440214797185846196075540215218700030712907404172979739371317370900000
"(14, -18)",-106342821064798351344953790191995946557826151356604505599010875807535922927496712529315941407781139900025556309163380621762623789000*x-237789776819985681660116700837133597368713638450972586530009407221454395143769181624445922654370155676945017541515301035348927829000
"(14, -16)",-118028903138319818073313949714257078823291579319460562887401784119877061807405682907096830840245004858124091157377156387045221623658*x-263920650727021376445221661351954184916715406131283650935389592745050612590404418206288846554061455666055612275823101353745943223336
"(14, -14)",82280655166182909292448643443327852329159969339085291553321480161105108713204169403221984456829447541132717522029593739368746625000*x+183985138184804240451058279354518480005046645677629407448488516563263040795131130968797575227505982918749315449432210750700197375000
"(14, -12)",3152085894885452832359859708641444428411632159210618762267139893109545131640494545907611546282008236042352774769737750827013342000*x+7048278331882129678845212428290545591295946214197027435619502579061175123053517533546457972598239169975763298829954239037501348000
"(14, -10)",298291397095095098600546475859533236412580739848709852777964153728843196617008336917540805848454767009268288879011031476710700000*x+666999841008010678269016530564295808062156000445490124995693879743357074524213072544090693651478097850448885084297918380094700000
"(14, -8)",24917350062571839945527496368478075122667194978914111751534342438397837324156027078483632344014958740445663381362653526698941750*x+55716888556816123252463474963784367100789936445163283983332894819064830340745910579259199579587697899470625063014726069956018000
"(14, -6)",-7889550224863644807436044382831877415835360332565896666656571555076559274543118336633210681077513351624263705174678621423175000*x-17641571257290574453336345749553797501619280887193955752190729401112569082907843000828014968834134729698009908578100071984725000
"(14, -4)",-366741600175571695538797669399867608297510644644261658432349009539349996345130196569779429820049653463114094624108348647019472*x-820067869688647005132152130629188365617165989285073446986192914375555234909955215946164961008016897832640400559781047126550656
"(14, -2)",25830020492544092177788698545290454475885138065998557241901279102941918841650526110818766948840738159896394227635207846519000*x+57757831356663418035963099014672388181571861640638479802086476491489962935981002867188664232966214832556923694231406975411000
"(14, 0)",-3577377509839494260280386551909736602429480656378354586351152567777518654097330499040468625419908699518677394295298872350000
"(14, 2)",-25830020492544092177788698545290454475885138065998557241901279102941918841650526110818766948840738159896394227635207846519000*x+57757831356663418035963099014672388181571861640638479802086476491489962935981002867188664232966214832556923694231406975411000
"(14, 4)",366741600175571695538797669399867608297510644644261658432349009539349996345130196569779429820049653463114094624108348647019472*x-820067869688647005132152130629188365617165989285073446986192914375555234909955215946164961008016897832640400559781047126550656
"(14, 6)",7889550224863644807436044382831877415835360332565896666656571555076559274543118336633210681077513351624263705174678621423175000*x-17641571257290574453336345749553797501619280887193955752190729401112569082907843000828014968834134729698009908578100071984725000
"(14, 8)",-24917350062571839945527496368478075122667194978914111751534342438397837324156027078483632344014958740445663381362653526698941750*x+55716888556816123252463474963784367100789936445163283983332894819064830340745910579259199579587697899470625063014726069956018000
"(14, 10)",-298291397095095098600546475859533236412580739848709852777964153728843196617008336917540805848454767009268288879011031476710700000*x+666999841008010678269016530564295808062156000445490124995693879743357074524213072544090693651478097850448885084297918380094700000
"(14, 12)",-3152085894885452832359859708641444428411632159210618762267139893109545131640494545907611546282008236042352774769737750827013342000*x+7048278331882129678845212428290545591295946214197027435619502579061175123053517533546457972598239169975763298829954239037501348000
"(14, 14)",-82280655166182909292448643443327852329159969339085291553321480161105108713204169403221984456829447541132717522029593739368746625000*x+183985138184804240451058279354518480005046645677629407448488516563263040795131130968797575227505982918749315449432210750700197375000
"(14, 16)",118028903138319818073313949714257078823291579319460562887401784119877061807405682907096830840245004858124091157377156387045221623658*x-263920650727021376445221661351954184916715406131283650935389592745050612590404418206288846554061455666055612275823101353745943223336
"(14, 18)",106342821064798351344953790191995946557826151356604505599010875807535922927496712529315941407781139900025556309163380621762623789000*x-237789776819985681660116700837133597368713638450972586530009407221454395143769181624445922654370155676945017541515301035348927829000
"(14, 20)",-10351974433362906984168225033242465744573177867255528614420604658905899057399481259065555846947822067681444899251181369615233376800000*x+23147718534339326886214188874576632248151692555219284021649703152440214797185846196075540215218700030712907404172979739371317370900000
"(14, 22)",120084888299876206497652749071278724934995016899497090838951597495623716486684155872217356885525788112435019119350024074570599897286000*x-268517973308992348280365298252243796167991839069173967902660694692849433484170911565820532934765444444111022117277098643640334947474000
"(14, 24)",-42128630676161357836762902463534381986183858357841395006808883264373439251278756455308904254620777340103064864181468986187450761857398*x+94202481990879725079396405392856519835181048391853634065187010994165626619628137644262291657054024883905388765036236837353531632860224
"(14, 26)",1534404403726116233633628581954638025033958379388219008223705694999526451695436190608954195775614922036503483657669942314529828880475000*x-3431032551706627499715182001279143681467536070905168647747664164568327416589400136605398528136164887596136650889595326428728617352575000
"(14, 28)",3838412699862512452162993702779962209395436968788976263851734807200144551903655433114673028648542412816978516482461296941099528674028000*x-8582951722591075515002816350009153843831741701567430524670483362875808471580826897303179171272883913843049318249698934251279900055208000
"(14, 30)",256409510428464874164191561216096120190227582408103352463339414503620680223050528631241252572300387184509449284392732516100441389075000*x-573349095395488685761350699413752671465489578821301715493942068255863672394004159512551789529392372983107459253538533958926976522025000
"(15, -33)",82645393504930671595541367340894000734323127985822071667965728349233365225981199922026228115886858139659032274849838158902184574171625000*x+184800717904244582489339541211730643753409479151409911001750246528484780482648457292329822290407469609585755152930591852750697227411225000
"(15, -31)",103138296200501296120697594087941568652322611774405448368547618622430583051221489017722707792269657829121445440802983304428293436685649840*x+230624241387829177348694189919812257115471377840753164895377897077687262843378359185587066507647926893300872506330547270593142970337906704
"(15, -29)",63137346269922635665777947237003828745638387503851684746764840042007642316749699241495039754470025119758559808214540101203556796519526200*x+141179398178489799004009650239599012545174037677998719144841521754574981966967707265601600486813288549463861797411285014843177798010685144
"(15, -27)",-5445010315302952693828937588328402707229772399094766602434967624013961333295057848363875306820880000446428649783413826584311071519500000*x-12175413203204965624646854578936048376744770976723024004774346831840152294548356824565951030416803279189256143579652179628478957346800000
"(15, -25)",8301902796148062538845980116825364717312168681591869397247184480745042923653039466663208584281068637884433012411256536106399702257750000*x+18563618994782647071812124846241080783030747378838555420006538510991013053488541722840394115795731511172483586080619008561304052074750000
"(15, -23)",-437029297829979263200802251300374820824437749796956794392343024546929598402277313053041687308497458794532097588009280798232472985625000*x-977227218106834961101728111619853803184821080623216604661270596799360764944002116065813565486236291126647395602778080958735584413059000
"(15, -21)",4674852582824742083813806610927716645471957483987991578019269685465612666231332716117196614212408603773009454249485878404808090000000*x+10453288159986589130027922243291857344379849010162897521639811029258887864462577915289030491199549589923165095178582349674941870100000
"(15, -19)",43726506822927423891166403902688055144136315536652271966971975484813655235436744005611280090737508269937099858681378080570260648572800*x+97775441674674079528206485022963130564849237930795436543812270104244687678442166372569634002863091960870508937717663112666954004563904
"(15, -17)",-4587649024569289221797430229426859723846820932007392285650865434224535570009732380618729577319796960865440406318243612568186979105000*x-10258295075847533559734130246082534827021175867487239840896567608671350622658946557217602073104867713479767024410628792448672272097000
"(15, -15)",322244255123777759743974011493266991278372877122220161677348806684812826475973499621432951430182770277645837573112424787352340625000*x+720560059815551978233564791667493026137663119240542417963708228501173383546224792646832410709020034392693403067144218421974459375000
"(15, -13)",-249351290125208826513152051867721643508863215391330371030961660968987620340484561231958971521966484492503851827859091549807614047500*x-557566434997238973354466915132430402058163436632631200912817282577173262322509418089311599994914830521675990068550305360519279375500
"(15, -11)",20387037160554083087041838023191263909294169779036992577382306021071045006735343201817810533528933052394156350801874524158258453990*x+45586800950812728479754981410280033188495898949878205265762454244482866720279895587484305095891767312366714798226630308742037574234
"(15, -9)",-2861886198092244460686879486867901730540950997952582748663329212851696220090603871256153818568977603441363474954526785774693750000*x-6399372082787362724814555369415035948887527976808179997615116361368414688353935516323144392103668989304118955564407836465455350000
"(15, -7)",-52791583369634746162580085995091284977663032732623503122298348781662175473921179497703424251560970141993302207114711121458595000*x-118045571678486788249275257363559392829825937547600131689557140343206183906529835887862215677216539453216910831491138833759049000
"(15, -5)",-42548667882660377803947714228449540680673713732486048602272194117358841867129834574969879787803709938194575972230811997933971250*x-95141904083753631423795702726378014624841882900486102902447414298932072643922939356545175428110337122332424088902944461665871250
"(15, -3)",-690261195523947933027661198219345129376398177228223580980133581458314982185733093805132298770276685704143415047843490755500000*x-1545931584470710705558738587043870620570517571260864286651957295214725606889090570414691759158999314768246323753572665660300000
"(15, -1)",160669437039844928264147470843883379414760518489230454041910783689142170831414273631119389333647835601098021556621115805840920*x+405820941690375818300806414012504192727503020032822168429668735722673146423223058259330205321663113000149537691273353648764824
"(15, 1)",-160669437039844928264147470843883379414760518489230454041910783689142170831414273631119389333647835601098021556621115805840920*x+405820941690375818300806414012504192727503020032822168429668735722673146423223058259330205321663113000149537691273353648764824
"(15, 3)",690261195523947933027661198219345129376398177228223580980133581458314982185733093805132298770276685704143415047843490755500000*x-1545931584470710705558738587043870620570517571260864286651957295214725606889090570414691759158999314768246323753572665660300000
"(15, 5)",42548667882660377803947714228449540680673713732486048602272194117358841867129834574969879787803709938194575972230811997933971250*x-95141904083753631423795702726378014624841882900486102902447414298932072643922939356545175428110337122332424088902944461665871250
"(15, 7)",52791583369634746162580085995091284977663032732623503122298348781662175473921179497703424251560970141993302207114711121458595000*x-118045571678486788249275257363559392829825937547600131689557140343206183906529835887862215677216539453216910831491138833759049000
"(15, 9)",2861886198092244460686879486867901730540950997952582748663329212851696220090603871256153818568977603441363474954526785774693750000*x-6399372082787362724814555369415035948887527976808179997615116361368414688353935516323144392103668989304118955564407836465455350000
"(15, 11)",-20387037160554083087041838023191263909294169779036992577382306021071045006735343201817810533528933052394156350801874524158258453990*x+45586800950812728479754981410280033188495898949878205265762454244482866720279895587484305095891767312366714798226630308742037574234
"(15, 13)",249351290125208826513152051867721643508863215391330371030961660968987620340484561231958971521966484492503851827859091549807614047500*x-557566434997238973354466915132430402058163436632631200912817282577173262322509418089311599994914830521675990068550305360519279375500
"(15, 15)",-322244255123777759743974011493266991278372877122220161677348806684812826475973499621432951430182770277645837573112424787352340625000*x+720560059815551978233564791667493026137663119240542417963708228501173383546224792646832410709020034392693403067144218421974459375000
"(15, 17)",4587649024569289221797430229426859723846820932007392285650865434224535570009732380618729577319796960865440406318243612568186979105000*x-10258295075847533559734130246082534827021175867487239840896567608671350622658946557217602073104867713479767024410628792448672272097000
"(15, 19)",-43726506822927423891166403902688055144136315536652271966971975484813655235436744005611280090737508269937099858681378080570260648572800*x+97775441674674079528206485022963130564849237930795436543812270104244687678442166372569634002863091960870508937717663112666954004563904
"(15, 21)",-4674852582824742083813806610927716645471957483987991578019269685465612666231332716117196614212408603773009454249485878404808090000000*x+10453288159986589130027922243291857344379849010162897521639811029258887864462577915289030491199549589923165095178582349674941870100000
"(15, 23)",437029297829979263200802251300374820824437749796956794392343024546929598402277313053041687308497458794532097588009280798232472985625000*x-977227218106834961101728111619853803184821080623216604661270596799360764944002116065813565486236291126647395602778080958735584413059000
"(15, 25)",-8301902796148062538845980116825364717312168681591869397247184480745042923653039466663208584281068637884433012411256536106399702257750000*x+18563618994782647071812124846241080783030747378838555420006538510991013053488541722840394115795731511172483586080619008561304052074750000
"(15, 27)",5445010315302952693828937588328402707229772399094766602434967624013961333295057848363875306820880000446428649783413826584311071519500000*x-12175413203204965624646854578936048376744770976723024004774346831840152294548356824565951030416803279189256143579652179628478957346800000
"(15, 29)",-63137346269922635665777947237003828745638387503851684746764840042007642316749699241495039754470025119758559808214540101203556796519526200*x+141179398178489799004009650239599012545174037677998719144841521754574981966967707265601600486813288549463861797411285014843177798010685144
"(15, 31)",-103138296200501296120697594087941568652322611774405448368547618622430583051221489017722707792269657829121445440802983304428293436685649840*x+230624241387829177348694189919812257115471377840753164895377897077687262843378359185587066507647926893300872506330547270593142970337906704
"(15, 33)",-82645393504930671595541367340894000734323127985822071667965728349233365225981199922026228115886858139659032274849838158902184574171625000*x+184800717904244582489339541211730643753409479151409911001750246528484780482648457292329822290407469609585755152930591852750697227411225000
