numerator,1
"(13, 23)",-37894256966137586256492470101518802611384431141246977530861791113754696043997868210641404620609750*x+84734134533128589188975239411622520781279810598314106015139343904759808574777860412985485469494250
"(13, 25)",1147089124022635198461449960647519621583780228756347521059417957657662814908174135505389391679903750*x-2564969257565299315482225734187864129364413474814239430650899813930637506034042982607948553553318050
"(13, 27)",1381387146194505892238010898045102404382454160826550650656219320035152672625688101083241230723921375*x-3088875562135355101391315934594143423833775967752720563851348538776464564831312806115283973725113375
"(13, 29)",(-283035698124829648133999649675691300881553546368939935924594714801923467498190136026890613254072129*x+632887061066228850411381556445364954236404711195396483434083748200490990830337155280692330754464751)/2
"(14, -30)",8561245605028584695507352583717838447668783539952846533783974979739017368096251637393641265632293750*x+19143527144915230749077895569896603171509959259648175761118503040080980099009672000345745611085181250
"(14, -28)",17526802240333243491651415681359679067960745040826258561292019337820541501127853269112066389197103625*x+39191121237580738750945174128995158507659842976905826591550761425295877128724346938547280922543836750
"(14, -26)",6444727286567634720887881823869940144256952906558888160042693295567030444335700301646155822611983750*x+14410848309212998538004281302124968813708077761510343252635232583282741992321583055097716722890148750
"(14, -24)",-1018797933159553331778081369442189919903018360747261763916474689689883036850556801029388640756239958*x-2278101433881048346528730987901877642985009112816155174377208728329606712286736113593275685106247004
"(14, -22)",745212135765855633502805698199319135585642884604853585500629608089305056266561061131202058531027500*x+1666344993230255499175521059219263823991671184881626093397973363876670398478193164142577506149322500
"(14, -20)",-145606931818157045316554222694728293920124112933668330134500070475686844526894975786872203799987500*x-325586997540576200437752684795684447055468472587705318203678275610101043214959881470224174590306250
"(14, -18)",1884008615951663033568528772704943409657055765702915341800160866415212110798149998437573151466250*x+4212771335463213183456012374609550381911940873192554778245753665069213067016999378376480163116250
"(14, -16)",-934859965125416949972100019626800188324131665828369646252768070855343442775462214763055496776582*x-2090410431463515008760629662450332245934759430784455049721759138521996690815320106281840113725244
"(14, -14)",-630868313689454499308755904778163925753842309116481004144187984400366387387623093236497861531250*x-1410664434260281411411980645026159424090484518399995554612655350057117762329911803810671646468750
"(14, -12)",-45585917764370669208102747614396601228180352916010443035550881871678855917046979100354147341000*x-101933210937848066312640876100062343623656823212355492529573785622441926531342783367740847394000
"(14, -10)",-4653938848622258033346503931007158282643197659755816179081081580017303704804827535286046575000*x-10406523628646303440965787974299060523529170026308154406252636624168389121888206376212860575000
"(14, -8)",-16955407291597068455511848864273329279013542822870666784447532078304234418533632428298193750*x-37913443281863593481979577959814997009284718999303315932169231967447222340461078055900857500
"(14, -6)",44367111281970876460578072440955065628007851000370978191670174100621481589517159647693038750*x+99207880921059949550286193926025394657883473270574606993942180065481160095626786433220396250
"(14, -4)",4430784012969820369215960154170940505327766884739163794369756365287000342208063940323261437*x+9907610720031729870221589016943053687645085366649135334687647040383477674258577841348074976
"(14, -2)",-94976260987106383110980630316624090770869802794515030524087175008050528327970019250378750*x-212000415375704347633790311780609770758043909919616862493322732127931432816180622093933750
"(14, 0)",27087029932917517700422809173421441473373378492067684920633630670274165800284244586225000
"(14, 2)",94976260987106383110980630316624090770869802794515030524087175008050528327970019250378750*x-212000415375704347633790311780609770758043909919616862493322732127931432816180622093933750
"(14, 4)",-4430784012969820369215960154170940505327766884739163794369756365287000342208063940323261437*x+9907610720031729870221589016943053687645085366649135334687647040383477674258577841348074976
"(14, 6)",-44367111281970876460578072440955065628007851000370978191670174100621481589517159647693038750*x+99207880921059949550286193926025394657883473270574606993942180065481160095626786433220396250
"(14, 8)",16955407291597068455511848864273329279013542822870666784447532078304234418533632428298193750*x-37913443281863593481979577959814997009284718999303315932169231967447222340461078055900857500
"(14, 10)",4653938848622258033346503931007158282643197659755816179081081580017303704804827535286046575000*x-10406523628646303440965787974299060523529170026308154406252636624168389121888206376212860575000
"(14, 12)",45585917764370669208102747614396601228180352916010443035550881871678855917046979100354147341000*x-101933210937848066312640876100062343623656823212355492529573785622441926531342783367740847394000
"(14, 14)",630868313689454499308755904778163925753842309116481004144187984400366387387623093236497861531250*x-1410664434260281411411980645026159424090484518399995554612655350057117762329911803810671646468750
"(14, 16)",934859965125416949972100019626800188324131665828369646252768070855343442775462214763055496776582*x-2090410431463515008760629662450332245934759430784455049721759138521996690815320106281840113725244
"(14, 18)",-1884008615951663033568528772704943409657055765702915341800160866415212110798149998437573151466250*x+4212771335463213183456012374609550381911940873192554778245753665069213067016999378376480163116250
"(14, 20)",145606931818157045316554222694728293920124112933668330134500070475686844526894975786872203799987500*x-325586997540576200437752684795684447055468472587705318203678275610101043214959881470224174590306250
"(14, 22)",-745212135765855633502805698199319135585642884604853585500629608089305056266561061131202058531027500*x+1666344993230255499175521059219263823991671184881626093397973363876670398478193164142577506149322500
"(14, 24)",1018797933159553331778081369442189919903018360747261763916474689689883036850556801029388640756239958*x-2278101433881048346528730987901877642985009112816155174377208728329606712286736113593275685106247004
"(14, 26)",-6444727286567634720887881823869940144256952906558888160042693295567030444335700301646155822611983750*x+14410848309212998538004281302124968813708077761510343252635232583282741992321583055097716722890148750
"(14, 28)",-17526802240333243491651415681359679067960745040826258561292019337820541501127853269112066389197103625*x+39191121237580738750945174128995158507659842976905826591550761425295877128724346938547280922543836750
"(14, 30)",-8561245605028584695507352583717838447668783539952846533783974979739017368096251637393641265632293750*x+19143527144915230749077895569896603171509959259648175761118503040080980099009672000345745611085181250
"(15, -33)",(-1256846553441696303102154257983457205015975291764915925319391176293474013019033420662767039759067776875*x-2810394330781955197303554560346753702038511640510455959123540737414926881122273670008370480005340794875)/2
"(15, -31)",(-2210422318031499530559742442038463506141237104964199540151362043100239840515461411594912759287053159905*x-4942654562101092076840198038127023747233672577691954296843379995470189510176427258470263849873400677543)/2
"(15, -29)",-689467919711638691439593281622334919357296456659187060955226069249046247653809354011333202610439566450*x-1541697136780591314398802994377410060180257419400897940185875859866658719509206490184110254995080443074
"(15, -27)",44877611653040902664781941300718680439269759071985514539761557906801503949043118036806408661712588750*x+100349390324036165023534971852799945167505013981075251023938434284039389588155800539820482965220273250
"(15, -25)",-154453616083514725483033348352756495868826100703143749336296843476259783957766191551505944039441265625*x-345368784933393761152235615077076963900104642792132101126174054570958860833005283201841569124584203125
"(15, -23)",(-7269197440929697464898167971255905298133814426672783066247848426589401897681291181870325832422610625*x-16254419619786315591697470605483024200322906220503936970305835039581490725298950748786078252931468875)/2
"(15, -21)",-302077481935307242554001317128329229610319397137902723141579973857249725634699411779473097008968750*x-675465784079311723719668888397560468371323542469420437582383948798049022718864544191449175050258750
"(15, -19)",-718255294934040531668918872277895221799537970747508105005304968555921804405438787095445420517571300*x-1606067664671674955884289447788079655301869173062725099064979773270621050495764869297661300202610284
"(15, -17)",92170834357398700140360832283166415267046874276951284231677653193169161532831531169932654910267500*x+206100251166016639726555411001301333607805866717886858096060902852790908173644193851380108586803500
"(15, -15)",(1001943659237346167491411387292609201682242259112820461318569565362797183047085340447830726953125*x+2240414131679591124759040583084024884889116650287856367594237794519792295399379616871729923046875)/2
"(15, -13)",2624488933121199729963433057188134401171844761725105998943574729828654604166729172258420873742500*x+5868535660654901869959371257563992461205774856452496656935784781924322820010365547834422149512000
"(15, -11)",-250927287812302649949639808826061121847757047259611930240381255576318352073623507785038583042415*x-561090472957952496793548307929136179289578460039545706475197944679701530219364365275009663528839
"(15, -9)",20856444517291454436980464026011577033741663839371702866630705411207023403652171929097589765625*x+46636427709465340772176344776994329874196884497817308345400447775913402075444770054957728530625
"(15, -7)",(-287416972367391535508540771079470544854710738510857252197359596916620891249061610354630030625*x-642683831597061716204112095512040696861072610276159426648424959830205295991120273176898824875)/2
"(15, -5)",583911728674776517566097443328313506223327826254622916036471667085445829097558402739397880625*x+1305669608201690166981236931531549044746179737552470861807640693487045094081595309576628249375
"(15, -3)",3300628344073628170055660002506659148223448853762922110407813553333034546733367406058422500*x+7399625233841916854198240574266515827005645900524663305596986439511155528840773003596109500
"(15, -1)",(-3743968211643933894495493148756756837663052770498587496521366508781173029345283923869896015*x-9539385183267556284826778508434339795806401929647765498292098238986512924236369421795791583)/2
"(15, 1)",(3743968211643933894495493148756756837663052770498587496521366508781173029345283923869896015*x-9539385183267556284826778508434339795806401929647765498292098238986512924236369421795791583)/2
"(15, 3)",-3300628344073628170055660002506659148223448853762922110407813553333034546733367406058422500*x+7399625233841916854198240574266515827005645900524663305596986439511155528840773003596109500
"(15, 5)",-583911728674776517566097443328313506223327826254622916036471667085445829097558402739397880625*x+1305669608201690166981236931531549044746179737552470861807640693487045094081595309576628249375
"(15, 7)",(287416972367391535508540771079470544854710738510857252197359596916620891249061610354630030625*x-642683831597061716204112095512040696861072610276159426648424959830205295991120273176898824875)/2
"(15, 9)",-20856444517291454436980464026011577033741663839371702866630705411207023403652171929097589765625*x+46636427709465340772176344776994329874196884497817308345400447775913402075444770054957728530625
"(15, 11)",250927287812302649949639808826061121847757047259611930240381255576318352073623507785038583042415*x-561090472957952496793548307929136179289578460039545706475197944679701530219364365275009663528839
"(15, 13)",-2624488933121199729963433057188134401171844761725105998943574729828654604166729172258420873742500*x+5868535660654901869959371257563992461205774856452496656935784781924322820010365547834422149512000
"(15, 15)",(-1001943659237346167491411387292609201682242259112820461318569565362797183047085340447830726953125*x+2240414131679591124759040583084024884889116650287856367594237794519792295399379616871729923046875)/2
"(15, 17)",-92170834357398700140360832283166415267046874276951284231677653193169161532831531169932654910267500*x+206100251166016639726555411001301333607805866717886858096060902852790908173644193851380108586803500
"(15, 19)",718255294934040531668918872277895221799537970747508105005304968555921804405438787095445420517571300*x-1606067664671674955884289447788079655301869173062725099064979773270621050495764869297661300202610284
"(15, 21)",302077481935307242554001317128329229610319397137902723141579973857249725634699411779473097008968750*x-675465784079311723719668888397560468371323542469420437582383948798049022718864544191449175050258750
"(15, 23)",(7269197440929697464898167971255905298133814426672783066247848426589401897681291181870325832422610625*x-16254419619786315591697470605483024200322906220503936970305835039581490725298950748786078252931468875)/2
"(15, 25)",154453616083514725483033348352756495868826100703143749336296843476259783957766191551505944039441265625*x-345368784933393761152235615077076963900104642792132101126174054570958860833005283201841569124584203125
"(15, 27)",-44877611653040902664781941300718680439269759071985514539761557906801503949043118036806408661712588750*x+100349390324036165023534971852799945167505013981075251023938434284039389588155800539820482965220273250
"(15, 29)",689467919711638691439593281622334919357296456659187060955226069249046247653809354011333202610439566450*x-1541697136780591314398802994377410060180257419400897940185875859866658719509206490184110254995080443074
"(15, 31)",(2210422318031499530559742442038463506141237104964199540151362043100239840515461411594912759287053159905*x-4942654562101092076840198038127023747233672577691954296843379995470189510176427258470263849873400677543)/2
"(15, 33)",(1256846553441696303102154257983457205015975291764915925319391176293474013019033420662767039759067776875*x-2810394330781955197303554560346753702038511640510455959123540737414926881122273670008370480005340794875)/2
